subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0273,id0466,up60k,original,0.381269,0.505666,0.005744,1,
id0273,id0468,up60k,original,0.434959,0.485636,0.002434,1,
id0273,id0470,up60k,original,0.337876,0.351429,0.001923,1,
id0273,id0476,up60k,original,0.323489,0.431975,0.003842,1,
id0273,id0486,up60k,original,0.293219,0.406412,0.002304,1,
id0273,id0491,up60k,original,0.246439,0.280851,0.002394,1,
id0273,id0498,up60k,original,0.286220,0.355432,0.001585,1,
id0275,id0285,up60k,original,0.364741,0.439019,0.002875,1,
id0275,id0290,up60k,original,0.352355,0.456102,0.004177,1,
id0275,id0296,up60k,original,0.202739,0.255955,0.001613,1,
id0275,id0299,up60k,original,0.232467,0.235451,0.001924,1,
id0275,id0303,up60k,original,0.301787,0.351146,0.004163,1,
id0275,id0319,up60k,original,0.297327,0.373470,0.002985,1,
id0275,id0321,up60k,original,0.303362,0.379644,0.004955,1,
id0275,id0326,up60k,original,0.407756,0.515797,0.003674,1,
id0275,id0328,up60k,original,0.359255,0.371957,0.002314,1,
id0275,id0330,up60k,original,0.280316,0.401362,0.002249,1,
id0275,id0342,up60k,original,0.331808,0.363107,0.002270,1,
id0275,id0346,up60k,original,0.326083,0.404586,0.002293,1,
id0275,id0363,up60k,original,0.376451,0.423217,0.001316,1,
id0275,id0367,up60k,original,0.441308,0.368902,0.001782,1,
id0275,id0368,up60k,original,0.232321,0.283300,0.001609,1,
id0275,id0369,up60k,original,0.342958,0.476139,0.003586,1,
id0275,id0372,up60k,original,0.383092,0.338271,0.001366,1,
id0275,id0373,up60k,original,0.385213,0.382642,0.002811,1,
id0275,id0374,up60k,original,0.299525,0.448455,0.002514,1,
id0275,id0378,up60k,original,0.312319,0.320848,0.002017,1,
id0275,id0381,up60k,original,0.331110,0.341928,0.001466,1,
id0275,id0382,up60k,original,0.299797,0.393443,0.002430,1,
id0275,id0392,up60k,original,0.331916,0.353980,0.001615,1,
id0275,id0396,up60k,original,0.391581,0.466453,0.001825,1,
id0275,id0398,up60k,original,0.445963,0.587457,0.005838,1,
id0275,id0399,up60k,original,0.249857,0.306325,0.002441,1,
id0275,id0401,up60k,original,0.292745,0.389971,0.002636,1,
id0275,id0402,up60k,original,0.279811,0.307322,0.001393,1,
id0275,id0404,up60k,original,0.310427,0.373296,0.002187,1,
id0275,id0411,up60k,original,0.279378,0.400970,0.002506,1,
id0275,id0412,up60k,original,0.314411,0.366098,0.001596,1,
id0275,id0418,up60k,original,0.415975,0.453671,0.002523,1,
id0275,id0421,up60k,original,0.238905,0.296401,0.000885,1,
id0275,id0422,up60k,original,0.295647,0.354832,0.001735,1,
id0275,id0431,up60k,original,0.342008,0.491508,0.003435,1,
id0275,id0437,up60k,original,0.407298,0.492592,0.003169,1,
id0275,id0441,up60k,original,0.210404,0.265895,0.001682,1,
id0275,id0447,up60k,original,0.364442,0.470694,0.006409,1,
id0275,id0460,up60k,original,0.235663,0.362458,0.000900,1,
id0275,id0462,up60k,original,0.333086,0.412745,0.002576,1,
id0275,id0465,up60k,original,0.250042,0.317400,0.001952,1,
id0275,id0466,up60k,original,0.268624,0.384905,0.004597,1,
id0275,id0468,up60k,original,0.385019,0.568598,0.003889,1,
id0275,id0470,up60k,original,0.359535,0.428873,0.002932,1,
id0275,id0476,up60k,original,0.276828,0.361099,0.002993,1,
id0275,id0486,up60k,original,0.312783,0.388278,0.002168,1,
id0275,id0491,up60k,original,0.267146,0.319306,0.001929,1,
id0275,id0498,up60k,original,0.248654,0.355202,0.001253,1,
id0285,id0290,up60k,original,0.443652,0.583414,0.004259,1,
id0285,id0296,up60k,original,0.353664,0.473805,0.001613,1,
id0285,id0299,up60k,original,0.257728,0.332282,0.001893,1,
id0285,id0303,up60k,original,0.337943,0.470707,0.003952,1,
id0285,id0319,up60k,original,0.403351,0.481626,0.003470,1,
id0285,id0321,up60k,original,0.398127,0.566838,0.005235,1,
id0285,id0326,up60k,original,0.242273,0.369182,0.002136,1,
id0285,id0328,up60k,original,0.295606,0.430362,0.002270,1,
id0285,id0330,up60k,original,0.382928,0.440388,0.002102,1,
id0285,id0342,up60k,original,0.300980,0.353514,0.002129,1,
id0285,id0346,up60k,original,0.263856,0.290598,0.001057,1,
id0285,id0363,up60k,original,0.290510,0.337298,0.001222,1,
id0285,id0367,up60k,original,0.342876,0.264876,0.001546,1,
id0285,id0368,up60k,original,0.274321,0.335516,0.001806,1,
id0285,id0369,up60k,original,0.309684,0.498540,0.003230,1,
id0285,id0372,up60k,original,0.396522,0.348749,0.001459,1,
id0285,id0373,up60k,original,0.341387,0.472967,0.002663,1,
id0285,id0374,up60k,original,0.532681,0.721998,0.003615,1,
id0285,id0378,up60k,original,0.329954,0.461442,0.002680,1,
id0285,id0381,up60k,original,0.353207,0.316688,0.001346,1,
id0285,id0382,up60k,original,0.292904,0.361738,0.001476,1,
id0285,id0392,up60k,original,0.306277,0.327405,0.000784,1,
id0285,id0396,up60k,original,0.288873,0.317610,0.001747,1,
id0285,id0398,up60k,original,0.341358,0.412289,0.003455,1,
id0285,id0399,up60k,original,0.337527,0.528607,0.003108,1,
id0285,id0401,up60k,original,0.386731,0.513668,0.002774,1,
id0285,id0402,up60k,original,0.292235,0.253140,0.001012,1,
id0285,id0404,up60k,original,0.321526,0.304268,0.001397,1,
id0285,id0411,up60k,original,0.368649,0.514844,0.002319,1,
id0285,id0412,up60k,original,0.264675,0.275764,0.001219,1,
id0285,id0418,up60k,original,0.384730,0.387322,0.001471,1,
id0285,id0421,up60k,original,0.273898,0.342585,0.001053,1,
id0285,id0422,up60k,original,0.256971,0.257496,0.001106,1,
id0285,id0431,up60k,original,0.248543,0.415819,0.002247,1,
id0285,id0437,up60k,original,0.432496,0.594776,0.003723,1,
id0285,id0441,up60k,original,0.342752,0.416586,0.001705,1,
id0285,id0447,up60k,original,0.373626,0.603456,0.006661,1,
id0285,id0460,up60k,original,0.304065,0.385251,0.001195,1,
id0285,id0462,up60k,original,0.210380,0.256467,0.001358,1,
id0285,id0465,up60k,original,0.366802,0.475974,0.001626,1,
id0285,id0466,up60k,original,0.343235,0.495372,0.004497,1,
id0285,id0468,up60k,original,0.352832,0.368074,0.002057,1,
id0285,id0470,up60k,original,0.327451,0.309045,0.001680,1,
id0285,id0476,up60k,original,0.314912,0.457057,0.002979,1,
id0285,id0486,up60k,original,0.329879,0.455276,0.001666,1,
id0285,id0491,up60k,original,0.371136,0.463080,0.002529,1,
id0285,id0498,up60k,original,0.405850,0.554067,0.001645,1,
id0290,id0296,up60k,original,0.357030,0.462184,0.001389,1,
id0290,id0299,up60k,original,0.340688,0.354944,0.001230,1,
id0290,id0303,up60k,original,0.403237,0.460633,0.002700,1,
id0290,id0319,up60k,original,0.431939,0.582185,0.002952,1,
id0290,id0321,up60k,original,0.240474,0.357804,0.002343,1,
id0290,id0326,up60k,original,0.466616,0.556586,0.001819,1,
id0290,id0328,up60k,original,0.329607,0.328834,0.001751,1,
id0290,id0330,up60k,original,0.342469,0.409113,0.002748,1,
id0290,id0342,up60k,original,0.432360,0.450323,0.003316,1,
id0290,id0346,up60k,original,0.363302,0.432176,0.002118,1,
id0290,id0363,up60k,original,0.520436,0.559184,0.002673,1,
id0290,id0367,up60k,original,0.449165,0.443136,0.003047,1,
id0290,id0368,up60k,original,0.360186,0.366065,0.000910,1,
id0290,id0369,up60k,original,0.278684,0.359577,0.001330,1,
id0290,id0372,up60k,original,0.372519,0.398805,0.001583,1,
id0290,id0373,up60k,original,0.279919,0.248623,0.000822,1,
id0290,id0374,up60k,original,0.335530,0.388903,0.001214,1,
id0290,id0378,up60k,original,0.350746,0.363862,0.001823,1,
id0290,id0381,up60k,original,0.309657,0.409979,0.000880,1,
id0290,id0382,up60k,original,0.437539,0.576461,0.002940,1,
id0290,id0392,up60k,original,0.357400,0.386486,0.002396,1,
id0290,id0396,up60k,original,0.435790,0.547349,0.002954,1,
id0290,id0398,up60k,original,0.473025,0.616657,0.004349,1,
id0290,id0399,up60k,original,0.325328,0.373161,0.001588,1,
id0290,id0401,up60k,original,0.380977,0.438060,0.003690,1,
id0290,id0402,up60k,original,0.353114,0.422181,0.001456,1,
id0290,id0404,up60k,original,0.401799,0.510252,0.002122,1,
id0290,id0411,up60k,original,0.454415,0.600356,0.004375,1,
id0290,id0412,up60k,original,0.384081,0.490479,0.002116,1,
id0290,id0418,up60k,original,0.418386,0.488668,0.002141,1,
id0290,id0421,up60k,original,0.415887,0.475342,0.001752,1,
id0290,id0422,up60k,original,0.359744,0.386656,0.001554,1,
id0290,id0431,up60k,original,0.442211,0.585177,0.002863,1,
id0290,id0437,up60k,original,0.323014,0.379782,0.002821,1,
id0290,id0441,up60k,original,0.373585,0.461160,0.003136,1,
id0290,id0447,up60k,original,0.368772,0.478832,0.003355,1,
id0290,id0460,up60k,original,0.348798,0.482478,0.001301,1,
id0290,id0462,up60k,original,0.412165,0.500493,0.001400,1,
id0290,id0465,up60k,original,0.343024,0.463129,0.002589,1,
id0290,id0466,up60k,original,0.354236,0.411835,0.002170,1,
id0290,id0468,up60k,original,0.547049,0.676426,0.004830,1,
id0290,id0470,up60k,original,0.413950,0.464896,0.002900,1,
id0290,id0476,up60k,original,0.298053,0.342610,0.001227,1,
id0290,id0486,up60k,original,0.399321,0.470957,0.000987,1,
id0290,id0491,up60k,original,0.247423,0.284868,0.001217,1,
id0290,id0498,up60k,original,0.367581,0.451623,0.001671,1,
id0296,id0299,up60k,original,0.248687,0.268629,0.001862,1,
id0296,id0303,up60k,original,0.292395,0.318608,0.003482,1,
id0296,id0319,up60k,original,0.311218,0.361896,0.002877,1,
id0296,id0321,up60k,original,0.295442,0.341674,0.004215,1,
id0296,id0326,up60k,original,0.357400,0.452454,0.002503,1,
id0296,id0328,up60k,original,0.351220,0.388538,0.002279,1,
id0296,id0330,up60k,original,0.295239,0.433961,0.002089,1,
id0296,id0342,up60k,original,0.341788,0.387953,0.002200,1,
id0296,id0346,up60k,original,0.350640,0.443141,0.001772,1,
id0296,id0363,up60k,original,0.410270,0.493912,0.001464,1,
id0296,id0367,up60k,original,0.440692,0.383532,0.001696,1,
id0296,id0368,up60k,original,0.268197,0.342902,0.001545,1,
id0296,id0369,up60k,original,0.307488,0.432372,0.003167,1,
id0296,id0372,up60k,original,0.365584,0.316997,0.001256,1,
id0296,id0373,up60k,original,0.392328,0.418992,0.002729,1,
id0296,id0374,up60k,original,0.341296,0.517566,0.003025,1,
id0296,id0378,up60k,original,0.337826,0.419341,0.002478,1,
id0296,id0381,up60k,original,0.342767,0.358887,0.001092,1,
id0296,id0382,up60k,original,0.300191,0.379007,0.001615,1,
id0296,id0392,up60k,original,0.356678,0.378725,0.001186,1,
id0296,id0396,up60k,original,0.404600,0.523822,0.002057,1,
id0296,id0398,up60k,original,0.392750,0.495453,0.004063,1,
id0296,id0399,up60k,original,0.269093,0.338004,0.002386,1,
id0296,id0401,up60k,original,0.325979,0.437690,0.002772,1,
id0296,id0402,up60k,original,0.298617,0.342923,0.001069,1,
id0296,id0404,up60k,original,0.320859,0.364125,0.001376,1,
id0296,id0411,up60k,original,0.325366,0.436063,0.002460,1,
id0296,id0412,up60k,original,0.305064,0.328270,0.001086,1,
id0296,id0418,up60k,original,0.403287,0.374373,0.001572,1,
id0296,id0421,up60k,original,0.307827,0.381654,0.001092,1,
id0296,id0422,up60k,original,0.330843,0.396048,0.001502,1,
id0296,id0431,up60k,original,0.351692,0.403175,0.002410,1,
id0296,id0437,up60k,original,0.414372,0.526213,0.003381,1,
id0296,id0441,up60k,original,0.250521,0.295812,0.001642,1,
id0296,id0447,up60k,original,0.340236,0.436680,0.005864,1,
id0296,id0460,up60k,original,0.278515,0.455854,0.001111,1,
id0296,id0462,up60k,original,0.287394,0.357287,0.001664,1,
id0296,id0465,up60k,original,0.243564,0.302070,0.001509,1,
id0296,id0466,up60k,original,0.257540,0.349972,0.004129,1,
id0296,id0468,up60k,original,0.411323,0.565670,0.002827,1,
id0296,id0470,up60k,original,0.358291,0.396655,0.002164,1,
id0296,id0476,up60k,original,0.279067,0.368472,0.002748,1,
id0296,id0486,up60k,original,0.314362,0.425057,0.001817,1,
id0296,id0491,up60k,original,0.318018,0.407130,0.002394,1,
id0296,id0498,up60k,original,0.292693,0.424647,0.001446,1,
id0299,id0303,up60k,original,0.277142,0.311483,0.002763,1,
id0299,id0319,up60k,original,0.291391,0.355929,0.002163,1,
id0299,id0321,up60k,original,0.287071,0.390058,0.003905,1,
id0299,id0326,up60k,original,0.289032,0.453604,0.001901,1,
id0299,id0328,up60k,original,0.296224,0.350518,0.001761,1,
id0299,id0330,up60k,original,0.258421,0.323365,0.001454,1,
id0299,id0342,up60k,original,0.225743,0.281533,0.001352,1,
id0299,id0346,up60k,original,0.243815,0.314471,0.001666,1,
id0299,id0363,up60k,original,0.284739,0.357463,0.001019,1,
id0299,id0367,up60k,original,0.307523,0.304485,0.001603,1,
id0299,id0368,up60k,original,0.214987,0.274186,0.001266,1,
id0299,id0369,up60k,original,0.259987,0.439355,0.002288,1,
id0299,id0372,up60k,original,0.281277,0.306528,0.000792,1,
id0299,id0373,up60k,original,0.298633,0.395946,0.002135,1,
id0299,id0374,up60k,original,0.404127,0.498980,0.002476,1,
id0299,id0378,up60k,original,0.241994,0.329187,0.001818,1,
id0299,id0381,up60k,original,0.262077,0.329196,0.001018,1,
id0299,id0382,up60k,original,0.261935,0.304440,0.001630,1,
id0299,id0392,up60k,original,0.290532,0.284080,0.001402,1,
id0299,id0396,up60k,original,0.323315,0.438098,0.002153,1,
id0299,id0398,up60k,original,0.351841,0.467563,0.003657,1,
id0299,id0399,up60k,original,0.271371,0.343606,0.001923,1,
id0299,id0401,up60k,original,0.282552,0.358726,0.002191,1,
id0299,id0402,up60k,original,0.205729,0.214338,0.000766,1,
id0299,id0404,up60k,original,0.239470,0.289564,0.001285,1,
id0299,id0411,up60k,original,0.259597,0.338897,0.002028,1,
id0299,id0412,up60k,original,0.235409,0.316948,0.001193,1,
id0299,id0418,up60k,original,0.293853,0.382707,0.001441,1,
id0299,id0421,up60k,original,0.217300,0.273606,0.000937,1,
id0299,id0422,up60k,original,0.221051,0.256847,0.000961,1,
id0299,id0431,up60k,original,0.251377,0.425626,0.001957,1,
id0299,id0437,up60k,original,0.356666,0.491712,0.002784,1,
id0299,id0441,up60k,original,0.208310,0.254888,0.001307,1,
id0299,id0447,up60k,original,0.375486,0.488060,0.005170,1,
id0299,id0460,up60k,original,0.191329,0.350813,0.000789,1,
id0299,id0462,up60k,original,0.272024,0.339581,0.001445,1,
id0299,id0465,up60k,original,0.278565,0.286549,0.001466,1,
id0299,id0466,up60k,original,0.274704,0.386173,0.003269,1,
id0299,id0468,up60k,original,0.325174,0.418969,0.002704,1,
id0299,id0470,up60k,original,0.273330,0.308769,0.001526,1,
id0299,id0476,up60k,original,0.281345,0.376170,0.002282,1,
id0299,id0486,up60k,original,0.311976,0.354101,0.001394,1,
id0299,id0491,up60k,original,0.258975,0.330093,0.001736,1,
id0299,id0498,up60k,original,0.277710,0.359116,0.001312,1,
id0303,id0319,up60k,original,0.333783,0.273162,0.001158,1,
id0303,id0321,up60k,original,0.314556,0.383129,0.003241,1,
id0303,id0326,up60k,original,0.356380,0.461774,0.001809,1,
id0303,id0328,up60k,original,0.294444,0.313835,0.001690,1,
id0303,id0330,up60k,original,0.303555,0.297639,0.001250,1,
id0303,id0342,up60k,original,0.291822,0.271792,0.001446,1,
id0303,id0346,up60k,original,0.372944,0.445677,0.002731,1,
id0303,id0363,up60k,original,0.366574,0.517789,0.002279,1,
id0303,id0367,up60k,original,0.427870,0.423682,0.002967,1,
id0303,id0368,up60k,original,0.288597,0.379284,0.001801,1,
id0303,id0369,up60k,original,0.319468,0.397620,0.002194,1,
id0303,id0372,up60k,original,0.389885,0.310350,0.000937,1,
id0303,id0373,up60k,original,0.391884,0.509909,0.003031,1,
id0303,id0374,up60k,original,0.431839,0.533641,0.002559,1,
id0303,id0378,up60k,original,0.298396,0.373720,0.001723,1,
id0303,id0381,up60k,original,0.393643,0.456776,0.001812,1,
id0303,id0382,up60k,original,0.374654,0.360238,0.001872,1,
id0303,id0392,up60k,original,0.342034,0.397393,0.002121,1,
id0303,id0396,up60k,original,0.399195,0.573961,0.003710,1,
id0303,id0398,up60k,original,0.417749,0.407122,0.002798,1,
id0303,id0399,up60k,original,0.252985,0.332517,0.001612,1,
id0303,id0401,up60k,original,0.324923,0.303791,0.001975,1,
id0303,id0402,up60k,original,0.339459,0.340041,0.001302,1,
id0303,id0404,up60k,original,0.363532,0.355548,0.001246,1,
id0303,id0411,up60k,original,0.337777,0.357454,0.001891,1,
id0303,id0412,up60k,original,0.354851,0.334665,0.001452,1,
id0303,id0418,up60k,original,0.413716,0.425477,0.001671,1,
id0303,id0421,up60k,original,0.300911,0.418199,0.001769,1,
id0303,id0422,up60k,original,0.316261,0.393548,0.001852,1,
id0303,id0431,up60k,original,0.281837,0.334403,0.001171,1,
id0303,id0437,up60k,original,0.364532,0.407713,0.001998,1,
id0303,id0441,up60k,original,0.259329,0.230650,0.001127,1,
id0303,id0447,up60k,original,0.307803,0.417378,0.004010,1,
id0303,id0460,up60k,original,0.326023,0.503385,0.001624,1,
id0303,id0462,up60k,original,0.339708,0.404126,0.001753,1,
id0303,id0465,up60k,original,0.309077,0.251595,0.001389,1,
id0303,id0466,up60k,original,0.300962,0.390668,0.003106,1,
id0303,id0468,up60k,original,0.395582,0.460646,0.002844,1,
id0303,id0470,up60k,original,0.376945,0.320620,0.001578,1,
id0303,id0476,up60k,original,0.312311,0.439034,0.002762,1,
id0303,id0486,up60k,original,0.390507,0.505875,0.002368,1,
id0303,id0491,up60k,original,0.310261,0.404066,0.001994,1,
id0303,id0498,up60k,original,0.359843,0.467410,0.002145,1,
id0319,id0321,up60k,original,0.407739,0.480886,0.004619,1,
id0319,id0326,up60k,original,0.395357,0.521496,0.003388,1,
id0319,id0328,up60k,original,0.413922,0.402754,0.002356,1,
id0319,id0330,up60k,original,0.276872,0.362224,0.001554,1,
id0319,id0342,up60k,original,0.330047,0.313554,0.001562,1,
id0319,id0346,up60k,original,0.387830,0.476844,0.003160,1,
id0319,id0363,up60k,original,0.427745,0.471876,0.002244,1,
id0319,id0367,up60k,original,0.465456,0.466028,0.003452,1,
id0319,id0368,up60k,original,0.337215,0.409226,0.002803,1,
id0319,id0369,up60k,original,0.354007,0.525202,0.003563,1,
id0319,id0372,up60k,original,0.352848,0.384899,0.001624,1,
id0319,id0373,up60k,original,0.482736,0.572905,0.004239,1,
id0319,id0374,up60k,original,0.442941,0.603947,0.003115,1,
id0319,id0378,up60k,original,0.322198,0.386980,0.002068,1,
id0319,id0381,up60k,original,0.357664,0.469739,0.002472,1,
id0319,id0382,up60k,original,0.331552,0.331920,0.002082,1,
id0319,id0392,up60k,original,0.430548,0.452938,0.002509,1,
id0319,id0396,up60k,original,0.441490,0.525378,0.003592,1,
id0319,id0398,up60k,original,0.364952,0.474478,0.004245,1,
id0319,id0399,up60k,original,0.345903,0.380378,0.002030,1,
id0319,id0401,up60k,original,0.346127,0.376642,0.002003,1,
id0319,id0402,up60k,original,0.273239,0.332002,0.001584,1,
id0319,id0404,up60k,original,0.307969,0.340362,0.001719,1,
id0319,id0411,up60k,original,0.305891,0.319486,0.001624,1,
id0319,id0412,up60k,original,0.314316,0.345155,0.001958,1,
id0319,id0418,up60k,original,0.426953,0.503299,0.002810,1,
id0319,id0421,up60k,original,0.325239,0.396060,0.001869,1,
id0319,id0422,up60k,original,0.325309,0.400650,0.002164,1,
id0319,id0431,up60k,original,0.318871,0.390634,0.002297,1,
id0319,id0437,up60k,original,0.423191,0.532495,0.002541,1,
id0319,id0441,up60k,original,0.265412,0.261957,0.001107,1,
id0319,id0447,up60k,original,0.409884,0.502415,0.005817,1,
id0319,id0460,up60k,original,0.294302,0.458706,0.001694,1,
id0319,id0462,up60k,original,0.334840,0.408919,0.002642,1,
id0319,id0465,up60k,original,0.271479,0.302103,0.001512,1,
id0319,id0466,up60k,original,0.322221,0.454394,0.004376,1,
id0319,id0468,up60k,original,0.376413,0.447410,0.003459,1,
id0319,id0470,up60k,original,0.319552,0.387347,0.002133,1,
id0319,id0476,up60k,original,0.380351,0.489127,0.004027,1,
id0319,id0486,up60k,original,0.449569,0.499950,0.003046,1,
id0319,id0491,up60k,original,0.368333,0.463283,0.002560,1,
id0319,id0498,up60k,original,0.367319,0.487249,0.002335,1,
id0321,id0326,up60k,original,0.423003,0.528263,0.001765,1,
id0321,id0328,up60k,original,0.304802,0.345451,0.002355,1,
id0321,id0330,up60k,original,0.355449,0.420451,0.003140,1,
id0321,id0342,up60k,original,0.388202,0.421084,0.003665,1,
id0321,id0346,up60k,original,0.347467,0.428234,0.002716,1,
id0321,id0363,up60k,original,0.456856,0.563734,0.004138,1,
id0321,id0367,up60k,original,0.430016,0.456892,0.004380,1,
id0321,id0368,up60k,original,0.311532,0.390585,0.001795,1,
id0321,id0369,up60k,original,0.302517,0.371531,0.001442,1,
id0321,id0372,up60k,original,0.363331,0.367866,0.002004,1,
id0321,id0373,up60k,original,0.292954,0.361576,0.001963,1,
id0321,id0374,up60k,original,0.342143,0.405441,0.001793,1,
id0321,id0378,up60k,original,0.317455,0.384224,0.002711,1,
id0321,id0381,up60k,original,0.297181,0.413066,0.001282,1,
id0321,id0382,up60k,original,0.376441,0.443655,0.002779,1,
id0321,id0392,up60k,original,0.306567,0.369083,0.003253,1,
id0321,id0396,up60k,original,0.407204,0.565834,0.004387,1,
id0321,id0398,up60k,original,0.439474,0.515194,0.003182,1,
id0321,id0399,up60k,original,0.266040,0.291557,0.001295,1,
id0321,id0401,up60k,original,0.347909,0.385452,0.003858,1,
id0321,id0402,up60k,original,0.312151,0.374986,0.001593,1,
id0321,id0404,up60k,original,0.350908,0.417287,0.001973,1,
id0321,id0411,up60k,original,0.395667,0.496225,0.004755,1,
id0321,id0412,up60k,original,0.325181,0.396257,0.002241,1,
id0321,id0418,up60k,original,0.344246,0.406108,0.001984,1,
id0321,id0421,up60k,original,0.335926,0.444620,0.002468,1,
id0321,id0422,up60k,original,0.323898,0.415432,0.002375,1,
id0321,id0431,up60k,original,0.380116,0.456971,0.001978,1,
id0321,id0437,up60k,original,0.354109,0.450938,0.003266,1,
id0321,id0441,up60k,original,0.328977,0.376022,0.003451,1,
id0321,id0447,up60k,original,0.330557,0.418853,0.002663,1,
id0321,id0460,up60k,original,0.303301,0.489165,0.002145,1,
id0321,id0462,up60k,original,0.374892,0.434238,0.001390,1,
id0321,id0465,up60k,original,0.313161,0.289829,0.002292,1,
id0321,id0466,up60k,original,0.342075,0.382639,0.001898,1,
id0321,id0468,up60k,original,0.485337,0.622365,0.005506,1,
id0321,id0470,up60k,original,0.375209,0.391112,0.002598,1,
id0321,id0476,up60k,original,0.263298,0.380097,0.001753,1,
id0321,id0486,up60k,original,0.309606,0.408455,0.001258,1,
id0321,id0491,up60k,original,0.268454,0.391711,0.002673,1,
id0321,id0498,up60k,original,0.316486,0.430420,0.002886,1,
id0326,id0328,up60k,original,0.377632,0.439916,0.002316,1,
id0326,id0330,up60k,original,0.418216,0.506665,0.002320,1,
id0326,id0342,up60k,original,0.355142,0.389643,0.002155,1,
id0326,id0346,up60k,original,0.365976,0.437793,0.001526,1,
id0326,id0363,up60k,original,0.366558,0.463966,0.001543,1,
id0326,id0367,up60k,original,0.384413,0.315729,0.002019,1,
id0326,id0368,up60k,original,0.271800,0.341339,0.001211,1,
id0326,id0369,up60k,original,0.270679,0.391982,0.002333,1,
id0326,id0372,up60k,original,0.365913,0.307003,0.001222,1,
id0326,id0373,up60k,original,0.407007,0.496485,0.002124,1,
id0326,id0374,up60k,original,0.577327,0.777717,0.003579,1,
id0326,id0378,up60k,original,0.368324,0.518308,0.002640,1,
id0326,id0381,up60k,original,0.344318,0.338751,0.000994,1,
id0326,id0382,up60k,original,0.376705,0.466830,0.001786,1,
id0326,id0392,up60k,original,0.432039,0.487128,0.001687,1,
id0326,id0396,up60k,original,0.397663,0.469074,0.002427,1,
id0326,id0398,up60k,original,0.322376,0.365721,0.002514,1,
id0326,id0399,up60k,original,0.410277,0.527763,0.002606,1,
id0326,id0401,up60k,original,0.455033,0.589866,0.003366,1,
id0326,id0402,up60k,original,0.334037,0.374496,0.001016,1,
id0326,id0404,up60k,original,0.365503,0.400526,0.001060,1,
id0326,id0411,up60k,original,0.466823,0.634774,0.003231,1,
id0326,id0412,up60k,original,0.290672,0.293488,0.001431,1,
id0326,id0418,up60k,original,0.369137,0.335911,0.000874,1,
id0326,id0421,up60k,original,0.372173,0.470272,0.001747,1,
id0326,id0422,up60k,original,0.332177,0.377696,0.001149,1,
id0326,id0431,up60k,original,0.240278,0.307996,0.001548,1,
id0326,id0437,up60k,original,0.452002,0.568146,0.003780,1,
id0326,id0441,up60k,original,0.397708,0.487311,0.002274,1,
id0326,id0447,up60k,original,0.323934,0.481537,0.004886,1,
id0326,id0460,up60k,original,0.357179,0.502826,0.001282,1,
id0326,id0462,up60k,original,0.250464,0.265468,0.001003,1,
id0326,id0465,up60k,original,0.415202,0.523188,0.001891,1,
id0326,id0466,up60k,original,0.310854,0.413936,0.003369,1,
id0326,id0468,up60k,original,0.407540,0.511468,0.002603,1,
id0326,id0470,up60k,original,0.365509,0.354852,0.001337,1,
id0326,id0476,up60k,original,0.327154,0.439213,0.002451,1,
id0326,id0486,up60k,original,0.439296,0.580082,0.001495,1,
id0326,id0491,up60k,original,0.438021,0.541632,0.002738,1,
id0326,id0498,up60k,original,0.476795,0.670663,0.002289,1,
id0328,id0330,up60k,original,0.322535,0.299640,0.001449,1,
id0328,id0342,up60k,original,0.281492,0.271163,0.001380,1,
id0328,id0346,up60k,original,0.344374,0.359564,0.001633,1,
id0328,id0363,up60k,original,0.367638,0.491110,0.001353,1,
id0328,id0367,up60k,original,0.381502,0.345418,0.001774,1,
id0328,id0368,up60k,original,0.312911,0.360049,0.001366,1,
id0328,id0369,up60k,original,0.249979,0.331350,0.002225,1,
id0328,id0372,up60k,original,0.376371,0.225727,0.000652,1,
id0328,id0373,up60k,original,0.281678,0.380036,0.002003,1,
id0328,id0374,up60k,original,0.447384,0.500537,0.001884,1,
id0328,id0378,up60k,original,0.276565,0.291413,0.001064,1,
id0328,id0381,up60k,original,0.360409,0.391592,0.001196,1,
id0328,id0382,up60k,original,0.403268,0.437095,0.001509,1,
id0328,id0392,up60k,original,0.319820,0.323579,0.001075,1,
id0328,id0396,up60k,original,0.299634,0.470750,0.001696,1,
id0328,id0398,up60k,original,0.415648,0.473695,0.003846,1,
id0328,id0399,up60k,original,0.233608,0.342354,0.001600,1,
id0328,id0401,up60k,original,0.283959,0.268225,0.001528,1,
id0328,id0402,up60k,original,0.356381,0.319091,0.000830,1,
id0328,id0404,up60k,original,0.386884,0.399500,0.001633,1,
id0328,id0411,up60k,original,0.395953,0.484332,0.001914,1,
id0328,id0412,up60k,original,0.321731,0.334737,0.001014,1,
id0328,id0418,up60k,original,0.430385,0.411860,0.001849,1,
id0328,id0421,up60k,original,0.350255,0.398660,0.000711,1,
id0328,id0422,up60k,original,0.289057,0.325751,0.001088,1,
id0328,id0431,up60k,original,0.333081,0.412955,0.002132,1,
id0328,id0437,up60k,original,0.290098,0.273794,0.001594,1,
id0328,id0441,up60k,original,0.302854,0.285158,0.001132,1,
id0328,id0447,up60k,original,0.310737,0.453902,0.005052,1,
id0328,id0460,up60k,original,0.328287,0.435946,0.000701,1,
id0328,id0462,up60k,original,0.309158,0.403593,0.001580,1,
id0328,id0465,up60k,original,0.324432,0.322415,0.001198,1,
