subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0136,id0369,noisy,up60k,0.337324,0.444237,0.000861,1,
id0136,id0372,noisy,up60k,0.382124,0.390578,0.001163,1,
id0136,id0373,noisy,up60k,0.446686,0.495239,0.001529,1,
id0136,id0374,noisy,up60k,0.490074,0.590606,0.001937,1,
id0136,id0378,noisy,up60k,0.351718,0.416826,0.001651,1,
id0136,id0381,noisy,up60k,0.357840,0.339708,0.001303,1,
id0136,id0382,noisy,up60k,0.270395,0.294638,0.001492,1,
id0136,id0392,noisy,up60k,0.381689,0.407193,0.002056,1,
id0136,id0396,noisy,up60k,0.329909,0.431473,0.002898,1,
id0136,id0398,noisy,up60k,0.324225,0.424040,0.001464,1,
id0136,id0399,noisy,up60k,0.353879,0.389786,0.001237,1,
id0136,id0401,noisy,up60k,0.393476,0.491612,0.002001,1,
id0136,id0402,noisy,up60k,0.268442,0.253827,0.000899,1,
id0136,id0404,noisy,up60k,0.266355,0.294103,0.001311,1,
id0136,id0411,noisy,up60k,0.316782,0.434462,0.002111,1,
id0136,id0412,noisy,up60k,0.264668,0.312849,0.001746,1,
id0136,id0418,noisy,up60k,0.393415,0.444933,0.001128,1,
id0136,id0421,noisy,up60k,0.298324,0.330464,0.001754,1,
id0136,id0422,noisy,up60k,0.256559,0.316501,0.001018,1,
id0136,id0431,noisy,up60k,0.261734,0.338208,0.000973,1,
id0136,id0437,noisy,up60k,0.499855,0.602755,0.001914,1,
id0136,id0441,noisy,up60k,0.289974,0.366932,0.001643,1,
id0136,id0447,noisy,up60k,0.387035,0.473057,0.001820,1,
id0136,id0460,noisy,up60k,0.264918,0.396465,0.001387,1,
id0136,id0462,noisy,up60k,0.210186,0.256867,0.000777,1,
id0136,id0465,noisy,up60k,0.312958,0.367496,0.001638,1,
id0136,id0466,noisy,up60k,0.312550,0.397278,0.001295,1,
id0136,id0468,noisy,up60k,0.280806,0.415690,0.002268,1,
id0136,id0470,noisy,up60k,0.299260,0.378073,0.001371,1,
id0136,id0476,noisy,up60k,0.331873,0.379872,0.001425,1,
id0136,id0486,noisy,up60k,0.345185,0.399790,0.001121,1,
id0136,id0491,noisy,up60k,0.405673,0.466946,0.001789,1,
id0136,id0498,noisy,up60k,0.367741,0.458073,0.001962,1,
id0153,id0161,noisy,up60k,0.255279,0.375536,0.003207,1,
id0153,id0169,noisy,up60k,0.347720,0.465588,0.004935,1,
id0153,id0182,noisy,up60k,0.210087,0.272186,0.000931,1,
id0153,id0183,noisy,up60k,0.342825,0.470410,0.002126,1,
id0153,id0186,noisy,up60k,0.260809,0.396566,0.003733,1,
id0153,id0197,noisy,up60k,0.288512,0.373922,0.002511,1,
id0153,id0199,noisy,up60k,0.310012,0.431956,0.001445,1,
id0153,id0206,noisy,up60k,0.576520,0.743271,0.008169,1,
id0153,id0207,noisy,up60k,0.350796,0.406883,0.003703,1,
id0153,id0208,noisy,up60k,0.217870,0.261452,0.001437,1,
id0153,id0212,noisy,up60k,0.371633,0.407920,0.002153,1,
id0153,id0220,noisy,up60k,0.247627,0.278635,0.002719,1,
id0153,id0222,noisy,up60k,0.289048,0.328217,0.002035,1,
id0153,id0224,noisy,up60k,0.345030,0.431652,0.003772,1,
id0153,id0233,noisy,up60k,0.248839,0.223920,0.001772,1,
id0153,id0239,noisy,up60k,0.517218,0.642223,0.008505,1,
id0153,id0242,noisy,up60k,0.304116,0.348884,0.002815,1,
id0153,id0246,noisy,up60k,0.410485,0.487653,0.006167,1,
id0153,id0258,noisy,up60k,0.218569,0.333537,0.003269,1,
id0153,id0273,noisy,up60k,0.237810,0.302204,0.002900,1,
id0153,id0275,noisy,up60k,0.254249,0.304271,0.002433,1,
id0153,id0285,noisy,up60k,0.335914,0.474508,0.002582,1,
id0153,id0290,noisy,up60k,0.229677,0.248422,0.000893,1,
id0153,id0296,noisy,up60k,0.277264,0.358576,0.002497,1,
id0153,id0299,noisy,up60k,0.247382,0.317485,0.001861,1,
id0153,id0303,noisy,up60k,0.307223,0.388107,0.002138,1,
id0153,id0319,noisy,up60k,0.385832,0.456581,0.002887,1,
id0153,id0321,noisy,up60k,0.215136,0.291092,0.001489,1,
id0153,id0326,noisy,up60k,0.406616,0.528077,0.002371,1,
id0153,id0328,noisy,up60k,0.234319,0.278791,0.001483,1,
id0153,id0330,noisy,up60k,0.313606,0.399046,0.004137,1,
id0153,id0342,noisy,up60k,0.352313,0.424626,0.004384,1,
id0153,id0346,noisy,up60k,0.328882,0.459232,0.004086,1,
id0153,id0363,noisy,up60k,0.395870,0.536002,0.004953,1,
id0153,id0367,noisy,up60k,0.437294,0.473304,0.005012,1,
id0153,id0368,noisy,up60k,0.283593,0.350432,0.002374,1,
id0153,id0369,noisy,up60k,0.247783,0.332990,0.001062,1,
id0153,id0372,noisy,up60k,0.410423,0.375728,0.002812,1,
id0153,id0373,noisy,up60k,0.271225,0.269915,0.001505,1,
id0153,id0374,noisy,up60k,0.273860,0.275451,0.001377,1,
id0153,id0378,noisy,up60k,0.298834,0.323492,0.002384,1,
id0153,id0381,noisy,up60k,0.323818,0.381563,0.002643,1,
id0153,id0382,noisy,up60k,0.360192,0.508497,0.004436,1,
id0153,id0392,noisy,up60k,0.304850,0.384341,0.004876,1,
id0153,id0396,noisy,up60k,0.353046,0.516017,0.005499,1,
id0153,id0398,noisy,up60k,0.454532,0.623393,0.004754,1,
id0153,id0399,noisy,up60k,0.194113,0.251095,0.001494,1,
id0153,id0401,noisy,up60k,0.310802,0.393913,0.004126,1,
id0153,id0402,noisy,up60k,0.319486,0.387824,0.002830,1,
id0153,id0404,noisy,up60k,0.381713,0.465395,0.004403,1,
id0153,id0411,noisy,up60k,0.342936,0.540390,0.005197,1,
id0153,id0412,noisy,up60k,0.342443,0.456543,0.004369,1,
id0153,id0418,noisy,up60k,0.411169,0.529906,0.003633,1,
id0153,id0421,noisy,up60k,0.297618,0.400385,0.003449,1,
id0153,id0422,noisy,up60k,0.287749,0.384243,0.003147,1,
id0153,id0431,noisy,up60k,0.375653,0.533949,0.003538,1,
id0153,id0437,noisy,up60k,0.343120,0.392267,0.001991,1,
id0153,id0441,noisy,up60k,0.288877,0.389770,0.004259,1,
id0153,id0447,noisy,up60k,0.301554,0.410961,0.001425,1,
id0153,id0460,noisy,up60k,0.264015,0.440201,0.002770,1,
id0153,id0462,noisy,up60k,0.318085,0.448798,0.002476,1,
id0153,id0465,noisy,up60k,0.292938,0.398133,0.004362,1,
id0153,id0466,noisy,up60k,0.261824,0.326687,0.000976,1,
id0153,id0468,noisy,up60k,0.471986,0.669623,0.006857,1,
id0153,id0470,noisy,up60k,0.403696,0.487005,0.004880,1,
id0153,id0476,noisy,up60k,0.212282,0.252955,0.001298,1,
id0153,id0486,noisy,up60k,0.271331,0.411143,0.002107,1,
id0153,id0491,noisy,up60k,0.207745,0.252921,0.001867,1,
id0153,id0498,noisy,up60k,0.292147,0.356471,0.003119,1,
id0161,id0169,noisy,up60k,0.268786,0.264488,0.001524,1,
id0161,id0182,noisy,up60k,0.249710,0.318585,0.001294,1,
id0161,id0183,noisy,up60k,0.409360,0.499939,0.002984,1,
id0161,id0186,noisy,up60k,0.210981,0.218217,0.001169,1,
id0161,id0197,noisy,up60k,0.250565,0.340071,0.001811,1,
id0161,id0199,noisy,up60k,0.310345,0.456058,0.001630,1,
id0161,id0206,noisy,up60k,0.454134,0.508416,0.003890,1,
id0161,id0207,noisy,up60k,0.280372,0.338292,0.001534,1,
id0161,id0208,noisy,up60k,0.237416,0.314527,0.001440,1,
id0161,id0212,noisy,up60k,0.400008,0.419555,0.001789,1,
id0161,id0220,noisy,up60k,0.279107,0.309769,0.001294,1,
id0161,id0222,noisy,up60k,0.274923,0.309287,0.001861,1,
id0161,id0224,noisy,up60k,0.286511,0.277300,0.001469,1,
id0161,id0233,noisy,up60k,0.369239,0.301777,0.001165,1,
id0161,id0239,noisy,up60k,0.367052,0.393544,0.003072,1,
id0161,id0242,noisy,up60k,0.281792,0.215107,0.000848,1,
id0161,id0246,noisy,up60k,0.314627,0.341427,0.002405,1,
id0161,id0258,noisy,up60k,0.240424,0.251389,0.001010,1,
id0161,id0273,noisy,up60k,0.299516,0.303401,0.001350,1,
id0161,id0275,noisy,up60k,0.253630,0.339459,0.001442,1,
id0161,id0285,noisy,up60k,0.265510,0.277553,0.001044,1,
id0161,id0290,noisy,up60k,0.322268,0.394234,0.001764,1,
id0161,id0296,noisy,up60k,0.277122,0.385011,0.001344,1,
id0161,id0299,noisy,up60k,0.228383,0.285767,0.001410,1,
id0161,id0303,noisy,up60k,0.288099,0.387472,0.001901,1,
id0161,id0319,noisy,up60k,0.336119,0.425844,0.002262,1,
id0161,id0321,noisy,up60k,0.291330,0.414412,0.002827,1,
id0161,id0326,noisy,up60k,0.338163,0.414412,0.001642,1,
id0161,id0328,noisy,up60k,0.273917,0.281948,0.000686,1,
id0161,id0330,noisy,up60k,0.299680,0.392699,0.002059,1,
id0161,id0342,noisy,up60k,0.280419,0.348410,0.001957,1,
id0161,id0346,noisy,up60k,0.259759,0.255292,0.001545,1,
id0161,id0363,noisy,up60k,0.340536,0.349024,0.001919,1,
id0161,id0367,noisy,up60k,0.327150,0.253781,0.001753,1,
id0161,id0368,noisy,up60k,0.229341,0.280182,0.001489,1,
id0161,id0369,noisy,up60k,0.282142,0.389691,0.001380,1,
id0161,id0372,noisy,up60k,0.304895,0.260348,0.001137,1,
id0161,id0373,noisy,up60k,0.285423,0.363810,0.001498,1,
id0161,id0374,noisy,up60k,0.424694,0.498366,0.001403,1,
id0161,id0378,noisy,up60k,0.229237,0.292289,0.001172,1,
id0161,id0381,noisy,up60k,0.268287,0.289356,0.001653,1,
id0161,id0382,noisy,up60k,0.306225,0.368064,0.001770,1,
id0161,id0392,noisy,up60k,0.240400,0.234957,0.001438,1,
id0161,id0396,noisy,up60k,0.288882,0.337921,0.002190,1,
id0161,id0398,noisy,up60k,0.370674,0.490709,0.002870,1,
id0161,id0399,noisy,up60k,0.299701,0.397792,0.001705,1,
id0161,id0401,noisy,up60k,0.316914,0.373518,0.001612,1,
id0161,id0402,noisy,up60k,0.217735,0.241701,0.001250,1,
id0161,id0404,noisy,up60k,0.288604,0.363921,0.002252,1,
id0161,id0411,noisy,up60k,0.324423,0.492444,0.002355,1,
id0161,id0412,noisy,up60k,0.255116,0.290096,0.001383,1,
id0161,id0418,noisy,up60k,0.321089,0.350849,0.001439,1,
id0161,id0421,noisy,up60k,0.228201,0.258767,0.001202,1,
id0161,id0422,noisy,up60k,0.238974,0.272481,0.001392,1,
id0161,id0431,noisy,up60k,0.290943,0.432523,0.002038,1,
id0161,id0437,noisy,up60k,0.312365,0.422767,0.001195,1,
id0161,id0441,noisy,up60k,0.238724,0.322774,0.001788,1,
id0161,id0447,noisy,up60k,0.361344,0.503236,0.002760,1,
id0161,id0460,noisy,up60k,0.227916,0.279365,0.001108,1,
id0161,id0462,noisy,up60k,0.286046,0.328604,0.001458,1,
id0161,id0465,noisy,up60k,0.295465,0.343348,0.001624,1,
id0161,id0466,noisy,up60k,0.301052,0.440596,0.002444,1,
id0161,id0468,noisy,up60k,0.342881,0.478300,0.002801,1,
id0161,id0470,noisy,up60k,0.298746,0.327205,0.002121,1,
id0161,id0476,noisy,up60k,0.260110,0.329479,0.001694,1,
id0161,id0486,noisy,up60k,0.334576,0.426169,0.001556,1,
id0161,id0491,noisy,up60k,0.250825,0.271555,0.001127,1,
id0161,id0498,noisy,up60k,0.309988,0.383920,0.001384,1,
id0169,id0182,noisy,up60k,0.363158,0.429944,0.002556,1,
id0169,id0183,noisy,up60k,0.495954,0.539255,0.004852,1,
id0169,id0186,noisy,up60k,0.250719,0.225947,0.000849,1,
id0169,id0197,noisy,up60k,0.332562,0.394801,0.002480,1,
id0169,id0199,noisy,up60k,0.299983,0.447465,0.002521,1,
id0169,id0206,noisy,up60k,0.452671,0.459365,0.002546,1,
id0169,id0207,noisy,up60k,0.345146,0.356924,0.001311,1,
id0169,id0208,noisy,up60k,0.329802,0.412538,0.002433,1,
id0169,id0212,noisy,up60k,0.325289,0.375932,0.001798,1,
id0169,id0220,noisy,up60k,0.288065,0.337142,0.001060,1,
id0169,id0222,noisy,up60k,0.271629,0.335706,0.002187,1,
id0169,id0224,noisy,up60k,0.309400,0.328062,0.001218,1,
id0169,id0233,noisy,up60k,0.442293,0.374338,0.001738,1,
id0169,id0239,noisy,up60k,0.350549,0.352215,0.001741,1,
id0169,id0242,noisy,up60k,0.385366,0.307961,0.001498,1,
id0169,id0246,noisy,up60k,0.300613,0.331756,0.001370,1,
id0169,id0258,noisy,up60k,0.264319,0.302566,0.000909,1,
id0169,id0273,noisy,up60k,0.321998,0.339818,0.001118,1,
id0169,id0275,noisy,up60k,0.290937,0.383656,0.001718,1,
id0169,id0285,noisy,up60k,0.302528,0.251850,0.001270,1,
id0169,id0290,noisy,up60k,0.394913,0.488126,0.003190,1,
id0169,id0296,noisy,up60k,0.311258,0.413143,0.001633,1,
id0169,id0299,noisy,up60k,0.234042,0.294380,0.001499,1,
id0169,id0303,noisy,up60k,0.324147,0.346116,0.001920,1,
id0169,id0319,noisy,up60k,0.285033,0.368087,0.002032,1,
id0169,id0321,noisy,up60k,0.370307,0.469888,0.004007,1,
id0169,id0326,noisy,up60k,0.314916,0.337041,0.001773,1,
id0169,id0328,noisy,up60k,0.324378,0.326633,0.001332,1,
id0169,id0330,noisy,up60k,0.251613,0.343026,0.001082,1,
id0169,id0342,noisy,up60k,0.232479,0.257887,0.000869,1,
id0169,id0346,noisy,up60k,0.264931,0.271169,0.001298,1,
id0169,id0363,noisy,up60k,0.357760,0.336710,0.001385,1,
id0169,id0367,noisy,up60k,0.363148,0.281135,0.001231,1,
id0169,id0368,noisy,up60k,0.252330,0.290498,0.001986,1,
id0169,id0369,noisy,up60k,0.306022,0.408127,0.002236,1,
id0169,id0372,noisy,up60k,0.299686,0.273733,0.000979,1,
id0169,id0373,noisy,up60k,0.412478,0.468391,0.002872,1,
id0169,id0374,noisy,up60k,0.457426,0.597544,0.002620,1,
id0169,id0378,noisy,up60k,0.327663,0.338494,0.001652,1,
id0169,id0381,noisy,up60k,0.329945,0.322236,0.002072,1,
id0169,id0382,noisy,up60k,0.280668,0.323386,0.001174,1,
id0169,id0392,noisy,up60k,0.333907,0.310641,0.001164,1,
id0169,id0396,noisy,up60k,0.373885,0.334261,0.002032,1,
id0169,id0398,noisy,up60k,0.289650,0.391343,0.001871,1,
id0169,id0399,noisy,up60k,0.345471,0.417662,0.002351,1,
id0169,id0401,noisy,up60k,0.258901,0.369115,0.000863,1,
id0169,id0402,noisy,up60k,0.252700,0.234855,0.001199,1,
id0169,id0404,noisy,up60k,0.258244,0.276299,0.001437,1,
id0169,id0411,noisy,up60k,0.316268,0.476860,0.001421,1,
id0169,id0412,noisy,up60k,0.248186,0.233945,0.001014,1,
id0169,id0418,noisy,up60k,0.386024,0.372780,0.001108,1,
id0169,id0421,noisy,up60k,0.313097,0.325630,0.001446,1,
id0169,id0422,noisy,up60k,0.256349,0.266097,0.001088,1,
id0169,id0431,noisy,up60k,0.220804,0.322733,0.001327,1,
id0169,id0437,noisy,up60k,0.396121,0.471909,0.001772,1,
id0169,id0441,noisy,up60k,0.238044,0.304129,0.001013,1,
id0169,id0447,noisy,up60k,0.397070,0.500064,0.004141,1,
id0169,id0460,noisy,up60k,0.294285,0.354904,0.001397,1,
id0169,id0462,noisy,up60k,0.304396,0.283320,0.001705,1,
id0169,id0465,noisy,up60k,0.235761,0.320721,0.000927,1,
id0169,id0466,noisy,up60k,0.324389,0.457646,0.003551,1,
id0169,id0468,noisy,up60k,0.308982,0.395313,0.001396,1,
id0169,id0470,noisy,up60k,0.235393,0.266014,0.001063,1,
id0169,id0476,noisy,up60k,0.353175,0.406855,0.003042,1,
id0169,id0486,noisy,up60k,0.392350,0.474915,0.002152,1,
id0169,id0491,noisy,up60k,0.363481,0.393637,0.002020,1,
id0169,id0498,noisy,up60k,0.359111,0.486749,0.001855,1,
id0182,id0183,noisy,up60k,0.440595,0.564859,0.003019,1,
id0182,id0186,noisy,up60k,0.271680,0.392525,0.003581,1,
id0182,id0197,noisy,up60k,0.328952,0.469910,0.003128,1,
id0182,id0199,noisy,up60k,0.337526,0.486645,0.001768,1,
id0182,id0206,noisy,up60k,0.542993,0.727069,0.008499,1,
id0182,id0207,noisy,up60k,0.341938,0.452801,0.003959,1,
id0182,id0208,noisy,up60k,0.220455,0.304573,0.001530,1,
id0182,id0212,noisy,up60k,0.380124,0.403828,0.002339,1,
id0182,id0220,noisy,up60k,0.270457,0.336669,0.002617,1,
id0182,id0222,noisy,up60k,0.303335,0.402698,0.002497,1,
id0182,id0224,noisy,up60k,0.308300,0.406734,0.003770,1,
id0182,id0233,noisy,up60k,0.329672,0.237456,0.001875,1,
id0182,id0239,noisy,up60k,0.464826,0.613657,0.008187,1,
id0182,id0242,noisy,up60k,0.319188,0.371666,0.002824,1,
id0182,id0246,noisy,up60k,0.384937,0.508612,0.006006,1,
id0182,id0258,noisy,up60k,0.249929,0.390310,0.003285,1,
id0182,id0273,noisy,up60k,0.258716,0.291383,0.002785,1,
id0182,id0275,noisy,up60k,0.282723,0.360954,0.002408,1,
id0182,id0285,noisy,up60k,0.378713,0.474282,0.002826,1,
id0182,id0290,noisy,up60k,0.242371,0.275972,0.001079,1,
id0182,id0296,noisy,up60k,0.347494,0.448717,0.002890,1,
id0182,id0299,noisy,up60k,0.282774,0.332895,0.002067,1,
id0182,id0303,noisy,up60k,0.308566,0.404198,0.002091,1,
id0182,id0319,noisy,up60k,0.346815,0.462349,0.002711,1,
id0182,id0321,noisy,up60k,0.267628,0.407436,0.002085,1,
id0182,id0326,noisy,up60k,0.428306,0.537878,0.002642,1,
id0182,id0328,noisy,up60k,0.284820,0.311808,0.001595,1,
id0182,id0330,noisy,up60k,0.273147,0.378761,0.003915,1,
id0182,id0342,noisy,up60k,0.338326,0.423808,0.004187,1,
id0182,id0346,noisy,up60k,0.333379,0.471018,0.004289,1,
id0182,id0363,noisy,up60k,0.407268,0.496633,0.004733,1,
id0182,id0367,noisy,up60k,0.397063,0.465107,0.004935,1,
id0182,id0368,noisy,up60k,0.292181,0.346682,0.002335,1,
id0182,id0369,noisy,up60k,0.288154,0.379530,0.001423,1,
id0182,id0372,noisy,up60k,0.360329,0.403143,0.002970,1,
id0182,id0373,noisy,up60k,0.293153,0.339932,0.001724,1,
id0182,id0374,noisy,up60k,0.345451,0.359704,0.001329,1,
id0182,id0378,noisy,up60k,0.226487,0.290766,0.002087,1,
id0182,id0381,noisy,up60k,0.286073,0.409193,0.002992,1,
id0182,id0382,noisy,up60k,0.413366,0.537523,0.004724,1,
id0182,id0392,noisy,up60k,0.305824,0.421473,0.004925,1,
id0182,id0396,noisy,up60k,0.375636,0.524996,0.005473,1,
id0182,id0398,noisy,up60k,0.459468,0.636680,0.005041,1,
id0182,id0399,noisy,up60k,0.264513,0.327637,0.001704,1,
id0182,id0401,noisy,up60k,0.335385,0.417625,0.003850,1,
id0182,id0402,noisy,up60k,0.293039,0.394563,0.003008,1,
id0182,id0404,noisy,up60k,0.369478,0.500932,0.004663,1,
id0182,id0411,noisy,up60k,0.370471,0.545827,0.004915,1,
id0182,id0412,noisy,up60k,0.357058,0.483211,0.004402,1,
id0182,id0418,noisy,up60k,0.364104,0.536661,0.003876,1,
id0182,id0421,noisy,up60k,0.290488,0.400518,0.003408,1,
id0182,id0422,noisy,up60k,0.262052,0.367171,0.003134,1,
id0182,id0431,noisy,up60k,0.383979,0.566673,0.003832,1,
id0182,id0437,noisy,up60k,0.266531,0.376365,0.001854,1,
id0182,id0441,noisy,up60k,0.278938,0.412195,0.004087,1,
id0182,id0447,noisy,up60k,0.356610,0.451984,0.001599,1,
id0182,id0460,noisy,up60k,0.248296,0.409038,0.002710,1,
id0182,id0462,noisy,up60k,0.375730,0.487890,0.002886,1,
id0182,id0465,noisy,up60k,0.321960,0.448310,0.004334,1,
id0182,id0466,noisy,up60k,0.306274,0.389161,0.001380,1,
id0182,id0468,noisy,up60k,0.465104,0.642125,0.006762,1,
id0182,id0470,noisy,up60k,0.384362,0.504066,0.004975,1,
id0182,id0476,noisy,up60k,0.242306,0.279732,0.001555,1,
id0182,id0486,noisy,up60k,0.381650,0.482025,0.002522,1,
id0182,id0491,noisy,up60k,0.188484,0.240844,0.001740,1,
id0182,id0498,noisy,up60k,0.284516,0.368035,0.002930,1,
id0183,id0186,noisy,up60k,0.398428,0.546939,0.005427,1,
id0183,id0197,noisy,up60k,0.336062,0.372807,0.002262,1,
id0183,id0199,noisy,up60k,0.315903,0.335009,0.001617,1,
id0183,id0206,noisy,up60k,0.665719,0.859666,0.008224,1,
id0183,id0207,noisy,up60k,0.485427,0.624377,0.004734,1,
id0183,id0208,noisy,up60k,0.426467,0.547649,0.003213,1,
id0183,id0212,noisy,up60k,0.545022,0.629504,0.004794,1,
id0183,id0220,noisy,up60k,0.453195,0.550425,0.004812,1,
id0183,id0222,noisy,up60k,0.420815,0.417541,0.002212,1,
id0183,id0224,noisy,up60k,0.505578,0.628315,0.005202,1,
id0183,id0233,noisy,up60k,0.334537,0.519163,0.003080,1,
id0183,id0239,noisy,up60k,0.668442,0.800883,0.011111,1,
id0183,id0242,noisy,up60k,0.381522,0.541303,0.004511,1,
id0183,id0246,noisy,up60k,0.608263,0.746883,0.009143,1,
id0183,id0258,noisy,up60k,0.444299,0.571335,0.005499,1,
id0183,id0273,noisy,up60k,0.440473,0.626122,0.004990,1,
id0183,id0275,noisy,up60k,0.476831,0.567828,0.004606,1,
id0183,id0285,noisy,up60k,0.375183,0.545696,0.003647,1,
id0183,id0290,noisy,up60k,0.404964,0.453996,0.001782,1,
id0183,id0296,noisy,up60k,0.426266,0.500383,0.003616,1,
id0183,id0299,noisy,up60k,0.430671,0.561636,0.003518,1,
id0183,id0303,noisy,up60k,0.448542,0.600727,0.004214,1,
id0183,id0319,noisy,up60k,0.589373,0.698142,0.006102,1,
id0183,id0321,noisy,up60k,0.348466,0.455788,0.001711,1,
id0183,id0326,noisy,up60k,0.382948,0.440928,0.002654,1,
id0183,id0328,noisy,up60k,0.358581,0.513002,0.003541,1,
id0183,id0330,noisy,up60k,0.537911,0.667060,0.007234,1,
id0183,id0342,noisy,up60k,0.483498,0.652198,0.007159,1,
id0183,id0346,noisy,up60k,0.460233,0.619765,0.005168,1,
id0183,id0363,noisy,up60k,0.494776,0.735149,0.006927,1,
id0183,id0367,noisy,up60k,0.534628,0.580602,0.006357,1,
id0183,id0368,noisy,up60k,0.391206,0.482937,0.003225,1,
id0183,id0369,noisy,up60k,0.328737,0.363344,0.002194,1,
id0183,id0372,noisy,up60k,0.550924,0.489441,0.004632,1,
id0183,id0373,noisy,up60k,0.338299,0.399769,0.001918,1,
id0183,id0374,noisy,up60k,0.512372,0.645694,0.003679,1,
id0183,id0378,noisy,up60k,0.467699,0.619219,0.004876,1,
id0183,id0381,noisy,up60k,0.454109,0.462444,0.003337,1,
id0183,id0382,noisy,up60k,0.526389,0.693400,0.006237,1,
id0183,id0392,noisy,up60k,0.476604,0.606084,0.006776,1,
id0183,id0396,noisy,up60k,0.408063,0.631683,0.006709,1,
id0183,id0398,noisy,up60k,0.527491,0.621648,0.005157,1,
id0183,id0399,noisy,up60k,0.385353,0.544131,0.003391,1,
id0183,id0401,noisy,up60k,0.527012,0.705288,0.007344,1,
id0183,id0402,noisy,up60k,0.495889,0.584007,0.004215,1,
id0183,id0404,noisy,up60k,0.543894,0.621797,0.005952,1,
id0183,id0411,noisy,up60k,0.585554,0.853648,0.009131,1,
id0183,id0412,noisy,up60k,0.472189,0.525393,0.005913,1,
id0183,id0418,noisy,up60k,0.512016,0.543414,0.004305,1,
id0183,id0421,noisy,up60k,0.463429,0.655021,0.005828,1,
id0183,id0422,noisy,up60k,0.432806,0.589447,0.004687,1,
id0183,id0431,noisy,up60k,0.446837,0.563270,0.004655,1,
id0183,id0437,noisy,up60k,0.509488,0.619327,0.005255,1,
id0183,id0441,noisy,up60k,0.505270,0.679223,0.007491,1,
id0183,id0447,noisy,up60k,0.325122,0.433495,0.002211,1,
id0183,id0460,noisy,up60k,0.456365,0.674369,0.004795,1,
id0183,id0462,noisy,up60k,0.356824,0.469382,0.003003,1,
id0183,id0465,noisy,up60k,0.502967,0.646743,0.006639,1,
id0183,id0466,noisy,up60k,0.385249,0.429918,0.002258,1,
id0183,id0468,noisy,up60k,0.610376,0.836172,0.008839,1,
id0183,id0470,noisy,up60k,0.536892,0.602713,0.006278,1,
id0183,id0476,noisy,up60k,0.309417,0.412182,0.002000,1,
id0183,id0486,noisy,up60k,0.386231,0.625764,0.002681,1,
id0183,id0491,noisy,up60k,0.458551,0.572683,0.004554,1,
id0183,id0498,noisy,up60k,0.525652,0.695336,0.005598,1,
id0186,id0197,noisy,up60k,0.295795,0.337932,0.002169,1,
id0186,id0199,noisy,up60k,0.278645,0.401018,0.002060,1,
id0186,id0206,noisy,up60k,0.473101,0.529484,0.003610,1,
id0186,id0207,noisy,up60k,0.261450,0.311929,0.001143,1,
id0186,id0208,noisy,up60k,0.241827,0.335538,0.001746,1,
id0186,id0212,noisy,up60k,0.424131,0.443208,0.002256,1,
id0186,id0220,noisy,up60k,0.281272,0.305470,0.001059,1,
id0186,id0222,noisy,up60k,0.283634,0.312271,0.002069,1,
id0186,id0224,noisy,up60k,0.256210,0.270245,0.001232,1,
id0186,id0233,noisy,up60k,0.342818,0.300882,0.001409,1,
id0186,id0239,noisy,up60k,0.383020,0.390057,0.002504,1,
id0186,id0242,noisy,up60k,0.262012,0.212554,0.000948,1,
id0186,id0246,noisy,up60k,0.336612,0.362859,0.001785,1,
id0186,id0258,noisy,up60k,0.248549,0.281811,0.001175,1,
id0186,id0273,noisy,up60k,0.243252,0.301096,0.000946,1,
id0186,id0275,noisy,up60k,0.283147,0.345801,0.001443,1,
id0186,id0285,noisy,up60k,0.254345,0.264011,0.001239,1,
id0186,id0290,noisy,up60k,0.312352,0.402543,0.002342,1,
id0186,id0296,noisy,up60k,0.283182,0.388776,0.001449,1,
id0186,id0299,noisy,up60k,0.233419,0.298704,0.001348,1,
id0186,id0303,noisy,up60k,0.300972,0.397302,0.002045,1,
id0186,id0319,noisy,up60k,0.350821,0.417380,0.002364,1,
id0186,id0321,noisy,up60k,0.308085,0.439380,0.003619,1,
id0186,id0326,noisy,up60k,0.335113,0.371222,0.001766,1,
id0186,id0328,noisy,up60k,0.217608,0.294964,0.001077,1,
id0186,id0330,noisy,up60k,0.287583,0.359944,0.001497,1,
id0186,id0342,noisy,up60k,0.236520,0.308507,0.001279,1,
id0186,id0346,noisy,up60k,0.240133,0.262934,0.001398,1,
id0186,id0363,noisy,up60k,0.311975,0.329330,0.001236,1,
id0186,id0367,noisy,up60k,0.299007,0.239079,0.001019,1,
id0186,id0368,noisy,up60k,0.247674,0.241031,0.001401,1,
id0186,id0369,noisy,up60k,0.278994,0.382203,0.002019,1,
id0186,id0372,noisy,up60k,0.310965,0.240030,0.000934,1,
id0186,id0373,noisy,up60k,0.266682,0.344191,0.001745,1,
id0186,id0374,noisy,up60k,0.447921,0.535267,0.001920,1,
id0186,id0378,noisy,up60k,0.247815,0.275298,0.001146,1,
id0186,id0381,noisy,up60k,0.274857,0.242234,0.001532,1,
id0186,id0382,noisy,up60k,0.310014,0.403640,0.002006,1,
id0186,id0392,noisy,up60k,0.274935,0.282969,0.001341,1,
id0186,id0396,noisy,up60k,0.242593,0.274300,0.001657,1,
id0186,id0398,noisy,up60k,0.343688,0.477349,0.003017,1,
id0186,id0399,noisy,up60k,0.278469,0.397364,0.002119,1,
