subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0273,id0342,up60k,crop,0.258605,0.338219,0.010678,1,
id0273,id0346,up60k,crop,0.305843,0.326395,0.010961,1,
id0273,id0363,up60k,crop,0.332391,0.343336,0.006029,1,
id0273,id0367,up60k,crop,0.369326,0.413874,0.008159,1,
id0273,id0368,up60k,crop,0.318571,0.427942,0.021826,1,
id0273,id0369,up60k,crop,0.323096,0.513337,0.024589,1,
id0273,id0372,up60k,crop,0.378896,0.357279,0.012853,1,
id0273,id0373,up60k,crop,0.306545,0.516661,0.014510,1,
id0273,id0374,up60k,crop,0.372780,0.466538,0.007649,1,
id0273,id0378,up60k,crop,0.268403,0.276090,0.015748,1,
id0273,id0381,up60k,crop,0.328386,0.419667,0.015812,1,
id0273,id0382,up60k,crop,0.348569,0.418365,0.005267,1,
id0273,id0392,up60k,crop,0.254253,0.303105,0.008915,1,
id0273,id0396,up60k,crop,0.327324,0.438859,0.005596,1,
id0273,id0398,up60k,crop,0.429466,0.571538,0.008455,1,
id0273,id0399,up60k,crop,0.215019,0.393324,0.011261,1,
id0273,id0401,up60k,crop,0.252559,0.282131,0.006999,1,
id0273,id0402,up60k,crop,0.293559,0.327270,0.010180,1,
id0273,id0404,up60k,crop,0.313348,0.384112,0.013049,1,
id0273,id0411,up60k,crop,0.323295,0.381212,0.004792,1,
id0273,id0412,up60k,crop,0.342873,0.389841,0.013318,1,
id0273,id0418,up60k,crop,0.406482,0.486608,0.019711,1,
id0273,id0421,up60k,crop,0.313345,0.396929,0.009957,1,
id0273,id0422,up60k,crop,0.252837,0.372787,0.012774,1,
id0273,id0431,up60k,crop,0.377170,0.523301,0.014098,1,
id0273,id0437,up60k,crop,0.330768,0.470223,0.020204,1,
id0273,id0441,up60k,crop,0.225170,0.313488,0.011842,1,
id0273,id0447,up60k,crop,0.395035,0.567371,0.026543,1,
id0273,id0460,up60k,crop,0.244181,0.363362,0.010895,1,
id0273,id0462,up60k,crop,0.346478,0.480515,0.022843,1,
id0273,id0465,up60k,crop,0.249298,0.311989,0.005132,1,
id0273,id0466,up60k,crop,0.381269,0.535692,0.025297,1,
id0273,id0468,up60k,crop,0.434959,0.540433,0.004476,1,
id0273,id0470,up60k,crop,0.337876,0.431420,0.008307,1,
id0273,id0476,up60k,crop,0.323489,0.486066,0.023231,1,
id0273,id0486,up60k,crop,0.293219,0.468620,0.008201,1,
id0273,id0491,up60k,crop,0.246439,0.344643,0.019496,1,
id0273,id0498,up60k,crop,0.286220,0.403762,0.008001,1,
id0275,id0285,up60k,crop,0.364741,0.426185,0.014036,1,
id0275,id0290,up60k,crop,0.352355,0.589626,0.015706,1,
id0275,id0296,up60k,crop,0.202739,0.331127,0.020107,1,
id0275,id0299,up60k,crop,0.232467,0.235694,0.013005,1,
id0275,id0303,up60k,crop,0.301787,0.352906,0.013052,1,
id0275,id0319,up60k,crop,0.297327,0.386282,0.007093,1,
id0275,id0321,up60k,crop,0.303362,0.426616,0.013319,1,
id0275,id0326,up60k,crop,0.407756,0.527383,0.021415,1,
id0275,id0328,up60k,crop,0.359255,0.443765,0.013317,1,
id0275,id0330,up60k,crop,0.280316,0.413557,0.006382,1,
id0275,id0342,up60k,crop,0.331808,0.391274,0.010506,1,
id0275,id0346,up60k,crop,0.326083,0.395100,0.009780,1,
id0275,id0363,up60k,crop,0.376451,0.310513,0.005661,1,
id0275,id0367,up60k,crop,0.441308,0.370143,0.007457,1,
id0275,id0368,up60k,crop,0.232321,0.343815,0.019277,1,
id0275,id0369,up60k,crop,0.342958,0.512195,0.022136,1,
id0275,id0372,up60k,crop,0.383092,0.350359,0.011806,1,
id0275,id0373,up60k,crop,0.385213,0.479873,0.012896,1,
id0275,id0374,up60k,crop,0.299525,0.420177,0.005980,1,
id0275,id0378,up60k,crop,0.312319,0.356002,0.014127,1,
id0275,id0381,up60k,crop,0.331110,0.330302,0.013857,1,
id0275,id0382,up60k,crop,0.299797,0.399806,0.005008,1,
id0275,id0392,up60k,crop,0.331916,0.378302,0.008318,1,
id0275,id0396,up60k,crop,0.391581,0.465633,0.005523,1,
id0275,id0398,up60k,crop,0.445963,0.596464,0.008906,1,
id0275,id0399,up60k,crop,0.249857,0.325152,0.009536,1,
id0275,id0401,up60k,crop,0.292745,0.445065,0.006660,1,
id0275,id0402,up60k,crop,0.279811,0.297947,0.009070,1,
id0275,id0404,up60k,crop,0.310427,0.417837,0.012128,1,
id0275,id0411,up60k,crop,0.279378,0.384825,0.004764,1,
id0275,id0412,up60k,crop,0.314411,0.404340,0.011994,1,
id0275,id0418,up60k,crop,0.415975,0.458428,0.017725,1,
id0275,id0421,up60k,crop,0.238905,0.285555,0.008298,1,
id0275,id0422,up60k,crop,0.295647,0.394613,0.011873,1,
id0275,id0431,up60k,crop,0.342008,0.492582,0.013370,1,
id0275,id0437,up60k,crop,0.407298,0.556837,0.018309,1,
id0275,id0441,up60k,crop,0.210404,0.338421,0.010881,1,
id0275,id0447,up60k,crop,0.364442,0.472019,0.023608,1,
id0275,id0460,up60k,crop,0.235663,0.289274,0.009531,1,
id0275,id0462,up60k,crop,0.333086,0.429821,0.020537,1,
id0275,id0465,up60k,crop,0.250042,0.341611,0.004467,1,
id0275,id0466,up60k,crop,0.268624,0.396008,0.022128,1,
id0275,id0468,up60k,crop,0.385019,0.572645,0.005494,1,
id0275,id0470,up60k,crop,0.359535,0.480295,0.008493,1,
id0275,id0476,up60k,crop,0.276828,0.406347,0.020493,1,
id0275,id0486,up60k,crop,0.312783,0.409311,0.007218,1,
id0275,id0491,up60k,crop,0.267146,0.358220,0.017473,1,
id0275,id0498,up60k,crop,0.248654,0.345549,0.006464,1,
id0285,id0290,up60k,crop,0.443652,0.690734,0.015299,1,
id0285,id0296,up60k,crop,0.353664,0.523323,0.020234,1,
id0285,id0299,up60k,crop,0.257728,0.419639,0.012623,1,
id0285,id0303,up60k,crop,0.337943,0.474891,0.012324,1,
id0285,id0319,up60k,crop,0.403351,0.509495,0.007211,1,
id0285,id0321,up60k,crop,0.398127,0.609615,0.013544,1,
id0285,id0326,up60k,crop,0.242273,0.488170,0.018746,1,
id0285,id0328,up60k,crop,0.295606,0.522549,0.013058,1,
id0285,id0330,up60k,crop,0.382928,0.507788,0.005692,1,
id0285,id0342,up60k,crop,0.300980,0.456777,0.009482,1,
id0285,id0346,up60k,crop,0.263856,0.357255,0.007905,1,
id0285,id0363,up60k,crop,0.290510,0.315295,0.004798,1,
id0285,id0367,up60k,crop,0.342876,0.360572,0.006324,1,
id0285,id0368,up60k,crop,0.274321,0.426715,0.018441,1,
id0285,id0369,up60k,crop,0.309684,0.585639,0.021364,1,
id0285,id0372,up60k,crop,0.396522,0.400978,0.011315,1,
id0285,id0373,up60k,crop,0.341387,0.570353,0.012372,1,
id0285,id0374,up60k,crop,0.532681,0.700299,0.006823,1,
id0285,id0378,up60k,crop,0.329954,0.519680,0.014174,1,
id0285,id0381,up60k,crop,0.353207,0.378462,0.013301,1,
id0285,id0382,up60k,crop,0.292904,0.427158,0.003750,1,
id0285,id0392,up60k,crop,0.306277,0.403206,0.006635,1,
id0285,id0396,up60k,crop,0.288873,0.350027,0.004677,1,
id0285,id0398,up60k,crop,0.341358,0.446672,0.006202,1,
id0285,id0399,up60k,crop,0.337527,0.579657,0.010091,1,
id0285,id0401,up60k,crop,0.386731,0.543779,0.006142,1,
id0285,id0402,up60k,crop,0.292235,0.357203,0.008162,1,
id0285,id0404,up60k,crop,0.321526,0.429314,0.010403,1,
id0285,id0411,up60k,crop,0.368649,0.530980,0.004034,1,
id0285,id0412,up60k,crop,0.264675,0.362687,0.010608,1,
id0285,id0418,up60k,crop,0.384730,0.431289,0.015696,1,
id0285,id0421,up60k,crop,0.273898,0.440178,0.007860,1,
id0285,id0422,up60k,crop,0.256971,0.378444,0.010082,1,
id0285,id0431,up60k,crop,0.248543,0.451486,0.011096,1,
id0285,id0437,up60k,crop,0.432496,0.687713,0.018774,1,
id0285,id0441,up60k,crop,0.342752,0.507487,0.010207,1,
id0285,id0447,up60k,crop,0.373626,0.610956,0.023488,1,
id0285,id0460,up60k,crop,0.304065,0.419791,0.009122,1,
id0285,id0462,up60k,crop,0.210380,0.345386,0.018691,1,
id0285,id0465,up60k,crop,0.366802,0.502360,0.003807,1,
id0285,id0466,up60k,crop,0.343235,0.548934,0.021723,1,
id0285,id0468,up60k,crop,0.352832,0.437502,0.003102,1,
id0285,id0470,up60k,crop,0.327451,0.383497,0.006444,1,
id0285,id0476,up60k,crop,0.314912,0.521734,0.020042,1,
id0285,id0486,up60k,crop,0.329879,0.532409,0.006433,1,
id0285,id0491,up60k,crop,0.371136,0.556618,0.017811,1,
id0285,id0498,up60k,crop,0.405850,0.579258,0.006404,1,
id0290,id0296,up60k,crop,0.357030,0.464174,0.014544,1,
id0290,id0299,up60k,crop,0.340688,0.363966,0.007498,1,
id0290,id0303,up60k,crop,0.403237,0.428624,0.008262,1,
id0290,id0319,up60k,crop,0.431939,0.628884,0.004876,1,
id0290,id0321,up60k,crop,0.240474,0.378967,0.008267,1,
id0290,id0326,up60k,crop,0.466616,0.560097,0.013786,1,
id0290,id0328,up60k,crop,0.329607,0.330037,0.007596,1,
id0290,id0330,up60k,crop,0.342469,0.439185,0.003855,1,
id0290,id0342,up60k,crop,0.432360,0.463396,0.006405,1,
id0290,id0346,up60k,crop,0.363302,0.435035,0.005003,1,
id0290,id0363,up60k,crop,0.520436,0.442892,0.002854,1,
id0290,id0367,up60k,crop,0.449165,0.408802,0.004022,1,
id0290,id0368,up60k,crop,0.360186,0.387831,0.012223,1,
id0290,id0369,up60k,crop,0.278684,0.382727,0.014314,1,
id0290,id0372,up60k,crop,0.372519,0.389729,0.006583,1,
id0290,id0373,up60k,crop,0.279919,0.342757,0.007011,1,
id0290,id0374,up60k,crop,0.335530,0.384479,0.003028,1,
id0290,id0378,up60k,crop,0.350746,0.351925,0.008302,1,
id0290,id0381,up60k,crop,0.309657,0.381739,0.008090,1,
id0290,id0382,up60k,crop,0.437539,0.594401,0.003014,1,
id0290,id0392,up60k,crop,0.357400,0.372397,0.004221,1,
id0290,id0396,up60k,crop,0.435790,0.473854,0.002227,1,
id0290,id0398,up60k,crop,0.473025,0.650287,0.006191,1,
id0290,id0399,up60k,crop,0.325328,0.428876,0.005697,1,
id0290,id0401,up60k,crop,0.380977,0.462736,0.004124,1,
id0290,id0402,up60k,crop,0.353114,0.444399,0.004764,1,
id0290,id0404,up60k,crop,0.401799,0.545177,0.007223,1,
id0290,id0411,up60k,crop,0.454415,0.590520,0.003843,1,
id0290,id0412,up60k,crop,0.384081,0.490417,0.006748,1,
id0290,id0418,up60k,crop,0.418386,0.502087,0.011466,1,
id0290,id0421,up60k,crop,0.415887,0.477660,0.004342,1,
id0290,id0422,up60k,crop,0.359744,0.434517,0.006429,1,
id0290,id0431,up60k,crop,0.442211,0.583260,0.008348,1,
id0290,id0437,up60k,crop,0.323014,0.416279,0.011942,1,
id0290,id0441,up60k,crop,0.373585,0.473736,0.006898,1,
id0290,id0447,up60k,crop,0.368772,0.473084,0.016532,1,
id0290,id0460,up60k,crop,0.348798,0.474793,0.005011,1,
id0290,id0462,up60k,crop,0.412165,0.506674,0.013152,1,
id0290,id0465,up60k,crop,0.343024,0.478555,0.002837,1,
id0290,id0466,up60k,crop,0.354236,0.475149,0.015271,1,
id0290,id0468,up60k,crop,0.547049,0.714417,0.004110,1,
id0290,id0470,up60k,crop,0.413950,0.568480,0.005210,1,
id0290,id0476,up60k,crop,0.298053,0.414082,0.013748,1,
id0290,id0486,up60k,crop,0.399321,0.515634,0.003179,1,
id0290,id0491,up60k,crop,0.247423,0.320026,0.010737,1,
id0290,id0498,up60k,crop,0.367581,0.446456,0.003199,1,
id0296,id0299,up60k,crop,0.248687,0.264182,0.012006,1,
id0296,id0303,up60k,crop,0.292395,0.351090,0.011153,1,
id0296,id0319,up60k,crop,0.311218,0.392988,0.005994,1,
id0296,id0321,up60k,crop,0.295442,0.401952,0.011826,1,
id0296,id0326,up60k,crop,0.357400,0.450691,0.018468,1,
id0296,id0328,up60k,crop,0.351220,0.476544,0.012184,1,
id0296,id0330,up60k,crop,0.295239,0.425258,0.005161,1,
id0296,id0342,up60k,crop,0.341788,0.419088,0.009247,1,
id0296,id0346,up60k,crop,0.350640,0.410672,0.008163,1,
id0296,id0363,up60k,crop,0.410270,0.371718,0.004881,1,
id0296,id0367,up60k,crop,0.440692,0.372912,0.006369,1,
id0296,id0368,up60k,crop,0.268197,0.353789,0.017683,1,
id0296,id0369,up60k,crop,0.307488,0.473426,0.020306,1,
id0296,id0372,up60k,crop,0.365584,0.352167,0.010435,1,
id0296,id0373,up60k,crop,0.392328,0.491584,0.011855,1,
id0296,id0374,up60k,crop,0.341296,0.460673,0.005893,1,
id0296,id0378,up60k,crop,0.337826,0.439007,0.013154,1,
id0296,id0381,up60k,crop,0.342767,0.334882,0.012445,1,
id0296,id0382,up60k,crop,0.300191,0.396574,0.003252,1,
id0296,id0392,up60k,crop,0.356678,0.390238,0.006602,1,
id0296,id0396,up60k,crop,0.404600,0.500443,0.004875,1,
id0296,id0398,up60k,crop,0.392750,0.513504,0.006222,1,
id0296,id0399,up60k,crop,0.269093,0.378547,0.008553,1,
id0296,id0401,up60k,crop,0.325979,0.506898,0.005711,1,
id0296,id0402,up60k,crop,0.298617,0.314130,0.007581,1,
id0296,id0404,up60k,crop,0.320859,0.418322,0.009907,1,
id0296,id0411,up60k,crop,0.325366,0.424028,0.003708,1,
id0296,id0412,up60k,crop,0.305064,0.383914,0.010045,1,
id0296,id0418,up60k,crop,0.403287,0.364871,0.015128,1,
id0296,id0421,up60k,crop,0.307827,0.345544,0.007456,1,
id0296,id0422,up60k,crop,0.330843,0.390477,0.010224,1,
id0296,id0431,up60k,crop,0.351692,0.428747,0.010911,1,
id0296,id0437,up60k,crop,0.414372,0.602329,0.017050,1,
id0296,id0441,up60k,crop,0.250521,0.383463,0.009501,1,
id0296,id0447,up60k,crop,0.340236,0.459823,0.021765,1,
id0296,id0460,up60k,crop,0.278515,0.357025,0.008569,1,
id0296,id0462,up60k,crop,0.287394,0.372975,0.018141,1,
id0296,id0465,up60k,crop,0.243564,0.347380,0.003131,1,
id0296,id0466,up60k,crop,0.257540,0.360936,0.020487,1,
id0296,id0468,up60k,crop,0.411323,0.548007,0.003520,1,
id0296,id0470,up60k,crop,0.358291,0.444958,0.006597,1,
id0296,id0476,up60k,crop,0.279067,0.407867,0.018894,1,
id0296,id0486,up60k,crop,0.314362,0.431141,0.005998,1,
id0296,id0491,up60k,crop,0.318018,0.433358,0.016521,1,
id0296,id0498,up60k,crop,0.292693,0.386832,0.005595,1,
id0299,id0303,up60k,crop,0.277142,0.307423,0.010453,1,
id0299,id0319,up60k,crop,0.291391,0.376174,0.005644,1,
id0299,id0321,up60k,crop,0.287071,0.441150,0.011622,1,
id0299,id0326,up60k,crop,0.289032,0.485443,0.017470,1,
id0299,id0328,up60k,crop,0.296224,0.427119,0.011275,1,
id0299,id0330,up60k,crop,0.258421,0.372249,0.004601,1,
id0299,id0342,up60k,crop,0.225743,0.332500,0.007695,1,
id0299,id0346,up60k,crop,0.243815,0.326159,0.007661,1,
id0299,id0363,up60k,crop,0.284739,0.258934,0.003873,1,
id0299,id0367,up60k,crop,0.307523,0.315609,0.005263,1,
id0299,id0368,up60k,crop,0.214987,0.323006,0.016502,1,
id0299,id0369,up60k,crop,0.259987,0.481919,0.019201,1,
id0299,id0372,up60k,crop,0.281277,0.318108,0.009435,1,
id0299,id0373,up60k,crop,0.298633,0.489860,0.010718,1,
id0299,id0374,up60k,crop,0.404127,0.488879,0.005447,1,
id0299,id0378,up60k,crop,0.241994,0.354090,0.012251,1,
id0299,id0381,up60k,crop,0.262077,0.337929,0.011743,1,
id0299,id0382,up60k,crop,0.261935,0.334865,0.003462,1,
id0299,id0392,up60k,crop,0.290532,0.325817,0.006256,1,
id0299,id0396,up60k,crop,0.323315,0.444166,0.004255,1,
id0299,id0398,up60k,crop,0.351841,0.485882,0.006189,1,
id0299,id0399,up60k,crop,0.271371,0.381754,0.008049,1,
id0299,id0401,up60k,crop,0.282552,0.409437,0.004934,1,
id0299,id0402,up60k,crop,0.205729,0.253667,0.007027,1,
id0299,id0404,up60k,crop,0.239470,0.345529,0.009552,1,
id0299,id0411,up60k,crop,0.259597,0.342492,0.003489,1,
id0299,id0412,up60k,crop,0.235409,0.338333,0.009516,1,
id0299,id0418,up60k,crop,0.293853,0.373797,0.014424,1,
id0299,id0421,up60k,crop,0.217300,0.306082,0.006861,1,
id0299,id0422,up60k,crop,0.221051,0.323294,0.008988,1,
id0299,id0431,up60k,crop,0.251377,0.430470,0.010208,1,
id0299,id0437,up60k,crop,0.356666,0.558691,0.016392,1,
id0299,id0441,up60k,crop,0.208310,0.322752,0.008639,1,
id0299,id0447,up60k,crop,0.375486,0.489910,0.020679,1,
id0299,id0460,up60k,crop,0.191329,0.309793,0.007682,1,
id0299,id0462,up60k,crop,0.272024,0.370938,0.017430,1,
id0299,id0465,up60k,crop,0.278565,0.320712,0.003389,1,
id0299,id0466,up60k,crop,0.274704,0.419329,0.019221,1,
id0299,id0468,up60k,crop,0.325174,0.451009,0.003382,1,
id0299,id0470,up60k,crop,0.273330,0.375488,0.005605,1,
id0299,id0476,up60k,crop,0.281345,0.424496,0.017794,1,
id0299,id0486,up60k,crop,0.311976,0.414264,0.005552,1,
id0299,id0491,up60k,crop,0.258975,0.395671,0.015550,1,
id0299,id0498,up60k,crop,0.277710,0.379755,0.005403,1,
id0303,id0319,up60k,crop,0.333783,0.329383,0.003863,1,
id0303,id0321,up60k,crop,0.314556,0.446504,0.010522,1,
id0303,id0326,up60k,crop,0.356380,0.475148,0.015686,1,
id0303,id0328,up60k,crop,0.294444,0.387477,0.009394,1,
id0303,id0330,up60k,crop,0.303555,0.322649,0.003082,1,
id0303,id0342,up60k,crop,0.291822,0.301139,0.005879,1,
id0303,id0346,up60k,crop,0.372944,0.432677,0.007208,1,
id0303,id0363,up60k,crop,0.366574,0.416667,0.003769,1,
id0303,id0367,up60k,crop,0.427870,0.393882,0.005427,1,
id0303,id0368,up60k,crop,0.288597,0.392946,0.015510,1,
id0303,id0369,up60k,crop,0.319468,0.440286,0.017102,1,
id0303,id0372,up60k,crop,0.389885,0.325994,0.007669,1,
id0303,id0373,up60k,crop,0.391884,0.556877,0.010930,1,
id0303,id0374,up60k,crop,0.431839,0.527276,0.005428,1,
id0303,id0378,up60k,crop,0.298396,0.395205,0.010426,1,
id0303,id0381,up60k,crop,0.393643,0.451096,0.011135,1,
id0303,id0382,up60k,crop,0.374654,0.394783,0.002611,1,
id0303,id0392,up60k,crop,0.342034,0.406012,0.005435,1,
id0303,id0396,up60k,crop,0.399195,0.546708,0.004600,1,
id0303,id0398,up60k,crop,0.417749,0.443863,0.004856,1,
id0303,id0399,up60k,crop,0.252985,0.396786,0.006954,1,
id0303,id0401,up60k,crop,0.324923,0.393826,0.003569,1,
id0303,id0402,up60k,crop,0.339459,0.352337,0.006081,1,
id0303,id0404,up60k,crop,0.363532,0.399600,0.007632,1,
id0303,id0411,up60k,crop,0.337777,0.369715,0.002033,1,
id0303,id0412,up60k,crop,0.354851,0.361116,0.007885,1,
id0303,id0418,up60k,crop,0.413716,0.402114,0.012744,1,
id0303,id0421,up60k,crop,0.300911,0.412646,0.006088,1,
id0303,id0422,up60k,crop,0.316261,0.395443,0.008238,1,
id0303,id0431,up60k,crop,0.281837,0.351469,0.008063,1,
id0303,id0437,up60k,crop,0.364532,0.484475,0.013285,1,
id0303,id0441,up60k,crop,0.259329,0.298749,0.006441,1,
id0303,id0447,up60k,crop,0.307803,0.452202,0.018893,1,
id0303,id0460,up60k,crop,0.326023,0.433526,0.006902,1,
id0303,id0462,up60k,crop,0.339708,0.420720,0.015806,1,
id0303,id0465,up60k,crop,0.309077,0.321485,0.002616,1,
id0303,id0466,up60k,crop,0.300962,0.428397,0.017621,1,
id0303,id0468,up60k,crop,0.395582,0.472502,0.002494,1,
id0303,id0470,up60k,crop,0.376945,0.388669,0.004555,1,
id0303,id0476,up60k,crop,0.312311,0.480248,0.017189,1,
id0303,id0486,up60k,crop,0.390507,0.547138,0.005695,1,
id0303,id0491,up60k,crop,0.310261,0.443599,0.013736,1,
id0303,id0498,up60k,crop,0.359843,0.477511,0.005146,1,
id0319,id0321,up60k,crop,0.407739,0.538357,0.012635,1,
id0319,id0326,up60k,crop,0.395357,0.547413,0.018913,1,
id0319,id0328,up60k,crop,0.413922,0.497082,0.012076,1,
id0319,id0330,up60k,crop,0.276872,0.381571,0.004603,1,
id0319,id0342,up60k,crop,0.330047,0.348000,0.007732,1,
id0319,id0346,up60k,crop,0.387830,0.463402,0.009179,1,
id0319,id0363,up60k,crop,0.427745,0.390090,0.004881,1,
id0319,id0367,up60k,crop,0.465456,0.455235,0.006841,1,
id0319,id0368,up60k,crop,0.337215,0.449919,0.018297,1,
id0319,id0369,up60k,crop,0.354007,0.567739,0.020491,1,
id0319,id0372,up60k,crop,0.352848,0.407488,0.010131,1,
id0319,id0373,up60k,crop,0.482736,0.623383,0.012910,1,
id0319,id0374,up60k,crop,0.442941,0.596309,0.006617,1,
id0319,id0378,up60k,crop,0.322198,0.425986,0.012649,1,
id0319,id0381,up60k,crop,0.357664,0.480572,0.013308,1,
id0319,id0382,up60k,crop,0.331552,0.362493,0.003958,1,
id0319,id0392,up60k,crop,0.430548,0.472941,0.007357,1,
id0319,id0396,up60k,crop,0.441490,0.544202,0.005797,1,
id0319,id0398,up60k,crop,0.364952,0.496361,0.006886,1,
id0319,id0399,up60k,crop,0.345903,0.422141,0.008424,1,
id0319,id0401,up60k,crop,0.346127,0.458505,0.004945,1,
id0319,id0402,up60k,crop,0.273239,0.336216,0.007912,1,
id0319,id0404,up60k,crop,0.307969,0.379777,0.009901,1,
id0319,id0411,up60k,crop,0.305891,0.333386,0.003020,1,
id0319,id0412,up60k,crop,0.314316,0.381095,0.010142,1,
id0319,id0418,up60k,crop,0.426953,0.481065,0.015395,1,
id0319,id0421,up60k,crop,0.325239,0.396584,0.007670,1,
id0319,id0422,up60k,crop,0.325309,0.410454,0.010198,1,
id0319,id0431,up60k,crop,0.318871,0.405408,0.010741,1,
id0319,id0437,up60k,crop,0.423191,0.605032,0.016150,1,
id0319,id0441,up60k,crop,0.265412,0.340099,0.008330,1,
id0319,id0447,up60k,crop,0.409884,0.532392,0.021533,1,
id0319,id0460,up60k,crop,0.294302,0.370312,0.008406,1,
id0319,id0462,up60k,crop,0.334840,0.434065,0.018786,1,
id0319,id0465,up60k,crop,0.271479,0.355325,0.003644,1,
id0319,id0466,up60k,crop,0.322221,0.471160,0.020129,1,
id0319,id0468,up60k,crop,0.376413,0.457554,0.004025,1,
id0319,id0470,up60k,crop,0.319552,0.419693,0.006188,1,
id0319,id0476,up60k,crop,0.380351,0.522153,0.019654,1,
id0319,id0486,up60k,crop,0.449569,0.535456,0.007452,1,
id0319,id0491,up60k,crop,0.368333,0.501972,0.016508,1,
id0319,id0498,up60k,crop,0.367319,0.498564,0.006490,1,
id0321,id0326,up60k,crop,0.423003,0.493775,0.011780,1,
id0321,id0328,up60k,crop,0.304802,0.393815,0.007034,1,
id0321,id0330,up60k,crop,0.355449,0.406496,0.003208,1,
id0321,id0342,up60k,crop,0.388202,0.416675,0.005330,1,
id0321,id0346,up60k,crop,0.347467,0.381472,0.004280,1,
id0321,id0363,up60k,crop,0.456856,0.434975,0.003037,1,
id0321,id0367,up60k,crop,0.430016,0.424205,0.003818,1,
id0321,id0368,up60k,crop,0.311532,0.359157,0.011179,1,
id0321,id0369,up60k,crop,0.302517,0.356782,0.012962,1,
id0321,id0372,up60k,crop,0.363331,0.355997,0.005416,1,
id0321,id0373,up60k,crop,0.292954,0.438225,0.006773,1,
id0321,id0374,up60k,crop,0.342143,0.369148,0.003135,1,
id0321,id0378,up60k,crop,0.317455,0.344779,0.007706,1,
id0321,id0381,up60k,crop,0.297181,0.364349,0.006910,1,
id0321,id0382,up60k,crop,0.376441,0.455634,0.001948,1,
id0321,id0392,up60k,crop,0.306567,0.348176,0.003546,1,
id0321,id0396,up60k,crop,0.407204,0.518526,0.002611,1,
id0321,id0398,up60k,crop,0.439474,0.544019,0.004241,1,
id0321,id0399,up60k,crop,0.266040,0.333696,0.004482,1,
id0321,id0401,up60k,crop,0.347909,0.441117,0.003319,1,
id0321,id0402,up60k,crop,0.312151,0.346308,0.003591,1,
id0321,id0404,up60k,crop,0.350908,0.431085,0.005318,1,
id0321,id0411,up60k,crop,0.395667,0.486921,0.003305,1,
id0321,id0412,up60k,crop,0.325181,0.386412,0.005092,1,
id0321,id0418,up60k,crop,0.344246,0.373158,0.008937,1,
id0321,id0421,up60k,crop,0.335926,0.398783,0.003736,1,
id0321,id0422,up60k,crop,0.323898,0.396295,0.005543,1,
id0321,id0431,up60k,crop,0.380116,0.450627,0.006165,1,
id0321,id0437,up60k,crop,0.354109,0.480693,0.011048,1,
id0321,id0441,up60k,crop,0.328977,0.398593,0.005612,1,
id0321,id0447,up60k,crop,0.330557,0.417344,0.014507,1,
id0321,id0460,up60k,crop,0.303301,0.398994,0.004358,1,
id0321,id0462,up60k,crop,0.374892,0.418151,0.011198,1,
id0321,id0465,up60k,crop,0.313161,0.327540,0.001756,1,
id0321,id0466,up60k,crop,0.342075,0.400351,0.013475,1,
id0321,id0468,up60k,crop,0.485337,0.624504,0.003681,1,
id0321,id0470,up60k,crop,0.375209,0.463496,0.003511,1,
id0321,id0476,up60k,crop,0.263298,0.409568,0.012477,1,
id0321,id0486,up60k,crop,0.309606,0.423279,0.002513,1,
id0321,id0491,up60k,crop,0.268454,0.384502,0.010657,1,
id0321,id0498,up60k,crop,0.316486,0.387189,0.002997,1,
id0326,id0328,up60k,crop,0.377632,0.523313,0.010655,1,
id0326,id0330,up60k,crop,0.418216,0.545491,0.004431,1,
id0326,id0342,up60k,crop,0.355142,0.489315,0.007271,1,
id0326,id0346,up60k,crop,0.365976,0.473496,0.006226,1,
id0326,id0363,up60k,crop,0.366558,0.395841,0.003386,1,
id0326,id0367,up60k,crop,0.384413,0.368036,0.004835,1,
id0326,id0368,up60k,crop,0.271800,0.425023,0.014979,1,
id0326,id0369,up60k,crop,0.270679,0.520780,0.017820,1,
id0326,id0372,up60k,crop,0.365913,0.400048,0.008556,1,
id0326,id0373,up60k,crop,0.407007,0.552725,0.009977,1,
id0326,id0374,up60k,crop,0.577327,0.727094,0.005824,1,
id0326,id0378,up60k,crop,0.368324,0.583413,0.011644,1,
id0326,id0381,up60k,crop,0.344318,0.389931,0.010461,1,
id0326,id0382,up60k,crop,0.376705,0.520034,0.002585,1,
id0326,id0392,up60k,crop,0.432039,0.515106,0.005260,1,
id0326,id0396,up60k,crop,0.397663,0.413045,0.003484,1,
id0326,id0398,up60k,crop,0.322376,0.406354,0.004226,1,
id0326,id0399,up60k,crop,0.410277,0.600049,0.007908,1,
id0326,id0401,up60k,crop,0.455033,0.627602,0.005108,1,
id0326,id0402,up60k,crop,0.334037,0.444162,0.005943,1,
id0326,id0404,up60k,crop,0.365503,0.525522,0.007761,1,
id0326,id0411,up60k,crop,0.466823,0.645286,0.003452,1,
id0326,id0412,up60k,crop,0.290672,0.415800,0.008171,1,
id0326,id0418,up60k,crop,0.369137,0.403302,0.012288,1,
id0326,id0421,up60k,crop,0.372173,0.525878,0.006386,1,
id0326,id0422,up60k,crop,0.332177,0.445152,0.007893,1,
id0326,id0431,up60k,crop,0.240278,0.383483,0.008266,1,
id0326,id0437,up60k,crop,0.452002,0.681914,0.016146,1,
