subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0285,id0369,original,crop,0.309684,0.531836,0.015554,1,
id0285,id0372,original,crop,0.396522,0.402182,0.007499,1,
id0285,id0373,original,crop,0.341387,0.517323,0.008695,1,
id0285,id0374,original,crop,0.532681,0.662280,0.004337,1,
id0285,id0378,original,crop,0.329954,0.493018,0.009363,1,
id0285,id0381,original,crop,0.353207,0.341754,0.009384,1,
id0285,id0382,original,crop,0.292904,0.444531,0.001984,1,
id0285,id0392,original,crop,0.306277,0.392859,0.003667,1,
id0285,id0396,original,crop,0.288873,0.345306,0.003016,1,
id0285,id0398,original,crop,0.341358,0.451820,0.004016,1,
id0285,id0399,original,crop,0.337527,0.540750,0.006337,1,
id0285,id0401,original,crop,0.386731,0.550063,0.003299,1,
id0285,id0402,original,crop,0.292235,0.351163,0.004889,1,
id0285,id0404,original,crop,0.321526,0.439669,0.006862,1,
id0285,id0411,original,crop,0.368649,0.543289,0.002383,1,
id0285,id0412,original,crop,0.264675,0.357776,0.006492,1,
id0285,id0418,original,crop,0.384730,0.428830,0.010809,1,
id0285,id0421,original,crop,0.273898,0.413878,0.004537,1,
id0285,id0422,original,crop,0.256971,0.359231,0.006365,1,
id0285,id0431,original,crop,0.248543,0.429168,0.006925,1,
id0285,id0437,original,crop,0.432496,0.654030,0.013175,1,
id0285,id0441,original,crop,0.342752,0.500073,0.006321,1,
id0285,id0447,original,crop,0.373626,0.548835,0.017328,1,
id0285,id0460,original,crop,0.304065,0.402658,0.005661,1,
id0285,id0462,original,crop,0.210380,0.303905,0.013479,1,
id0285,id0465,original,crop,0.366802,0.505728,0.002054,1,
id0285,id0466,original,crop,0.343235,0.496033,0.016112,1,
id0285,id0468,original,crop,0.352832,0.478855,0.002142,1,
id0285,id0470,original,crop,0.327451,0.416004,0.004025,1,
id0285,id0476,original,crop,0.314912,0.459038,0.014956,1,
id0285,id0486,original,crop,0.329879,0.514673,0.003838,1,
id0285,id0491,original,crop,0.371136,0.526071,0.012864,1,
id0285,id0498,original,crop,0.405850,0.561547,0.003819,1,
id0290,id0296,original,crop,0.357030,0.490466,0.011257,1,
id0290,id0299,original,crop,0.340688,0.399995,0.004495,1,
id0290,id0303,original,crop,0.403237,0.448217,0.005223,1,
id0290,id0319,original,crop,0.431939,0.662638,0.003551,1,
id0290,id0321,original,crop,0.240474,0.368902,0.005412,1,
id0290,id0326,original,crop,0.466616,0.565759,0.009832,1,
id0290,id0328,original,crop,0.329607,0.355384,0.004389,1,
id0290,id0330,original,crop,0.342469,0.458572,0.002709,1,
id0290,id0342,original,crop,0.432360,0.498771,0.004125,1,
id0290,id0346,original,crop,0.363302,0.493215,0.003001,1,
id0290,id0363,original,crop,0.520436,0.500234,0.002327,1,
id0290,id0367,original,crop,0.449165,0.472959,0.003037,1,
id0290,id0368,original,crop,0.360186,0.404561,0.008817,1,
id0290,id0369,original,crop,0.278684,0.358099,0.009730,1,
id0290,id0372,original,crop,0.372519,0.456516,0.004038,1,
id0290,id0373,original,crop,0.279919,0.324231,0.004730,1,
id0290,id0374,original,crop,0.335530,0.359440,0.001755,1,
id0290,id0378,original,crop,0.350746,0.373342,0.004957,1,
id0290,id0381,original,crop,0.309657,0.418681,0.005605,1,
id0290,id0382,original,crop,0.437539,0.646771,0.002539,1,
id0290,id0392,original,crop,0.357400,0.419617,0.002783,1,
id0290,id0396,original,crop,0.435790,0.528217,0.001902,1,
id0290,id0398,original,crop,0.473025,0.691800,0.005116,1,
id0290,id0399,original,crop,0.325328,0.426155,0.003430,1,
id0290,id0401,original,crop,0.380977,0.514114,0.002715,1,
id0290,id0402,original,crop,0.353114,0.492761,0.002832,1,
id0290,id0404,original,crop,0.401799,0.588180,0.005008,1,
id0290,id0411,original,crop,0.454415,0.634377,0.003566,1,
id0290,id0412,original,crop,0.384081,0.537210,0.004126,1,
id0290,id0418,original,crop,0.418386,0.549551,0.008035,1,
id0290,id0421,original,crop,0.415887,0.511212,0.002437,1,
id0290,id0422,original,crop,0.359744,0.470066,0.004087,1,
id0290,id0431,original,crop,0.442211,0.612019,0.005557,1,
id0290,id0437,original,crop,0.323014,0.411499,0.007672,1,
id0290,id0441,original,crop,0.373585,0.510830,0.004576,1,
id0290,id0447,original,crop,0.368772,0.450172,0.012147,1,
id0290,id0460,original,crop,0.348798,0.513310,0.002992,1,
id0290,id0462,original,crop,0.412165,0.532456,0.009249,1,
id0290,id0465,original,crop,0.343024,0.524699,0.002299,1,
id0290,id0466,original,crop,0.354236,0.470459,0.011051,1,
id0290,id0468,original,crop,0.547049,0.773348,0.004516,1,
id0290,id0470,original,crop,0.413950,0.630425,0.004133,1,
id0290,id0476,original,crop,0.298053,0.405804,0.010338,1,
id0290,id0486,original,crop,0.399321,0.538234,0.001878,1,
id0290,id0491,original,crop,0.247423,0.334854,0.007072,1,
id0290,id0498,original,crop,0.367581,0.472163,0.002031,1,
id0296,id0299,original,crop,0.248687,0.251639,0.008137,1,
id0296,id0303,original,crop,0.292395,0.343422,0.007246,1,
id0296,id0319,original,crop,0.311218,0.381765,0.003665,1,
id0296,id0321,original,crop,0.295442,0.379544,0.008261,1,
id0296,id0326,original,crop,0.357400,0.468288,0.013577,1,
id0296,id0328,original,crop,0.351220,0.488427,0.008174,1,
id0296,id0330,original,crop,0.295239,0.422683,0.003050,1,
id0296,id0342,original,crop,0.341788,0.428735,0.005848,1,
id0296,id0346,original,crop,0.350640,0.420075,0.005367,1,
id0296,id0363,original,crop,0.410270,0.380164,0.002900,1,
id0296,id0367,original,crop,0.440692,0.412213,0.003898,1,
id0296,id0368,original,crop,0.268197,0.339587,0.013403,1,
id0296,id0369,original,crop,0.307488,0.474204,0.015250,1,
id0296,id0372,original,crop,0.365584,0.399476,0.007156,1,
id0296,id0373,original,crop,0.392328,0.481916,0.008491,1,
id0296,id0374,original,crop,0.341296,0.407861,0.003629,1,
id0296,id0378,original,crop,0.337826,0.411618,0.008989,1,
id0296,id0381,original,crop,0.342767,0.344251,0.008897,1,
id0296,id0382,original,crop,0.300191,0.394562,0.001706,1,
id0296,id0392,original,crop,0.356678,0.383456,0.003871,1,
id0296,id0396,original,crop,0.404600,0.527673,0.003357,1,
id0296,id0398,original,crop,0.392750,0.555670,0.004153,1,
id0296,id0399,original,crop,0.269093,0.325941,0.005273,1,
id0296,id0401,original,crop,0.325979,0.510223,0.003130,1,
id0296,id0402,original,crop,0.298617,0.311921,0.004727,1,
id0296,id0404,original,crop,0.320859,0.413018,0.006802,1,
id0296,id0411,original,crop,0.325366,0.400977,0.002288,1,
id0296,id0412,original,crop,0.305064,0.397743,0.006474,1,
id0296,id0418,original,crop,0.403287,0.399853,0.010752,1,
id0296,id0421,original,crop,0.307827,0.308248,0.004577,1,
id0296,id0422,original,crop,0.330843,0.389954,0.006806,1,
id0296,id0431,original,crop,0.351692,0.460325,0.007237,1,
id0296,id0437,original,crop,0.414372,0.603323,0.012310,1,
id0296,id0441,original,crop,0.250521,0.363167,0.006060,1,
id0296,id0447,original,crop,0.340236,0.447583,0.016274,1,
id0296,id0460,original,crop,0.278515,0.325949,0.005488,1,
id0296,id0462,original,crop,0.287394,0.378055,0.013582,1,
id0296,id0465,original,crop,0.243564,0.340152,0.001495,1,
id0296,id0466,original,crop,0.257540,0.345855,0.015531,1,
id0296,id0468,original,crop,0.411323,0.572673,0.002492,1,
id0296,id0470,original,crop,0.358291,0.484523,0.004331,1,
id0296,id0476,original,crop,0.279067,0.374611,0.014205,1,
id0296,id0486,original,crop,0.314362,0.387746,0.003691,1,
id0296,id0491,original,crop,0.318018,0.406391,0.012224,1,
id0296,id0498,original,crop,0.292693,0.333145,0.003250,1,
id0299,id0303,original,crop,0.277142,0.282342,0.007011,1,
id0299,id0319,original,crop,0.291391,0.376976,0.003513,1,
id0299,id0321,original,crop,0.287071,0.401714,0.008553,1,
id0299,id0326,original,crop,0.289032,0.440548,0.013548,1,
id0299,id0328,original,crop,0.296224,0.396548,0.007671,1,
id0299,id0330,original,crop,0.258421,0.363803,0.002682,1,
id0299,id0342,original,crop,0.225743,0.334591,0.004861,1,
id0299,id0346,original,crop,0.243815,0.333567,0.005393,1,
id0299,id0363,original,crop,0.284739,0.248516,0.002478,1,
id0299,id0367,original,crop,0.307523,0.320416,0.003713,1,
id0299,id0368,original,crop,0.214987,0.285448,0.013210,1,
id0299,id0369,original,crop,0.259987,0.435394,0.014720,1,
id0299,id0372,original,crop,0.281277,0.320909,0.006560,1,
id0299,id0373,original,crop,0.298633,0.442591,0.008276,1,
id0299,id0374,original,crop,0.404127,0.459643,0.003624,1,
id0299,id0378,original,crop,0.241994,0.335260,0.008595,1,
id0299,id0381,original,crop,0.262077,0.294368,0.009051,1,
id0299,id0382,original,crop,0.261935,0.360020,0.002033,1,
id0299,id0392,original,crop,0.290532,0.324085,0.004217,1,
id0299,id0396,original,crop,0.323315,0.424816,0.003097,1,
id0299,id0398,original,crop,0.351841,0.487230,0.004374,1,
id0299,id0399,original,crop,0.271371,0.350413,0.005359,1,
id0299,id0401,original,crop,0.282552,0.429004,0.002760,1,
id0299,id0402,original,crop,0.205729,0.252551,0.004656,1,
id0299,id0404,original,crop,0.239470,0.367812,0.006813,1,
id0299,id0411,original,crop,0.259597,0.377013,0.001997,1,
id0299,id0412,original,crop,0.235409,0.336972,0.006535,1,
id0299,id0418,original,crop,0.293853,0.373095,0.010967,1,
id0299,id0421,original,crop,0.217300,0.284697,0.004428,1,
id0299,id0422,original,crop,0.221051,0.316190,0.006369,1,
id0299,id0431,original,crop,0.251377,0.411388,0.006931,1,
id0299,id0437,original,crop,0.356666,0.533977,0.011883,1,
id0299,id0441,original,crop,0.208310,0.334912,0.005766,1,
id0299,id0447,original,crop,0.375486,0.436678,0.016398,1,
id0299,id0460,original,crop,0.191329,0.295025,0.005220,1,
id0299,id0462,original,crop,0.272024,0.335382,0.013670,1,
id0299,id0465,original,crop,0.278565,0.337352,0.002035,1,
id0299,id0466,original,crop,0.274704,0.371100,0.015106,1,
id0299,id0468,original,crop,0.325174,0.490366,0.002558,1,
id0299,id0470,original,crop,0.273330,0.407513,0.003881,1,
id0299,id0476,original,crop,0.281345,0.366776,0.014445,1,
id0299,id0486,original,crop,0.311976,0.404755,0.003765,1,
id0299,id0491,original,crop,0.258975,0.369980,0.011829,1,
id0299,id0498,original,crop,0.277710,0.372202,0.003666,1,
id0303,id0319,original,crop,0.333783,0.315933,0.002028,1,
id0303,id0321,original,crop,0.314556,0.419841,0.007239,1,
id0303,id0326,original,crop,0.356380,0.449571,0.010952,1,
id0303,id0328,original,crop,0.294444,0.401524,0.005819,1,
id0303,id0330,original,crop,0.303555,0.313354,0.001660,1,
id0303,id0342,original,crop,0.291822,0.312405,0.002948,1,
id0303,id0346,original,crop,0.372944,0.440811,0.004975,1,
id0303,id0363,original,crop,0.366574,0.412124,0.002500,1,
id0303,id0367,original,crop,0.427870,0.422287,0.003528,1,
id0303,id0368,original,crop,0.288597,0.356964,0.011455,1,
id0303,id0369,original,crop,0.319468,0.421624,0.012262,1,
id0303,id0372,original,crop,0.389885,0.372478,0.004854,1,
id0303,id0373,original,crop,0.391884,0.522246,0.008092,1,
id0303,id0374,original,crop,0.431839,0.490415,0.003809,1,
id0303,id0378,original,crop,0.298396,0.369042,0.006699,1,
id0303,id0381,original,crop,0.393643,0.431771,0.007995,1,
id0303,id0382,original,crop,0.374654,0.401006,0.001785,1,
id0303,id0392,original,crop,0.342034,0.399660,0.003250,1,
id0303,id0396,original,crop,0.399195,0.542529,0.003806,1,
id0303,id0398,original,crop,0.417749,0.468852,0.003384,1,
id0303,id0399,original,crop,0.252985,0.343504,0.004030,1,
id0303,id0401,original,crop,0.324923,0.421986,0.001580,1,
id0303,id0402,original,crop,0.339459,0.343006,0.003762,1,
id0303,id0404,original,crop,0.363532,0.392886,0.005038,1,
id0303,id0411,original,crop,0.337777,0.378581,0.001405,1,
id0303,id0412,original,crop,0.354851,0.358946,0.004729,1,
id0303,id0418,original,crop,0.413716,0.426573,0.008629,1,
id0303,id0421,original,crop,0.300911,0.382629,0.003736,1,
id0303,id0422,original,crop,0.316261,0.379385,0.005288,1,
id0303,id0431,original,crop,0.281837,0.357900,0.004673,1,
id0303,id0437,original,crop,0.364532,0.494733,0.008824,1,
id0303,id0441,original,crop,0.259329,0.302426,0.003428,1,
id0303,id0447,original,crop,0.307803,0.407494,0.013309,1,
id0303,id0460,original,crop,0.326023,0.402000,0.004425,1,
id0303,id0462,original,crop,0.339708,0.394445,0.011427,1,
id0303,id0465,original,crop,0.309077,0.333854,0.001659,1,
id0303,id0466,original,crop,0.300962,0.396024,0.012749,1,
id0303,id0468,original,crop,0.395582,0.503823,0.002318,1,
id0303,id0470,original,crop,0.376945,0.428354,0.002839,1,
id0303,id0476,original,crop,0.312311,0.426518,0.012585,1,
id0303,id0486,original,crop,0.390507,0.510026,0.003985,1,
id0303,id0491,original,crop,0.310261,0.429752,0.009916,1,
id0303,id0498,original,crop,0.359843,0.453193,0.003465,1,
id0319,id0321,original,crop,0.407739,0.519566,0.008790,1,
id0319,id0326,original,crop,0.395357,0.516415,0.013705,1,
id0319,id0328,original,crop,0.413922,0.507164,0.007765,1,
id0319,id0330,original,crop,0.276872,0.383388,0.002437,1,
id0319,id0342,original,crop,0.330047,0.366125,0.004232,1,
id0319,id0346,original,crop,0.387830,0.483514,0.006320,1,
id0319,id0363,original,crop,0.427745,0.402241,0.003022,1,
id0319,id0367,original,crop,0.465456,0.479870,0.004591,1,
id0319,id0368,original,crop,0.337215,0.430301,0.013868,1,
id0319,id0369,original,crop,0.354007,0.544893,0.015007,1,
id0319,id0372,original,crop,0.352848,0.442028,0.006645,1,
id0319,id0373,original,crop,0.482736,0.596895,0.009609,1,
id0319,id0374,original,crop,0.442941,0.582054,0.004403,1,
id0319,id0378,original,crop,0.322198,0.424892,0.008234,1,
id0319,id0381,original,crop,0.357664,0.472347,0.009673,1,
id0319,id0382,original,crop,0.331552,0.385718,0.002294,1,
id0319,id0392,original,crop,0.430548,0.482400,0.004594,1,
id0319,id0396,original,crop,0.441490,0.550216,0.004334,1,
id0319,id0398,original,crop,0.364952,0.500983,0.004659,1,
id0319,id0399,original,crop,0.345903,0.400245,0.005003,1,
id0319,id0401,original,crop,0.346127,0.496595,0.002352,1,
id0319,id0402,original,crop,0.273239,0.343686,0.004945,1,
id0319,id0404,original,crop,0.307969,0.390540,0.006579,1,
id0319,id0411,original,crop,0.305891,0.369555,0.001530,1,
id0319,id0412,original,crop,0.314316,0.388434,0.006371,1,
id0319,id0418,original,crop,0.426953,0.490262,0.010780,1,
id0319,id0421,original,crop,0.325239,0.392213,0.004705,1,
id0319,id0422,original,crop,0.325309,0.405107,0.006710,1,
id0319,id0431,original,crop,0.318871,0.397172,0.006681,1,
id0319,id0437,original,crop,0.423191,0.613347,0.010881,1,
id0319,id0441,original,crop,0.265412,0.366011,0.004762,1,
id0319,id0447,original,crop,0.409884,0.493760,0.015670,1,
id0319,id0460,original,crop,0.294302,0.363437,0.005308,1,
id0319,id0462,original,crop,0.334840,0.411433,0.013896,1,
id0319,id0465,original,crop,0.271479,0.382332,0.001984,1,
id0319,id0466,original,crop,0.322221,0.443081,0.014794,1,
id0319,id0468,original,crop,0.376413,0.490925,0.003054,1,
id0319,id0470,original,crop,0.319552,0.452981,0.003886,1,
id0319,id0476,original,crop,0.380351,0.485644,0.014855,1,
id0319,id0486,original,crop,0.449569,0.522900,0.005130,1,
id0319,id0491,original,crop,0.368333,0.506572,0.012038,1,
id0319,id0498,original,crop,0.367319,0.500818,0.004232,1,
id0321,id0326,original,crop,0.423003,0.492947,0.008177,1,
id0321,id0328,original,crop,0.304802,0.410895,0.004301,1,
id0321,id0330,original,crop,0.355449,0.414089,0.002508,1,
id0321,id0342,original,crop,0.388202,0.436436,0.003308,1,
id0321,id0346,original,crop,0.347467,0.410790,0.002687,1,
id0321,id0363,original,crop,0.456856,0.456047,0.002417,1,
id0321,id0367,original,crop,0.430016,0.459613,0.002719,1,
id0321,id0368,original,crop,0.311532,0.352058,0.008040,1,
id0321,id0369,original,crop,0.302517,0.345685,0.009144,1,
id0321,id0372,original,crop,0.363331,0.405531,0.003340,1,
id0321,id0373,original,crop,0.292954,0.415844,0.004667,1,
id0321,id0374,original,crop,0.342143,0.330650,0.002164,1,
id0321,id0378,original,crop,0.317455,0.339325,0.004797,1,
id0321,id0381,original,crop,0.297181,0.371292,0.004586,1,
id0321,id0382,original,crop,0.376441,0.483619,0.001879,1,
id0321,id0392,original,crop,0.306567,0.360432,0.002253,1,
id0321,id0396,original,crop,0.407204,0.538918,0.002310,1,
id0321,id0398,original,crop,0.439474,0.580241,0.003617,1,
id0321,id0399,original,crop,0.266040,0.302432,0.002477,1,
id0321,id0401,original,crop,0.347909,0.471393,0.002156,1,
id0321,id0402,original,crop,0.312151,0.365704,0.002008,1,
id0321,id0404,original,crop,0.350908,0.451732,0.003616,1,
id0321,id0411,original,crop,0.395667,0.504016,0.003426,1,
id0321,id0412,original,crop,0.325181,0.411819,0.002879,1,
id0321,id0418,original,crop,0.344246,0.412720,0.005895,1,
id0321,id0421,original,crop,0.335926,0.393409,0.002181,1,
id0321,id0422,original,crop,0.323898,0.405765,0.003412,1,
id0321,id0431,original,crop,0.380116,0.473539,0.003801,1,
id0321,id0437,original,crop,0.354109,0.485957,0.007547,1,
id0321,id0441,original,crop,0.328977,0.410685,0.003615,1,
id0321,id0447,original,crop,0.330557,0.391525,0.010263,1,
id0321,id0460,original,crop,0.303301,0.397486,0.002590,1,
id0321,id0462,original,crop,0.374892,0.420734,0.007812,1,
id0321,id0465,original,crop,0.313161,0.359839,0.001515,1,
id0321,id0466,original,crop,0.342075,0.382248,0.009755,1,
id0321,id0468,original,crop,0.485337,0.662279,0.004323,1,
id0321,id0470,original,crop,0.375209,0.511597,0.002567,1,
id0321,id0476,original,crop,0.263298,0.376316,0.009057,1,
id0321,id0486,original,crop,0.309606,0.407132,0.001496,1,
id0321,id0491,original,crop,0.268454,0.374457,0.007559,1,
id0321,id0498,original,crop,0.316486,0.377017,0.002059,1,
id0326,id0328,original,crop,0.377632,0.533518,0.006867,1,
id0326,id0330,original,crop,0.418216,0.565172,0.002678,1,
id0326,id0342,original,crop,0.355142,0.516716,0.004115,1,
id0326,id0346,original,crop,0.365976,0.519819,0.003750,1,
id0326,id0363,original,crop,0.366558,0.429271,0.001782,1,
id0326,id0367,original,crop,0.384413,0.409897,0.002766,1,
id0326,id0368,original,crop,0.271800,0.424509,0.010778,1,
id0326,id0369,original,crop,0.270679,0.505398,0.012786,1,
id0326,id0372,original,crop,0.365913,0.445901,0.005432,1,
id0326,id0373,original,crop,0.407007,0.536276,0.006904,1,
id0326,id0374,original,crop,0.577327,0.726913,0.003957,1,
id0326,id0378,original,crop,0.368324,0.594944,0.007652,1,
id0326,id0381,original,crop,0.344318,0.399829,0.007188,1,
id0326,id0382,original,crop,0.376705,0.565334,0.001401,1,
id0326,id0392,original,crop,0.432039,0.546526,0.002911,1,
id0326,id0396,original,crop,0.397663,0.442064,0.002415,1,
id0326,id0398,original,crop,0.322376,0.446184,0.002466,1,
id0326,id0399,original,crop,0.410277,0.597936,0.004834,1,
id0326,id0401,original,crop,0.455033,0.667160,0.002849,1,
id0326,id0402,original,crop,0.334037,0.477364,0.003332,1,
id0326,id0404,original,crop,0.365503,0.567967,0.004873,1,
id0326,id0411,original,crop,0.466823,0.685202,0.002418,1,
id0326,id0412,original,crop,0.290672,0.449482,0.004768,1,
id0326,id0418,original,crop,0.369137,0.444653,0.008006,1,
id0326,id0421,original,crop,0.372173,0.538507,0.003806,1,
id0326,id0422,original,crop,0.332177,0.469485,0.004716,1,
id0326,id0431,original,crop,0.240278,0.396290,0.004689,1,
id0326,id0437,original,crop,0.452002,0.684956,0.011485,1,
id0326,id0441,original,crop,0.397708,0.616622,0.005113,1,
id0326,id0447,original,crop,0.323934,0.477082,0.013915,1,
id0326,id0460,original,crop,0.357179,0.535348,0.004205,1,
id0326,id0462,original,crop,0.250464,0.379762,0.010747,1,
id0326,id0465,original,crop,0.415202,0.591460,0.001589,1,
id0326,id0466,original,crop,0.310854,0.480629,0.013096,1,
id0326,id0468,original,crop,0.407540,0.589131,0.001780,1,
id0326,id0470,original,crop,0.365509,0.505166,0.002328,1,
id0326,id0476,original,crop,0.327154,0.494073,0.012284,1,
id0326,id0486,original,crop,0.439296,0.640828,0.002666,1,
id0326,id0491,original,crop,0.438021,0.639552,0.011317,1,
id0326,id0498,original,crop,0.476795,0.682386,0.003272,1,
id0328,id0330,original,crop,0.322535,0.342422,0.003530,1,
id0328,id0342,original,crop,0.281492,0.327793,0.005968,1,
id0328,id0346,original,crop,0.344374,0.388252,0.006457,1,
id0328,id0363,original,crop,0.367638,0.392356,0.003479,1,
id0328,id0367,original,crop,0.381502,0.352598,0.004646,1,
id0328,id0368,original,crop,0.312911,0.387748,0.015563,1,
id0328,id0369,original,crop,0.249979,0.358018,0.016778,1,
id0328,id0372,original,crop,0.376371,0.272414,0.007939,1,
id0328,id0373,original,crop,0.281678,0.433997,0.009791,1,
id0328,id0374,original,crop,0.447384,0.468408,0.003998,1,
id0328,id0378,original,crop,0.276565,0.312975,0.009204,1,
id0328,id0381,original,crop,0.360409,0.368117,0.010994,1,
id0328,id0382,original,crop,0.403268,0.495606,0.002619,1,
id0328,id0392,original,crop,0.319820,0.347133,0.004772,1,
id0328,id0396,original,crop,0.299634,0.413139,0.003271,1,
id0328,id0398,original,crop,0.415648,0.515877,0.005276,1,
id0328,id0399,original,crop,0.233608,0.385589,0.006094,1,
id0328,id0401,original,crop,0.283959,0.362366,0.002685,1,
id0328,id0402,original,crop,0.356381,0.367516,0.005997,1,
id0328,id0404,original,crop,0.386884,0.483853,0.008699,1,
id0328,id0411,original,crop,0.395953,0.504789,0.002420,1,
id0328,id0412,original,crop,0.321731,0.367255,0.007522,1,
id0328,id0418,original,crop,0.430385,0.446638,0.012865,1,
id0328,id0421,original,crop,0.350255,0.416686,0.005279,1,
id0328,id0422,original,crop,0.289057,0.383136,0.007870,1,
id0328,id0431,original,crop,0.333081,0.405169,0.008301,1,
id0328,id0437,original,crop,0.290098,0.350047,0.012215,1,
id0328,id0441,original,crop,0.302854,0.367655,0.006725,1,
id0328,id0447,original,crop,0.310737,0.407109,0.017969,1,
id0328,id0460,original,crop,0.328287,0.420489,0.006414,1,
id0328,id0462,original,crop,0.309158,0.410160,0.015948,1,
id0328,id0465,original,crop,0.324432,0.386972,0.002214,1,
id0328,id0466,original,crop,0.335037,0.416300,0.017651,1,
id0328,id0468,original,crop,0.477004,0.606560,0.002994,1,
id0328,id0470,original,crop,0.373068,0.460600,0.005133,1,
id0328,id0476,original,crop,0.281686,0.399932,0.016258,1,
id0328,id0486,original,crop,0.368877,0.543101,0.004966,1,
id0328,id0491,original,crop,0.268788,0.338371,0.013274,1,
id0328,id0498,original,crop,0.392076,0.479811,0.004268,1,
id0330,id0342,original,crop,0.232973,0.253248,0.006680,1,
id0330,id0346,original,crop,0.326657,0.408821,0.008599,1,
id0330,id0363,original,crop,0.420534,0.405964,0.004672,1,
id0330,id0367,original,crop,0.407424,0.437252,0.006147,1,
id0330,id0368,original,crop,0.331181,0.439871,0.018526,1,
id0330,id0369,original,crop,0.297370,0.471108,0.020102,1,
id0330,id0372,original,crop,0.319068,0.397382,0.009991,1,
id0330,id0373,original,crop,0.407759,0.524325,0.013058,1,
id0330,id0374,original,crop,0.390597,0.512748,0.006301,1,
id0330,id0378,original,crop,0.304272,0.381643,0.012533,1,
id0330,id0381,original,crop,0.340109,0.453967,0.013370,1,
id0330,id0382,original,crop,0.356874,0.488628,0.003363,1,
id0330,id0392,original,crop,0.328691,0.385668,0.006602,1,
id0330,id0396,original,crop,0.429811,0.484347,0.005576,1,
id0330,id0398,original,crop,0.360275,0.519098,0.005433,1,
id0330,id0399,original,crop,0.308936,0.419103,0.008517,1,
id0330,id0401,original,crop,0.261059,0.363016,0.003861,1,
id0330,id0402,original,crop,0.273692,0.385729,0.007759,1,
id0330,id0404,original,crop,0.265464,0.380338,0.009271,1,
id0330,id0411,original,crop,0.288563,0.417805,0.002231,1,
id0330,id0412,original,crop,0.334360,0.431787,0.009947,1,
id0330,id0418,original,crop,0.398158,0.514460,0.015077,1,
id0330,id0421,original,crop,0.342846,0.477320,0.007761,1,
id0330,id0422,original,crop,0.271975,0.352144,0.009567,1,
id0330,id0431,original,crop,0.322271,0.455806,0.009854,1,
id0330,id0437,original,crop,0.307730,0.461510,0.015272,1,
id0330,id0441,original,crop,0.195143,0.326311,0.007672,1,
id0330,id0447,original,crop,0.420334,0.528366,0.021708,1,
id0330,id0460,original,crop,0.310165,0.439474,0.008642,1,
id0330,id0462,original,crop,0.369629,0.466280,0.018837,1,
id0330,id0465,original,crop,0.232647,0.374555,0.003122,1,
id0330,id0466,original,crop,0.331813,0.474339,0.020216,1,
id0330,id0468,original,crop,0.393437,0.544179,0.002472,1,
id0330,id0470,original,crop,0.285121,0.436953,0.005676,1,
id0330,id0476,original,crop,0.347893,0.490010,0.019792,1,
id0330,id0486,original,crop,0.420132,0.557698,0.007279,1,
id0330,id0491,original,crop,0.286580,0.410455,0.016312,1,
id0330,id0498,original,crop,0.320551,0.518347,0.006569,1,
id0342,id0346,original,crop,0.276333,0.357959,0.009845,1,
id0342,id0363,original,crop,0.301401,0.332863,0.005154,1,
id0342,id0367,original,crop,0.312452,0.362329,0.006845,1,
id0342,id0368,original,crop,0.294670,0.418060,0.020509,1,
id0342,id0369,original,crop,0.316160,0.469642,0.022476,1,
id0342,id0372,original,crop,0.330193,0.314140,0.011369,1,
id0342,id0373,original,crop,0.382927,0.547515,0.014563,1,
id0342,id0374,original,crop,0.516839,0.577011,0.007550,1,
id0342,id0378,original,crop,0.290480,0.399758,0.014235,1,
id0342,id0381,original,crop,0.346875,0.403477,0.015035,1,
id0342,id0382,original,crop,0.331366,0.423119,0.004064,1,
id0342,id0392,original,crop,0.297494,0.382630,0.007729,1,
id0342,id0396,original,crop,0.306749,0.408719,0.005762,1,
id0342,id0398,original,crop,0.340221,0.427578,0.006003,1,
id0342,id0399,original,crop,0.319991,0.434597,0.009827,1,
id0342,id0401,original,crop,0.277139,0.361074,0.004714,1,
id0342,id0402,original,crop,0.283805,0.333033,0.008979,1,
id0342,id0404,original,crop,0.266655,0.362078,0.010837,1,
id0342,id0411,original,crop,0.309387,0.417407,0.003001,1,
id0342,id0412,original,crop,0.309444,0.362078,0.011360,1,
id0342,id0418,original,crop,0.384567,0.444905,0.016789,1,
id0342,id0421,original,crop,0.306102,0.442101,0.009130,1,
id0342,id0422,original,crop,0.203653,0.335418,0.010932,1,
id0342,id0431,original,crop,0.252889,0.351466,0.010995,1,
id0342,id0437,original,crop,0.341223,0.487370,0.017669,1,
id0342,id0441,original,crop,0.213583,0.338357,0.009226,1,
id0342,id0447,original,crop,0.422758,0.498853,0.023877,1,
id0342,id0460,original,crop,0.271319,0.406324,0.009851,1,
id0342,id0462,original,crop,0.306693,0.399098,0.020811,1,
id0342,id0465,original,crop,0.288142,0.352817,0.003768,1,
id0342,id0466,original,crop,0.356388,0.448697,0.022563,1,
id0342,id0468,original,crop,0.336417,0.469132,0.002855,1,
id0342,id0470,original,crop,0.248571,0.350776,0.006102,1,
id0342,id0476,original,crop,0.374314,0.496605,0.021981,1,
id0342,id0486,original,crop,0.384077,0.554341,0.008232,1,
id0342,id0491,original,crop,0.349160,0.453955,0.018789,1,
id0342,id0498,original,crop,0.375161,0.549622,0.007965,1,
id0346,id0363,original,crop,0.316403,0.304432,0.004507,1,
