subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0290,id0381,remesh,original,0.309657,0.387958,0.001808,1,
id0290,id0382,remesh,original,0.437539,0.561582,0.004084,1,
id0290,id0392,remesh,original,0.357400,0.382171,0.004102,1,
id0290,id0396,remesh,original,0.435790,0.537714,0.005352,1,
id0290,id0398,remesh,original,0.473025,0.601359,0.004806,1,
id0290,id0399,remesh,original,0.325328,0.382511,0.002058,1,
id0290,id0401,remesh,original,0.380977,0.451644,0.005374,1,
id0290,id0402,remesh,original,0.353114,0.400505,0.002534,1,
id0290,id0404,remesh,original,0.401799,0.498150,0.003161,1,
id0290,id0411,remesh,original,0.454415,0.594281,0.006077,1,
id0290,id0412,remesh,original,0.384081,0.478594,0.003639,1,
id0290,id0418,remesh,original,0.418386,0.464251,0.003199,1,
id0290,id0421,remesh,original,0.415887,0.456275,0.003247,1,
id0290,id0422,remesh,original,0.359744,0.372745,0.002982,1,
id0290,id0431,remesh,original,0.442211,0.575316,0.003583,1,
id0290,id0437,remesh,original,0.323014,0.395764,0.004077,1,
id0290,id0441,remesh,original,0.373585,0.461043,0.004793,1,
id0290,id0447,remesh,original,0.368772,0.479450,0.002745,1,
id0290,id0460,remesh,original,0.348798,0.460085,0.002867,1,
id0290,id0462,remesh,original,0.412165,0.482594,0.002110,1,
id0290,id0465,remesh,original,0.343024,0.464275,0.003906,1,
id0290,id0466,remesh,original,0.354236,0.408170,0.001844,1,
id0290,id0468,remesh,original,0.547049,0.656804,0.006665,1,
id0290,id0470,remesh,original,0.413950,0.451825,0.004127,1,
id0290,id0476,remesh,original,0.298053,0.336691,0.001580,1,
id0290,id0486,remesh,original,0.399321,0.466282,0.001646,1,
id0290,id0491,remesh,original,0.247423,0.284386,0.002331,1,
id0290,id0498,remesh,original,0.367581,0.449760,0.003146,1,
id0296,id0299,remesh,original,0.248687,0.276551,0.001951,1,
id0296,id0303,remesh,original,0.292395,0.318826,0.002977,1,
id0296,id0319,remesh,original,0.311218,0.351088,0.002601,1,
id0296,id0321,remesh,original,0.295442,0.342296,0.002793,1,
id0296,id0326,remesh,original,0.357400,0.469973,0.002262,1,
id0296,id0328,remesh,original,0.351220,0.411461,0.002877,1,
id0296,id0330,remesh,original,0.295239,0.439206,0.002778,1,
id0296,id0342,remesh,original,0.341788,0.405741,0.003352,1,
id0296,id0346,remesh,original,0.350640,0.449787,0.002342,1,
id0296,id0363,remesh,original,0.410270,0.497348,0.003199,1,
id0296,id0367,remesh,original,0.440692,0.414020,0.003639,1,
id0296,id0368,remesh,original,0.268197,0.345459,0.001982,1,
id0296,id0369,remesh,original,0.307488,0.449734,0.002435,1,
id0296,id0372,remesh,original,0.365584,0.349539,0.002155,1,
id0296,id0373,remesh,original,0.392328,0.433183,0.002854,1,
id0296,id0374,remesh,original,0.341296,0.507996,0.002620,1,
id0296,id0378,remesh,original,0.337826,0.421136,0.003313,1,
id0296,id0381,remesh,original,0.342767,0.368171,0.001257,1,
id0296,id0382,remesh,original,0.300191,0.379570,0.002143,1,
id0296,id0392,remesh,original,0.356678,0.389796,0.002355,1,
id0296,id0396,remesh,original,0.404600,0.536712,0.004063,1,
id0296,id0398,remesh,original,0.392750,0.507554,0.003764,1,
id0296,id0399,remesh,original,0.269093,0.335525,0.001892,1,
id0296,id0401,remesh,original,0.325979,0.446843,0.003804,1,
id0296,id0402,remesh,original,0.298617,0.344497,0.001446,1,
id0296,id0404,remesh,original,0.320859,0.363308,0.001725,1,
id0296,id0411,remesh,original,0.325366,0.429582,0.003566,1,
id0296,id0412,remesh,original,0.305064,0.343931,0.001949,1,
id0296,id0418,remesh,original,0.403287,0.396405,0.002025,1,
id0296,id0421,remesh,original,0.307827,0.381414,0.002024,1,
id0296,id0422,remesh,original,0.330843,0.400931,0.002330,1,
id0296,id0431,remesh,original,0.351692,0.424047,0.002328,1,
id0296,id0437,remesh,original,0.414372,0.542614,0.003927,1,
id0296,id0441,remesh,original,0.250521,0.308060,0.002619,1,
id0296,id0447,remesh,original,0.340236,0.444535,0.004215,1,
id0296,id0460,remesh,original,0.278515,0.453095,0.002089,1,
id0296,id0462,remesh,original,0.287394,0.368650,0.001551,1,
id0296,id0465,remesh,original,0.243564,0.306289,0.002036,1,
id0296,id0466,remesh,original,0.257540,0.357595,0.002805,1,
id0296,id0468,remesh,original,0.411323,0.567147,0.004267,1,
id0296,id0470,remesh,original,0.358291,0.410216,0.002768,1,
id0296,id0476,remesh,original,0.279067,0.375489,0.002187,1,
id0296,id0486,remesh,original,0.314362,0.419097,0.001710,1,
id0296,id0491,remesh,original,0.318018,0.413529,0.002858,1,
id0296,id0498,remesh,original,0.292693,0.416423,0.002289,1,
id0299,id0303,remesh,original,0.277142,0.316819,0.002396,1,
id0299,id0319,remesh,original,0.291391,0.352169,0.002015,1,
id0299,id0321,remesh,original,0.287071,0.405563,0.002728,1,
id0299,id0326,remesh,original,0.289032,0.462144,0.001802,1,
id0299,id0328,remesh,original,0.296224,0.385549,0.002604,1,
id0299,id0330,remesh,original,0.258421,0.340726,0.002256,1,
id0299,id0342,remesh,original,0.225743,0.310567,0.002658,1,
id0299,id0346,remesh,original,0.243815,0.334947,0.002492,1,
id0299,id0363,remesh,original,0.284739,0.369889,0.002983,1,
id0299,id0367,remesh,original,0.307523,0.343420,0.003696,1,
id0299,id0368,remesh,original,0.214987,0.296282,0.001931,1,
id0299,id0369,remesh,original,0.259987,0.457063,0.001757,1,
id0299,id0372,remesh,original,0.281277,0.342902,0.001825,1,
id0299,id0373,remesh,original,0.298633,0.427029,0.002579,1,
id0299,id0374,remesh,original,0.404127,0.513993,0.002355,1,
id0299,id0378,remesh,original,0.241994,0.358020,0.002895,1,
id0299,id0381,remesh,original,0.262077,0.350041,0.001496,1,
id0299,id0382,remesh,original,0.261935,0.305616,0.002252,1,
id0299,id0392,remesh,original,0.290532,0.312963,0.002798,1,
id0299,id0396,remesh,original,0.323315,0.467890,0.004480,1,
id0299,id0398,remesh,original,0.351841,0.468017,0.003433,1,
id0299,id0399,remesh,original,0.271371,0.361874,0.001678,1,
id0299,id0401,remesh,original,0.282552,0.386282,0.003358,1,
id0299,id0402,remesh,original,0.205729,0.230039,0.001357,1,
id0299,id0404,remesh,original,0.239470,0.297685,0.001823,1,
id0299,id0411,remesh,original,0.259597,0.336689,0.003193,1,
id0299,id0412,remesh,original,0.235409,0.341483,0.002271,1,
id0299,id0418,remesh,original,0.293853,0.399060,0.002008,1,
id0299,id0421,remesh,original,0.217300,0.288365,0.002050,1,
id0299,id0422,remesh,original,0.221051,0.279866,0.002021,1,
id0299,id0431,remesh,original,0.251377,0.437232,0.001971,1,
id0299,id0437,remesh,original,0.356666,0.517108,0.003428,1,
id0299,id0441,remesh,original,0.208310,0.280793,0.002463,1,
id0299,id0447,remesh,original,0.375486,0.501365,0.003726,1,
id0299,id0460,remesh,original,0.191329,0.366131,0.002023,1,
id0299,id0462,remesh,original,0.272024,0.348612,0.001529,1,
id0299,id0465,remesh,original,0.278565,0.306381,0.002234,1,
id0299,id0466,remesh,original,0.274704,0.397889,0.002161,1,
id0299,id0468,remesh,original,0.325174,0.412175,0.004231,1,
id0299,id0470,remesh,original,0.273330,0.325395,0.002231,1,
id0299,id0476,remesh,original,0.281345,0.398142,0.002083,1,
id0299,id0486,remesh,original,0.311976,0.363877,0.001532,1,
id0299,id0491,remesh,original,0.258975,0.355406,0.002374,1,
id0299,id0498,remesh,original,0.277710,0.370678,0.002455,1,
id0303,id0319,remesh,original,0.333783,0.257237,0.001261,1,
id0303,id0321,remesh,original,0.314556,0.411278,0.002568,1,
id0303,id0326,remesh,original,0.356380,0.495293,0.002155,1,
id0303,id0328,remesh,original,0.294444,0.372613,0.002631,1,
id0303,id0330,remesh,original,0.303555,0.325212,0.002172,1,
id0303,id0342,remesh,original,0.291822,0.311556,0.002772,1,
id0303,id0346,remesh,original,0.372944,0.458750,0.003698,1,
id0303,id0363,remesh,original,0.366574,0.513414,0.004221,1,
id0303,id0367,remesh,original,0.427870,0.456781,0.005068,1,
id0303,id0368,remesh,original,0.288597,0.392388,0.002700,1,
id0303,id0369,remesh,original,0.319468,0.456446,0.002065,1,
id0303,id0372,remesh,original,0.389885,0.363524,0.002113,1,
id0303,id0373,remesh,original,0.391884,0.545372,0.003841,1,
id0303,id0374,remesh,original,0.431839,0.544848,0.002730,1,
id0303,id0378,remesh,original,0.298396,0.385704,0.002909,1,
id0303,id0381,remesh,original,0.393643,0.477194,0.002500,1,
id0303,id0382,remesh,original,0.374654,0.349454,0.002606,1,
id0303,id0392,remesh,original,0.342034,0.416194,0.003466,1,
id0303,id0396,remesh,original,0.399195,0.587054,0.005961,1,
id0303,id0398,remesh,original,0.417749,0.431938,0.002983,1,
id0303,id0399,remesh,original,0.252985,0.355579,0.001611,1,
id0303,id0401,remesh,original,0.324923,0.328786,0.003035,1,
id0303,id0402,remesh,original,0.339459,0.345560,0.002034,1,
id0303,id0404,remesh,original,0.363532,0.354252,0.002021,1,
id0303,id0411,remesh,original,0.337777,0.329118,0.003097,1,
id0303,id0412,remesh,original,0.354851,0.355526,0.002484,1,
id0303,id0418,remesh,original,0.413716,0.455295,0.002523,1,
id0303,id0421,remesh,original,0.300911,0.415404,0.002945,1,
id0303,id0422,remesh,original,0.316261,0.408679,0.002988,1,
id0303,id0431,remesh,original,0.281837,0.374129,0.001451,1,
id0303,id0437,remesh,original,0.364532,0.463256,0.002889,1,
id0303,id0441,remesh,original,0.259329,0.250199,0.002249,1,
id0303,id0447,remesh,original,0.307803,0.455712,0.003087,1,
id0303,id0460,remesh,original,0.326023,0.499942,0.002988,1,
id0303,id0462,remesh,original,0.339708,0.426133,0.002211,1,
id0303,id0465,remesh,original,0.309077,0.261795,0.002126,1,
id0303,id0466,remesh,original,0.300962,0.429814,0.002547,1,
id0303,id0468,remesh,original,0.395582,0.446155,0.004388,1,
id0303,id0470,remesh,original,0.376945,0.347367,0.002437,1,
id0303,id0476,remesh,original,0.312311,0.469726,0.002766,1,
id0303,id0486,remesh,original,0.390507,0.505052,0.002791,1,
id0303,id0491,remesh,original,0.310261,0.430288,0.002914,1,
id0303,id0498,remesh,original,0.359843,0.459640,0.003255,1,
id0319,id0321,remesh,original,0.407739,0.536714,0.005025,1,
id0319,id0326,remesh,original,0.395357,0.567643,0.004002,1,
id0319,id0328,remesh,original,0.413922,0.478001,0.003070,1,
id0319,id0330,remesh,original,0.276872,0.414512,0.002011,1,
id0319,id0342,remesh,original,0.330047,0.369634,0.002152,1,
id0319,id0346,remesh,original,0.387830,0.495761,0.003542,1,
id0319,id0363,remesh,original,0.427745,0.468364,0.002932,1,
id0319,id0367,remesh,original,0.465456,0.494921,0.004064,1,
id0319,id0368,remesh,original,0.337215,0.442534,0.003361,1,
id0319,id0369,remesh,original,0.354007,0.602672,0.003958,1,
id0319,id0372,remesh,original,0.352848,0.443778,0.002123,1,
id0319,id0373,remesh,original,0.482736,0.622594,0.005001,1,
id0319,id0374,remesh,original,0.442941,0.646390,0.003560,1,
id0319,id0378,remesh,original,0.322198,0.426076,0.003020,1,
id0319,id0381,remesh,original,0.357664,0.501881,0.002838,1,
id0319,id0382,remesh,original,0.331552,0.336888,0.002165,1,
id0319,id0392,remesh,original,0.430548,0.479567,0.002902,1,
id0319,id0396,remesh,original,0.441490,0.535613,0.004158,1,
id0319,id0398,remesh,original,0.364952,0.513662,0.004615,1,
id0319,id0399,remesh,original,0.345903,0.444596,0.002450,1,
id0319,id0401,remesh,original,0.346127,0.427409,0.002618,1,
id0319,id0402,remesh,original,0.273239,0.354143,0.001955,1,
id0319,id0404,remesh,original,0.307969,0.353941,0.002097,1,
id0319,id0411,remesh,original,0.305891,0.310567,0.001919,1,
id0319,id0412,remesh,original,0.314316,0.381069,0.002272,1,
id0319,id0418,remesh,original,0.426953,0.530086,0.003259,1,
id0319,id0421,remesh,original,0.325239,0.407726,0.002231,1,
id0319,id0422,remesh,original,0.325309,0.433172,0.002721,1,
id0319,id0431,remesh,original,0.318871,0.446596,0.002761,1,
id0319,id0437,remesh,original,0.423191,0.605726,0.003363,1,
id0319,id0441,remesh,original,0.265412,0.307659,0.001637,1,
id0319,id0447,remesh,original,0.409884,0.575706,0.006355,1,
id0319,id0460,remesh,original,0.294302,0.461847,0.002294,1,
id0319,id0462,remesh,original,0.334840,0.451190,0.003064,1,
id0319,id0465,remesh,original,0.271479,0.341764,0.001987,1,
id0319,id0466,remesh,original,0.322221,0.524445,0.004794,1,
id0319,id0468,remesh,original,0.376413,0.436227,0.003750,1,
id0319,id0470,remesh,original,0.319552,0.421775,0.002606,1,
id0319,id0476,remesh,original,0.380351,0.546399,0.004480,1,
id0319,id0486,remesh,original,0.449569,0.519555,0.003352,1,
id0319,id0491,remesh,original,0.368333,0.510112,0.003284,1,
id0319,id0498,remesh,original,0.367319,0.502848,0.002873,1,
id0321,id0326,remesh,original,0.423003,0.536266,0.002816,1,
id0321,id0328,remesh,original,0.304802,0.371862,0.003683,1,
id0321,id0330,remesh,original,0.355449,0.428224,0.004381,1,
id0321,id0342,remesh,original,0.388202,0.428288,0.005061,1,
id0321,id0346,remesh,original,0.347467,0.429758,0.003770,1,
id0321,id0363,remesh,original,0.456856,0.551516,0.005738,1,
id0321,id0367,remesh,original,0.430016,0.466666,0.006111,1,
id0321,id0368,remesh,original,0.311532,0.380320,0.002932,1,
id0321,id0369,remesh,original,0.302517,0.404384,0.002132,1,
id0321,id0372,remesh,original,0.363331,0.383904,0.003356,1,
id0321,id0373,remesh,original,0.292954,0.383573,0.003242,1,
id0321,id0374,remesh,original,0.342143,0.413189,0.002602,1,
id0321,id0378,remesh,original,0.317455,0.376310,0.004150,1,
id0321,id0381,remesh,original,0.297181,0.409523,0.002238,1,
id0321,id0382,remesh,original,0.376441,0.439462,0.003699,1,
id0321,id0392,remesh,original,0.306567,0.381153,0.004496,1,
id0321,id0396,remesh,original,0.407204,0.559805,0.006032,1,
id0321,id0398,remesh,original,0.439474,0.527709,0.004077,1,
id0321,id0399,remesh,original,0.266040,0.297202,0.001985,1,
id0321,id0401,remesh,original,0.347909,0.398114,0.005147,1,
id0321,id0402,remesh,original,0.312151,0.366011,0.002560,1,
id0321,id0404,remesh,original,0.350908,0.410479,0.003005,1,
id0321,id0411,remesh,original,0.395667,0.488428,0.006024,1,
id0321,id0412,remesh,original,0.325181,0.395394,0.003329,1,
id0321,id0418,remesh,original,0.344246,0.415971,0.003134,1,
id0321,id0421,remesh,original,0.335926,0.433673,0.003653,1,
id0321,id0422,remesh,original,0.323898,0.415185,0.003592,1,
id0321,id0431,remesh,original,0.380116,0.467777,0.002852,1,
id0321,id0437,remesh,original,0.354109,0.477005,0.004686,1,
id0321,id0441,remesh,original,0.328977,0.379759,0.004682,1,
id0321,id0447,remesh,original,0.330557,0.432354,0.002960,1,
id0321,id0460,remesh,original,0.303301,0.473069,0.003472,1,
id0321,id0462,remesh,original,0.374892,0.441382,0.002353,1,
id0321,id0465,remesh,original,0.313161,0.292598,0.003325,1,
id0321,id0466,remesh,original,0.342075,0.397834,0.002380,1,
id0321,id0468,remesh,original,0.485337,0.617041,0.006895,1,
id0321,id0470,remesh,original,0.375209,0.398529,0.003719,1,
id0321,id0476,remesh,original,0.263298,0.387788,0.002455,1,
id0321,id0486,remesh,original,0.309606,0.409685,0.002117,1,
id0321,id0491,remesh,original,0.268454,0.401976,0.004011,1,
id0321,id0498,remesh,original,0.316486,0.427103,0.004101,1,
id0326,id0328,remesh,original,0.377632,0.466383,0.003180,1,
id0326,id0330,remesh,original,0.418216,0.507920,0.003231,1,
id0326,id0342,remesh,original,0.355142,0.399625,0.003485,1,
id0326,id0346,remesh,original,0.365976,0.437800,0.002429,1,
id0326,id0363,remesh,original,0.366558,0.456222,0.003422,1,
id0326,id0367,remesh,original,0.384413,0.343204,0.004130,1,
id0326,id0368,remesh,original,0.271800,0.344774,0.001916,1,
id0326,id0369,remesh,original,0.270679,0.422753,0.001949,1,
id0326,id0372,remesh,original,0.365913,0.340539,0.002343,1,
id0326,id0373,remesh,original,0.407007,0.522095,0.002592,1,
id0326,id0374,remesh,original,0.577327,0.779197,0.003652,1,
id0326,id0378,remesh,original,0.368324,0.525601,0.003707,1,
id0326,id0381,remesh,original,0.344318,0.355029,0.001493,1,
id0326,id0382,remesh,original,0.376705,0.440005,0.002451,1,
id0326,id0392,remesh,original,0.432039,0.489514,0.003066,1,
id0326,id0396,remesh,original,0.397663,0.484017,0.004657,1,
id0326,id0398,remesh,original,0.322376,0.353173,0.002341,1,
id0326,id0399,remesh,original,0.410277,0.530570,0.002497,1,
id0326,id0401,remesh,original,0.455033,0.591645,0.004599,1,
id0326,id0402,remesh,original,0.334037,0.366479,0.001662,1,
id0326,id0404,remesh,original,0.365503,0.380590,0.001604,1,
id0326,id0411,remesh,original,0.466823,0.609464,0.004505,1,
id0326,id0412,remesh,original,0.290672,0.298173,0.002490,1,
id0326,id0418,remesh,original,0.369137,0.352189,0.001533,1,
id0326,id0421,remesh,original,0.372173,0.461985,0.002955,1,
id0326,id0422,remesh,original,0.332177,0.379466,0.002232,1,
id0326,id0431,remesh,original,0.240278,0.314535,0.001635,1,
id0326,id0437,remesh,original,0.452002,0.596056,0.004517,1,
id0326,id0441,remesh,original,0.397708,0.483915,0.003462,1,
id0326,id0447,remesh,original,0.323934,0.495855,0.003612,1,
id0326,id0460,remesh,original,0.357179,0.501708,0.002513,1,
id0326,id0462,remesh,original,0.250464,0.263626,0.001121,1,
id0326,id0465,remesh,original,0.415202,0.514870,0.002686,1,
id0326,id0466,remesh,original,0.310854,0.428383,0.002449,1,
id0326,id0468,remesh,original,0.407540,0.479709,0.004071,1,
id0326,id0470,remesh,original,0.365509,0.354072,0.002090,1,
id0326,id0476,remesh,original,0.327154,0.458100,0.002331,1,
id0326,id0486,remesh,original,0.439296,0.567761,0.001724,1,
id0326,id0491,remesh,original,0.438021,0.554302,0.003526,1,
id0326,id0498,remesh,original,0.476795,0.660130,0.003490,1,
id0328,id0330,remesh,original,0.322535,0.312599,0.002138,1,
id0328,id0342,remesh,original,0.281492,0.277793,0.002554,1,
id0328,id0346,remesh,original,0.344374,0.345840,0.002281,1,
id0328,id0363,remesh,original,0.367638,0.471484,0.002998,1,
id0328,id0367,remesh,original,0.381502,0.329913,0.003557,1,
id0328,id0368,remesh,original,0.312911,0.344549,0.001679,1,
id0328,id0369,remesh,original,0.249979,0.326283,0.001560,1,
id0328,id0372,remesh,original,0.376371,0.219569,0.001424,1,
id0328,id0373,remesh,original,0.281678,0.381955,0.002085,1,
id0328,id0374,remesh,original,0.447384,0.524305,0.001604,1,
id0328,id0378,remesh,original,0.276565,0.297640,0.001969,1,
id0328,id0381,remesh,original,0.360409,0.369962,0.001314,1,
id0328,id0382,remesh,original,0.403268,0.436077,0.002085,1,
id0328,id0392,remesh,original,0.319820,0.327117,0.002287,1,
id0328,id0396,remesh,original,0.299634,0.466598,0.003648,1,
id0328,id0398,remesh,original,0.415648,0.461386,0.003640,1,
id0328,id0399,remesh,original,0.233608,0.361883,0.001239,1,
id0328,id0401,remesh,original,0.283959,0.305379,0.002677,1,
id0328,id0402,remesh,original,0.356381,0.302061,0.001245,1,
id0328,id0404,remesh,original,0.386884,0.396863,0.001959,1,
id0328,id0411,remesh,original,0.395953,0.495393,0.003136,1,
id0328,id0412,remesh,original,0.321731,0.329624,0.001959,1,
id0328,id0418,remesh,original,0.430385,0.385227,0.002172,1,
id0328,id0421,remesh,original,0.350255,0.387428,0.001670,1,
id0328,id0422,remesh,original,0.289057,0.311909,0.001848,1,
id0328,id0431,remesh,original,0.333081,0.409189,0.002138,1,
id0328,id0437,remesh,original,0.290098,0.290032,0.002223,1,
id0328,id0441,remesh,original,0.302854,0.303836,0.002217,1,
id0328,id0447,remesh,original,0.310737,0.456148,0.003511,1,
id0328,id0460,remesh,original,0.328287,0.417917,0.001686,1,
id0328,id0462,remesh,original,0.309158,0.389170,0.001527,1,
id0328,id0465,remesh,original,0.324432,0.343055,0.001891,1,
id0328,id0466,remesh,original,0.335037,0.398634,0.002412,1,
id0328,id0468,remesh,original,0.477004,0.524039,0.004054,1,
id0328,id0470,remesh,original,0.373068,0.307745,0.002388,1,
id0328,id0476,remesh,original,0.281686,0.357439,0.001623,1,
id0328,id0486,remesh,original,0.368877,0.505593,0.001571,1,
id0328,id0491,remesh,original,0.268788,0.283933,0.001613,1,
id0328,id0498,remesh,original,0.392076,0.477969,0.001894,1,
id0330,id0342,remesh,original,0.232973,0.272014,0.001570,1,
id0330,id0346,remesh,original,0.326657,0.394819,0.002659,1,
id0330,id0363,remesh,original,0.420534,0.470152,0.002553,1,
id0330,id0367,remesh,original,0.407424,0.462393,0.003111,1,
id0330,id0368,remesh,original,0.331181,0.442117,0.003248,1,
id0330,id0369,remesh,original,0.297370,0.543849,0.004157,1,
id0330,id0372,remesh,original,0.319068,0.440413,0.002026,1,
id0330,id0373,remesh,original,0.407759,0.539605,0.005067,1,
id0330,id0374,remesh,original,0.390597,0.548763,0.004255,1,
id0330,id0378,remesh,original,0.304272,0.400576,0.003629,1,
id0330,id0381,remesh,original,0.340109,0.494542,0.002743,1,
id0330,id0382,remesh,original,0.356874,0.430213,0.002110,1,
id0330,id0392,remesh,original,0.328691,0.374399,0.002209,1,
id0330,id0396,remesh,original,0.429811,0.516399,0.003829,1,
id0330,id0398,remesh,original,0.360275,0.512268,0.004013,1,
id0330,id0399,remesh,original,0.308936,0.443656,0.003459,1,
id0330,id0401,remesh,original,0.261059,0.311998,0.002460,1,
id0330,id0402,remesh,original,0.273692,0.350440,0.001815,1,
id0330,id0404,remesh,original,0.265464,0.318480,0.001381,1,
id0330,id0411,remesh,original,0.288563,0.351145,0.001690,1,
id0330,id0412,remesh,original,0.334360,0.440373,0.002152,1,
id0330,id0418,remesh,original,0.398158,0.535005,0.002801,1,
id0330,id0421,remesh,original,0.342846,0.453898,0.002360,1,
id0330,id0422,remesh,original,0.271975,0.328619,0.001968,1,
id0330,id0431,remesh,original,0.322271,0.507743,0.002755,1,
id0330,id0437,remesh,original,0.307730,0.496735,0.003760,1,
id0330,id0441,remesh,original,0.195143,0.305738,0.001523,1,
id0330,id0447,remesh,original,0.420334,0.615014,0.007866,1,
id0330,id0460,remesh,original,0.310165,0.468840,0.002375,1,
id0330,id0462,remesh,original,0.369629,0.490326,0.003103,1,
id0330,id0465,remesh,original,0.232647,0.342502,0.001961,1,
id0330,id0466,remesh,original,0.331813,0.520702,0.005260,1,
id0330,id0468,remesh,original,0.393437,0.424971,0.002475,1,
id0330,id0470,remesh,original,0.285121,0.353886,0.002044,1,
id0330,id0476,remesh,original,0.347893,0.529718,0.004825,1,
id0330,id0486,remesh,original,0.420132,0.507290,0.003438,1,
id0330,id0491,remesh,original,0.286580,0.408791,0.003631,1,
id0330,id0498,remesh,original,0.320551,0.477998,0.002985,1,
id0342,id0346,remesh,original,0.276333,0.332708,0.002450,1,
id0342,id0363,remesh,original,0.301401,0.403987,0.002227,1,
id0342,id0367,remesh,original,0.312452,0.369612,0.002714,1,
id0342,id0368,remesh,original,0.294670,0.416174,0.003049,1,
id0342,id0369,remesh,original,0.316160,0.531924,0.003930,1,
id0342,id0372,remesh,original,0.330193,0.369196,0.001747,1,
id0342,id0373,remesh,original,0.382927,0.548055,0.004758,1,
id0342,id0374,remesh,original,0.516839,0.639302,0.004332,1,
id0342,id0378,remesh,original,0.290480,0.408438,0.003490,1,
id0342,id0381,remesh,original,0.346875,0.450913,0.002575,1,
id0342,id0382,remesh,original,0.331366,0.368878,0.001922,1,
id0342,id0392,remesh,original,0.297494,0.356513,0.002117,1,
id0342,id0396,remesh,original,0.306749,0.446805,0.003263,1,
id0342,id0398,remesh,original,0.340221,0.447297,0.003596,1,
id0342,id0399,remesh,original,0.319991,0.476901,0.003270,1,
id0342,id0401,remesh,original,0.277139,0.331272,0.002254,1,
id0342,id0402,remesh,original,0.283805,0.299495,0.001592,1,
id0342,id0404,remesh,original,0.266655,0.271800,0.001396,1,
id0342,id0411,remesh,original,0.309387,0.373529,0.001800,1,
id0342,id0412,remesh,original,0.309444,0.365537,0.002003,1,
id0342,id0418,remesh,original,0.384567,0.464209,0.002507,1,
id0342,id0421,remesh,original,0.306102,0.414371,0.002323,1,
id0342,id0422,remesh,original,0.203653,0.294060,0.001703,1,
id0342,id0431,remesh,original,0.252889,0.437589,0.002373,1,
id0342,id0437,remesh,original,0.341223,0.507127,0.003740,1,
id0342,id0441,remesh,original,0.213583,0.292087,0.001442,1,
id0342,id0447,remesh,original,0.422758,0.613918,0.007651,1,
id0342,id0460,remesh,original,0.271319,0.429119,0.002124,1,
id0342,id0462,remesh,original,0.306693,0.424250,0.002694,1,
id0342,id0465,remesh,original,0.288142,0.348265,0.001802,1,
id0342,id0466,remesh,original,0.356388,0.519804,0.005127,1,
id0342,id0468,remesh,original,0.336417,0.354504,0.002376,1,
id0342,id0470,remesh,original,0.248571,0.275008,0.001468,1,
id0342,id0476,remesh,original,0.374314,0.540204,0.004739,1,
id0342,id0486,remesh,original,0.384077,0.517859,0.003136,1,
id0342,id0491,remesh,original,0.349160,0.437817,0.003728,1,
id0342,id0498,remesh,original,0.375161,0.530713,0.003168,1,
id0346,id0363,remesh,original,0.316403,0.337930,0.002817,1,
id0346,id0367,remesh,original,0.256252,0.297143,0.002824,1,
id0346,id0368,remesh,original,0.294868,0.424541,0.002742,1,
id0346,id0369,remesh,original,0.353427,0.605793,0.003905,1,
id0346,id0372,remesh,original,0.318903,0.417292,0.002658,1,
id0346,id0373,remesh,original,0.306943,0.505467,0.003725,1,
id0346,id0374,remesh,original,0.483211,0.696404,0.004442,1,
id0346,id0378,remesh,original,0.309723,0.458155,0.004572,1,
id0346,id0381,remesh,original,0.264761,0.398538,0.002028,1,
id0346,id0382,remesh,original,0.295496,0.386961,0.001971,1,
id0346,id0392,remesh,original,0.234055,0.285653,0.001758,1,
id0346,id0396,remesh,original,0.295619,0.340739,0.002685,1,
id0346,id0398,remesh,original,0.353234,0.512054,0.003496,1,
id0346,id0399,remesh,original,0.356888,0.580283,0.004069,1,
id0346,id0401,remesh,original,0.310402,0.466106,0.003940,1,
id0346,id0402,remesh,original,0.216638,0.287463,0.001506,1,
id0346,id0404,remesh,original,0.242733,0.323225,0.001912,1,
id0346,id0411,remesh,original,0.350019,0.507796,0.003848,1,
id0346,id0412,remesh,original,0.261003,0.377574,0.002144,1,
id0346,id0418,remesh,original,0.309785,0.401839,0.002260,1,
id0346,id0421,remesh,original,0.268256,0.370782,0.002254,1,
id0346,id0422,remesh,original,0.190227,0.287809,0.001725,1,
id0346,id0431,remesh,original,0.295257,0.548025,0.003075,1,
id0346,id0437,remesh,original,0.393996,0.622339,0.005488,1,
id0346,id0441,remesh,original,0.285192,0.435425,0.003294,1,
id0346,id0447,remesh,original,0.482238,0.728681,0.008024,1,
id0346,id0460,remesh,original,0.246573,0.347145,0.002345,1,
id0346,id0462,remesh,original,0.321531,0.423305,0.001860,1,
id0346,id0465,remesh,original,0.287571,0.439944,0.002153,1,
id0346,id0466,remesh,original,0.404390,0.622126,0.005301,1,
id0346,id0468,remesh,original,0.343245,0.398830,0.003080,1,
id0346,id0470,remesh,original,0.255571,0.316891,0.002120,1,
id0346,id0476,remesh,original,0.377751,0.555460,0.004063,1,
id0346,id0486,remesh,original,0.320555,0.464239,0.001849,1,
id0346,id0491,remesh,original,0.324709,0.476913,0.004268,1,
id0346,id0498,remesh,original,0.325334,0.530252,0.003008,1,
id0363,id0367,remesh,original,0.326670,0.384217,0.001930,1,
id0363,id0368,remesh,original,0.323885,0.420208,0.002264,1,
