subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0110,id0476,up60k,remesh,0.267099,0.353427,0.001884,1,
id0110,id0486,up60k,remesh,0.343895,0.385660,0.002036,1,
id0110,id0491,up60k,remesh,0.227186,0.263636,0.001220,1,
id0110,id0498,up60k,remesh,0.283168,0.301884,0.001536,1,
id0113,id0115,up60k,remesh,0.234052,0.252071,0.001634,1,
id0113,id0130,up60k,remesh,0.349556,0.490313,0.003536,1,
id0113,id0132,up60k,remesh,0.287492,0.305727,0.002528,1,
id0113,id0136,up60k,remesh,0.239166,0.280950,0.002041,1,
id0113,id0153,up60k,remesh,0.357333,0.452100,0.005603,1,
id0113,id0161,up60k,remesh,0.258170,0.292237,0.002212,1,
id0113,id0169,up60k,remesh,0.222419,0.184871,0.001312,1,
id0113,id0182,up60k,remesh,0.376427,0.454471,0.004619,1,
id0113,id0183,up60k,remesh,0.507166,0.546499,0.007405,1,
id0113,id0186,up60k,remesh,0.242666,0.252652,0.001425,1,
id0113,id0197,up60k,remesh,0.347405,0.368780,0.003998,1,
id0113,id0199,up60k,remesh,0.375619,0.489828,0.005115,1,
id0113,id0206,up60k,remesh,0.364226,0.393001,0.002449,1,
id0113,id0207,up60k,remesh,0.300088,0.383459,0.002204,1,
id0113,id0208,up60k,remesh,0.328508,0.465079,0.005493,1,
id0113,id0212,up60k,remesh,0.421904,0.395463,0.002402,1,
id0113,id0220,up60k,remesh,0.302598,0.349838,0.002471,1,
id0113,id0222,up60k,remesh,0.296577,0.336013,0.004485,1,
id0113,id0224,up60k,remesh,0.313013,0.344551,0.002002,1,
id0113,id0233,up60k,remesh,0.437280,0.436489,0.004305,1,
id0113,id0239,up60k,remesh,0.324364,0.320468,0.000963,1,
id0113,id0242,up60k,remesh,0.393957,0.368490,0.002780,1,
id0113,id0246,up60k,remesh,0.297616,0.364492,0.001802,1,
id0113,id0258,up60k,remesh,0.287135,0.319620,0.002460,1,
id0113,id0273,up60k,remesh,0.332205,0.382696,0.002507,1,
id0113,id0275,up60k,remesh,0.304862,0.434137,0.003916,1,
id0113,id0285,up60k,remesh,0.272176,0.250835,0.002820,1,
id0113,id0290,up60k,remesh,0.407460,0.507796,0.006395,1,
id0113,id0296,up60k,remesh,0.300483,0.423878,0.003718,1,
id0113,id0299,up60k,remesh,0.231995,0.305724,0.003938,1,
id0113,id0303,up60k,remesh,0.335372,0.395478,0.004953,1,
id0113,id0319,up60k,remesh,0.310577,0.415503,0.003299,1,
id0113,id0321,up60k,remesh,0.372492,0.492606,0.006814,1,
id0113,id0326,up60k,remesh,0.325538,0.347708,0.003911,1,
id0113,id0328,up60k,remesh,0.357188,0.389919,0.004072,1,
id0113,id0330,up60k,remesh,0.302647,0.368366,0.002204,1,
id0113,id0342,up60k,remesh,0.254583,0.263671,0.001978,1,
id0113,id0346,up60k,remesh,0.253576,0.274315,0.002344,1,
id0113,id0363,up60k,remesh,0.325431,0.390140,0.001505,1,
id0113,id0367,up60k,remesh,0.313151,0.258800,0.001365,1,
id0113,id0368,up60k,remesh,0.294373,0.351303,0.003788,1,
id0113,id0369,up60k,remesh,0.329816,0.436337,0.005239,1,
id0113,id0372,up60k,remesh,0.297095,0.298954,0.002791,1,
id0113,id0373,up60k,remesh,0.411183,0.505650,0.005124,1,
id0113,id0374,up60k,remesh,0.500464,0.605914,0.004693,1,
id0113,id0378,up60k,remesh,0.341997,0.442017,0.004036,1,
id0113,id0381,up60k,remesh,0.324829,0.365220,0.003199,1,
id0113,id0382,up60k,remesh,0.212867,0.270124,0.001674,1,
id0113,id0392,up60k,remesh,0.325249,0.285895,0.001288,1,
id0113,id0396,up60k,remesh,0.321982,0.345924,0.001901,1,
id0113,id0398,up60k,remesh,0.262899,0.310974,0.003375,1,
id0113,id0399,up60k,remesh,0.364897,0.478760,0.004060,1,
id0113,id0401,up60k,remesh,0.333326,0.377514,0.002092,1,
id0113,id0402,up60k,remesh,0.231491,0.239455,0.002118,1,
id0113,id0404,up60k,remesh,0.181654,0.265318,0.002402,1,
id0113,id0411,up60k,remesh,0.306597,0.418847,0.001894,1,
id0113,id0412,up60k,remesh,0.214743,0.263813,0.001851,1,
id0113,id0418,up60k,remesh,0.322540,0.292126,0.002007,1,
id0113,id0421,up60k,remesh,0.328109,0.369192,0.002625,1,
id0113,id0422,up60k,remesh,0.224248,0.257893,0.002156,1,
id0113,id0431,up60k,remesh,0.237186,0.294533,0.002547,1,
id0113,id0437,up60k,remesh,0.438067,0.560581,0.004893,1,
id0113,id0441,up60k,remesh,0.269828,0.351908,0.002606,1,
id0113,id0447,up60k,remesh,0.444634,0.521776,0.007926,1,
id0113,id0460,up60k,remesh,0.258894,0.386830,0.002699,1,
id0113,id0462,up60k,remesh,0.256985,0.287970,0.003523,1,
id0113,id0465,up60k,remesh,0.286918,0.346989,0.002191,1,
id0113,id0466,up60k,remesh,0.350294,0.424064,0.007264,1,
id0113,id0468,up60k,remesh,0.200979,0.266918,0.001221,1,
id0113,id0470,up60k,remesh,0.197301,0.174245,0.002206,1,
id0113,id0476,up60k,remesh,0.386558,0.476894,0.006340,1,
id0113,id0486,up60k,remesh,0.357867,0.431638,0.002740,1,
id0113,id0491,up60k,remesh,0.381169,0.460599,0.004482,1,
id0113,id0498,up60k,remesh,0.388963,0.519786,0.003355,1,
id0115,id0130,up60k,remesh,0.323087,0.409310,0.002392,1,
id0115,id0132,up60k,remesh,0.256724,0.259154,0.001916,1,
id0115,id0136,up60k,remesh,0.293179,0.360969,0.002451,1,
id0115,id0153,up60k,remesh,0.316600,0.406747,0.004237,1,
id0115,id0161,up60k,remesh,0.210773,0.246897,0.001616,1,
id0115,id0169,up60k,remesh,0.310917,0.304571,0.001926,1,
id0115,id0182,up60k,remesh,0.324615,0.407022,0.003322,1,
id0115,id0183,up60k,remesh,0.476469,0.532256,0.006261,1,
id0115,id0186,up60k,remesh,0.267623,0.250872,0.001271,1,
id0115,id0197,up60k,remesh,0.281178,0.341138,0.003127,1,
id0115,id0199,up60k,remesh,0.385774,0.499109,0.004431,1,
id0115,id0206,up60k,remesh,0.392991,0.464680,0.004045,1,
id0115,id0207,up60k,remesh,0.272651,0.362645,0.001897,1,
id0115,id0208,up60k,remesh,0.281801,0.375909,0.003868,1,
id0115,id0212,up60k,remesh,0.479754,0.441546,0.002466,1,
id0115,id0220,up60k,remesh,0.337337,0.353595,0.002211,1,
id0115,id0222,up60k,remesh,0.290564,0.332262,0.004013,1,
id0115,id0224,up60k,remesh,0.320031,0.340254,0.002099,1,
id0115,id0233,up60k,remesh,0.412882,0.392059,0.003363,1,
id0115,id0239,up60k,remesh,0.335192,0.406118,0.001875,1,
id0115,id0242,up60k,remesh,0.330478,0.304756,0.001850,1,
id0115,id0246,up60k,remesh,0.275347,0.351317,0.001377,1,
id0115,id0258,up60k,remesh,0.310691,0.350909,0.002310,1,
id0115,id0273,up60k,remesh,0.354685,0.392727,0.002279,1,
id0115,id0275,up60k,remesh,0.299786,0.364065,0.002447,1,
id0115,id0285,up60k,remesh,0.281552,0.279850,0.002525,1,
id0115,id0290,up60k,remesh,0.391224,0.483642,0.005200,1,
id0115,id0296,up60k,remesh,0.326627,0.408935,0.003121,1,
id0115,id0299,up60k,remesh,0.228059,0.304528,0.003487,1,
id0115,id0303,up60k,remesh,0.355119,0.466847,0.005233,1,
id0115,id0319,up60k,remesh,0.360065,0.447011,0.003077,1,
id0115,id0321,up60k,remesh,0.359986,0.490881,0.006109,1,
id0115,id0326,up60k,remesh,0.363551,0.404257,0.004010,1,
id0115,id0328,up60k,remesh,0.359960,0.407628,0.003464,1,
id0115,id0330,up60k,remesh,0.358265,0.457886,0.002612,1,
id0115,id0342,up60k,remesh,0.316471,0.369419,0.002560,1,
id0115,id0346,up60k,remesh,0.257144,0.276406,0.002232,1,
id0115,id0363,up60k,remesh,0.320262,0.315227,0.001083,1,
id0115,id0367,up60k,remesh,0.287228,0.193444,0.000990,1,
id0115,id0368,up60k,remesh,0.287993,0.320014,0.002827,1,
id0115,id0369,up60k,remesh,0.347987,0.478474,0.004753,1,
id0115,id0372,up60k,remesh,0.296426,0.320518,0.002570,1,
id0115,id0373,up60k,remesh,0.312743,0.433431,0.003707,1,
id0115,id0374,up60k,remesh,0.499095,0.557893,0.002972,1,
id0115,id0378,up60k,remesh,0.301339,0.413064,0.003182,1,
id0115,id0381,up60k,remesh,0.269178,0.290443,0.002279,1,
id0115,id0382,up60k,remesh,0.302594,0.329663,0.002095,1,
id0115,id0392,up60k,remesh,0.293863,0.279356,0.001222,1,
id0115,id0396,up60k,remesh,0.286770,0.317154,0.001456,1,
id0115,id0398,up60k,remesh,0.383203,0.490253,0.005119,1,
id0115,id0399,up60k,remesh,0.374570,0.468108,0.003157,1,
id0115,id0401,up60k,remesh,0.379613,0.418099,0.002252,1,
id0115,id0402,up60k,remesh,0.215594,0.231494,0.001720,1,
id0115,id0404,up60k,remesh,0.249392,0.373944,0.002995,1,
id0115,id0411,up60k,remesh,0.340860,0.457301,0.002251,1,
id0115,id0412,up60k,remesh,0.263314,0.342734,0.002042,1,
id0115,id0418,up60k,remesh,0.287194,0.309439,0.002244,1,
id0115,id0421,up60k,remesh,0.245409,0.281235,0.001413,1,
id0115,id0422,up60k,remesh,0.259790,0.299102,0.002180,1,
id0115,id0431,up60k,remesh,0.304351,0.429008,0.003355,1,
id0115,id0437,up60k,remesh,0.405363,0.569669,0.004135,1,
id0115,id0441,up60k,remesh,0.279388,0.385494,0.002694,1,
id0115,id0447,up60k,remesh,0.454329,0.548225,0.007167,1,
id0115,id0460,up60k,remesh,0.228866,0.283947,0.001726,1,
id0115,id0462,up60k,remesh,0.305887,0.333547,0.003307,1,
id0115,id0465,up60k,remesh,0.356056,0.382665,0.002307,1,
id0115,id0466,up60k,remesh,0.346899,0.441635,0.006402,1,
id0115,id0468,up60k,remesh,0.321147,0.416313,0.002869,1,
id0115,id0470,up60k,remesh,0.297402,0.345556,0.003327,1,
id0115,id0476,up60k,remesh,0.353572,0.423784,0.004866,1,
id0115,id0486,up60k,remesh,0.364640,0.382112,0.001999,1,
id0115,id0491,up60k,remesh,0.317064,0.386275,0.003047,1,
id0115,id0498,up60k,remesh,0.345438,0.445006,0.002100,1,
id0130,id0132,up60k,remesh,0.244093,0.273942,0.001154,1,
id0130,id0136,up60k,remesh,0.306408,0.373962,0.001964,1,
id0130,id0153,up60k,remesh,0.333282,0.395666,0.003086,1,
id0130,id0161,up60k,remesh,0.307026,0.447414,0.001563,1,
id0130,id0169,up60k,remesh,0.373685,0.450783,0.002054,1,
id0130,id0182,up60k,remesh,0.351816,0.418740,0.002355,1,
id0130,id0183,up60k,remesh,0.510146,0.660129,0.005304,1,
id0130,id0186,up60k,remesh,0.348980,0.441393,0.001398,1,
id0130,id0197,up60k,remesh,0.372835,0.479292,0.002688,1,
id0130,id0199,up60k,remesh,0.458971,0.641011,0.003702,1,
id0130,id0206,up60k,remesh,0.471346,0.585347,0.004995,1,
id0130,id0207,up60k,remesh,0.304332,0.333076,0.001471,1,
id0130,id0208,up60k,remesh,0.232676,0.258466,0.002217,1,
id0130,id0212,up60k,remesh,0.435511,0.442331,0.002292,1,
id0130,id0220,up60k,remesh,0.292388,0.306513,0.001540,1,
id0130,id0222,up60k,remesh,0.320295,0.366416,0.002978,1,
id0130,id0224,up60k,remesh,0.390473,0.515274,0.002376,1,
id0130,id0233,up60k,remesh,0.375068,0.375307,0.002145,1,
id0130,id0239,up60k,remesh,0.495224,0.640852,0.003287,1,
id0130,id0242,up60k,remesh,0.372354,0.384061,0.001741,1,
id0130,id0246,up60k,remesh,0.330951,0.317452,0.001268,1,
id0130,id0258,up60k,remesh,0.307829,0.402854,0.001840,1,
id0130,id0273,up60k,remesh,0.310102,0.378453,0.001449,1,
id0130,id0275,up60k,remesh,0.208740,0.246423,0.001225,1,
id0130,id0285,up60k,remesh,0.371727,0.473022,0.002641,1,
id0130,id0290,up60k,remesh,0.449292,0.529352,0.004179,1,
id0130,id0296,up60k,remesh,0.256659,0.358688,0.001785,1,
id0130,id0299,up60k,remesh,0.265467,0.304091,0.002467,1,
id0130,id0303,up60k,remesh,0.337739,0.423477,0.003656,1,
id0130,id0319,up60k,remesh,0.345211,0.354354,0.001773,1,
id0130,id0321,up60k,remesh,0.348815,0.427504,0.004077,1,
id0130,id0326,up60k,remesh,0.443456,0.552771,0.003603,1,
id0130,id0328,up60k,remesh,0.412932,0.486048,0.002489,1,
id0130,id0330,up60k,remesh,0.368112,0.466768,0.002354,1,
id0130,id0342,up60k,remesh,0.356428,0.450585,0.002326,1,
id0130,id0346,up60k,remesh,0.340686,0.449809,0.002630,1,
id0130,id0363,up60k,remesh,0.319664,0.334342,0.001011,1,
id0130,id0367,up60k,remesh,0.438141,0.447961,0.001738,1,
id0130,id0368,up60k,remesh,0.298341,0.383376,0.002034,1,
id0130,id0369,up60k,remesh,0.432295,0.571360,0.003760,1,
id0130,id0372,up60k,remesh,0.448963,0.474781,0.001951,1,
id0130,id0373,up60k,remesh,0.417194,0.489955,0.002917,1,
id0130,id0374,up60k,remesh,0.370401,0.414662,0.001667,1,
id0130,id0378,up60k,remesh,0.328384,0.353869,0.001828,1,
id0130,id0381,up60k,remesh,0.354115,0.358918,0.001510,1,
id0130,id0382,up60k,remesh,0.295463,0.362284,0.002108,1,
id0130,id0392,up60k,remesh,0.319163,0.403621,0.001378,1,
id0130,id0396,up60k,remesh,0.382300,0.488180,0.001820,1,
id0130,id0398,up60k,remesh,0.511081,0.671109,0.005467,1,
id0130,id0399,up60k,remesh,0.266405,0.331825,0.001349,1,
id0130,id0401,up60k,remesh,0.358146,0.446491,0.002044,1,
id0130,id0402,up60k,remesh,0.303072,0.310244,0.001254,1,
id0130,id0404,up60k,remesh,0.327843,0.421190,0.002801,1,
id0130,id0411,up60k,remesh,0.303066,0.386640,0.002554,1,
id0130,id0412,up60k,remesh,0.346610,0.454112,0.001535,1,
id0130,id0418,up60k,remesh,0.425446,0.524580,0.002480,1,
id0130,id0421,up60k,remesh,0.206351,0.213446,0.000851,1,
id0130,id0422,up60k,remesh,0.308344,0.413457,0.002069,1,
id0130,id0431,up60k,remesh,0.403008,0.550143,0.003127,1,
id0130,id0437,up60k,remesh,0.482127,0.622583,0.003033,1,
id0130,id0441,up60k,remesh,0.264992,0.357034,0.001990,1,
id0130,id0447,up60k,remesh,0.432081,0.556576,0.004955,1,
id0130,id0460,up60k,remesh,0.205993,0.293694,0.001068,1,
id0130,id0462,up60k,remesh,0.364310,0.456175,0.002790,1,
id0130,id0465,up60k,remesh,0.326860,0.334451,0.001811,1,
id0130,id0466,up60k,remesh,0.378059,0.461997,0.005028,1,
id0130,id0468,up60k,remesh,0.399628,0.567965,0.004098,1,
id0130,id0470,up60k,remesh,0.415874,0.527659,0.003427,1,
id0130,id0476,up60k,remesh,0.341390,0.412642,0.003249,1,
id0130,id0486,up60k,remesh,0.288027,0.301156,0.001479,1,
id0130,id0491,up60k,remesh,0.328545,0.400470,0.001940,1,
id0130,id0498,up60k,remesh,0.211044,0.277287,0.000924,1,
id0132,id0136,up60k,remesh,0.327843,0.349211,0.002038,1,
id0132,id0153,up60k,remesh,0.294654,0.353718,0.003680,1,
id0132,id0161,up60k,remesh,0.250696,0.297247,0.001384,1,
id0132,id0169,up60k,remesh,0.369265,0.311599,0.001659,1,
id0132,id0182,up60k,remesh,0.318556,0.391898,0.002981,1,
id0132,id0183,up60k,remesh,0.452260,0.554294,0.005305,1,
id0132,id0186,up60k,remesh,0.272768,0.310939,0.001074,1,
id0132,id0197,up60k,remesh,0.327468,0.355864,0.002754,1,
id0132,id0199,up60k,remesh,0.426519,0.538814,0.003708,1,
id0132,id0206,up60k,remesh,0.420136,0.474447,0.003939,1,
id0132,id0207,up60k,remesh,0.252130,0.328019,0.001574,1,
id0132,id0208,up60k,remesh,0.246159,0.307185,0.003172,1,
id0132,id0212,up60k,remesh,0.469247,0.373977,0.002192,1,
id0132,id0220,up60k,remesh,0.295128,0.257954,0.001643,1,
id0132,id0222,up60k,remesh,0.321969,0.270760,0.003262,1,
id0132,id0224,up60k,remesh,0.344766,0.390489,0.002084,1,
id0132,id0233,up60k,remesh,0.311383,0.349457,0.002671,1,
id0132,id0239,up60k,remesh,0.439543,0.479689,0.002335,1,
id0132,id0242,up60k,remesh,0.300150,0.327116,0.001770,1,
id0132,id0246,up60k,remesh,0.292914,0.240123,0.001181,1,
id0132,id0258,up60k,remesh,0.282999,0.268402,0.001821,1,
id0132,id0273,up60k,remesh,0.257216,0.316138,0.001630,1,
id0132,id0275,up60k,remesh,0.269950,0.285036,0.002007,1,
id0132,id0285,up60k,remesh,0.314647,0.367362,0.002338,1,
id0132,id0290,up60k,remesh,0.378622,0.445587,0.004312,1,
id0132,id0296,up60k,remesh,0.281953,0.324543,0.002281,1,
id0132,id0299,up60k,remesh,0.245362,0.249481,0.002791,1,
id0132,id0303,up60k,remesh,0.284289,0.357804,0.003815,1,
id0132,id0319,up60k,remesh,0.387588,0.376336,0.002417,1,
id0132,id0321,up60k,remesh,0.299479,0.361639,0.004673,1,
id0132,id0326,up60k,remesh,0.415573,0.450306,0.003306,1,
id0132,id0328,up60k,remesh,0.333034,0.374170,0.002762,1,
id0132,id0330,up60k,remesh,0.375186,0.414804,0.002533,1,
id0132,id0342,up60k,remesh,0.315689,0.356142,0.002264,1,
id0132,id0346,up60k,remesh,0.285733,0.307782,0.002152,1,
id0132,id0363,up60k,remesh,0.286592,0.350449,0.001111,1,
id0132,id0367,up60k,remesh,0.347437,0.292448,0.001133,1,
id0132,id0368,up60k,remesh,0.296998,0.340280,0.002318,1,
id0132,id0369,up60k,remesh,0.371616,0.461447,0.003968,1,
id0132,id0372,up60k,remesh,0.417602,0.329608,0.001959,1,
id0132,id0373,up60k,remesh,0.316343,0.437246,0.003111,1,
id0132,id0374,up60k,remesh,0.419974,0.442373,0.002418,1,
id0132,id0378,up60k,remesh,0.293555,0.339934,0.002336,1,
id0132,id0381,up60k,remesh,0.340292,0.340674,0.001998,1,
id0132,id0382,up60k,remesh,0.280951,0.247117,0.001796,1,
id0132,id0392,up60k,remesh,0.235875,0.258070,0.001097,1,
id0132,id0396,up60k,remesh,0.291879,0.412268,0.001501,1,
id0132,id0398,up60k,remesh,0.442944,0.493585,0.004256,1,
id0132,id0399,up60k,remesh,0.275127,0.363790,0.002344,1,
id0132,id0401,up60k,remesh,0.341375,0.334624,0.001956,1,
id0132,id0402,up60k,remesh,0.279107,0.220920,0.001414,1,
id0132,id0404,up60k,remesh,0.300512,0.338903,0.002679,1,
id0132,id0411,up60k,remesh,0.314538,0.356620,0.002523,1,
id0132,id0412,up60k,remesh,0.309553,0.329776,0.001397,1,
id0132,id0418,up60k,remesh,0.382016,0.336820,0.001919,1,
id0132,id0421,up60k,remesh,0.224396,0.238146,0.001202,1,
id0132,id0422,up60k,remesh,0.276335,0.339429,0.002167,1,
id0132,id0431,up60k,remesh,0.366501,0.410247,0.002515,1,
id0132,id0437,up60k,remesh,0.422602,0.529963,0.003311,1,
id0132,id0441,up60k,remesh,0.277428,0.300115,0.002307,1,
id0132,id0447,up60k,remesh,0.425908,0.507587,0.005659,1,
id0132,id0460,up60k,remesh,0.221807,0.300507,0.001424,1,
id0132,id0462,up60k,remesh,0.303353,0.368348,0.002707,1,
id0132,id0465,up60k,remesh,0.314764,0.244450,0.001694,1,
id0132,id0466,up60k,remesh,0.381822,0.427427,0.005742,1,
id0132,id0468,up60k,remesh,0.365926,0.425240,0.003079,1,
id0132,id0470,up60k,remesh,0.363839,0.335214,0.002759,1,
id0132,id0476,up60k,remesh,0.354196,0.420000,0.004206,1,
id0132,id0486,up60k,remesh,0.267207,0.310621,0.001667,1,
id0132,id0491,up60k,remesh,0.291009,0.370779,0.002578,1,
id0132,id0498,up60k,remesh,0.292322,0.336734,0.001715,1,
id0136,id0153,up60k,remesh,0.375625,0.430229,0.002876,1,
id0136,id0161,up60k,remesh,0.295263,0.377533,0.001340,1,
id0136,id0169,up60k,remesh,0.284364,0.257294,0.000951,1,
id0136,id0182,up60k,remesh,0.392730,0.435731,0.002377,1,
id0136,id0183,up60k,remesh,0.482447,0.588633,0.004429,1,
id0136,id0186,up60k,remesh,0.309905,0.336446,0.001032,1,
id0136,id0197,up60k,remesh,0.376193,0.416285,0.002199,1,
id0136,id0199,up60k,remesh,0.360567,0.541168,0.002510,1,
id0136,id0206,up60k,remesh,0.441859,0.416657,0.002513,1,
id0136,id0207,up60k,remesh,0.345672,0.332633,0.001095,1,
id0136,id0208,up60k,remesh,0.330841,0.388482,0.002608,1,
id0136,id0212,up60k,remesh,0.379092,0.378734,0.002183,1,
id0136,id0220,up60k,remesh,0.300351,0.295020,0.001220,1,
id0136,id0222,up60k,remesh,0.317272,0.308424,0.002090,1,
id0136,id0224,up60k,remesh,0.397653,0.411272,0.000869,1,
id0136,id0233,up60k,remesh,0.433041,0.406761,0.002131,1,
id0136,id0239,up60k,remesh,0.442633,0.460337,0.002045,1,
id0136,id0242,up60k,remesh,0.398616,0.367645,0.001630,1,
id0136,id0246,up60k,remesh,0.347872,0.349327,0.001738,1,
id0136,id0258,up60k,remesh,0.323088,0.337200,0.001337,1,
id0136,id0273,up60k,remesh,0.364297,0.364311,0.001137,1,
id0136,id0275,up60k,remesh,0.305378,0.369982,0.002035,1,
id0136,id0285,up60k,remesh,0.273611,0.274571,0.001352,1,
id0136,id0290,up60k,remesh,0.469948,0.527758,0.003473,1,
id0136,id0296,up60k,remesh,0.291889,0.365446,0.001790,1,
id0136,id0299,up60k,remesh,0.237999,0.234960,0.001610,1,
id0136,id0303,up60k,remesh,0.340394,0.341723,0.002554,1,
id0136,id0319,up60k,remesh,0.275924,0.307854,0.001869,1,
id0136,id0321,up60k,remesh,0.419227,0.465505,0.003742,1,
id0136,id0326,up60k,remesh,0.283377,0.360288,0.001590,1,
id0136,id0328,up60k,remesh,0.399262,0.426460,0.002173,1,
id0136,id0330,up60k,remesh,0.332330,0.337009,0.001570,1,
id0136,id0342,up60k,remesh,0.289520,0.282644,0.001117,1,
id0136,id0346,up60k,remesh,0.327468,0.352639,0.001610,1,
id0136,id0363,up60k,remesh,0.311094,0.328784,0.000703,1,
id0136,id0367,up60k,remesh,0.408463,0.370965,0.001486,1,
id0136,id0368,up60k,remesh,0.255206,0.324106,0.001578,1,
id0136,id0369,up60k,remesh,0.337324,0.465504,0.002698,1,
id0136,id0372,up60k,remesh,0.382124,0.376936,0.001351,1,
id0136,id0373,up60k,remesh,0.446686,0.508611,0.002555,1,
id0136,id0374,up60k,remesh,0.490074,0.551445,0.002790,1,
id0136,id0378,up60k,remesh,0.351718,0.406251,0.002062,1,
id0136,id0381,up60k,remesh,0.357840,0.329552,0.001278,1,
id0136,id0382,up60k,remesh,0.270395,0.236635,0.001960,1,
id0136,id0392,up60k,remesh,0.381689,0.348192,0.001129,1,
id0136,id0396,up60k,remesh,0.329909,0.398930,0.001705,1,
id0136,id0398,up60k,remesh,0.324225,0.398528,0.002451,1,
id0136,id0399,up60k,remesh,0.353879,0.400627,0.002137,1,
id0136,id0401,up60k,remesh,0.393476,0.419006,0.002197,1,
id0136,id0402,up60k,remesh,0.268442,0.205112,0.000926,1,
id0136,id0404,up60k,remesh,0.266355,0.216618,0.001170,1,
id0136,id0411,up60k,remesh,0.316782,0.360140,0.002839,1,
id0136,id0412,up60k,remesh,0.264668,0.303764,0.001306,1,
id0136,id0418,up60k,remesh,0.393415,0.397422,0.001183,1,
id0136,id0421,up60k,remesh,0.298324,0.298622,0.001400,1,
id0136,id0422,up60k,remesh,0.256559,0.248910,0.000808,1,
id0136,id0431,up60k,remesh,0.261734,0.334641,0.001609,1,
id0136,id0437,up60k,remesh,0.499855,0.610043,0.003118,1,
id0136,id0441,up60k,remesh,0.289974,0.319392,0.001473,1,
id0136,id0447,up60k,remesh,0.387035,0.498612,0.004424,1,
id0136,id0460,up60k,remesh,0.264918,0.344372,0.001055,1,
id0136,id0462,up60k,remesh,0.210186,0.262159,0.001462,1,
id0136,id0465,up60k,remesh,0.312958,0.312410,0.001323,1,
id0136,id0466,up60k,remesh,0.312550,0.375573,0.003838,1,
id0136,id0468,up60k,remesh,0.280806,0.334138,0.002958,1,
id0136,id0470,up60k,remesh,0.299260,0.309875,0.001236,1,
id0136,id0476,up60k,remesh,0.331873,0.417906,0.003163,1,
id0136,id0486,up60k,remesh,0.345185,0.348793,0.001612,1,
id0136,id0491,up60k,remesh,0.405673,0.451180,0.002454,1,
id0136,id0498,up60k,remesh,0.367741,0.438756,0.001867,1,
id0153,id0161,up60k,remesh,0.255279,0.324614,0.001122,1,
id0153,id0169,up60k,remesh,0.347720,0.428628,0.002403,1,
id0153,id0182,up60k,remesh,0.210087,0.275859,0.000818,1,
id0153,id0183,up60k,remesh,0.342825,0.479013,0.003228,1,
id0153,id0186,up60k,remesh,0.260809,0.369188,0.001509,1,
id0153,id0197,up60k,remesh,0.288512,0.363178,0.002213,1,
id0153,id0199,up60k,remesh,0.310012,0.459080,0.001841,1,
id0153,id0206,up60k,remesh,0.576520,0.693711,0.006014,1,
id0153,id0207,up60k,remesh,0.350796,0.376861,0.001777,1,
id0153,id0208,up60k,remesh,0.217870,0.232589,0.001041,1,
id0153,id0212,up60k,remesh,0.371633,0.433196,0.002952,1,
id0153,id0220,up60k,remesh,0.247627,0.272115,0.001706,1,
id0153,id0222,up60k,remesh,0.289048,0.319080,0.002228,1,
id0153,id0224,up60k,remesh,0.345030,0.387557,0.001900,1,
id0153,id0233,up60k,remesh,0.248839,0.214151,0.001355,1,
id0153,id0239,up60k,remesh,0.517218,0.589713,0.004522,1,
id0153,id0242,up60k,remesh,0.304116,0.298789,0.000937,1,
id0153,id0246,up60k,remesh,0.410485,0.439422,0.002787,1,
id0153,id0258,up60k,remesh,0.218569,0.271981,0.001702,1,
id0153,id0273,up60k,remesh,0.237810,0.249600,0.001418,1,
id0153,id0275,up60k,remesh,0.254249,0.285595,0.001231,1,
id0153,id0285,up60k,remesh,0.335914,0.463187,0.001774,1,
id0153,id0290,up60k,remesh,0.229677,0.259969,0.001690,1,
id0153,id0296,up60k,remesh,0.277264,0.336336,0.001655,1,
id0153,id0299,up60k,remesh,0.247382,0.290700,0.001542,1,
id0153,id0303,up60k,remesh,0.307223,0.398611,0.002638,1,
id0153,id0319,up60k,remesh,0.385832,0.479026,0.002468,1,
id0153,id0321,up60k,remesh,0.215136,0.313613,0.002759,1,
id0153,id0326,up60k,remesh,0.406616,0.527359,0.002388,1,
id0153,id0328,up60k,remesh,0.234319,0.265496,0.001056,1,
id0153,id0330,up60k,remesh,0.313606,0.378936,0.002538,1,
id0153,id0342,up60k,remesh,0.352313,0.401119,0.002483,1,
id0153,id0346,up60k,remesh,0.328882,0.425015,0.002364,1,
id0153,id0363,up60k,remesh,0.395870,0.504849,0.001999,1,
id0153,id0367,up60k,remesh,0.437294,0.425865,0.002408,1,
id0153,id0368,up60k,remesh,0.283593,0.344246,0.001470,1,
id0153,id0369,up60k,remesh,0.247783,0.349184,0.001802,1,
id0153,id0372,up60k,remesh,0.410423,0.342561,0.001451,1,
id0153,id0373,up60k,remesh,0.271225,0.270597,0.001253,1,
id0153,id0374,up60k,remesh,0.273860,0.267188,0.001011,1,
id0153,id0378,up60k,remesh,0.298834,0.276715,0.001174,1,
id0153,id0381,up60k,remesh,0.323818,0.360304,0.001354,1,
id0153,id0382,up60k,remesh,0.360192,0.477166,0.003721,1,
id0153,id0392,up60k,remesh,0.304850,0.330043,0.002252,1,
id0153,id0396,up60k,remesh,0.353046,0.460651,0.002446,1,
id0153,id0398,up60k,remesh,0.454532,0.622511,0.005056,1,
