subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0296,id0363,noisy,remesh,0.410270,0.522694,0.001905,1,
id0296,id0367,noisy,remesh,0.440692,0.451952,0.001853,1,
id0296,id0368,noisy,remesh,0.268197,0.355921,0.001538,1,
id0296,id0369,noisy,remesh,0.307488,0.401840,0.001783,1,
id0296,id0372,noisy,remesh,0.365584,0.357173,0.001253,1,
id0296,id0373,noisy,remesh,0.392328,0.423907,0.001788,1,
id0296,id0374,noisy,remesh,0.341296,0.412092,0.001727,1,
id0296,id0378,noisy,remesh,0.337826,0.400812,0.001614,1,
id0296,id0381,noisy,remesh,0.342767,0.360115,0.001380,1,
id0296,id0382,noisy,remesh,0.300191,0.400476,0.002383,1,
id0296,id0392,noisy,remesh,0.356678,0.430459,0.001902,1,
id0296,id0396,noisy,remesh,0.404600,0.549688,0.002816,1,
id0296,id0398,noisy,remesh,0.392750,0.562922,0.003113,1,
id0296,id0399,noisy,remesh,0.269093,0.273666,0.001344,1,
id0296,id0401,noisy,remesh,0.325979,0.443008,0.002315,1,
id0296,id0402,noisy,remesh,0.298617,0.385716,0.001498,1,
id0296,id0404,noisy,remesh,0.320859,0.424741,0.002053,1,
id0296,id0411,noisy,remesh,0.325366,0.484567,0.004167,1,
id0296,id0412,noisy,remesh,0.305064,0.378760,0.001317,1,
id0296,id0418,noisy,remesh,0.403287,0.430627,0.001251,1,
id0296,id0421,noisy,remesh,0.307827,0.362719,0.001416,1,
id0296,id0422,noisy,remesh,0.330843,0.444718,0.001661,1,
id0296,id0431,noisy,remesh,0.351692,0.437004,0.002010,1,
id0296,id0437,noisy,remesh,0.414372,0.531210,0.001774,1,
id0296,id0441,noisy,remesh,0.250521,0.341069,0.001781,1,
id0296,id0447,noisy,remesh,0.340236,0.382149,0.002527,1,
id0296,id0460,noisy,remesh,0.278515,0.444642,0.001355,1,
id0296,id0462,noisy,remesh,0.287394,0.391828,0.001535,1,
id0296,id0465,noisy,remesh,0.243564,0.318900,0.001468,1,
id0296,id0466,noisy,remesh,0.257540,0.300383,0.002486,1,
id0296,id0468,noisy,remesh,0.411323,0.612023,0.004839,1,
id0296,id0470,noisy,remesh,0.358291,0.485812,0.002599,1,
id0296,id0476,noisy,remesh,0.279067,0.327007,0.001817,1,
id0296,id0486,noisy,remesh,0.314362,0.399549,0.001786,1,
id0296,id0491,noisy,remesh,0.318018,0.399624,0.001558,1,
id0296,id0498,noisy,remesh,0.292693,0.374296,0.001542,1,
id0299,id0303,noisy,remesh,0.277142,0.293509,0.001602,1,
id0299,id0319,noisy,remesh,0.291391,0.362944,0.002037,1,
id0299,id0321,noisy,remesh,0.287071,0.323932,0.002558,1,
id0299,id0326,noisy,remesh,0.289032,0.366181,0.001592,1,
id0299,id0328,noisy,remesh,0.296224,0.291106,0.001149,1,
id0299,id0330,noisy,remesh,0.258421,0.356686,0.001989,1,
id0299,id0342,noisy,remesh,0.225743,0.326722,0.001705,1,
id0299,id0346,noisy,remesh,0.243815,0.388049,0.002481,1,
id0299,id0363,noisy,remesh,0.284739,0.404446,0.001870,1,
id0299,id0367,noisy,remesh,0.307523,0.366993,0.002226,1,
id0299,id0368,noisy,remesh,0.214987,0.248634,0.001678,1,
id0299,id0369,noisy,remesh,0.259987,0.323455,0.001494,1,
id0299,id0372,noisy,remesh,0.281277,0.281992,0.001207,1,
id0299,id0373,noisy,remesh,0.298633,0.355805,0.001732,1,
id0299,id0374,noisy,remesh,0.404127,0.397483,0.001827,1,
id0299,id0378,noisy,remesh,0.241994,0.291009,0.001384,1,
id0299,id0381,noisy,remesh,0.262077,0.290401,0.001864,1,
id0299,id0382,noisy,remesh,0.261935,0.340796,0.003086,1,
id0299,id0392,noisy,remesh,0.290532,0.337892,0.002529,1,
id0299,id0396,noisy,remesh,0.323315,0.437466,0.003140,1,
id0299,id0398,noisy,remesh,0.351841,0.498659,0.003303,1,
id0299,id0399,noisy,remesh,0.271371,0.254012,0.001643,1,
id0299,id0401,noisy,remesh,0.282552,0.365302,0.002499,1,
id0299,id0402,noisy,remesh,0.205729,0.273026,0.001755,1,
id0299,id0404,noisy,remesh,0.239470,0.351221,0.002334,1,
id0299,id0411,noisy,remesh,0.259597,0.447064,0.004531,1,
id0299,id0412,noisy,remesh,0.235409,0.326089,0.001930,1,
id0299,id0418,noisy,remesh,0.293853,0.404550,0.001719,1,
id0299,id0421,noisy,remesh,0.217300,0.255191,0.001619,1,
id0299,id0422,noisy,remesh,0.221051,0.300997,0.001591,1,
id0299,id0431,noisy,remesh,0.251377,0.395840,0.002224,1,
id0299,id0437,noisy,remesh,0.356666,0.451542,0.001525,1,
id0299,id0441,noisy,remesh,0.208310,0.290492,0.001869,1,
id0299,id0447,noisy,remesh,0.375486,0.363192,0.002580,1,
id0299,id0460,noisy,remesh,0.191329,0.328978,0.001326,1,
id0299,id0462,noisy,remesh,0.272024,0.322841,0.001797,1,
id0299,id0465,noisy,remesh,0.278565,0.304423,0.002006,1,
id0299,id0466,noisy,remesh,0.274704,0.271254,0.002228,1,
id0299,id0468,noisy,remesh,0.325174,0.509090,0.005473,1,
id0299,id0470,noisy,remesh,0.273330,0.387918,0.002487,1,
id0299,id0476,noisy,remesh,0.281345,0.271230,0.001983,1,
id0299,id0486,noisy,remesh,0.311976,0.340472,0.002182,1,
id0299,id0491,noisy,remesh,0.258975,0.301509,0.001354,1,
id0299,id0498,noisy,remesh,0.277710,0.349040,0.001888,1,
id0303,id0319,noisy,remesh,0.333783,0.320878,0.002481,1,
id0303,id0321,noisy,remesh,0.314556,0.352220,0.002730,1,
id0303,id0326,noisy,remesh,0.356380,0.423895,0.002186,1,
id0303,id0328,noisy,remesh,0.294444,0.324426,0.001867,1,
id0303,id0330,noisy,remesh,0.303555,0.369489,0.002813,1,
id0303,id0342,noisy,remesh,0.291822,0.369814,0.002750,1,
id0303,id0346,noisy,remesh,0.372944,0.535248,0.004488,1,
id0303,id0363,noisy,remesh,0.366574,0.572575,0.003921,1,
id0303,id0367,noisy,remesh,0.427870,0.517409,0.004600,1,
id0303,id0368,noisy,remesh,0.288597,0.385397,0.002999,1,
id0303,id0369,noisy,remesh,0.319468,0.343950,0.002064,1,
id0303,id0372,noisy,remesh,0.389885,0.339517,0.002072,1,
id0303,id0373,noisy,remesh,0.391884,0.513273,0.003323,1,
id0303,id0374,noisy,remesh,0.431839,0.470302,0.003159,1,
id0303,id0378,noisy,remesh,0.298396,0.375909,0.002177,1,
id0303,id0381,noisy,remesh,0.393643,0.453752,0.003460,1,
id0303,id0382,noisy,remesh,0.374654,0.406716,0.004651,1,
id0303,id0392,noisy,remesh,0.342034,0.471676,0.004293,1,
id0303,id0396,noisy,remesh,0.399195,0.588765,0.005687,1,
id0303,id0398,noisy,remesh,0.417749,0.480710,0.003646,1,
id0303,id0399,noisy,remesh,0.252985,0.286267,0.002503,1,
id0303,id0401,noisy,remesh,0.324923,0.386266,0.003757,1,
id0303,id0402,noisy,remesh,0.339459,0.407789,0.003329,1,
id0303,id0404,noisy,remesh,0.363532,0.403659,0.003167,1,
id0303,id0411,noisy,remesh,0.337777,0.470092,0.006272,1,
id0303,id0412,noisy,remesh,0.354851,0.360760,0.002949,1,
id0303,id0418,noisy,remesh,0.413716,0.485963,0.002850,1,
id0303,id0421,noisy,remesh,0.300911,0.422803,0.003332,1,
id0303,id0422,noisy,remesh,0.316261,0.446817,0.003177,1,
id0303,id0431,noisy,remesh,0.281837,0.347343,0.002642,1,
id0303,id0437,noisy,remesh,0.364532,0.442318,0.001737,1,
id0303,id0441,noisy,remesh,0.259329,0.301080,0.002501,1,
id0303,id0447,noisy,remesh,0.307803,0.313107,0.002199,1,
id0303,id0460,noisy,remesh,0.326023,0.503953,0.002929,1,
id0303,id0462,noisy,remesh,0.339708,0.416979,0.002850,1,
id0303,id0465,noisy,remesh,0.309077,0.322351,0.002924,1,
id0303,id0466,noisy,remesh,0.300962,0.313410,0.002602,1,
id0303,id0468,noisy,remesh,0.395582,0.556901,0.007416,1,
id0303,id0470,noisy,remesh,0.376945,0.435668,0.003479,1,
id0303,id0476,noisy,remesh,0.312311,0.389017,0.002889,1,
id0303,id0486,noisy,remesh,0.390507,0.501046,0.004242,1,
id0303,id0491,noisy,remesh,0.310261,0.425319,0.002418,1,
id0303,id0498,noisy,remesh,0.359843,0.466139,0.003503,1,
id0319,id0321,noisy,remesh,0.407739,0.451126,0.002664,1,
id0319,id0326,noisy,remesh,0.395357,0.472010,0.002519,1,
id0319,id0328,noisy,remesh,0.413922,0.424293,0.001626,1,
id0319,id0330,noisy,remesh,0.276872,0.425762,0.002073,1,
id0319,id0342,noisy,remesh,0.330047,0.407638,0.001962,1,
id0319,id0346,noisy,remesh,0.387830,0.573200,0.003793,1,
id0319,id0363,noisy,remesh,0.427745,0.544672,0.003149,1,
id0319,id0367,noisy,remesh,0.465456,0.563018,0.004162,1,
id0319,id0368,noisy,remesh,0.337215,0.443093,0.002907,1,
id0319,id0369,noisy,remesh,0.354007,0.467951,0.002194,1,
id0319,id0372,noisy,remesh,0.352848,0.420523,0.001793,1,
id0319,id0373,noisy,remesh,0.482736,0.594221,0.003434,1,
id0319,id0374,noisy,remesh,0.442941,0.556595,0.002471,1,
id0319,id0378,noisy,remesh,0.322198,0.425248,0.001615,1,
id0319,id0381,noisy,remesh,0.357664,0.466758,0.002939,1,
id0319,id0382,noisy,remesh,0.331552,0.402549,0.003706,1,
id0319,id0392,noisy,remesh,0.430548,0.540966,0.003628,1,
id0319,id0396,noisy,remesh,0.441490,0.579417,0.004788,1,
id0319,id0398,noisy,remesh,0.364952,0.534275,0.003585,1,
id0319,id0399,noisy,remesh,0.345903,0.342001,0.001712,1,
id0319,id0401,noisy,remesh,0.346127,0.460113,0.002677,1,
id0319,id0402,noisy,remesh,0.273239,0.411432,0.002528,1,
id0319,id0404,noisy,remesh,0.307969,0.414969,0.002560,1,
id0319,id0411,noisy,remesh,0.305891,0.461630,0.004710,1,
id0319,id0412,noisy,remesh,0.314316,0.400952,0.002492,1,
id0319,id0418,noisy,remesh,0.426953,0.553094,0.002748,1,
id0319,id0421,noisy,remesh,0.325239,0.433165,0.002517,1,
id0319,id0422,noisy,remesh,0.325309,0.476423,0.002588,1,
id0319,id0431,noisy,remesh,0.318871,0.381962,0.002338,1,
id0319,id0437,noisy,remesh,0.423191,0.557035,0.001288,1,
id0319,id0441,noisy,remesh,0.265412,0.355033,0.001657,1,
id0319,id0447,noisy,remesh,0.409884,0.405553,0.002554,1,
id0319,id0460,noisy,remesh,0.294302,0.490019,0.002174,1,
id0319,id0462,noisy,remesh,0.334840,0.419058,0.002603,1,
id0319,id0465,noisy,remesh,0.271479,0.363181,0.002021,1,
id0319,id0466,noisy,remesh,0.322221,0.372885,0.002596,1,
id0319,id0468,noisy,remesh,0.376413,0.571644,0.006622,1,
id0319,id0470,noisy,remesh,0.319552,0.496765,0.002905,1,
id0319,id0476,noisy,remesh,0.380351,0.448954,0.003096,1,
id0319,id0486,noisy,remesh,0.449569,0.513756,0.003650,1,
id0319,id0491,noisy,remesh,0.368333,0.498237,0.002044,1,
id0319,id0498,noisy,remesh,0.367319,0.520112,0.002789,1,
id0321,id0326,noisy,remesh,0.423003,0.523529,0.002016,1,
id0321,id0328,noisy,remesh,0.304802,0.367462,0.001845,1,
id0321,id0330,noisy,remesh,0.355449,0.488435,0.004337,1,
id0321,id0342,noisy,remesh,0.388202,0.505962,0.004127,1,
id0321,id0346,noisy,remesh,0.347467,0.525545,0.003843,1,
id0321,id0363,noisy,remesh,0.456856,0.608790,0.004786,1,
id0321,id0367,noisy,remesh,0.430016,0.539346,0.005051,1,
id0321,id0368,noisy,remesh,0.311532,0.417739,0.002566,1,
id0321,id0369,noisy,remesh,0.302517,0.358180,0.001475,1,
id0321,id0372,noisy,remesh,0.363331,0.407055,0.002211,1,
id0321,id0373,noisy,remesh,0.292954,0.370910,0.002142,1,
id0321,id0374,noisy,remesh,0.342143,0.360285,0.002602,1,
id0321,id0378,noisy,remesh,0.317455,0.382843,0.002520,1,
id0321,id0381,noisy,remesh,0.297181,0.441125,0.002706,1,
id0321,id0382,noisy,remesh,0.376441,0.492941,0.005310,1,
id0321,id0392,noisy,remesh,0.306567,0.451060,0.004752,1,
id0321,id0396,noisy,remesh,0.407204,0.582609,0.005355,1,
id0321,id0398,noisy,remesh,0.439474,0.589091,0.003918,1,
id0321,id0399,noisy,remesh,0.266040,0.303749,0.002383,1,
id0321,id0401,noisy,remesh,0.347909,0.460956,0.005157,1,
id0321,id0402,noisy,remesh,0.312151,0.446815,0.003224,1,
id0321,id0404,noisy,remesh,0.350908,0.485415,0.003385,1,
id0321,id0411,noisy,remesh,0.395667,0.585955,0.008859,1,
id0321,id0412,noisy,remesh,0.325181,0.443948,0.003081,1,
id0321,id0418,noisy,remesh,0.344246,0.481769,0.002764,1,
id0321,id0421,noisy,remesh,0.335926,0.442891,0.003347,1,
id0321,id0422,noisy,remesh,0.323898,0.476827,0.003078,1,
id0321,id0431,noisy,remesh,0.380116,0.499473,0.003168,1,
id0321,id0437,noisy,remesh,0.354109,0.477264,0.002435,1,
id0321,id0441,noisy,remesh,0.328977,0.435902,0.003911,1,
id0321,id0447,noisy,remesh,0.330557,0.390319,0.001652,1,
id0321,id0460,noisy,remesh,0.303301,0.485718,0.002761,1,
id0321,id0462,noisy,remesh,0.374892,0.481608,0.002164,1,
id0321,id0465,noisy,remesh,0.313161,0.380218,0.003239,1,
id0321,id0466,noisy,remesh,0.342075,0.370280,0.001833,1,
id0321,id0468,noisy,remesh,0.485337,0.684553,0.009853,1,
id0321,id0470,noisy,remesh,0.375209,0.497726,0.003742,1,
id0321,id0476,noisy,remesh,0.263298,0.361171,0.001944,1,
id0321,id0486,noisy,remesh,0.309606,0.423492,0.003354,1,
id0321,id0491,noisy,remesh,0.268454,0.420056,0.002661,1,
id0321,id0498,noisy,remesh,0.316486,0.424311,0.003704,1,
id0326,id0328,noisy,remesh,0.377632,0.470205,0.001791,1,
id0326,id0330,noisy,remesh,0.418216,0.613873,0.002994,1,
id0326,id0342,noisy,remesh,0.355142,0.529250,0.002539,1,
id0326,id0346,noisy,remesh,0.365976,0.554785,0.002433,1,
id0326,id0363,noisy,remesh,0.366558,0.603333,0.002295,1,
id0326,id0367,noisy,remesh,0.384413,0.488959,0.002691,1,
id0326,id0368,noisy,remesh,0.271800,0.380628,0.001748,1,
id0326,id0369,noisy,remesh,0.270679,0.379315,0.001724,1,
id0326,id0372,noisy,remesh,0.365913,0.387010,0.001699,1,
id0326,id0373,noisy,remesh,0.407007,0.540350,0.001863,1,
id0326,id0374,noisy,remesh,0.577327,0.750112,0.003185,1,
id0326,id0378,noisy,remesh,0.368324,0.560025,0.002250,1,
id0326,id0381,noisy,remesh,0.344318,0.407435,0.002004,1,
id0326,id0382,noisy,remesh,0.376705,0.535637,0.003523,1,
id0326,id0392,noisy,remesh,0.432039,0.564581,0.002866,1,
id0326,id0396,noisy,remesh,0.397663,0.527795,0.003555,1,
id0326,id0398,noisy,remesh,0.322376,0.462654,0.002450,1,
id0326,id0399,noisy,remesh,0.410277,0.540244,0.002621,1,
id0326,id0401,noisy,remesh,0.455033,0.628267,0.003816,1,
id0326,id0402,noisy,remesh,0.334037,0.500158,0.002168,1,
id0326,id0404,noisy,remesh,0.365503,0.525154,0.002230,1,
id0326,id0411,noisy,remesh,0.466823,0.739957,0.006004,1,
id0326,id0412,noisy,remesh,0.290672,0.355617,0.002192,1,
id0326,id0418,noisy,remesh,0.369137,0.446999,0.001280,1,
id0326,id0421,noisy,remesh,0.372173,0.535337,0.002510,1,
id0326,id0422,noisy,remesh,0.332177,0.495301,0.001727,1,
id0326,id0431,noisy,remesh,0.240278,0.389393,0.002132,1,
id0326,id0437,noisy,remesh,0.452002,0.610924,0.002814,1,
id0326,id0441,noisy,remesh,0.397708,0.578635,0.002806,1,
id0326,id0447,noisy,remesh,0.323934,0.406784,0.002590,1,
id0326,id0460,noisy,remesh,0.357179,0.561493,0.001900,1,
id0326,id0462,noisy,remesh,0.250464,0.342293,0.001486,1,
id0326,id0465,noisy,remesh,0.415202,0.580868,0.002476,1,
id0326,id0466,noisy,remesh,0.310854,0.427561,0.002453,1,
id0326,id0468,noisy,remesh,0.407540,0.610779,0.005709,1,
id0326,id0470,noisy,remesh,0.365509,0.506776,0.002359,1,
id0326,id0476,noisy,remesh,0.327154,0.430575,0.002122,1,
id0326,id0486,noisy,remesh,0.439296,0.616142,0.002509,1,
id0326,id0491,noisy,remesh,0.438021,0.579319,0.002449,1,
id0326,id0498,noisy,remesh,0.476795,0.694981,0.002822,1,
id0328,id0330,noisy,remesh,0.322535,0.411572,0.002950,1,
id0328,id0342,noisy,remesh,0.281492,0.391980,0.002634,1,
id0328,id0346,noisy,remesh,0.344374,0.470559,0.003294,1,
id0328,id0363,noisy,remesh,0.367638,0.566643,0.002998,1,
id0328,id0367,noisy,remesh,0.381502,0.448337,0.003167,1,
id0328,id0368,noisy,remesh,0.312911,0.373154,0.002543,1,
id0328,id0369,noisy,remesh,0.249979,0.276982,0.002293,1,
id0328,id0372,noisy,remesh,0.376371,0.264431,0.001882,1,
id0328,id0373,noisy,remesh,0.281678,0.378151,0.002344,1,
id0328,id0374,noisy,remesh,0.447384,0.451485,0.002094,1,
id0328,id0378,noisy,remesh,0.276565,0.295960,0.001459,1,
id0328,id0381,noisy,remesh,0.360409,0.414455,0.002741,1,
id0328,id0382,noisy,remesh,0.403268,0.499408,0.003950,1,
id0328,id0392,noisy,remesh,0.319820,0.403550,0.003079,1,
id0328,id0396,noisy,remesh,0.299634,0.484131,0.003536,1,
id0328,id0398,noisy,remesh,0.415648,0.550266,0.004342,1,
id0328,id0399,noisy,remesh,0.233608,0.328043,0.002144,1,
id0328,id0401,noisy,remesh,0.283959,0.346181,0.002798,1,
id0328,id0402,noisy,remesh,0.356381,0.424955,0.002671,1,
id0328,id0404,noisy,remesh,0.386884,0.482920,0.003459,1,
id0328,id0411,noisy,remesh,0.395953,0.598258,0.005513,1,
id0328,id0412,noisy,remesh,0.321731,0.363584,0.002464,1,
id0328,id0418,noisy,remesh,0.430385,0.481575,0.002765,1,
id0328,id0421,noisy,remesh,0.350255,0.419247,0.002263,1,
id0328,id0422,noisy,remesh,0.289057,0.405612,0.002458,1,
id0328,id0431,noisy,remesh,0.333081,0.449151,0.003105,1,
id0328,id0437,noisy,remesh,0.290098,0.279083,0.001353,1,
id0328,id0441,noisy,remesh,0.302854,0.370865,0.002581,1,
id0328,id0447,noisy,remesh,0.310737,0.362706,0.003074,1,
id0328,id0460,noisy,remesh,0.328287,0.443455,0.002014,1,
id0328,id0462,noisy,remesh,0.309158,0.443492,0.002722,1,
id0328,id0465,noisy,remesh,0.324432,0.393066,0.002528,1,
id0328,id0466,noisy,remesh,0.335037,0.373150,0.003378,1,
id0328,id0468,noisy,remesh,0.477004,0.629880,0.006594,1,
id0328,id0470,noisy,remesh,0.373068,0.446881,0.003529,1,
id0328,id0476,noisy,remesh,0.281686,0.331334,0.002678,1,
id0328,id0486,noisy,remesh,0.368877,0.519113,0.003155,1,
id0328,id0491,noisy,remesh,0.268788,0.309333,0.001706,1,
id0328,id0498,noisy,remesh,0.392076,0.479387,0.002472,1,
id0330,id0342,noisy,remesh,0.232973,0.253598,0.001154,1,
id0330,id0346,noisy,remesh,0.326657,0.452667,0.002770,1,
id0330,id0363,noisy,remesh,0.420534,0.512671,0.002205,1,
id0330,id0367,noisy,remesh,0.407424,0.481780,0.002421,1,
id0330,id0368,noisy,remesh,0.331181,0.395505,0.002913,1,
id0330,id0369,noisy,remesh,0.297370,0.375073,0.002910,1,
id0330,id0372,noisy,remesh,0.319068,0.352290,0.001814,1,
id0330,id0373,noisy,remesh,0.407759,0.470881,0.003765,1,
id0330,id0374,noisy,remesh,0.390597,0.450355,0.002627,1,
id0330,id0378,noisy,remesh,0.304272,0.346756,0.002226,1,
id0330,id0381,noisy,remesh,0.340109,0.437018,0.002828,1,
id0330,id0382,noisy,remesh,0.356874,0.465811,0.002593,1,
id0330,id0392,noisy,remesh,0.328691,0.407376,0.002365,1,
id0330,id0396,noisy,remesh,0.429811,0.494193,0.003368,1,
id0330,id0398,noisy,remesh,0.360275,0.521190,0.003258,1,
id0330,id0399,noisy,remesh,0.308936,0.332390,0.002203,1,
id0330,id0401,noisy,remesh,0.261059,0.318880,0.001609,1,
id0330,id0402,noisy,remesh,0.273692,0.381391,0.002042,1,
id0330,id0404,noisy,remesh,0.265464,0.360298,0.002067,1,
id0330,id0411,noisy,remesh,0.288563,0.480322,0.002915,1,
id0330,id0412,noisy,remesh,0.334360,0.409377,0.002074,1,
id0330,id0418,noisy,remesh,0.398158,0.527898,0.002325,1,
id0330,id0421,noisy,remesh,0.342846,0.430440,0.002205,1,
id0330,id0422,noisy,remesh,0.271975,0.330759,0.001844,1,
id0330,id0431,noisy,remesh,0.322271,0.431774,0.002335,1,
id0330,id0437,noisy,remesh,0.307730,0.386130,0.001709,1,
id0330,id0441,noisy,remesh,0.195143,0.293890,0.001436,1,
id0330,id0447,noisy,remesh,0.420334,0.455961,0.004580,1,
id0330,id0460,noisy,remesh,0.310165,0.444520,0.002073,1,
id0330,id0462,noisy,remesh,0.369629,0.450954,0.002821,1,
id0330,id0465,noisy,remesh,0.232647,0.353541,0.001789,1,
id0330,id0466,noisy,remesh,0.331813,0.368656,0.003910,1,
id0330,id0468,noisy,remesh,0.393437,0.539839,0.003803,1,
id0330,id0470,noisy,remesh,0.285121,0.399103,0.002510,1,
id0330,id0476,noisy,remesh,0.347893,0.413969,0.003942,1,
id0330,id0486,noisy,remesh,0.420132,0.502951,0.003060,1,
id0330,id0491,noisy,remesh,0.286580,0.355797,0.002302,1,
id0330,id0498,noisy,remesh,0.320551,0.481219,0.002591,1,
id0342,id0346,noisy,remesh,0.276333,0.376808,0.002965,1,
id0342,id0363,noisy,remesh,0.301401,0.445865,0.001947,1,
id0342,id0367,noisy,remesh,0.312452,0.370896,0.001954,1,
id0342,id0368,noisy,remesh,0.294670,0.346768,0.003332,1,
id0342,id0369,noisy,remesh,0.316160,0.358837,0.003979,1,
id0342,id0372,noisy,remesh,0.330193,0.260528,0.002191,1,
id0342,id0373,noisy,remesh,0.382927,0.468747,0.004349,1,
id0342,id0374,noisy,remesh,0.516839,0.523459,0.003289,1,
id0342,id0378,noisy,remesh,0.290480,0.347304,0.002579,1,
id0342,id0381,noisy,remesh,0.346875,0.370743,0.003113,1,
id0342,id0382,noisy,remesh,0.331366,0.396960,0.002621,1,
id0342,id0392,noisy,remesh,0.297494,0.356552,0.002317,1,
id0342,id0396,noisy,remesh,0.306749,0.409949,0.002825,1,
id0342,id0398,noisy,remesh,0.340221,0.449939,0.003565,1,
id0342,id0399,noisy,remesh,0.319991,0.358692,0.002655,1,
id0342,id0401,noisy,remesh,0.277139,0.291625,0.001413,1,
id0342,id0402,noisy,remesh,0.283805,0.323297,0.002204,1,
id0342,id0404,noisy,remesh,0.266655,0.326572,0.002511,1,
id0342,id0411,noisy,remesh,0.309387,0.472068,0.002537,1,
id0342,id0412,noisy,remesh,0.309444,0.318957,0.002233,1,
id0342,id0418,noisy,remesh,0.384567,0.429311,0.002382,1,
id0342,id0421,noisy,remesh,0.306102,0.386934,0.002473,1,
id0342,id0422,noisy,remesh,0.203653,0.302027,0.002048,1,
id0342,id0431,noisy,remesh,0.252889,0.339801,0.002556,1,
id0342,id0437,noisy,remesh,0.341223,0.397741,0.002505,1,
id0342,id0441,noisy,remesh,0.213583,0.282905,0.001736,1,
id0342,id0447,noisy,remesh,0.422758,0.429592,0.005855,1,
id0342,id0460,noisy,remesh,0.271319,0.396235,0.002265,1,
id0342,id0462,noisy,remesh,0.306693,0.374985,0.003405,1,
id0342,id0465,noisy,remesh,0.288142,0.326120,0.001973,1,
id0342,id0466,noisy,remesh,0.356388,0.364459,0.005216,1,
id0342,id0468,noisy,remesh,0.336417,0.468746,0.003242,1,
id0342,id0470,noisy,remesh,0.248571,0.323172,0.002404,1,
id0342,id0476,noisy,remesh,0.374314,0.413506,0.005014,1,
id0342,id0486,noisy,remesh,0.384077,0.493086,0.003222,1,
id0342,id0491,noisy,remesh,0.349160,0.368346,0.003127,1,
id0342,id0498,noisy,remesh,0.375161,0.509898,0.002989,1,
id0346,id0363,noisy,remesh,0.316403,0.340511,0.001880,1,
id0346,id0367,noisy,remesh,0.256252,0.278639,0.001311,1,
id0346,id0368,noisy,remesh,0.294868,0.331929,0.002233,1,
id0346,id0369,noisy,remesh,0.353427,0.423273,0.002895,1,
id0346,id0372,noisy,remesh,0.318903,0.308396,0.002013,1,
id0346,id0373,noisy,remesh,0.306943,0.390063,0.002482,1,
id0346,id0374,noisy,remesh,0.483211,0.500048,0.002459,1,
id0346,id0378,noisy,remesh,0.309723,0.348746,0.002723,1,
id0346,id0381,noisy,remesh,0.264761,0.299222,0.002021,1,
id0346,id0382,noisy,remesh,0.295496,0.342067,0.002145,1,
id0346,id0392,noisy,remesh,0.234055,0.193175,0.001399,1,
id0346,id0396,noisy,remesh,0.295619,0.296503,0.001967,1,
id0346,id0398,noisy,remesh,0.353234,0.476730,0.002632,1,
id0346,id0399,noisy,remesh,0.356888,0.417505,0.002539,1,
id0346,id0401,noisy,remesh,0.310402,0.337842,0.002014,1,
id0346,id0402,noisy,remesh,0.216638,0.245503,0.001413,1,
id0346,id0404,noisy,remesh,0.242733,0.328883,0.002249,1,
id0346,id0411,noisy,remesh,0.350019,0.497515,0.003918,1,
id0346,id0412,noisy,remesh,0.261003,0.313350,0.001639,1,
id0346,id0418,noisy,remesh,0.309785,0.358055,0.001401,1,
id0346,id0421,noisy,remesh,0.268256,0.280722,0.001629,1,
id0346,id0422,noisy,remesh,0.190227,0.233911,0.001242,1,
id0346,id0431,noisy,remesh,0.295257,0.436956,0.002273,1,
id0346,id0437,noisy,remesh,0.393996,0.488690,0.003009,1,
id0346,id0441,noisy,remesh,0.285192,0.350052,0.002328,1,
id0346,id0447,noisy,remesh,0.482238,0.542814,0.005164,1,
id0346,id0460,noisy,remesh,0.246573,0.268108,0.001643,1,
id0346,id0462,noisy,remesh,0.321531,0.329521,0.001797,1,
id0346,id0465,noisy,remesh,0.287571,0.323986,0.001401,1,
id0346,id0466,noisy,remesh,0.404390,0.448532,0.004159,1,
id0346,id0468,noisy,remesh,0.343245,0.457812,0.003637,1,
id0346,id0470,noisy,remesh,0.255571,0.313121,0.002087,1,
id0346,id0476,noisy,remesh,0.377751,0.389550,0.003262,1,
id0346,id0486,noisy,remesh,0.320555,0.359222,0.001582,1,
id0346,id0491,noisy,remesh,0.324709,0.352152,0.002693,1,
id0346,id0498,noisy,remesh,0.325334,0.431296,0.002092,1,
id0363,id0367,noisy,remesh,0.326670,0.333353,0.001072,1,
id0363,id0368,noisy,remesh,0.323885,0.341055,0.002510,1,
id0363,id0369,noisy,remesh,0.430454,0.564558,0.004452,1,
id0363,id0372,noisy,remesh,0.451468,0.429332,0.002588,1,
id0363,id0373,noisy,remesh,0.383348,0.487912,0.003172,1,
id0363,id0374,noisy,remesh,0.566471,0.598515,0.002990,1,
id0363,id0378,noisy,remesh,0.319935,0.383102,0.002234,1,
id0363,id0381,noisy,remesh,0.388863,0.297524,0.002283,1,
id0363,id0382,noisy,remesh,0.358069,0.411630,0.002708,1,
id0363,id0392,noisy,remesh,0.317842,0.370037,0.001671,1,
id0363,id0396,noisy,remesh,0.279469,0.341875,0.001625,1,
id0363,id0398,noisy,remesh,0.475361,0.604935,0.004896,1,
id0363,id0399,noisy,remesh,0.363578,0.483650,0.002817,1,
id0363,id0401,noisy,remesh,0.409478,0.465842,0.001966,1,
