subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0136,id0421,crop,up60k,0.298324,0.438202,0.016651,1,
id0136,id0422,crop,up60k,0.256559,0.431209,0.013968,1,
id0136,id0431,crop,up60k,0.261734,0.388853,0.011033,1,
id0136,id0437,crop,up60k,0.499855,0.701165,0.013304,1,
id0136,id0441,crop,up60k,0.289974,0.424688,0.015938,1,
id0136,id0447,crop,up60k,0.387035,0.512886,0.005758,1,
id0136,id0460,crop,up60k,0.264918,0.553907,0.014592,1,
id0136,id0462,crop,up60k,0.210186,0.352448,0.010642,1,
id0136,id0465,crop,up60k,0.312958,0.405620,0.016459,1,
id0136,id0466,crop,up60k,0.312550,0.449544,0.006145,1,
id0136,id0468,crop,up60k,0.280806,0.470032,0.018748,1,
id0136,id0470,crop,up60k,0.299260,0.456894,0.015062,1,
id0136,id0476,crop,up60k,0.331873,0.481420,0.008917,1,
id0136,id0486,crop,up60k,0.345185,0.389757,0.011472,1,
id0136,id0491,crop,up60k,0.405673,0.584834,0.013312,1,
id0136,id0498,crop,up60k,0.367741,0.506690,0.016322,1,
id0153,id0161,crop,up60k,0.255279,0.486699,0.022956,1,
id0153,id0169,crop,up60k,0.347720,0.573234,0.028036,1,
id0153,id0182,crop,up60k,0.210087,0.359747,0.014461,1,
id0153,id0183,crop,up60k,0.342825,0.561450,0.012560,1,
id0153,id0186,crop,up60k,0.260809,0.502841,0.024986,1,
id0153,id0197,crop,up60k,0.288512,0.463912,0.016703,1,
id0153,id0199,crop,up60k,0.310012,0.547031,0.014094,1,
id0153,id0206,crop,up60k,0.576520,0.816360,0.031450,1,
id0153,id0207,crop,up60k,0.350796,0.468216,0.024218,1,
id0153,id0208,crop,up60k,0.217870,0.360979,0.016159,1,
id0153,id0212,crop,up60k,0.371633,0.505169,0.017669,1,
id0153,id0220,crop,up60k,0.247627,0.358949,0.020902,1,
id0153,id0222,crop,up60k,0.289048,0.433854,0.015860,1,
id0153,id0224,crop,up60k,0.345030,0.518510,0.023385,1,
id0153,id0233,crop,up60k,0.248839,0.320233,0.018266,1,
id0153,id0239,crop,up60k,0.517218,0.722002,0.035501,1,
id0153,id0242,crop,up60k,0.304116,0.451068,0.022426,1,
id0153,id0246,crop,up60k,0.410485,0.552344,0.030837,1,
id0153,id0258,crop,up60k,0.218569,0.409799,0.022730,1,
id0153,id0273,crop,up60k,0.237810,0.374515,0.022217,1,
id0153,id0275,crop,up60k,0.254249,0.401737,0.019792,1,
id0153,id0285,crop,up60k,0.335914,0.588890,0.019823,1,
id0153,id0290,crop,up60k,0.229677,0.319122,0.012321,1,
id0153,id0296,crop,up60k,0.277264,0.452917,0.018503,1,
id0153,id0299,crop,up60k,0.247382,0.419730,0.017488,1,
id0153,id0303,crop,up60k,0.307223,0.487054,0.015902,1,
id0153,id0319,crop,up60k,0.385832,0.552283,0.018939,1,
id0153,id0321,crop,up60k,0.215136,0.343913,0.011526,1,
id0153,id0326,crop,up60k,0.406616,0.657412,0.016938,1,
id0153,id0328,crop,up60k,0.234319,0.394247,0.018040,1,
id0153,id0330,crop,up60k,0.313606,0.483076,0.024778,1,
id0153,id0342,crop,up60k,0.352313,0.514392,0.025765,1,
id0153,id0346,crop,up60k,0.328882,0.540626,0.024990,1,
id0153,id0363,crop,up60k,0.395870,0.632213,0.027612,1,
id0153,id0367,crop,up60k,0.437294,0.577287,0.027897,1,
id0153,id0368,crop,up60k,0.283593,0.474909,0.018390,1,
id0153,id0369,crop,up60k,0.247783,0.453468,0.013801,1,
id0153,id0372,crop,up60k,0.410423,0.501310,0.021311,1,
id0153,id0373,crop,up60k,0.271225,0.353187,0.015319,1,
id0153,id0374,crop,up60k,0.273860,0.261129,0.015937,1,
id0153,id0378,crop,up60k,0.298834,0.417563,0.020240,1,
id0153,id0381,crop,up60k,0.323818,0.499881,0.019323,1,
id0153,id0382,crop,up60k,0.360192,0.584432,0.025269,1,
id0153,id0392,crop,up60k,0.304850,0.448448,0.027283,1,
id0153,id0396,crop,up60k,0.353046,0.606287,0.028713,1,
id0153,id0398,crop,up60k,0.454532,0.714736,0.022153,1,
id0153,id0399,crop,up60k,0.194113,0.331792,0.015468,1,
id0153,id0401,crop,up60k,0.310802,0.443553,0.025940,1,
id0153,id0402,crop,up60k,0.319486,0.479586,0.021302,1,
id0153,id0404,crop,up60k,0.381713,0.554307,0.023439,1,
id0153,id0411,crop,up60k,0.342936,0.578339,0.026539,1,
id0153,id0412,crop,up60k,0.342443,0.566930,0.025740,1,
id0153,id0418,crop,up60k,0.411169,0.633119,0.021888,1,
id0153,id0421,crop,up60k,0.297618,0.488606,0.024448,1,
id0153,id0422,crop,up60k,0.287749,0.479912,0.022449,1,
id0153,id0431,crop,up60k,0.375653,0.638832,0.020303,1,
id0153,id0437,crop,up60k,0.343120,0.484440,0.018613,1,
id0153,id0441,crop,up60k,0.288877,0.475083,0.024758,1,
id0153,id0447,crop,up60k,0.301554,0.509573,0.010043,1,
id0153,id0460,crop,up60k,0.264015,0.538988,0.021649,1,
id0153,id0462,crop,up60k,0.318085,0.561762,0.018388,1,
id0153,id0465,crop,up60k,0.292938,0.467868,0.025622,1,
id0153,id0466,crop,up60k,0.261824,0.435222,0.010471,1,
id0153,id0468,crop,up60k,0.471986,0.742525,0.030488,1,
id0153,id0470,crop,up60k,0.403696,0.575683,0.025099,1,
id0153,id0476,crop,up60k,0.212282,0.383401,0.013855,1,
id0153,id0486,crop,up60k,0.271331,0.438947,0.018276,1,
id0153,id0491,crop,up60k,0.207745,0.367671,0.018018,1,
id0153,id0498,crop,up60k,0.292147,0.392833,0.023174,1,
id0161,id0169,crop,up60k,0.268786,0.344944,0.019992,1,
id0161,id0182,crop,up60k,0.249710,0.327430,0.010193,1,
id0161,id0183,crop,up60k,0.409360,0.490832,0.008336,1,
id0161,id0186,crop,up60k,0.210981,0.300531,0.018012,1,
id0161,id0197,crop,up60k,0.250565,0.356884,0.011566,1,
id0161,id0199,crop,up60k,0.310345,0.454321,0.009086,1,
id0161,id0206,crop,up60k,0.454134,0.592074,0.022625,1,
id0161,id0207,crop,up60k,0.280372,0.378116,0.017665,1,
id0161,id0208,crop,up60k,0.237416,0.334735,0.011482,1,
id0161,id0212,crop,up60k,0.400008,0.403431,0.012069,1,
id0161,id0220,crop,up60k,0.279107,0.290034,0.014782,1,
id0161,id0222,crop,up60k,0.274923,0.320414,0.010693,1,
id0161,id0224,crop,up60k,0.286511,0.354979,0.016517,1,
id0161,id0233,crop,up60k,0.369239,0.303774,0.012991,1,
id0161,id0239,crop,up60k,0.367052,0.477473,0.026333,1,
id0161,id0242,crop,up60k,0.281792,0.283161,0.015927,1,
id0161,id0246,crop,up60k,0.314627,0.394099,0.023107,1,
id0161,id0258,crop,up60k,0.240424,0.254021,0.015832,1,
id0161,id0273,crop,up60k,0.299516,0.311742,0.016343,1,
id0161,id0275,crop,up60k,0.253630,0.355374,0.014566,1,
id0161,id0285,crop,up60k,0.265510,0.352369,0.013488,1,
id0161,id0290,crop,up60k,0.322268,0.365053,0.008405,1,
id0161,id0296,crop,up60k,0.277122,0.383120,0.012918,1,
id0161,id0299,crop,up60k,0.228383,0.303198,0.012283,1,
id0161,id0303,crop,up60k,0.288099,0.376534,0.010691,1,
id0161,id0319,crop,up60k,0.336119,0.429761,0.013258,1,
id0161,id0321,crop,up60k,0.291330,0.367097,0.007556,1,
id0161,id0326,crop,up60k,0.338163,0.462246,0.011214,1,
id0161,id0328,crop,up60k,0.273917,0.276089,0.012211,1,
id0161,id0330,crop,up60k,0.299680,0.405234,0.018082,1,
id0161,id0342,crop,up60k,0.280419,0.377363,0.018884,1,
id0161,id0346,crop,up60k,0.259759,0.343364,0.018035,1,
id0161,id0363,crop,up60k,0.340536,0.461473,0.020613,1,
id0161,id0367,crop,up60k,0.327150,0.361701,0.020569,1,
id0161,id0368,crop,up60k,0.229341,0.331492,0.012996,1,
id0161,id0369,crop,up60k,0.282142,0.368901,0.009323,1,
id0161,id0372,crop,up60k,0.304895,0.313635,0.015314,1,
id0161,id0373,crop,up60k,0.285423,0.361052,0.010604,1,
id0161,id0374,crop,up60k,0.424694,0.450580,0.011760,1,
id0161,id0378,crop,up60k,0.229237,0.318339,0.014348,1,
id0161,id0381,crop,up60k,0.268287,0.361475,0.013846,1,
id0161,id0382,crop,up60k,0.306225,0.388466,0.017902,1,
id0161,id0392,crop,up60k,0.240400,0.278787,0.019949,1,
id0161,id0396,crop,up60k,0.288882,0.417164,0.021609,1,
id0161,id0398,crop,up60k,0.370674,0.496707,0.014747,1,
id0161,id0399,crop,up60k,0.299701,0.355338,0.010785,1,
id0161,id0401,crop,up60k,0.316914,0.354438,0.018561,1,
id0161,id0402,crop,up60k,0.217735,0.285501,0.014923,1,
id0161,id0404,crop,up60k,0.288604,0.398929,0.016661,1,
id0161,id0411,crop,up60k,0.324423,0.487558,0.019300,1,
id0161,id0412,crop,up60k,0.255116,0.338226,0.018607,1,
id0161,id0418,crop,up60k,0.321089,0.428705,0.015085,1,
id0161,id0421,crop,up60k,0.228201,0.327314,0.018000,1,
id0161,id0422,crop,up60k,0.238974,0.321435,0.016061,1,
id0161,id0431,crop,up60k,0.290943,0.441398,0.013640,1,
id0161,id0437,crop,up60k,0.312365,0.427739,0.013110,1,
id0161,id0441,crop,up60k,0.238724,0.345508,0.017732,1,
id0161,id0447,crop,up60k,0.361344,0.460590,0.006300,1,
id0161,id0460,crop,up60k,0.227916,0.393346,0.015925,1,
id0161,id0462,crop,up60k,0.286046,0.357163,0.012514,1,
id0161,id0465,crop,up60k,0.295465,0.350161,0.018302,1,
id0161,id0466,crop,up60k,0.301052,0.415305,0.007059,1,
id0161,id0468,crop,up60k,0.342881,0.517173,0.021940,1,
id0161,id0470,crop,up60k,0.298746,0.365342,0.017817,1,
id0161,id0476,crop,up60k,0.260110,0.330010,0.009350,1,
id0161,id0486,crop,up60k,0.334576,0.400977,0.013000,1,
id0161,id0491,crop,up60k,0.250825,0.322100,0.013162,1,
id0161,id0498,crop,up60k,0.309988,0.386120,0.017150,1,
id0169,id0182,crop,up60k,0.363158,0.456711,0.008105,1,
id0169,id0183,crop,up60k,0.495954,0.566967,0.006705,1,
id0169,id0186,crop,up60k,0.250719,0.358313,0.013649,1,
id0169,id0197,crop,up60k,0.332562,0.429240,0.008731,1,
id0169,id0199,crop,up60k,0.299983,0.481166,0.006388,1,
id0169,id0206,crop,up60k,0.452671,0.570435,0.017319,1,
id0169,id0207,crop,up60k,0.345146,0.406682,0.013781,1,
id0169,id0208,crop,up60k,0.329802,0.452288,0.009338,1,
id0169,id0212,crop,up60k,0.325289,0.353254,0.008172,1,
id0169,id0220,crop,up60k,0.288065,0.304699,0.010689,1,
id0169,id0222,crop,up60k,0.271629,0.366839,0.007608,1,
id0169,id0224,crop,up60k,0.309400,0.430561,0.012567,1,
id0169,id0233,crop,up60k,0.442293,0.392311,0.009993,1,
id0169,id0239,crop,up60k,0.350549,0.469382,0.020613,1,
id0169,id0242,crop,up60k,0.385366,0.404412,0.012837,1,
id0169,id0246,crop,up60k,0.300613,0.379395,0.018032,1,
id0169,id0258,crop,up60k,0.264319,0.303109,0.011785,1,
id0169,id0273,crop,up60k,0.321998,0.346623,0.012204,1,
id0169,id0275,crop,up60k,0.290937,0.404688,0.011608,1,
id0169,id0285,crop,up60k,0.302528,0.370254,0.009659,1,
id0169,id0290,crop,up60k,0.394913,0.477412,0.006526,1,
id0169,id0296,crop,up60k,0.311258,0.418239,0.009887,1,
id0169,id0299,crop,up60k,0.234042,0.311764,0.008786,1,
id0169,id0303,crop,up60k,0.324147,0.324283,0.007044,1,
id0169,id0319,crop,up60k,0.285033,0.366800,0.009400,1,
id0169,id0321,crop,up60k,0.370307,0.421914,0.005451,1,
id0169,id0326,crop,up60k,0.314916,0.443079,0.007468,1,
id0169,id0328,crop,up60k,0.324378,0.338410,0.009112,1,
id0169,id0330,crop,up60k,0.251613,0.338983,0.012924,1,
id0169,id0342,crop,up60k,0.232479,0.286357,0.013609,1,
id0169,id0346,crop,up60k,0.264931,0.385790,0.013746,1,
id0169,id0363,crop,up60k,0.357760,0.492551,0.016187,1,
id0169,id0367,crop,up60k,0.363148,0.432298,0.015945,1,
id0169,id0368,crop,up60k,0.252330,0.384252,0.010066,1,
id0169,id0369,crop,up60k,0.306022,0.406840,0.006486,1,
id0169,id0372,crop,up60k,0.299686,0.368496,0.011375,1,
id0169,id0373,crop,up60k,0.412478,0.492044,0.008586,1,
id0169,id0374,crop,up60k,0.457426,0.536782,0.009800,1,
id0169,id0378,crop,up60k,0.327663,0.398068,0.011267,1,
id0169,id0381,crop,up60k,0.329945,0.440778,0.010889,1,
id0169,id0382,crop,up60k,0.280668,0.323367,0.013114,1,
id0169,id0392,crop,up60k,0.333907,0.351702,0.015804,1,
id0169,id0396,crop,up60k,0.373885,0.457621,0.017736,1,
id0169,id0398,crop,up60k,0.289650,0.393150,0.009386,1,
id0169,id0399,crop,up60k,0.345471,0.368143,0.008051,1,
id0169,id0401,crop,up60k,0.258901,0.330190,0.013620,1,
id0169,id0402,crop,up60k,0.252700,0.295767,0.011123,1,
id0169,id0404,crop,up60k,0.258244,0.312191,0.012008,1,
id0169,id0411,crop,up60k,0.316268,0.417614,0.014211,1,
id0169,id0412,crop,up60k,0.248186,0.335841,0.014177,1,
id0169,id0418,crop,up60k,0.386024,0.494076,0.010933,1,
id0169,id0421,crop,up60k,0.313097,0.407428,0.014505,1,
id0169,id0422,crop,up60k,0.256349,0.338221,0.012053,1,
id0169,id0431,crop,up60k,0.220804,0.335812,0.008790,1,
id0169,id0437,crop,up60k,0.396121,0.497978,0.009815,1,
id0169,id0441,crop,up60k,0.238044,0.315710,0.013166,1,
id0169,id0447,crop,up60k,0.397070,0.466118,0.004486,1,
id0169,id0460,crop,up60k,0.294285,0.494166,0.012652,1,
id0169,id0462,crop,up60k,0.304396,0.347261,0.008987,1,
id0169,id0465,crop,up60k,0.235761,0.313881,0.013660,1,
id0169,id0466,crop,up60k,0.324389,0.432966,0.005022,1,
id0169,id0468,crop,up60k,0.308982,0.422679,0.016031,1,
id0169,id0470,crop,up60k,0.235393,0.314464,0.012615,1,
id0169,id0476,crop,up60k,0.353175,0.449004,0.007658,1,
id0169,id0486,crop,up60k,0.392350,0.432110,0.009996,1,
id0169,id0491,crop,up60k,0.363481,0.458771,0.010788,1,
id0169,id0498,crop,up60k,0.359111,0.488897,0.014145,1,
id0182,id0183,crop,up60k,0.440595,0.491388,0.006173,1,
id0182,id0186,crop,up60k,0.271680,0.435555,0.013154,1,
id0182,id0197,crop,up60k,0.328952,0.427538,0.008610,1,
id0182,id0199,crop,up60k,0.337526,0.423033,0.006310,1,
id0182,id0206,crop,up60k,0.542993,0.801870,0.019080,1,
id0182,id0207,crop,up60k,0.341938,0.489629,0.013249,1,
id0182,id0208,crop,up60k,0.220455,0.342696,0.007429,1,
id0182,id0212,crop,up60k,0.380124,0.401312,0.008277,1,
id0182,id0220,crop,up60k,0.270457,0.316397,0.010478,1,
id0182,id0222,crop,up60k,0.303335,0.378125,0.007829,1,
id0182,id0224,crop,up60k,0.308300,0.509326,0.012450,1,
id0182,id0233,crop,up60k,0.329672,0.299999,0.008496,1,
id0182,id0239,crop,up60k,0.464826,0.690319,0.021203,1,
id0182,id0242,crop,up60k,0.319188,0.429200,0.011374,1,
id0182,id0246,crop,up60k,0.384937,0.551982,0.017626,1,
id0182,id0258,crop,up60k,0.249929,0.404877,0.011847,1,
id0182,id0273,crop,up60k,0.258716,0.367954,0.011465,1,
id0182,id0275,crop,up60k,0.282723,0.352612,0.009889,1,
id0182,id0285,crop,up60k,0.378713,0.495305,0.009782,1,
id0182,id0290,crop,up60k,0.242371,0.295856,0.005185,1,
id0182,id0296,crop,up60k,0.347494,0.399220,0.009291,1,
id0182,id0299,crop,up60k,0.282774,0.356314,0.008308,1,
id0182,id0303,crop,up60k,0.308566,0.387726,0.007517,1,
id0182,id0319,crop,up60k,0.346815,0.451469,0.009372,1,
id0182,id0321,crop,up60k,0.267628,0.358610,0.005360,1,
id0182,id0326,crop,up60k,0.428306,0.519497,0.008034,1,
id0182,id0328,crop,up60k,0.284820,0.322531,0.008229,1,
id0182,id0330,crop,up60k,0.273147,0.412258,0.013191,1,
id0182,id0342,crop,up60k,0.338326,0.450944,0.013950,1,
id0182,id0346,crop,up60k,0.333379,0.537770,0.013764,1,
id0182,id0363,crop,up60k,0.407268,0.599439,0.015025,1,
id0182,id0367,crop,up60k,0.397063,0.526367,0.015554,1,
id0182,id0368,crop,up60k,0.292181,0.372881,0.008904,1,
id0182,id0369,crop,up60k,0.288154,0.320700,0.005948,1,
id0182,id0372,crop,up60k,0.360329,0.416549,0.011027,1,
id0182,id0373,crop,up60k,0.293153,0.339292,0.006939,1,
id0182,id0374,crop,up60k,0.345451,0.359449,0.007365,1,
id0182,id0378,crop,up60k,0.226487,0.372763,0.009805,1,
id0182,id0381,crop,up60k,0.286073,0.436405,0.009736,1,
id0182,id0382,crop,up60k,0.413366,0.542878,0.013722,1,
id0182,id0392,crop,up60k,0.305824,0.470395,0.015416,1,
id0182,id0396,crop,up60k,0.375636,0.567555,0.016240,1,
id0182,id0398,crop,up60k,0.459468,0.610030,0.012245,1,
id0182,id0399,crop,up60k,0.264513,0.278509,0.006953,1,
id0182,id0401,crop,up60k,0.335385,0.445206,0.014076,1,
id0182,id0402,crop,up60k,0.293039,0.423427,0.010842,1,
id0182,id0404,crop,up60k,0.369478,0.505947,0.012978,1,
id0182,id0411,crop,up60k,0.370471,0.571365,0.014518,1,
id0182,id0412,crop,up60k,0.357058,0.476168,0.014123,1,
id0182,id0418,crop,up60k,0.364104,0.573073,0.011691,1,
id0182,id0421,crop,up60k,0.290488,0.469410,0.012768,1,
id0182,id0422,crop,up60k,0.262052,0.424781,0.011570,1,
id0182,id0431,crop,up60k,0.383979,0.522213,0.010758,1,
id0182,id0437,crop,up60k,0.266531,0.425078,0.008793,1,
id0182,id0441,crop,up60k,0.278938,0.437359,0.013325,1,
id0182,id0447,crop,up60k,0.356610,0.343713,0.004004,1,
id0182,id0460,crop,up60k,0.248296,0.525286,0.011061,1,
id0182,id0462,crop,up60k,0.375730,0.458825,0.009070,1,
id0182,id0465,crop,up60k,0.321960,0.460178,0.014091,1,
id0182,id0466,crop,up60k,0.306274,0.299923,0.004297,1,
id0182,id0468,crop,up60k,0.465104,0.687964,0.017535,1,
id0182,id0470,crop,up60k,0.384362,0.522328,0.014246,1,
id0182,id0476,crop,up60k,0.242306,0.276390,0.005980,1,
id0182,id0486,crop,up60k,0.381650,0.471786,0.008975,1,
id0182,id0491,crop,up60k,0.188484,0.339855,0.008511,1,
id0182,id0498,crop,up60k,0.284516,0.431743,0.011789,1,
id0183,id0186,crop,up60k,0.398428,0.629807,0.025965,1,
id0183,id0197,crop,up60k,0.336062,0.491554,0.017294,1,
id0183,id0199,crop,up60k,0.315903,0.417528,0.014828,1,
id0183,id0206,crop,up60k,0.665719,0.949962,0.028651,1,
id0183,id0207,crop,up60k,0.485427,0.687860,0.023815,1,
id0183,id0208,crop,up60k,0.426467,0.588946,0.017157,1,
id0183,id0212,crop,up60k,0.545022,0.659490,0.019887,1,
id0183,id0220,crop,up60k,0.453195,0.600530,0.022683,1,
id0183,id0222,crop,up60k,0.420815,0.508813,0.015809,1,
id0183,id0224,crop,up60k,0.505578,0.694612,0.023773,1,
id0183,id0233,crop,up60k,0.334537,0.542828,0.019410,1,
id0183,id0239,crop,up60k,0.668442,0.884307,0.035836,1,
id0183,id0242,crop,up60k,0.381522,0.609047,0.022534,1,
id0183,id0246,crop,up60k,0.608263,0.819805,0.031897,1,
id0183,id0258,crop,up60k,0.444299,0.638602,0.024150,1,
id0183,id0273,crop,up60k,0.440473,0.659293,0.024048,1,
id0183,id0275,crop,up60k,0.476831,0.616351,0.021632,1,
id0183,id0285,crop,up60k,0.375183,0.637934,0.020573,1,
id0183,id0290,crop,up60k,0.404964,0.459394,0.014674,1,
id0183,id0296,crop,up60k,0.426266,0.583027,0.019890,1,
id0183,id0299,crop,up60k,0.430671,0.614019,0.018855,1,
id0183,id0303,crop,up60k,0.448542,0.652723,0.019310,1,
id0183,id0319,crop,up60k,0.589373,0.745928,0.021215,1,
id0183,id0321,crop,up60k,0.348466,0.502132,0.012968,1,
id0183,id0326,crop,up60k,0.382948,0.554008,0.017479,1,
id0183,id0328,crop,up60k,0.358581,0.561556,0.020231,1,
id0183,id0330,crop,up60k,0.537911,0.701347,0.026460,1,
id0183,id0342,crop,up60k,0.483498,0.711724,0.027659,1,
id0183,id0346,crop,up60k,0.460233,0.706889,0.025016,1,
id0183,id0363,crop,up60k,0.494776,0.809906,0.027464,1,
id0183,id0367,crop,up60k,0.534628,0.677559,0.027925,1,
id0183,id0368,crop,up60k,0.391206,0.539188,0.018911,1,
id0183,id0369,crop,up60k,0.328737,0.427331,0.016114,1,
id0183,id0372,crop,up60k,0.550924,0.586815,0.023532,1,
id0183,id0373,crop,up60k,0.338299,0.443176,0.016199,1,
id0183,id0374,crop,up60k,0.512372,0.639807,0.019559,1,
id0183,id0378,crop,up60k,0.467699,0.646191,0.021651,1,
id0183,id0381,crop,up60k,0.454109,0.555718,0.019446,1,
id0183,id0382,crop,up60k,0.526389,0.765657,0.025410,1,
id0183,id0392,crop,up60k,0.476604,0.677228,0.028038,1,
id0183,id0396,crop,up60k,0.408063,0.715444,0.028166,1,
id0183,id0398,crop,up60k,0.527491,0.707566,0.022068,1,
id0183,id0399,crop,up60k,0.385353,0.559121,0.017118,1,
id0183,id0401,crop,up60k,0.527012,0.739838,0.027512,1,
id0183,id0402,crop,up60k,0.495889,0.650467,0.021291,1,
id0183,id0404,crop,up60k,0.543894,0.701663,0.024150,1,
id0183,id0411,crop,up60k,0.585554,0.891342,0.029342,1,
id0183,id0412,crop,up60k,0.472189,0.624112,0.026297,1,
id0183,id0418,crop,up60k,0.512016,0.665350,0.022265,1,
id0183,id0421,crop,up60k,0.463429,0.712380,0.024972,1,
id0183,id0422,crop,up60k,0.432806,0.644613,0.022349,1,
id0183,id0431,crop,up60k,0.446837,0.650226,0.021103,1,
id0183,id0437,crop,up60k,0.509488,0.652623,0.022797,1,
id0183,id0441,crop,up60k,0.505270,0.735067,0.026670,1,
id0183,id0447,crop,up60k,0.325122,0.445791,0.012675,1,
id0183,id0460,crop,up60k,0.456365,0.747129,0.023173,1,
id0183,id0462,crop,up60k,0.356824,0.573010,0.019032,1,
id0183,id0465,crop,up60k,0.502967,0.711810,0.026523,1,
id0183,id0466,crop,up60k,0.385249,0.465769,0.013058,1,
id0183,id0468,crop,up60k,0.610376,0.900221,0.030179,1,
id0183,id0470,crop,up60k,0.536892,0.688993,0.026191,1,
id0183,id0476,crop,up60k,0.309417,0.443310,0.014091,1,
id0183,id0486,crop,up60k,0.386231,0.661390,0.018059,1,
id0183,id0491,crop,up60k,0.458551,0.620111,0.021705,1,
id0183,id0498,crop,up60k,0.525652,0.716770,0.023663,1,
id0186,id0197,crop,up60k,0.295795,0.367829,0.008096,1,
id0186,id0199,crop,up60k,0.278645,0.422578,0.005783,1,
id0186,id0206,crop,up60k,0.473101,0.582893,0.016842,1,
id0186,id0207,crop,up60k,0.261450,0.342880,0.012395,1,
id0186,id0208,crop,up60k,0.241827,0.359030,0.007655,1,
id0186,id0212,crop,up60k,0.424131,0.422898,0.008051,1,
id0186,id0220,crop,up60k,0.281272,0.291162,0.009927,1,
id0186,id0222,crop,up60k,0.283634,0.336919,0.006846,1,
id0186,id0224,crop,up60k,0.256210,0.329944,0.011504,1,
id0186,id0233,crop,up60k,0.342818,0.305148,0.009027,1,
id0186,id0239,crop,up60k,0.383020,0.441735,0.020068,1,
id0186,id0242,crop,up60k,0.262012,0.272850,0.011113,1,
id0186,id0246,crop,up60k,0.336612,0.392589,0.017092,1,
id0186,id0258,crop,up60k,0.248549,0.286630,0.011225,1,
id0186,id0273,crop,up60k,0.243252,0.300597,0.011180,1,
id0186,id0275,crop,up60k,0.283147,0.357897,0.010477,1,
id0186,id0285,crop,up60k,0.254345,0.304225,0.009107,1,
id0186,id0290,crop,up60k,0.312352,0.387508,0.005563,1,
id0186,id0296,crop,up60k,0.283182,0.406794,0.009144,1,
id0186,id0299,crop,up60k,0.233419,0.295401,0.007888,1,
id0186,id0303,crop,up60k,0.300972,0.387024,0.007117,1,
id0186,id0319,crop,up60k,0.350821,0.417378,0.009022,1,
id0186,id0321,crop,up60k,0.308085,0.433966,0.005142,1,
id0186,id0326,crop,up60k,0.335113,0.416780,0.007159,1,
id0186,id0328,crop,up60k,0.217608,0.302064,0.008440,1,
id0186,id0330,crop,up60k,0.287583,0.344983,0.012085,1,
id0186,id0342,crop,up60k,0.236520,0.314980,0.013081,1,
id0186,id0346,crop,up60k,0.240133,0.327749,0.012905,1,
id0186,id0363,crop,up60k,0.311975,0.408585,0.014635,1,
id0186,id0367,crop,up60k,0.299007,0.330458,0.014550,1,
id0186,id0368,crop,up60k,0.247674,0.277062,0.008656,1,
id0186,id0369,crop,up60k,0.278994,0.382268,0.006223,1,
id0186,id0372,crop,up60k,0.310965,0.310344,0.010830,1,
id0186,id0373,crop,up60k,0.266682,0.358667,0.006988,1,
id0186,id0374,crop,up60k,0.447921,0.503017,0.008721,1,
id0186,id0378,crop,up60k,0.247815,0.300262,0.009752,1,
id0186,id0381,crop,up60k,0.274857,0.320294,0.009502,1,
id0186,id0382,crop,up60k,0.310014,0.408388,0.013089,1,
id0186,id0392,crop,up60k,0.274935,0.305632,0.014866,1,
id0186,id0396,crop,up60k,0.242593,0.354400,0.016210,1,
id0186,id0398,crop,up60k,0.343688,0.480996,0.010227,1,
id0186,id0399,crop,up60k,0.278469,0.366246,0.007135,1,
id0186,id0401,crop,up60k,0.274993,0.363676,0.012826,1,
id0186,id0402,crop,up60k,0.263668,0.266668,0.010206,1,
id0186,id0404,crop,up60k,0.276550,0.350294,0.011847,1,
id0186,id0411,crop,up60k,0.344911,0.506859,0.014315,1,
id0186,id0412,crop,up60k,0.219198,0.310797,0.013499,1,
id0186,id0418,crop,up60k,0.342154,0.444208,0.010546,1,
id0186,id0421,crop,up60k,0.297572,0.347545,0.013014,1,
id0186,id0422,crop,up60k,0.187527,0.257243,0.010708,1,
id0186,id0431,crop,up60k,0.292008,0.423436,0.009278,1,
id0186,id0437,crop,up60k,0.329431,0.454402,0.009437,1,
id0186,id0441,crop,up60k,0.251657,0.344811,0.012436,1,
id0186,id0447,crop,up60k,0.375868,0.466385,0.004347,1,
id0186,id0460,crop,up60k,0.239512,0.387468,0.011597,1,
id0186,id0462,crop,up60k,0.250403,0.325703,0.008626,1,
id0186,id0465,crop,up60k,0.269132,0.366939,0.013153,1,
id0186,id0466,crop,up60k,0.327995,0.414693,0.004612,1,
id0186,id0468,crop,up60k,0.365582,0.500245,0.016089,1,
id0186,id0470,crop,up60k,0.270635,0.351846,0.012732,1,
id0186,id0476,crop,up60k,0.288363,0.328244,0.005847,1,
id0186,id0486,crop,up60k,0.324181,0.420650,0.008831,1,
id0186,id0491,crop,up60k,0.265703,0.333060,0.009482,1,
id0186,id0498,crop,up60k,0.342231,0.426964,0.011901,1,
id0197,id0199,crop,up60k,0.279553,0.338903,0.004693,1,
id0197,id0206,crop,up60k,0.477551,0.723385,0.013063,1,
id0197,id0207,crop,up60k,0.307771,0.471334,0.009466,1,
id0197,id0208,crop,up60k,0.299335,0.381801,0.006499,1,
id0197,id0212,crop,up60k,0.464887,0.472931,0.007509,1,
id0197,id0220,crop,up60k,0.317494,0.348109,0.008493,1,
id0197,id0222,crop,up60k,0.201158,0.251209,0.004658,1,
