subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0113,id0447,down8k,up60k,0.444634,0.542622,0.008667,1,
id0113,id0460,down8k,up60k,0.258894,0.388702,0.002422,1,
id0113,id0462,down8k,up60k,0.256985,0.229974,0.003508,1,
id0113,id0465,down8k,up60k,0.286918,0.357275,0.001842,1,
id0113,id0466,down8k,up60k,0.350294,0.459947,0.007112,1,
id0113,id0468,down8k,up60k,0.200979,0.314591,0.001482,1,
id0113,id0470,down8k,up60k,0.197301,0.189443,0.001645,1,
id0113,id0476,down8k,up60k,0.386558,0.462491,0.006192,1,
id0113,id0486,down8k,up60k,0.357867,0.452757,0.004220,1,
id0113,id0491,down8k,up60k,0.381169,0.469433,0.004003,1,
id0113,id0498,down8k,up60k,0.388963,0.526312,0.003168,1,
id0115,id0130,down8k,up60k,0.323087,0.361825,0.002083,1,
id0115,id0132,down8k,up60k,0.256724,0.230586,0.001288,1,
id0115,id0136,down8k,up60k,0.293179,0.318283,0.002766,1,
id0115,id0153,down8k,up60k,0.316600,0.411880,0.003510,1,
id0115,id0161,down8k,up60k,0.210773,0.247379,0.001121,1,
id0115,id0169,down8k,up60k,0.310917,0.297121,0.001461,1,
id0115,id0182,down8k,up60k,0.324615,0.455212,0.004059,1,
id0115,id0183,down8k,up60k,0.476469,0.543210,0.006582,1,
id0115,id0186,down8k,up60k,0.267623,0.277336,0.001318,1,
id0115,id0197,down8k,up60k,0.281178,0.360352,0.003410,1,
id0115,id0199,down8k,up60k,0.385774,0.514445,0.004340,1,
id0115,id0206,down8k,up60k,0.392991,0.438569,0.003838,1,
id0115,id0207,down8k,up60k,0.272651,0.327463,0.001678,1,
id0115,id0208,down8k,up60k,0.281801,0.363131,0.003137,1,
id0115,id0212,down8k,up60k,0.479754,0.524123,0.004527,1,
id0115,id0220,down8k,up60k,0.337337,0.362245,0.002291,1,
id0115,id0222,down8k,up60k,0.290564,0.337422,0.003955,1,
id0115,id0224,down8k,up60k,0.320031,0.348149,0.001738,1,
id0115,id0233,down8k,up60k,0.412882,0.384789,0.002883,1,
id0115,id0239,down8k,up60k,0.335192,0.410717,0.001870,1,
id0115,id0242,down8k,up60k,0.330478,0.293015,0.001633,1,
id0115,id0246,down8k,up60k,0.275347,0.319669,0.001319,1,
id0115,id0258,down8k,up60k,0.310691,0.353070,0.001827,1,
id0115,id0273,down8k,up60k,0.354685,0.402939,0.001961,1,
id0115,id0275,down8k,up60k,0.299786,0.356098,0.001948,1,
id0115,id0285,down8k,up60k,0.281552,0.265208,0.002264,1,
id0115,id0290,down8k,up60k,0.391224,0.516495,0.004838,1,
id0115,id0296,down8k,up60k,0.326627,0.391695,0.002342,1,
id0115,id0299,down8k,up60k,0.228059,0.293044,0.002872,1,
id0115,id0303,down8k,up60k,0.355119,0.463762,0.004645,1,
id0115,id0319,down8k,up60k,0.360065,0.441708,0.004077,1,
id0115,id0321,down8k,up60k,0.359986,0.495021,0.006777,1,
id0115,id0326,down8k,up60k,0.363551,0.404808,0.003373,1,
id0115,id0328,down8k,up60k,0.359960,0.433974,0.002955,1,
id0115,id0330,down8k,up60k,0.358265,0.473559,0.002439,1,
id0115,id0342,down8k,up60k,0.316471,0.389898,0.002180,1,
id0115,id0346,down8k,up60k,0.257144,0.273571,0.001764,1,
id0115,id0363,down8k,up60k,0.320262,0.284640,0.000930,1,
id0115,id0367,down8k,up60k,0.287228,0.236826,0.001124,1,
id0115,id0368,down8k,up60k,0.287993,0.302647,0.002506,1,
id0115,id0369,down8k,up60k,0.347987,0.489339,0.004217,1,
id0115,id0372,down8k,up60k,0.296426,0.329918,0.001628,1,
id0115,id0373,down8k,up60k,0.312743,0.425579,0.003694,1,
id0115,id0374,down8k,up60k,0.499095,0.598661,0.003431,1,
id0115,id0378,down8k,up60k,0.301339,0.405716,0.002754,1,
id0115,id0381,down8k,up60k,0.269178,0.275346,0.002252,1,
id0115,id0382,down8k,up60k,0.302594,0.323437,0.002469,1,
id0115,id0392,down8k,up60k,0.293863,0.300565,0.001098,1,
id0115,id0396,down8k,up60k,0.286770,0.291429,0.001363,1,
id0115,id0398,down8k,up60k,0.383203,0.488458,0.005152,1,
id0115,id0399,down8k,up60k,0.374570,0.477096,0.004372,1,
id0115,id0401,down8k,up60k,0.379613,0.491754,0.002662,1,
id0115,id0402,down8k,up60k,0.215594,0.224828,0.002014,1,
id0115,id0404,down8k,up60k,0.249392,0.322347,0.002256,1,
id0115,id0411,down8k,up60k,0.340860,0.485659,0.002456,1,
id0115,id0412,down8k,up60k,0.263314,0.301280,0.001463,1,
id0115,id0418,down8k,up60k,0.287194,0.345345,0.002080,1,
id0115,id0421,down8k,up60k,0.245409,0.266441,0.001106,1,
id0115,id0422,down8k,up60k,0.259790,0.290476,0.001899,1,
id0115,id0431,down8k,up60k,0.304351,0.433240,0.003882,1,
id0115,id0437,down8k,up60k,0.405363,0.595564,0.003666,1,
id0115,id0441,down8k,up60k,0.279388,0.385857,0.002136,1,
id0115,id0447,down8k,up60k,0.454329,0.576742,0.007312,1,
id0115,id0460,down8k,up60k,0.228866,0.276983,0.001259,1,
id0115,id0462,down8k,up60k,0.305887,0.285829,0.002851,1,
id0115,id0465,down8k,up60k,0.356056,0.381141,0.001767,1,
id0115,id0466,down8k,up60k,0.346899,0.481672,0.005704,1,
id0115,id0468,down8k,up60k,0.321147,0.433102,0.002861,1,
id0115,id0470,down8k,up60k,0.297402,0.334995,0.002347,1,
id0115,id0476,down8k,up60k,0.353572,0.422067,0.004422,1,
id0115,id0486,down8k,up60k,0.364640,0.391924,0.003059,1,
id0115,id0491,down8k,up60k,0.317064,0.411665,0.002402,1,
id0115,id0498,down8k,up60k,0.345438,0.442713,0.001863,1,
id0130,id0132,down8k,up60k,0.244093,0.287284,0.000881,1,
id0130,id0136,down8k,up60k,0.306408,0.357881,0.002114,1,
id0130,id0153,down8k,up60k,0.333282,0.414149,0.002517,1,
id0130,id0161,down8k,up60k,0.307026,0.425360,0.001319,1,
id0130,id0169,down8k,up60k,0.373685,0.455414,0.001832,1,
id0130,id0182,down8k,up60k,0.351816,0.462125,0.002938,1,
id0130,id0183,down8k,up60k,0.510146,0.679230,0.005471,1,
id0130,id0186,down8k,up60k,0.348980,0.447914,0.001470,1,
id0130,id0197,down8k,up60k,0.372835,0.490299,0.002837,1,
id0130,id0199,down8k,up60k,0.458971,0.648232,0.003620,1,
id0130,id0206,down8k,up60k,0.471346,0.559876,0.004779,1,
id0130,id0207,down8k,up60k,0.304332,0.331447,0.001346,1,
id0130,id0208,down8k,up60k,0.232676,0.281889,0.001720,1,
id0130,id0212,down8k,up60k,0.435511,0.514623,0.003628,1,
id0130,id0220,down8k,up60k,0.292388,0.365457,0.001609,1,
id0130,id0222,down8k,up60k,0.320295,0.401493,0.002890,1,
id0130,id0224,down8k,up60k,0.390473,0.501658,0.002078,1,
id0130,id0233,down8k,up60k,0.375068,0.371088,0.001868,1,
id0130,id0239,down8k,up60k,0.495224,0.616906,0.003359,1,
id0130,id0242,down8k,up60k,0.372354,0.373736,0.001587,1,
id0130,id0246,down8k,up60k,0.330951,0.328489,0.001335,1,
id0130,id0258,down8k,up60k,0.307829,0.426086,0.001556,1,
id0130,id0273,down8k,up60k,0.310102,0.408531,0.001287,1,
id0130,id0275,down8k,up60k,0.208740,0.302544,0.000947,1,
id0130,id0285,down8k,up60k,0.371727,0.471687,0.002379,1,
id0130,id0290,down8k,up60k,0.449292,0.565461,0.003818,1,
id0130,id0296,down8k,up60k,0.256659,0.386706,0.001329,1,
id0130,id0299,down8k,up60k,0.265467,0.323142,0.001966,1,
id0130,id0303,down8k,up60k,0.337739,0.471720,0.003308,1,
id0130,id0319,down8k,up60k,0.345211,0.391636,0.002540,1,
id0130,id0321,down8k,up60k,0.348815,0.471714,0.004737,1,
id0130,id0326,down8k,up60k,0.443456,0.572393,0.003059,1,
id0130,id0328,down8k,up60k,0.412932,0.508084,0.002196,1,
id0130,id0330,down8k,up60k,0.368112,0.520804,0.002236,1,
id0130,id0342,down8k,up60k,0.356428,0.479219,0.002060,1,
id0130,id0346,down8k,up60k,0.340686,0.444134,0.002280,1,
id0130,id0363,down8k,up60k,0.319664,0.325613,0.000993,1,
id0130,id0367,down8k,up60k,0.438141,0.468620,0.001748,1,
id0130,id0368,down8k,up60k,0.298341,0.370539,0.001786,1,
id0130,id0369,down8k,up60k,0.432295,0.597106,0.003320,1,
id0130,id0372,down8k,up60k,0.448963,0.488125,0.001402,1,
id0130,id0373,down8k,up60k,0.417194,0.485381,0.002837,1,
id0130,id0374,down8k,up60k,0.370401,0.490732,0.002092,1,
id0130,id0378,down8k,up60k,0.328384,0.366273,0.001625,1,
id0130,id0381,down8k,up60k,0.354115,0.370539,0.001501,1,
id0130,id0382,down8k,up60k,0.295463,0.367101,0.002174,1,
id0130,id0392,down8k,up60k,0.319163,0.403578,0.001338,1,
id0130,id0396,down8k,up60k,0.382300,0.451539,0.001692,1,
id0130,id0398,down8k,up60k,0.511081,0.679511,0.005438,1,
id0130,id0399,down8k,up60k,0.266405,0.379294,0.002260,1,
id0130,id0401,down8k,up60k,0.358146,0.508235,0.002332,1,
id0130,id0402,down8k,up60k,0.303072,0.324618,0.001438,1,
id0130,id0404,down8k,up60k,0.327843,0.418226,0.002269,1,
id0130,id0411,down8k,up60k,0.303066,0.431962,0.002327,1,
id0130,id0412,down8k,up60k,0.346610,0.435317,0.001306,1,
id0130,id0418,down8k,up60k,0.425446,0.554601,0.002349,1,
id0130,id0421,down8k,up60k,0.206351,0.210046,0.000671,1,
id0130,id0422,down8k,up60k,0.308344,0.414169,0.001829,1,
id0130,id0431,down8k,up60k,0.403008,0.566871,0.003500,1,
id0130,id0437,down8k,up60k,0.482127,0.659399,0.002804,1,
id0130,id0441,down8k,up60k,0.264992,0.391554,0.001688,1,
id0130,id0447,down8k,up60k,0.432081,0.605762,0.005179,1,
id0130,id0460,down8k,up60k,0.205993,0.299641,0.000836,1,
id0130,id0462,down8k,up60k,0.364310,0.443355,0.002428,1,
id0130,id0465,down8k,up60k,0.326860,0.376566,0.001561,1,
id0130,id0466,down8k,up60k,0.378059,0.529655,0.004389,1,
id0130,id0468,down8k,up60k,0.399628,0.569724,0.003628,1,
id0130,id0470,down8k,up60k,0.415874,0.529142,0.002738,1,
id0130,id0476,down8k,up60k,0.341390,0.423855,0.002878,1,
id0130,id0486,down8k,up60k,0.288027,0.319897,0.002110,1,
id0130,id0491,down8k,up60k,0.328545,0.435731,0.001574,1,
id0130,id0498,down8k,up60k,0.211044,0.299446,0.000901,1,
id0132,id0136,down8k,up60k,0.327843,0.315565,0.002589,1,
id0132,id0153,down8k,up60k,0.294654,0.363938,0.003318,1,
id0132,id0161,down8k,up60k,0.250696,0.261733,0.001176,1,
id0132,id0169,down8k,up60k,0.369265,0.299505,0.001502,1,
id0132,id0182,down8k,up60k,0.318556,0.431189,0.003915,1,
id0132,id0183,down8k,up60k,0.452260,0.560966,0.006011,1,
id0132,id0186,down8k,up60k,0.272768,0.306165,0.001316,1,
id0132,id0197,down8k,up60k,0.327468,0.356546,0.003232,1,
id0132,id0199,down8k,up60k,0.426519,0.530689,0.003932,1,
id0132,id0206,down8k,up60k,0.420136,0.450513,0.003978,1,
id0132,id0207,down8k,up60k,0.252130,0.317267,0.001601,1,
id0132,id0208,down8k,up60k,0.246159,0.311182,0.002860,1,
id0132,id0212,down8k,up60k,0.469247,0.442923,0.004011,1,
id0132,id0220,down8k,up60k,0.295128,0.292546,0.001907,1,
id0132,id0222,down8k,up60k,0.321969,0.286188,0.003559,1,
id0132,id0224,down8k,up60k,0.344766,0.367583,0.001990,1,
id0132,id0233,down8k,up60k,0.311383,0.345231,0.002472,1,
id0132,id0239,down8k,up60k,0.439543,0.446415,0.002426,1,
id0132,id0242,down8k,up60k,0.300150,0.314837,0.001856,1,
id0132,id0246,down8k,up60k,0.292914,0.231384,0.001302,1,
id0132,id0258,down8k,up60k,0.282999,0.274399,0.001607,1,
id0132,id0273,down8k,up60k,0.257216,0.333988,0.001530,1,
id0132,id0275,down8k,up60k,0.269950,0.308593,0.001766,1,
id0132,id0285,down8k,up60k,0.314647,0.345046,0.002342,1,
id0132,id0290,down8k,up60k,0.378622,0.476419,0.004288,1,
id0132,id0296,down8k,up60k,0.281953,0.323012,0.001860,1,
id0132,id0299,down8k,up60k,0.245362,0.248270,0.002612,1,
id0132,id0303,down8k,up60k,0.284289,0.370236,0.003558,1,
id0132,id0319,down8k,up60k,0.387588,0.386266,0.003489,1,
id0132,id0321,down8k,up60k,0.299479,0.384663,0.005530,1,
id0132,id0326,down8k,up60k,0.415573,0.444530,0.003055,1,
id0132,id0328,down8k,up60k,0.333034,0.386790,0.002545,1,
id0132,id0330,down8k,up60k,0.375186,0.442515,0.002584,1,
id0132,id0342,down8k,up60k,0.315689,0.366040,0.002131,1,
id0132,id0346,down8k,up60k,0.285733,0.291355,0.001876,1,
id0132,id0363,down8k,up60k,0.286592,0.331134,0.001193,1,
id0132,id0367,down8k,up60k,0.347437,0.299279,0.001398,1,
id0132,id0368,down8k,up60k,0.296998,0.316645,0.002300,1,
id0132,id0369,down8k,up60k,0.371616,0.467623,0.003777,1,
id0132,id0372,down8k,up60k,0.417602,0.319671,0.001312,1,
id0132,id0373,down8k,up60k,0.316343,0.427858,0.003461,1,
id0132,id0374,down8k,up60k,0.419974,0.503445,0.002894,1,
id0132,id0378,down8k,up60k,0.293555,0.343820,0.002258,1,
id0132,id0381,down8k,up60k,0.340292,0.324545,0.002181,1,
id0132,id0382,down8k,up60k,0.280951,0.246601,0.002164,1,
id0132,id0392,down8k,up60k,0.235875,0.250053,0.001105,1,
id0132,id0396,down8k,up60k,0.291879,0.380547,0.001529,1,
id0132,id0398,down8k,up60k,0.442944,0.483834,0.004547,1,
id0132,id0399,down8k,up60k,0.275127,0.391018,0.003649,1,
id0132,id0401,down8k,up60k,0.341375,0.400436,0.002372,1,
id0132,id0402,down8k,up60k,0.279107,0.219234,0.001861,1,
id0132,id0404,down8k,up60k,0.300512,0.302604,0.002203,1,
id0132,id0411,down8k,up60k,0.314538,0.389516,0.002392,1,
id0132,id0412,down8k,up60k,0.309553,0.277420,0.001064,1,
id0132,id0418,down8k,up60k,0.382016,0.355285,0.002010,1,
id0132,id0421,down8k,up60k,0.224396,0.236962,0.001161,1,
id0132,id0422,down8k,up60k,0.276335,0.326550,0.002214,1,
id0132,id0431,down8k,up60k,0.366501,0.410079,0.003203,1,
id0132,id0437,down8k,up60k,0.422602,0.546621,0.003106,1,
id0132,id0441,down8k,up60k,0.277428,0.312270,0.002083,1,
id0132,id0447,down8k,up60k,0.425908,0.539351,0.006172,1,
id0132,id0460,down8k,up60k,0.221807,0.300009,0.001196,1,
id0132,id0462,down8k,up60k,0.303353,0.326539,0.002507,1,
id0132,id0465,down8k,up60k,0.314764,0.261556,0.001394,1,
id0132,id0466,down8k,up60k,0.381822,0.473208,0.005466,1,
id0132,id0468,down8k,up60k,0.365926,0.421311,0.002829,1,
id0132,id0470,down8k,up60k,0.363839,0.314464,0.002027,1,
id0132,id0476,down8k,up60k,0.354196,0.420000,0.004269,1,
id0132,id0486,down8k,up60k,0.267207,0.339323,0.002748,1,
id0132,id0491,down8k,up60k,0.291009,0.388226,0.002225,1,
id0132,id0498,down8k,up60k,0.292322,0.352569,0.001806,1,
id0136,id0153,down8k,up60k,0.375625,0.434554,0.002356,1,
id0136,id0161,down8k,up60k,0.295263,0.383382,0.001274,1,
id0136,id0169,down8k,up60k,0.284364,0.295939,0.001050,1,
id0136,id0182,down8k,up60k,0.392730,0.466986,0.002679,1,
id0136,id0183,down8k,up60k,0.482447,0.602492,0.004462,1,
id0136,id0186,down8k,up60k,0.309905,0.354825,0.001125,1,
id0136,id0197,down8k,up60k,0.376193,0.426188,0.002203,1,
id0136,id0199,down8k,up60k,0.360567,0.550484,0.002493,1,
id0136,id0206,down8k,up60k,0.441859,0.431797,0.002615,1,
id0136,id0207,down8k,up60k,0.345672,0.334649,0.001069,1,
id0136,id0208,down8k,up60k,0.330841,0.387200,0.002096,1,
id0136,id0212,down8k,up60k,0.379092,0.442590,0.002657,1,
id0136,id0220,down8k,up60k,0.300351,0.326862,0.001224,1,
id0136,id0222,down8k,up60k,0.317272,0.338683,0.001961,1,
id0136,id0224,down8k,up60k,0.397653,0.413632,0.000823,1,
id0136,id0233,down8k,up60k,0.433041,0.398482,0.001916,1,
id0136,id0239,down8k,up60k,0.442633,0.469022,0.002438,1,
id0136,id0242,down8k,up60k,0.398616,0.363305,0.001476,1,
id0136,id0246,down8k,up60k,0.347872,0.348289,0.001903,1,
id0136,id0258,down8k,up60k,0.323088,0.357420,0.001225,1,
id0136,id0273,down8k,up60k,0.364297,0.386824,0.001082,1,
id0136,id0275,down8k,up60k,0.305378,0.386899,0.001765,1,
id0136,id0285,down8k,up60k,0.273611,0.290501,0.001206,1,
id0136,id0290,down8k,up60k,0.469948,0.553097,0.003160,1,
id0136,id0296,down8k,up60k,0.291889,0.374542,0.001403,1,
id0136,id0299,down8k,up60k,0.237999,0.258108,0.001213,1,
id0136,id0303,down8k,up60k,0.340394,0.381404,0.002310,1,
id0136,id0319,down8k,up60k,0.275924,0.322421,0.002186,1,
id0136,id0321,down8k,up60k,0.419227,0.480621,0.004197,1,
id0136,id0326,down8k,up60k,0.283377,0.399639,0.001298,1,
id0136,id0328,down8k,up60k,0.399262,0.451262,0.001962,1,
id0136,id0330,down8k,up60k,0.332330,0.394594,0.001455,1,
id0136,id0342,down8k,up60k,0.289520,0.341001,0.001124,1,
id0136,id0346,down8k,up60k,0.327468,0.367070,0.001487,1,
id0136,id0363,down8k,up60k,0.311094,0.319279,0.000841,1,
id0136,id0367,down8k,up60k,0.408463,0.395756,0.001411,1,
id0136,id0368,down8k,up60k,0.255206,0.325643,0.001421,1,
id0136,id0369,down8k,up60k,0.337324,0.490313,0.002395,1,
id0136,id0372,down8k,up60k,0.382124,0.408285,0.001114,1,
id0136,id0373,down8k,up60k,0.446686,0.495817,0.002400,1,
id0136,id0374,down8k,up60k,0.490074,0.587550,0.002935,1,
id0136,id0378,down8k,up60k,0.351718,0.409767,0.001923,1,
id0136,id0381,down8k,up60k,0.357840,0.344781,0.001288,1,
id0136,id0382,down8k,up60k,0.270395,0.249136,0.001645,1,
id0136,id0392,down8k,up60k,0.381689,0.360437,0.001222,1,
id0136,id0396,down8k,up60k,0.329909,0.385014,0.001727,1,
id0136,id0398,down8k,up60k,0.324225,0.427373,0.002584,1,
id0136,id0399,down8k,up60k,0.353879,0.409880,0.002574,1,
id0136,id0401,down8k,up60k,0.393476,0.471713,0.002114,1,
id0136,id0402,down8k,up60k,0.268442,0.217057,0.000926,1,
id0136,id0404,down8k,up60k,0.266355,0.234188,0.001039,1,
id0136,id0411,down8k,up60k,0.316782,0.384677,0.001873,1,
id0136,id0412,down8k,up60k,0.264668,0.306082,0.001319,1,
id0136,id0418,down8k,up60k,0.393415,0.451990,0.001174,1,
id0136,id0421,down8k,up60k,0.298324,0.307721,0.001232,1,
id0136,id0422,down8k,up60k,0.256559,0.267870,0.000745,1,
id0136,id0431,down8k,up60k,0.261734,0.370085,0.001852,1,
id0136,id0437,down8k,up60k,0.499855,0.631228,0.002957,1,
id0136,id0441,down8k,up60k,0.289974,0.356950,0.001358,1,
id0136,id0447,down8k,up60k,0.387035,0.540106,0.004526,1,
id0136,id0460,down8k,up60k,0.264918,0.364092,0.001017,1,
id0136,id0462,down8k,up60k,0.210186,0.262216,0.001350,1,
id0136,id0465,down8k,up60k,0.312958,0.343721,0.001330,1,
id0136,id0466,down8k,up60k,0.312550,0.445674,0.003303,1,
id0136,id0468,down8k,up60k,0.280806,0.349351,0.001778,1,
id0136,id0470,down8k,up60k,0.299260,0.345239,0.001087,1,
id0136,id0476,down8k,up60k,0.331873,0.419168,0.002658,1,
id0136,id0486,down8k,up60k,0.345185,0.345549,0.001743,1,
id0136,id0491,down8k,up60k,0.405673,0.476274,0.002159,1,
id0136,id0498,down8k,up60k,0.367741,0.434502,0.001676,1,
id0153,id0161,down8k,up60k,0.255279,0.300199,0.001198,1,
id0153,id0169,down8k,up60k,0.347720,0.403599,0.002599,1,
id0153,id0182,down8k,up60k,0.210087,0.255387,0.000878,1,
id0153,id0183,down8k,up60k,0.342825,0.467889,0.003193,1,
id0153,id0186,down8k,up60k,0.260809,0.321521,0.001549,1,
id0153,id0197,down8k,up60k,0.288512,0.330929,0.002115,1,
id0153,id0199,down8k,up60k,0.310012,0.428549,0.001621,1,
id0153,id0206,down8k,up60k,0.576520,0.675671,0.005951,1,
id0153,id0207,down8k,up60k,0.350796,0.336051,0.001834,1,
id0153,id0208,down8k,up60k,0.217870,0.206057,0.000767,1,
id0153,id0212,down8k,up60k,0.371633,0.405298,0.002325,1,
id0153,id0220,down8k,up60k,0.247627,0.219923,0.001485,1,
id0153,id0222,down8k,up60k,0.289048,0.286803,0.002028,1,
id0153,id0224,down8k,up60k,0.345030,0.363398,0.001785,1,
id0153,id0233,down8k,up60k,0.248839,0.191613,0.001099,1,
id0153,id0239,down8k,up60k,0.517218,0.564773,0.004821,1,
id0153,id0242,down8k,up60k,0.304116,0.270531,0.001033,1,
id0153,id0246,down8k,up60k,0.410485,0.404358,0.003128,1,
id0153,id0258,down8k,up60k,0.218569,0.257886,0.001626,1,
id0153,id0273,down8k,up60k,0.237810,0.242536,0.001256,1,
id0153,id0275,down8k,up60k,0.254249,0.254387,0.001011,1,
id0153,id0285,down8k,up60k,0.335914,0.414223,0.001613,1,
id0153,id0290,down8k,up60k,0.229677,0.265126,0.001377,1,
id0153,id0296,down8k,up60k,0.277264,0.313836,0.001341,1,
id0153,id0299,down8k,up60k,0.247382,0.255603,0.001215,1,
id0153,id0303,down8k,up60k,0.307223,0.368018,0.002183,1,
id0153,id0319,down8k,up60k,0.385832,0.416052,0.002276,1,
id0153,id0321,down8k,up60k,0.215136,0.294558,0.002776,1,
id0153,id0326,down8k,up60k,0.406616,0.500387,0.002006,1,
id0153,id0328,down8k,up60k,0.234319,0.247424,0.000873,1,
id0153,id0330,down8k,up60k,0.313606,0.362164,0.002331,1,
id0153,id0342,down8k,up60k,0.352313,0.367080,0.002382,1,
id0153,id0346,down8k,up60k,0.328882,0.384092,0.002276,1,
id0153,id0363,down8k,up60k,0.395870,0.464100,0.002130,1,
id0153,id0367,down8k,up60k,0.437294,0.397696,0.002416,1,
id0153,id0368,down8k,up60k,0.283593,0.300663,0.001262,1,
id0153,id0369,down8k,up60k,0.247783,0.338531,0.001389,1,
id0153,id0372,down8k,up60k,0.410423,0.322416,0.001225,1,
id0153,id0373,down8k,up60k,0.271225,0.239113,0.001155,1,
id0153,id0374,down8k,up60k,0.273860,0.282654,0.000831,1,
id0153,id0378,down8k,up60k,0.298834,0.273897,0.001101,1,
id0153,id0381,down8k,up60k,0.323818,0.321173,0.001272,1,
id0153,id0382,down8k,up60k,0.360192,0.439798,0.002932,1,
id0153,id0392,down8k,up60k,0.304850,0.299144,0.002250,1,
id0153,id0396,down8k,up60k,0.353046,0.438193,0.002506,1,
id0153,id0398,down8k,up60k,0.454532,0.585382,0.004690,1,
id0153,id0399,down8k,up60k,0.194113,0.237128,0.001557,1,
id0153,id0401,down8k,up60k,0.310802,0.346857,0.002430,1,
id0153,id0402,down8k,up60k,0.319486,0.311208,0.001506,1,
id0153,id0404,down8k,up60k,0.381713,0.391372,0.002560,1,
id0153,id0411,down8k,up60k,0.342936,0.482265,0.003160,1,
id0153,id0412,down8k,up60k,0.342443,0.388834,0.002177,1,
id0153,id0418,down8k,up60k,0.411169,0.482648,0.002351,1,
id0153,id0421,down8k,up60k,0.297618,0.328823,0.001286,1,
id0153,id0422,down8k,up60k,0.287749,0.311702,0.001561,1,
id0153,id0431,down8k,up60k,0.375653,0.498841,0.003154,1,
id0153,id0437,down8k,up60k,0.343120,0.401052,0.001302,1,
id0153,id0441,down8k,up60k,0.288877,0.329875,0.002260,1,
id0153,id0447,down8k,up60k,0.301554,0.434756,0.003004,1,
id0153,id0460,down8k,up60k,0.264015,0.374242,0.000869,1,
id0153,id0462,down8k,up60k,0.318085,0.391229,0.001762,1,
id0153,id0465,down8k,up60k,0.292938,0.331041,0.002258,1,
id0153,id0466,down8k,up60k,0.261824,0.331806,0.001982,1,
id0153,id0468,down8k,up60k,0.471986,0.602582,0.004562,1,
id0153,id0470,down8k,up60k,0.403696,0.423153,0.003011,1,
id0153,id0476,down8k,up60k,0.212282,0.247142,0.001436,1,
id0153,id0486,down8k,up60k,0.271331,0.345139,0.001521,1,
id0153,id0491,down8k,up60k,0.207745,0.215041,0.000647,1,
id0153,id0498,down8k,up60k,0.292147,0.299865,0.001230,1,
id0161,id0169,down8k,up60k,0.268786,0.249929,0.001397,1,
id0161,id0182,down8k,up60k,0.249710,0.327911,0.003293,1,
id0161,id0183,down8k,up60k,0.409360,0.487685,0.006129,1,
id0161,id0186,down8k,up60k,0.210981,0.173369,0.001087,1,
id0161,id0197,down8k,up60k,0.250565,0.327565,0.003461,1,
id0161,id0199,down8k,up60k,0.310345,0.450639,0.003891,1,
id0161,id0206,down8k,up60k,0.454134,0.488777,0.004015,1,
id0161,id0207,down8k,up60k,0.280372,0.312464,0.001805,1,
id0161,id0208,down8k,up60k,0.237416,0.317598,0.002834,1,
id0161,id0212,down8k,up60k,0.400008,0.446533,0.003803,1,
id0161,id0220,down8k,up60k,0.279107,0.305607,0.002089,1,
id0161,id0222,down8k,up60k,0.274923,0.308237,0.003862,1,
id0161,id0224,down8k,up60k,0.286511,0.230585,0.001636,1,
id0161,id0233,down8k,up60k,0.369239,0.302398,0.002688,1,
id0161,id0239,down8k,up60k,0.367052,0.351575,0.001849,1,
id0161,id0242,down8k,up60k,0.281792,0.170971,0.001076,1,
id0161,id0246,down8k,up60k,0.314627,0.328509,0.001641,1,
id0161,id0258,down8k,up60k,0.240424,0.224854,0.001356,1,
id0161,id0273,down8k,up60k,0.299516,0.288647,0.001795,1,
id0161,id0275,down8k,up60k,0.253630,0.351869,0.002092,1,
id0161,id0285,down8k,up60k,0.265510,0.259586,0.002031,1,
id0161,id0290,down8k,up60k,0.322268,0.394308,0.004278,1,
id0161,id0296,down8k,up60k,0.277122,0.386762,0.002228,1,
id0161,id0299,down8k,up60k,0.228383,0.288644,0.002846,1,
id0161,id0303,down8k,up60k,0.288099,0.403744,0.003933,1,
id0161,id0319,down8k,up60k,0.336119,0.437149,0.003554,1,
id0161,id0321,down8k,up60k,0.291330,0.422558,0.006047,1,
id0161,id0326,down8k,up60k,0.338163,0.413571,0.003288,1,
id0161,id0328,down8k,up60k,0.273917,0.281914,0.002067,1,
id0161,id0330,down8k,up60k,0.299680,0.386669,0.002352,1,
id0161,id0342,down8k,up60k,0.280419,0.335072,0.002161,1,
id0161,id0346,down8k,up60k,0.259759,0.216855,0.001842,1,
id0161,id0363,down8k,up60k,0.340536,0.330759,0.001373,1,
id0161,id0367,down8k,up60k,0.327150,0.218652,0.001401,1,
id0161,id0368,down8k,up60k,0.229341,0.271779,0.002473,1,
id0161,id0369,down8k,up60k,0.282142,0.396150,0.003767,1,
id0161,id0372,down8k,up60k,0.304895,0.249489,0.001566,1,
id0161,id0373,down8k,up60k,0.285423,0.342472,0.003335,1,
id0161,id0374,down8k,up60k,0.424694,0.504429,0.002849,1,
id0161,id0378,down8k,up60k,0.229237,0.287119,0.001933,1,
id0161,id0381,down8k,up60k,0.268287,0.268183,0.002478,1,
id0161,id0382,down8k,up60k,0.306225,0.363215,0.002295,1,
id0161,id0392,down8k,up60k,0.240400,0.197632,0.000965,1,
id0161,id0396,down8k,up60k,0.288882,0.291473,0.001474,1,
