subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0130,id0222,noisy,down8k,0.320295,0.405756,0.001159,1,
id0130,id0224,noisy,down8k,0.390473,0.518307,0.002771,1,
id0130,id0233,noisy,down8k,0.375068,0.377668,0.001049,1,
id0130,id0239,noisy,down8k,0.495224,0.627778,0.005503,1,
id0130,id0242,noisy,down8k,0.372354,0.387990,0.001923,1,
id0130,id0246,noisy,down8k,0.330951,0.357863,0.003014,1,
id0130,id0258,noisy,down8k,0.307829,0.448557,0.001917,1,
id0130,id0273,noisy,down8k,0.310102,0.418713,0.001905,1,
id0130,id0275,noisy,down8k,0.208740,0.285506,0.000934,1,
id0130,id0285,noisy,down8k,0.371727,0.470972,0.001739,1,
id0130,id0290,noisy,down8k,0.449292,0.549482,0.001526,1,
id0130,id0296,noisy,down8k,0.256659,0.403284,0.001164,1,
id0130,id0299,noisy,down8k,0.265467,0.318078,0.001160,1,
id0130,id0303,noisy,down8k,0.337739,0.444295,0.001695,1,
id0130,id0319,noisy,down8k,0.345211,0.365762,0.001579,1,
id0130,id0321,noisy,down8k,0.348815,0.442907,0.001470,1,
id0130,id0326,noisy,down8k,0.443456,0.563380,0.001838,1,
id0130,id0328,noisy,down8k,0.412932,0.507189,0.001197,1,
id0130,id0330,noisy,down8k,0.368112,0.507783,0.002512,1,
id0130,id0342,noisy,down8k,0.356428,0.472232,0.002491,1,
id0130,id0346,noisy,down8k,0.340686,0.464612,0.002706,1,
id0130,id0363,noisy,down8k,0.319664,0.365247,0.002609,1,
id0130,id0367,noisy,down8k,0.438141,0.463770,0.002573,1,
id0130,id0368,noisy,down8k,0.298341,0.361824,0.001469,1,
id0130,id0369,noisy,down8k,0.432295,0.570339,0.001113,1,
id0130,id0372,noisy,down8k,0.448963,0.502793,0.001852,1,
id0130,id0373,noisy,down8k,0.417194,0.510516,0.001613,1,
id0130,id0374,noisy,down8k,0.370401,0.455580,0.001335,1,
id0130,id0378,noisy,down8k,0.328384,0.371662,0.001700,1,
id0130,id0381,noisy,down8k,0.354115,0.375730,0.001246,1,
id0130,id0382,noisy,down8k,0.295463,0.385656,0.002317,1,
id0130,id0392,noisy,down8k,0.319163,0.426391,0.002561,1,
id0130,id0396,noisy,down8k,0.382300,0.470012,0.003056,1,
id0130,id0398,noisy,down8k,0.511081,0.674650,0.003701,1,
id0130,id0399,noisy,down8k,0.266405,0.343828,0.000545,1,
id0130,id0401,noisy,down8k,0.358146,0.503317,0.002549,1,
id0130,id0402,noisy,down8k,0.303072,0.326985,0.001205,1,
id0130,id0404,noisy,down8k,0.327843,0.442212,0.002636,1,
id0130,id0411,noisy,down8k,0.303066,0.429426,0.003237,1,
id0130,id0412,noisy,down8k,0.346610,0.450229,0.002487,1,
id0130,id0418,noisy,down8k,0.425446,0.564975,0.002229,1,
id0130,id0421,noisy,down8k,0.206351,0.240413,0.001727,1,
id0130,id0422,noisy,down8k,0.308344,0.415386,0.001981,1,
id0130,id0431,noisy,down8k,0.403008,0.535958,0.002135,1,
id0130,id0437,noisy,down8k,0.482127,0.627767,0.001882,1,
id0130,id0441,noisy,down8k,0.264992,0.390751,0.002445,1,
id0130,id0447,noisy,down8k,0.432081,0.561343,0.001657,1,
id0130,id0460,noisy,down8k,0.205993,0.332799,0.001855,1,
id0130,id0462,noisy,down8k,0.364310,0.439445,0.001483,1,
id0130,id0465,noisy,down8k,0.326860,0.392305,0.002658,1,
id0130,id0466,noisy,down8k,0.378059,0.506702,0.001399,1,
id0130,id0468,noisy,down8k,0.399628,0.585722,0.004522,1,
id0130,id0470,noisy,down8k,0.415874,0.536563,0.003338,1,
id0130,id0476,noisy,down8k,0.341390,0.386352,0.001046,1,
id0130,id0486,noisy,down8k,0.288027,0.362166,0.001187,1,
id0130,id0491,noisy,down8k,0.328545,0.433056,0.001631,1,
id0130,id0498,noisy,down8k,0.211044,0.309778,0.001856,1,
id0132,id0136,noisy,down8k,0.327843,0.319056,0.001455,1,
id0132,id0153,noisy,down8k,0.294654,0.352024,0.001125,1,
id0132,id0161,noisy,down8k,0.250696,0.298483,0.001514,1,
id0132,id0169,noisy,down8k,0.369265,0.333485,0.001793,1,
id0132,id0182,noisy,down8k,0.318556,0.406491,0.001546,1,
id0132,id0183,noisy,down8k,0.452260,0.578470,0.002137,1,
id0132,id0186,noisy,down8k,0.272768,0.338998,0.001502,1,
id0132,id0197,noisy,down8k,0.327468,0.395062,0.001241,1,
id0132,id0199,noisy,down8k,0.426519,0.539671,0.001259,1,
id0132,id0206,noisy,down8k,0.420136,0.494464,0.004085,1,
id0132,id0207,noisy,down8k,0.252130,0.344279,0.001460,1,
id0132,id0208,noisy,down8k,0.246159,0.277737,0.001205,1,
id0132,id0212,noisy,down8k,0.469247,0.437235,0.002230,1,
id0132,id0220,noisy,down8k,0.295128,0.276746,0.000888,1,
id0132,id0222,noisy,down8k,0.321969,0.307124,0.001038,1,
id0132,id0224,noisy,down8k,0.344766,0.407609,0.002011,1,
id0132,id0233,noisy,down8k,0.311383,0.338602,0.000921,1,
id0132,id0239,noisy,down8k,0.439543,0.497177,0.004253,1,
id0132,id0242,noisy,down8k,0.300150,0.344484,0.001594,1,
id0132,id0246,noisy,down8k,0.292914,0.251236,0.002527,1,
id0132,id0258,noisy,down8k,0.282999,0.313824,0.001325,1,
id0132,id0273,noisy,down8k,0.257216,0.335892,0.001448,1,
id0132,id0275,noisy,down8k,0.269950,0.269342,0.001072,1,
id0132,id0285,noisy,down8k,0.314647,0.378638,0.001159,1,
id0132,id0290,noisy,down8k,0.378622,0.466237,0.001210,1,
id0132,id0296,noisy,down8k,0.281953,0.335222,0.000958,1,
id0132,id0299,noisy,down8k,0.245362,0.246674,0.001069,1,
id0132,id0303,noisy,down8k,0.284289,0.344682,0.001134,1,
id0132,id0319,noisy,down8k,0.387588,0.357034,0.001734,1,
id0132,id0321,noisy,down8k,0.299479,0.335115,0.001241,1,
id0132,id0326,noisy,down8k,0.415573,0.474441,0.001172,1,
id0132,id0328,noisy,down8k,0.333034,0.409040,0.000925,1,
id0132,id0330,noisy,down8k,0.375186,0.441949,0.002174,1,
id0132,id0342,noisy,down8k,0.315689,0.378670,0.001959,1,
id0132,id0346,noisy,down8k,0.285733,0.339440,0.001745,1,
id0132,id0363,noisy,down8k,0.286592,0.360274,0.002300,1,
id0132,id0367,noisy,down8k,0.347437,0.324082,0.001765,1,
id0132,id0368,noisy,down8k,0.296998,0.323206,0.001301,1,
id0132,id0369,noisy,down8k,0.371616,0.464798,0.000852,1,
id0132,id0372,noisy,down8k,0.417602,0.366578,0.001096,1,
id0132,id0373,noisy,down8k,0.316343,0.454925,0.001407,1,
id0132,id0374,noisy,down8k,0.419974,0.443799,0.001319,1,
id0132,id0378,noisy,down8k,0.293555,0.337122,0.001542,1,
id0132,id0381,noisy,down8k,0.340292,0.342017,0.001244,1,
id0132,id0382,noisy,down8k,0.280951,0.265078,0.001778,1,
id0132,id0392,noisy,down8k,0.235875,0.296238,0.001834,1,
id0132,id0396,noisy,down8k,0.291879,0.416622,0.002472,1,
id0132,id0398,noisy,down8k,0.442944,0.515422,0.002185,1,
id0132,id0399,noisy,down8k,0.275127,0.340788,0.000928,1,
id0132,id0401,noisy,down8k,0.341375,0.400285,0.001986,1,
id0132,id0402,noisy,down8k,0.279107,0.241475,0.001036,1,
id0132,id0404,noisy,down8k,0.300512,0.347295,0.001993,1,
id0132,id0411,noisy,down8k,0.314538,0.360605,0.002722,1,
id0132,id0412,noisy,down8k,0.309553,0.325046,0.001617,1,
id0132,id0418,noisy,down8k,0.382016,0.403614,0.001346,1,
id0132,id0421,noisy,down8k,0.224396,0.245323,0.001692,1,
id0132,id0422,noisy,down8k,0.276335,0.347692,0.001627,1,
id0132,id0431,noisy,down8k,0.366501,0.406403,0.001287,1,
id0132,id0437,noisy,down8k,0.422602,0.527326,0.001502,1,
id0132,id0441,noisy,down8k,0.277428,0.308087,0.002210,1,
id0132,id0447,noisy,down8k,0.425908,0.503053,0.001731,1,
id0132,id0460,noisy,down8k,0.221807,0.315162,0.001524,1,
id0132,id0462,noisy,down8k,0.303353,0.353565,0.000940,1,
id0132,id0465,noisy,down8k,0.314764,0.269803,0.001824,1,
id0132,id0466,noisy,down8k,0.381822,0.460686,0.001655,1,
id0132,id0468,noisy,down8k,0.365926,0.465677,0.003269,1,
id0132,id0470,noisy,down8k,0.363839,0.363968,0.001998,1,
id0132,id0476,noisy,down8k,0.354196,0.394385,0.001538,1,
id0132,id0486,noisy,down8k,0.267207,0.348848,0.001013,1,
id0132,id0491,noisy,down8k,0.291009,0.383965,0.001569,1,
id0132,id0498,noisy,down8k,0.292322,0.325492,0.001961,1,
id0136,id0153,noisy,down8k,0.375625,0.424217,0.001563,1,
id0136,id0161,noisy,down8k,0.295263,0.386310,0.002714,1,
id0136,id0169,noisy,down8k,0.284364,0.307209,0.002576,1,
id0136,id0182,noisy,down8k,0.392730,0.453577,0.002044,1,
id0136,id0183,noisy,down8k,0.482447,0.565873,0.002166,1,
id0136,id0186,noisy,down8k,0.309905,0.359900,0.002346,1,
id0136,id0197,noisy,down8k,0.376193,0.413494,0.001574,1,
id0136,id0199,noisy,down8k,0.360567,0.496573,0.001388,1,
id0136,id0206,noisy,down8k,0.441859,0.493697,0.003981,1,
id0136,id0207,noisy,down8k,0.345672,0.406361,0.002192,1,
id0136,id0208,noisy,down8k,0.330841,0.375078,0.001836,1,
id0136,id0212,noisy,down8k,0.379092,0.400764,0.001520,1,
id0136,id0220,noisy,down8k,0.300351,0.320263,0.001487,1,
id0136,id0222,noisy,down8k,0.317272,0.325699,0.001010,1,
id0136,id0224,noisy,down8k,0.397653,0.451272,0.002380,1,
id0136,id0233,noisy,down8k,0.433041,0.406459,0.001588,1,
id0136,id0239,noisy,down8k,0.442633,0.505801,0.005272,1,
id0136,id0242,noisy,down8k,0.398616,0.387257,0.002432,1,
id0136,id0246,noisy,down8k,0.347872,0.385517,0.003943,1,
id0136,id0258,noisy,down8k,0.323088,0.376517,0.002144,1,
id0136,id0273,noisy,down8k,0.364297,0.395547,0.002293,1,
id0136,id0275,noisy,down8k,0.305378,0.366302,0.002066,1,
id0136,id0285,noisy,down8k,0.273611,0.288992,0.001226,1,
id0136,id0290,noisy,down8k,0.469948,0.529660,0.001591,1,
id0136,id0296,noisy,down8k,0.291889,0.349691,0.001534,1,
id0136,id0299,noisy,down8k,0.237999,0.260172,0.001159,1,
id0136,id0303,noisy,down8k,0.340394,0.324750,0.001307,1,
id0136,id0319,noisy,down8k,0.275924,0.287180,0.001779,1,
id0136,id0321,noisy,down8k,0.419227,0.430238,0.001510,1,
id0136,id0326,noisy,down8k,0.283377,0.356458,0.000970,1,
id0136,id0328,noisy,down8k,0.399262,0.434547,0.001496,1,
id0136,id0330,noisy,down8k,0.332330,0.373334,0.002441,1,
id0136,id0342,noisy,down8k,0.289520,0.339972,0.002309,1,
id0136,id0346,noisy,down8k,0.327468,0.396810,0.002614,1,
id0136,id0363,noisy,down8k,0.311094,0.369377,0.003013,1,
id0136,id0367,noisy,down8k,0.408463,0.374425,0.002733,1,
id0136,id0368,noisy,down8k,0.255206,0.318365,0.001759,1,
id0136,id0369,noisy,down8k,0.337324,0.429546,0.000904,1,
id0136,id0372,noisy,down8k,0.382124,0.395577,0.002095,1,
id0136,id0373,noisy,down8k,0.446686,0.503250,0.001851,1,
id0136,id0374,noisy,down8k,0.490074,0.554853,0.002552,1,
id0136,id0378,noisy,down8k,0.351718,0.412987,0.002541,1,
id0136,id0381,noisy,down8k,0.357840,0.337171,0.001608,1,
id0136,id0382,noisy,down8k,0.270395,0.302891,0.002359,1,
id0136,id0392,noisy,down8k,0.381689,0.403476,0.002927,1,
id0136,id0396,noisy,down8k,0.329909,0.428343,0.003621,1,
id0136,id0398,noisy,down8k,0.324225,0.420425,0.001832,1,
id0136,id0399,noisy,down8k,0.353879,0.371607,0.001318,1,
id0136,id0401,noisy,down8k,0.393476,0.470546,0.002941,1,
id0136,id0402,noisy,down8k,0.268442,0.254656,0.001291,1,
id0136,id0404,noisy,down8k,0.266355,0.293252,0.002103,1,
id0136,id0411,noisy,down8k,0.316782,0.396524,0.003295,1,
id0136,id0412,noisy,down8k,0.264668,0.313739,0.002936,1,
id0136,id0418,noisy,down8k,0.393415,0.436551,0.001807,1,
id0136,id0421,noisy,down8k,0.298324,0.332276,0.002777,1,
id0136,id0422,noisy,down8k,0.256559,0.308206,0.001779,1,
id0136,id0431,noisy,down8k,0.261734,0.316627,0.001281,1,
id0136,id0437,noisy,down8k,0.499855,0.569838,0.002454,1,
id0136,id0441,noisy,down8k,0.289974,0.350564,0.002779,1,
id0136,id0447,noisy,down8k,0.387035,0.458976,0.001568,1,
id0136,id0460,noisy,down8k,0.264918,0.407593,0.002603,1,
id0136,id0462,noisy,down8k,0.210186,0.261374,0.001025,1,
id0136,id0465,noisy,down8k,0.312958,0.346781,0.002959,1,
id0136,id0466,noisy,down8k,0.312550,0.388787,0.001112,1,
id0136,id0468,noisy,down8k,0.280806,0.410655,0.003474,1,
id0136,id0470,noisy,down8k,0.299260,0.366882,0.002468,1,
id0136,id0476,noisy,down8k,0.331873,0.370889,0.001520,1,
id0136,id0486,noisy,down8k,0.345185,0.415381,0.001428,1,
id0136,id0491,noisy,down8k,0.405673,0.457225,0.002597,1,
id0136,id0498,noisy,down8k,0.367741,0.434019,0.003110,1,
id0153,id0161,noisy,down8k,0.255279,0.363023,0.004739,1,
id0153,id0169,noisy,down8k,0.347720,0.454860,0.006405,1,
id0153,id0182,noisy,down8k,0.210087,0.256885,0.001973,1,
id0153,id0183,noisy,down8k,0.342825,0.476443,0.002129,1,
id0153,id0186,noisy,down8k,0.260809,0.371037,0.004766,1,
id0153,id0197,noisy,down8k,0.288512,0.385361,0.002942,1,
id0153,id0199,noisy,down8k,0.310012,0.441399,0.001815,1,
id0153,id0206,noisy,down8k,0.576520,0.745663,0.009643,1,
id0153,id0207,noisy,down8k,0.350796,0.412613,0.004926,1,
id0153,id0208,noisy,down8k,0.217870,0.279791,0.002142,1,
id0153,id0212,noisy,down8k,0.371633,0.413299,0.001906,1,
id0153,id0220,noisy,down8k,0.247627,0.286805,0.003713,1,
id0153,id0222,noisy,down8k,0.289048,0.336989,0.002545,1,
id0153,id0224,noisy,down8k,0.345030,0.431270,0.005189,1,
id0153,id0233,noisy,down8k,0.248839,0.221881,0.002544,1,
id0153,id0239,noisy,down8k,0.517218,0.633537,0.010245,1,
id0153,id0242,noisy,down8k,0.304116,0.343907,0.003909,1,
id0153,id0246,noisy,down8k,0.410485,0.478878,0.007932,1,
id0153,id0258,noisy,down8k,0.218569,0.349701,0.004764,1,
id0153,id0273,noisy,down8k,0.237810,0.299840,0.004643,1,
id0153,id0275,noisy,down8k,0.254249,0.307842,0.003219,1,
id0153,id0285,noisy,down8k,0.335914,0.468845,0.003258,1,
id0153,id0290,noisy,down8k,0.229677,0.239028,0.001428,1,
id0153,id0296,noisy,down8k,0.277264,0.373544,0.003420,1,
id0153,id0299,noisy,down8k,0.247382,0.317827,0.002972,1,
id0153,id0303,noisy,down8k,0.307223,0.390167,0.002989,1,
id0153,id0319,noisy,down8k,0.385832,0.453492,0.004028,1,
id0153,id0321,noisy,down8k,0.215136,0.298187,0.001750,1,
id0153,id0326,noisy,down8k,0.406616,0.547449,0.003247,1,
id0153,id0328,noisy,down8k,0.234319,0.266889,0.002212,1,
id0153,id0330,noisy,down8k,0.313606,0.390257,0.005558,1,
id0153,id0342,noisy,down8k,0.352313,0.420204,0.005686,1,
id0153,id0346,noisy,down8k,0.328882,0.454476,0.005409,1,
id0153,id0363,noisy,down8k,0.395870,0.529069,0.006596,1,
id0153,id0367,noisy,down8k,0.437294,0.429614,0.005667,1,
id0153,id0368,noisy,down8k,0.283593,0.355385,0.003104,1,
id0153,id0369,noisy,down8k,0.247783,0.335715,0.001406,1,
id0153,id0372,noisy,down8k,0.410423,0.381298,0.004166,1,
id0153,id0373,noisy,down8k,0.271225,0.271053,0.001932,1,
id0153,id0374,noisy,down8k,0.273860,0.254627,0.002625,1,
id0153,id0378,noisy,down8k,0.298834,0.338417,0.003805,1,
id0153,id0381,noisy,down8k,0.323818,0.380401,0.003204,1,
id0153,id0382,noisy,down8k,0.360192,0.527470,0.006259,1,
id0153,id0392,noisy,down8k,0.304850,0.400231,0.006098,1,
id0153,id0396,noisy,down8k,0.353046,0.499732,0.006483,1,
id0153,id0398,noisy,down8k,0.454532,0.638366,0.005647,1,
id0153,id0399,noisy,down8k,0.194113,0.265140,0.002174,1,
id0153,id0401,noisy,down8k,0.310802,0.388181,0.005707,1,
id0153,id0402,noisy,down8k,0.319486,0.391808,0.003639,1,
id0153,id0404,noisy,down8k,0.381713,0.477521,0.005804,1,
id0153,id0411,noisy,down8k,0.342936,0.525938,0.007224,1,
id0153,id0412,noisy,down8k,0.342443,0.481326,0.006262,1,
id0153,id0418,noisy,down8k,0.411169,0.522592,0.004784,1,
id0153,id0421,noisy,down8k,0.297618,0.425961,0.005177,1,
id0153,id0422,noisy,down8k,0.287749,0.382524,0.004314,1,
id0153,id0431,noisy,down8k,0.375653,0.538538,0.004366,1,
id0153,id0437,noisy,down8k,0.343120,0.373932,0.003023,1,
id0153,id0441,noisy,down8k,0.288877,0.390918,0.006194,1,
id0153,id0447,noisy,down8k,0.301554,0.402608,0.001488,1,
id0153,id0460,noisy,down8k,0.264015,0.465364,0.004587,1,
id0153,id0462,noisy,down8k,0.318085,0.466112,0.003131,1,
id0153,id0465,noisy,down8k,0.292938,0.415729,0.006499,1,
id0153,id0466,noisy,down8k,0.261824,0.334542,0.001181,1,
id0153,id0468,noisy,down8k,0.471986,0.676363,0.008705,1,
id0153,id0470,noisy,down8k,0.403696,0.483710,0.006435,1,
id0153,id0476,noisy,down8k,0.212282,0.253034,0.001606,1,
id0153,id0486,noisy,down8k,0.271331,0.446486,0.002967,1,
id0153,id0491,noisy,down8k,0.207745,0.241006,0.003093,1,
id0153,id0498,noisy,down8k,0.292147,0.353192,0.004969,1,
id0161,id0169,noisy,down8k,0.268786,0.261349,0.002036,1,
id0161,id0182,noisy,down8k,0.249710,0.299647,0.001269,1,
id0161,id0183,noisy,down8k,0.409360,0.506799,0.002281,1,
id0161,id0186,noisy,down8k,0.210981,0.228508,0.001550,1,
id0161,id0197,noisy,down8k,0.250565,0.361291,0.001495,1,
id0161,id0199,noisy,down8k,0.310345,0.461086,0.001319,1,
id0161,id0206,noisy,down8k,0.454134,0.505900,0.004329,1,
id0161,id0207,noisy,down8k,0.280372,0.367473,0.001794,1,
id0161,id0208,noisy,down8k,0.237416,0.328247,0.001383,1,
id0161,id0212,noisy,down8k,0.400008,0.450672,0.002272,1,
id0161,id0220,noisy,down8k,0.279107,0.301831,0.001367,1,
id0161,id0222,noisy,down8k,0.274923,0.327977,0.001487,1,
id0161,id0224,noisy,down8k,0.286511,0.279266,0.001820,1,
id0161,id0233,noisy,down8k,0.369239,0.320995,0.001099,1,
id0161,id0239,noisy,down8k,0.367052,0.386388,0.003929,1,
id0161,id0242,noisy,down8k,0.281792,0.248527,0.001157,1,
id0161,id0246,noisy,down8k,0.314627,0.331390,0.003107,1,
id0161,id0258,noisy,down8k,0.240424,0.251807,0.001337,1,
id0161,id0273,noisy,down8k,0.299516,0.285938,0.001848,1,
id0161,id0275,noisy,down8k,0.253630,0.346859,0.001515,1,
id0161,id0285,noisy,down8k,0.265510,0.288162,0.001005,1,
id0161,id0290,noisy,down8k,0.322268,0.390228,0.001297,1,
id0161,id0296,noisy,down8k,0.277122,0.397909,0.001380,1,
id0161,id0299,noisy,down8k,0.228383,0.294821,0.001447,1,
id0161,id0303,noisy,down8k,0.288099,0.368198,0.001741,1,
id0161,id0319,noisy,down8k,0.336119,0.427291,0.002213,1,
id0161,id0321,noisy,down8k,0.291330,0.391971,0.001938,1,
id0161,id0326,noisy,down8k,0.338163,0.430725,0.001505,1,
id0161,id0328,noisy,down8k,0.273917,0.304058,0.000695,1,
id0161,id0330,noisy,down8k,0.299680,0.374701,0.002344,1,
id0161,id0342,noisy,down8k,0.280419,0.341979,0.002323,1,
id0161,id0346,noisy,down8k,0.259759,0.247535,0.001865,1,
id0161,id0363,noisy,down8k,0.340536,0.356719,0.002607,1,
id0161,id0367,noisy,down8k,0.327150,0.230511,0.002001,1,
id0161,id0368,noisy,down8k,0.229341,0.297994,0.001532,1,
id0161,id0369,noisy,down8k,0.282142,0.382541,0.000960,1,
id0161,id0372,noisy,down8k,0.304895,0.280867,0.001506,1,
id0161,id0373,noisy,down8k,0.285423,0.387611,0.001335,1,
id0161,id0374,noisy,down8k,0.424694,0.466135,0.001492,1,
id0161,id0378,noisy,down8k,0.229237,0.302090,0.001564,1,
id0161,id0381,noisy,down8k,0.268287,0.295028,0.001536,1,
id0161,id0382,noisy,down8k,0.306225,0.373264,0.002186,1,
id0161,id0392,noisy,down8k,0.240400,0.257018,0.001874,1,
id0161,id0396,noisy,down8k,0.288882,0.350090,0.002554,1,
id0161,id0398,noisy,down8k,0.370674,0.492045,0.002612,1,
id0161,id0399,noisy,down8k,0.299701,0.393758,0.001303,1,
id0161,id0401,noisy,down8k,0.316914,0.371898,0.002160,1,
id0161,id0402,noisy,down8k,0.217735,0.260483,0.001247,1,
id0161,id0404,noisy,down8k,0.288604,0.360873,0.002445,1,
id0161,id0411,noisy,down8k,0.324423,0.467306,0.003032,1,
id0161,id0412,noisy,down8k,0.255116,0.315041,0.002119,1,
id0161,id0418,noisy,down8k,0.321089,0.351737,0.001698,1,
id0161,id0421,noisy,down8k,0.228201,0.285182,0.001822,1,
id0161,id0422,noisy,down8k,0.238974,0.275552,0.001625,1,
id0161,id0431,noisy,down8k,0.290943,0.432850,0.001914,1,
id0161,id0437,noisy,down8k,0.312365,0.397071,0.001302,1,
id0161,id0441,noisy,down8k,0.238724,0.320216,0.002480,1,
id0161,id0447,noisy,down8k,0.361344,0.501520,0.002041,1,
id0161,id0460,noisy,down8k,0.227916,0.311438,0.001733,1,
id0161,id0462,noisy,down8k,0.286046,0.343269,0.001214,1,
id0161,id0465,noisy,down8k,0.295465,0.335970,0.002373,1,
id0161,id0466,noisy,down8k,0.301052,0.442194,0.001741,1,
id0161,id0468,noisy,down8k,0.342881,0.477975,0.003454,1,
id0161,id0470,noisy,down8k,0.298746,0.324422,0.002530,1,
id0161,id0476,noisy,down8k,0.260110,0.342343,0.001401,1,
id0161,id0486,noisy,down8k,0.334576,0.449389,0.001359,1,
id0161,id0491,noisy,down8k,0.250825,0.266754,0.001459,1,
id0161,id0498,noisy,down8k,0.309988,0.372225,0.001982,1,
id0169,id0182,noisy,down8k,0.363158,0.410759,0.002215,1,
id0169,id0183,noisy,down8k,0.495954,0.545160,0.004075,1,
id0169,id0186,noisy,down8k,0.250719,0.231163,0.001132,1,
id0169,id0197,noisy,down8k,0.332562,0.407275,0.001987,1,
id0169,id0199,noisy,down8k,0.299983,0.450402,0.002128,1,
id0169,id0206,noisy,down8k,0.452671,0.457984,0.002781,1,
id0169,id0207,noisy,down8k,0.345146,0.388613,0.001436,1,
id0169,id0208,noisy,down8k,0.329802,0.420792,0.002211,1,
id0169,id0212,noisy,down8k,0.325289,0.411972,0.002649,1,
id0169,id0220,noisy,down8k,0.288065,0.323402,0.001008,1,
id0169,id0222,noisy,down8k,0.271629,0.348721,0.001615,1,
id0169,id0224,noisy,down8k,0.309400,0.329016,0.001497,1,
id0169,id0233,noisy,down8k,0.442293,0.390957,0.001498,1,
id0169,id0239,noisy,down8k,0.350549,0.339522,0.002455,1,
id0169,id0242,noisy,down8k,0.385366,0.328440,0.001689,1,
id0169,id0246,noisy,down8k,0.300613,0.315583,0.001834,1,
id0169,id0258,noisy,down8k,0.264319,0.292116,0.001029,1,
id0169,id0273,noisy,down8k,0.321998,0.317848,0.001419,1,
id0169,id0275,noisy,down8k,0.290937,0.386568,0.001673,1,
id0169,id0285,noisy,down8k,0.302528,0.257895,0.001108,1,
id0169,id0290,noisy,down8k,0.394913,0.482677,0.002454,1,
id0169,id0296,noisy,down8k,0.311258,0.414659,0.001472,1,
id0169,id0299,noisy,down8k,0.234042,0.295961,0.001278,1,
id0169,id0303,noisy,down8k,0.324147,0.316067,0.001529,1,
id0169,id0319,noisy,down8k,0.285033,0.364321,0.001715,1,
id0169,id0321,noisy,down8k,0.370307,0.446170,0.002815,1,
id0169,id0326,noisy,down8k,0.314916,0.353064,0.001395,1,
id0169,id0328,noisy,down8k,0.324378,0.344238,0.001175,1,
id0169,id0330,noisy,down8k,0.251613,0.311083,0.001217,1,
id0169,id0342,noisy,down8k,0.232479,0.244320,0.001118,1,
id0169,id0346,noisy,down8k,0.264931,0.263292,0.001471,1,
id0169,id0363,noisy,down8k,0.357760,0.345290,0.001928,1,
id0169,id0367,noisy,down8k,0.363148,0.255410,0.001421,1,
id0169,id0368,noisy,down8k,0.252330,0.305224,0.001920,1,
id0169,id0369,noisy,down8k,0.306022,0.397884,0.001644,1,
id0169,id0372,noisy,down8k,0.299686,0.292605,0.001215,1,
id0169,id0373,noisy,down8k,0.412478,0.486803,0.002640,1,
id0169,id0374,noisy,down8k,0.457426,0.565233,0.002427,1,
id0169,id0378,noisy,down8k,0.327663,0.342954,0.001854,1,
id0169,id0381,noisy,down8k,0.329945,0.331270,0.001906,1,
id0169,id0382,noisy,down8k,0.280668,0.322442,0.001230,1,
id0169,id0392,noisy,down8k,0.333907,0.324004,0.001474,1,
id0169,id0396,noisy,down8k,0.373885,0.352232,0.002343,1,
id0169,id0398,noisy,down8k,0.289650,0.386962,0.001462,1,
id0169,id0399,noisy,down8k,0.345471,0.410765,0.001678,1,
id0169,id0401,noisy,down8k,0.258901,0.355690,0.001103,1,
id0169,id0402,noisy,down8k,0.252700,0.251131,0.001060,1,
id0169,id0404,noisy,down8k,0.258244,0.266087,0.001481,1,
id0169,id0411,noisy,down8k,0.316268,0.438516,0.001763,1,
id0169,id0412,noisy,down8k,0.248186,0.257891,0.001451,1,
id0169,id0418,noisy,down8k,0.386024,0.366351,0.001163,1,
id0169,id0421,noisy,down8k,0.313097,0.336690,0.001771,1,
id0169,id0422,noisy,down8k,0.256349,0.266062,0.001207,1,
id0169,id0431,noisy,down8k,0.220804,0.320126,0.001006,1,
id0169,id0437,noisy,down8k,0.396121,0.440973,0.001669,1,
id0169,id0441,noisy,down8k,0.238044,0.289287,0.001384,1,
id0169,id0447,noisy,down8k,0.397070,0.498422,0.003168,1,
id0169,id0460,noisy,down8k,0.294285,0.380571,0.001844,1,
id0169,id0462,noisy,down8k,0.304396,0.298690,0.001338,1,
id0169,id0465,noisy,down8k,0.235761,0.303119,0.001381,1,
id0169,id0466,noisy,down8k,0.324389,0.453828,0.002673,1,
id0169,id0468,noisy,down8k,0.308982,0.384748,0.001804,1,
id0169,id0470,noisy,down8k,0.235393,0.259979,0.001328,1,
id0169,id0476,noisy,down8k,0.353175,0.414784,0.002625,1,
id0169,id0486,noisy,down8k,0.392350,0.494103,0.001731,1,
id0169,id0491,noisy,down8k,0.363481,0.386066,0.002184,1,
id0169,id0498,noisy,down8k,0.359111,0.467999,0.002190,1,
id0182,id0183,noisy,down8k,0.440595,0.573941,0.002926,1,
id0182,id0186,noisy,down8k,0.271680,0.385783,0.004445,1,
id0182,id0197,noisy,down8k,0.328952,0.488883,0.003488,1,
id0182,id0199,noisy,down8k,0.337526,0.501325,0.002040,1,
id0182,id0206,noisy,down8k,0.542993,0.731888,0.009818,1,
id0182,id0207,noisy,down8k,0.341938,0.472303,0.005016,1,
id0182,id0208,noisy,down8k,0.220455,0.331508,0.002071,1,
id0182,id0212,noisy,down8k,0.380124,0.427642,0.002047,1,
