subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0161,id0246,original,up60k,0.314627,0.359418,0.003108,1,
id0161,id0258,original,up60k,0.240424,0.254032,0.001271,1,
id0161,id0273,original,up60k,0.299516,0.296797,0.001670,1,
id0161,id0275,original,up60k,0.253630,0.346598,0.001724,1,
id0161,id0285,original,up60k,0.265510,0.281999,0.001202,1,
id0161,id0290,original,up60k,0.322268,0.379496,0.001845,1,
id0161,id0296,original,up60k,0.277122,0.391456,0.001598,1,
id0161,id0299,original,up60k,0.228383,0.292469,0.001584,1,
id0161,id0303,original,up60k,0.288099,0.389059,0.002068,1,
id0161,id0319,original,up60k,0.336119,0.430412,0.002549,1,
id0161,id0321,original,up60k,0.291330,0.411516,0.002985,1,
id0161,id0326,original,up60k,0.338163,0.412840,0.001811,1,
id0161,id0328,original,up60k,0.273917,0.268182,0.000726,1,
id0161,id0330,original,up60k,0.299680,0.386219,0.002501,1,
id0161,id0342,original,up60k,0.280419,0.346486,0.002425,1,
id0161,id0346,original,up60k,0.259759,0.258584,0.001953,1,
id0161,id0363,original,up60k,0.340536,0.356561,0.002468,1,
id0161,id0367,original,up60k,0.327150,0.256079,0.002308,1,
id0161,id0368,original,up60k,0.229341,0.279255,0.001733,1,
id0161,id0369,original,up60k,0.282142,0.376807,0.001438,1,
id0161,id0372,original,up60k,0.304895,0.256505,0.001400,1,
id0161,id0373,original,up60k,0.285423,0.351324,0.001635,1,
id0161,id0374,original,up60k,0.424694,0.494313,0.001535,1,
id0161,id0378,original,up60k,0.229237,0.284020,0.001352,1,
id0161,id0381,original,up60k,0.268287,0.287836,0.001965,1,
id0161,id0382,original,up60k,0.306225,0.385139,0.002207,1,
id0161,id0392,original,up60k,0.240400,0.241312,0.001950,1,
id0161,id0396,original,up60k,0.288882,0.336335,0.002849,1,
id0161,id0398,original,up60k,0.370674,0.492022,0.003309,1,
id0161,id0399,original,up60k,0.299701,0.395311,0.001862,1,
id0161,id0401,original,up60k,0.316914,0.371864,0.002002,1,
id0161,id0402,original,up60k,0.217735,0.248561,0.001502,1,
id0161,id0404,original,up60k,0.288604,0.369369,0.002717,1,
id0161,id0411,original,up60k,0.324423,0.505922,0.002873,1,
id0161,id0412,original,up60k,0.255116,0.295086,0.001835,1,
id0161,id0418,original,up60k,0.321089,0.351445,0.001768,1,
id0161,id0421,original,up60k,0.228201,0.273298,0.001550,1,
id0161,id0422,original,up60k,0.238974,0.267385,0.001715,1,
id0161,id0431,original,up60k,0.290943,0.435773,0.002327,1,
id0161,id0437,original,up60k,0.312365,0.406120,0.001334,1,
id0161,id0441,original,up60k,0.238724,0.331084,0.002192,1,
id0161,id0447,original,up60k,0.361344,0.497236,0.002866,1,
id0161,id0460,original,up60k,0.227916,0.278619,0.001378,1,
id0161,id0462,original,up60k,0.286046,0.332035,0.001655,1,
id0161,id0465,original,up60k,0.295465,0.351756,0.002065,1,
id0161,id0466,original,up60k,0.301052,0.434187,0.002551,1,
id0161,id0468,original,up60k,0.342881,0.488422,0.003496,1,
id0161,id0470,original,up60k,0.298746,0.328686,0.002578,1,
id0161,id0476,original,up60k,0.260110,0.318705,0.001807,1,
id0161,id0486,original,up60k,0.334576,0.434175,0.001775,1,
id0161,id0491,original,up60k,0.250825,0.261234,0.001305,1,
id0161,id0498,original,up60k,0.309988,0.390755,0.001700,1,
id0169,id0182,original,up60k,0.363158,0.415943,0.002546,1,
id0169,id0183,original,up60k,0.495954,0.526043,0.004961,1,
id0169,id0186,original,up60k,0.250719,0.226405,0.001108,1,
id0169,id0197,original,up60k,0.332562,0.384232,0.002639,1,
id0169,id0199,original,up60k,0.299983,0.431350,0.002446,1,
id0169,id0206,original,up60k,0.452671,0.472411,0.003193,1,
id0169,id0207,original,up60k,0.345146,0.351891,0.001629,1,
id0169,id0208,original,up60k,0.329802,0.405978,0.002546,1,
id0169,id0212,original,up60k,0.325289,0.357134,0.001778,1,
id0169,id0220,original,up60k,0.288065,0.318137,0.001122,1,
id0169,id0222,original,up60k,0.271629,0.323253,0.002194,1,
id0169,id0224,original,up60k,0.309400,0.324068,0.001463,1,
id0169,id0233,original,up60k,0.442293,0.361227,0.001816,1,
id0169,id0239,original,up60k,0.350549,0.360093,0.002616,1,
id0169,id0242,original,up60k,0.385366,0.306091,0.001786,1,
id0169,id0246,original,up60k,0.300613,0.340211,0.001997,1,
id0169,id0258,original,up60k,0.264319,0.286333,0.001054,1,
id0169,id0273,original,up60k,0.321998,0.323635,0.001298,1,
id0169,id0275,original,up60k,0.290937,0.378646,0.001948,1,
id0169,id0285,original,up60k,0.302528,0.248626,0.001326,1,
id0169,id0290,original,up60k,0.394913,0.467989,0.003131,1,
id0169,id0296,original,up60k,0.311258,0.403223,0.001798,1,
id0169,id0299,original,up60k,0.234042,0.282960,0.001502,1,
id0169,id0303,original,up60k,0.324147,0.325965,0.001845,1,
id0169,id0319,original,up60k,0.285033,0.357554,0.002110,1,
id0169,id0321,original,up60k,0.370307,0.451296,0.003942,1,
id0169,id0326,original,up60k,0.314916,0.331126,0.001750,1,
id0169,id0328,original,up60k,0.324378,0.305887,0.001296,1,
id0169,id0330,original,up60k,0.251613,0.316709,0.001285,1,
id0169,id0342,original,up60k,0.232479,0.239134,0.001101,1,
id0169,id0346,original,up60k,0.264931,0.277001,0.001593,1,
id0169,id0363,original,up60k,0.357760,0.353234,0.001896,1,
id0169,id0367,original,up60k,0.363148,0.292935,0.001724,1,
id0169,id0368,original,up60k,0.252330,0.284416,0.002164,1,
id0169,id0369,original,up60k,0.306022,0.384102,0.002127,1,
id0169,id0372,original,up60k,0.299686,0.270896,0.001126,1,
id0169,id0373,original,up60k,0.412478,0.454102,0.002976,1,
id0169,id0374,original,up60k,0.457426,0.578223,0.002741,1,
id0169,id0378,original,up60k,0.327663,0.333243,0.001815,1,
id0169,id0381,original,up60k,0.329945,0.323314,0.002330,1,
id0169,id0382,original,up60k,0.280668,0.322472,0.001409,1,
id0169,id0392,original,up60k,0.333907,0.304428,0.001632,1,
id0169,id0396,original,up60k,0.373885,0.342626,0.002748,1,
id0169,id0398,original,up60k,0.289650,0.375412,0.001931,1,
id0169,id0399,original,up60k,0.345471,0.397024,0.002371,1,
id0169,id0401,original,up60k,0.258901,0.353670,0.001032,1,
id0169,id0402,original,up60k,0.252700,0.227793,0.001319,1,
id0169,id0404,original,up60k,0.258244,0.262253,0.001695,1,
id0169,id0411,original,up60k,0.316268,0.466820,0.001753,1,
id0169,id0412,original,up60k,0.248186,0.235926,0.001376,1,
id0169,id0418,original,up60k,0.386024,0.378347,0.001258,1,
id0169,id0421,original,up60k,0.313097,0.333020,0.001816,1,
id0169,id0422,original,up60k,0.256349,0.253695,0.001266,1,
id0169,id0431,original,up60k,0.220804,0.306635,0.001308,1,
id0169,id0437,original,up60k,0.396121,0.456961,0.001824,1,
id0169,id0441,original,up60k,0.238044,0.295096,0.001257,1,
id0169,id0447,original,up60k,0.397070,0.480057,0.004028,1,
id0169,id0460,original,up60k,0.294285,0.364121,0.001668,1,
id0169,id0462,original,up60k,0.304396,0.275804,0.001766,1,
id0169,id0465,original,up60k,0.235761,0.312711,0.001204,1,
id0169,id0466,original,up60k,0.324389,0.434213,0.003433,1,
id0169,id0468,original,up60k,0.308982,0.392113,0.001871,1,
id0169,id0470,original,up60k,0.235393,0.254415,0.001285,1,
id0169,id0476,original,up60k,0.353175,0.392534,0.003119,1,
id0169,id0486,original,up60k,0.392350,0.463444,0.002261,1,
id0169,id0491,original,up60k,0.363481,0.384887,0.002219,1,
id0169,id0498,original,up60k,0.359111,0.480354,0.002197,1,
id0182,id0183,original,up60k,0.440595,0.574738,0.003597,1,
id0182,id0186,original,up60k,0.271680,0.403070,0.004839,1,
id0182,id0197,original,up60k,0.328952,0.488706,0.003945,1,
id0182,id0199,original,up60k,0.337526,0.501436,0.002242,1,
id0182,id0206,original,up60k,0.542993,0.734747,0.010311,1,
id0182,id0207,original,up60k,0.341938,0.451960,0.005213,1,
id0182,id0208,original,up60k,0.220455,0.323305,0.002097,1,
id0182,id0212,original,up60k,0.380124,0.426515,0.003042,1,
id0182,id0220,original,up60k,0.270457,0.355719,0.003565,1,
id0182,id0222,original,up60k,0.303335,0.426346,0.003194,1,
id0182,id0224,original,up60k,0.308300,0.404332,0.004955,1,
id0182,id0233,original,up60k,0.329672,0.229888,0.002605,1,
id0182,id0239,original,up60k,0.464826,0.618623,0.010245,1,
id0182,id0242,original,up60k,0.319188,0.372971,0.003850,1,
id0182,id0246,original,up60k,0.384937,0.525512,0.007725,1,
id0182,id0258,original,up60k,0.249929,0.404661,0.004434,1,
id0182,id0273,original,up60k,0.258716,0.289946,0.003830,1,
id0182,id0275,original,up60k,0.282723,0.383247,0.003298,1,
id0182,id0285,original,up60k,0.378713,0.485763,0.003705,1,
id0182,id0290,original,up60k,0.242371,0.264495,0.001390,1,
id0182,id0296,original,up60k,0.347494,0.480443,0.003798,1,
id0182,id0299,original,up60k,0.282774,0.352366,0.002762,1,
id0182,id0303,original,up60k,0.308566,0.430515,0.002671,1,
id0182,id0319,original,up60k,0.346815,0.488814,0.003486,1,
id0182,id0321,original,up60k,0.267628,0.420439,0.002495,1,
id0182,id0326,original,up60k,0.428306,0.559042,0.003368,1,
id0182,id0328,original,up60k,0.284820,0.325074,0.002262,1,
id0182,id0330,original,up60k,0.273147,0.386253,0.005137,1,
id0182,id0342,original,up60k,0.338326,0.434411,0.005471,1,
id0182,id0346,original,up60k,0.333379,0.474742,0.005584,1,
id0182,id0363,original,up60k,0.407268,0.501442,0.006235,1,
id0182,id0367,original,up60k,0.397063,0.478447,0.006439,1,
id0182,id0368,original,up60k,0.292181,0.360250,0.003112,1,
id0182,id0369,original,up60k,0.288154,0.396286,0.001864,1,
id0182,id0372,original,up60k,0.360329,0.426528,0.004032,1,
id0182,id0373,original,up60k,0.293153,0.337499,0.002259,1,
id0182,id0374,original,up60k,0.345451,0.360483,0.001850,1,
id0182,id0378,original,up60k,0.226487,0.295038,0.002928,1,
id0182,id0381,original,up60k,0.286073,0.424548,0.003925,1,
id0182,id0382,original,up60k,0.413366,0.555680,0.006072,1,
id0182,id0392,original,up60k,0.305824,0.427700,0.006450,1,
id0182,id0396,original,up60k,0.375636,0.526332,0.007103,1,
id0182,id0398,original,up60k,0.459468,0.654464,0.006214,1,
id0182,id0399,original,up60k,0.264513,0.342942,0.002233,1,
id0182,id0401,original,up60k,0.335385,0.424179,0.005066,1,
id0182,id0402,original,up60k,0.293039,0.409125,0.004012,1,
id0182,id0404,original,up60k,0.369478,0.514468,0.005903,1,
id0182,id0411,original,up60k,0.370471,0.559385,0.006277,1,
id0182,id0412,original,up60k,0.357058,0.505300,0.005818,1,
id0182,id0418,original,up60k,0.364104,0.559934,0.005017,1,
id0182,id0421,original,up60k,0.290488,0.412749,0.004639,1,
id0182,id0422,original,up60k,0.262052,0.370113,0.004184,1,
id0182,id0431,original,up60k,0.383979,0.590106,0.004823,1,
id0182,id0437,original,up60k,0.266531,0.381675,0.002576,1,
id0182,id0441,original,up60k,0.278938,0.434888,0.005318,1,
id0182,id0447,original,up60k,0.356610,0.476001,0.001849,1,
id0182,id0460,original,up60k,0.248296,0.410334,0.003766,1,
id0182,id0462,original,up60k,0.375730,0.506995,0.003724,1,
id0182,id0465,original,up60k,0.321960,0.471154,0.005709,1,
id0182,id0466,original,up60k,0.306274,0.410937,0.001654,1,
id0182,id0468,original,up60k,0.465104,0.650225,0.008476,1,
id0182,id0470,original,up60k,0.384362,0.515758,0.006322,1,
id0182,id0476,original,up60k,0.242306,0.298968,0.002026,1,
id0182,id0486,original,up60k,0.381650,0.483534,0.003286,1,
id0182,id0491,original,up60k,0.188484,0.249301,0.002475,1,
id0182,id0498,original,up60k,0.284516,0.379922,0.004009,1,
id0183,id0186,original,up60k,0.398428,0.558333,0.007323,1,
id0183,id0197,original,up60k,0.336062,0.378670,0.003270,1,
id0183,id0199,original,up60k,0.315903,0.352057,0.002364,1,
id0183,id0206,original,up60k,0.665719,0.872055,0.010546,1,
id0183,id0207,original,up60k,0.485427,0.618731,0.006467,1,
id0183,id0208,original,up60k,0.426467,0.549080,0.004305,1,
id0183,id0212,original,up60k,0.545022,0.637846,0.006103,1,
id0183,id0220,original,up60k,0.453195,0.550017,0.006352,1,
id0183,id0222,original,up60k,0.420815,0.426024,0.003106,1,
id0183,id0224,original,up60k,0.505578,0.635798,0.006979,1,
id0183,id0233,original,up60k,0.334537,0.517300,0.004296,1,
id0183,id0239,original,up60k,0.668442,0.813709,0.013923,1,
id0183,id0242,original,up60k,0.381522,0.545699,0.006096,1,
id0183,id0246,original,up60k,0.608263,0.752980,0.011528,1,
id0183,id0258,original,up60k,0.444299,0.573198,0.007206,1,
id0183,id0273,original,up60k,0.440473,0.626209,0.006697,1,
id0183,id0275,original,up60k,0.476831,0.570910,0.006071,1,
id0183,id0285,original,up60k,0.375183,0.559459,0.004976,1,
id0183,id0290,original,up60k,0.404964,0.450451,0.002412,1,
id0183,id0296,original,up60k,0.426266,0.506904,0.004915,1,
id0183,id0299,original,up60k,0.430671,0.568301,0.004708,1,
id0183,id0303,original,up60k,0.448542,0.608082,0.005393,1,
id0183,id0319,original,up60k,0.589373,0.706407,0.007579,1,
id0183,id0321,original,up60k,0.348466,0.451100,0.002222,1,
id0183,id0326,original,up60k,0.382948,0.465584,0.003698,1,
id0183,id0328,original,up60k,0.358581,0.520444,0.004810,1,
id0183,id0330,original,up60k,0.537911,0.668225,0.009207,1,
id0183,id0342,original,up60k,0.483498,0.657259,0.009196,1,
id0183,id0346,original,up60k,0.460233,0.628244,0.006983,1,
id0183,id0363,original,up60k,0.494776,0.744398,0.009056,1,
id0183,id0367,original,up60k,0.534628,0.598403,0.008454,1,
id0183,id0368,original,up60k,0.391206,0.491458,0.004493,1,
id0183,id0369,original,up60k,0.328737,0.377470,0.003018,1,
id0183,id0372,original,up60k,0.550924,0.508916,0.006261,1,
id0183,id0373,original,up60k,0.338299,0.394571,0.002778,1,
id0183,id0374,original,up60k,0.512372,0.631100,0.004807,1,
id0183,id0378,original,up60k,0.467699,0.622762,0.006398,1,
id0183,id0381,original,up60k,0.454109,0.473346,0.004685,1,
id0183,id0382,original,up60k,0.526389,0.702789,0.008102,1,
id0183,id0392,original,up60k,0.476604,0.607740,0.008884,1,
id0183,id0396,original,up60k,0.408063,0.640104,0.008936,1,
id0183,id0398,original,up60k,0.527491,0.640208,0.006749,1,
id0183,id0399,original,up60k,0.385353,0.537864,0.004396,1,
id0183,id0401,original,up60k,0.527012,0.705221,0.009278,1,
id0183,id0402,original,up60k,0.495889,0.592947,0.005715,1,
id0183,id0404,original,up60k,0.543894,0.626692,0.007778,1,
id0183,id0411,original,up60k,0.585554,0.854526,0.011232,1,
id0183,id0412,original,up60k,0.472189,0.542460,0.007850,1,
id0183,id0418,original,up60k,0.512016,0.568953,0.005879,1,
id0183,id0421,original,up60k,0.463429,0.660503,0.007635,1,
id0183,id0422,original,up60k,0.432806,0.594984,0.006313,1,
id0183,id0431,original,up60k,0.446837,0.579474,0.006056,1,
id0183,id0437,original,up60k,0.509488,0.627303,0.006695,1,
id0183,id0441,original,up60k,0.505270,0.683970,0.009398,1,
id0183,id0447,original,up60k,0.325122,0.443249,0.002721,1,
id0183,id0460,original,up60k,0.456365,0.682325,0.006405,1,
id0183,id0462,original,up60k,0.356824,0.485264,0.004187,1,
id0183,id0465,original,up60k,0.502967,0.651717,0.008592,1,
id0183,id0466,original,up60k,0.385249,0.434578,0.002817,1,
id0183,id0468,original,up60k,0.610376,0.847372,0.011203,1,
id0183,id0470,original,up60k,0.536892,0.615518,0.008228,1,
id0183,id0476,original,up60k,0.309417,0.416321,0.002753,1,
id0183,id0486,original,up60k,0.386231,0.616896,0.003799,1,
id0183,id0491,original,up60k,0.458551,0.576350,0.005962,1,
id0183,id0498,original,up60k,0.525652,0.691600,0.007281,1,
id0186,id0197,original,up60k,0.295795,0.317673,0.002287,1,
id0186,id0199,original,up60k,0.278645,0.390078,0.001913,1,
id0186,id0206,original,up60k,0.473101,0.543880,0.004441,1,
id0186,id0207,original,up60k,0.261450,0.297384,0.001476,1,
id0186,id0208,original,up60k,0.241827,0.329471,0.001772,1,
id0186,id0212,original,up60k,0.424131,0.435790,0.002331,1,
id0186,id0220,original,up60k,0.281272,0.283401,0.001159,1,
id0186,id0222,original,up60k,0.283634,0.297430,0.002059,1,
id0186,id0224,original,up60k,0.256210,0.276312,0.001505,1,
id0186,id0233,original,up60k,0.342818,0.288315,0.001473,1,
id0186,id0239,original,up60k,0.383020,0.403492,0.003592,1,
id0186,id0242,original,up60k,0.262012,0.207857,0.001168,1,
id0186,id0246,original,up60k,0.336612,0.366516,0.002576,1,
id0186,id0258,original,up60k,0.248549,0.261536,0.001424,1,
id0186,id0273,original,up60k,0.243252,0.289871,0.001135,1,
id0186,id0275,original,up60k,0.283147,0.339128,0.001682,1,
id0186,id0285,original,up60k,0.254345,0.257740,0.001290,1,
id0186,id0290,original,up60k,0.312352,0.381457,0.002142,1,
id0186,id0296,original,up60k,0.283182,0.376358,0.001614,1,
id0186,id0299,original,up60k,0.233419,0.290405,0.001345,1,
id0186,id0303,original,up60k,0.300972,0.386404,0.001995,1,
id0186,id0319,original,up60k,0.350821,0.417011,0.002530,1,
id0186,id0321,original,up60k,0.308085,0.422615,0.003479,1,
id0186,id0326,original,up60k,0.335113,0.368856,0.001731,1,
id0186,id0328,original,up60k,0.217608,0.283833,0.001032,1,
id0186,id0330,original,up60k,0.287583,0.344561,0.001835,1,
id0186,id0342,original,up60k,0.236520,0.300956,0.001657,1,
id0186,id0346,original,up60k,0.240133,0.269270,0.001738,1,
id0186,id0363,original,up60k,0.311975,0.348035,0.001789,1,
id0186,id0367,original,up60k,0.299007,0.259636,0.001539,1,
id0186,id0368,original,up60k,0.247674,0.232207,0.001494,1,
id0186,id0369,original,up60k,0.278994,0.365722,0.001887,1,
id0186,id0372,original,up60k,0.310965,0.248971,0.001130,1,
id0186,id0373,original,up60k,0.266682,0.323315,0.001688,1,
id0186,id0374,original,up60k,0.447921,0.512257,0.001957,1,
id0186,id0378,original,up60k,0.247815,0.275604,0.001270,1,
id0186,id0381,original,up60k,0.274857,0.241003,0.001726,1,
id0186,id0382,original,up60k,0.310014,0.402958,0.002458,1,
id0186,id0392,original,up60k,0.274935,0.270388,0.001919,1,
id0186,id0396,original,up60k,0.242593,0.284118,0.002382,1,
id0186,id0398,original,up60k,0.343688,0.473311,0.003261,1,
id0186,id0399,original,up60k,0.278469,0.374487,0.002115,1,
id0186,id0401,original,up60k,0.274993,0.375766,0.001539,1,
id0186,id0402,original,up60k,0.263668,0.243365,0.001425,1,
id0186,id0404,original,up60k,0.276550,0.315760,0.002382,1,
id0186,id0411,original,up60k,0.344911,0.528101,0.002861,1,
id0186,id0412,original,up60k,0.219198,0.252244,0.001537,1,
id0186,id0418,original,up60k,0.342154,0.374122,0.001564,1,
id0186,id0421,original,up60k,0.297572,0.321989,0.001697,1,
id0186,id0422,original,up60k,0.187527,0.229065,0.001280,1,
id0186,id0431,original,up60k,0.292008,0.408213,0.002281,1,
id0186,id0437,original,up60k,0.329431,0.437320,0.001708,1,
id0186,id0441,original,up60k,0.251657,0.336897,0.001844,1,
id0186,id0447,original,up60k,0.375868,0.478014,0.003599,1,
id0186,id0460,original,up60k,0.239512,0.313515,0.001391,1,
id0186,id0462,original,up60k,0.250403,0.284324,0.001721,1,
id0186,id0465,original,up60k,0.269132,0.351871,0.001791,1,
id0186,id0466,original,up60k,0.327995,0.412139,0.003062,1,
id0186,id0468,original,up60k,0.365582,0.503283,0.003305,1,
id0186,id0470,original,up60k,0.270635,0.318436,0.002126,1,
id0186,id0476,original,up60k,0.288363,0.305296,0.002115,1,
id0186,id0486,original,up60k,0.324181,0.428322,0.001889,1,
id0186,id0491,original,up60k,0.265703,0.290903,0.001353,1,
id0186,id0498,original,up60k,0.342231,0.427846,0.001559,1,
id0197,id0199,original,up60k,0.279553,0.383590,0.001216,1,
id0197,id0206,original,up60k,0.477551,0.660152,0.005825,1,
id0197,id0207,original,up60k,0.307771,0.404832,0.002837,1,
id0197,id0208,original,up60k,0.299335,0.357574,0.002154,1,
id0197,id0212,original,up60k,0.464887,0.510907,0.003251,1,
id0197,id0220,original,up60k,0.317494,0.335185,0.002763,1,
id0197,id0222,original,up60k,0.201158,0.203513,0.000871,1,
id0197,id0224,original,up60k,0.319691,0.463471,0.003692,1,
id0197,id0233,original,up60k,0.399826,0.386740,0.002293,1,
id0197,id0239,original,up60k,0.437066,0.617580,0.008015,1,
id0197,id0242,original,up60k,0.351783,0.379754,0.003175,1,
id0197,id0246,original,up60k,0.373300,0.501324,0.006061,1,
id0197,id0258,original,up60k,0.279571,0.350428,0.003240,1,
id0197,id0273,original,up60k,0.339698,0.451627,0.003423,1,
id0197,id0275,original,up60k,0.321618,0.371119,0.002751,1,
id0197,id0285,original,up60k,0.331742,0.379804,0.001931,1,
id0197,id0290,original,up60k,0.306106,0.389911,0.001436,1,
id0197,id0296,original,up60k,0.288567,0.294113,0.001741,1,
id0197,id0299,original,up60k,0.270154,0.357668,0.002059,1,
id0197,id0303,original,up60k,0.371956,0.441357,0.002712,1,
id0197,id0319,original,up60k,0.444687,0.527443,0.004080,1,
id0197,id0321,original,up60k,0.246642,0.325837,0.001302,1,
id0197,id0326,original,up60k,0.354605,0.388208,0.001494,1,
id0197,id0328,original,up60k,0.338844,0.402299,0.002476,1,
id0197,id0330,original,up60k,0.355093,0.493340,0.004559,1,
id0197,id0342,original,up60k,0.361141,0.472469,0.004737,1,
id0197,id0346,original,up60k,0.279342,0.418296,0.003150,1,
id0197,id0363,original,up60k,0.424656,0.542702,0.004797,1,
id0197,id0367,original,up60k,0.354479,0.400979,0.004154,1,
id0197,id0368,original,up60k,0.271003,0.342269,0.002135,1,
id0197,id0369,original,up60k,0.276224,0.343502,0.001343,1,
id0197,id0372,original,up60k,0.334106,0.353025,0.002978,1,
id0197,id0373,original,up60k,0.255968,0.318913,0.001730,1,
id0197,id0374,original,up60k,0.429339,0.489218,0.002603,1,
id0197,id0378,original,up60k,0.348384,0.478844,0.003909,1,
id0197,id0381,original,up60k,0.262185,0.310094,0.002070,1,
id0197,id0382,original,up60k,0.382828,0.481938,0.003853,1,
id0197,id0392,original,up60k,0.288852,0.369672,0.004295,1,
id0197,id0396,original,up60k,0.371714,0.488303,0.005330,1,
id0197,id0398,original,up60k,0.411092,0.517758,0.003536,1,
id0197,id0399,original,up60k,0.349533,0.398982,0.002182,1,
id0197,id0401,original,up60k,0.391113,0.520633,0.004843,1,
id0197,id0402,original,up60k,0.273649,0.377001,0.002350,1,
id0197,id0404,original,up60k,0.326421,0.421537,0.003616,1,
id0197,id0411,original,up60k,0.418663,0.616949,0.005923,1,
id0197,id0412,original,up60k,0.325067,0.370182,0.003776,1,
id0197,id0418,original,up60k,0.318032,0.394447,0.002406,1,
id0197,id0421,original,up60k,0.324028,0.433717,0.003621,1,
id0197,id0422,original,up60k,0.309368,0.404066,0.002890,1,
id0197,id0431,original,up60k,0.336093,0.443492,0.002688,1,
id0197,id0437,original,up60k,0.370639,0.546562,0.003767,1,
id0197,id0441,original,up60k,0.334347,0.453686,0.004637,1,
id0197,id0447,original,up60k,0.360699,0.430869,0.002075,1,
id0197,id0460,original,up60k,0.312246,0.488626,0.003098,1,
id0197,id0462,original,up60k,0.330795,0.334051,0.001550,1,
id0197,id0465,original,up60k,0.352650,0.427469,0.004060,1,
id0197,id0466,original,up60k,0.312978,0.335840,0.001325,1,
id0197,id0468,original,up60k,0.457015,0.642779,0.006156,1,
id0197,id0470,original,up60k,0.344886,0.430677,0.004167,1,
id0197,id0476,original,up60k,0.256074,0.304688,0.001337,1,
id0197,id0486,original,up60k,0.330816,0.426656,0.001687,1,
id0197,id0491,original,up60k,0.306318,0.411751,0.003218,1,
id0197,id0498,original,up60k,0.359109,0.469345,0.003760,1,
id0199,id0206,original,up60k,0.593995,0.834831,0.008735,1,
id0199,id0207,original,up60k,0.419706,0.596088,0.004894,1,
id0199,id0208,original,up60k,0.336792,0.485432,0.002533,1,
id0199,id0212,original,up60k,0.365931,0.489551,0.003315,1,
id0199,id0220,original,up60k,0.370418,0.482409,0.003975,1,
id0199,id0222,original,up60k,0.301849,0.398538,0.002194,1,
id0199,id0224,original,up60k,0.373335,0.555287,0.004528,1,
id0199,id0233,original,up60k,0.395373,0.447406,0.002605,1,
id0199,id0239,original,up60k,0.510900,0.717000,0.010441,1,
id0199,id0242,original,up60k,0.366010,0.504230,0.004363,1,
id0199,id0246,original,up60k,0.481964,0.674231,0.008335,1,
id0199,id0258,original,up60k,0.341162,0.514524,0.004775,1,
id0199,id0273,original,up60k,0.352736,0.528278,0.004118,1,
id0199,id0275,original,up60k,0.363987,0.480672,0.003778,1,
id0199,id0285,original,up60k,0.326529,0.512488,0.003510,1,
id0199,id0290,original,up60k,0.328036,0.414551,0.001544,1,
id0199,id0296,original,up60k,0.326940,0.447312,0.003249,1,
id0199,id0299,original,up60k,0.315998,0.483208,0.002720,1,
id0199,id0303,original,up60k,0.357172,0.463125,0.002735,1,
id0199,id0319,original,up60k,0.395406,0.551112,0.004173,1,
id0199,id0321,original,up60k,0.309045,0.417015,0.001487,1,
id0199,id0326,original,up60k,0.266222,0.378008,0.002265,1,
id0199,id0328,original,up60k,0.264229,0.381754,0.002574,1,
id0199,id0330,original,up60k,0.359778,0.530362,0.005732,1,
id0199,id0342,original,up60k,0.333165,0.515121,0.005713,1,
id0199,id0346,original,up60k,0.371580,0.582009,0.005299,1,
id0199,id0363,original,up60k,0.438724,0.668481,0.006396,1,
id0199,id0367,original,up60k,0.417961,0.515727,0.006050,1,
id0199,id0368,original,up60k,0.252927,0.394890,0.002773,1,
id0199,id0369,original,up60k,0.201038,0.264114,0.001727,1,
id0199,id0372,original,up60k,0.344181,0.372821,0.003741,1,
id0199,id0373,original,up60k,0.320420,0.388467,0.001914,1,
id0199,id0374,original,up60k,0.477618,0.599109,0.003028,1,
id0199,id0378,original,up60k,0.344834,0.490363,0.003672,1,
id0199,id0381,original,up60k,0.328157,0.425459,0.003399,1,
id0199,id0382,original,up60k,0.438408,0.641589,0.005919,1,
id0199,id0392,original,up60k,0.406864,0.580057,0.006676,1,
id0199,id0396,original,up60k,0.365509,0.585490,0.006951,1,
id0199,id0398,original,up60k,0.342268,0.544893,0.004558,1,
id0199,id0399,original,up60k,0.341952,0.445933,0.002589,1,
id0199,id0401,original,up60k,0.384306,0.576074,0.005621,1,
id0199,id0402,original,up60k,0.365419,0.518433,0.003837,1,
id0199,id0404,original,up60k,0.413759,0.542482,0.005342,1,
id0199,id0411,original,up60k,0.483217,0.762256,0.007315,1,
id0199,id0412,original,up60k,0.323726,0.454729,0.005677,1,
id0199,id0418,original,up60k,0.400766,0.491475,0.003847,1,
id0199,id0421,original,up60k,0.396389,0.610563,0.005423,1,
id0199,id0422,original,up60k,0.320755,0.514061,0.004140,1,
id0199,id0431,original,up60k,0.290151,0.447211,0.003635,1,
id0199,id0437,original,up60k,0.342172,0.460612,0.003583,1,
id0199,id0441,original,up60k,0.367620,0.558776,0.005893,1,
id0199,id0447,original,up60k,0.245628,0.282150,0.001222,1,
id0199,id0460,original,up60k,0.364167,0.609852,0.004155,1,
id0199,id0462,original,up60k,0.291581,0.442875,0.003151,1,
id0199,id0465,original,up60k,0.358126,0.547820,0.005641,1,
id0199,id0466,original,up60k,0.255558,0.342967,0.001546,1,
id0199,id0468,original,up60k,0.493004,0.765464,0.008264,1,
id0199,id0470,original,up60k,0.368983,0.516713,0.005437,1,
