subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0153,id0328,remesh,down8k,0.234319,0.270899,0.003286,1,
id0153,id0330,remesh,down8k,0.313606,0.362004,0.006510,1,
id0153,id0342,remesh,down8k,0.352313,0.380871,0.006584,1,
id0153,id0346,remesh,down8k,0.328882,0.398590,0.006202,1,
id0153,id0363,remesh,down8k,0.395870,0.475760,0.007439,1,
id0153,id0367,remesh,down8k,0.437294,0.377196,0.006891,1,
id0153,id0368,remesh,down8k,0.283593,0.332379,0.003739,1,
id0153,id0369,remesh,down8k,0.247783,0.344198,0.001839,1,
id0153,id0372,remesh,down8k,0.410423,0.363855,0.005274,1,
id0153,id0373,remesh,down8k,0.271225,0.281951,0.002904,1,
id0153,id0374,remesh,down8k,0.273860,0.263280,0.003478,1,
id0153,id0378,remesh,down8k,0.298834,0.316058,0.005132,1,
id0153,id0381,remesh,down8k,0.323818,0.343846,0.003506,1,
id0153,id0382,remesh,down8k,0.360192,0.483807,0.006622,1,
id0153,id0392,remesh,down8k,0.304850,0.341905,0.006666,1,
id0153,id0396,remesh,down8k,0.353046,0.462287,0.007168,1,
id0153,id0398,remesh,down8k,0.454532,0.609085,0.006672,1,
id0153,id0399,remesh,down8k,0.194113,0.272253,0.002639,1,
id0153,id0401,remesh,down8k,0.310802,0.365284,0.006950,1,
id0153,id0402,remesh,down8k,0.319486,0.333974,0.003989,1,
id0153,id0404,remesh,down8k,0.381713,0.434721,0.006158,1,
id0153,id0411,remesh,down8k,0.342936,0.481973,0.007894,1,
id0153,id0412,remesh,down8k,0.342443,0.452113,0.007008,1,
id0153,id0418,remesh,down8k,0.411169,0.483931,0.005629,1,
id0153,id0421,remesh,down8k,0.297618,0.380751,0.005724,1,
id0153,id0422,remesh,down8k,0.287749,0.324958,0.004962,1,
id0153,id0431,remesh,down8k,0.375653,0.520568,0.005063,1,
id0153,id0437,remesh,down8k,0.343120,0.379236,0.004358,1,
id0153,id0441,remesh,down8k,0.288877,0.357510,0.006890,1,
id0153,id0447,remesh,down8k,0.301554,0.439100,0.002190,1,
id0153,id0460,remesh,down8k,0.264015,0.411986,0.005334,1,
id0153,id0462,remesh,down8k,0.318085,0.437836,0.003423,1,
id0153,id0465,remesh,down8k,0.292938,0.379777,0.007343,1,
id0153,id0466,remesh,down8k,0.261824,0.346799,0.001456,1,
id0153,id0468,remesh,down8k,0.471986,0.617820,0.009381,1,
id0153,id0470,remesh,down8k,0.403696,0.441517,0.007329,1,
id0153,id0476,remesh,down8k,0.212282,0.264704,0.002139,1,
id0153,id0486,remesh,down8k,0.271331,0.409005,0.003269,1,
id0153,id0491,remesh,down8k,0.207745,0.210301,0.004045,1,
id0153,id0498,remesh,down8k,0.292147,0.315337,0.005911,1,
id0161,id0169,remesh,down8k,0.268786,0.278012,0.003476,1,
id0161,id0182,remesh,down8k,0.249710,0.318489,0.002368,1,
id0161,id0183,remesh,down8k,0.409360,0.486760,0.002279,1,
id0161,id0186,remesh,down8k,0.210981,0.240428,0.003103,1,
id0161,id0197,remesh,down8k,0.250565,0.356015,0.001629,1,
id0161,id0199,remesh,down8k,0.310345,0.449412,0.002027,1,
id0161,id0206,remesh,down8k,0.454134,0.503092,0.005152,1,
id0161,id0207,remesh,down8k,0.280372,0.399570,0.002492,1,
id0161,id0208,remesh,down8k,0.237416,0.372713,0.002166,1,
id0161,id0212,remesh,down8k,0.400008,0.483099,0.002778,1,
id0161,id0220,remesh,down8k,0.279107,0.333710,0.001983,1,
id0161,id0222,remesh,down8k,0.274923,0.333267,0.001534,1,
id0161,id0224,remesh,down8k,0.286511,0.261313,0.002945,1,
id0161,id0233,remesh,down8k,0.369239,0.357981,0.001797,1,
id0161,id0239,remesh,down8k,0.367052,0.374803,0.005632,1,
id0161,id0242,remesh,down8k,0.281792,0.283835,0.002418,1,
id0161,id0246,remesh,down8k,0.314627,0.383875,0.004342,1,
id0161,id0258,remesh,down8k,0.240424,0.276148,0.002203,1,
id0161,id0273,remesh,down8k,0.299516,0.314205,0.003019,1,
id0161,id0275,remesh,down8k,0.253630,0.397219,0.002173,1,
id0161,id0285,remesh,down8k,0.265510,0.279388,0.001602,1,
id0161,id0290,remesh,down8k,0.322268,0.387171,0.001915,1,
id0161,id0296,remesh,down8k,0.277122,0.424899,0.002039,1,
id0161,id0299,remesh,down8k,0.228383,0.318010,0.002116,1,
id0161,id0303,remesh,down8k,0.288099,0.399033,0.002636,1,
id0161,id0319,remesh,down8k,0.336119,0.469368,0.002965,1,
id0161,id0321,remesh,down8k,0.291330,0.417742,0.002118,1,
id0161,id0326,remesh,down8k,0.338163,0.412357,0.002107,1,
id0161,id0328,remesh,down8k,0.273917,0.328990,0.001622,1,
id0161,id0330,remesh,down8k,0.299680,0.388181,0.003511,1,
id0161,id0342,remesh,down8k,0.280419,0.357132,0.003528,1,
id0161,id0346,remesh,down8k,0.259759,0.245943,0.002924,1,
id0161,id0363,remesh,down8k,0.340536,0.382153,0.003956,1,
id0161,id0367,remesh,down8k,0.327150,0.217602,0.003525,1,
id0161,id0368,remesh,down8k,0.229341,0.310572,0.002154,1,
id0161,id0369,remesh,down8k,0.282142,0.369145,0.001257,1,
id0161,id0372,remesh,down8k,0.304895,0.285147,0.002717,1,
id0161,id0373,remesh,down8k,0.285423,0.393199,0.002153,1,
id0161,id0374,remesh,down8k,0.424694,0.507009,0.002478,1,
id0161,id0378,remesh,down8k,0.229237,0.349790,0.003043,1,
id0161,id0381,remesh,down8k,0.268287,0.295367,0.001776,1,
id0161,id0382,remesh,down8k,0.306225,0.408923,0.002772,1,
id0161,id0392,remesh,down8k,0.240400,0.280695,0.002869,1,
id0161,id0396,remesh,down8k,0.288882,0.362058,0.003718,1,
id0161,id0398,remesh,down8k,0.370674,0.467698,0.003415,1,
id0161,id0399,remesh,down8k,0.299701,0.437972,0.001620,1,
id0161,id0401,remesh,down8k,0.316914,0.413075,0.003765,1,
id0161,id0402,remesh,down8k,0.217735,0.279745,0.001565,1,
id0161,id0404,remesh,down8k,0.288604,0.365805,0.002956,1,
id0161,id0411,remesh,down8k,0.324423,0.510062,0.004207,1,
id0161,id0412,remesh,down8k,0.255116,0.326455,0.003339,1,
id0161,id0418,remesh,down8k,0.321089,0.320921,0.002585,1,
id0161,id0421,remesh,down8k,0.228201,0.343221,0.002843,1,
id0161,id0422,remesh,down8k,0.238974,0.270028,0.002489,1,
id0161,id0431,remesh,down8k,0.290943,0.437931,0.002453,1,
id0161,id0437,remesh,down8k,0.312365,0.412588,0.002774,1,
id0161,id0441,remesh,down8k,0.238724,0.367524,0.003597,1,
id0161,id0447,remesh,down8k,0.361344,0.516216,0.002519,1,
id0161,id0460,remesh,down8k,0.227916,0.346234,0.002895,1,
id0161,id0462,remesh,down8k,0.286046,0.340740,0.001365,1,
id0161,id0465,remesh,down8k,0.295465,0.377219,0.003694,1,
id0161,id0466,remesh,down8k,0.301052,0.442616,0.001847,1,
id0161,id0468,remesh,down8k,0.342881,0.475296,0.004633,1,
id0161,id0470,remesh,down8k,0.298746,0.309852,0.003710,1,
id0161,id0476,remesh,down8k,0.260110,0.364240,0.001687,1,
id0161,id0486,remesh,down8k,0.334576,0.480914,0.001489,1,
id0161,id0491,remesh,down8k,0.250825,0.300136,0.002680,1,
id0161,id0498,remesh,down8k,0.309988,0.423955,0.003322,1,
id0169,id0182,remesh,down8k,0.363158,0.423162,0.003378,1,
id0169,id0183,remesh,down8k,0.495954,0.590519,0.004104,1,
id0169,id0186,remesh,down8k,0.250719,0.271882,0.002815,1,
id0169,id0197,remesh,down8k,0.332562,0.433946,0.002256,1,
id0169,id0199,remesh,down8k,0.299983,0.502775,0.002751,1,
id0169,id0206,remesh,down8k,0.452671,0.419966,0.003805,1,
id0169,id0207,remesh,down8k,0.345146,0.401716,0.002418,1,
id0169,id0208,remesh,down8k,0.329802,0.448721,0.003130,1,
id0169,id0212,remesh,down8k,0.325289,0.410777,0.002770,1,
id0169,id0220,remesh,down8k,0.288065,0.329408,0.001684,1,
id0169,id0222,remesh,down8k,0.271629,0.370393,0.001606,1,
id0169,id0224,remesh,down8k,0.309400,0.318343,0.002881,1,
id0169,id0233,remesh,down8k,0.442293,0.422474,0.002331,1,
id0169,id0239,remesh,down8k,0.350549,0.299013,0.004448,1,
id0169,id0242,remesh,down8k,0.385366,0.372433,0.003210,1,
id0169,id0246,remesh,down8k,0.300613,0.314128,0.003348,1,
id0169,id0258,remesh,down8k,0.264319,0.292452,0.002005,1,
id0169,id0273,remesh,down8k,0.321998,0.322838,0.002775,1,
id0169,id0275,remesh,down8k,0.290937,0.420494,0.002536,1,
id0169,id0285,remesh,down8k,0.302528,0.266192,0.001703,1,
id0169,id0290,remesh,down8k,0.394913,0.501316,0.003119,1,
id0169,id0296,remesh,down8k,0.311258,0.443344,0.002243,1,
id0169,id0299,remesh,down8k,0.234042,0.297709,0.001916,1,
id0169,id0303,remesh,down8k,0.324147,0.321953,0.002203,1,
id0169,id0319,remesh,down8k,0.285033,0.381076,0.002346,1,
id0169,id0321,remesh,down8k,0.370307,0.463141,0.002870,1,
id0169,id0326,remesh,down8k,0.314916,0.392120,0.001878,1,
id0169,id0328,remesh,down8k,0.324378,0.379193,0.002150,1,
id0169,id0330,remesh,down8k,0.251613,0.297020,0.002304,1,
id0169,id0342,remesh,down8k,0.232479,0.232526,0.002370,1,
id0169,id0346,remesh,down8k,0.264931,0.273198,0.002717,1,
id0169,id0363,remesh,down8k,0.357760,0.363776,0.003635,1,
id0169,id0367,remesh,down8k,0.363148,0.273701,0.003157,1,
id0169,id0368,remesh,down8k,0.252330,0.345695,0.002708,1,
id0169,id0369,remesh,down8k,0.306022,0.426181,0.001846,1,
id0169,id0372,remesh,down8k,0.299686,0.343089,0.002573,1,
id0169,id0373,remesh,down8k,0.412478,0.524382,0.003660,1,
id0169,id0374,remesh,down8k,0.457426,0.578663,0.003724,1,
id0169,id0378,remesh,down8k,0.327663,0.384781,0.003438,1,
id0169,id0381,remesh,down8k,0.329945,0.376998,0.002407,1,
id0169,id0382,remesh,down8k,0.280668,0.301296,0.001878,1,
id0169,id0392,remesh,down8k,0.333907,0.308212,0.002744,1,
id0169,id0396,remesh,down8k,0.373885,0.390584,0.004096,1,
id0169,id0398,remesh,down8k,0.289650,0.349775,0.001959,1,
id0169,id0399,remesh,down8k,0.345471,0.438772,0.001989,1,
id0169,id0401,remesh,down8k,0.258901,0.349984,0.002567,1,
id0169,id0402,remesh,down8k,0.252700,0.242636,0.001429,1,
id0169,id0404,remesh,down8k,0.258244,0.251984,0.002192,1,
id0169,id0411,remesh,down8k,0.316268,0.392218,0.002963,1,
id0169,id0412,remesh,down8k,0.248186,0.295270,0.002827,1,
id0169,id0418,remesh,down8k,0.386024,0.383558,0.002008,1,
id0169,id0421,remesh,down8k,0.313097,0.363048,0.003010,1,
id0169,id0422,remesh,down8k,0.256349,0.257576,0.002188,1,
id0169,id0431,remesh,down8k,0.220804,0.318000,0.001277,1,
id0169,id0437,remesh,down8k,0.396121,0.468148,0.003046,1,
id0169,id0441,remesh,down8k,0.238044,0.292909,0.002504,1,
id0169,id0447,remesh,down8k,0.397070,0.538820,0.003378,1,
id0169,id0460,remesh,down8k,0.294285,0.404648,0.003431,1,
id0169,id0462,remesh,down8k,0.304396,0.321985,0.001600,1,
id0169,id0465,remesh,down8k,0.235761,0.307961,0.002830,1,
id0169,id0466,remesh,down8k,0.324389,0.479059,0.002645,1,
id0169,id0468,remesh,down8k,0.308982,0.298502,0.003001,1,
id0169,id0470,remesh,down8k,0.235393,0.240817,0.002573,1,
id0169,id0476,remesh,down8k,0.353175,0.460883,0.002981,1,
id0169,id0486,remesh,down8k,0.392350,0.486482,0.002087,1,
id0169,id0491,remesh,down8k,0.363481,0.420182,0.003678,1,
id0169,id0498,remesh,down8k,0.359111,0.477338,0.003810,1,
id0182,id0183,remesh,down8k,0.440595,0.625091,0.003397,1,
id0182,id0186,remesh,down8k,0.271680,0.361408,0.004771,1,
id0182,id0197,remesh,down8k,0.328952,0.509124,0.003260,1,
id0182,id0199,remesh,down8k,0.337526,0.552716,0.002747,1,
id0182,id0206,remesh,down8k,0.542993,0.661400,0.008936,1,
id0182,id0207,remesh,down8k,0.341938,0.443589,0.004495,1,
id0182,id0208,remesh,down8k,0.220455,0.333397,0.002246,1,
id0182,id0212,remesh,down8k,0.380124,0.465422,0.002871,1,
id0182,id0220,remesh,down8k,0.270457,0.359158,0.003280,1,
id0182,id0222,remesh,down8k,0.303335,0.442265,0.002610,1,
id0182,id0224,remesh,down8k,0.308300,0.352900,0.004784,1,
id0182,id0233,remesh,down8k,0.329672,0.282087,0.002380,1,
id0182,id0239,remesh,down8k,0.464826,0.535907,0.008992,1,
id0182,id0242,remesh,down8k,0.319188,0.369703,0.004016,1,
id0182,id0246,remesh,down8k,0.384937,0.459829,0.006896,1,
id0182,id0258,remesh,down8k,0.249929,0.403689,0.004384,1,
id0182,id0273,remesh,down8k,0.258716,0.280402,0.004202,1,
id0182,id0275,remesh,down8k,0.282723,0.385352,0.002798,1,
id0182,id0285,remesh,down8k,0.378713,0.452359,0.003302,1,
id0182,id0290,remesh,down8k,0.242371,0.336944,0.001858,1,
id0182,id0296,remesh,down8k,0.347494,0.502093,0.003756,1,
id0182,id0299,remesh,down8k,0.282774,0.335334,0.002834,1,
id0182,id0303,remesh,down8k,0.308566,0.437385,0.003327,1,
id0182,id0319,remesh,down8k,0.346815,0.479176,0.003709,1,
id0182,id0321,remesh,down8k,0.267628,0.459778,0.002663,1,
id0182,id0326,remesh,down8k,0.428306,0.575433,0.003516,1,
id0182,id0328,remesh,down8k,0.284820,0.364722,0.002659,1,
id0182,id0330,remesh,down8k,0.273147,0.373062,0.004852,1,
id0182,id0342,remesh,down8k,0.338326,0.407019,0.005103,1,
id0182,id0346,remesh,down8k,0.333379,0.422605,0.005210,1,
id0182,id0363,remesh,down8k,0.407268,0.431235,0.005729,1,
id0182,id0367,remesh,down8k,0.397063,0.381944,0.005471,1,
id0182,id0368,remesh,down8k,0.292181,0.361308,0.002781,1,
id0182,id0369,remesh,down8k,0.288154,0.445404,0.001754,1,
id0182,id0372,remesh,down8k,0.360329,0.429203,0.004498,1,
id0182,id0373,remesh,down8k,0.293153,0.399939,0.002501,1,
id0182,id0374,remesh,down8k,0.345451,0.402387,0.002638,1,
id0182,id0378,remesh,down8k,0.226487,0.309342,0.003750,1,
id0182,id0381,remesh,down8k,0.286073,0.403911,0.003024,1,
id0182,id0382,remesh,down8k,0.413366,0.527417,0.005541,1,
id0182,id0392,remesh,down8k,0.305824,0.398023,0.005418,1,
id0182,id0396,remesh,down8k,0.375636,0.482482,0.005959,1,
id0182,id0398,remesh,down8k,0.459468,0.644259,0.006113,1,
id0182,id0399,remesh,down8k,0.264513,0.401369,0.002067,1,
id0182,id0401,remesh,down8k,0.335385,0.414360,0.005343,1,
id0182,id0402,remesh,down8k,0.293039,0.371564,0.003078,1,
id0182,id0404,remesh,down8k,0.369478,0.491974,0.005330,1,
id0182,id0411,remesh,down8k,0.370471,0.505801,0.006110,1,
id0182,id0412,remesh,down8k,0.357058,0.504433,0.005866,1,
id0182,id0418,remesh,down8k,0.364104,0.520806,0.004856,1,
id0182,id0421,remesh,down8k,0.290488,0.393805,0.004371,1,
id0182,id0422,remesh,down8k,0.262052,0.331380,0.003717,1,
id0182,id0431,remesh,down8k,0.383979,0.585873,0.004583,1,
id0182,id0437,remesh,down8k,0.266531,0.398350,0.003413,1,
id0182,id0441,remesh,down8k,0.278938,0.411504,0.005337,1,
id0182,id0447,remesh,down8k,0.356610,0.536674,0.002294,1,
id0182,id0460,remesh,down8k,0.248296,0.383811,0.004164,1,
id0182,id0462,remesh,down8k,0.375730,0.506369,0.003176,1,
id0182,id0465,remesh,down8k,0.321960,0.459488,0.006210,1,
id0182,id0466,remesh,down8k,0.306274,0.465146,0.001670,1,
id0182,id0468,remesh,down8k,0.465104,0.586491,0.007701,1,
id0182,id0470,remesh,down8k,0.384362,0.486552,0.006353,1,
id0182,id0476,remesh,down8k,0.242306,0.356253,0.001761,1,
id0182,id0486,remesh,down8k,0.381650,0.503279,0.002697,1,
id0182,id0491,remesh,down8k,0.188484,0.254444,0.002990,1,
id0182,id0498,remesh,down8k,0.284516,0.364625,0.004258,1,
id0183,id0186,remesh,down8k,0.398428,0.450413,0.008351,1,
id0183,id0197,remesh,down8k,0.336062,0.279607,0.003683,1,
id0183,id0199,remesh,down8k,0.315903,0.295866,0.003577,1,
id0183,id0206,remesh,down8k,0.665719,0.763742,0.010560,1,
id0183,id0207,remesh,down8k,0.485427,0.550812,0.007015,1,
id0183,id0208,remesh,down8k,0.426467,0.517783,0.005417,1,
id0183,id0212,remesh,down8k,0.545022,0.630963,0.005808,1,
id0183,id0220,remesh,down8k,0.453195,0.495040,0.006913,1,
id0183,id0222,remesh,down8k,0.420815,0.326770,0.003676,1,
id0183,id0224,remesh,down8k,0.505578,0.549251,0.008114,1,
id0183,id0233,remesh,down8k,0.334537,0.487820,0.005515,1,
id0183,id0239,remesh,down8k,0.668442,0.711715,0.013978,1,
id0183,id0242,remesh,down8k,0.381522,0.471371,0.007182,1,
id0183,id0246,remesh,down8k,0.608263,0.655206,0.011823,1,
id0183,id0258,remesh,down8k,0.444299,0.493652,0.008134,1,
id0183,id0273,remesh,down8k,0.440473,0.551569,0.008486,1,
id0183,id0275,remesh,down8k,0.476831,0.516516,0.006489,1,
id0183,id0285,remesh,down8k,0.375183,0.462290,0.005612,1,
id0183,id0290,remesh,down8k,0.404964,0.413332,0.003884,1,
id0183,id0296,remesh,down8k,0.426266,0.431409,0.005821,1,
id0183,id0299,remesh,down8k,0.430671,0.492572,0.006204,1,
id0183,id0303,remesh,down8k,0.448542,0.548896,0.006840,1,
id0183,id0319,remesh,down8k,0.589373,0.637191,0.008336,1,
id0183,id0321,remesh,down8k,0.348466,0.411804,0.003100,1,
id0183,id0326,remesh,down8k,0.382948,0.377287,0.004963,1,
id0183,id0328,remesh,down8k,0.358581,0.470931,0.006050,1,
id0183,id0330,remesh,down8k,0.537911,0.598193,0.010193,1,
id0183,id0342,remesh,down8k,0.483498,0.577189,0.009907,1,
id0183,id0346,remesh,down8k,0.460233,0.501164,0.007778,1,
id0183,id0363,remesh,down8k,0.494776,0.642293,0.009900,1,
id0183,id0367,remesh,down8k,0.534628,0.457620,0.008743,1,
id0183,id0368,remesh,down8k,0.391206,0.417397,0.005205,1,
id0183,id0369,remesh,down8k,0.328737,0.333002,0.003783,1,
id0183,id0372,remesh,down8k,0.550924,0.400116,0.007752,1,
id0183,id0373,remesh,down8k,0.338299,0.352744,0.004022,1,
id0183,id0374,remesh,down8k,0.512372,0.601552,0.006633,1,
id0183,id0378,remesh,down8k,0.467699,0.575500,0.008207,1,
id0183,id0381,remesh,down8k,0.454109,0.376770,0.004735,1,
id0183,id0382,remesh,down8k,0.526389,0.632359,0.008904,1,
id0183,id0392,remesh,down8k,0.476604,0.547701,0.008987,1,
id0183,id0396,remesh,down8k,0.408063,0.537647,0.008612,1,
id0183,id0398,remesh,down8k,0.527491,0.565204,0.007432,1,
id0183,id0399,remesh,down8k,0.385353,0.508781,0.005241,1,
id0183,id0401,remesh,down8k,0.527012,0.647788,0.010768,1,
id0183,id0402,remesh,down8k,0.495889,0.517905,0.005847,1,
id0183,id0404,remesh,down8k,0.543894,0.515930,0.008015,1,
id0183,id0411,remesh,down8k,0.585554,0.772850,0.012311,1,
id0183,id0412,remesh,down8k,0.472189,0.452953,0.009051,1,
id0183,id0418,remesh,down8k,0.512016,0.425191,0.006854,1,
id0183,id0421,remesh,down8k,0.463429,0.603567,0.008750,1,
id0183,id0422,remesh,down8k,0.432806,0.505677,0.007163,1,
id0183,id0431,remesh,down8k,0.446837,0.512226,0.006545,1,
id0183,id0437,remesh,down8k,0.509488,0.583745,0.008461,1,
id0183,id0441,remesh,down8k,0.505270,0.607897,0.010752,1,
id0183,id0447,remesh,down8k,0.325122,0.435989,0.003912,1,
id0183,id0460,remesh,down8k,0.456365,0.613552,0.007933,1,
id0183,id0462,remesh,down8k,0.356824,0.404556,0.004453,1,
id0183,id0465,remesh,down8k,0.502967,0.569842,0.010083,1,
id0183,id0466,remesh,down8k,0.385249,0.387838,0.003494,1,
id0183,id0468,remesh,down8k,0.610376,0.763493,0.011728,1,
id0183,id0470,remesh,down8k,0.536892,0.489582,0.009204,1,
id0183,id0476,remesh,down8k,0.309417,0.399544,0.003678,1,
id0183,id0486,remesh,down8k,0.386231,0.592987,0.004437,1,
id0183,id0491,remesh,down8k,0.458551,0.519310,0.007618,1,
id0183,id0498,remesh,down8k,0.525652,0.637852,0.009235,1,
id0186,id0197,remesh,down8k,0.295795,0.357929,0.001346,1,
id0186,id0199,remesh,down8k,0.278645,0.457445,0.001927,1,
id0186,id0206,remesh,down8k,0.473101,0.474742,0.004072,1,
id0186,id0207,remesh,down8k,0.261450,0.336794,0.001286,1,
id0186,id0208,remesh,down8k,0.241827,0.382115,0.001699,1,
id0186,id0212,remesh,down8k,0.424131,0.517196,0.003384,1,
id0186,id0220,remesh,down8k,0.281272,0.316428,0.001060,1,
id0186,id0222,remesh,down8k,0.283634,0.342028,0.001033,1,
id0186,id0224,remesh,down8k,0.256210,0.247833,0.001877,1,
id0186,id0233,remesh,down8k,0.342818,0.371626,0.001377,1,
id0186,id0239,remesh,down8k,0.383020,0.326940,0.004138,1,
id0186,id0242,remesh,down8k,0.262012,0.271523,0.001763,1,
id0186,id0246,remesh,down8k,0.336612,0.331837,0.002818,1,
id0186,id0258,remesh,down8k,0.248549,0.275722,0.001586,1,
id0186,id0273,remesh,down8k,0.243252,0.301914,0.001691,1,
id0186,id0275,remesh,down8k,0.283147,0.384302,0.001490,1,
id0186,id0285,remesh,down8k,0.254345,0.246220,0.001171,1,
id0186,id0290,remesh,down8k,0.312352,0.432817,0.001687,1,
id0186,id0296,remesh,down8k,0.283182,0.419643,0.001388,1,
id0186,id0299,remesh,down8k,0.233419,0.302666,0.001156,1,
id0186,id0303,remesh,down8k,0.300972,0.402208,0.002081,1,
id0186,id0319,remesh,down8k,0.350821,0.441745,0.002219,1,
id0186,id0321,remesh,down8k,0.308085,0.454101,0.002325,1,
id0186,id0326,remesh,down8k,0.335113,0.392779,0.001352,1,
id0186,id0328,remesh,down8k,0.217608,0.371607,0.001472,1,
id0186,id0330,remesh,down8k,0.287583,0.347154,0.002034,1,
id0186,id0342,remesh,down8k,0.236520,0.298826,0.002042,1,
id0186,id0346,remesh,down8k,0.240133,0.221372,0.001926,1,
id0186,id0363,remesh,down8k,0.311975,0.313772,0.002287,1,
id0186,id0367,remesh,down8k,0.299007,0.192418,0.002004,1,
id0186,id0368,remesh,down8k,0.247674,0.278201,0.001286,1,
id0186,id0369,remesh,down8k,0.278994,0.417860,0.001422,1,
id0186,id0372,remesh,down8k,0.310965,0.298225,0.001719,1,
id0186,id0373,remesh,down8k,0.266682,0.410430,0.001775,1,
id0186,id0374,remesh,down8k,0.447921,0.537982,0.002227,1,
id0186,id0378,remesh,down8k,0.247815,0.332946,0.002109,1,
id0186,id0381,remesh,down8k,0.274857,0.262870,0.001013,1,
id0186,id0382,remesh,down8k,0.310014,0.387078,0.002185,1,
id0186,id0392,remesh,down8k,0.274935,0.278170,0.001993,1,
id0186,id0396,remesh,down8k,0.242593,0.286820,0.002383,1,
id0186,id0398,remesh,down8k,0.343688,0.457562,0.002975,1,
id0186,id0399,remesh,down8k,0.278469,0.434883,0.001339,1,
id0186,id0401,remesh,down8k,0.274993,0.401228,0.002459,1,
id0186,id0402,remesh,down8k,0.263668,0.246161,0.000915,1,
id0186,id0404,remesh,down8k,0.276550,0.284129,0.001879,1,
id0186,id0411,remesh,down8k,0.344911,0.491744,0.003257,1,
id0186,id0412,remesh,down8k,0.219198,0.282382,0.002041,1,
id0186,id0418,remesh,down8k,0.342154,0.340270,0.001629,1,
id0186,id0421,remesh,down8k,0.297572,0.336686,0.001887,1,
id0186,id0422,remesh,down8k,0.187527,0.212597,0.001256,1,
id0186,id0431,remesh,down8k,0.292008,0.418328,0.001871,1,
id0186,id0437,remesh,down8k,0.329431,0.467509,0.002576,1,
id0186,id0441,remesh,down8k,0.251657,0.343276,0.002228,1,
id0186,id0447,remesh,down8k,0.375868,0.547795,0.002977,1,
id0186,id0460,remesh,down8k,0.239512,0.324325,0.002001,1,
id0186,id0462,remesh,down8k,0.250403,0.305028,0.001029,1,
id0186,id0465,remesh,down8k,0.269132,0.356303,0.002475,1,
id0186,id0466,remesh,down8k,0.327995,0.464144,0.002071,1,
id0186,id0468,remesh,down8k,0.365582,0.438544,0.003491,1,
id0186,id0470,remesh,down8k,0.270635,0.288341,0.002475,1,
id0186,id0476,remesh,down8k,0.288363,0.387033,0.001621,1,
id0186,id0486,remesh,down8k,0.324181,0.464629,0.001059,1,
id0186,id0491,remesh,down8k,0.265703,0.329199,0.002007,1,
id0186,id0498,remesh,down8k,0.342231,0.437227,0.002175,1,
id0197,id0199,remesh,down8k,0.279553,0.393518,0.002784,1,
id0197,id0206,remesh,down8k,0.477551,0.593706,0.006286,1,
id0197,id0207,remesh,down8k,0.307771,0.403735,0.003801,1,
id0197,id0208,remesh,down8k,0.299335,0.379072,0.003588,1,
id0197,id0212,remesh,down8k,0.464887,0.540637,0.004293,1,
id0197,id0220,remesh,down8k,0.317494,0.336951,0.003783,1,
id0197,id0222,remesh,down8k,0.201158,0.193973,0.001737,1,
id0197,id0224,remesh,down8k,0.319691,0.428225,0.005298,1,
id0197,id0233,remesh,down8k,0.399826,0.417426,0.003873,1,
id0197,id0239,remesh,down8k,0.437066,0.552072,0.008840,1,
id0197,id0242,remesh,down8k,0.351783,0.368941,0.004693,1,
id0197,id0246,remesh,down8k,0.373300,0.450105,0.006926,1,
id0197,id0258,remesh,down8k,0.279571,0.326461,0.004403,1,
id0197,id0273,remesh,down8k,0.339698,0.428437,0.005402,1,
id0197,id0275,remesh,down8k,0.321618,0.374606,0.003777,1,
id0197,id0285,remesh,down8k,0.331742,0.335663,0.002939,1,
id0197,id0290,remesh,down8k,0.306106,0.412335,0.003113,1,
id0197,id0296,remesh,down8k,0.288567,0.287918,0.002995,1,
id0197,id0299,remesh,down8k,0.270154,0.340933,0.003761,1,
id0197,id0303,remesh,down8k,0.371956,0.417162,0.004285,1,
id0197,id0319,remesh,down8k,0.444687,0.502166,0.005065,1,
id0197,id0321,remesh,down8k,0.246642,0.328215,0.002191,1,
id0197,id0326,remesh,down8k,0.354605,0.361488,0.003013,1,
id0197,id0328,remesh,down8k,0.338844,0.410400,0.004091,1,
id0197,id0330,remesh,down8k,0.355093,0.468374,0.005946,1,
id0197,id0342,remesh,down8k,0.361141,0.431367,0.006050,1,
id0197,id0346,remesh,down8k,0.279342,0.345177,0.004406,1,
id0197,id0363,remesh,down8k,0.424656,0.493802,0.006319,1,
id0197,id0367,remesh,down8k,0.354479,0.306605,0.005292,1,
id0197,id0368,remesh,down8k,0.271003,0.337993,0.003433,1,
id0197,id0369,remesh,down8k,0.276224,0.350484,0.002401,1,
id0197,id0372,remesh,down8k,0.334106,0.313205,0.004832,1,
id0197,id0373,remesh,down8k,0.255968,0.361282,0.003406,1,
id0197,id0374,remesh,down8k,0.429339,0.502119,0.004416,1,
id0197,id0378,remesh,down8k,0.348384,0.478381,0.005980,1,
id0197,id0381,remesh,down8k,0.262185,0.277426,0.002737,1,
id0197,id0382,remesh,down8k,0.382828,0.452978,0.004809,1,
id0197,id0392,remesh,down8k,0.288852,0.359988,0.004988,1,
id0197,id0396,remesh,down8k,0.371714,0.443018,0.005925,1,
id0197,id0398,remesh,down8k,0.411092,0.485251,0.004512,1,
