subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0161,id0321,original,noisy,0.291330,0.407648,0.003013,1,
id0161,id0326,original,noisy,0.338163,0.469775,0.001563,1,
id0161,id0328,original,noisy,0.273917,0.267232,0.000782,1,
id0161,id0330,original,noisy,0.299680,0.371321,0.001471,1,
id0161,id0342,original,noisy,0.280419,0.301857,0.001564,1,
id0161,id0346,original,noisy,0.259759,0.203801,0.001054,1,
id0161,id0363,original,noisy,0.340536,0.330202,0.001219,1,
id0161,id0367,original,noisy,0.327150,0.228088,0.001374,1,
id0161,id0368,original,noisy,0.229341,0.296723,0.001065,1,
id0161,id0369,original,noisy,0.282142,0.450030,0.001593,1,
id0161,id0372,original,noisy,0.304895,0.286747,0.000838,1,
id0161,id0373,original,noisy,0.285423,0.326973,0.001256,1,
id0161,id0374,original,noisy,0.424694,0.511122,0.001497,1,
id0161,id0378,original,noisy,0.229237,0.295723,0.000944,1,
id0161,id0381,original,noisy,0.268287,0.284340,0.001071,1,
id0161,id0382,original,noisy,0.306225,0.379179,0.001196,1,
id0161,id0392,original,noisy,0.240400,0.187046,0.000695,1,
id0161,id0396,original,noisy,0.288882,0.335608,0.001429,1,
id0161,id0398,original,noisy,0.370674,0.491109,0.002750,1,
id0161,id0399,original,noisy,0.299701,0.405068,0.001300,1,
id0161,id0401,original,noisy,0.316914,0.365744,0.001405,1,
id0161,id0402,original,noisy,0.217735,0.239334,0.000719,1,
id0161,id0404,original,noisy,0.288604,0.351650,0.001457,1,
id0161,id0411,original,noisy,0.324423,0.453521,0.001860,1,
id0161,id0412,original,noisy,0.255116,0.293662,0.000846,1,
id0161,id0418,original,noisy,0.321089,0.350592,0.001152,1,
id0161,id0421,original,noisy,0.228201,0.250517,0.000596,1,
id0161,id0422,original,noisy,0.238974,0.237458,0.000881,1,
id0161,id0431,original,noisy,0.290943,0.466582,0.001680,1,
id0161,id0437,original,noisy,0.312365,0.399482,0.001277,1,
id0161,id0441,original,noisy,0.238724,0.302826,0.001197,1,
id0161,id0447,original,noisy,0.361344,0.540692,0.003976,1,
id0161,id0460,original,noisy,0.227916,0.267049,0.000644,1,
id0161,id0462,original,noisy,0.286046,0.348654,0.001169,1,
id0161,id0465,original,noisy,0.295465,0.338566,0.001067,1,
id0161,id0466,original,noisy,0.301052,0.416171,0.002416,1,
id0161,id0468,original,noisy,0.342881,0.442771,0.002020,1,
id0161,id0470,original,noisy,0.298746,0.287767,0.001567,1,
id0161,id0476,original,noisy,0.260110,0.348709,0.001567,1,
id0161,id0486,original,noisy,0.334576,0.405519,0.001218,1,
id0161,id0491,original,noisy,0.250825,0.263782,0.001012,1,
id0161,id0498,original,noisy,0.309988,0.412377,0.000859,1,
id0169,id0182,original,noisy,0.363158,0.408382,0.002896,1,
id0169,id0183,original,noisy,0.495954,0.566255,0.005173,1,
id0169,id0186,original,noisy,0.250719,0.195460,0.000645,1,
id0169,id0197,original,noisy,0.332562,0.375220,0.002489,1,
id0169,id0199,original,noisy,0.299983,0.427155,0.002992,1,
id0169,id0206,original,noisy,0.452671,0.443929,0.001859,1,
id0169,id0207,original,noisy,0.345146,0.328811,0.000904,1,
id0169,id0208,original,noisy,0.329802,0.407307,0.002285,1,
id0169,id0212,original,noisy,0.325289,0.348829,0.001569,1,
id0169,id0220,original,noisy,0.288065,0.351406,0.001000,1,
id0169,id0222,original,noisy,0.271629,0.340864,0.001973,1,
id0169,id0224,original,noisy,0.309400,0.300441,0.000764,1,
id0169,id0233,original,noisy,0.442293,0.374726,0.001713,1,
id0169,id0239,original,noisy,0.350549,0.317041,0.001232,1,
id0169,id0242,original,noisy,0.385366,0.286776,0.001322,1,
id0169,id0246,original,noisy,0.300613,0.315840,0.000926,1,
id0169,id0258,original,noisy,0.264319,0.304500,0.000778,1,
id0169,id0273,original,noisy,0.321998,0.339999,0.000973,1,
id0169,id0275,original,noisy,0.290937,0.365399,0.001411,1,
id0169,id0285,original,noisy,0.302528,0.251860,0.001335,1,
id0169,id0290,original,noisy,0.394913,0.492711,0.003893,1,
id0169,id0296,original,noisy,0.311258,0.403845,0.001461,1,
id0169,id0299,original,noisy,0.234042,0.267488,0.001373,1,
id0169,id0303,original,noisy,0.324147,0.338492,0.002271,1,
id0169,id0319,original,noisy,0.285033,0.394941,0.002036,1,
id0169,id0321,original,noisy,0.370307,0.448188,0.004031,1,
id0169,id0326,original,noisy,0.314916,0.381562,0.001669,1,
id0169,id0328,original,noisy,0.324378,0.305349,0.001530,1,
id0169,id0330,original,noisy,0.251613,0.293140,0.000849,1,
id0169,id0342,original,noisy,0.232479,0.172012,0.000616,1,
id0169,id0346,original,noisy,0.264931,0.237674,0.000986,1,
id0169,id0363,original,noisy,0.357760,0.311833,0.000883,1,
id0169,id0367,original,noisy,0.363148,0.255229,0.000984,1,
id0169,id0368,original,noisy,0.252330,0.297254,0.001509,1,
id0169,id0369,original,noisy,0.306022,0.452344,0.002447,1,
id0169,id0372,original,noisy,0.299686,0.288211,0.000768,1,
id0169,id0373,original,noisy,0.412478,0.437607,0.002521,1,
id0169,id0374,original,noisy,0.457426,0.592204,0.002797,1,
id0169,id0378,original,noisy,0.327663,0.332967,0.001479,1,
id0169,id0381,original,noisy,0.329945,0.322789,0.001443,1,
id0169,id0382,original,noisy,0.280668,0.318283,0.000843,1,
id0169,id0392,original,noisy,0.333907,0.270518,0.000668,1,
id0169,id0396,original,noisy,0.373885,0.333020,0.001480,1,
id0169,id0398,original,noisy,0.289650,0.373628,0.001926,1,
id0169,id0399,original,noisy,0.345471,0.407292,0.001886,1,
id0169,id0401,original,noisy,0.258901,0.333173,0.000822,1,
id0169,id0402,original,noisy,0.252700,0.218175,0.000685,1,
id0169,id0404,original,noisy,0.258244,0.235000,0.000903,1,
id0169,id0411,original,noisy,0.316268,0.416277,0.001057,1,
id0169,id0412,original,noisy,0.248186,0.216167,0.000681,1,
id0169,id0418,original,noisy,0.386024,0.373891,0.000934,1,
id0169,id0421,original,noisy,0.313097,0.308031,0.001048,1,
id0169,id0422,original,noisy,0.256349,0.217259,0.000797,1,
id0169,id0431,original,noisy,0.220804,0.343152,0.001088,1,
id0169,id0437,original,noisy,0.396121,0.443835,0.001854,1,
id0169,id0441,original,noisy,0.238044,0.265843,0.000678,1,
id0169,id0447,original,noisy,0.397070,0.514540,0.005405,1,
id0169,id0460,original,noisy,0.294285,0.350426,0.000959,1,
id0169,id0462,original,noisy,0.304396,0.294894,0.001506,1,
id0169,id0465,original,noisy,0.235761,0.307943,0.000726,1,
id0169,id0466,original,noisy,0.324389,0.405577,0.003426,1,
id0169,id0468,original,noisy,0.308982,0.328591,0.000897,1,
id0169,id0470,original,noisy,0.235393,0.204266,0.000646,1,
id0169,id0476,original,noisy,0.353175,0.416885,0.002898,1,
id0169,id0486,original,noisy,0.392350,0.444857,0.001814,1,
id0169,id0491,original,noisy,0.363481,0.378090,0.002120,1,
id0169,id0498,original,noisy,0.359111,0.500425,0.001532,1,
id0182,id0183,original,noisy,0.440595,0.570406,0.002532,1,
id0182,id0186,original,noisy,0.271680,0.365326,0.003191,1,
id0182,id0197,original,noisy,0.328952,0.459316,0.002281,1,
id0182,id0199,original,noisy,0.337526,0.476226,0.001312,1,
id0182,id0206,original,noisy,0.542993,0.707763,0.006771,1,
id0182,id0207,original,noisy,0.341938,0.435530,0.003346,1,
id0182,id0208,original,noisy,0.220455,0.327748,0.000908,1,
id0182,id0212,original,noisy,0.380124,0.443141,0.002264,1,
id0182,id0220,original,noisy,0.270457,0.349660,0.001666,1,
id0182,id0222,original,noisy,0.303335,0.410898,0.001899,1,
id0182,id0224,original,noisy,0.308300,0.355316,0.002770,1,
id0182,id0233,original,noisy,0.329672,0.217788,0.001239,1,
id0182,id0239,original,noisy,0.464826,0.589131,0.006879,1,
id0182,id0242,original,noisy,0.319188,0.341125,0.002056,1,
id0182,id0246,original,noisy,0.384937,0.488367,0.004987,1,
id0182,id0258,original,noisy,0.249929,0.339252,0.002041,1,
id0182,id0273,original,noisy,0.258716,0.252579,0.001652,1,
id0182,id0275,original,noisy,0.282723,0.358892,0.001584,1,
id0182,id0285,original,noisy,0.378713,0.453414,0.001801,1,
id0182,id0290,original,noisy,0.242371,0.263040,0.000782,1,
id0182,id0296,original,noisy,0.347494,0.455326,0.002049,1,
id0182,id0299,original,noisy,0.282774,0.319523,0.001351,1,
id0182,id0303,original,noisy,0.308566,0.425979,0.001586,1,
id0182,id0319,original,noisy,0.346815,0.508980,0.001816,1,
id0182,id0321,original,noisy,0.267628,0.396369,0.001726,1,
id0182,id0326,original,noisy,0.428306,0.586958,0.001949,1,
id0182,id0328,original,noisy,0.284820,0.304192,0.001108,1,
id0182,id0330,original,noisy,0.273147,0.349091,0.002614,1,
id0182,id0342,original,noisy,0.338326,0.404565,0.003635,1,
id0182,id0346,original,noisy,0.333379,0.404384,0.002938,1,
id0182,id0363,original,noisy,0.407268,0.473199,0.003800,1,
id0182,id0367,original,noisy,0.397063,0.455853,0.004366,1,
id0182,id0368,original,noisy,0.292181,0.360698,0.001647,1,
id0182,id0369,original,noisy,0.288154,0.447014,0.001032,1,
id0182,id0372,original,noisy,0.360329,0.429641,0.002229,1,
id0182,id0373,original,noisy,0.293153,0.311012,0.001277,1,
id0182,id0374,original,noisy,0.345451,0.345804,0.000685,1,
id0182,id0378,original,noisy,0.226487,0.279154,0.001576,1,
id0182,id0381,original,noisy,0.286073,0.408714,0.002152,1,
id0182,id0382,original,noisy,0.413366,0.531462,0.003609,1,
id0182,id0392,original,noisy,0.305824,0.362979,0.003360,1,
id0182,id0396,original,noisy,0.375636,0.517861,0.004565,1,
id0182,id0398,original,noisy,0.459468,0.633246,0.004115,1,
id0182,id0399,original,noisy,0.264513,0.340389,0.001147,1,
id0182,id0401,original,noisy,0.335385,0.394207,0.003338,1,
id0182,id0402,original,noisy,0.293039,0.400733,0.002376,1,
id0182,id0404,original,noisy,0.369478,0.482786,0.003131,1,
id0182,id0411,original,noisy,0.370471,0.506337,0.004639,1,
id0182,id0412,original,noisy,0.357058,0.476941,0.003128,1,
id0182,id0418,original,noisy,0.364104,0.540424,0.002931,1,
id0182,id0421,original,noisy,0.290488,0.379195,0.002245,1,
id0182,id0422,original,noisy,0.262052,0.319688,0.001911,1,
id0182,id0431,original,noisy,0.383979,0.594297,0.002981,1,
id0182,id0437,original,noisy,0.266531,0.359269,0.001662,1,
id0182,id0441,original,noisy,0.278938,0.393529,0.003109,1,
id0182,id0447,original,noisy,0.356610,0.495751,0.001657,1,
id0182,id0460,original,noisy,0.248296,0.379251,0.001943,1,
id0182,id0462,original,noisy,0.375730,0.491405,0.001820,1,
id0182,id0465,original,noisy,0.321960,0.420124,0.002630,1,
id0182,id0466,original,noisy,0.306274,0.412741,0.001026,1,
id0182,id0468,original,noisy,0.465104,0.601454,0.005708,1,
id0182,id0470,original,noisy,0.384362,0.477752,0.003932,1,
id0182,id0476,original,noisy,0.242306,0.309517,0.001014,1,
id0182,id0486,original,noisy,0.381650,0.440152,0.001730,1,
id0182,id0491,original,noisy,0.188484,0.215664,0.000912,1,
id0182,id0498,original,noisy,0.284516,0.369939,0.001896,1,
id0183,id0186,original,noisy,0.398428,0.529140,0.005562,1,
id0183,id0197,original,noisy,0.336062,0.350755,0.001514,1,
id0183,id0199,original,noisy,0.315903,0.389890,0.001200,1,
id0183,id0206,original,noisy,0.665719,0.827125,0.006701,1,
id0183,id0207,original,noisy,0.485427,0.579323,0.004501,1,
id0183,id0208,original,noisy,0.426467,0.531669,0.002662,1,
id0183,id0212,original,noisy,0.545022,0.582916,0.004928,1,
id0183,id0220,original,noisy,0.453195,0.521187,0.003861,1,
id0183,id0222,original,noisy,0.420815,0.404979,0.001749,1,
id0183,id0224,original,noisy,0.505578,0.594464,0.004672,1,
id0183,id0233,original,noisy,0.334537,0.450560,0.002678,1,
id0183,id0239,original,noisy,0.668442,0.773317,0.010338,1,
id0183,id0242,original,noisy,0.381522,0.478340,0.004063,1,
id0183,id0246,original,noisy,0.608263,0.712184,0.008576,1,
id0183,id0258,original,noisy,0.444299,0.530502,0.004259,1,
id0183,id0273,original,noisy,0.440473,0.558479,0.003843,1,
id0183,id0275,original,noisy,0.476831,0.558012,0.003837,1,
id0183,id0285,original,noisy,0.375183,0.490817,0.002756,1,
id0183,id0290,original,noisy,0.404964,0.419214,0.001422,1,
id0183,id0296,original,noisy,0.426266,0.517386,0.002837,1,
id0183,id0299,original,noisy,0.430671,0.509102,0.002960,1,
id0183,id0303,original,noisy,0.448542,0.581060,0.003609,1,
id0183,id0319,original,noisy,0.589373,0.686709,0.004996,1,
id0183,id0321,original,noisy,0.348466,0.442123,0.001376,1,
id0183,id0326,original,noisy,0.382948,0.465168,0.002079,1,
id0183,id0328,original,noisy,0.358581,0.479232,0.003306,1,
id0183,id0330,original,noisy,0.537911,0.616246,0.005902,1,
id0183,id0342,original,noisy,0.483498,0.589884,0.007002,1,
id0183,id0346,original,noisy,0.460233,0.559409,0.003876,1,
id0183,id0363,original,noisy,0.494776,0.685310,0.006391,1,
id0183,id0367,original,noisy,0.534628,0.562734,0.006280,1,
id0183,id0368,original,noisy,0.391206,0.483640,0.002791,1,
id0183,id0369,original,noisy,0.328737,0.364551,0.001847,1,
id0183,id0372,original,noisy,0.550924,0.483956,0.004125,1,
id0183,id0373,original,noisy,0.338299,0.382976,0.001768,1,
id0183,id0374,original,noisy,0.512372,0.626764,0.002782,1,
id0183,id0378,original,noisy,0.467699,0.588589,0.004685,1,
id0183,id0381,original,noisy,0.454109,0.444849,0.002833,1,
id0183,id0382,original,noisy,0.526389,0.651147,0.005314,1,
id0183,id0392,original,noisy,0.476604,0.547503,0.005379,1,
id0183,id0396,original,noisy,0.408063,0.609069,0.006368,1,
id0183,id0398,original,noisy,0.527491,0.590646,0.004307,1,
id0183,id0399,original,noisy,0.385353,0.490682,0.003058,1,
id0183,id0401,original,noisy,0.527012,0.664658,0.007071,1,
id0183,id0402,original,noisy,0.495889,0.558298,0.004004,1,
id0183,id0404,original,noisy,0.543894,0.580001,0.004452,1,
id0183,id0411,original,noisy,0.585554,0.795734,0.009229,1,
id0183,id0412,original,noisy,0.472189,0.520517,0.004697,1,
id0183,id0418,original,noisy,0.512016,0.544011,0.003557,1,
id0183,id0421,original,noisy,0.463429,0.605362,0.004794,1,
id0183,id0422,original,noisy,0.432806,0.528327,0.003622,1,
id0183,id0431,original,noisy,0.446837,0.521078,0.004031,1,
id0183,id0437,original,noisy,0.509488,0.577801,0.005378,1,
id0183,id0441,original,noisy,0.505270,0.619461,0.006845,1,
id0183,id0447,original,noisy,0.325122,0.437648,0.002044,1,
id0183,id0460,original,noisy,0.456365,0.642242,0.004254,1,
id0183,id0462,original,noisy,0.356824,0.431589,0.002112,1,
id0183,id0465,original,noisy,0.502967,0.632410,0.004791,1,
id0183,id0466,original,noisy,0.385249,0.415499,0.001890,1,
id0183,id0468,original,noisy,0.610376,0.790794,0.008152,1,
id0183,id0470,original,noisy,0.536892,0.575070,0.005422,1,
id0183,id0476,original,noisy,0.309417,0.386585,0.001577,1,
id0183,id0486,original,noisy,0.386231,0.550036,0.002038,1,
id0183,id0491,original,noisy,0.458551,0.548578,0.003687,1,
id0183,id0498,original,noisy,0.525652,0.694329,0.004545,1,
id0186,id0197,original,noisy,0.295795,0.311447,0.002025,1,
id0186,id0199,original,noisy,0.278645,0.400077,0.002386,1,
id0186,id0206,original,noisy,0.473101,0.519301,0.002844,1,
id0186,id0207,original,noisy,0.261450,0.280271,0.000711,1,
id0186,id0208,original,noisy,0.241827,0.341801,0.001551,1,
id0186,id0212,original,noisy,0.424131,0.422910,0.001946,1,
id0186,id0220,original,noisy,0.281272,0.324687,0.000954,1,
id0186,id0222,original,noisy,0.283634,0.317297,0.001762,1,
id0186,id0224,original,noisy,0.256210,0.257999,0.000717,1,
id0186,id0233,original,noisy,0.342818,0.304282,0.001281,1,
id0186,id0239,original,noisy,0.383020,0.366053,0.001966,1,
id0186,id0242,original,noisy,0.262012,0.192117,0.000713,1,
id0186,id0246,original,noisy,0.336612,0.339842,0.001381,1,
id0186,id0258,original,noisy,0.248549,0.270246,0.000928,1,
id0186,id0273,original,noisy,0.243252,0.308429,0.000751,1,
id0186,id0275,original,noisy,0.283147,0.336105,0.001155,1,
id0186,id0285,original,noisy,0.254345,0.262757,0.001167,1,
id0186,id0290,original,noisy,0.312352,0.412247,0.002851,1,
id0186,id0296,original,noisy,0.283182,0.381923,0.001190,1,
id0186,id0299,original,noisy,0.233419,0.274036,0.001144,1,
id0186,id0303,original,noisy,0.300972,0.392312,0.002243,1,
id0186,id0319,original,noisy,0.350821,0.455117,0.002274,1,
id0186,id0321,original,noisy,0.308085,0.421014,0.003463,1,
id0186,id0326,original,noisy,0.335113,0.427235,0.001588,1,
id0186,id0328,original,noisy,0.217608,0.278622,0.001136,1,
id0186,id0330,original,noisy,0.287583,0.327974,0.001217,1,
id0186,id0342,original,noisy,0.236520,0.253920,0.000983,1,
id0186,id0346,original,noisy,0.240133,0.233180,0.001052,1,
id0186,id0363,original,noisy,0.311975,0.320940,0.000729,1,
id0186,id0367,original,noisy,0.299007,0.230119,0.000794,1,
id0186,id0368,original,noisy,0.247674,0.264686,0.000913,1,
id0186,id0369,original,noisy,0.278994,0.441620,0.002091,1,
id0186,id0372,original,noisy,0.310965,0.275783,0.000701,1,
id0186,id0373,original,noisy,0.266682,0.313338,0.001360,1,
id0186,id0374,original,noisy,0.447921,0.527244,0.002001,1,
id0186,id0378,original,noisy,0.247815,0.281499,0.000971,1,
id0186,id0381,original,noisy,0.274857,0.250353,0.000892,1,
id0186,id0382,original,noisy,0.310014,0.399540,0.001599,1,
id0186,id0392,original,noisy,0.274935,0.231936,0.000795,1,
id0186,id0396,original,noisy,0.242593,0.278048,0.001082,1,
id0186,id0398,original,noisy,0.343688,0.474335,0.002960,1,
id0186,id0399,original,noisy,0.278469,0.383813,0.001546,1,
id0186,id0401,original,noisy,0.274993,0.361631,0.001151,1,
id0186,id0402,original,noisy,0.263668,0.244260,0.000726,1,
id0186,id0404,original,noisy,0.276550,0.296234,0.001341,1,
id0186,id0411,original,noisy,0.344911,0.477632,0.001912,1,
id0186,id0412,original,noisy,0.219198,0.252350,0.000724,1,
id0186,id0418,original,noisy,0.342154,0.376078,0.001137,1,
id0186,id0421,original,noisy,0.297572,0.309946,0.000862,1,
id0186,id0422,original,noisy,0.187527,0.192812,0.000683,1,
id0186,id0431,original,noisy,0.292008,0.431122,0.001742,1,
id0186,id0437,original,noisy,0.329431,0.423545,0.001638,1,
id0186,id0441,original,noisy,0.251657,0.303726,0.001064,1,
id0186,id0447,original,noisy,0.375868,0.516552,0.004800,1,
id0186,id0460,original,noisy,0.239512,0.299791,0.000675,1,
id0186,id0462,original,noisy,0.250403,0.313061,0.001310,1,
id0186,id0465,original,noisy,0.269132,0.349625,0.001077,1,
id0186,id0466,original,noisy,0.327995,0.391865,0.002957,1,
id0186,id0468,original,noisy,0.365582,0.456881,0.001974,1,
id0186,id0470,original,noisy,0.270635,0.288986,0.001287,1,
id0186,id0476,original,noisy,0.288363,0.337671,0.001923,1,
id0186,id0486,original,noisy,0.324181,0.409376,0.001356,1,
id0186,id0491,original,noisy,0.265703,0.287374,0.001282,1,
id0186,id0498,original,noisy,0.342231,0.456137,0.000938,1,
id0197,id0199,original,noisy,0.279553,0.433456,0.001153,1,
id0197,id0206,original,noisy,0.477551,0.621873,0.003380,1,
id0197,id0207,original,noisy,0.307771,0.377255,0.001786,1,
id0197,id0208,original,noisy,0.299335,0.355543,0.001490,1,
id0197,id0212,original,noisy,0.464887,0.480311,0.002690,1,
id0197,id0220,original,noisy,0.317494,0.326469,0.001621,1,
id0197,id0222,original,noisy,0.201158,0.191586,0.000488,1,
id0197,id0224,original,noisy,0.319691,0.438160,0.002413,1,
id0197,id0233,original,noisy,0.399826,0.367177,0.001715,1,
id0197,id0239,original,noisy,0.437066,0.588550,0.005609,1,
id0197,id0242,original,noisy,0.351783,0.341525,0.002153,1,
id0197,id0246,original,noisy,0.373300,0.470165,0.004148,1,
id0197,id0258,original,noisy,0.279571,0.320484,0.001792,1,
id0197,id0273,original,noisy,0.339698,0.416786,0.001992,1,
id0197,id0275,original,noisy,0.321618,0.362311,0.001610,1,
id0197,id0285,original,noisy,0.331742,0.345011,0.001045,1,
id0197,id0290,original,noisy,0.306106,0.399980,0.001485,1,
id0197,id0296,original,noisy,0.288567,0.308068,0.000858,1,
id0197,id0299,original,noisy,0.270154,0.323771,0.001371,1,
id0197,id0303,original,noisy,0.371956,0.431250,0.002286,1,
id0197,id0319,original,noisy,0.444687,0.537462,0.002902,1,
id0197,id0321,original,noisy,0.246642,0.323536,0.001263,1,
id0197,id0326,original,noisy,0.354605,0.437608,0.000973,1,
id0197,id0328,original,noisy,0.338844,0.387863,0.002060,1,
id0197,id0330,original,noisy,0.355093,0.459499,0.002706,1,
id0197,id0342,original,noisy,0.361141,0.420973,0.003528,1,
id0197,id0346,original,noisy,0.279342,0.356414,0.001534,1,
id0197,id0363,original,noisy,0.424656,0.505390,0.003197,1,
id0197,id0367,original,noisy,0.354479,0.373241,0.002910,1,
id0197,id0368,original,noisy,0.271003,0.354968,0.001285,1,
id0197,id0369,original,noisy,0.276224,0.384737,0.001208,1,
id0197,id0372,original,noisy,0.334106,0.360624,0.001875,1,
id0197,id0373,original,noisy,0.255968,0.316129,0.001297,1,
id0197,id0374,original,noisy,0.429339,0.502276,0.001816,1,
id0197,id0378,original,noisy,0.348384,0.465310,0.003048,1,
id0197,id0381,original,noisy,0.262185,0.315980,0.001085,1,
id0197,id0382,original,noisy,0.382828,0.448889,0.002296,1,
id0197,id0392,original,noisy,0.288852,0.317257,0.002256,1,
id0197,id0396,original,noisy,0.371714,0.477331,0.003608,1,
id0197,id0398,original,noisy,0.411092,0.487591,0.002424,1,
id0197,id0399,original,noisy,0.349533,0.380880,0.001641,1,
id0197,id0401,original,noisy,0.391113,0.494972,0.003743,1,
id0197,id0402,original,noisy,0.273649,0.365687,0.001485,1,
id0197,id0404,original,noisy,0.326421,0.388974,0.001756,1,
id0197,id0411,original,noisy,0.418663,0.560729,0.004679,1,
id0197,id0412,original,noisy,0.325067,0.363697,0.001989,1,
id0197,id0418,original,noisy,0.318032,0.377047,0.001279,1,
id0197,id0421,original,noisy,0.324028,0.397033,0.002031,1,
id0197,id0422,original,noisy,0.309368,0.362241,0.001535,1,
id0197,id0431,original,noisy,0.336093,0.433096,0.001756,1,
id0197,id0437,original,noisy,0.370639,0.521595,0.003363,1,
id0197,id0441,original,noisy,0.334347,0.404248,0.003181,1,
id0197,id0447,original,noisy,0.360699,0.449848,0.002594,1,
id0197,id0460,original,noisy,0.312246,0.463959,0.001928,1,
id0197,id0462,original,noisy,0.330795,0.322478,0.000759,1,
id0197,id0465,original,noisy,0.352650,0.420417,0.002091,1,
id0197,id0466,original,noisy,0.312978,0.339079,0.001206,1,
id0197,id0468,original,noisy,0.457015,0.597155,0.004235,1,
id0197,id0470,original,noisy,0.344886,0.396984,0.002559,1,
id0197,id0476,original,noisy,0.256074,0.315270,0.000984,1,
id0197,id0486,original,noisy,0.330816,0.377835,0.000926,1,
id0197,id0491,original,noisy,0.306318,0.397705,0.002192,1,
id0197,id0498,original,noisy,0.359109,0.485974,0.002261,1,
id0199,id0206,original,noisy,0.593995,0.794862,0.005344,1,
id0199,id0207,original,noisy,0.419706,0.553438,0.003111,1,
id0199,id0208,original,noisy,0.336792,0.473142,0.001277,1,
id0199,id0212,original,noisy,0.365931,0.434677,0.002534,1,
id0199,id0220,original,noisy,0.370418,0.462488,0.002062,1,
id0199,id0222,original,noisy,0.301849,0.383761,0.001097,1,
id0199,id0224,original,noisy,0.373335,0.498583,0.002509,1,
id0199,id0233,original,noisy,0.395373,0.384456,0.001277,1,
id0199,id0239,original,noisy,0.510900,0.667355,0.007177,1,
id0199,id0242,original,noisy,0.366010,0.432043,0.002589,1,
id0199,id0246,original,noisy,0.481964,0.634478,0.005689,1,
id0199,id0258,original,noisy,0.341162,0.476172,0.002391,1,
id0199,id0273,original,noisy,0.352736,0.464417,0.001820,1,
id0199,id0275,original,noisy,0.363987,0.471239,0.001998,1,
id0199,id0285,original,noisy,0.326529,0.451103,0.001687,1,
id0199,id0290,original,noisy,0.328036,0.389750,0.000939,1,
id0199,id0296,original,noisy,0.326940,0.464226,0.001625,1,
id0199,id0299,original,noisy,0.315998,0.424928,0.001383,1,
id0199,id0303,original,noisy,0.357172,0.440595,0.001669,1,
id0199,id0319,original,noisy,0.395406,0.533452,0.002374,1,
id0199,id0321,original,noisy,0.309045,0.413616,0.000880,1,
id0199,id0326,original,noisy,0.266222,0.371693,0.001038,1,
id0199,id0328,original,noisy,0.264229,0.331544,0.001458,1,
id0199,id0330,original,noisy,0.359778,0.474023,0.003135,1,
id0199,id0342,original,noisy,0.333165,0.432378,0.003882,1,
id0199,id0346,original,noisy,0.371580,0.514075,0.002650,1,
id0199,id0363,original,noisy,0.438724,0.603033,0.004002,1,
id0199,id0367,original,noisy,0.417961,0.469913,0.004039,1,
id0199,id0368,original,noisy,0.252927,0.382208,0.001377,1,
id0199,id0369,original,noisy,0.201038,0.264757,0.000930,1,
id0199,id0372,original,noisy,0.344181,0.323774,0.002014,1,
id0199,id0373,original,noisy,0.320420,0.366792,0.001059,1,
id0199,id0374,original,noisy,0.477618,0.596214,0.001569,1,
id0199,id0378,original,noisy,0.344834,0.455206,0.002332,1,
id0199,id0381,original,noisy,0.328157,0.389398,0.001751,1,
id0199,id0382,original,noisy,0.438408,0.596439,0.003512,1,
id0199,id0392,original,noisy,0.406864,0.520833,0.003607,1,
id0199,id0396,original,noisy,0.365509,0.548225,0.004497,1,
id0199,id0398,original,noisy,0.342268,0.500917,0.002694,1,
id0199,id0399,original,noisy,0.341952,0.408847,0.001504,1,
id0199,id0401,original,noisy,0.384306,0.533583,0.003889,1,
id0199,id0402,original,noisy,0.365419,0.475478,0.002318,1,
id0199,id0404,original,noisy,0.413759,0.498085,0.002611,1,
id0199,id0411,original,noisy,0.483217,0.699533,0.005717,1,
id0199,id0412,original,noisy,0.323726,0.430771,0.002971,1,
id0199,id0418,original,noisy,0.400766,0.460224,0.001973,1,
id0199,id0421,original,noisy,0.396389,0.556358,0.002975,1,
id0199,id0422,original,noisy,0.320755,0.438321,0.001890,1,
id0199,id0431,original,noisy,0.290151,0.387844,0.002050,1,
id0199,id0437,original,noisy,0.342172,0.404614,0.002666,1,
id0199,id0441,original,noisy,0.367620,0.494460,0.003803,1,
id0199,id0447,original,noisy,0.245628,0.310039,0.001114,1,
id0199,id0460,original,noisy,0.364167,0.562966,0.002320,1,
id0199,id0462,original,noisy,0.291581,0.397050,0.001370,1,
id0199,id0465,original,noisy,0.358126,0.530558,0.002572,1,
id0199,id0466,original,noisy,0.255558,0.310376,0.000983,1,
id0199,id0468,original,noisy,0.493004,0.706219,0.005561,1,
id0199,id0470,original,noisy,0.368983,0.463862,0.003112,1,
id0199,id0476,original,noisy,0.244360,0.341136,0.000976,1,
id0199,id0486,original,noisy,0.428304,0.583237,0.001571,1,
id0199,id0491,original,noisy,0.336663,0.452368,0.001954,1,
id0199,id0498,original,noisy,0.449407,0.663030,0.002927,1,
id0206,id0207,original,noisy,0.325429,0.460010,0.001824,1,
id0206,id0208,original,noisy,0.479824,0.628298,0.004672,1,
id0206,id0212,original,noisy,0.643854,0.694773,0.003537,1,
id0206,id0220,original,noisy,0.521351,0.618998,0.002956,1,
id0206,id0222,original,noisy,0.424647,0.576790,0.002759,1,
id0206,id0224,original,noisy,0.386198,0.485746,0.002058,1,
