subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0153,id0212,remesh,noisy,0.371633,0.436551,0.002691,1,
id0153,id0220,remesh,noisy,0.247627,0.263127,0.001868,1,
id0153,id0222,remesh,noisy,0.289048,0.306902,0.001387,1,
id0153,id0224,remesh,noisy,0.345030,0.347407,0.002946,1,
id0153,id0233,remesh,noisy,0.248839,0.244670,0.001726,1,
id0153,id0239,remesh,noisy,0.517218,0.567576,0.006481,1,
id0153,id0242,remesh,noisy,0.304116,0.305014,0.002525,1,
id0153,id0246,remesh,noisy,0.410485,0.413367,0.004705,1,
id0153,id0258,remesh,noisy,0.218569,0.250962,0.002113,1,
id0153,id0273,remesh,noisy,0.237810,0.247494,0.002106,1,
id0153,id0275,remesh,noisy,0.254249,0.287524,0.001543,1,
id0153,id0285,remesh,noisy,0.335914,0.424688,0.001889,1,
id0153,id0290,remesh,noisy,0.229677,0.291665,0.001256,1,
id0153,id0296,remesh,noisy,0.277264,0.345713,0.001693,1,
id0153,id0299,remesh,noisy,0.247382,0.262782,0.001473,1,
id0153,id0303,remesh,noisy,0.307223,0.396311,0.002464,1,
id0153,id0319,remesh,noisy,0.385832,0.480447,0.002286,1,
id0153,id0321,remesh,noisy,0.215136,0.309922,0.001628,1,
id0153,id0326,remesh,noisy,0.406616,0.574225,0.002097,1,
id0153,id0328,remesh,noisy,0.234319,0.289273,0.001908,1,
id0153,id0330,remesh,noisy,0.313606,0.354149,0.002972,1,
id0153,id0342,remesh,noisy,0.352313,0.382127,0.004015,1,
id0153,id0346,remesh,noisy,0.328882,0.332832,0.002631,1,
id0153,id0363,remesh,noisy,0.395870,0.474593,0.003938,1,
id0153,id0367,remesh,noisy,0.437294,0.412100,0.004529,1,
id0153,id0368,remesh,noisy,0.283593,0.348890,0.001841,1,
id0153,id0369,remesh,noisy,0.247783,0.423136,0.001176,1,
id0153,id0372,remesh,noisy,0.410423,0.378434,0.002292,1,
id0153,id0373,remesh,noisy,0.271225,0.280725,0.001644,1,
id0153,id0374,remesh,noisy,0.273860,0.310624,0.001127,1,
id0153,id0378,remesh,noisy,0.298834,0.315467,0.002645,1,
id0153,id0381,remesh,noisy,0.323818,0.365100,0.001660,1,
id0153,id0382,remesh,noisy,0.360192,0.451956,0.003027,1,
id0153,id0392,remesh,noisy,0.304850,0.282260,0.003011,1,
id0153,id0396,remesh,noisy,0.353046,0.486058,0.004330,1,
id0153,id0398,remesh,noisy,0.454532,0.583703,0.004136,1,
id0153,id0399,remesh,noisy,0.194113,0.297460,0.001409,1,
id0153,id0401,remesh,noisy,0.310802,0.359932,0.004129,1,
id0153,id0402,remesh,noisy,0.319486,0.349031,0.002063,1,
id0153,id0404,remesh,noisy,0.381713,0.405011,0.002448,1,
id0153,id0411,remesh,noisy,0.342936,0.459380,0.004647,1,
id0153,id0412,remesh,noisy,0.342443,0.421689,0.002922,1,
id0153,id0418,remesh,noisy,0.411169,0.480858,0.002745,1,
id0153,id0421,remesh,noisy,0.297618,0.341978,0.002201,1,
id0153,id0422,remesh,noisy,0.287749,0.301126,0.002009,1,
id0153,id0431,remesh,noisy,0.375653,0.540283,0.002943,1,
id0153,id0437,remesh,noisy,0.343120,0.404558,0.002862,1,
id0153,id0441,remesh,noisy,0.288877,0.329738,0.003349,1,
id0153,id0447,remesh,noisy,0.301554,0.484941,0.002450,1,
id0153,id0460,remesh,noisy,0.264015,0.378391,0.002038,1,
id0153,id0462,remesh,noisy,0.318085,0.429213,0.001586,1,
id0153,id0465,remesh,noisy,0.292938,0.339869,0.002744,1,
id0153,id0466,remesh,noisy,0.261824,0.378936,0.001084,1,
id0153,id0468,remesh,noisy,0.471986,0.577940,0.005483,1,
id0153,id0470,remesh,noisy,0.403696,0.419914,0.003623,1,
id0153,id0476,remesh,noisy,0.212282,0.301004,0.001161,1,
id0153,id0486,remesh,noisy,0.271331,0.347026,0.001277,1,
id0153,id0491,remesh,noisy,0.207745,0.228890,0.001574,1,
id0153,id0498,remesh,noisy,0.292147,0.325824,0.002170,1,
id0161,id0169,remesh,noisy,0.268786,0.285349,0.001792,1,
id0161,id0182,remesh,noisy,0.249710,0.359792,0.002312,1,
id0161,id0183,remesh,noisy,0.409360,0.538563,0.003327,1,
id0161,id0186,remesh,noisy,0.210981,0.222765,0.001779,1,
id0161,id0197,remesh,noisy,0.250565,0.339393,0.001539,1,
id0161,id0199,remesh,noisy,0.310345,0.442047,0.002498,1,
id0161,id0206,remesh,noisy,0.454134,0.485451,0.002692,1,
id0161,id0207,remesh,noisy,0.280372,0.369796,0.001205,1,
id0161,id0208,remesh,noisy,0.237416,0.388312,0.001700,1,
id0161,id0212,remesh,noisy,0.400008,0.472687,0.002322,1,
id0161,id0220,remesh,noisy,0.279107,0.379591,0.001287,1,
id0161,id0222,remesh,noisy,0.274923,0.351588,0.001456,1,
id0161,id0224,remesh,noisy,0.286511,0.252278,0.001392,1,
id0161,id0233,remesh,noisy,0.369239,0.371185,0.001615,1,
id0161,id0239,remesh,noisy,0.367052,0.342491,0.002738,1,
id0161,id0242,remesh,noisy,0.281792,0.261865,0.001304,1,
id0161,id0246,remesh,noisy,0.314627,0.377550,0.002044,1,
id0161,id0258,remesh,noisy,0.240424,0.307157,0.000946,1,
id0161,id0273,remesh,noisy,0.299516,0.379684,0.001580,1,
id0161,id0275,remesh,noisy,0.253630,0.392007,0.001200,1,
id0161,id0285,remesh,noisy,0.265510,0.294618,0.001197,1,
id0161,id0290,remesh,noisy,0.322268,0.445468,0.002631,1,
id0161,id0296,remesh,noisy,0.277122,0.430401,0.001211,1,
id0161,id0299,remesh,noisy,0.228383,0.317483,0.001514,1,
id0161,id0303,remesh,noisy,0.288099,0.450681,0.002865,1,
id0161,id0319,remesh,noisy,0.336119,0.519039,0.002443,1,
id0161,id0321,remesh,noisy,0.291330,0.455933,0.003029,1,
id0161,id0326,remesh,noisy,0.338163,0.473749,0.001833,1,
id0161,id0328,remesh,noisy,0.273917,0.331369,0.001660,1,
id0161,id0330,remesh,noisy,0.299680,0.408261,0.001992,1,
id0161,id0342,remesh,noisy,0.280419,0.342476,0.002336,1,
id0161,id0346,remesh,noisy,0.259759,0.224598,0.001264,1,
id0161,id0363,remesh,noisy,0.340536,0.365545,0.001846,1,
id0161,id0367,remesh,noisy,0.327150,0.236744,0.002183,1,
id0161,id0368,remesh,noisy,0.229341,0.323905,0.001346,1,
id0161,id0369,remesh,noisy,0.282142,0.462514,0.001876,1,
id0161,id0372,remesh,noisy,0.304895,0.308204,0.001353,1,
id0161,id0373,remesh,noisy,0.285423,0.359651,0.001735,1,
id0161,id0374,remesh,noisy,0.424694,0.565453,0.001923,1,
id0161,id0378,remesh,noisy,0.229237,0.367142,0.001971,1,
id0161,id0381,remesh,noisy,0.268287,0.302623,0.001012,1,
id0161,id0382,remesh,noisy,0.306225,0.417655,0.001262,1,
id0161,id0392,remesh,noisy,0.240400,0.239816,0.000977,1,
id0161,id0396,remesh,noisy,0.288882,0.359027,0.002017,1,
id0161,id0398,remesh,noisy,0.370674,0.488688,0.003003,1,
id0161,id0399,remesh,noisy,0.299701,0.470711,0.001647,1,
id0161,id0401,remesh,noisy,0.316914,0.427511,0.002484,1,
id0161,id0402,remesh,noisy,0.217735,0.260954,0.000808,1,
id0161,id0404,remesh,noisy,0.288604,0.375741,0.001381,1,
id0161,id0411,remesh,noisy,0.324423,0.501916,0.002432,1,
id0161,id0412,remesh,noisy,0.255116,0.326213,0.001203,1,
id0161,id0418,remesh,noisy,0.321089,0.344701,0.001484,1,
id0161,id0421,remesh,noisy,0.228201,0.314954,0.000958,1,
id0161,id0422,remesh,noisy,0.238974,0.261133,0.001258,1,
id0161,id0431,remesh,noisy,0.290943,0.483922,0.001949,1,
id0161,id0437,remesh,noisy,0.312365,0.445098,0.002554,1,
id0161,id0441,remesh,noisy,0.238724,0.370525,0.001776,1,
id0161,id0447,remesh,noisy,0.361344,0.575487,0.004324,1,
id0161,id0460,remesh,noisy,0.227916,0.321096,0.001062,1,
id0161,id0462,remesh,noisy,0.286046,0.367387,0.001182,1,
id0161,id0465,remesh,noisy,0.295465,0.398835,0.001523,1,
id0161,id0466,remesh,noisy,0.301052,0.440207,0.002507,1,
id0161,id0468,remesh,noisy,0.342881,0.451167,0.002495,1,
id0161,id0470,remesh,noisy,0.298746,0.295477,0.001821,1,
id0161,id0476,remesh,noisy,0.260110,0.387781,0.001680,1,
id0161,id0486,remesh,noisy,0.334576,0.445516,0.001122,1,
id0161,id0491,remesh,noisy,0.250825,0.329223,0.001748,1,
id0161,id0498,remesh,noisy,0.309988,0.470139,0.001302,1,
id0169,id0182,remesh,noisy,0.363158,0.451139,0.003562,1,
id0169,id0183,remesh,noisy,0.495954,0.641177,0.005003,1,
id0169,id0186,remesh,noisy,0.250719,0.268698,0.001671,1,
id0169,id0197,remesh,noisy,0.332562,0.428450,0.002279,1,
id0169,id0199,remesh,noisy,0.299983,0.505506,0.003220,1,
id0169,id0206,remesh,noisy,0.452671,0.403148,0.001757,1,
id0169,id0207,remesh,noisy,0.345146,0.370549,0.001188,1,
id0169,id0208,remesh,noisy,0.329802,0.461686,0.002714,1,
id0169,id0212,remesh,noisy,0.325289,0.415601,0.002086,1,
id0169,id0220,remesh,noisy,0.288065,0.391511,0.001261,1,
id0169,id0222,remesh,noisy,0.271629,0.391286,0.001681,1,
id0169,id0224,remesh,noisy,0.309400,0.317191,0.001376,1,
id0169,id0233,remesh,noisy,0.442293,0.447005,0.002287,1,
id0169,id0239,remesh,noisy,0.350549,0.292459,0.001954,1,
id0169,id0242,remesh,noisy,0.385366,0.364147,0.002199,1,
id0169,id0246,remesh,noisy,0.300613,0.328885,0.001523,1,
id0169,id0258,remesh,noisy,0.264319,0.344124,0.001122,1,
id0169,id0273,remesh,noisy,0.321998,0.385292,0.001509,1,
id0169,id0275,remesh,noisy,0.290937,0.412299,0.001697,1,
id0169,id0285,remesh,noisy,0.302528,0.304780,0.001602,1,
id0169,id0290,remesh,noisy,0.394913,0.544879,0.004029,1,
id0169,id0296,remesh,noisy,0.311258,0.446560,0.001626,1,
id0169,id0299,remesh,noisy,0.234042,0.313941,0.001664,1,
id0169,id0303,remesh,noisy,0.324147,0.384033,0.002778,1,
id0169,id0319,remesh,noisy,0.285033,0.438921,0.002310,1,
id0169,id0321,remesh,noisy,0.370307,0.501281,0.003849,1,
id0169,id0326,remesh,noisy,0.314916,0.447950,0.001860,1,
id0169,id0328,remesh,noisy,0.324378,0.391482,0.002371,1,
id0169,id0330,remesh,noisy,0.251613,0.331352,0.001338,1,
id0169,id0342,remesh,noisy,0.232479,0.242353,0.001390,1,
id0169,id0346,remesh,noisy,0.264931,0.257658,0.001286,1,
id0169,id0363,remesh,noisy,0.357760,0.341849,0.001666,1,
id0169,id0367,remesh,noisy,0.363148,0.292794,0.001998,1,
id0169,id0368,remesh,noisy,0.252330,0.357692,0.001859,1,
id0169,id0369,remesh,noisy,0.306022,0.519464,0.002611,1,
id0169,id0372,remesh,noisy,0.299686,0.357950,0.001309,1,
id0169,id0373,remesh,noisy,0.412478,0.501751,0.003102,1,
id0169,id0374,remesh,noisy,0.457426,0.630917,0.003196,1,
id0169,id0378,remesh,noisy,0.327663,0.400721,0.002529,1,
id0169,id0381,remesh,noisy,0.329945,0.391463,0.001523,1,
id0169,id0382,remesh,noisy,0.280668,0.329926,0.000942,1,
id0169,id0392,remesh,noisy,0.333907,0.302124,0.001087,1,
id0169,id0396,remesh,noisy,0.373885,0.388832,0.002411,1,
id0169,id0398,remesh,noisy,0.289650,0.384385,0.002066,1,
id0169,id0399,remesh,noisy,0.345471,0.481497,0.002194,1,
id0169,id0401,remesh,noisy,0.258901,0.369502,0.001807,1,
id0169,id0402,remesh,noisy,0.252700,0.255536,0.000855,1,
id0169,id0404,remesh,noisy,0.258244,0.256515,0.000870,1,
id0169,id0411,remesh,noisy,0.316268,0.405897,0.001629,1,
id0169,id0412,remesh,noisy,0.248186,0.284891,0.001040,1,
id0169,id0418,remesh,noisy,0.386024,0.400536,0.001244,1,
id0169,id0421,remesh,noisy,0.313097,0.353189,0.001504,1,
id0169,id0422,remesh,noisy,0.256349,0.260792,0.001179,1,
id0169,id0431,remesh,noisy,0.220804,0.401869,0.001278,1,
id0169,id0437,remesh,noisy,0.396121,0.508713,0.003043,1,
id0169,id0441,remesh,noisy,0.238044,0.318439,0.001262,1,
id0169,id0447,remesh,noisy,0.397070,0.587995,0.005478,1,
id0169,id0460,remesh,noisy,0.294285,0.391045,0.001515,1,
id0169,id0462,remesh,noisy,0.304396,0.360041,0.001569,1,
id0169,id0465,remesh,noisy,0.235761,0.340739,0.001139,1,
id0169,id0466,remesh,noisy,0.324389,0.472486,0.003401,1,
id0169,id0468,remesh,noisy,0.308982,0.273259,0.001377,1,
id0169,id0470,remesh,noisy,0.235393,0.215602,0.000916,1,
id0169,id0476,remesh,noisy,0.353175,0.494749,0.003003,1,
id0169,id0486,remesh,noisy,0.392350,0.476400,0.001794,1,
id0169,id0491,remesh,noisy,0.363481,0.436654,0.002842,1,
id0169,id0498,remesh,noisy,0.359111,0.520651,0.002065,1,
id0182,id0183,remesh,noisy,0.440595,0.640788,0.003394,1,
id0182,id0186,remesh,noisy,0.271680,0.340797,0.002861,1,
id0182,id0197,remesh,noisy,0.328952,0.474050,0.002071,1,
id0182,id0199,remesh,noisy,0.337526,0.523765,0.002216,1,
id0182,id0206,remesh,noisy,0.542993,0.641131,0.005204,1,
id0182,id0207,remesh,noisy,0.341938,0.421071,0.002344,1,
id0182,id0208,remesh,noisy,0.220455,0.345947,0.001157,1,
id0182,id0212,remesh,noisy,0.380124,0.484065,0.002547,1,
id0182,id0220,remesh,noisy,0.270457,0.375545,0.001496,1,
id0182,id0222,remesh,noisy,0.303335,0.428225,0.001657,1,
id0182,id0224,remesh,noisy,0.308300,0.315346,0.002298,1,
id0182,id0233,remesh,noisy,0.329672,0.306442,0.001510,1,
id0182,id0239,remesh,noisy,0.464826,0.519641,0.005108,1,
id0182,id0242,remesh,noisy,0.319188,0.349723,0.002050,1,
id0182,id0246,remesh,noisy,0.384937,0.437417,0.003684,1,
id0182,id0258,remesh,noisy,0.249929,0.355821,0.001772,1,
id0182,id0273,remesh,noisy,0.258716,0.297921,0.001584,1,
id0182,id0275,remesh,noisy,0.282723,0.361919,0.001164,1,
id0182,id0285,remesh,noisy,0.378713,0.449377,0.001878,1,
id0182,id0290,remesh,noisy,0.242371,0.368707,0.001622,1,
id0182,id0296,remesh,noisy,0.347494,0.463488,0.001853,1,
id0182,id0299,remesh,noisy,0.282774,0.325025,0.001435,1,
id0182,id0303,remesh,noisy,0.308566,0.456041,0.002483,1,
id0182,id0319,remesh,noisy,0.346815,0.518813,0.002115,1,
id0182,id0321,remesh,noisy,0.267628,0.457519,0.002516,1,
id0182,id0326,remesh,noisy,0.428306,0.605382,0.002308,1,
id0182,id0328,remesh,noisy,0.284820,0.363690,0.001814,1,
id0182,id0330,remesh,noisy,0.273147,0.371123,0.002256,1,
id0182,id0342,remesh,noisy,0.338326,0.401637,0.003121,1,
id0182,id0346,remesh,noisy,0.333379,0.365395,0.002338,1,
id0182,id0363,remesh,noisy,0.407268,0.420051,0.002910,1,
id0182,id0367,remesh,noisy,0.397063,0.401049,0.003584,1,
id0182,id0368,remesh,noisy,0.292181,0.361923,0.001427,1,
id0182,id0369,remesh,noisy,0.288154,0.515337,0.001590,1,
id0182,id0372,remesh,noisy,0.360329,0.427754,0.002031,1,
id0182,id0373,remesh,noisy,0.293153,0.361233,0.001633,1,
id0182,id0374,remesh,noisy,0.345451,0.422835,0.001005,1,
id0182,id0378,remesh,noisy,0.226487,0.305703,0.001926,1,
id0182,id0381,remesh,noisy,0.286073,0.404686,0.001556,1,
id0182,id0382,remesh,noisy,0.413366,0.513883,0.002827,1,
id0182,id0392,remesh,noisy,0.305824,0.347276,0.002386,1,
id0182,id0396,remesh,noisy,0.375636,0.490704,0.003590,1,
id0182,id0398,remesh,noisy,0.459468,0.638135,0.004360,1,
id0182,id0399,remesh,noisy,0.264513,0.419435,0.001387,1,
id0182,id0401,remesh,noisy,0.335385,0.407503,0.003197,1,
id0182,id0402,remesh,noisy,0.293039,0.368561,0.001646,1,
id0182,id0404,remesh,noisy,0.369478,0.466815,0.002406,1,
id0182,id0411,remesh,noisy,0.370471,0.477032,0.003573,1,
id0182,id0412,remesh,noisy,0.357058,0.468638,0.002456,1,
id0182,id0418,remesh,noisy,0.364104,0.511871,0.002624,1,
id0182,id0421,remesh,noisy,0.290488,0.354979,0.001608,1,
id0182,id0422,remesh,noisy,0.262052,0.306536,0.001536,1,
id0182,id0431,remesh,noisy,0.383979,0.615256,0.003013,1,
id0182,id0437,remesh,noisy,0.266531,0.418782,0.002437,1,
id0182,id0441,remesh,noisy,0.278938,0.393506,0.002566,1,
id0182,id0447,remesh,noisy,0.356610,0.579234,0.003147,1,
id0182,id0460,remesh,noisy,0.248296,0.334288,0.001453,1,
id0182,id0462,remesh,noisy,0.375730,0.507017,0.001898,1,
id0182,id0465,remesh,noisy,0.321960,0.417663,0.002414,1,
id0182,id0466,remesh,noisy,0.306274,0.462187,0.001693,1,
id0182,id0468,remesh,noisy,0.465104,0.551273,0.004589,1,
id0182,id0470,remesh,noisy,0.384362,0.451705,0.003223,1,
id0182,id0476,remesh,noisy,0.242306,0.380299,0.001243,1,
id0182,id0486,remesh,noisy,0.381650,0.456191,0.001396,1,
id0182,id0491,remesh,noisy,0.188484,0.252064,0.001225,1,
id0182,id0498,remesh,noisy,0.284516,0.367374,0.001407,1,
id0183,id0186,remesh,noisy,0.398428,0.462593,0.005606,1,
id0183,id0197,remesh,noisy,0.336062,0.302145,0.001498,1,
id0183,id0199,remesh,noisy,0.315903,0.370913,0.002126,1,
id0183,id0206,remesh,noisy,0.665719,0.734900,0.005647,1,
id0183,id0207,remesh,noisy,0.485427,0.521804,0.003962,1,
id0183,id0208,remesh,noisy,0.426467,0.508764,0.003134,1,
id0183,id0212,remesh,noisy,0.545022,0.578260,0.005460,1,
id0183,id0220,remesh,noisy,0.453195,0.500237,0.003956,1,
id0183,id0222,remesh,noisy,0.420815,0.367586,0.001809,1,
id0183,id0224,remesh,noisy,0.505578,0.526225,0.004610,1,
id0183,id0233,remesh,noisy,0.334537,0.459147,0.003329,1,
id0183,id0239,remesh,noisy,0.668442,0.683721,0.009070,1,
id0183,id0242,remesh,noisy,0.381522,0.431143,0.004196,1,
id0183,id0246,remesh,noisy,0.608263,0.654317,0.007593,1,
id0183,id0258,remesh,noisy,0.444299,0.503751,0.004264,1,
id0183,id0273,remesh,noisy,0.440473,0.546420,0.004270,1,
id0183,id0275,remesh,noisy,0.476831,0.529730,0.003677,1,
id0183,id0285,remesh,noisy,0.375183,0.433258,0.003041,1,
id0183,id0290,remesh,noisy,0.404964,0.450449,0.002353,1,
id0183,id0296,remesh,noisy,0.426266,0.488266,0.002829,1,
id0183,id0299,remesh,noisy,0.430671,0.475510,0.003374,1,
id0183,id0303,remesh,noisy,0.448542,0.568759,0.004660,1,
id0183,id0319,remesh,noisy,0.589373,0.657914,0.005315,1,
id0183,id0321,remesh,noisy,0.348466,0.455024,0.002090,1,
id0183,id0326,remesh,noisy,0.382948,0.417477,0.002577,1,
id0183,id0328,remesh,noisy,0.358581,0.472746,0.004181,1,
id0183,id0330,remesh,noisy,0.537911,0.593930,0.006036,1,
id0183,id0342,remesh,noisy,0.483498,0.545426,0.006943,1,
id0183,id0346,remesh,noisy,0.460233,0.483569,0.003624,1,
id0183,id0363,remesh,noisy,0.494776,0.616061,0.005963,1,
id0183,id0367,remesh,noisy,0.534628,0.476870,0.006008,1,
id0183,id0368,remesh,noisy,0.391206,0.430853,0.002870,1,
id0183,id0369,remesh,noisy,0.328737,0.380992,0.002548,1,
id0183,id0372,remesh,noisy,0.550924,0.424208,0.004214,1,
id0183,id0373,remesh,noisy,0.338299,0.370067,0.002327,1,
id0183,id0374,remesh,noisy,0.512372,0.654752,0.003391,1,
id0183,id0378,remesh,noisy,0.467699,0.563650,0.005254,1,
id0183,id0381,remesh,noisy,0.454109,0.376737,0.002545,1,
id0183,id0382,remesh,noisy,0.526389,0.601547,0.004798,1,
id0183,id0392,remesh,noisy,0.476604,0.499884,0.004827,1,
id0183,id0396,remesh,noisy,0.408063,0.528556,0.005572,1,
id0183,id0398,remesh,noisy,0.527491,0.542937,0.004653,1,
id0183,id0399,remesh,noisy,0.385353,0.511435,0.003529,1,
id0183,id0401,remesh,noisy,0.527012,0.645831,0.007382,1,
id0183,id0402,remesh,noisy,0.495889,0.488771,0.003590,1,
id0183,id0404,remesh,noisy,0.543894,0.514859,0.003912,1,
id0183,id0411,remesh,noisy,0.585554,0.762606,0.008601,1,
id0183,id0412,remesh,noisy,0.472189,0.454290,0.004329,1,
id0183,id0418,remesh,noisy,0.512016,0.458731,0.003576,1,
id0183,id0421,remesh,noisy,0.463429,0.563059,0.004422,1,
id0183,id0422,remesh,noisy,0.432806,0.471563,0.003654,1,
id0183,id0431,remesh,noisy,0.446837,0.486417,0.004160,1,
id0183,id0437,remesh,noisy,0.509488,0.581923,0.006376,1,
id0183,id0441,remesh,noisy,0.505270,0.589909,0.006652,1,
id0183,id0447,remesh,noisy,0.325122,0.485297,0.003466,1,
id0183,id0460,remesh,noisy,0.456365,0.581969,0.004005,1,
id0183,id0462,remesh,noisy,0.356824,0.381704,0.002235,1,
id0183,id0465,remesh,noisy,0.502967,0.599205,0.004810,1,
id0183,id0466,remesh,noisy,0.385249,0.411713,0.002576,1,
id0183,id0468,remesh,noisy,0.610376,0.725503,0.007447,1,
id0183,id0470,remesh,noisy,0.536892,0.502792,0.005080,1,
id0183,id0476,remesh,noisy,0.309417,0.392747,0.002121,1,
id0183,id0486,remesh,noisy,0.386231,0.528880,0.002021,1,
id0183,id0491,remesh,noisy,0.458551,0.534231,0.004330,1,
id0183,id0498,remesh,noisy,0.525652,0.681888,0.004579,1,
id0186,id0197,remesh,noisy,0.295795,0.363714,0.001970,1,
id0186,id0199,remesh,noisy,0.278645,0.473309,0.002992,1,
id0186,id0206,remesh,noisy,0.473101,0.471362,0.002574,1,
id0186,id0207,remesh,noisy,0.261450,0.318485,0.000711,1,
id0186,id0208,remesh,noisy,0.241827,0.409165,0.001993,1,
id0186,id0212,remesh,noisy,0.424131,0.500642,0.002733,1,
id0186,id0220,remesh,noisy,0.281272,0.392473,0.001304,1,
id0186,id0222,remesh,noisy,0.283634,0.378332,0.001710,1,
id0186,id0224,remesh,noisy,0.256210,0.273938,0.001097,1,
id0186,id0233,remesh,noisy,0.342818,0.407386,0.001901,1,
id0186,id0239,remesh,noisy,0.383020,0.318681,0.002138,1,
id0186,id0242,remesh,noisy,0.262012,0.275627,0.001365,1,
id0186,id0246,remesh,noisy,0.336612,0.353241,0.001555,1,
id0186,id0258,remesh,noisy,0.248549,0.341007,0.001333,1,
id0186,id0273,remesh,noisy,0.243252,0.390661,0.001293,1,
id0186,id0275,remesh,noisy,0.283147,0.395398,0.001342,1,
id0186,id0285,remesh,noisy,0.254345,0.299362,0.001617,1,
id0186,id0290,remesh,noisy,0.312352,0.499090,0.003368,1,
id0186,id0296,remesh,noisy,0.283182,0.436657,0.001394,1,
id0186,id0299,remesh,noisy,0.233419,0.334749,0.001582,1,
id0186,id0303,remesh,noisy,0.300972,0.462517,0.003203,1,
id0186,id0319,remesh,noisy,0.350821,0.509146,0.002816,1,
id0186,id0321,remesh,noisy,0.308085,0.502565,0.003820,1,
id0186,id0326,remesh,noisy,0.335113,0.473785,0.002029,1,
id0186,id0328,remesh,noisy,0.217608,0.384638,0.002096,1,
id0186,id0330,remesh,noisy,0.287583,0.393113,0.001736,1,
id0186,id0342,remesh,noisy,0.236520,0.314428,0.001597,1,
id0186,id0346,remesh,noisy,0.240133,0.243321,0.001274,1,
id0186,id0363,remesh,noisy,0.311975,0.321214,0.001046,1,
id0186,id0367,remesh,noisy,0.299007,0.225014,0.001294,1,
id0186,id0368,remesh,noisy,0.247674,0.320870,0.001146,1,
id0186,id0369,remesh,noisy,0.278994,0.522298,0.002657,1,
id0186,id0372,remesh,noisy,0.310965,0.333843,0.001127,1,
id0186,id0373,remesh,noisy,0.266682,0.393331,0.001857,1,
id0186,id0374,remesh,noisy,0.447921,0.604424,0.002590,1,
id0186,id0378,remesh,noisy,0.247815,0.368547,0.001874,1,
id0186,id0381,remesh,noisy,0.274857,0.297674,0.000810,1,
id0186,id0382,remesh,noisy,0.310014,0.425507,0.001765,1,
id0186,id0392,remesh,noisy,0.274935,0.277256,0.000974,1,
id0186,id0396,remesh,noisy,0.242593,0.296336,0.001289,1,
id0186,id0398,remesh,noisy,0.343688,0.501778,0.003575,1,
id0186,id0399,remesh,noisy,0.278469,0.485734,0.002066,1,
id0186,id0401,remesh,noisy,0.274993,0.429374,0.002131,1,
id0186,id0402,remesh,noisy,0.263668,0.268596,0.000819,1,
id0186,id0404,remesh,noisy,0.276550,0.322939,0.001283,1,
id0186,id0411,remesh,noisy,0.344911,0.501502,0.002307,1,
id0186,id0412,remesh,noisy,0.219198,0.303249,0.000968,1,
id0186,id0418,remesh,noisy,0.342154,0.384595,0.001529,1,
id0186,id0421,remesh,noisy,0.297572,0.348956,0.001121,1,
id0186,id0422,remesh,noisy,0.187527,0.242355,0.000979,1,
id0186,id0431,remesh,noisy,0.292008,0.486416,0.002197,1,
id0186,id0437,remesh,noisy,0.329431,0.506829,0.002973,1,
id0186,id0441,remesh,noisy,0.251657,0.370327,0.001533,1,
id0186,id0447,remesh,noisy,0.375868,0.610547,0.005608,1,
id0186,id0460,remesh,noisy,0.239512,0.322225,0.000932,1,
id0186,id0462,remesh,noisy,0.250403,0.367800,0.001545,1,
id0186,id0465,remesh,noisy,0.269132,0.405180,0.001559,1,
id0186,id0466,remesh,noisy,0.327995,0.465982,0.003363,1,
id0186,id0468,remesh,noisy,0.365582,0.438311,0.002322,1,
id0186,id0470,remesh,noisy,0.270635,0.305839,0.001480,1,
id0186,id0476,remesh,noisy,0.288363,0.430305,0.002234,1,
id0186,id0486,remesh,noisy,0.324181,0.458184,0.001410,1,
id0186,id0491,remesh,noisy,0.265703,0.367291,0.001996,1,
id0186,id0498,remesh,noisy,0.342231,0.501364,0.001318,1,
id0197,id0199,remesh,noisy,0.279553,0.448052,0.002496,1,
id0197,id0206,remesh,noisy,0.477551,0.565852,0.003150,1,
id0197,id0207,remesh,noisy,0.307771,0.373903,0.001974,1,
id0197,id0208,remesh,noisy,0.299335,0.383903,0.002473,1,
id0197,id0212,remesh,noisy,0.464887,0.499013,0.003685,1,
id0197,id0220,remesh,noisy,0.317494,0.357899,0.002310,1,
id0197,id0222,remesh,noisy,0.201158,0.227202,0.001055,1,
id0197,id0224,remesh,noisy,0.319691,0.417433,0.003030,1,
id0197,id0233,remesh,noisy,0.399826,0.420122,0.002876,1,
id0197,id0239,remesh,noisy,0.437066,0.532318,0.005342,1,
id0197,id0242,remesh,noisy,0.351783,0.349013,0.002956,1,
id0197,id0246,remesh,noisy,0.373300,0.451206,0.004076,1,
id0197,id0258,remesh,noisy,0.279571,0.348712,0.002349,1,
id0197,id0273,remesh,noisy,0.339698,0.448864,0.002950,1,
id0197,id0275,remesh,noisy,0.321618,0.381031,0.002125,1,
id0197,id0285,remesh,noisy,0.331742,0.333866,0.001835,1,
id0197,id0290,remesh,noisy,0.306106,0.462782,0.002873,1,
id0197,id0296,remesh,noisy,0.288567,0.331015,0.001411,1,
id0197,id0299,remesh,noisy,0.270154,0.337696,0.002329,1,
id0197,id0303,remesh,noisy,0.371956,0.451932,0.003708,1,
id0197,id0319,remesh,noisy,0.444687,0.537878,0.003741,1,
