subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0115,id0296,up60k,noisy,0.326627,0.412601,0.002059,1,
id0115,id0299,up60k,noisy,0.228059,0.319473,0.002413,1,
id0115,id0303,up60k,noisy,0.355119,0.494665,0.004800,1,
id0115,id0319,up60k,noisy,0.360065,0.508796,0.003958,1,
id0115,id0321,up60k,noisy,0.359986,0.512020,0.005640,1,
id0115,id0326,up60k,noisy,0.363551,0.493942,0.003076,1,
id0115,id0328,up60k,noisy,0.359960,0.455144,0.003073,1,
id0115,id0330,up60k,noisy,0.358265,0.480955,0.002405,1,
id0115,id0342,up60k,noisy,0.316471,0.375918,0.002086,1,
id0115,id0346,up60k,noisy,0.257144,0.281918,0.001737,1,
id0115,id0363,up60k,noisy,0.320262,0.308339,0.000951,1,
id0115,id0367,up60k,noisy,0.287228,0.217411,0.001177,1,
id0115,id0368,up60k,noisy,0.287993,0.349326,0.001930,1,
id0115,id0369,up60k,noisy,0.347987,0.568641,0.003817,1,
id0115,id0372,up60k,noisy,0.296426,0.365120,0.001539,1,
id0115,id0373,up60k,noisy,0.312743,0.432369,0.002882,1,
id0115,id0374,up60k,noisy,0.499095,0.633957,0.003630,1,
id0115,id0378,up60k,noisy,0.301339,0.441818,0.002651,1,
id0115,id0381,up60k,noisy,0.269178,0.325903,0.001452,1,
id0115,id0382,up60k,noisy,0.302594,0.376590,0.001878,1,
id0115,id0392,up60k,noisy,0.293863,0.319573,0.001102,1,
id0115,id0396,up60k,noisy,0.286770,0.345229,0.001147,1,
id0115,id0398,up60k,noisy,0.383203,0.511281,0.004659,1,
id0115,id0399,up60k,noisy,0.374570,0.513338,0.003238,1,
id0115,id0401,up60k,noisy,0.379613,0.502118,0.002736,1,
id0115,id0402,up60k,noisy,0.215594,0.268789,0.001233,1,
id0115,id0404,up60k,noisy,0.249392,0.353800,0.001832,1,
id0115,id0411,up60k,noisy,0.340860,0.460752,0.002019,1,
id0115,id0412,up60k,noisy,0.263314,0.343779,0.001480,1,
id0115,id0418,up60k,noisy,0.287194,0.349751,0.001932,1,
id0115,id0421,up60k,noisy,0.245409,0.303823,0.001041,1,
id0115,id0422,up60k,noisy,0.259790,0.309981,0.001761,1,
id0115,id0431,up60k,noisy,0.304351,0.496047,0.003108,1,
id0115,id0437,up60k,noisy,0.405363,0.591137,0.003663,1,
id0115,id0441,up60k,noisy,0.279388,0.392564,0.001772,1,
id0115,id0447,up60k,noisy,0.454329,0.629922,0.007734,1,
id0115,id0460,up60k,noisy,0.228866,0.303841,0.001104,1,
id0115,id0462,up60k,noisy,0.305887,0.368330,0.002454,1,
id0115,id0465,up60k,noisy,0.356056,0.421633,0.002188,1,
id0115,id0466,up60k,noisy,0.346899,0.468648,0.004541,1,
id0115,id0468,up60k,noisy,0.321147,0.415321,0.002325,1,
id0115,id0470,up60k,noisy,0.297402,0.322166,0.002040,1,
id0115,id0476,up60k,noisy,0.353572,0.476808,0.003591,1,
id0115,id0486,up60k,noisy,0.364640,0.424877,0.002314,1,
id0115,id0491,up60k,noisy,0.317064,0.428271,0.002733,1,
id0115,id0498,up60k,noisy,0.345438,0.490327,0.001774,1,
id0130,id0132,up60k,noisy,0.244093,0.252266,0.001188,1,
id0130,id0136,up60k,noisy,0.306408,0.349809,0.001871,1,
id0130,id0153,up60k,noisy,0.333282,0.441011,0.003420,1,
id0130,id0161,up60k,noisy,0.307026,0.393361,0.001931,1,
id0130,id0169,up60k,noisy,0.373685,0.434919,0.002164,1,
id0130,id0182,up60k,noisy,0.351816,0.450644,0.003548,1,
id0130,id0183,up60k,noisy,0.510146,0.711676,0.005446,1,
id0130,id0186,up60k,noisy,0.348980,0.427303,0.002014,1,
id0130,id0197,up60k,noisy,0.372835,0.469539,0.002696,1,
id0130,id0199,up60k,noisy,0.458971,0.673783,0.004134,1,
id0130,id0206,up60k,noisy,0.471346,0.554468,0.003915,1,
id0130,id0207,up60k,noisy,0.304332,0.327309,0.001273,1,
id0130,id0208,up60k,noisy,0.232676,0.259096,0.001981,1,
id0130,id0212,up60k,noisy,0.435511,0.502961,0.003233,1,
id0130,id0220,up60k,noisy,0.292388,0.360395,0.001953,1,
id0130,id0222,up60k,noisy,0.320295,0.393117,0.002476,1,
id0130,id0224,up60k,noisy,0.390473,0.473190,0.002286,1,
id0130,id0233,up60k,noisy,0.375068,0.412998,0.002370,1,
id0130,id0239,up60k,noisy,0.495224,0.610012,0.003284,1,
id0130,id0242,up60k,noisy,0.372354,0.393718,0.002115,1,
id0130,id0246,up60k,noisy,0.330951,0.299215,0.001504,1,
id0130,id0258,up60k,noisy,0.307829,0.402668,0.001966,1,
id0130,id0273,up60k,noisy,0.310102,0.414063,0.001958,1,
id0130,id0275,up60k,noisy,0.208740,0.271270,0.001149,1,
id0130,id0285,up60k,noisy,0.371727,0.483745,0.002775,1,
id0130,id0290,up60k,noisy,0.449292,0.581237,0.004371,1,
id0130,id0296,up60k,noisy,0.256659,0.342921,0.001471,1,
id0130,id0299,up60k,noisy,0.265467,0.311638,0.002149,1,
id0130,id0303,up60k,noisy,0.337739,0.451503,0.003908,1,
id0130,id0319,up60k,noisy,0.345211,0.410668,0.002828,1,
id0130,id0321,up60k,noisy,0.348815,0.451706,0.004258,1,
id0130,id0326,up60k,noisy,0.443456,0.618150,0.003241,1,
id0130,id0328,up60k,noisy,0.412932,0.503820,0.002818,1,
id0130,id0330,up60k,noisy,0.368112,0.491631,0.002511,1,
id0130,id0342,up60k,noisy,0.356428,0.456888,0.002429,1,
id0130,id0346,up60k,noisy,0.340686,0.403916,0.002427,1,
id0130,id0363,up60k,noisy,0.319664,0.339658,0.001354,1,
id0130,id0367,up60k,noisy,0.438141,0.447685,0.002134,1,
id0130,id0368,up60k,noisy,0.298341,0.356149,0.001777,1,
id0130,id0369,up60k,noisy,0.432295,0.643257,0.003423,1,
id0130,id0372,up60k,noisy,0.448963,0.502013,0.001727,1,
id0130,id0373,up60k,noisy,0.417194,0.477565,0.002717,1,
id0130,id0374,up60k,noisy,0.370401,0.486877,0.002554,1,
id0130,id0378,up60k,noisy,0.328384,0.364829,0.002182,1,
id0130,id0381,up60k,noisy,0.354115,0.402126,0.001282,1,
id0130,id0382,up60k,noisy,0.295463,0.364974,0.002070,1,
id0130,id0392,up60k,noisy,0.319163,0.387582,0.001535,1,
id0130,id0396,up60k,noisy,0.382300,0.471692,0.001874,1,
id0130,id0398,up60k,noisy,0.511081,0.660322,0.005309,1,
id0130,id0399,up60k,noisy,0.266405,0.382308,0.001966,1,
id0130,id0401,up60k,noisy,0.358146,0.481906,0.002871,1,
id0130,id0402,up60k,noisy,0.303072,0.337506,0.001268,1,
id0130,id0404,up60k,noisy,0.327843,0.392040,0.002107,1,
id0130,id0411,up60k,noisy,0.303066,0.350413,0.002320,1,
id0130,id0412,up60k,noisy,0.346610,0.411471,0.001616,1,
id0130,id0418,up60k,noisy,0.425446,0.521279,0.002549,1,
id0130,id0421,up60k,noisy,0.206351,0.238034,0.001038,1,
id0130,id0422,up60k,noisy,0.308344,0.396545,0.002080,1,
id0130,id0431,up60k,noisy,0.403008,0.593801,0.003257,1,
id0130,id0437,up60k,noisy,0.482127,0.636335,0.003384,1,
id0130,id0441,up60k,noisy,0.264992,0.363815,0.001859,1,
id0130,id0447,up60k,noisy,0.432081,0.610009,0.005968,1,
id0130,id0460,up60k,noisy,0.205993,0.298007,0.001102,1,
id0130,id0462,up60k,noisy,0.364310,0.466705,0.002519,1,
id0130,id0465,up60k,noisy,0.326860,0.358837,0.002128,1,
id0130,id0466,up60k,noisy,0.378059,0.506713,0.003847,1,
id0130,id0468,up60k,noisy,0.399628,0.519119,0.003388,1,
id0130,id0470,up60k,noisy,0.415874,0.487550,0.002681,1,
id0130,id0476,up60k,noisy,0.341390,0.454344,0.002693,1,
id0130,id0486,up60k,noisy,0.288027,0.324067,0.001970,1,
id0130,id0491,up60k,noisy,0.328545,0.408890,0.002293,1,
id0130,id0498,up60k,noisy,0.211044,0.292807,0.001255,1,
id0132,id0136,up60k,noisy,0.327843,0.353354,0.001561,1,
id0132,id0153,up60k,noisy,0.294654,0.418847,0.003578,1,
id0132,id0161,up60k,noisy,0.250696,0.267195,0.001309,1,
id0132,id0169,up60k,noisy,0.369265,0.325956,0.001358,1,
id0132,id0182,up60k,noisy,0.318556,0.444753,0.003634,1,
id0132,id0183,up60k,noisy,0.452260,0.628290,0.005102,1,
id0132,id0186,up60k,noisy,0.272768,0.327257,0.001303,1,
id0132,id0197,up60k,noisy,0.327468,0.371935,0.002432,1,
id0132,id0199,up60k,noisy,0.426519,0.580285,0.003843,1,
id0132,id0206,up60k,noisy,0.420136,0.463563,0.002750,1,
id0132,id0207,up60k,noisy,0.252130,0.343566,0.000939,1,
id0132,id0208,up60k,noisy,0.246159,0.326119,0.002297,1,
id0132,id0212,up60k,noisy,0.469247,0.464177,0.002937,1,
id0132,id0220,up60k,noisy,0.295128,0.330639,0.001691,1,
id0132,id0222,up60k,noisy,0.321969,0.317549,0.002345,1,
id0132,id0224,up60k,noisy,0.344766,0.383192,0.001626,1,
id0132,id0233,up60k,noisy,0.311383,0.398346,0.002147,1,
id0132,id0239,up60k,noisy,0.439543,0.460517,0.002189,1,
id0132,id0242,up60k,noisy,0.300150,0.362672,0.001733,1,
id0132,id0246,up60k,noisy,0.292914,0.224186,0.001016,1,
id0132,id0258,up60k,noisy,0.282999,0.307723,0.001580,1,
id0132,id0273,up60k,noisy,0.257216,0.379778,0.001667,1,
id0132,id0275,up60k,noisy,0.269950,0.300562,0.001301,1,
id0132,id0285,up60k,noisy,0.314647,0.409453,0.002195,1,
id0132,id0290,up60k,noisy,0.378622,0.516346,0.004035,1,
id0132,id0296,up60k,noisy,0.281953,0.326669,0.001478,1,
id0132,id0299,up60k,noisy,0.245362,0.274265,0.001909,1,
id0132,id0303,up60k,noisy,0.284289,0.401007,0.003617,1,
id0132,id0319,up60k,noisy,0.387588,0.448350,0.003121,1,
id0132,id0321,up60k,noisy,0.299479,0.392695,0.004262,1,
id0132,id0326,up60k,noisy,0.415573,0.544398,0.002581,1,
id0132,id0328,up60k,noisy,0.333034,0.416294,0.002518,1,
id0132,id0330,up60k,noisy,0.375186,0.447469,0.002260,1,
id0132,id0342,up60k,noisy,0.315689,0.374818,0.001965,1,
id0132,id0346,up60k,noisy,0.285733,0.286420,0.001623,1,
id0132,id0363,up60k,noisy,0.286592,0.365952,0.001073,1,
id0132,id0367,up60k,noisy,0.347437,0.310628,0.001307,1,
id0132,id0368,up60k,noisy,0.296998,0.351474,0.001544,1,
id0132,id0369,up60k,noisy,0.371616,0.554633,0.003167,1,
id0132,id0372,up60k,noisy,0.417602,0.384816,0.001203,1,
id0132,id0373,up60k,noisy,0.316343,0.436075,0.002438,1,
id0132,id0374,up60k,noisy,0.419974,0.519293,0.002887,1,
id0132,id0378,up60k,noisy,0.293555,0.370165,0.002084,1,
id0132,id0381,up60k,noisy,0.340292,0.384406,0.001258,1,
id0132,id0382,up60k,noisy,0.280951,0.294341,0.001460,1,
id0132,id0392,up60k,noisy,0.235875,0.274241,0.000987,1,
id0132,id0396,up60k,noisy,0.291879,0.430788,0.001200,1,
id0132,id0398,up60k,noisy,0.442944,0.505804,0.003872,1,
id0132,id0399,up60k,noisy,0.275127,0.416082,0.002378,1,
id0132,id0401,up60k,noisy,0.341375,0.396350,0.002326,1,
id0132,id0402,up60k,noisy,0.279107,0.279524,0.000970,1,
id0132,id0404,up60k,noisy,0.300512,0.328655,0.001584,1,
id0132,id0411,up60k,noisy,0.314538,0.353530,0.001964,1,
id0132,id0412,up60k,noisy,0.309553,0.312514,0.001032,1,
id0132,id0418,up60k,noisy,0.382016,0.373039,0.001691,1,
id0132,id0421,up60k,noisy,0.224396,0.272065,0.000928,1,
id0132,id0422,up60k,noisy,0.276335,0.349184,0.001700,1,
id0132,id0431,up60k,noisy,0.366501,0.486173,0.002369,1,
id0132,id0437,up60k,noisy,0.422602,0.553749,0.003135,1,
id0132,id0441,up60k,noisy,0.277428,0.318696,0.001625,1,
id0132,id0447,up60k,noisy,0.425908,0.582772,0.006349,1,
id0132,id0460,up60k,noisy,0.221807,0.330463,0.000972,1,
id0132,id0462,up60k,noisy,0.303353,0.401678,0.001946,1,
id0132,id0465,up60k,noisy,0.314764,0.291521,0.001643,1,
id0132,id0466,up60k,noisy,0.381822,0.478746,0.004045,1,
id0132,id0468,up60k,noisy,0.365926,0.406862,0.002213,1,
id0132,id0470,up60k,noisy,0.363839,0.312408,0.001679,1,
id0132,id0476,up60k,noisy,0.354196,0.468665,0.003097,1,
id0132,id0486,up60k,noisy,0.267207,0.355741,0.001740,1,
id0132,id0491,up60k,noisy,0.291009,0.400394,0.002397,1,
id0132,id0498,up60k,noisy,0.292322,0.371927,0.001473,1,
id0136,id0153,up60k,noisy,0.375625,0.489619,0.003268,1,
id0136,id0161,up60k,noisy,0.295263,0.379744,0.001885,1,
id0136,id0169,up60k,noisy,0.284364,0.310033,0.001512,1,
id0136,id0182,up60k,noisy,0.392730,0.475760,0.003408,1,
id0136,id0183,up60k,noisy,0.482447,0.660735,0.004457,1,
id0136,id0186,up60k,noisy,0.309905,0.365751,0.001813,1,
id0136,id0197,up60k,noisy,0.376193,0.436147,0.002160,1,
id0136,id0199,up60k,noisy,0.360567,0.595565,0.003044,1,
id0136,id0206,up60k,noisy,0.441859,0.420561,0.001869,1,
id0136,id0207,up60k,noisy,0.345672,0.355340,0.001156,1,
id0136,id0208,up60k,noisy,0.330841,0.403087,0.002366,1,
id0136,id0212,up60k,noisy,0.379092,0.446396,0.002586,1,
id0136,id0220,up60k,noisy,0.300351,0.359544,0.001607,1,
id0136,id0222,up60k,noisy,0.317272,0.377805,0.001705,1,
id0136,id0224,up60k,noisy,0.397653,0.403375,0.001250,1,
id0136,id0233,up60k,noisy,0.433041,0.461957,0.002321,1,
id0136,id0239,up60k,noisy,0.442633,0.466406,0.002487,1,
id0136,id0242,up60k,noisy,0.398616,0.399234,0.002077,1,
id0136,id0246,up60k,noisy,0.347872,0.364722,0.002072,1,
id0136,id0258,up60k,noisy,0.323088,0.384442,0.001610,1,
id0136,id0273,up60k,noisy,0.364297,0.413844,0.001595,1,
id0136,id0275,up60k,noisy,0.305378,0.384953,0.001903,1,
id0136,id0285,up60k,noisy,0.273611,0.334935,0.001685,1,
id0136,id0290,up60k,noisy,0.469948,0.592675,0.003819,1,
id0136,id0296,up60k,noisy,0.291889,0.385362,0.001574,1,
id0136,id0299,up60k,noisy,0.237999,0.288135,0.001534,1,
id0136,id0303,up60k,noisy,0.340394,0.382417,0.002896,1,
id0136,id0319,up60k,noisy,0.275924,0.358596,0.002418,1,
id0136,id0321,up60k,noisy,0.419227,0.494715,0.003712,1,
id0136,id0326,up60k,noisy,0.283377,0.468619,0.001557,1,
id0136,id0328,up60k,noisy,0.399262,0.474967,0.002580,1,
id0136,id0330,up60k,noisy,0.332330,0.382795,0.001884,1,
id0136,id0342,up60k,noisy,0.289520,0.335387,0.001623,1,
id0136,id0346,up60k,noisy,0.327468,0.347267,0.001645,1,
id0136,id0363,up60k,noisy,0.311094,0.342186,0.001204,1,
id0136,id0367,up60k,noisy,0.408463,0.386336,0.001920,1,
id0136,id0368,up60k,noisy,0.255206,0.354764,0.001545,1,
id0136,id0369,up60k,noisy,0.337324,0.555837,0.002617,1,
id0136,id0372,up60k,noisy,0.382124,0.428682,0.001398,1,
id0136,id0373,up60k,noisy,0.446686,0.521884,0.002523,1,
id0136,id0374,up60k,noisy,0.490074,0.616213,0.003329,1,
id0136,id0378,up60k,noisy,0.351718,0.434335,0.002488,1,
id0136,id0381,up60k,noisy,0.357840,0.402127,0.001170,1,
id0136,id0382,up60k,noisy,0.270395,0.273778,0.001465,1,
id0136,id0392,up60k,noisy,0.381689,0.371897,0.001307,1,
id0136,id0396,up60k,noisy,0.329909,0.421626,0.001920,1,
id0136,id0398,up60k,noisy,0.324225,0.419617,0.002620,1,
id0136,id0399,up60k,noisy,0.353879,0.451249,0.002347,1,
id0136,id0401,up60k,noisy,0.393476,0.465762,0.002767,1,
id0136,id0402,up60k,noisy,0.268442,0.258493,0.000936,1,
id0136,id0404,up60k,noisy,0.266355,0.239313,0.000927,1,
id0136,id0411,up60k,noisy,0.316782,0.340183,0.002161,1,
id0136,id0412,up60k,noisy,0.264668,0.304851,0.001382,1,
id0136,id0418,up60k,noisy,0.393415,0.429957,0.001458,1,
id0136,id0421,up60k,noisy,0.298324,0.338581,0.001498,1,
id0136,id0422,up60k,noisy,0.256559,0.280681,0.001071,1,
id0136,id0431,up60k,noisy,0.261734,0.418098,0.001667,1,
id0136,id0437,up60k,noisy,0.499855,0.620150,0.003635,1,
id0136,id0441,up60k,noisy,0.289974,0.355970,0.001669,1,
id0136,id0447,up60k,noisy,0.387035,0.566879,0.005206,1,
id0136,id0460,up60k,noisy,0.264918,0.393112,0.001211,1,
id0136,id0462,up60k,noisy,0.210186,0.330593,0.001410,1,
id0136,id0465,up60k,noisy,0.312958,0.364500,0.001688,1,
id0136,id0466,up60k,noisy,0.312550,0.444208,0.003083,1,
id0136,id0468,up60k,noisy,0.280806,0.295126,0.001800,1,
id0136,id0470,up60k,noisy,0.299260,0.313388,0.001124,1,
id0136,id0476,up60k,noisy,0.331873,0.478660,0.002701,1,
id0136,id0486,up60k,noisy,0.345185,0.387894,0.001587,1,
id0136,id0491,up60k,noisy,0.405673,0.476946,0.002825,1,
id0136,id0498,up60k,noisy,0.367741,0.475011,0.002041,1,
id0153,id0161,up60k,noisy,0.255279,0.301895,0.001130,1,
id0153,id0169,up60k,noisy,0.347720,0.416376,0.002405,1,
id0153,id0182,up60k,noisy,0.210087,0.255804,0.001025,1,
id0153,id0183,up60k,noisy,0.342825,0.512385,0.002592,1,
id0153,id0186,up60k,noisy,0.260809,0.336764,0.001710,1,
id0153,id0197,up60k,noisy,0.288512,0.341456,0.001416,1,
id0153,id0199,up60k,noisy,0.310012,0.494318,0.001614,1,
id0153,id0206,up60k,noisy,0.576520,0.675849,0.004278,1,
id0153,id0207,up60k,noisy,0.350796,0.364606,0.001375,1,
id0153,id0208,up60k,noisy,0.217870,0.264191,0.000615,1,
id0153,id0212,up60k,noisy,0.371633,0.435289,0.001982,1,
id0153,id0220,up60k,noisy,0.247627,0.257857,0.001147,1,
id0153,id0222,up60k,noisy,0.289048,0.310826,0.001286,1,
id0153,id0224,up60k,noisy,0.345030,0.359481,0.001406,1,
id0153,id0233,up60k,noisy,0.248839,0.247289,0.000946,1,
id0153,id0239,up60k,noisy,0.517218,0.564417,0.004041,1,
id0153,id0242,up60k,noisy,0.304116,0.302285,0.000994,1,
id0153,id0246,up60k,noisy,0.410485,0.396901,0.002590,1,
id0153,id0258,up60k,noisy,0.218569,0.237578,0.001166,1,
id0153,id0273,up60k,noisy,0.237810,0.240182,0.001057,1,
id0153,id0275,up60k,noisy,0.254249,0.277130,0.000676,1,
id0153,id0285,up60k,noisy,0.335914,0.432284,0.001251,1,
id0153,id0290,up60k,noisy,0.229677,0.298743,0.001429,1,
id0153,id0296,up60k,noisy,0.277264,0.337582,0.000970,1,
id0153,id0299,up60k,noisy,0.247382,0.267233,0.000874,1,
id0153,id0303,up60k,noisy,0.307223,0.393892,0.002221,1,
id0153,id0319,up60k,noisy,0.385832,0.481876,0.001881,1,
id0153,id0321,up60k,noisy,0.215136,0.314992,0.002095,1,
id0153,id0326,up60k,noisy,0.406616,0.583010,0.001674,1,
id0153,id0328,up60k,noisy,0.234319,0.275748,0.000998,1,
id0153,id0330,up60k,noisy,0.313606,0.348608,0.001800,1,
id0153,id0342,up60k,noisy,0.352313,0.372423,0.002257,1,
id0153,id0346,up60k,noisy,0.328882,0.340475,0.001551,1,
id0153,id0363,up60k,noisy,0.395870,0.483522,0.001852,1,
id0153,id0367,up60k,noisy,0.437294,0.407199,0.002312,1,
id0153,id0368,up60k,noisy,0.283593,0.357051,0.000912,1,
id0153,id0369,up60k,noisy,0.247783,0.431570,0.001161,1,
id0153,id0372,up60k,noisy,0.410423,0.374953,0.001062,1,
id0153,id0373,up60k,noisy,0.271225,0.286806,0.000876,1,
id0153,id0374,up60k,noisy,0.273860,0.300215,0.000821,1,
id0153,id0378,up60k,noisy,0.298834,0.311238,0.001248,1,
id0153,id0381,up60k,noisy,0.323818,0.377308,0.000729,1,
id0153,id0382,up60k,noisy,0.360192,0.448051,0.002047,1,
id0153,id0392,up60k,noisy,0.304850,0.273387,0.001504,1,
id0153,id0396,up60k,noisy,0.353046,0.481310,0.002108,1,
id0153,id0398,up60k,noisy,0.454532,0.587038,0.003816,1,
id0153,id0399,up60k,noisy,0.194113,0.284756,0.000985,1,
id0153,id0401,up60k,noisy,0.310802,0.334470,0.002444,1,
id0153,id0402,up60k,noisy,0.319486,0.360959,0.000995,1,
id0153,id0404,up60k,noisy,0.381713,0.401595,0.001594,1,
id0153,id0411,up60k,noisy,0.342936,0.451123,0.002870,1,
id0153,id0412,up60k,noisy,0.342443,0.415405,0.001598,1,
id0153,id0418,up60k,noisy,0.411169,0.492621,0.001852,1,
id0153,id0421,up60k,noisy,0.297618,0.345003,0.000892,1,
id0153,id0422,up60k,noisy,0.287749,0.308308,0.000978,1,
id0153,id0431,up60k,noisy,0.375653,0.537076,0.002345,1,
id0153,id0437,up60k,noisy,0.343120,0.400664,0.001699,1,
id0153,id0441,up60k,noisy,0.288877,0.308706,0.001809,1,
id0153,id0447,up60k,noisy,0.301554,0.484727,0.003206,1,
id0153,id0460,up60k,noisy,0.264015,0.388376,0.000691,1,
id0153,id0462,up60k,noisy,0.318085,0.433035,0.001143,1,
id0153,id0465,up60k,noisy,0.292938,0.328423,0.001634,1,
id0153,id0466,up60k,noisy,0.261824,0.384262,0.001353,1,
id0153,id0468,up60k,noisy,0.471986,0.579185,0.003742,1,
id0153,id0470,up60k,noisy,0.403696,0.421022,0.002359,1,
id0153,id0476,up60k,noisy,0.212282,0.309887,0.000964,1,
id0153,id0486,up60k,noisy,0.271331,0.347572,0.000837,1,
id0153,id0491,up60k,noisy,0.207745,0.230743,0.000742,1,
id0153,id0498,up60k,noisy,0.292147,0.321247,0.000919,1,
id0161,id0169,up60k,noisy,0.268786,0.268900,0.001038,1,
id0161,id0182,up60k,noisy,0.249710,0.365297,0.003102,1,
id0161,id0183,up60k,noisy,0.409360,0.567216,0.005229,1,
id0161,id0186,up60k,noisy,0.210981,0.201234,0.000905,1,
id0161,id0197,up60k,noisy,0.250565,0.351433,0.002655,1,
id0161,id0199,up60k,noisy,0.310345,0.471569,0.003745,1,
id0161,id0206,up60k,noisy,0.454134,0.481621,0.002592,1,
id0161,id0207,up60k,noisy,0.280372,0.349572,0.000957,1,
id0161,id0208,up60k,noisy,0.237416,0.371616,0.002181,1,
id0161,id0212,up60k,noisy,0.400008,0.473745,0.002728,1,
id0161,id0220,up60k,noisy,0.279107,0.374668,0.001763,1,
id0161,id0222,up60k,noisy,0.274923,0.359602,0.002672,1,
id0161,id0224,up60k,noisy,0.286511,0.252665,0.001036,1,
id0161,id0233,up60k,noisy,0.369239,0.367401,0.002110,1,
id0161,id0239,up60k,noisy,0.367052,0.322439,0.001355,1,
id0161,id0242,up60k,noisy,0.281792,0.246227,0.000919,1,
id0161,id0246,up60k,noisy,0.314627,0.325133,0.001098,1,
id0161,id0258,up60k,noisy,0.240424,0.288232,0.001157,1,
id0161,id0273,up60k,noisy,0.299516,0.364470,0.001711,1,
id0161,id0275,up60k,noisy,0.253630,0.374132,0.001463,1,
id0161,id0285,up60k,noisy,0.265510,0.318697,0.001756,1,
id0161,id0290,up60k,noisy,0.322268,0.459535,0.004115,1,
id0161,id0296,up60k,noisy,0.277122,0.420366,0.001654,1,
id0161,id0299,up60k,noisy,0.228383,0.316091,0.002112,1,
id0161,id0303,up60k,noisy,0.288099,0.449889,0.003833,1,
id0161,id0319,up60k,noisy,0.336119,0.512721,0.003162,1,
id0161,id0321,up60k,noisy,0.291330,0.455665,0.004826,1,
id0161,id0326,up60k,noisy,0.338163,0.505158,0.002666,1,
id0161,id0328,up60k,noisy,0.273917,0.320949,0.001923,1,
id0161,id0330,up60k,noisy,0.299680,0.403341,0.001954,1,
id0161,id0342,up60k,noisy,0.280419,0.330248,0.001724,1,
id0161,id0346,up60k,noisy,0.259759,0.213909,0.001381,1,
id0161,id0363,up60k,noisy,0.340536,0.349860,0.000903,1,
id0161,id0367,up60k,noisy,0.327150,0.219323,0.001088,1,
id0161,id0368,up60k,noisy,0.229341,0.333090,0.001560,1,
id0161,id0369,up60k,noisy,0.282142,0.494838,0.003132,1,
id0161,id0372,up60k,noisy,0.304895,0.312911,0.001231,1,
id0161,id0373,up60k,noisy,0.285423,0.365295,0.002230,1,
id0161,id0374,up60k,noisy,0.424694,0.549791,0.002743,1,
id0161,id0378,up60k,noisy,0.229237,0.342405,0.001687,1,
id0161,id0381,up60k,noisy,0.268287,0.317362,0.001319,1,
id0161,id0382,up60k,noisy,0.306225,0.402392,0.001472,1,
id0161,id0392,up60k,noisy,0.240400,0.213072,0.000593,1,
id0161,id0396,up60k,noisy,0.288882,0.341491,0.000875,1,
id0161,id0398,up60k,noisy,0.370674,0.510373,0.004008,1,
id0161,id0399,up60k,noisy,0.299701,0.460102,0.002432,1,
id0161,id0401,up60k,noisy,0.316914,0.391449,0.001892,1,
id0161,id0402,up60k,noisy,0.217735,0.267496,0.000918,1,
id0161,id0404,up60k,noisy,0.288604,0.366769,0.001694,1,
id0161,id0411,up60k,noisy,0.324423,0.474694,0.001740,1,
id0161,id0412,up60k,noisy,0.255116,0.319217,0.000972,1,
id0161,id0418,up60k,noisy,0.321089,0.363098,0.001699,1,
id0161,id0421,up60k,noisy,0.228201,0.294314,0.000701,1,
id0161,id0422,up60k,noisy,0.238974,0.264978,0.001326,1,
id0161,id0431,up60k,noisy,0.290943,0.497973,0.002586,1,
id0161,id0437,up60k,noisy,0.312365,0.443921,0.002470,1,
id0161,id0441,up60k,noisy,0.238724,0.338377,0.001348,1,
id0161,id0447,up60k,noisy,0.361344,0.594266,0.006508,1,
id0161,id0460,up60k,noisy,0.227916,0.298481,0.000788,1,
id0161,id0462,up60k,noisy,0.286046,0.385477,0.002049,1,
id0161,id0465,up60k,noisy,0.295465,0.367827,0.001580,1,
id0161,id0466,up60k,noisy,0.301052,0.462949,0.004071,1,
id0161,id0468,up60k,noisy,0.342881,0.444335,0.001871,1,
id0161,id0470,up60k,noisy,0.298746,0.298467,0.001726,1,
id0161,id0476,up60k,noisy,0.260110,0.403665,0.002773,1,
id0161,id0486,up60k,noisy,0.334576,0.435499,0.001927,1,
id0161,id0491,up60k,noisy,0.250825,0.316913,0.001957,1,
id0161,id0498,up60k,noisy,0.309988,0.441488,0.001136,1,
id0169,id0182,up60k,noisy,0.363158,0.448710,0.004666,1,
id0169,id0183,up60k,noisy,0.495954,0.623938,0.007086,1,
id0169,id0186,up60k,noisy,0.250719,0.226821,0.000947,1,
id0169,id0197,up60k,noisy,0.332562,0.413389,0.003574,1,
id0169,id0199,up60k,noisy,0.299983,0.485231,0.004752,1,
id0169,id0206,up60k,noisy,0.452671,0.421840,0.001807,1,
id0169,id0207,up60k,noisy,0.345146,0.355797,0.000994,1,
id0169,id0208,up60k,noisy,0.329802,0.449661,0.003407,1,
id0169,id0212,up60k,noisy,0.325289,0.413644,0.002868,1,
id0169,id0220,up60k,noisy,0.288065,0.391782,0.001954,1,
id0169,id0222,up60k,noisy,0.271629,0.386957,0.003070,1,
id0169,id0224,up60k,noisy,0.309400,0.307210,0.001151,1,
id0169,id0233,up60k,noisy,0.442293,0.431502,0.002975,1,
id0169,id0239,up60k,noisy,0.350549,0.270001,0.000757,1,
