subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0115,id0367,noisy,original,0.287228,0.213442,0.000813,1,
id0115,id0368,noisy,original,0.287993,0.346655,0.001585,1,
id0115,id0369,noisy,original,0.347987,0.548687,0.002943,1,
id0115,id0372,noisy,original,0.296426,0.332624,0.000935,1,
id0115,id0373,noisy,original,0.312743,0.457278,0.002428,1,
id0115,id0374,noisy,original,0.499095,0.703196,0.002906,1,
id0115,id0378,noisy,original,0.301339,0.437953,0.001877,1,
id0115,id0381,noisy,original,0.269178,0.320016,0.001431,1,
id0115,id0382,noisy,original,0.302594,0.374784,0.001308,1,
id0115,id0392,noisy,original,0.293863,0.351219,0.000726,1,
id0115,id0396,noisy,original,0.286770,0.340051,0.001054,1,
id0115,id0398,noisy,original,0.383203,0.507927,0.003847,1,
id0115,id0399,noisy,original,0.374570,0.545108,0.002731,1,
id0115,id0401,noisy,original,0.379613,0.533438,0.001953,1,
id0115,id0402,noisy,original,0.215594,0.260988,0.001013,1,
id0115,id0404,noisy,original,0.249392,0.379568,0.001440,1,
id0115,id0411,noisy,original,0.340860,0.496454,0.001589,1,
id0115,id0412,noisy,original,0.263314,0.347944,0.000968,1,
id0115,id0418,noisy,original,0.287194,0.312608,0.001375,1,
id0115,id0421,noisy,original,0.245409,0.300618,0.000636,1,
id0115,id0422,noisy,original,0.259790,0.323152,0.001068,1,
id0115,id0431,noisy,original,0.304351,0.483444,0.002376,1,
id0115,id0437,noisy,original,0.405363,0.605532,0.002694,1,
id0115,id0441,noisy,original,0.279388,0.416164,0.001232,1,
id0115,id0447,noisy,original,0.454329,0.630065,0.006305,1,
id0115,id0460,noisy,original,0.228866,0.290550,0.000727,1,
id0115,id0462,noisy,original,0.305887,0.359991,0.001775,1,
id0115,id0465,noisy,original,0.356056,0.467520,0.001451,1,
id0115,id0466,noisy,original,0.346899,0.522617,0.004350,1,
id0115,id0468,noisy,original,0.321147,0.442963,0.001839,1,
id0115,id0470,noisy,original,0.297402,0.352121,0.001774,1,
id0115,id0476,noisy,original,0.353572,0.477819,0.003006,1,
id0115,id0486,noisy,original,0.364640,0.467918,0.001796,1,
id0115,id0491,noisy,original,0.317064,0.442407,0.001900,1,
id0115,id0498,noisy,original,0.345438,0.521505,0.001251,1,
id0130,id0132,noisy,original,0.244093,0.254164,0.000750,1,
id0130,id0136,noisy,original,0.306408,0.336298,0.001329,1,
id0130,id0153,noisy,original,0.333282,0.450836,0.002116,1,
id0130,id0161,noisy,original,0.307026,0.411323,0.001207,1,
id0130,id0169,noisy,original,0.373685,0.435885,0.001582,1,
id0130,id0182,noisy,original,0.351816,0.466200,0.002422,1,
id0130,id0183,noisy,original,0.510146,0.687458,0.004356,1,
id0130,id0186,noisy,original,0.348980,0.436392,0.001381,1,
id0130,id0197,noisy,original,0.372835,0.485835,0.001885,1,
id0130,id0199,noisy,original,0.458971,0.636061,0.002813,1,
id0130,id0206,noisy,original,0.471346,0.554398,0.003636,1,
id0130,id0207,noisy,original,0.304332,0.339952,0.000954,1,
id0130,id0208,noisy,original,0.232676,0.276789,0.001194,1,
id0130,id0212,noisy,original,0.435511,0.486355,0.002207,1,
id0130,id0220,noisy,original,0.292388,0.354002,0.001182,1,
id0130,id0222,noisy,original,0.320295,0.390192,0.001755,1,
id0130,id0224,noisy,original,0.390473,0.485456,0.001750,1,
id0130,id0233,noisy,original,0.375068,0.408656,0.001353,1,
id0130,id0239,noisy,original,0.495224,0.623511,0.003208,1,
id0130,id0242,noisy,original,0.372354,0.399807,0.001417,1,
id0130,id0246,noisy,original,0.330951,0.318769,0.001308,1,
id0130,id0258,noisy,original,0.307829,0.424393,0.001199,1,
id0130,id0273,noisy,original,0.310102,0.428927,0.001132,1,
id0130,id0275,noisy,original,0.208740,0.280155,0.000647,1,
id0130,id0285,noisy,original,0.371727,0.463987,0.001878,1,
id0130,id0290,noisy,original,0.449292,0.597865,0.003170,1,
id0130,id0296,noisy,original,0.256659,0.346566,0.000859,1,
id0130,id0299,noisy,original,0.265467,0.310362,0.001273,1,
id0130,id0303,noisy,original,0.337739,0.428147,0.002695,1,
id0130,id0319,noisy,original,0.345211,0.375693,0.001918,1,
id0130,id0321,noisy,original,0.348815,0.464831,0.003391,1,
id0130,id0326,noisy,original,0.443456,0.574808,0.002409,1,
id0130,id0328,noisy,original,0.412932,0.507293,0.001524,1,
id0130,id0330,noisy,original,0.368112,0.507130,0.001713,1,
id0130,id0342,noisy,original,0.356428,0.470467,0.001749,1,
id0130,id0346,noisy,original,0.340686,0.430979,0.001819,1,
id0130,id0363,noisy,original,0.319664,0.333616,0.001058,1,
id0130,id0367,noisy,original,0.438141,0.461981,0.001719,1,
id0130,id0368,noisy,original,0.298341,0.351873,0.001279,1,
id0130,id0369,noisy,original,0.432295,0.620355,0.002359,1,
id0130,id0372,noisy,original,0.448963,0.481514,0.001063,1,
id0130,id0373,noisy,original,0.417194,0.494993,0.002025,1,
id0130,id0374,noisy,original,0.370401,0.546873,0.001775,1,
id0130,id0378,noisy,original,0.328384,0.368399,0.001375,1,
id0130,id0381,noisy,original,0.354115,0.381974,0.000986,1,
id0130,id0382,noisy,original,0.295463,0.339739,0.001435,1,
id0130,id0392,noisy,original,0.319163,0.400656,0.001132,1,
id0130,id0396,noisy,original,0.382300,0.467665,0.001786,1,
id0130,id0398,noisy,original,0.511081,0.640858,0.004259,1,
id0130,id0399,noisy,original,0.266405,0.397121,0.001289,1,
id0130,id0401,noisy,original,0.358146,0.500919,0.001984,1,
id0130,id0402,noisy,original,0.303072,0.314505,0.000872,1,
id0130,id0404,noisy,original,0.327843,0.388610,0.001648,1,
id0130,id0411,noisy,original,0.303066,0.377161,0.001875,1,
id0130,id0412,noisy,original,0.346610,0.407959,0.001035,1,
id0130,id0418,noisy,original,0.425446,0.518827,0.001794,1,
id0130,id0421,noisy,original,0.206351,0.218673,0.000592,1,
id0130,id0422,noisy,original,0.308344,0.403646,0.001321,1,
id0130,id0431,noisy,original,0.403008,0.569837,0.002350,1,
id0130,id0437,noisy,original,0.482127,0.658598,0.002290,1,
id0130,id0441,noisy,original,0.264992,0.368936,0.001282,1,
id0130,id0447,noisy,original,0.432081,0.593567,0.004383,1,
id0130,id0460,noisy,original,0.205993,0.305827,0.000668,1,
id0130,id0462,noisy,original,0.364310,0.434024,0.001678,1,
id0130,id0465,noisy,original,0.326860,0.375727,0.001334,1,
id0130,id0466,noisy,original,0.378059,0.526866,0.003290,1,
id0130,id0468,noisy,original,0.399628,0.526605,0.002889,1,
id0130,id0470,noisy,original,0.415874,0.505639,0.002211,1,
id0130,id0476,noisy,original,0.341390,0.441366,0.001838,1,
id0130,id0486,noisy,original,0.288027,0.334500,0.001321,1,
id0130,id0491,noisy,original,0.328545,0.431827,0.001407,1,
id0130,id0498,noisy,original,0.211044,0.330719,0.000712,1,
id0132,id0136,noisy,original,0.327843,0.329201,0.001183,1,
id0132,id0153,noisy,original,0.294654,0.424093,0.002391,1,
id0132,id0161,noisy,original,0.250696,0.289575,0.000710,1,
id0132,id0169,noisy,original,0.369265,0.325330,0.000839,1,
id0132,id0182,noisy,original,0.318556,0.445376,0.002642,1,
id0132,id0183,noisy,original,0.452260,0.616261,0.004325,1,
id0132,id0186,noisy,original,0.272768,0.335976,0.000767,1,
id0132,id0197,noisy,original,0.327468,0.393897,0.001829,1,
id0132,id0199,noisy,original,0.426519,0.563121,0.002685,1,
id0132,id0206,noisy,original,0.420136,0.469026,0.002589,1,
id0132,id0207,noisy,original,0.252130,0.329892,0.000741,1,
id0132,id0208,noisy,original,0.246159,0.304582,0.001647,1,
id0132,id0212,noisy,original,0.469247,0.442358,0.002015,1,
id0132,id0220,noisy,original,0.295128,0.303650,0.001060,1,
id0132,id0222,noisy,original,0.321969,0.315664,0.001842,1,
id0132,id0224,noisy,original,0.344766,0.390642,0.001196,1,
id0132,id0233,noisy,original,0.311383,0.388054,0.001201,1,
id0132,id0239,noisy,original,0.439543,0.495779,0.002115,1,
id0132,id0242,noisy,original,0.300150,0.366123,0.001159,1,
id0132,id0246,noisy,original,0.292914,0.215425,0.000859,1,
id0132,id0258,noisy,original,0.282999,0.328268,0.000977,1,
id0132,id0273,noisy,original,0.257216,0.376897,0.000906,1,
id0132,id0275,noisy,original,0.269950,0.285938,0.000908,1,
id0132,id0285,noisy,original,0.314647,0.389831,0.001502,1,
id0132,id0290,noisy,original,0.378622,0.533830,0.003016,1,
id0132,id0296,noisy,original,0.281953,0.319294,0.001044,1,
id0132,id0299,noisy,original,0.245362,0.255372,0.001155,1,
id0132,id0303,noisy,original,0.284289,0.372140,0.002560,1,
id0132,id0319,noisy,original,0.387588,0.390578,0.002344,1,
id0132,id0321,noisy,original,0.299479,0.402046,0.003685,1,
id0132,id0326,noisy,original,0.415573,0.506382,0.001997,1,
id0132,id0328,noisy,original,0.333034,0.424450,0.001303,1,
id0132,id0330,noisy,original,0.375186,0.458206,0.001505,1,
id0132,id0342,noisy,original,0.315689,0.396023,0.001338,1,
id0132,id0346,noisy,original,0.285733,0.322881,0.001168,1,
id0132,id0363,noisy,original,0.286592,0.347286,0.000835,1,
id0132,id0367,noisy,original,0.347437,0.335039,0.000931,1,
id0132,id0368,noisy,original,0.296998,0.330654,0.001200,1,
id0132,id0369,noisy,original,0.371616,0.538205,0.002279,1,
id0132,id0372,noisy,original,0.417602,0.361396,0.000666,1,
id0132,id0373,noisy,original,0.316343,0.450973,0.001936,1,
id0132,id0374,noisy,original,0.419974,0.557608,0.002233,1,
id0132,id0378,noisy,original,0.293555,0.351045,0.001327,1,
id0132,id0381,noisy,original,0.340292,0.369296,0.001174,1,
id0132,id0382,noisy,original,0.280951,0.236072,0.000991,1,
id0132,id0392,noisy,original,0.235875,0.289948,0.000685,1,
id0132,id0396,noisy,original,0.291879,0.421029,0.001165,1,
id0132,id0398,noisy,original,0.442944,0.500914,0.003040,1,
id0132,id0399,noisy,original,0.275127,0.412717,0.001872,1,
id0132,id0401,noisy,original,0.341375,0.415605,0.001494,1,
id0132,id0402,noisy,original,0.279107,0.238600,0.000745,1,
id0132,id0404,noisy,original,0.300512,0.321061,0.001267,1,
id0132,id0411,noisy,original,0.314538,0.336945,0.001570,1,
id0132,id0412,noisy,original,0.309553,0.307840,0.000583,1,
id0132,id0418,noisy,original,0.382016,0.363585,0.001097,1,
id0132,id0421,noisy,original,0.224396,0.239009,0.000600,1,
id0132,id0422,noisy,original,0.276335,0.350475,0.001032,1,
id0132,id0431,noisy,original,0.366501,0.466420,0.001683,1,
id0132,id0437,noisy,original,0.422602,0.578450,0.002137,1,
id0132,id0441,noisy,original,0.277428,0.312070,0.001113,1,
id0132,id0447,noisy,original,0.425908,0.563174,0.004940,1,
id0132,id0460,noisy,original,0.221807,0.313515,0.000638,1,
id0132,id0462,noisy,original,0.303353,0.370458,0.001331,1,
id0132,id0465,noisy,original,0.314764,0.302438,0.000983,1,
id0132,id0466,noisy,original,0.381822,0.501947,0.003769,1,
id0132,id0468,noisy,original,0.365926,0.416844,0.001767,1,
id0132,id0470,noisy,original,0.363839,0.343769,0.001369,1,
id0132,id0476,noisy,original,0.354196,0.456863,0.002460,1,
id0132,id0486,noisy,original,0.267207,0.340757,0.001273,1,
id0132,id0491,noisy,original,0.291009,0.406413,0.001619,1,
id0132,id0498,noisy,original,0.292322,0.368280,0.001042,1,
id0136,id0153,noisy,original,0.375625,0.474922,0.002078,1,
id0136,id0161,noisy,original,0.295263,0.370744,0.001216,1,
id0136,id0169,noisy,original,0.284364,0.276639,0.000981,1,
id0136,id0182,noisy,original,0.392730,0.466073,0.002339,1,
id0136,id0183,noisy,original,0.482447,0.605729,0.003594,1,
id0136,id0186,noisy,original,0.309905,0.344553,0.001128,1,
id0136,id0197,noisy,original,0.376193,0.423382,0.001533,1,
id0136,id0199,noisy,original,0.360567,0.514214,0.001951,1,
id0136,id0206,noisy,original,0.441859,0.452045,0.001869,1,
id0136,id0207,noisy,original,0.345672,0.367062,0.000865,1,
id0136,id0208,noisy,original,0.330841,0.371603,0.001651,1,
id0136,id0212,noisy,original,0.379092,0.388345,0.001643,1,
id0136,id0220,noisy,original,0.300351,0.336461,0.000920,1,
id0136,id0222,noisy,original,0.317272,0.336298,0.001187,1,
id0136,id0224,noisy,original,0.397653,0.419729,0.000819,1,
id0136,id0233,noisy,original,0.433041,0.421471,0.001354,1,
id0136,id0239,noisy,original,0.442633,0.489846,0.002500,1,
id0136,id0242,noisy,original,0.398616,0.384733,0.001434,1,
id0136,id0246,noisy,original,0.347872,0.368073,0.001736,1,
id0136,id0258,noisy,original,0.323088,0.393063,0.000955,1,
id0136,id0273,noisy,original,0.364297,0.413575,0.000862,1,
id0136,id0275,noisy,original,0.305378,0.373427,0.001336,1,
id0136,id0285,noisy,original,0.273611,0.278281,0.001012,1,
id0136,id0290,noisy,original,0.469948,0.582846,0.002673,1,
id0136,id0296,noisy,original,0.291889,0.362748,0.000962,1,
id0136,id0299,noisy,original,0.237999,0.239013,0.000781,1,
id0136,id0303,noisy,original,0.340394,0.338537,0.001824,1,
id0136,id0319,noisy,original,0.275924,0.289845,0.001623,1,
id0136,id0321,noisy,original,0.419227,0.480853,0.002979,1,
id0136,id0326,noisy,original,0.283377,0.373744,0.000983,1,
id0136,id0328,noisy,original,0.399262,0.436055,0.001407,1,
id0136,id0330,noisy,original,0.332330,0.384024,0.001152,1,
id0136,id0342,noisy,original,0.289520,0.315691,0.000992,1,
id0136,id0346,noisy,original,0.327468,0.370566,0.001144,1,
id0136,id0363,noisy,original,0.311094,0.314322,0.000940,1,
id0136,id0367,noisy,original,0.408463,0.367771,0.001520,1,
id0136,id0368,noisy,original,0.255206,0.302093,0.001084,1,
id0136,id0369,noisy,original,0.337324,0.490886,0.001659,1,
id0136,id0372,noisy,original,0.382124,0.375597,0.000832,1,
id0136,id0373,noisy,original,0.446686,0.495308,0.001837,1,
id0136,id0374,noisy,original,0.490074,0.650864,0.002448,1,
id0136,id0378,noisy,original,0.351718,0.404447,0.001605,1,
id0136,id0381,noisy,original,0.357840,0.332722,0.000907,1,
id0136,id0382,noisy,original,0.270395,0.266130,0.001005,1,
id0136,id0392,noisy,original,0.381689,0.379337,0.001013,1,
id0136,id0396,noisy,original,0.329909,0.409082,0.001844,1,
id0136,id0398,noisy,original,0.324225,0.387247,0.001872,1,
id0136,id0399,noisy,original,0.353879,0.418793,0.001598,1,
id0136,id0401,noisy,original,0.393476,0.478641,0.001831,1,
id0136,id0402,noisy,original,0.268442,0.216773,0.000567,1,
id0136,id0404,noisy,original,0.266355,0.240769,0.000642,1,
id0136,id0411,noisy,original,0.316782,0.376192,0.001661,1,
id0136,id0412,noisy,original,0.264668,0.271292,0.000959,1,
id0136,id0418,noisy,original,0.393415,0.400790,0.000886,1,
id0136,id0421,noisy,original,0.298324,0.307573,0.001086,1,
id0136,id0422,noisy,original,0.256559,0.268742,0.000606,1,
id0136,id0431,noisy,original,0.261734,0.354805,0.001037,1,
id0136,id0437,noisy,original,0.499855,0.605418,0.002421,1,
id0136,id0441,noisy,original,0.289974,0.346907,0.001135,1,
id0136,id0447,noisy,original,0.387035,0.506098,0.003806,1,
id0136,id0460,noisy,original,0.264918,0.369409,0.000826,1,
id0136,id0462,noisy,original,0.210186,0.248454,0.000802,1,
id0136,id0465,noisy,original,0.312958,0.369080,0.001017,1,
id0136,id0466,noisy,original,0.312550,0.420567,0.002571,1,
id0136,id0468,noisy,original,0.280806,0.340401,0.001491,1,
id0136,id0470,noisy,original,0.299260,0.321944,0.000750,1,
id0136,id0476,noisy,original,0.331873,0.417059,0.001964,1,
id0136,id0486,noisy,original,0.345185,0.396633,0.001083,1,
id0136,id0491,noisy,original,0.405673,0.464566,0.001901,1,
id0136,id0498,noisy,original,0.367741,0.479247,0.001470,1,
id0153,id0161,noisy,original,0.255279,0.322960,0.001622,1,
id0153,id0169,noisy,original,0.347720,0.418477,0.003131,1,
id0153,id0182,noisy,original,0.210087,0.227063,0.000484,1,
id0153,id0183,noisy,original,0.342825,0.451234,0.001872,1,
id0153,id0186,noisy,original,0.260809,0.340064,0.002229,1,
id0153,id0197,noisy,original,0.288512,0.331886,0.001484,1,
id0153,id0199,noisy,original,0.310012,0.412863,0.000979,1,
id0153,id0206,noisy,original,0.576520,0.707589,0.005635,1,
id0153,id0207,noisy,original,0.350796,0.371914,0.002172,1,
id0153,id0208,noisy,original,0.217870,0.230459,0.000604,1,
id0153,id0212,noisy,original,0.371633,0.397211,0.001660,1,
id0153,id0220,noisy,original,0.247627,0.234333,0.001297,1,
id0153,id0222,noisy,original,0.289048,0.282221,0.001248,1,
id0153,id0224,noisy,original,0.345030,0.357553,0.002024,1,
id0153,id0233,noisy,original,0.248839,0.196000,0.000884,1,
id0153,id0239,noisy,original,0.517218,0.607145,0.005887,1,
id0153,id0242,noisy,original,0.304116,0.307963,0.001386,1,
id0153,id0246,noisy,original,0.410485,0.434290,0.003873,1,
id0153,id0258,noisy,original,0.218569,0.252747,0.001413,1,
id0153,id0273,noisy,original,0.237810,0.235771,0.001333,1,
id0153,id0275,noisy,original,0.254249,0.265280,0.001074,1,
id0153,id0285,noisy,original,0.335914,0.428143,0.001211,1,
id0153,id0290,noisy,original,0.229677,0.256832,0.000697,1,
id0153,id0296,noisy,original,0.277264,0.327113,0.001213,1,
id0153,id0299,noisy,original,0.247382,0.263309,0.000891,1,
id0153,id0303,noisy,original,0.307223,0.360605,0.001557,1,
id0153,id0319,noisy,original,0.385832,0.446065,0.001737,1,
id0153,id0321,noisy,original,0.215136,0.273576,0.001452,1,
id0153,id0326,noisy,original,0.406616,0.530484,0.001448,1,
id0153,id0328,noisy,original,0.234319,0.252918,0.000849,1,
id0153,id0330,noisy,original,0.313606,0.349072,0.002179,1,
id0153,id0342,noisy,original,0.352313,0.380052,0.002700,1,
id0153,id0346,noisy,original,0.328882,0.384965,0.002036,1,
id0153,id0363,noisy,original,0.395870,0.492250,0.002991,1,
id0153,id0367,noisy,original,0.437294,0.428231,0.003394,1,
id0153,id0368,noisy,original,0.283593,0.329297,0.001195,1,
id0153,id0369,noisy,original,0.247783,0.352393,0.000630,1,
id0153,id0372,noisy,original,0.410423,0.351942,0.001537,1,
id0153,id0373,noisy,original,0.271225,0.247585,0.000797,1,
id0153,id0374,noisy,original,0.273860,0.315755,0.000528,1,
id0153,id0378,noisy,original,0.298834,0.294707,0.001304,1,
id0153,id0381,noisy,original,0.323818,0.354019,0.001121,1,
id0153,id0382,noisy,original,0.360192,0.466587,0.002654,1,
id0153,id0392,noisy,original,0.304850,0.309643,0.002537,1,
id0153,id0396,noisy,original,0.353046,0.491385,0.003591,1,
id0153,id0398,noisy,original,0.454532,0.583631,0.003462,1,
id0153,id0399,noisy,original,0.194113,0.236612,0.000732,1,
id0153,id0401,noisy,original,0.310802,0.345812,0.002616,1,
id0153,id0402,noisy,original,0.319486,0.343152,0.001381,1,
id0153,id0404,noisy,original,0.381713,0.427346,0.002301,1,
id0153,id0411,noisy,original,0.342936,0.483020,0.003682,1,
id0153,id0412,noisy,original,0.342443,0.419095,0.002322,1,
id0153,id0418,noisy,original,0.411169,0.478494,0.002090,1,
id0153,id0421,noisy,original,0.297618,0.358648,0.001607,1,
id0153,id0422,noisy,original,0.287749,0.328823,0.001598,1,
id0153,id0431,noisy,original,0.375653,0.521972,0.002327,1,
id0153,id0437,noisy,original,0.343120,0.365825,0.001301,1,
id0153,id0441,noisy,original,0.288877,0.326998,0.002548,1,
id0153,id0447,noisy,original,0.301554,0.427084,0.001849,1,
id0153,id0460,noisy,original,0.264015,0.403809,0.001340,1,
id0153,id0462,noisy,original,0.318085,0.416754,0.001182,1,
id0153,id0465,noisy,original,0.292938,0.342068,0.002032,1,
id0153,id0466,noisy,original,0.261824,0.336472,0.000911,1,
id0153,id0468,noisy,original,0.471986,0.624960,0.004828,1,
id0153,id0470,noisy,original,0.403696,0.435172,0.002781,1,
id0153,id0476,noisy,original,0.212282,0.257085,0.000705,1,
id0153,id0486,noisy,original,0.271331,0.364850,0.001014,1,
id0153,id0491,noisy,original,0.207745,0.200517,0.000698,1,
id0153,id0498,noisy,original,0.292147,0.347323,0.001479,1,
id0161,id0169,noisy,original,0.268786,0.243866,0.000879,1,
id0161,id0182,noisy,original,0.249710,0.340385,0.002133,1,
id0161,id0183,noisy,original,0.409360,0.553567,0.004471,1,
id0161,id0186,noisy,original,0.210981,0.199238,0.000705,1,
id0161,id0197,noisy,original,0.250565,0.353403,0.002149,1,
id0161,id0199,noisy,original,0.310345,0.484870,0.002685,1,
id0161,id0206,noisy,original,0.454134,0.483371,0.002768,1,
id0161,id0207,noisy,original,0.280372,0.325139,0.000993,1,
id0161,id0208,noisy,original,0.237416,0.329085,0.001662,1,
id0161,id0212,noisy,original,0.400008,0.429336,0.001965,1,
id0161,id0220,noisy,original,0.279107,0.329420,0.001293,1,
id0161,id0222,noisy,original,0.274923,0.334375,0.002299,1,
id0161,id0224,noisy,original,0.286511,0.248022,0.000914,1,
id0161,id0233,noisy,original,0.369239,0.352300,0.001292,1,
id0161,id0239,noisy,original,0.367052,0.349179,0.001695,1,
id0161,id0242,noisy,original,0.281792,0.223499,0.000617,1,
id0161,id0246,noisy,original,0.314627,0.303911,0.001250,1,
id0161,id0258,noisy,original,0.240424,0.281314,0.000760,1,
id0161,id0273,noisy,original,0.299516,0.329674,0.001157,1,
id0161,id0275,noisy,original,0.253630,0.357673,0.001223,1,
id0161,id0285,noisy,original,0.265510,0.280737,0.001233,1,
id0161,id0290,noisy,original,0.322268,0.463982,0.003055,1,
id0161,id0296,noisy,original,0.277122,0.410297,0.001396,1,
id0161,id0299,noisy,original,0.228383,0.275385,0.001508,1,
id0161,id0303,noisy,original,0.288099,0.411716,0.002886,1,
id0161,id0319,noisy,original,0.336119,0.454229,0.002483,1,
id0161,id0321,noisy,original,0.291330,0.450046,0.004231,1,
id0161,id0326,noisy,original,0.338163,0.457317,0.002253,1,
id0161,id0328,noisy,original,0.273917,0.301816,0.000904,1,
id0161,id0330,noisy,original,0.299680,0.393598,0.001498,1,
id0161,id0342,noisy,original,0.280419,0.331529,0.001444,1,
id0161,id0346,noisy,original,0.259759,0.223006,0.001125,1,
id0161,id0363,noisy,original,0.340536,0.325934,0.000999,1,
id0161,id0367,noisy,original,0.327150,0.215982,0.001081,1,
id0161,id0368,noisy,original,0.229341,0.304893,0.001386,1,
id0161,id0369,noisy,original,0.282142,0.457294,0.002312,1,
id0161,id0372,noisy,original,0.304895,0.259632,0.000902,1,
id0161,id0373,noisy,original,0.285423,0.374519,0.001853,1,
id0161,id0374,noisy,original,0.424694,0.575743,0.002107,1,
id0161,id0378,noisy,original,0.229237,0.306071,0.001151,1,
id0161,id0381,noisy,original,0.268287,0.302512,0.001427,1,
id0161,id0382,noisy,original,0.306225,0.357130,0.001206,1,
id0161,id0392,noisy,original,0.240400,0.208123,0.000568,1,
id0161,id0396,noisy,original,0.288882,0.335302,0.001130,1,
id0161,id0398,noisy,original,0.370674,0.489920,0.003342,1,
id0161,id0399,noisy,original,0.299701,0.439684,0.002016,1,
id0161,id0401,noisy,original,0.316914,0.379624,0.001388,1,
id0161,id0402,noisy,original,0.217735,0.217517,0.000892,1,
id0161,id0404,noisy,original,0.288604,0.352168,0.001601,1,
id0161,id0411,noisy,original,0.324423,0.452199,0.001650,1,
id0161,id0412,noisy,original,0.255116,0.290891,0.000790,1,
id0161,id0418,noisy,original,0.321089,0.324913,0.001353,1,
id0161,id0421,noisy,original,0.228201,0.246279,0.000587,1,
id0161,id0422,noisy,original,0.238974,0.255320,0.000941,1,
id0161,id0431,noisy,original,0.290943,0.465468,0.002098,1,
id0161,id0437,noisy,original,0.312365,0.446198,0.001651,1,
id0161,id0441,noisy,original,0.238724,0.311865,0.001160,1,
id0161,id0447,noisy,original,0.361344,0.566629,0.005060,1,
id0161,id0460,noisy,original,0.227916,0.270784,0.000672,1,
id0161,id0462,noisy,original,0.286046,0.352032,0.001528,1,
id0161,id0465,noisy,original,0.295465,0.369463,0.001158,1,
id0161,id0466,noisy,original,0.301052,0.480215,0.003830,1,
id0161,id0468,noisy,original,0.342881,0.443552,0.001810,1,
id0161,id0470,noisy,original,0.298746,0.299300,0.001689,1,
id0161,id0476,noisy,original,0.260110,0.387229,0.002283,1,
id0161,id0486,noisy,original,0.334576,0.425846,0.001563,1,
id0161,id0491,noisy,original,0.250825,0.292271,0.001314,1,
id0161,id0498,noisy,original,0.309988,0.421716,0.000937,1,
id0169,id0182,noisy,original,0.363158,0.440225,0.004056,1,
id0169,id0183,noisy,original,0.495954,0.595675,0.006946,1,
id0169,id0186,noisy,original,0.250719,0.200707,0.000748,1,
id0169,id0197,noisy,original,0.332562,0.418868,0.003259,1,
id0169,id0199,noisy,original,0.299983,0.473162,0.004084,1,
id0169,id0206,noisy,original,0.452671,0.429759,0.001874,1,
id0169,id0207,noisy,original,0.345146,0.342677,0.001073,1,
id0169,id0208,noisy,original,0.329802,0.422583,0.003124,1,
id0169,id0212,noisy,original,0.325289,0.374856,0.002308,1,
id0169,id0220,noisy,original,0.288065,0.361080,0.001608,1,
id0169,id0222,noisy,original,0.271629,0.366485,0.003021,1,
id0169,id0224,noisy,original,0.309400,0.307847,0.001126,1,
id0169,id0233,noisy,original,0.442293,0.413953,0.002296,1,
id0169,id0239,noisy,original,0.350549,0.298143,0.000798,1,
id0169,id0242,noisy,original,0.385366,0.310210,0.001726,1,
id0169,id0246,noisy,original,0.300613,0.301926,0.000683,1,
id0169,id0258,noisy,original,0.264319,0.342378,0.001273,1,
id0169,id0273,noisy,original,0.321998,0.359391,0.001378,1,
id0169,id0275,noisy,original,0.290937,0.402143,0.001928,1,
id0169,id0285,noisy,original,0.302528,0.258531,0.002092,1,
id0169,id0290,noisy,original,0.394913,0.547023,0.005207,1,
id0169,id0296,noisy,original,0.311258,0.443199,0.002115,1,
id0169,id0299,noisy,original,0.234042,0.286770,0.002069,1,
id0169,id0303,noisy,original,0.324147,0.365171,0.003481,1,
id0169,id0319,noisy,original,0.285033,0.391928,0.002891,1,
id0169,id0321,noisy,original,0.370307,0.503373,0.005973,1,
id0169,id0326,noisy,original,0.314916,0.382664,0.002874,1,
id0169,id0328,noisy,original,0.324378,0.338994,0.001947,1,
id0169,id0330,noisy,original,0.251613,0.342642,0.001180,1,
id0169,id0342,noisy,original,0.232479,0.220221,0.000820,1,
id0169,id0346,noisy,original,0.264931,0.241749,0.001372,1,
id0169,id0363,noisy,original,0.357760,0.302883,0.000795,1,
id0169,id0367,noisy,original,0.363148,0.235138,0.000851,1,
id0169,id0368,noisy,original,0.252330,0.308105,0.002262,1,
id0169,id0369,noisy,original,0.306022,0.473395,0.003739,1,
id0169,id0372,noisy,original,0.299686,0.264248,0.001066,1,
id0169,id0373,noisy,original,0.412478,0.476559,0.003706,1,
id0169,id0374,noisy,original,0.457426,0.668126,0.003972,1,
id0169,id0378,noisy,original,0.327663,0.345005,0.002066,1,
id0169,id0381,noisy,original,0.329945,0.333769,0.002270,1,
id0169,id0382,noisy,original,0.280668,0.314486,0.001095,1,
id0169,id0392,noisy,original,0.333907,0.297786,0.000703,1,
id0169,id0396,noisy,original,0.373885,0.324268,0.001265,1,
id0169,id0398,noisy,original,0.289650,0.387669,0.002950,1,
id0169,id0399,noisy,original,0.345471,0.459884,0.003184,1,
id0169,id0401,noisy,original,0.258901,0.370937,0.001174,1,
id0169,id0402,noisy,original,0.252700,0.209606,0.001250,1,
id0169,id0404,noisy,original,0.258244,0.259110,0.001340,1,
id0169,id0411,noisy,original,0.316268,0.434406,0.001102,1,
id0169,id0412,noisy,original,0.248186,0.219383,0.000818,1,
