subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0169,id0239,crop,down8k,0.350549,0.456433,0.023880,1,
id0169,id0242,crop,down8k,0.385366,0.406482,0.015277,1,
id0169,id0246,crop,down8k,0.300613,0.369203,0.021477,1,
id0169,id0258,crop,down8k,0.264319,0.303499,0.015192,1,
id0169,id0273,crop,down8k,0.321998,0.335623,0.016130,1,
id0169,id0275,crop,down8k,0.290937,0.403696,0.013786,1,
id0169,id0285,crop,down8k,0.302528,0.364327,0.011643,1,
id0169,id0290,crop,down8k,0.394913,0.472131,0.008812,1,
id0169,id0296,crop,down8k,0.311258,0.419440,0.012356,1,
id0169,id0299,crop,down8k,0.234042,0.309424,0.012044,1,
id0169,id0303,crop,down8k,0.324147,0.311615,0.009616,1,
id0169,id0319,crop,down8k,0.285033,0.366818,0.012633,1,
id0169,id0321,crop,down8k,0.370307,0.404476,0.007356,1,
id0169,id0326,crop,down8k,0.314916,0.463063,0.010254,1,
id0169,id0328,crop,down8k,0.324378,0.335406,0.011166,1,
id0169,id0330,crop,down8k,0.251613,0.316884,0.016209,1,
id0169,id0342,crop,down8k,0.232479,0.277751,0.016697,1,
id0169,id0346,crop,down8k,0.264931,0.388988,0.016892,1,
id0169,id0363,crop,down8k,0.357760,0.494869,0.019660,1,
id0169,id0367,crop,down8k,0.363148,0.394637,0.017497,1,
id0169,id0368,crop,down8k,0.252330,0.393637,0.012364,1,
id0169,id0369,crop,down8k,0.306022,0.399477,0.008196,1,
id0169,id0372,crop,down8k,0.299686,0.385073,0.014280,1,
id0169,id0373,crop,down8k,0.412478,0.498418,0.010225,1,
id0169,id0374,crop,down8k,0.457426,0.513158,0.013280,1,
id0169,id0378,crop,down8k,0.327663,0.405471,0.014434,1,
id0169,id0381,crop,down8k,0.329945,0.443922,0.012689,1,
id0169,id0382,crop,down8k,0.280668,0.337123,0.017313,1,
id0169,id0392,crop,down8k,0.333907,0.360930,0.018493,1,
id0169,id0396,crop,down8k,0.373885,0.457130,0.019956,1,
id0169,id0398,crop,down8k,0.289650,0.403067,0.012059,1,
id0169,id0399,crop,down8k,0.345471,0.363284,0.010766,1,
id0169,id0401,crop,down8k,0.258901,0.310040,0.016955,1,
id0169,id0402,crop,down8k,0.252700,0.299445,0.013489,1,
id0169,id0404,crop,down8k,0.258244,0.327060,0.015595,1,
id0169,id0411,crop,down8k,0.316268,0.382430,0.018479,1,
id0169,id0412,crop,down8k,0.248186,0.358243,0.017936,1,
id0169,id0418,crop,down8k,0.386024,0.487527,0.013834,1,
id0169,id0421,crop,down8k,0.313097,0.420493,0.018166,1,
id0169,id0422,crop,down8k,0.256349,0.341523,0.015169,1,
id0169,id0431,crop,down8k,0.220804,0.329866,0.011294,1,
id0169,id0437,crop,down8k,0.396121,0.467978,0.012071,1,
id0169,id0441,crop,down8k,0.238044,0.303329,0.017230,1,
id0169,id0447,crop,down8k,0.397070,0.459802,0.005785,1,
id0169,id0460,crop,down8k,0.294285,0.515186,0.016753,1,
id0169,id0462,crop,down8k,0.304396,0.363663,0.011236,1,
id0169,id0465,crop,down8k,0.235761,0.317674,0.017913,1,
id0169,id0466,crop,down8k,0.324389,0.432934,0.006750,1,
id0169,id0468,crop,down8k,0.308982,0.423361,0.019904,1,
id0169,id0470,crop,down8k,0.235393,0.318966,0.016262,1,
id0169,id0476,crop,down8k,0.353175,0.445831,0.009172,1,
id0169,id0486,crop,down8k,0.392350,0.456177,0.013068,1,
id0169,id0491,crop,down8k,0.363481,0.447470,0.013576,1,
id0169,id0498,crop,down8k,0.359111,0.476064,0.018212,1,
id0182,id0183,crop,down8k,0.440595,0.496543,0.007116,1,
id0182,id0186,crop,down8k,0.271680,0.414104,0.015247,1,
id0182,id0197,crop,down8k,0.328952,0.435717,0.010437,1,
id0182,id0199,crop,down8k,0.337526,0.434038,0.007727,1,
id0182,id0206,crop,down8k,0.542993,0.805141,0.022263,1,
id0182,id0207,crop,down8k,0.341938,0.499182,0.016013,1,
id0182,id0208,crop,down8k,0.220455,0.367199,0.009445,1,
id0182,id0212,crop,down8k,0.380124,0.413482,0.007129,1,
id0182,id0220,crop,down8k,0.270457,0.331159,0.012946,1,
id0182,id0222,crop,down8k,0.303335,0.385779,0.009870,1,
id0182,id0224,crop,down8k,0.308300,0.515979,0.015400,1,
id0182,id0233,crop,down8k,0.329672,0.302594,0.010582,1,
id0182,id0239,crop,down8k,0.464826,0.684875,0.024228,1,
id0182,id0242,crop,down8k,0.319188,0.428326,0.013749,1,
id0182,id0246,crop,down8k,0.384937,0.544543,0.021019,1,
id0182,id0258,crop,down8k,0.249929,0.419212,0.015071,1,
id0182,id0273,crop,down8k,0.258716,0.368401,0.015073,1,
id0182,id0275,crop,down8k,0.282723,0.361050,0.011936,1,
id0182,id0285,crop,down8k,0.378713,0.491365,0.011596,1,
id0182,id0290,crop,down8k,0.242371,0.294233,0.007324,1,
id0182,id0296,crop,down8k,0.347494,0.406174,0.011640,1,
id0182,id0299,crop,down8k,0.282774,0.359461,0.011259,1,
id0182,id0303,crop,down8k,0.308566,0.393776,0.010021,1,
id0182,id0319,crop,down8k,0.346815,0.450320,0.012578,1,
id0182,id0321,crop,down8k,0.267628,0.368873,0.007291,1,
id0182,id0326,crop,down8k,0.428306,0.541521,0.010591,1,
id0182,id0328,crop,down8k,0.284820,0.310009,0.010172,1,
id0182,id0330,crop,down8k,0.273147,0.402561,0.016208,1,
id0182,id0342,crop,down8k,0.338326,0.451019,0.016755,1,
id0182,id0346,crop,down8k,0.333379,0.535702,0.016660,1,
id0182,id0363,crop,down8k,0.407268,0.595393,0.018131,1,
id0182,id0367,crop,down8k,0.397063,0.486357,0.016956,1,
id0182,id0368,crop,down8k,0.292181,0.384797,0.010913,1,
id0182,id0369,crop,down8k,0.288154,0.327003,0.007540,1,
id0182,id0372,crop,down8k,0.360329,0.424051,0.013845,1,
id0182,id0373,crop,down8k,0.293153,0.335352,0.008370,1,
id0182,id0374,crop,down8k,0.345451,0.348001,0.010624,1,
id0182,id0378,crop,down8k,0.226487,0.393501,0.012880,1,
id0182,id0381,crop,down8k,0.286073,0.440146,0.011359,1,
id0182,id0382,crop,down8k,0.413366,0.563954,0.017620,1,
id0182,id0392,crop,down8k,0.305824,0.490036,0.017894,1,
id0182,id0396,crop,down8k,0.375636,0.555519,0.018285,1,
id0182,id0398,crop,down8k,0.459468,0.628503,0.014819,1,
id0182,id0399,crop,down8k,0.264513,0.298425,0.009591,1,
id0182,id0401,crop,down8k,0.335385,0.440934,0.017341,1,
id0182,id0402,crop,down8k,0.293039,0.433564,0.013076,1,
id0182,id0404,crop,down8k,0.369478,0.520338,0.016285,1,
id0182,id0411,crop,down8k,0.370471,0.554755,0.018611,1,
id0182,id0412,crop,down8k,0.357058,0.505923,0.017690,1,
id0182,id0418,crop,down8k,0.364104,0.566367,0.014489,1,
id0182,id0421,crop,down8k,0.290488,0.494492,0.016186,1,
id0182,id0422,crop,down8k,0.262052,0.430960,0.014339,1,
id0182,id0431,crop,down8k,0.383979,0.532581,0.013163,1,
id0182,id0437,crop,down8k,0.266531,0.408670,0.011165,1,
id0182,id0441,crop,down8k,0.278938,0.438240,0.017165,1,
id0182,id0447,crop,down8k,0.356610,0.341136,0.005336,1,
id0182,id0460,crop,down8k,0.248296,0.555071,0.014732,1,
id0182,id0462,crop,down8k,0.375730,0.481578,0.011110,1,
id0182,id0465,crop,down8k,0.321960,0.479051,0.018135,1,
id0182,id0466,crop,down8k,0.306274,0.310454,0.005932,1,
id0182,id0468,crop,down8k,0.465104,0.696364,0.021030,1,
id0182,id0470,crop,down8k,0.384362,0.522612,0.017568,1,
id0182,id0476,crop,down8k,0.242306,0.286706,0.007333,1,
id0182,id0486,crop,down8k,0.381650,0.508911,0.011826,1,
id0182,id0491,crop,down8k,0.188484,0.336443,0.011045,1,
id0182,id0498,crop,down8k,0.284516,0.429338,0.015469,1,
id0183,id0186,crop,down8k,0.398428,0.600860,0.029134,1,
id0183,id0197,crop,down8k,0.336062,0.480654,0.020903,1,
id0183,id0199,crop,down8k,0.315903,0.415249,0.017876,1,
id0183,id0206,crop,down8k,0.665719,0.946129,0.033442,1,
id0183,id0207,crop,down8k,0.485427,0.686386,0.028154,1,
id0183,id0208,crop,down8k,0.426467,0.606743,0.020748,1,
id0183,id0212,crop,down8k,0.545022,0.663034,0.018116,1,
id0183,id0220,crop,down8k,0.453195,0.599910,0.026805,1,
id0183,id0222,crop,down8k,0.420815,0.487125,0.019036,1,
id0183,id0224,crop,down8k,0.505578,0.697011,0.028652,1,
id0183,id0233,crop,down8k,0.334537,0.533415,0.022873,1,
id0183,id0239,crop,down8k,0.668442,0.879228,0.040095,1,
id0183,id0242,crop,down8k,0.381522,0.598134,0.026148,1,
id0183,id0246,crop,down8k,0.608263,0.798849,0.036292,1,
id0183,id0258,crop,down8k,0.444299,0.632003,0.029115,1,
id0183,id0273,crop,down8k,0.440473,0.640715,0.029396,1,
id0183,id0275,crop,down8k,0.476831,0.608601,0.024902,1,
id0183,id0285,crop,down8k,0.375183,0.626648,0.023748,1,
id0183,id0290,crop,down8k,0.404964,0.438003,0.018396,1,
id0183,id0296,crop,down8k,0.426266,0.561615,0.024009,1,
id0183,id0299,crop,down8k,0.430671,0.596620,0.023073,1,
id0183,id0303,crop,down8k,0.448542,0.644217,0.023760,1,
id0183,id0319,crop,down8k,0.589373,0.725479,0.025416,1,
id0183,id0321,crop,down8k,0.348466,0.503708,0.016978,1,
id0183,id0326,crop,down8k,0.382948,0.560485,0.021476,1,
id0183,id0328,crop,down8k,0.358581,0.536397,0.023249,1,
id0183,id0330,crop,down8k,0.537911,0.677502,0.030857,1,
id0183,id0342,crop,down8k,0.483498,0.700826,0.031546,1,
id0183,id0346,crop,down8k,0.460233,0.685568,0.029549,1,
id0183,id0363,crop,down8k,0.494776,0.793160,0.031631,1,
id0183,id0367,crop,down8k,0.534628,0.635819,0.030315,1,
id0183,id0368,crop,down8k,0.391206,0.538256,0.022085,1,
id0183,id0369,crop,down8k,0.328737,0.419822,0.019009,1,
id0183,id0372,crop,down8k,0.550924,0.568332,0.028457,1,
id0183,id0373,crop,down8k,0.338299,0.419153,0.019114,1,
id0183,id0374,crop,down8k,0.512372,0.619831,0.024797,1,
id0183,id0378,crop,down8k,0.467699,0.651075,0.026053,1,
id0183,id0381,crop,down8k,0.454109,0.553079,0.022266,1,
id0183,id0382,crop,down8k,0.526389,0.772852,0.030771,1,
id0183,id0392,crop,down8k,0.476604,0.693665,0.031884,1,
id0183,id0396,crop,down8k,0.408063,0.699973,0.031109,1,
id0183,id0398,crop,down8k,0.527491,0.719537,0.026542,1,
id0183,id0399,crop,down8k,0.385353,0.555588,0.021230,1,
id0183,id0401,crop,down8k,0.527012,0.724725,0.032064,1,
id0183,id0402,crop,down8k,0.495889,0.651823,0.024383,1,
id0183,id0404,crop,down8k,0.543894,0.691193,0.028763,1,
id0183,id0411,crop,down8k,0.585554,0.862527,0.034942,1,
id0183,id0412,crop,down8k,0.472189,0.639625,0.031839,1,
id0183,id0418,crop,down8k,0.512016,0.638735,0.026522,1,
id0183,id0421,crop,down8k,0.463429,0.721197,0.029630,1,
id0183,id0422,crop,down8k,0.432806,0.639143,0.026616,1,
id0183,id0431,crop,down8k,0.446837,0.656787,0.024684,1,
id0183,id0437,crop,down8k,0.509488,0.634952,0.026733,1,
id0183,id0441,crop,down8k,0.505270,0.717986,0.031972,1,
id0183,id0447,crop,down8k,0.325122,0.432337,0.015613,1,
id0183,id0460,crop,down8k,0.456365,0.764615,0.028563,1,
id0183,id0462,crop,down8k,0.356824,0.587275,0.022523,1,
id0183,id0465,crop,down8k,0.502967,0.708485,0.032693,1,
id0183,id0466,crop,down8k,0.385249,0.441138,0.015791,1,
id0183,id0468,crop,down8k,0.610376,0.903387,0.035113,1,
id0183,id0470,crop,down8k,0.536892,0.667229,0.031444,1,
id0183,id0476,crop,down8k,0.309417,0.446943,0.016648,1,
id0183,id0486,crop,down8k,0.386231,0.687114,0.022456,1,
id0183,id0491,crop,down8k,0.458551,0.607241,0.026186,1,
id0183,id0498,crop,down8k,0.525652,0.701977,0.029368,1,
id0186,id0197,crop,down8k,0.295795,0.377896,0.009909,1,
id0186,id0199,crop,down8k,0.278645,0.428411,0.007235,1,
id0186,id0206,crop,down8k,0.473101,0.581967,0.020107,1,
id0186,id0207,crop,down8k,0.261450,0.365912,0.015276,1,
id0186,id0208,crop,down8k,0.241827,0.373930,0.009675,1,
id0186,id0212,crop,down8k,0.424131,0.439732,0.006478,1,
id0186,id0220,crop,down8k,0.281272,0.286881,0.012467,1,
id0186,id0222,crop,down8k,0.283634,0.345124,0.008555,1,
id0186,id0224,crop,down8k,0.256210,0.331895,0.014601,1,
id0186,id0233,crop,down8k,0.342818,0.313757,0.010973,1,
id0186,id0239,crop,down8k,0.383020,0.431647,0.023089,1,
id0186,id0242,crop,down8k,0.262012,0.288669,0.013403,1,
id0186,id0246,crop,down8k,0.336612,0.377876,0.020259,1,
id0186,id0258,crop,down8k,0.248549,0.284991,0.014422,1,
id0186,id0273,crop,down8k,0.243252,0.283218,0.014768,1,
id0186,id0275,crop,down8k,0.283147,0.360052,0.012404,1,
id0186,id0285,crop,down8k,0.254345,0.303443,0.010918,1,
id0186,id0290,crop,down8k,0.312352,0.379571,0.007407,1,
id0186,id0296,crop,down8k,0.283182,0.408669,0.011471,1,
id0186,id0299,crop,down8k,0.233419,0.286471,0.010524,1,
id0186,id0303,crop,down8k,0.300972,0.367932,0.009641,1,
id0186,id0319,crop,down8k,0.350821,0.410555,0.011754,1,
id0186,id0321,crop,down8k,0.308085,0.415298,0.007010,1,
id0186,id0326,crop,down8k,0.335113,0.429798,0.009575,1,
id0186,id0328,crop,down8k,0.217608,0.306374,0.010191,1,
id0186,id0330,crop,down8k,0.287583,0.317437,0.014953,1,
id0186,id0342,crop,down8k,0.236520,0.305156,0.015838,1,
id0186,id0346,crop,down8k,0.240133,0.326347,0.015854,1,
id0186,id0363,crop,down8k,0.311975,0.407357,0.017733,1,
id0186,id0367,crop,down8k,0.299007,0.298659,0.015951,1,
id0186,id0368,crop,down8k,0.247674,0.287701,0.010562,1,
id0186,id0369,crop,down8k,0.278994,0.373914,0.007642,1,
id0186,id0372,crop,down8k,0.310965,0.330120,0.013841,1,
id0186,id0373,crop,down8k,0.266682,0.372969,0.008425,1,
id0186,id0374,crop,down8k,0.447921,0.475094,0.011933,1,
id0186,id0378,crop,down8k,0.247815,0.308944,0.012621,1,
id0186,id0381,crop,down8k,0.274857,0.326080,0.011037,1,
id0186,id0382,crop,down8k,0.310014,0.410048,0.016713,1,
id0186,id0392,crop,down8k,0.274935,0.324668,0.017394,1,
id0186,id0396,crop,down8k,0.242593,0.357759,0.018187,1,
id0186,id0398,crop,down8k,0.343688,0.481395,0.012776,1,
id0186,id0399,crop,down8k,0.278469,0.361203,0.009426,1,
id0186,id0401,crop,down8k,0.274993,0.353322,0.015845,1,
id0186,id0402,crop,down8k,0.263668,0.272439,0.012106,1,
id0186,id0404,crop,down8k,0.276550,0.345840,0.015052,1,
id0186,id0411,crop,down8k,0.344911,0.474559,0.018205,1,
id0186,id0412,crop,down8k,0.219198,0.339969,0.017251,1,
id0186,id0418,crop,down8k,0.342154,0.433118,0.013225,1,
id0186,id0421,crop,down8k,0.297572,0.361819,0.016204,1,
id0186,id0422,crop,down8k,0.187527,0.258675,0.013463,1,
id0186,id0431,crop,down8k,0.292008,0.418545,0.011434,1,
id0186,id0437,crop,down8k,0.329431,0.428603,0.011626,1,
id0186,id0441,crop,down8k,0.251657,0.332250,0.016057,1,
id0186,id0447,crop,down8k,0.375868,0.460358,0.005460,1,
id0186,id0460,crop,down8k,0.239512,0.415716,0.015421,1,
id0186,id0462,crop,down8k,0.250403,0.341722,0.010611,1,
id0186,id0465,crop,down8k,0.269132,0.367717,0.017351,1,
id0186,id0466,crop,down8k,0.327995,0.410134,0.005899,1,
id0186,id0468,crop,down8k,0.365582,0.491454,0.019504,1,
id0186,id0470,crop,down8k,0.270635,0.347293,0.016293,1,
id0186,id0476,crop,down8k,0.288363,0.332609,0.007015,1,
id0186,id0486,crop,down8k,0.324181,0.446545,0.011528,1,
id0186,id0491,crop,down8k,0.265703,0.324363,0.012218,1,
id0186,id0498,crop,down8k,0.342231,0.413216,0.015677,1,
id0197,id0199,crop,down8k,0.279553,0.348732,0.006428,1,
id0197,id0206,crop,down8k,0.477551,0.726241,0.016159,1,
id0197,id0207,crop,down8k,0.307771,0.485420,0.012268,1,
id0197,id0208,crop,down8k,0.299335,0.406200,0.008681,1,
id0197,id0212,crop,down8k,0.464887,0.500838,0.007129,1,
id0197,id0220,crop,down8k,0.317494,0.354201,0.010977,1,
id0197,id0222,crop,down8k,0.201158,0.253043,0.006792,1,
id0197,id0224,crop,down8k,0.319691,0.512635,0.013347,1,
id0197,id0233,crop,down8k,0.399826,0.400920,0.009719,1,
id0197,id0239,crop,down8k,0.437066,0.661876,0.020518,1,
id0197,id0242,crop,down8k,0.351783,0.436506,0.011777,1,
id0197,id0246,crop,down8k,0.373300,0.544320,0.017467,1,
id0197,id0258,crop,down8k,0.279571,0.393620,0.012523,1,
id0197,id0273,crop,down8k,0.339698,0.452229,0.013526,1,
id0197,id0275,crop,down8k,0.321618,0.391141,0.010541,1,
id0197,id0285,crop,down8k,0.331742,0.415093,0.009233,1,
id0197,id0290,crop,down8k,0.306106,0.359979,0.006989,1,
id0197,id0296,crop,down8k,0.288567,0.306909,0.009093,1,
id0197,id0299,crop,down8k,0.270154,0.369058,0.009714,1,
id0197,id0303,crop,down8k,0.371956,0.413064,0.009431,1,
id0197,id0319,crop,down8k,0.444687,0.508221,0.011373,1,
id0197,id0321,crop,down8k,0.246642,0.317856,0.005435,1,
id0197,id0326,crop,down8k,0.354605,0.398619,0.008121,1,
id0197,id0328,crop,down8k,0.338844,0.390592,0.009593,1,
id0197,id0330,crop,down8k,0.355093,0.473229,0.014370,1,
id0197,id0342,crop,down8k,0.361141,0.478525,0.014742,1,
id0197,id0346,crop,down8k,0.279342,0.473044,0.013098,1,
id0197,id0363,crop,down8k,0.424656,0.589663,0.015369,1,
id0197,id0367,crop,down8k,0.354479,0.415372,0.013923,1,
id0197,id0368,crop,down8k,0.271003,0.358135,0.009214,1,
id0197,id0369,crop,down8k,0.276224,0.299725,0.006629,1,
id0197,id0372,crop,down8k,0.334106,0.370663,0.012151,1,
id0197,id0373,crop,down8k,0.255968,0.331365,0.007639,1,
id0197,id0374,crop,down8k,0.429339,0.466343,0.010406,1,
id0197,id0378,crop,down8k,0.348384,0.495074,0.012549,1,
id0197,id0381,crop,down8k,0.262185,0.356183,0.008711,1,
id0197,id0382,crop,down8k,0.382828,0.532331,0.013746,1,
id0197,id0392,crop,down8k,0.288852,0.460864,0.014443,1,
id0197,id0396,crop,down8k,0.371714,0.533177,0.015212,1,
id0197,id0398,crop,down8k,0.411092,0.529760,0.011262,1,
id0197,id0399,crop,down8k,0.349533,0.377231,0.008404,1,
id0197,id0401,crop,down8k,0.391113,0.528462,0.015509,1,
id0197,id0402,crop,down8k,0.273649,0.421241,0.010152,1,
id0197,id0404,crop,down8k,0.326421,0.456469,0.012612,1,
id0197,id0411,crop,down8k,0.418663,0.607626,0.016557,1,
id0197,id0412,crop,down8k,0.325067,0.419984,0.014390,1,
id0197,id0418,crop,down8k,0.318032,0.425933,0.010979,1,
id0197,id0421,crop,down8k,0.324028,0.498915,0.013529,1,
id0197,id0422,crop,down8k,0.309368,0.437367,0.012016,1,
id0197,id0431,crop,down8k,0.336093,0.440098,0.009960,1,
id0197,id0437,crop,down8k,0.370639,0.508769,0.011704,1,
id0197,id0441,crop,down8k,0.334347,0.469964,0.015078,1,
id0197,id0447,crop,down8k,0.360699,0.347647,0.005307,1,
id0197,id0460,crop,down8k,0.312246,0.564157,0.013020,1,
id0197,id0462,crop,down8k,0.330795,0.381729,0.008164,1,
id0197,id0465,crop,down8k,0.352650,0.457209,0.014896,1,
id0197,id0466,crop,down8k,0.312978,0.284697,0.005132,1,
id0197,id0468,crop,down8k,0.457015,0.672617,0.017187,1,
id0197,id0470,crop,down8k,0.344886,0.448159,0.014276,1,
id0197,id0476,crop,down8k,0.256074,0.309060,0.006205,1,
id0197,id0486,crop,down8k,0.330816,0.503334,0.009021,1,
id0197,id0491,crop,down8k,0.306318,0.426275,0.011413,1,
id0197,id0498,crop,down8k,0.359109,0.490788,0.013840,1,
id0199,id0206,crop,down8k,0.593995,0.935545,0.027616,1,
id0199,id0207,crop,down8k,0.419706,0.679983,0.022316,1,
id0199,id0208,crop,down8k,0.336792,0.608534,0.015384,1,
id0199,id0212,crop,down8k,0.365931,0.583756,0.011802,1,
id0199,id0220,crop,down8k,0.370418,0.537466,0.019904,1,
id0199,id0222,crop,down8k,0.301849,0.496908,0.013904,1,
id0199,id0224,crop,down8k,0.373335,0.655430,0.021591,1,
id0199,id0233,crop,down8k,0.395373,0.524767,0.016899,1,
id0199,id0239,crop,down8k,0.510900,0.799149,0.032092,1,
id0199,id0242,crop,down8k,0.366010,0.602487,0.020349,1,
id0199,id0246,crop,down8k,0.481964,0.737998,0.029018,1,
id0199,id0258,crop,down8k,0.341162,0.582029,0.022161,1,
id0199,id0273,crop,down8k,0.352736,0.571619,0.022018,1,
id0199,id0275,crop,down8k,0.363987,0.572251,0.018781,1,
id0199,id0285,crop,down8k,0.326529,0.611686,0.017744,1,
id0199,id0290,crop,down8k,0.328036,0.442194,0.012631,1,
id0199,id0296,crop,down8k,0.326940,0.539259,0.017638,1,
id0199,id0299,crop,down8k,0.315998,0.545150,0.016662,1,
id0199,id0303,crop,down8k,0.357172,0.554102,0.016211,1,
id0199,id0319,crop,down8k,0.395406,0.630796,0.018450,1,
id0199,id0321,crop,down8k,0.309045,0.500220,0.011619,1,
id0199,id0326,crop,down8k,0.266222,0.564645,0.015529,1,
id0199,id0328,crop,down8k,0.264229,0.447319,0.016366,1,
id0199,id0330,crop,down8k,0.359778,0.559733,0.022953,1,
id0199,id0342,crop,down8k,0.333165,0.581276,0.023413,1,
id0199,id0346,crop,down8k,0.371580,0.662479,0.023302,1,
id0199,id0363,crop,down8k,0.438724,0.781711,0.025331,1,
id0199,id0367,crop,down8k,0.417961,0.597310,0.023338,1,
id0199,id0368,crop,down8k,0.252927,0.537133,0.016463,1,
id0199,id0369,crop,down8k,0.201038,0.371014,0.012877,1,
id0199,id0372,crop,down8k,0.344181,0.499409,0.020856,1,
id0199,id0373,crop,down8k,0.320420,0.454856,0.013603,1,
id0199,id0374,crop,down8k,0.477618,0.592214,0.018281,1,
id0199,id0378,crop,down8k,0.344834,0.610217,0.019590,1,
id0199,id0381,crop,down8k,0.328157,0.570460,0.016901,1,
id0199,id0382,crop,down8k,0.438408,0.723763,0.024207,1,
id0199,id0392,crop,down8k,0.406864,0.664442,0.025298,1,
id0199,id0396,crop,down8k,0.365509,0.672302,0.024914,1,
id0199,id0398,crop,down8k,0.342268,0.638920,0.019262,1,
id0199,id0399,crop,down8k,0.341952,0.514393,0.015366,1,
id0199,id0401,crop,down8k,0.384306,0.612528,0.024175,1,
id0199,id0402,crop,down8k,0.365419,0.604035,0.018521,1,
id0199,id0404,crop,down8k,0.413759,0.629628,0.021844,1,
id0199,id0411,crop,down8k,0.483217,0.761932,0.026660,1,
id0199,id0412,crop,down8k,0.323726,0.605481,0.025189,1,
id0199,id0418,crop,down8k,0.400766,0.611162,0.019741,1,
id0199,id0421,crop,down8k,0.396389,0.713273,0.024019,1,
id0199,id0422,crop,down8k,0.320755,0.593095,0.020228,1,
id0199,id0431,crop,down8k,0.290151,0.569099,0.017808,1,
id0199,id0437,crop,down8k,0.342172,0.541140,0.018881,1,
id0199,id0441,crop,down8k,0.367620,0.620185,0.024283,1,
id0199,id0447,crop,down8k,0.245628,0.380849,0.009832,1,
id0199,id0460,crop,down8k,0.364167,0.763673,0.022336,1,
id0199,id0462,crop,down8k,0.291581,0.580310,0.016747,1,
id0199,id0465,crop,down8k,0.358126,0.632376,0.025342,1,
id0199,id0466,crop,down8k,0.255558,0.390851,0.010184,1,
id0199,id0468,crop,down8k,0.493004,0.823409,0.027491,1,
id0199,id0470,crop,down8k,0.368983,0.583856,0.023572,1,
id0199,id0476,crop,down8k,0.244360,0.478090,0.012014,1,
id0199,id0486,crop,down8k,0.428304,0.698698,0.017450,1,
id0199,id0491,crop,down8k,0.336663,0.568138,0.019257,1,
id0199,id0498,crop,down8k,0.449407,0.694334,0.023490,1,
id0206,id0207,crop,down8k,0.325429,0.455226,0.008095,1,
id0206,id0208,crop,down8k,0.479824,0.592779,0.007593,1,
id0206,id0212,crop,down8k,0.643854,0.632213,0.004972,1,
id0206,id0220,crop,down8k,0.521351,0.517014,0.007314,1,
id0206,id0222,crop,down8k,0.424647,0.496113,0.004205,1,
id0206,id0224,crop,down8k,0.386198,0.494510,0.008137,1,
id0206,id0233,crop,down8k,0.601200,0.606597,0.007687,1,
id0206,id0239,crop,down8k,0.344455,0.431650,0.012558,1,
id0206,id0242,crop,down8k,0.498565,0.492291,0.008342,1,
id0206,id0246,crop,down8k,0.365506,0.433450,0.011939,1,
id0206,id0258,crop,down8k,0.470480,0.462544,0.007854,1,
id0206,id0273,crop,down8k,0.494502,0.554592,0.009576,1,
id0206,id0275,crop,down8k,0.526197,0.594171,0.008881,1,
id0206,id0285,crop,down8k,0.445615,0.418270,0.005494,1,
id0206,id0290,crop,down8k,0.605359,0.727160,0.006285,1,
id0206,id0296,crop,down8k,0.527380,0.568970,0.006262,1,
id0206,id0299,crop,down8k,0.425634,0.491457,0.006929,1,
id0206,id0303,crop,down8k,0.528420,0.568555,0.006335,1,
id0206,id0319,crop,down8k,0.521157,0.556561,0.007956,1,
id0206,id0321,crop,down8k,0.522977,0.578657,0.004115,1,
id0206,id0326,crop,down8k,0.499955,0.539893,0.004406,1,
id0206,id0328,crop,down8k,0.576923,0.636542,0.006990,1,
id0206,id0330,crop,down8k,0.511168,0.581110,0.009257,1,
id0206,id0342,crop,down8k,0.461135,0.501404,0.009328,1,
id0206,id0346,crop,down8k,0.320784,0.387522,0.007623,1,
id0206,id0363,crop,down8k,0.403964,0.453890,0.011007,1,
id0206,id0367,crop,down8k,0.356152,0.467665,0.009059,1,
id0206,id0368,crop,down8k,0.494471,0.536985,0.007081,1,
id0206,id0369,crop,down8k,0.585807,0.664202,0.004945,1,
id0206,id0372,crop,down8k,0.436451,0.575484,0.008095,1,
id0206,id0373,crop,down8k,0.522852,0.689091,0.006596,1,
id0206,id0374,crop,down8k,0.677221,0.754617,0.009760,1,
id0206,id0378,crop,down8k,0.466930,0.597591,0.009794,1,
id0206,id0381,crop,down8k,0.407769,0.515922,0.006603,1,
id0206,id0382,crop,down8k,0.395606,0.315707,0.007916,1,
id0206,id0392,crop,down8k,0.379692,0.411872,0.009281,1,
id0206,id0396,crop,down8k,0.462613,0.462454,0.010553,1,
id0206,id0398,crop,down8k,0.418322,0.438291,0.003998,1,
id0206,id0399,crop,down8k,0.571766,0.618464,0.007009,1,
id0206,id0401,crop,down8k,0.504895,0.577264,0.009772,1,
id0206,id0402,crop,down8k,0.345261,0.378389,0.006339,1,
id0206,id0404,crop,down8k,0.332890,0.367940,0.007215,1,
id0206,id0411,crop,down8k,0.478563,0.510697,0.011053,1,
id0206,id0412,crop,down8k,0.392556,0.412036,0.009101,1,
id0206,id0418,crop,down8k,0.363193,0.509664,0.005695,1,
id0206,id0421,crop,down8k,0.422741,0.453967,0.010088,1,
id0206,id0422,crop,down8k,0.395430,0.432057,0.007518,1,
id0206,id0431,crop,down8k,0.435475,0.451277,0.004607,1,
