subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0113,id0199,down8k,original,0.375619,0.538281,0.009153,1,
id0113,id0206,down8k,original,0.364226,0.405756,0.003485,1,
id0113,id0207,down8k,original,0.300088,0.399395,0.003196,1,
id0113,id0208,down8k,original,0.328508,0.488913,0.007338,1,
id0113,id0212,down8k,original,0.421904,0.504177,0.006492,1,
id0113,id0220,down8k,original,0.302598,0.424801,0.005326,1,
id0113,id0222,down8k,original,0.296577,0.410730,0.007371,1,
id0113,id0224,down8k,original,0.313013,0.381189,0.003409,1,
id0113,id0233,down8k,original,0.437280,0.503375,0.006362,1,
id0113,id0239,down8k,original,0.324364,0.329309,0.001265,1,
id0113,id0242,down8k,original,0.393957,0.400433,0.004376,1,
id0113,id0246,down8k,original,0.297616,0.364556,0.002286,1,
id0113,id0258,down8k,original,0.287135,0.415110,0.004609,1,
id0113,id0273,down8k,original,0.332205,0.464456,0.004669,1,
id0113,id0275,down8k,original,0.304862,0.470198,0.005485,1,
id0113,id0285,down8k,original,0.272176,0.304643,0.005762,1,
id0113,id0290,down8k,original,0.407460,0.618473,0.010598,1,
id0113,id0296,down8k,original,0.300483,0.472879,0.005668,1,
id0113,id0299,down8k,original,0.231995,0.351126,0.005847,1,
id0113,id0303,down8k,original,0.335372,0.461702,0.008943,1,
id0113,id0319,down8k,original,0.310577,0.466134,0.007361,1,
id0113,id0321,down8k,original,0.372492,0.560983,0.012082,1,
id0113,id0326,down8k,original,0.325538,0.428152,0.007062,1,
id0113,id0328,down8k,original,0.357188,0.453243,0.005885,1,
id0113,id0330,down8k,original,0.302647,0.439662,0.004273,1,
id0113,id0342,down8k,original,0.254583,0.330023,0.003361,1,
id0113,id0346,down8k,original,0.253576,0.318685,0.004136,1,
id0113,id0363,down8k,original,0.325431,0.380001,0.002178,1,
id0113,id0367,down8k,original,0.313151,0.267681,0.002201,1,
id0113,id0368,down8k,original,0.294373,0.390392,0.005625,1,
id0113,id0369,down8k,original,0.329816,0.533560,0.008740,1,
id0113,id0372,down8k,original,0.297095,0.339499,0.003699,1,
id0113,id0373,down8k,original,0.411183,0.524635,0.007807,1,
id0113,id0374,down8k,original,0.500464,0.739168,0.009075,1,
id0113,id0378,down8k,original,0.341997,0.473249,0.005742,1,
id0113,id0381,down8k,original,0.324829,0.398248,0.005493,1,
id0113,id0382,down8k,original,0.212867,0.332175,0.003736,1,
id0113,id0392,down8k,original,0.325249,0.353812,0.002495,1,
id0113,id0396,down8k,original,0.321982,0.350403,0.002122,1,
id0113,id0398,down8k,original,0.262899,0.368470,0.007366,1,
id0113,id0399,down8k,original,0.364897,0.554756,0.008249,1,
id0113,id0401,down8k,original,0.333326,0.487742,0.004656,1,
id0113,id0402,down8k,original,0.231491,0.276574,0.004210,1,
id0113,id0404,down8k,original,0.181654,0.285726,0.003834,1,
id0113,id0411,down8k,original,0.306597,0.465946,0.003289,1,
id0113,id0412,down8k,original,0.214743,0.276730,0.003102,1,
id0113,id0418,down8k,original,0.322540,0.342918,0.004433,1,
id0113,id0421,down8k,original,0.328109,0.404727,0.003748,1,
id0113,id0422,down8k,original,0.224248,0.299862,0.003563,1,
id0113,id0431,down8k,original,0.237186,0.385838,0.005718,1,
id0113,id0437,down8k,original,0.438067,0.612134,0.007425,1,
id0113,id0441,down8k,original,0.269828,0.405383,0.003511,1,
id0113,id0447,down8k,original,0.444634,0.622727,0.014351,1,
id0113,id0460,down8k,original,0.258894,0.417878,0.003662,1,
id0113,id0462,down8k,original,0.256985,0.325945,0.006005,1,
id0113,id0465,down8k,original,0.286918,0.437728,0.004246,1,
id0113,id0466,down8k,original,0.350294,0.529338,0.011269,1,
id0113,id0468,down8k,original,0.200979,0.317235,0.002362,1,
id0113,id0470,down8k,original,0.197301,0.231188,0.003749,1,
id0113,id0476,down8k,original,0.386558,0.535349,0.009101,1,
id0113,id0486,down8k,original,0.357867,0.493664,0.006267,1,
id0113,id0491,down8k,original,0.381169,0.515958,0.006802,1,
id0113,id0498,down8k,original,0.388963,0.584315,0.004860,1,
id0115,id0130,down8k,original,0.323087,0.406945,0.003040,1,
id0115,id0132,down8k,original,0.256724,0.266244,0.002583,1,
id0115,id0136,down8k,original,0.293179,0.355025,0.004038,1,
id0115,id0153,down8k,original,0.316600,0.504657,0.007047,1,
id0115,id0161,down8k,original,0.210773,0.283711,0.002636,1,
id0115,id0169,down8k,original,0.310917,0.326580,0.002480,1,
id0115,id0182,down8k,original,0.324615,0.506176,0.007247,1,
id0115,id0183,down8k,original,0.476469,0.627467,0.010582,1,
id0115,id0186,down8k,original,0.267623,0.310661,0.002456,1,
id0115,id0197,down8k,original,0.281178,0.413662,0.005682,1,
id0115,id0199,down8k,original,0.385774,0.570612,0.007737,1,
id0115,id0206,down8k,original,0.392991,0.434790,0.004600,1,
id0115,id0207,down8k,original,0.272651,0.351038,0.002556,1,
id0115,id0208,down8k,original,0.281801,0.405473,0.005188,1,
id0115,id0212,down8k,original,0.479754,0.554658,0.005936,1,
id0115,id0220,down8k,original,0.337337,0.419544,0.004495,1,
id0115,id0222,down8k,original,0.290564,0.402787,0.006246,1,
id0115,id0224,down8k,original,0.320031,0.371517,0.003078,1,
id0115,id0233,down8k,original,0.412882,0.466722,0.004846,1,
id0115,id0239,down8k,original,0.335192,0.405061,0.002012,1,
id0115,id0242,down8k,original,0.330478,0.352137,0.003183,1,
id0115,id0246,down8k,original,0.275347,0.328566,0.001699,1,
id0115,id0258,down8k,original,0.310691,0.428398,0.003892,1,
id0115,id0273,down8k,original,0.354685,0.469464,0.003996,1,
id0115,id0275,down8k,original,0.299786,0.404758,0.003570,1,
id0115,id0285,down8k,original,0.281552,0.334571,0.004795,1,
id0115,id0290,down8k,original,0.391224,0.606707,0.008581,1,
id0115,id0296,down8k,original,0.326627,0.446032,0.004495,1,
id0115,id0299,down8k,original,0.228059,0.334035,0.004777,1,
id0115,id0303,down8k,original,0.355119,0.511242,0.008365,1,
id0115,id0319,down8k,original,0.360065,0.495008,0.006531,1,
id0115,id0321,down8k,original,0.359986,0.551723,0.010430,1,
id0115,id0326,down8k,original,0.363551,0.486352,0.006413,1,
id0115,id0328,down8k,original,0.359960,0.476908,0.004801,1,
id0115,id0330,down8k,original,0.358265,0.506954,0.004066,1,
id0115,id0342,down8k,original,0.316471,0.413478,0.003566,1,
id0115,id0346,down8k,original,0.257144,0.314117,0.003613,1,
id0115,id0363,down8k,original,0.320262,0.312094,0.001634,1,
id0115,id0367,down8k,original,0.287228,0.246345,0.001791,1,
id0115,id0368,down8k,original,0.287993,0.359261,0.004190,1,
id0115,id0369,down8k,original,0.347987,0.578963,0.007419,1,
id0115,id0372,down8k,original,0.296426,0.365316,0.003029,1,
id0115,id0373,down8k,original,0.312743,0.466174,0.005849,1,
id0115,id0374,down8k,original,0.499095,0.693945,0.006692,1,
id0115,id0378,down8k,original,0.301339,0.445689,0.004531,1,
id0115,id0381,down8k,original,0.269178,0.342367,0.004012,1,
id0115,id0382,down8k,original,0.302594,0.353734,0.003587,1,
id0115,id0392,down8k,original,0.293863,0.339833,0.002145,1,
id0115,id0396,down8k,original,0.286770,0.322899,0.001589,1,
id0115,id0398,down8k,original,0.383203,0.516613,0.008100,1,
id0115,id0399,down8k,original,0.374570,0.544873,0.006632,1,
id0115,id0401,down8k,original,0.379613,0.526604,0.004410,1,
id0115,id0402,down8k,original,0.215594,0.265122,0.003330,1,
id0115,id0404,down8k,original,0.249392,0.347775,0.003786,1,
id0115,id0411,down8k,original,0.340860,0.473168,0.003182,1,
id0115,id0412,down8k,original,0.263314,0.343656,0.002867,1,
id0115,id0418,down8k,original,0.287194,0.359851,0.004096,1,
id0115,id0421,down8k,original,0.245409,0.312539,0.002288,1,
id0115,id0422,down8k,original,0.259790,0.321706,0.003127,1,
id0115,id0431,down8k,original,0.304351,0.497905,0.005848,1,
id0115,id0437,down8k,original,0.405363,0.639214,0.006199,1,
id0115,id0441,down8k,original,0.279388,0.414705,0.003126,1,
id0115,id0447,down8k,original,0.454329,0.653634,0.012579,1,
id0115,id0460,down8k,original,0.228866,0.311326,0.002442,1,
id0115,id0462,down8k,original,0.305887,0.363555,0.005046,1,
id0115,id0465,down8k,original,0.356056,0.457109,0.003917,1,
id0115,id0466,down8k,original,0.346899,0.543638,0.009389,1,
id0115,id0468,down8k,original,0.321147,0.424665,0.003511,1,
id0115,id0470,down8k,original,0.297402,0.356464,0.004268,1,
id0115,id0476,down8k,original,0.353572,0.501272,0.007006,1,
id0115,id0486,down8k,original,0.364640,0.432648,0.004827,1,
id0115,id0491,down8k,original,0.317064,0.462034,0.004855,1,
id0115,id0498,down8k,original,0.345438,0.504682,0.003281,1,
id0130,id0132,down8k,original,0.244093,0.255121,0.001997,1,
id0130,id0136,down8k,original,0.306408,0.357544,0.003277,1,
id0130,id0153,down8k,original,0.333282,0.469559,0.005668,1,
id0130,id0161,down8k,original,0.307026,0.412479,0.002655,1,
id0130,id0169,down8k,original,0.373685,0.444117,0.002724,1,
id0130,id0182,down8k,original,0.351816,0.488769,0.005884,1,
id0130,id0183,down8k,original,0.510146,0.711605,0.009067,1,
id0130,id0186,down8k,original,0.348980,0.431341,0.002506,1,
id0130,id0197,down8k,original,0.372835,0.499524,0.004786,1,
id0130,id0199,down8k,original,0.458971,0.662496,0.006652,1,
id0130,id0206,down8k,original,0.471346,0.536067,0.005247,1,
id0130,id0207,down8k,original,0.304332,0.325749,0.002079,1,
id0130,id0208,down8k,original,0.232676,0.295380,0.003601,1,
id0130,id0212,down8k,original,0.435511,0.533022,0.005193,1,
id0130,id0220,down8k,original,0.292388,0.378490,0.003539,1,
id0130,id0222,down8k,original,0.320295,0.416150,0.004907,1,
id0130,id0224,down8k,original,0.390473,0.473462,0.003184,1,
id0130,id0233,down8k,original,0.375068,0.429451,0.003802,1,
id0130,id0239,down8k,original,0.495224,0.602238,0.003325,1,
id0130,id0242,down8k,original,0.372354,0.399423,0.002991,1,
id0130,id0246,down8k,original,0.330951,0.302032,0.001694,1,
id0130,id0258,down8k,original,0.307829,0.431783,0.003295,1,
id0130,id0273,down8k,original,0.310102,0.438226,0.003036,1,
id0130,id0275,down8k,original,0.208740,0.306987,0.002386,1,
id0130,id0285,down8k,original,0.371727,0.482497,0.004538,1,
id0130,id0290,down8k,original,0.449292,0.620546,0.007241,1,
id0130,id0296,down8k,original,0.256659,0.369835,0.003061,1,
id0130,id0299,down8k,original,0.265467,0.336815,0.003765,1,
id0130,id0303,down8k,original,0.337739,0.469524,0.006616,1,
id0130,id0319,down8k,original,0.345211,0.416179,0.004814,1,
id0130,id0321,down8k,original,0.348815,0.493625,0.008110,1,
id0130,id0326,down8k,original,0.443456,0.609638,0.005694,1,
id0130,id0328,down8k,original,0.412932,0.527695,0.004001,1,
id0130,id0330,down8k,original,0.368112,0.523614,0.003577,1,
id0130,id0342,down8k,original,0.356428,0.482937,0.003263,1,
id0130,id0346,down8k,original,0.340686,0.424272,0.003742,1,
id0130,id0363,down8k,original,0.319664,0.323013,0.001525,1,
id0130,id0367,down8k,original,0.438141,0.450755,0.002309,1,
id0130,id0368,down8k,original,0.298341,0.372845,0.003275,1,
id0130,id0369,down8k,original,0.432295,0.656908,0.006264,1,
id0130,id0372,down8k,original,0.448963,0.494474,0.002615,1,
id0130,id0373,down8k,original,0.417194,0.500871,0.004841,1,
id0130,id0374,down8k,original,0.370401,0.563371,0.004914,1,
id0130,id0378,down8k,original,0.328384,0.377609,0.003351,1,
id0130,id0381,down8k,original,0.354115,0.393600,0.002983,1,
id0130,id0382,down8k,original,0.295463,0.353917,0.003286,1,
id0130,id0392,down8k,original,0.319163,0.391795,0.002087,1,
id0130,id0396,down8k,original,0.382300,0.447576,0.001885,1,
id0130,id0398,down8k,original,0.511081,0.663796,0.008082,1,
id0130,id0399,down8k,original,0.266405,0.435985,0.004504,1,
id0130,id0401,down8k,original,0.358146,0.508029,0.003985,1,
id0130,id0402,down8k,original,0.303072,0.324718,0.002675,1,
id0130,id0404,down8k,original,0.327843,0.391082,0.003418,1,
id0130,id0411,down8k,original,0.303066,0.385910,0.003039,1,
id0130,id0412,down8k,original,0.346610,0.419765,0.002414,1,
id0130,id0418,down8k,original,0.425446,0.525160,0.004045,1,
id0130,id0421,down8k,original,0.206351,0.236650,0.001712,1,
id0130,id0422,down8k,original,0.308344,0.406171,0.002912,1,
id0130,id0431,down8k,original,0.403008,0.600227,0.005345,1,
id0130,id0437,down8k,original,0.482127,0.683785,0.005206,1,
id0130,id0441,down8k,original,0.264992,0.385299,0.002619,1,
id0130,id0447,down8k,original,0.432081,0.641596,0.010023,1,
id0130,id0460,down8k,original,0.205993,0.296977,0.001799,1,
id0130,id0462,down8k,original,0.364310,0.460131,0.004376,1,
id0130,id0465,down8k,original,0.326860,0.389216,0.003297,1,
id0130,id0466,down8k,original,0.378059,0.567747,0.007748,1,
id0130,id0468,down8k,original,0.399628,0.525891,0.004155,1,
id0130,id0470,down8k,original,0.415874,0.510955,0.004239,1,
id0130,id0476,down8k,original,0.341390,0.475884,0.005279,1,
id0130,id0486,down8k,original,0.288027,0.336668,0.003767,1,
id0130,id0491,down8k,original,0.328545,0.446147,0.003704,1,
id0130,id0498,down8k,original,0.211044,0.328418,0.002095,1,
id0132,id0136,down8k,original,0.327843,0.358436,0.003673,1,
id0132,id0153,down8k,original,0.294654,0.455631,0.006603,1,
id0132,id0161,down8k,original,0.250696,0.285107,0.002526,1,
id0132,id0169,down8k,original,0.369265,0.325094,0.002322,1,
id0132,id0182,down8k,original,0.318556,0.479290,0.006845,1,
id0132,id0183,down8k,original,0.452260,0.627822,0.009754,1,
id0132,id0186,down8k,original,0.272768,0.325453,0.002267,1,
id0132,id0197,down8k,original,0.327468,0.400269,0.005230,1,
id0132,id0199,down8k,original,0.426519,0.577296,0.007159,1,
id0132,id0206,down8k,original,0.420136,0.450297,0.004461,1,
id0132,id0207,down8k,original,0.252130,0.347093,0.002331,1,
id0132,id0208,down8k,original,0.246159,0.354295,0.004761,1,
id0132,id0212,down8k,original,0.469247,0.484153,0.005435,1,
id0132,id0220,down8k,original,0.295128,0.347571,0.003899,1,
id0132,id0222,down8k,original,0.321969,0.345435,0.005628,1,
id0132,id0224,down8k,original,0.344766,0.375974,0.003105,1,
id0132,id0233,down8k,original,0.311383,0.432298,0.004276,1,
id0132,id0239,down8k,original,0.439543,0.446706,0.002357,1,
id0132,id0242,down8k,original,0.300150,0.371731,0.003242,1,
id0132,id0246,down8k,original,0.292914,0.231998,0.001485,1,
id0132,id0258,down8k,original,0.282999,0.341950,0.003493,1,
id0132,id0273,down8k,original,0.257216,0.401171,0.003357,1,
id0132,id0275,down8k,original,0.269950,0.347692,0.003206,1,
id0132,id0285,down8k,original,0.314647,0.394184,0.004622,1,
id0132,id0290,down8k,original,0.378622,0.559448,0.007724,1,
id0132,id0296,down8k,original,0.281953,0.364892,0.003830,1,
id0132,id0299,down8k,original,0.245362,0.296536,0.004252,1,
id0132,id0303,down8k,original,0.284289,0.420194,0.007146,1,
id0132,id0319,down8k,original,0.387588,0.441422,0.005833,1,
id0132,id0321,down8k,original,0.299479,0.448319,0.009047,1,
id0132,id0326,down8k,original,0.415573,0.520797,0.005882,1,
id0132,id0328,down8k,original,0.333034,0.436758,0.004319,1,
id0132,id0330,down8k,original,0.375186,0.471201,0.003867,1,
id0132,id0342,down8k,original,0.315689,0.400277,0.003349,1,
id0132,id0346,down8k,original,0.285733,0.312245,0.003449,1,
id0132,id0363,down8k,original,0.286592,0.361227,0.001746,1,
id0132,id0367,down8k,original,0.347437,0.304306,0.001872,1,
id0132,id0368,down8k,original,0.296998,0.362328,0.003798,1,
id0132,id0369,down8k,original,0.371616,0.557926,0.006786,1,
id0132,id0372,down8k,original,0.417602,0.358442,0.002602,1,
id0132,id0373,down8k,original,0.316343,0.465194,0.005406,1,
id0132,id0374,down8k,original,0.419974,0.600060,0.005998,1,
id0132,id0378,down8k,original,0.293555,0.385389,0.003948,1,
id0132,id0381,down8k,original,0.340292,0.382524,0.003749,1,
id0132,id0382,down8k,original,0.280951,0.275738,0.003101,1,
id0132,id0392,down8k,original,0.235875,0.286760,0.001982,1,
id0132,id0396,down8k,original,0.291879,0.406533,0.001586,1,
id0132,id0398,down8k,original,0.442944,0.502841,0.007222,1,
id0132,id0399,down8k,original,0.275127,0.466574,0.005795,1,
id0132,id0401,down8k,original,0.341375,0.429847,0.003909,1,
id0132,id0402,down8k,original,0.279107,0.260052,0.002986,1,
id0132,id0404,down8k,original,0.300512,0.326057,0.003457,1,
id0132,id0411,down8k,original,0.314538,0.381812,0.003070,1,
id0132,id0412,down8k,original,0.309553,0.311810,0.002338,1,
id0132,id0418,down8k,original,0.382016,0.353634,0.003797,1,
id0132,id0421,down8k,original,0.224396,0.288655,0.002159,1,
id0132,id0422,down8k,original,0.276335,0.353404,0.003178,1,
id0132,id0431,down8k,original,0.366501,0.480392,0.005057,1,
id0132,id0437,down8k,original,0.422602,0.592616,0.005565,1,
id0132,id0441,down8k,original,0.277428,0.341504,0.002904,1,
id0132,id0447,down8k,original,0.425908,0.611987,0.011348,1,
id0132,id0460,down8k,original,0.221807,0.338958,0.002304,1,
id0132,id0462,down8k,original,0.303353,0.388122,0.004495,1,
id0132,id0465,down8k,original,0.314764,0.337121,0.003348,1,
id0132,id0466,down8k,original,0.381822,0.538363,0.008908,1,
id0132,id0468,down8k,original,0.365926,0.412583,0.003296,1,
id0132,id0470,down8k,original,0.363839,0.330284,0.003747,1,
id0132,id0476,down8k,original,0.354196,0.493301,0.006621,1,
id0132,id0486,down8k,original,0.267207,0.380938,0.004281,1,
id0132,id0491,down8k,original,0.291009,0.430354,0.004487,1,
id0132,id0498,down8k,original,0.292322,0.410524,0.003023,1,
id0136,id0153,down8k,original,0.375625,0.500229,0.005079,1,
id0136,id0161,down8k,original,0.295263,0.388034,0.002148,1,
id0136,id0169,down8k,original,0.284364,0.305200,0.001564,1,
id0136,id0182,down8k,original,0.392730,0.495669,0.005210,1,
id0136,id0183,down8k,original,0.482447,0.655979,0.007507,1,
id0136,id0186,down8k,original,0.309905,0.353575,0.001730,1,
id0136,id0197,down8k,original,0.376193,0.459244,0.003760,1,
id0136,id0199,down8k,original,0.360567,0.578928,0.004984,1,
id0136,id0206,down8k,original,0.441859,0.410801,0.002650,1,
id0136,id0207,down8k,original,0.345672,0.349791,0.001427,1,
id0136,id0208,down8k,original,0.330841,0.403369,0.003628,1,
id0136,id0212,down8k,original,0.379092,0.469322,0.004008,1,
id0136,id0220,down8k,original,0.300351,0.365905,0.002784,1,
id0136,id0222,down8k,original,0.317272,0.382625,0.003584,1,
id0136,id0224,down8k,original,0.397653,0.409349,0.001523,1,
id0136,id0233,down8k,original,0.433041,0.456747,0.003381,1,
id0136,id0239,down8k,original,0.442633,0.462007,0.002040,1,
id0136,id0242,down8k,original,0.398616,0.398696,0.002415,1,
id0136,id0246,down8k,original,0.347872,0.347937,0.001957,1,
id0136,id0258,down8k,original,0.323088,0.399695,0.002559,1,
id0136,id0273,down8k,original,0.364297,0.423799,0.002285,1,
id0136,id0275,down8k,original,0.305378,0.404094,0.002839,1,
id0136,id0285,down8k,original,0.273611,0.327372,0.002945,1,
id0136,id0290,down8k,original,0.469948,0.616536,0.006214,1,
id0136,id0296,down8k,original,0.291889,0.397219,0.002766,1,
id0136,id0299,down8k,original,0.237999,0.291659,0.002703,1,
id0136,id0303,down8k,original,0.340394,0.400545,0.005118,1,
id0136,id0319,down8k,original,0.275924,0.351037,0.004048,1,
id0136,id0321,down8k,original,0.419227,0.518032,0.007091,1,
id0136,id0326,down8k,original,0.283377,0.460948,0.003386,1,
id0136,id0328,down8k,original,0.399262,0.482718,0.003354,1,
id0136,id0330,down8k,original,0.332330,0.411871,0.002519,1,
id0136,id0342,down8k,original,0.289520,0.353070,0.001848,1,
id0136,id0346,down8k,original,0.327468,0.362164,0.002393,1,
id0136,id0363,down8k,original,0.311094,0.317122,0.000890,1,
id0136,id0367,down8k,original,0.408463,0.380114,0.001531,1,
id0136,id0368,down8k,original,0.255206,0.347956,0.002474,1,
id0136,id0369,down8k,original,0.337324,0.563737,0.004885,1,
id0136,id0372,down8k,original,0.382124,0.424422,0.001871,1,
id0136,id0373,down8k,original,0.446686,0.519964,0.004030,1,
id0136,id0374,down8k,original,0.490074,0.663026,0.005308,1,
id0136,id0378,down8k,original,0.351718,0.427022,0.003209,1,
id0136,id0381,down8k,original,0.357840,0.380221,0.002284,1,
id0136,id0382,down8k,original,0.270395,0.267282,0.002434,1,
id0136,id0392,down8k,original,0.381689,0.370618,0.001467,1,
id0136,id0396,down8k,original,0.329909,0.392499,0.001509,1,
id0136,id0398,down8k,original,0.324225,0.426902,0.004813,1,
id0136,id0399,down8k,original,0.353879,0.469515,0.004407,1,
id0136,id0401,down8k,original,0.393476,0.482968,0.003365,1,
id0136,id0402,down8k,original,0.268442,0.242858,0.001782,1,
id0136,id0404,down8k,original,0.266355,0.229649,0.001793,1,
id0136,id0411,down8k,original,0.316782,0.364831,0.002512,1,
id0136,id0412,down8k,original,0.264668,0.304172,0.001846,1,
id0136,id0418,down8k,original,0.393415,0.436093,0.002346,1,
id0136,id0421,down8k,original,0.298324,0.333949,0.001833,1,
id0136,id0422,down8k,original,0.256559,0.274455,0.001444,1,
id0136,id0431,down8k,original,0.261734,0.426101,0.003275,1,
id0136,id0437,down8k,original,0.499855,0.656619,0.004939,1,
id0136,id0441,down8k,original,0.289974,0.376092,0.002042,1,
id0136,id0447,down8k,original,0.387035,0.588083,0.008804,1,
id0136,id0460,down8k,original,0.264918,0.374737,0.001491,1,
id0136,id0462,down8k,original,0.210186,0.309249,0.002853,1,
id0136,id0465,down8k,original,0.312958,0.381948,0.002475,1,
id0136,id0466,down8k,original,0.312550,0.498317,0.006360,1,
id0136,id0468,down8k,original,0.280806,0.310229,0.002139,1,
id0136,id0470,down8k,original,0.299260,0.332616,0.001977,1,
id0136,id0476,down8k,original,0.331873,0.481065,0.004691,1,
id0136,id0486,down8k,original,0.345185,0.381846,0.003005,1,
id0136,id0491,down8k,original,0.405673,0.497620,0.003864,1,
id0136,id0498,down8k,original,0.367741,0.473980,0.002518,1,
id0153,id0161,down8k,original,0.255279,0.287510,0.001093,1,
id0153,id0169,down8k,original,0.347720,0.388101,0.002187,1,
id0153,id0182,down8k,original,0.210087,0.279570,0.002250,1,
id0153,id0183,down8k,original,0.342825,0.491235,0.005024,1,
id0153,id0186,down8k,original,0.260809,0.299437,0.001303,1,
id0153,id0197,down8k,original,0.288512,0.331289,0.002682,1,
id0153,id0199,down8k,original,0.310012,0.446812,0.003086,1,
id0153,id0206,down8k,original,0.576520,0.655459,0.005058,1,
id0153,id0207,down8k,original,0.350796,0.335282,0.001426,1,
id0153,id0208,down8k,original,0.217870,0.231214,0.001334,1,
id0153,id0212,down8k,original,0.371633,0.429660,0.002952,1,
id0153,id0220,down8k,original,0.247627,0.240191,0.001892,1,
id0153,id0222,down8k,original,0.289048,0.288706,0.002770,1,
id0153,id0224,down8k,original,0.345030,0.325403,0.001507,1,
id0153,id0233,down8k,original,0.248839,0.248757,0.001579,1,
id0153,id0239,down8k,original,0.517218,0.548660,0.003547,1,
id0153,id0242,down8k,original,0.304116,0.281435,0.000987,1,
id0153,id0246,down8k,original,0.410485,0.378108,0.002144,1,
id0153,id0258,down8k,original,0.218569,0.238542,0.001686,1,
id0153,id0273,down8k,original,0.237810,0.246583,0.001455,1,
id0153,id0275,down8k,original,0.254249,0.263011,0.001122,1,
id0153,id0285,down8k,original,0.335914,0.409079,0.002108,1,
id0153,id0290,down8k,original,0.229677,0.335836,0.003208,1,
id0153,id0296,down8k,original,0.277264,0.318609,0.001714,1,
id0153,id0299,down8k,original,0.247382,0.254255,0.001666,1,
id0153,id0303,down8k,original,0.307223,0.381617,0.003874,1,
id0153,id0319,down8k,original,0.385832,0.440843,0.003021,1,
id0153,id0321,down8k,original,0.215136,0.325566,0.004611,1,
id0153,id0326,down8k,original,0.406616,0.537761,0.003064,1,
id0153,id0328,down8k,original,0.234319,0.273936,0.001431,1,
id0153,id0330,down8k,original,0.313606,0.356908,0.002199,1,
id0153,id0342,down8k,original,0.352313,0.364799,0.002207,1,
id0153,id0346,down8k,original,0.328882,0.347488,0.002070,1,
id0153,id0363,down8k,original,0.395870,0.452043,0.001405,1,
id0153,id0367,down8k,original,0.437294,0.376991,0.001844,1,
id0153,id0368,down8k,original,0.283593,0.321487,0.001446,1,
id0153,id0369,down8k,original,0.247783,0.406501,0.002822,1,
id0153,id0372,down8k,original,0.410423,0.334362,0.001260,1,
id0153,id0373,down8k,original,0.271225,0.269918,0.001839,1,
id0153,id0374,down8k,original,0.273860,0.372273,0.001997,1,
id0153,id0378,down8k,original,0.298834,0.293119,0.001451,1,
id0153,id0381,down8k,original,0.323818,0.340368,0.001314,1,
id0153,id0382,down8k,original,0.360192,0.425090,0.002630,1,
id0153,id0392,down8k,original,0.304850,0.266994,0.001528,1,
id0153,id0396,down8k,original,0.353046,0.439652,0.001567,1,
id0153,id0398,down8k,original,0.454532,0.572006,0.005643,1,
id0153,id0399,down8k,original,0.194113,0.290074,0.002309,1,
id0153,id0401,down8k,original,0.310802,0.339142,0.002559,1,
id0153,id0402,down8k,original,0.319486,0.306094,0.001397,1,
id0153,id0404,down8k,original,0.381713,0.385884,0.002275,1,
id0153,id0411,down8k,original,0.342936,0.452616,0.002811,1,
id0153,id0412,down8k,original,0.342443,0.383384,0.001819,1,
id0153,id0418,down8k,original,0.411169,0.457681,0.002553,1,
id0153,id0421,down8k,original,0.297618,0.329736,0.000854,1,
id0153,id0422,down8k,original,0.287749,0.297914,0.001310,1,
id0153,id0431,down8k,original,0.375653,0.518571,0.003584,1,
id0153,id0437,down8k,original,0.343120,0.418985,0.002282,1,
id0153,id0441,down8k,original,0.288877,0.307702,0.001894,1,
id0153,id0447,down8k,original,0.301554,0.485324,0.006033,1,
id0153,id0460,down8k,original,0.264015,0.371596,0.000647,1,
id0153,id0462,down8k,original,0.318085,0.401333,0.002139,1,
id0153,id0465,down8k,original,0.292938,0.326379,0.002106,1,
id0153,id0466,down8k,original,0.261824,0.385283,0.003889,1,
id0153,id0468,down8k,original,0.471986,0.578818,0.003918,1,
id0153,id0470,down8k,original,0.403696,0.404534,0.002943,1,
id0153,id0476,down8k,original,0.212282,0.307227,0.002421,1,
id0153,id0486,down8k,original,0.271331,0.339297,0.001816,1,
id0153,id0491,down8k,original,0.207745,0.232026,0.001225,1,
id0153,id0498,down8k,original,0.292147,0.330134,0.001046,1,
id0161,id0169,down8k,original,0.268786,0.267605,0.001944,1,
id0161,id0182,down8k,original,0.249710,0.377888,0.005907,1,
id0161,id0183,down8k,original,0.409360,0.562568,0.009601,1,
id0161,id0186,down8k,original,0.210981,0.200644,0.001748,1,
id0161,id0197,down8k,original,0.250565,0.368912,0.005302,1,
id0161,id0199,down8k,original,0.310345,0.500787,0.006776,1,
id0161,id0206,down8k,original,0.454134,0.479506,0.004268,1,
id0161,id0207,down8k,original,0.280372,0.329116,0.002252,1,
id0161,id0208,down8k,original,0.237416,0.356718,0.004412,1,
id0161,id0212,down8k,original,0.400008,0.475599,0.004917,1,
id0161,id0220,down8k,original,0.279107,0.357736,0.003735,1,
id0161,id0222,down8k,original,0.274923,0.359250,0.005705,1,
id0161,id0224,down8k,original,0.286511,0.242895,0.002410,1,
id0161,id0233,down8k,original,0.369239,0.381311,0.004146,1,
id0161,id0239,down8k,original,0.367052,0.331785,0.001499,1,
id0161,id0242,down8k,original,0.281792,0.232406,0.002093,1,
id0161,id0246,down8k,original,0.314627,0.321519,0.001546,1,
