subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0290,id0372,down8k,crop,0.372519,0.387135,0.009056,1,
id0290,id0373,down8k,crop,0.279919,0.319983,0.009749,1,
id0290,id0374,down8k,crop,0.335530,0.384954,0.004635,1,
id0290,id0378,down8k,crop,0.350746,0.344786,0.010709,1,
id0290,id0381,down8k,crop,0.309657,0.361003,0.010954,1,
id0290,id0382,down8k,crop,0.437539,0.584140,0.003949,1,
id0290,id0392,down8k,crop,0.357400,0.367320,0.005859,1,
id0290,id0396,down8k,crop,0.435790,0.453326,0.002986,1,
id0290,id0398,down8k,crop,0.473025,0.643642,0.007694,1,
id0290,id0399,down8k,crop,0.325328,0.416778,0.007639,1,
id0290,id0401,down8k,crop,0.380977,0.476490,0.005023,1,
id0290,id0402,down8k,crop,0.353114,0.429574,0.006765,1,
id0290,id0404,down8k,crop,0.401799,0.534658,0.009572,1,
id0290,id0411,down8k,crop,0.454415,0.590040,0.004147,1,
id0290,id0412,down8k,crop,0.384081,0.475410,0.009108,1,
id0290,id0418,down8k,crop,0.418386,0.496572,0.014812,1,
id0290,id0421,down8k,crop,0.415887,0.462235,0.006066,1,
id0290,id0422,down8k,crop,0.359744,0.420490,0.008766,1,
id0290,id0431,down8k,crop,0.442211,0.573769,0.010628,1,
id0290,id0437,down8k,crop,0.323014,0.435245,0.014860,1,
id0290,id0441,down8k,crop,0.373585,0.478516,0.008632,1,
id0290,id0447,down8k,crop,0.368772,0.463534,0.020519,1,
id0290,id0460,down8k,crop,0.348798,0.454489,0.006981,1,
id0290,id0462,down8k,crop,0.412165,0.484432,0.016857,1,
id0290,id0465,down8k,crop,0.343024,0.479882,0.003706,1,
id0290,id0466,down8k,crop,0.354236,0.463978,0.019049,1,
id0290,id0468,down8k,crop,0.547049,0.709369,0.004608,1,
id0290,id0470,down8k,crop,0.413950,0.565419,0.006692,1,
id0290,id0476,down8k,crop,0.298053,0.399253,0.017351,1,
id0290,id0486,down8k,crop,0.399321,0.492504,0.004945,1,
id0290,id0491,down8k,crop,0.247423,0.324971,0.013900,1,
id0290,id0498,down8k,crop,0.367581,0.441619,0.004778,1,
id0296,id0299,down8k,crop,0.248687,0.275674,0.014813,1,
id0296,id0303,down8k,crop,0.292395,0.368581,0.013761,1,
id0296,id0319,down8k,crop,0.311218,0.404166,0.007496,1,
id0296,id0321,down8k,crop,0.295442,0.415951,0.014728,1,
id0296,id0326,down8k,crop,0.357400,0.416487,0.022133,1,
id0296,id0328,down8k,crop,0.351220,0.489254,0.014868,1,
id0296,id0330,down8k,crop,0.295239,0.436568,0.006633,1,
id0296,id0342,down8k,crop,0.341788,0.425601,0.011301,1,
id0296,id0346,down8k,crop,0.350640,0.422768,0.010529,1,
id0296,id0363,down8k,crop,0.410270,0.371367,0.006161,1,
id0296,id0367,down8k,crop,0.440692,0.364489,0.008083,1,
id0296,id0368,down8k,crop,0.268197,0.343481,0.021603,1,
id0296,id0369,down8k,crop,0.307488,0.466799,0.024347,1,
id0296,id0372,down8k,crop,0.365584,0.362389,0.013156,1,
id0296,id0373,down8k,crop,0.392328,0.478377,0.014917,1,
id0296,id0374,down8k,crop,0.341296,0.483751,0.007757,1,
id0296,id0378,down8k,crop,0.337826,0.455499,0.015909,1,
id0296,id0381,down8k,crop,0.342767,0.329255,0.015596,1,
id0296,id0382,down8k,crop,0.300191,0.406450,0.004472,1,
id0296,id0392,down8k,crop,0.356678,0.402282,0.008680,1,
id0296,id0396,down8k,crop,0.404600,0.492305,0.006074,1,
id0296,id0398,down8k,crop,0.392750,0.498151,0.007836,1,
id0296,id0399,down8k,crop,0.269093,0.391387,0.010950,1,
id0296,id0401,down8k,crop,0.325979,0.536218,0.007079,1,
id0296,id0402,down8k,crop,0.298617,0.319271,0.009902,1,
id0296,id0404,down8k,crop,0.320859,0.425508,0.012418,1,
id0296,id0411,down8k,crop,0.325366,0.450045,0.004374,1,
id0296,id0412,down8k,crop,0.305064,0.380864,0.012630,1,
id0296,id0418,down8k,crop,0.403287,0.363101,0.018560,1,
id0296,id0421,down8k,crop,0.307827,0.354243,0.009453,1,
id0296,id0422,down8k,crop,0.330843,0.384271,0.012835,1,
id0296,id0431,down8k,crop,0.351692,0.413616,0.013309,1,
id0296,id0437,down8k,crop,0.414372,0.622231,0.020215,1,
id0296,id0441,down8k,crop,0.250521,0.412954,0.011689,1,
id0296,id0447,down8k,crop,0.340236,0.449059,0.026024,1,
id0296,id0460,down8k,crop,0.278515,0.364388,0.010807,1,
id0296,id0462,down8k,crop,0.287394,0.350911,0.022007,1,
id0296,id0465,down8k,crop,0.243564,0.379975,0.004382,1,
id0296,id0466,down8k,crop,0.257540,0.353962,0.024330,1,
id0296,id0468,down8k,crop,0.411323,0.546956,0.004352,1,
id0296,id0470,down8k,crop,0.358291,0.447344,0.008341,1,
id0296,id0476,down8k,crop,0.279067,0.400756,0.022898,1,
id0296,id0486,down8k,crop,0.314362,0.429498,0.008072,1,
id0296,id0491,down8k,crop,0.318018,0.457570,0.019943,1,
id0296,id0498,down8k,crop,0.292693,0.413406,0.007600,1,
id0299,id0303,down8k,crop,0.277142,0.324266,0.013933,1,
id0299,id0319,down8k,crop,0.291391,0.371349,0.007588,1,
id0299,id0321,down8k,crop,0.287071,0.437002,0.015215,1,
id0299,id0326,down8k,crop,0.289032,0.470651,0.021901,1,
id0299,id0328,down8k,crop,0.296224,0.437207,0.014512,1,
id0299,id0330,down8k,crop,0.258421,0.383050,0.006719,1,
id0299,id0342,down8k,crop,0.225743,0.336334,0.010237,1,
id0299,id0346,down8k,crop,0.243815,0.320289,0.010662,1,
id0299,id0363,down8k,crop,0.284739,0.232598,0.005360,1,
id0299,id0367,down8k,crop,0.307523,0.308605,0.007150,1,
id0299,id0368,down8k,crop,0.214987,0.304796,0.021035,1,
id0299,id0369,down8k,crop,0.259987,0.483469,0.024371,1,
id0299,id0372,down8k,crop,0.281277,0.325472,0.012860,1,
id0299,id0373,down8k,crop,0.298633,0.474112,0.014143,1,
id0299,id0374,down8k,crop,0.404127,0.488664,0.007712,1,
id0299,id0378,down8k,crop,0.241994,0.342759,0.015656,1,
id0299,id0381,down8k,crop,0.262077,0.319391,0.015404,1,
id0299,id0382,down8k,crop,0.261935,0.325740,0.005227,1,
id0299,id0392,down8k,crop,0.290532,0.322244,0.008706,1,
id0299,id0396,down8k,crop,0.323315,0.420766,0.005594,1,
id0299,id0398,down8k,crop,0.351841,0.487615,0.008494,1,
id0299,id0399,down8k,crop,0.271371,0.366335,0.010872,1,
id0299,id0401,down8k,crop,0.282552,0.424667,0.006759,1,
id0299,id0402,down8k,crop,0.205729,0.233540,0.009903,1,
id0299,id0404,down8k,crop,0.239470,0.335753,0.012896,1,
id0299,id0411,down8k,crop,0.259597,0.354955,0.004725,1,
id0299,id0412,down8k,crop,0.235409,0.321126,0.012857,1,
id0299,id0418,down8k,crop,0.293853,0.378807,0.018696,1,
id0299,id0421,down8k,crop,0.217300,0.287840,0.009483,1,
id0299,id0422,down8k,crop,0.221051,0.308866,0.012161,1,
id0299,id0431,down8k,crop,0.251377,0.428489,0.013444,1,
id0299,id0437,down8k,crop,0.356666,0.575856,0.020570,1,
id0299,id0441,down8k,crop,0.208310,0.339147,0.011481,1,
id0299,id0447,down8k,crop,0.375486,0.482885,0.025519,1,
id0299,id0460,down8k,crop,0.191329,0.280513,0.010485,1,
id0299,id0462,down8k,crop,0.272024,0.351306,0.022109,1,
id0299,id0465,down8k,crop,0.278565,0.327341,0.005021,1,
id0299,id0466,down8k,crop,0.274704,0.416500,0.023929,1,
id0299,id0468,down8k,crop,0.325174,0.452828,0.004540,1,
id0299,id0470,down8k,crop,0.273330,0.379059,0.007863,1,
id0299,id0476,down8k,crop,0.281345,0.409809,0.022152,1,
id0299,id0486,down8k,crop,0.311976,0.383246,0.008021,1,
id0299,id0491,down8k,crop,0.258975,0.404934,0.019862,1,
id0299,id0498,down8k,crop,0.277710,0.376700,0.007739,1,
id0303,id0319,down8k,crop,0.333783,0.323905,0.005544,1,
id0303,id0321,down8k,crop,0.314556,0.455084,0.013666,1,
id0303,id0326,down8k,crop,0.356380,0.456172,0.019757,1,
id0303,id0328,down8k,crop,0.294444,0.388678,0.012098,1,
id0303,id0330,down8k,crop,0.303555,0.330674,0.004592,1,
id0303,id0342,down8k,crop,0.291822,0.298989,0.008118,1,
id0303,id0346,down8k,crop,0.372944,0.419399,0.009561,1,
id0303,id0363,down8k,crop,0.366574,0.391320,0.005205,1,
id0303,id0367,down8k,crop,0.427870,0.378138,0.007383,1,
id0303,id0368,down8k,crop,0.288597,0.384420,0.019596,1,
id0303,id0369,down8k,crop,0.319468,0.445600,0.021255,1,
id0303,id0372,down8k,crop,0.389885,0.315335,0.010464,1,
id0303,id0373,down8k,crop,0.391884,0.551634,0.014094,1,
id0303,id0374,down8k,crop,0.431839,0.545399,0.007314,1,
id0303,id0378,down8k,crop,0.298396,0.396522,0.013287,1,
id0303,id0381,down8k,crop,0.393643,0.432478,0.014424,1,
id0303,id0382,down8k,crop,0.374654,0.381188,0.003825,1,
id0303,id0392,down8k,crop,0.342034,0.401009,0.007624,1,
id0303,id0396,down8k,crop,0.399195,0.517162,0.005772,1,
id0303,id0398,down8k,crop,0.417749,0.424280,0.006642,1,
id0303,id0399,down8k,crop,0.252985,0.404522,0.009546,1,
id0303,id0401,down8k,crop,0.324923,0.403756,0.005122,1,
id0303,id0402,down8k,crop,0.339459,0.336668,0.008470,1,
id0303,id0404,down8k,crop,0.363532,0.390736,0.010181,1,
id0303,id0411,down8k,crop,0.337777,0.376410,0.002700,1,
id0303,id0412,down8k,crop,0.354851,0.339896,0.010674,1,
id0303,id0418,down8k,crop,0.413716,0.391999,0.016572,1,
id0303,id0421,down8k,crop,0.300911,0.403624,0.008267,1,
id0303,id0422,down8k,crop,0.316261,0.383829,0.011030,1,
id0303,id0431,down8k,crop,0.281837,0.333423,0.010750,1,
id0303,id0437,down8k,crop,0.364532,0.502525,0.016549,1,
id0303,id0441,down8k,crop,0.259329,0.314271,0.008837,1,
id0303,id0447,down8k,crop,0.307803,0.456768,0.023572,1,
id0303,id0460,down8k,crop,0.326023,0.419251,0.009319,1,
id0303,id0462,down8k,crop,0.339708,0.396193,0.019789,1,
id0303,id0465,down8k,crop,0.309077,0.328217,0.003947,1,
id0303,id0466,down8k,crop,0.300962,0.430609,0.021729,1,
id0303,id0468,down8k,crop,0.395582,0.456500,0.003359,1,
id0303,id0470,down8k,crop,0.376945,0.374594,0.006524,1,
id0303,id0476,down8k,crop,0.312311,0.476064,0.021543,1,
id0303,id0486,down8k,crop,0.390507,0.536461,0.007762,1,
id0303,id0491,down8k,crop,0.310261,0.452715,0.017183,1,
id0303,id0498,down8k,crop,0.359843,0.483892,0.007202,1,
id0319,id0321,down8k,crop,0.407739,0.530440,0.016319,1,
id0319,id0326,down8k,crop,0.395357,0.527282,0.023259,1,
id0319,id0328,down8k,crop,0.413922,0.504190,0.015498,1,
id0319,id0330,down8k,crop,0.276872,0.393518,0.006728,1,
id0319,id0342,down8k,crop,0.330047,0.355145,0.010331,1,
id0319,id0346,down8k,crop,0.387830,0.459096,0.012253,1,
id0319,id0363,down8k,crop,0.427745,0.367818,0.006393,1,
id0319,id0367,down8k,crop,0.465456,0.446272,0.008719,1,
id0319,id0368,down8k,crop,0.337215,0.432917,0.022962,1,
id0319,id0369,down8k,crop,0.354007,0.564746,0.025638,1,
id0319,id0372,down8k,crop,0.352848,0.410058,0.013538,1,
id0319,id0373,down8k,crop,0.482736,0.607742,0.016512,1,
id0319,id0374,down8k,crop,0.442941,0.595564,0.009051,1,
id0319,id0378,down8k,crop,0.322198,0.419433,0.016283,1,
id0319,id0381,down8k,crop,0.357664,0.462862,0.017056,1,
id0319,id0382,down8k,crop,0.331552,0.353644,0.005664,1,
id0319,id0392,down8k,crop,0.430548,0.469463,0.009944,1,
id0319,id0396,down8k,crop,0.441490,0.524592,0.007338,1,
id0319,id0398,down8k,crop,0.364952,0.491991,0.009067,1,
id0319,id0399,down8k,crop,0.345903,0.412090,0.011480,1,
id0319,id0401,down8k,crop,0.346127,0.475513,0.006898,1,
id0319,id0402,down8k,crop,0.273239,0.322226,0.010921,1,
id0319,id0404,down8k,crop,0.307969,0.374202,0.013182,1,
id0319,id0411,down8k,crop,0.305891,0.347781,0.004319,1,
id0319,id0412,down8k,crop,0.314316,0.366959,0.013487,1,
id0319,id0418,down8k,crop,0.426953,0.474974,0.019559,1,
id0319,id0421,down8k,crop,0.325239,0.383683,0.010402,1,
id0319,id0422,down8k,crop,0.325309,0.399397,0.013504,1,
id0319,id0431,down8k,crop,0.318871,0.400746,0.013860,1,
id0319,id0437,down8k,crop,0.423191,0.621208,0.020470,1,
id0319,id0441,down8k,crop,0.265412,0.358241,0.011270,1,
id0319,id0447,down8k,crop,0.409884,0.521976,0.026468,1,
id0319,id0460,down8k,crop,0.294302,0.348670,0.011404,1,
id0319,id0462,down8k,crop,0.334840,0.414738,0.023472,1,
id0319,id0465,down8k,crop,0.271479,0.361290,0.005364,1,
id0319,id0466,down8k,crop,0.322221,0.465100,0.024962,1,
id0319,id0468,down8k,crop,0.376413,0.456717,0.005062,1,
id0319,id0470,down8k,crop,0.319552,0.421221,0.008505,1,
id0319,id0476,down8k,crop,0.380351,0.506211,0.024226,1,
id0319,id0486,down8k,crop,0.449569,0.512543,0.009936,1,
id0319,id0491,down8k,crop,0.368333,0.508572,0.020989,1,
id0319,id0498,down8k,crop,0.367319,0.493787,0.008850,1,
id0321,id0326,down8k,crop,0.423003,0.474106,0.015195,1,
id0321,id0328,down8k,crop,0.304802,0.412334,0.009197,1,
id0321,id0330,down8k,crop,0.355449,0.414268,0.003969,1,
id0321,id0342,down8k,crop,0.388202,0.417113,0.006881,1,
id0321,id0346,down8k,crop,0.347467,0.358997,0.006046,1,
id0321,id0363,down8k,crop,0.456856,0.406521,0.003708,1,
id0321,id0367,down8k,crop,0.430016,0.407643,0.005049,1,
id0321,id0368,down8k,crop,0.311532,0.343616,0.014797,1,
id0321,id0369,down8k,crop,0.302517,0.372978,0.016730,1,
id0321,id0372,down8k,crop,0.363331,0.354251,0.007717,1,
id0321,id0373,down8k,crop,0.292954,0.437402,0.009448,1,
id0321,id0374,down8k,crop,0.342143,0.400884,0.004627,1,
id0321,id0378,down8k,crop,0.317455,0.351964,0.010041,1,
id0321,id0381,down8k,crop,0.297181,0.347363,0.009726,1,
id0321,id0382,down8k,crop,0.376441,0.424341,0.002341,1,
id0321,id0392,down8k,crop,0.306567,0.333286,0.004958,1,
id0321,id0396,down8k,crop,0.407204,0.495004,0.003256,1,
id0321,id0398,down8k,crop,0.439474,0.518495,0.005144,1,
id0321,id0399,down8k,crop,0.266040,0.349221,0.006530,1,
id0321,id0401,down8k,crop,0.347909,0.454419,0.004121,1,
id0321,id0402,down8k,crop,0.312151,0.319889,0.005353,1,
id0321,id0404,down8k,crop,0.350908,0.405954,0.007235,1,
id0321,id0411,down8k,crop,0.395667,0.473226,0.003056,1,
id0321,id0412,down8k,crop,0.325181,0.360432,0.007260,1,
id0321,id0418,down8k,crop,0.344246,0.351126,0.012137,1,
id0321,id0421,down8k,crop,0.335926,0.379935,0.005200,1,
id0321,id0422,down8k,crop,0.323898,0.374308,0.007729,1,
id0321,id0431,down8k,crop,0.380116,0.438359,0.008190,1,
id0321,id0437,down8k,crop,0.354109,0.517126,0.013799,1,
id0321,id0441,down8k,crop,0.328977,0.404661,0.007217,1,
id0321,id0447,down8k,crop,0.330557,0.435167,0.018757,1,
id0321,id0460,down8k,crop,0.303301,0.376087,0.006194,1,
id0321,id0462,down8k,crop,0.374892,0.382746,0.014627,1,
id0321,id0465,down8k,crop,0.313161,0.332054,0.002370,1,
id0321,id0466,down8k,crop,0.342075,0.406252,0.017173,1,
id0321,id0468,down8k,crop,0.485337,0.591141,0.003555,1,
id0321,id0470,down8k,crop,0.375209,0.440565,0.004817,1,
id0321,id0476,down8k,crop,0.263298,0.410419,0.016333,1,
id0321,id0486,down8k,crop,0.309606,0.393379,0.003997,1,
id0321,id0491,down8k,crop,0.268454,0.398563,0.013547,1,
id0321,id0498,down8k,crop,0.316486,0.383946,0.004352,1,
id0326,id0328,down8k,crop,0.377632,0.552637,0.013530,1,
id0326,id0330,down8k,crop,0.418216,0.572916,0.006132,1,
id0326,id0342,down8k,crop,0.355142,0.514766,0.009485,1,
id0326,id0346,down8k,crop,0.365976,0.487535,0.008786,1,
id0326,id0363,down8k,crop,0.366558,0.395530,0.004615,1,
id0326,id0367,down8k,crop,0.384413,0.386653,0.006471,1,
id0326,id0368,down8k,crop,0.271800,0.438544,0.019110,1,
id0326,id0369,down8k,crop,0.270679,0.547931,0.022343,1,
id0326,id0372,down8k,crop,0.365913,0.428679,0.011548,1,
id0326,id0373,down8k,crop,0.407007,0.562459,0.013114,1,
id0326,id0374,down8k,crop,0.577327,0.749326,0.007707,1,
id0326,id0378,down8k,crop,0.368324,0.598274,0.014695,1,
id0326,id0381,down8k,crop,0.344318,0.395902,0.013701,1,
id0326,id0382,down8k,crop,0.376705,0.529530,0.004023,1,
id0326,id0392,down8k,crop,0.432039,0.532208,0.007459,1,
id0326,id0396,down8k,crop,0.397663,0.405194,0.004564,1,
id0326,id0398,down8k,crop,0.322376,0.424168,0.006129,1,
id0326,id0399,down8k,crop,0.410277,0.616800,0.010483,1,
id0326,id0401,down8k,crop,0.455033,0.655952,0.006640,1,
id0326,id0402,down8k,crop,0.334037,0.453245,0.008431,1,
id0326,id0404,down8k,crop,0.365503,0.537372,0.010617,1,
id0326,id0411,down8k,crop,0.466823,0.664954,0.004334,1,
id0326,id0412,down8k,crop,0.290672,0.424844,0.011083,1,
id0326,id0418,down8k,crop,0.369137,0.424998,0.016116,1,
id0326,id0421,down8k,crop,0.372173,0.533428,0.008575,1,
id0326,id0422,down8k,crop,0.332177,0.456057,0.010707,1,
id0326,id0431,down8k,crop,0.240278,0.404736,0.011066,1,
id0326,id0437,down8k,crop,0.452002,0.716611,0.019750,1,
id0326,id0441,down8k,crop,0.397708,0.614924,0.010790,1,
id0326,id0447,down8k,crop,0.323934,0.536924,0.024020,1,
id0326,id0460,down8k,crop,0.357179,0.517578,0.009335,1,
id0326,id0462,down8k,crop,0.250464,0.374365,0.019491,1,
id0326,id0465,down8k,crop,0.415202,0.575464,0.004117,1,
id0326,id0466,down8k,crop,0.310854,0.519799,0.022253,1,
id0326,id0468,down8k,crop,0.407540,0.539932,0.003270,1,
id0326,id0470,down8k,crop,0.365509,0.461884,0.006242,1,
id0326,id0476,down8k,crop,0.327154,0.529008,0.020968,1,
id0326,id0486,down8k,crop,0.439296,0.622046,0.006861,1,
id0326,id0491,down8k,crop,0.438021,0.651835,0.019182,1,
id0326,id0498,down8k,crop,0.476795,0.678139,0.007397,1,
id0328,id0330,down8k,crop,0.322535,0.335289,0.005934,1,
id0328,id0342,down8k,crop,0.281492,0.315293,0.009791,1,
id0328,id0346,down8k,crop,0.344374,0.368188,0.009942,1,
id0328,id0363,down8k,crop,0.367638,0.391798,0.005768,1,
id0328,id0367,down8k,crop,0.381502,0.337931,0.007347,1,
id0328,id0368,down8k,crop,0.312911,0.385417,0.021100,1,
id0328,id0369,down8k,crop,0.249979,0.366786,0.023202,1,
id0328,id0372,down8k,crop,0.376371,0.263780,0.012063,1,
id0328,id0373,down8k,crop,0.281678,0.447223,0.014033,1,
id0328,id0374,down8k,crop,0.447384,0.470270,0.006730,1,
id0328,id0378,down8k,crop,0.276565,0.309687,0.014254,1,
id0328,id0381,down8k,crop,0.360409,0.383524,0.015514,1,
id0328,id0382,down8k,crop,0.403268,0.468823,0.004393,1,
id0328,id0392,down8k,crop,0.319820,0.333691,0.008013,1,
id0328,id0396,down8k,crop,0.299634,0.425901,0.005142,1,
id0328,id0398,down8k,crop,0.415648,0.502534,0.007826,1,
id0328,id0399,down8k,crop,0.233608,0.388072,0.009992,1,
id0328,id0401,down8k,crop,0.283959,0.346808,0.005380,1,
id0328,id0402,down8k,crop,0.356381,0.350251,0.009516,1,
id0328,id0404,down8k,crop,0.386884,0.452666,0.012521,1,
id0328,id0411,down8k,crop,0.395953,0.478197,0.003885,1,
id0328,id0412,down8k,crop,0.321731,0.348608,0.011830,1,
id0328,id0418,down8k,crop,0.430385,0.434646,0.018232,1,
id0328,id0421,down8k,crop,0.350255,0.412548,0.008687,1,
id0328,id0422,down8k,crop,0.289057,0.364452,0.011991,1,
id0328,id0431,down8k,crop,0.333081,0.408195,0.012689,1,
id0328,id0437,down8k,crop,0.290098,0.369465,0.018040,1,
id0328,id0441,down8k,crop,0.302854,0.354411,0.010667,1,
id0328,id0447,down8k,crop,0.310737,0.438860,0.024795,1,
id0328,id0460,down8k,crop,0.328287,0.415254,0.010125,1,
id0328,id0462,down8k,crop,0.309158,0.407926,0.021807,1,
id0328,id0465,down8k,crop,0.324432,0.366194,0.004045,1,
id0328,id0466,down8k,crop,0.335037,0.431880,0.023726,1,
id0328,id0468,down8k,crop,0.477004,0.575171,0.004156,1,
id0328,id0470,down8k,crop,0.373068,0.432800,0.007797,1,
id0328,id0476,down8k,crop,0.281686,0.425532,0.022048,1,
id0328,id0486,down8k,crop,0.368877,0.524343,0.007803,1,
id0328,id0491,down8k,crop,0.268788,0.348375,0.018751,1,
id0328,id0498,down8k,crop,0.392076,0.468004,0.007037,1,
id0330,id0342,down8k,crop,0.232973,0.247509,0.013655,1,
id0330,id0346,down8k,crop,0.326657,0.392074,0.015403,1,
id0330,id0363,down8k,crop,0.420534,0.377841,0.008977,1,
id0330,id0367,down8k,crop,0.407424,0.407874,0.011165,1,
id0330,id0368,down8k,crop,0.331181,0.450348,0.028273,1,
id0330,id0369,down8k,crop,0.297370,0.512334,0.031548,1,
id0330,id0372,down8k,crop,0.319068,0.378847,0.017811,1,
id0330,id0373,down8k,crop,0.407759,0.551601,0.020775,1,
id0330,id0374,down8k,crop,0.390597,0.559657,0.011925,1,
id0330,id0378,down8k,crop,0.304272,0.392428,0.021325,1,
id0330,id0381,down8k,crop,0.340109,0.458139,0.021533,1,
id0330,id0382,down8k,crop,0.356874,0.460619,0.007817,1,
id0330,id0392,down8k,crop,0.328691,0.381692,0.012708,1,
id0330,id0396,down8k,crop,0.429811,0.457503,0.009467,1,
id0330,id0398,down8k,crop,0.360275,0.496741,0.010836,1,
id0330,id0399,down8k,crop,0.308936,0.448927,0.015790,1,
id0330,id0401,down8k,crop,0.261059,0.353236,0.009275,1,
id0330,id0402,down8k,crop,0.273692,0.369994,0.014602,1,
id0330,id0404,down8k,crop,0.265464,0.361478,0.016788,1,
id0330,id0411,down8k,crop,0.288563,0.404496,0.006100,1,
id0330,id0412,down8k,crop,0.334360,0.408919,0.017866,1,
id0330,id0418,down8k,crop,0.398158,0.504486,0.024645,1,
id0330,id0421,down8k,crop,0.342846,0.476647,0.014357,1,
id0330,id0422,down8k,crop,0.271975,0.345693,0.017024,1,
id0330,id0431,down8k,crop,0.322271,0.450139,0.017854,1,
id0330,id0437,down8k,crop,0.307730,0.500520,0.025659,1,
id0330,id0441,down8k,crop,0.195143,0.333732,0.014952,1,
id0330,id0447,down8k,crop,0.420334,0.561798,0.033000,1,
id0330,id0460,down8k,crop,0.310165,0.431601,0.015535,1,
id0330,id0462,down8k,crop,0.369629,0.464844,0.029169,1,
id0330,id0465,down8k,crop,0.232647,0.372408,0.007434,1,
id0330,id0466,down8k,crop,0.331813,0.509262,0.030923,1,
id0330,id0468,down8k,crop,0.393437,0.495053,0.005681,1,
id0330,id0470,down8k,crop,0.285121,0.395423,0.011032,1,
id0330,id0476,down8k,crop,0.347893,0.519939,0.029554,1,
id0330,id0486,down8k,crop,0.420132,0.557931,0.013096,1,
id0330,id0491,down8k,crop,0.286580,0.442473,0.026062,1,
id0330,id0498,down8k,crop,0.320551,0.532552,0.012203,1,
id0342,id0346,down8k,crop,0.276333,0.340125,0.015455,1,
id0342,id0363,down8k,crop,0.301401,0.334829,0.009404,1,
id0342,id0367,down8k,crop,0.312452,0.379780,0.011690,1,
id0342,id0368,down8k,crop,0.294670,0.449488,0.028695,1,
id0342,id0369,down8k,crop,0.316160,0.530220,0.031807,1,
id0342,id0372,down8k,crop,0.330193,0.334478,0.017973,1,
id0342,id0373,down8k,crop,0.382927,0.589809,0.020999,1,
id0342,id0374,down8k,crop,0.516839,0.600980,0.012147,1,
id0342,id0378,down8k,crop,0.290480,0.407929,0.021873,1,
id0342,id0381,down8k,crop,0.346875,0.439350,0.021927,1,
id0342,id0382,down8k,crop,0.331366,0.390231,0.007950,1,
id0342,id0392,down8k,crop,0.297494,0.380318,0.013323,1,
id0342,id0396,down8k,crop,0.306749,0.423136,0.009274,1,
id0342,id0398,down8k,crop,0.340221,0.444625,0.010835,1,
id0342,id0399,down8k,crop,0.319991,0.461219,0.016209,1,
id0342,id0401,down8k,crop,0.277139,0.344716,0.009802,1,
id0342,id0402,down8k,crop,0.283805,0.325556,0.014810,1,
id0342,id0404,down8k,crop,0.266655,0.327515,0.017322,1,
id0342,id0411,down8k,crop,0.309387,0.380916,0.006545,1,
id0342,id0412,down8k,crop,0.309444,0.363229,0.018392,1,
id0342,id0418,down8k,crop,0.384567,0.458434,0.025119,1,
id0342,id0421,down8k,crop,0.306102,0.449763,0.014743,1,
id0342,id0422,down8k,crop,0.203653,0.346112,0.017541,1,
id0342,id0431,down8k,crop,0.252889,0.401349,0.018253,1,
id0342,id0437,down8k,crop,0.341223,0.535185,0.026323,1,
id0342,id0441,down8k,crop,0.213583,0.337806,0.015860,1,
id0342,id0447,down8k,crop,0.422758,0.572975,0.033976,1,
id0342,id0460,down8k,crop,0.271319,0.403609,0.015818,1,
id0342,id0462,down8k,crop,0.306693,0.428931,0.029480,1,
id0342,id0465,down8k,crop,0.288142,0.337977,0.007570,1,
id0342,id0466,down8k,crop,0.356388,0.512384,0.031645,1,
id0342,id0468,down8k,crop,0.336417,0.429061,0.006085,1,
id0342,id0470,down8k,crop,0.248571,0.325644,0.011153,1,
id0342,id0476,down8k,crop,0.374314,0.550759,0.030624,1,
id0342,id0486,down8k,crop,0.384077,0.539208,0.013105,1,
id0342,id0491,down8k,crop,0.349160,0.476396,0.026798,1,
id0342,id0498,down8k,crop,0.375161,0.544790,0.012816,1,
id0346,id0363,down8k,crop,0.316403,0.320736,0.009447,1,
id0346,id0367,down8k,crop,0.256252,0.420557,0.011397,1,
id0346,id0368,down8k,crop,0.294868,0.485781,0.028063,1,
id0346,id0369,down8k,crop,0.353427,0.617662,0.031739,1,
id0346,id0372,down8k,crop,0.318903,0.386061,0.018530,1,
id0346,id0373,down8k,crop,0.306943,0.615394,0.019935,1,
id0346,id0374,down8k,crop,0.483211,0.666494,0.011631,1,
id0346,id0378,down8k,crop,0.309723,0.468383,0.022039,1,
id0346,id0381,down8k,crop,0.264761,0.398612,0.021001,1,
id0346,id0382,down8k,crop,0.295496,0.410751,0.007648,1,
id0346,id0392,down8k,crop,0.234055,0.362602,0.012503,1,
id0346,id0396,down8k,crop,0.295619,0.328318,0.008327,1,
id0346,id0398,down8k,crop,0.353234,0.506096,0.010672,1,
id0346,id0399,down8k,crop,0.356888,0.565762,0.016766,1,
id0346,id0401,down8k,crop,0.310402,0.442383,0.010675,1,
id0346,id0402,down8k,crop,0.216638,0.354417,0.014370,1,
id0346,id0404,down8k,crop,0.242733,0.419793,0.017211,1,
id0346,id0411,down8k,crop,0.350019,0.515230,0.007545,1,
id0346,id0412,down8k,crop,0.261003,0.383543,0.018035,1,
id0346,id0418,down8k,crop,0.309785,0.445114,0.024592,1,
id0346,id0421,down8k,crop,0.268256,0.452034,0.013998,1,
