subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0258,id0368,noisy,crop,0.289823,0.367102,0.016497,1,
id0258,id0369,noisy,crop,0.283052,0.454576,0.017951,1,
id0258,id0372,noisy,crop,0.363590,0.326772,0.008856,1,
id0258,id0373,noisy,crop,0.323282,0.482270,0.010662,1,
id0258,id0374,noisy,crop,0.317611,0.429312,0.004896,1,
id0258,id0378,noisy,crop,0.285009,0.302247,0.010609,1,
id0258,id0381,noisy,crop,0.284611,0.354670,0.011443,1,
id0258,id0382,noisy,crop,0.267576,0.362988,0.002196,1,
id0258,id0392,noisy,crop,0.227425,0.210859,0.004636,1,
id0258,id0396,noisy,crop,0.371685,0.425799,0.003896,1,
id0258,id0398,noisy,crop,0.376812,0.499706,0.004490,1,
id0258,id0399,noisy,crop,0.239231,0.360213,0.007105,1,
id0258,id0401,noisy,crop,0.231799,0.329565,0.003377,1,
id0258,id0402,noisy,crop,0.244482,0.271525,0.006406,1,
id0258,id0404,noisy,crop,0.268839,0.355941,0.008332,1,
id0258,id0411,noisy,crop,0.260324,0.364769,0.002016,1,
id0258,id0412,noisy,crop,0.278338,0.321961,0.008103,1,
id0258,id0418,noisy,crop,0.361750,0.389822,0.012953,1,
id0258,id0421,noisy,crop,0.290087,0.327314,0.005938,1,
id0258,id0422,noisy,crop,0.263324,0.334741,0.008390,1,
id0258,id0431,noisy,crop,0.321940,0.442105,0.008488,1,
id0258,id0437,noisy,crop,0.324317,0.489200,0.013887,1,
id0258,id0441,noisy,crop,0.209575,0.281353,0.006938,1,
id0258,id0447,noisy,crop,0.372273,0.498819,0.019325,1,
id0258,id0460,noisy,crop,0.244783,0.327886,0.007074,1,
id0258,id0462,noisy,crop,0.305833,0.375775,0.016368,1,
id0258,id0465,noisy,crop,0.199790,0.280231,0.002178,1,
id0258,id0466,noisy,crop,0.322732,0.462989,0.018590,1,
id0258,id0468,noisy,crop,0.386700,0.509706,0.001857,1,
id0258,id0470,noisy,crop,0.298473,0.385911,0.004944,1,
id0258,id0476,noisy,crop,0.281349,0.411067,0.017148,1,
id0258,id0486,noisy,crop,0.292073,0.410428,0.005331,1,
id0258,id0491,noisy,crop,0.234404,0.330807,0.014214,1,
id0258,id0498,noisy,crop,0.228826,0.353669,0.004620,1,
id0273,id0275,noisy,crop,0.299147,0.371521,0.012535,1,
id0273,id0285,noisy,crop,0.362369,0.439015,0.010043,1,
id0273,id0290,noisy,crop,0.301152,0.531955,0.012735,1,
id0273,id0296,noisy,crop,0.315346,0.378294,0.016986,1,
id0273,id0299,noisy,crop,0.262451,0.306473,0.009239,1,
id0273,id0303,noisy,crop,0.289955,0.302607,0.008729,1,
id0273,id0319,noisy,crop,0.366790,0.431790,0.004590,1,
id0273,id0321,noisy,crop,0.270378,0.382761,0.010633,1,
id0273,id0326,noisy,crop,0.440685,0.569894,0.016256,1,
id0273,id0328,noisy,crop,0.233629,0.333669,0.009001,1,
id0273,id0330,noisy,crop,0.256668,0.299351,0.003508,1,
id0273,id0342,noisy,crop,0.258605,0.335336,0.006087,1,
id0273,id0346,noisy,crop,0.305843,0.353641,0.006979,1,
id0273,id0363,noisy,crop,0.332391,0.355262,0.003280,1,
id0273,id0367,noisy,crop,0.369326,0.424719,0.004794,1,
id0273,id0368,noisy,crop,0.318571,0.379536,0.015869,1,
id0273,id0369,noisy,crop,0.323096,0.444227,0.017735,1,
id0273,id0372,noisy,crop,0.378896,0.370797,0.008263,1,
id0273,id0373,noisy,crop,0.306545,0.449895,0.010011,1,
id0273,id0374,noisy,crop,0.372780,0.393774,0.004555,1,
id0273,id0378,noisy,crop,0.268403,0.238953,0.010146,1,
id0273,id0381,noisy,crop,0.328386,0.390731,0.010926,1,
id0273,id0382,noisy,crop,0.348569,0.437970,0.002855,1,
id0273,id0392,noisy,crop,0.254253,0.304558,0.005189,1,
id0273,id0396,noisy,crop,0.327324,0.450094,0.003326,1,
id0273,id0398,noisy,crop,0.429466,0.563784,0.005148,1,
id0273,id0399,noisy,crop,0.215019,0.329413,0.006771,1,
id0273,id0401,noisy,crop,0.252559,0.328262,0.003422,1,
id0273,id0402,noisy,crop,0.293559,0.324940,0.006219,1,
id0273,id0404,noisy,crop,0.313348,0.393118,0.008569,1,
id0273,id0411,noisy,crop,0.323295,0.405330,0.002552,1,
id0273,id0412,noisy,crop,0.342873,0.385644,0.008392,1,
id0273,id0418,noisy,crop,0.406482,0.476745,0.013556,1,
id0273,id0421,noisy,crop,0.313345,0.381350,0.005986,1,
id0273,id0422,noisy,crop,0.252837,0.349580,0.008138,1,
id0273,id0431,noisy,crop,0.377170,0.500843,0.008831,1,
id0273,id0437,noisy,crop,0.330768,0.442320,0.013617,1,
id0273,id0441,noisy,crop,0.225170,0.315995,0.007118,1,
id0273,id0447,noisy,crop,0.395035,0.489241,0.018998,1,
id0273,id0460,noisy,crop,0.244181,0.353777,0.006722,1,
id0273,id0462,noisy,crop,0.346478,0.448641,0.016390,1,
id0273,id0465,noisy,crop,0.249298,0.313885,0.002673,1,
id0273,id0466,noisy,crop,0.381269,0.472531,0.018363,1,
id0273,id0468,noisy,crop,0.434959,0.576056,0.002621,1,
id0273,id0470,noisy,crop,0.337876,0.462441,0.004929,1,
id0273,id0476,noisy,crop,0.323489,0.409888,0.016825,1,
id0273,id0486,noisy,crop,0.293219,0.445076,0.004987,1,
id0273,id0491,noisy,crop,0.246439,0.313367,0.013690,1,
id0273,id0498,noisy,crop,0.286220,0.374508,0.004816,1,
id0275,id0285,noisy,crop,0.364741,0.416620,0.009855,1,
id0275,id0290,noisy,crop,0.352355,0.582099,0.011547,1,
id0275,id0296,noisy,crop,0.202739,0.314148,0.015689,1,
id0275,id0299,noisy,crop,0.232467,0.224430,0.009021,1,
id0275,id0303,noisy,crop,0.301787,0.334293,0.008903,1,
id0275,id0319,noisy,crop,0.297327,0.371936,0.004443,1,
id0275,id0321,noisy,crop,0.303362,0.418909,0.009519,1,
id0275,id0326,noisy,crop,0.407756,0.518823,0.016238,1,
id0275,id0328,noisy,crop,0.359255,0.443613,0.009035,1,
id0275,id0330,noisy,crop,0.280316,0.414047,0.003929,1,
id0275,id0342,noisy,crop,0.331808,0.397359,0.006989,1,
id0275,id0346,noisy,crop,0.326083,0.398680,0.006725,1,
id0275,id0363,noisy,crop,0.376451,0.303956,0.003625,1,
id0275,id0367,noisy,crop,0.441308,0.387465,0.005082,1,
id0275,id0368,noisy,crop,0.232321,0.334028,0.014853,1,
id0275,id0369,noisy,crop,0.342958,0.506970,0.016659,1,
id0275,id0372,noisy,crop,0.383092,0.366322,0.008208,1,
id0275,id0373,noisy,crop,0.385213,0.477813,0.009418,1,
id0275,id0374,noisy,crop,0.299525,0.417663,0.003569,1,
id0275,id0378,noisy,crop,0.312319,0.349431,0.009752,1,
id0275,id0381,noisy,crop,0.331110,0.328954,0.010202,1,
id0275,id0382,noisy,crop,0.299797,0.388301,0.003020,1,
id0275,id0392,noisy,crop,0.331916,0.378734,0.005505,1,
id0275,id0396,noisy,crop,0.391581,0.469368,0.003742,1,
id0275,id0398,noisy,crop,0.445963,0.589831,0.006192,1,
id0275,id0399,noisy,crop,0.249857,0.316588,0.006195,1,
id0275,id0401,noisy,crop,0.292745,0.452538,0.003947,1,
id0275,id0402,noisy,crop,0.279811,0.292843,0.006035,1,
id0275,id0404,noisy,crop,0.310427,0.417513,0.008671,1,
id0275,id0411,noisy,crop,0.279378,0.374582,0.002829,1,
id0275,id0412,noisy,crop,0.314411,0.402481,0.008286,1,
id0275,id0418,noisy,crop,0.415975,0.455017,0.013160,1,
id0275,id0421,noisy,crop,0.238905,0.267249,0.005258,1,
id0275,id0422,noisy,crop,0.295647,0.395074,0.008379,1,
id0275,id0431,noisy,crop,0.342008,0.485152,0.009359,1,
id0275,id0437,noisy,crop,0.407298,0.559386,0.013032,1,
id0275,id0441,noisy,crop,0.210404,0.336326,0.007300,1,
id0275,id0447,noisy,crop,0.364442,0.457608,0.018110,1,
id0275,id0460,noisy,crop,0.235663,0.276086,0.006342,1,
id0275,id0462,noisy,crop,0.333086,0.417014,0.015641,1,
id0275,id0465,noisy,crop,0.250042,0.341863,0.002600,1,
id0275,id0466,noisy,crop,0.268624,0.390656,0.016904,1,
id0275,id0468,noisy,crop,0.385019,0.566257,0.003810,1,
id0275,id0470,noisy,crop,0.359535,0.485110,0.005938,1,
id0275,id0476,noisy,crop,0.276828,0.390815,0.015837,1,
id0275,id0486,noisy,crop,0.312783,0.401398,0.004729,1,
id0275,id0491,noisy,crop,0.267146,0.355342,0.012801,1,
id0275,id0498,noisy,crop,0.248654,0.335754,0.004089,1,
id0285,id0290,noisy,crop,0.443652,0.634369,0.010652,1,
id0285,id0296,noisy,crop,0.353664,0.510962,0.014655,1,
id0285,id0299,noisy,crop,0.257728,0.403648,0.008034,1,
id0285,id0303,noisy,crop,0.337943,0.451982,0.007671,1,
id0285,id0319,noisy,crop,0.403351,0.507325,0.004305,1,
id0285,id0321,noisy,crop,0.398127,0.575730,0.009120,1,
id0285,id0326,noisy,crop,0.242273,0.440011,0.012951,1,
id0285,id0328,noisy,crop,0.295606,0.501987,0.008245,1,
id0285,id0330,noisy,crop,0.382928,0.499204,0.003287,1,
id0285,id0342,noisy,crop,0.300980,0.457657,0.005654,1,
id0285,id0346,noisy,crop,0.263856,0.377372,0.004719,1,
id0285,id0363,noisy,crop,0.290510,0.314500,0.002615,1,
id0285,id0367,noisy,crop,0.342876,0.366465,0.003737,1,
id0285,id0368,noisy,crop,0.274321,0.391218,0.013307,1,
id0285,id0369,noisy,crop,0.309684,0.542740,0.015141,1,
id0285,id0372,noisy,crop,0.396522,0.407670,0.007348,1,
id0285,id0373,noisy,crop,0.341387,0.524350,0.008456,1,
id0285,id0374,noisy,crop,0.532681,0.669009,0.004082,1,
id0285,id0378,noisy,crop,0.329954,0.505476,0.009124,1,
id0285,id0381,noisy,crop,0.353207,0.345128,0.009118,1,
id0285,id0382,noisy,crop,0.292904,0.450871,0.001934,1,
id0285,id0392,noisy,crop,0.306277,0.407399,0.003708,1,
id0285,id0396,noisy,crop,0.288873,0.347817,0.002833,1,
id0285,id0398,noisy,crop,0.341358,0.455338,0.003796,1,
id0285,id0399,noisy,crop,0.337527,0.551061,0.006129,1,
id0285,id0401,noisy,crop,0.386731,0.562393,0.003247,1,
id0285,id0402,noisy,crop,0.292235,0.360876,0.004872,1,
id0285,id0404,noisy,crop,0.321526,0.450740,0.006720,1,
id0285,id0411,noisy,crop,0.368649,0.551142,0.002202,1,
id0285,id0412,noisy,crop,0.264675,0.370736,0.006430,1,
id0285,id0418,noisy,crop,0.384730,0.436154,0.010623,1,
id0285,id0421,noisy,crop,0.273898,0.421994,0.004487,1,
id0285,id0422,noisy,crop,0.256971,0.374689,0.006282,1,
id0285,id0431,noisy,crop,0.248543,0.435668,0.006811,1,
id0285,id0437,noisy,crop,0.432496,0.665826,0.012797,1,
id0285,id0441,noisy,crop,0.342752,0.511707,0.006216,1,
id0285,id0447,noisy,crop,0.373626,0.555692,0.016828,1,
id0285,id0460,noisy,crop,0.304065,0.410380,0.005545,1,
id0285,id0462,noisy,crop,0.210380,0.315712,0.013136,1,
id0285,id0465,noisy,crop,0.366802,0.514035,0.002018,1,
id0285,id0466,noisy,crop,0.343235,0.502611,0.015611,1,
id0285,id0468,noisy,crop,0.352832,0.485452,0.001870,1,
id0285,id0470,noisy,crop,0.327451,0.423747,0.003898,1,
id0285,id0476,noisy,crop,0.314912,0.468695,0.014491,1,
id0285,id0486,noisy,crop,0.329879,0.523876,0.003789,1,
id0285,id0491,noisy,crop,0.371136,0.535946,0.012485,1,
id0285,id0498,noisy,crop,0.405850,0.569904,0.003744,1,
id0290,id0296,noisy,crop,0.357030,0.473465,0.010773,1,
id0290,id0299,noisy,crop,0.340688,0.377166,0.004315,1,
id0290,id0303,noisy,crop,0.403237,0.428165,0.004972,1,
id0290,id0319,noisy,crop,0.431939,0.639378,0.003219,1,
id0290,id0321,noisy,crop,0.240474,0.362752,0.005220,1,
id0290,id0326,noisy,crop,0.466616,0.550490,0.009387,1,
id0290,id0328,noisy,crop,0.329607,0.331973,0.004218,1,
id0290,id0330,noisy,crop,0.342469,0.445017,0.002450,1,
id0290,id0342,noisy,crop,0.432360,0.481166,0.003872,1,
id0290,id0346,noisy,crop,0.363302,0.473539,0.002912,1,
id0290,id0363,noisy,crop,0.520436,0.470848,0.002054,1,
id0290,id0367,noisy,crop,0.449165,0.449835,0.002755,1,
id0290,id0368,noisy,crop,0.360186,0.391100,0.008487,1,
id0290,id0369,noisy,crop,0.278684,0.356284,0.009365,1,
id0290,id0372,noisy,crop,0.372519,0.425492,0.003888,1,
id0290,id0373,noisy,crop,0.279919,0.326600,0.004545,1,
id0290,id0374,noisy,crop,0.335530,0.363434,0.001632,1,
id0290,id0378,noisy,crop,0.350746,0.358477,0.004793,1,
id0290,id0381,noisy,crop,0.309657,0.395908,0.005347,1,
id0290,id0382,noisy,crop,0.437539,0.624000,0.002212,1,
id0290,id0392,noisy,crop,0.357400,0.405695,0.002625,1,
id0290,id0396,noisy,crop,0.435790,0.502526,0.001723,1,
id0290,id0398,noisy,crop,0.473025,0.670028,0.004541,1,
id0290,id0399,noisy,crop,0.325328,0.419233,0.003268,1,
id0290,id0401,noisy,crop,0.380977,0.495839,0.002440,1,
id0290,id0402,noisy,crop,0.353114,0.470049,0.002749,1,
id0290,id0404,noisy,crop,0.401799,0.573270,0.004748,1,
id0290,id0411,noisy,crop,0.454415,0.614852,0.002977,1,
id0290,id0412,noisy,crop,0.384081,0.515277,0.004017,1,
id0290,id0418,noisy,crop,0.418386,0.527586,0.007681,1,
id0290,id0421,noisy,crop,0.415887,0.492521,0.002373,1,
id0290,id0422,noisy,crop,0.359744,0.456346,0.003950,1,
id0290,id0431,noisy,crop,0.442211,0.591048,0.005298,1,
id0290,id0437,noisy,crop,0.323014,0.403537,0.007357,1,
id0290,id0441,noisy,crop,0.373585,0.493347,0.004288,1,
id0290,id0447,noisy,crop,0.368772,0.441520,0.011664,1,
id0290,id0460,noisy,crop,0.348798,0.493007,0.002906,1,
id0290,id0462,noisy,crop,0.412165,0.513503,0.008848,1,
id0290,id0465,noisy,crop,0.343024,0.503850,0.002001,1,
id0290,id0466,noisy,crop,0.354236,0.459116,0.010572,1,
id0290,id0468,noisy,crop,0.547049,0.750261,0.003718,1,
id0290,id0470,noisy,crop,0.413950,0.607556,0.003753,1,
id0290,id0476,noisy,crop,0.298053,0.396950,0.009918,1,
id0290,id0486,noisy,crop,0.399321,0.530999,0.001821,1,
id0290,id0491,noisy,crop,0.247423,0.319651,0.006778,1,
id0290,id0498,noisy,crop,0.367581,0.461631,0.001904,1,
id0296,id0299,noisy,crop,0.248687,0.250939,0.008090,1,
id0296,id0303,noisy,crop,0.292395,0.336324,0.007232,1,
id0296,id0319,noisy,crop,0.311218,0.377856,0.003666,1,
id0296,id0321,noisy,crop,0.295442,0.392575,0.008227,1,
id0296,id0326,noisy,crop,0.357400,0.469356,0.013436,1,
id0296,id0328,noisy,crop,0.351220,0.482491,0.008096,1,
id0296,id0330,noisy,crop,0.295239,0.437460,0.003089,1,
id0296,id0342,noisy,crop,0.341788,0.431247,0.005885,1,
id0296,id0346,noisy,crop,0.350640,0.415995,0.005414,1,
id0296,id0363,noisy,crop,0.410270,0.361290,0.002885,1,
id0296,id0367,noisy,crop,0.440692,0.400004,0.003940,1,
id0296,id0368,noisy,crop,0.268197,0.350943,0.013262,1,
id0296,id0369,noisy,crop,0.307488,0.488094,0.015122,1,
id0296,id0372,noisy,crop,0.365584,0.377749,0.007131,1,
id0296,id0373,noisy,crop,0.392328,0.497559,0.008388,1,
id0296,id0374,noisy,crop,0.341296,0.438499,0.003524,1,
id0296,id0378,noisy,crop,0.337826,0.420092,0.008892,1,
id0296,id0381,noisy,crop,0.342767,0.338001,0.008808,1,
id0296,id0382,noisy,crop,0.300191,0.379544,0.001758,1,
id0296,id0392,noisy,crop,0.356678,0.386727,0.003939,1,
id0296,id0396,noisy,crop,0.404600,0.511501,0.003257,1,
id0296,id0398,noisy,crop,0.392750,0.536512,0.004031,1,
id0296,id0399,noisy,crop,0.269093,0.351803,0.005273,1,
id0296,id0401,noisy,crop,0.325979,0.505074,0.003165,1,
id0296,id0402,noisy,crop,0.298617,0.307272,0.004812,1,
id0296,id0404,noisy,crop,0.320859,0.424054,0.006816,1,
id0296,id0411,noisy,crop,0.325366,0.397988,0.002151,1,
id0296,id0412,noisy,crop,0.305064,0.392289,0.006525,1,
id0296,id0418,noisy,crop,0.403287,0.380513,0.010721,1,
id0296,id0421,noisy,crop,0.307827,0.311838,0.004598,1,
id0296,id0422,noisy,crop,0.330843,0.403710,0.006827,1,
id0296,id0431,noisy,crop,0.351692,0.449555,0.007235,1,
id0296,id0437,noisy,crop,0.414372,0.608479,0.012157,1,
id0296,id0441,noisy,crop,0.250521,0.368268,0.006062,1,
id0296,id0447,noisy,crop,0.340236,0.453990,0.016045,1,
id0296,id0460,noisy,crop,0.278515,0.332065,0.005482,1,
id0296,id0462,noisy,crop,0.287394,0.380948,0.013445,1,
id0296,id0465,noisy,crop,0.243564,0.336173,0.001586,1,
id0296,id0466,noisy,crop,0.257540,0.362212,0.015295,1,
id0296,id0468,noisy,crop,0.411323,0.553199,0.002285,1,
id0296,id0470,noisy,crop,0.358291,0.468028,0.004307,1,
id0296,id0476,noisy,crop,0.279067,0.388327,0.013985,1,
id0296,id0486,noisy,crop,0.314362,0.406745,0.003715,1,
id0296,id0491,noisy,crop,0.318018,0.417846,0.012007,1,
id0296,id0498,noisy,crop,0.292693,0.349581,0.003283,1,
id0299,id0303,noisy,crop,0.277142,0.287239,0.006726,1,
id0299,id0319,noisy,crop,0.291391,0.373377,0.003374,1,
id0299,id0321,noisy,crop,0.287071,0.405981,0.008161,1,
id0299,id0326,noisy,crop,0.289032,0.450872,0.012880,1,
id0299,id0328,noisy,crop,0.296224,0.403756,0.007332,1,
id0299,id0330,noisy,crop,0.258421,0.375705,0.002607,1,
id0299,id0342,noisy,crop,0.225743,0.342619,0.004707,1,
id0299,id0346,noisy,crop,0.243815,0.332451,0.005144,1,
id0299,id0363,noisy,crop,0.284739,0.244274,0.002379,1,
id0299,id0367,noisy,crop,0.307523,0.325967,0.003560,1,
id0299,id0368,noisy,crop,0.214987,0.295390,0.012585,1,
id0299,id0369,noisy,crop,0.259987,0.448120,0.014095,1,
id0299,id0372,noisy,crop,0.281277,0.320163,0.006304,1,
id0299,id0373,noisy,crop,0.298633,0.454237,0.007870,1,
id0299,id0374,noisy,crop,0.404127,0.469422,0.003353,1,
id0299,id0378,noisy,crop,0.241994,0.336133,0.008237,1,
id0299,id0381,noisy,crop,0.262077,0.302522,0.008581,1,
id0299,id0382,noisy,crop,0.261935,0.348140,0.001966,1,
id0299,id0392,noisy,crop,0.290532,0.328213,0.004051,1,
id0299,id0396,noisy,crop,0.323315,0.423023,0.002881,1,
id0299,id0398,noisy,crop,0.351841,0.484445,0.004095,1,
id0299,id0399,noisy,crop,0.271371,0.357843,0.005112,1,
id0299,id0401,noisy,crop,0.282552,0.426929,0.002704,1,
id0299,id0402,noisy,crop,0.205729,0.249033,0.004504,1,
id0299,id0404,noisy,crop,0.239470,0.369205,0.006508,1,
id0299,id0411,noisy,crop,0.259597,0.372800,0.001875,1,
id0299,id0412,noisy,crop,0.235409,0.335621,0.006305,1,
id0299,id0418,noisy,crop,0.293853,0.372262,0.010479,1,
id0299,id0421,noisy,crop,0.217300,0.284583,0.004231,1,
id0299,id0422,noisy,crop,0.221051,0.324818,0.006109,1,
id0299,id0431,noisy,crop,0.251377,0.413160,0.006658,1,
id0299,id0437,noisy,crop,0.356666,0.542289,0.011323,1,
id0299,id0441,noisy,crop,0.208310,0.339376,0.005531,1,
id0299,id0447,noisy,crop,0.375486,0.443877,0.015695,1,
id0299,id0460,noisy,crop,0.191329,0.291919,0.005002,1,
id0299,id0462,noisy,crop,0.272024,0.342037,0.013015,1,
id0299,id0465,noisy,crop,0.278565,0.333334,0.001967,1,
id0299,id0466,noisy,crop,0.274704,0.386415,0.014356,1,
id0299,id0468,noisy,crop,0.325174,0.483118,0.002264,1,
id0299,id0470,noisy,crop,0.273330,0.402222,0.003709,1,
id0299,id0476,noisy,crop,0.281345,0.380680,0.013753,1,
id0299,id0486,noisy,crop,0.311976,0.405127,0.003600,1,
id0299,id0491,noisy,crop,0.258975,0.378537,0.011259,1,
id0299,id0498,noisy,crop,0.277710,0.375469,0.003470,1,
id0303,id0319,noisy,crop,0.333783,0.312581,0.002062,1,
id0303,id0321,noisy,crop,0.314556,0.431626,0.007148,1,
id0303,id0326,noisy,crop,0.356380,0.451528,0.010836,1,
id0303,id0328,noisy,crop,0.294444,0.403889,0.005859,1,
id0303,id0330,noisy,crop,0.303555,0.328331,0.001669,1,
id0303,id0342,noisy,crop,0.291822,0.327286,0.003097,1,
id0303,id0346,noisy,crop,0.372944,0.453144,0.004897,1,
id0303,id0363,noisy,crop,0.366574,0.412273,0.002387,1,
id0303,id0367,noisy,crop,0.427870,0.419730,0.003395,1,
id0303,id0368,noisy,crop,0.288597,0.369444,0.011313,1,
id0303,id0369,noisy,crop,0.319468,0.431950,0.012242,1,
id0303,id0372,noisy,crop,0.389885,0.362091,0.004961,1,
id0303,id0373,noisy,crop,0.391884,0.532390,0.007845,1,
id0303,id0374,noisy,crop,0.431839,0.504491,0.003504,1,
id0303,id0378,noisy,crop,0.298396,0.386564,0.006691,1,
id0303,id0381,noisy,crop,0.393643,0.433863,0.007848,1,
id0303,id0382,noisy,crop,0.374654,0.401635,0.001634,1,
id0303,id0392,noisy,crop,0.342034,0.415024,0.003244,1,
id0303,id0396,noisy,crop,0.399195,0.544188,0.003457,1,
id0303,id0398,noisy,crop,0.417749,0.453934,0.003138,1,
id0303,id0399,noisy,crop,0.252985,0.368234,0.004003,1,
id0303,id0401,noisy,crop,0.324923,0.434284,0.001635,1,
id0303,id0402,noisy,crop,0.339459,0.348300,0.003806,1,
id0303,id0404,noisy,crop,0.363532,0.410357,0.005078,1,
id0303,id0411,noisy,crop,0.337777,0.382711,0.001212,1,
id0303,id0412,noisy,crop,0.354851,0.363882,0.004841,1,
id0303,id0418,noisy,crop,0.413716,0.414706,0.008639,1,
id0303,id0421,noisy,crop,0.300911,0.394420,0.003721,1,
id0303,id0422,noisy,crop,0.316261,0.393534,0.005301,1,
id0303,id0431,noisy,crop,0.281837,0.351782,0.004775,1,
id0303,id0437,noisy,crop,0.364532,0.506695,0.008821,1,
id0303,id0441,noisy,crop,0.259329,0.318103,0.003579,1,
id0303,id0447,noisy,crop,0.307803,0.410706,0.013178,1,
id0303,id0460,noisy,crop,0.326023,0.414899,0.004413,1,
id0303,id0462,noisy,crop,0.339708,0.400101,0.011350,1,
id0303,id0465,noisy,crop,0.309077,0.340254,0.001522,1,
id0303,id0466,noisy,crop,0.300962,0.400278,0.012638,1,
id0303,id0468,noisy,crop,0.395582,0.496614,0.001888,1,
id0303,id0470,noisy,crop,0.376945,0.422308,0.002802,1,
id0303,id0476,noisy,crop,0.312311,0.436728,0.012334,1,
id0303,id0486,noisy,crop,0.390507,0.527226,0.003803,1,
id0303,id0491,noisy,crop,0.310261,0.439700,0.009829,1,
id0303,id0498,noisy,crop,0.359843,0.462058,0.003295,1,
id0319,id0321,noisy,crop,0.407739,0.537783,0.008469,1,
id0319,id0326,noisy,crop,0.395357,0.528795,0.013109,1,
id0319,id0328,noisy,crop,0.413922,0.528378,0.007508,1,
id0319,id0330,noisy,crop,0.276872,0.417314,0.002376,1,
id0319,id0342,noisy,crop,0.330047,0.401717,0.004165,1,
id0319,id0346,noisy,crop,0.387830,0.514077,0.006018,1,
id0319,id0363,noisy,crop,0.427745,0.416187,0.002835,1,
id0319,id0367,noisy,crop,0.465456,0.502503,0.004327,1,
id0319,id0368,noisy,crop,0.337215,0.454670,0.013329,1,
id0319,id0369,noisy,crop,0.354007,0.567063,0.014519,1,
id0319,id0372,noisy,crop,0.352848,0.458534,0.006491,1,
id0319,id0373,noisy,crop,0.482736,0.617608,0.009147,1,
id0319,id0374,noisy,crop,0.442941,0.606265,0.004073,1,
id0319,id0378,noisy,crop,0.322198,0.453999,0.007983,1,
id0319,id0381,noisy,crop,0.357664,0.485272,0.009243,1,
id0319,id0382,noisy,crop,0.331552,0.407812,0.002135,1,
id0319,id0392,noisy,crop,0.430548,0.516957,0.004393,1,
id0319,id0396,noisy,crop,0.441490,0.564659,0.003941,1,
id0319,id0398,noisy,crop,0.364952,0.509057,0.004250,1,
id0319,id0399,noisy,crop,0.345903,0.432417,0.004862,1,
id0319,id0401,noisy,crop,0.346127,0.528840,0.002353,1,
id0319,id0402,noisy,crop,0.273239,0.371376,0.004793,1,
id0319,id0404,noisy,crop,0.307969,0.426199,0.006344,1,
id0319,id0411,noisy,crop,0.305891,0.401912,0.001454,1,
id0319,id0412,noisy,crop,0.314316,0.414272,0.006182,1,
id0319,id0418,noisy,crop,0.426953,0.501370,0.010366,1,
id0319,id0421,noisy,crop,0.325239,0.419456,0.004498,1,
id0319,id0422,noisy,crop,0.325309,0.438847,0.006488,1,
id0319,id0431,noisy,crop,0.318871,0.413150,0.006450,1,
id0319,id0437,noisy,crop,0.423191,0.638269,0.010570,1,
id0319,id0441,noisy,crop,0.265412,0.404223,0.004689,1,
id0319,id0447,noisy,crop,0.409884,0.505497,0.015118,1,
id0319,id0460,noisy,crop,0.294302,0.391511,0.005119,1,
id0319,id0462,noisy,crop,0.334840,0.433712,0.013332,1,
id0319,id0465,noisy,crop,0.271479,0.407413,0.001861,1,
id0319,id0466,noisy,crop,0.322221,0.458820,0.014260,1,
id0319,id0468,noisy,crop,0.376413,0.508168,0.002619,1,
id0319,id0470,noisy,crop,0.319552,0.474532,0.003722,1,
id0319,id0476,noisy,crop,0.380351,0.502332,0.014229,1,
id0319,id0486,noisy,crop,0.449569,0.553036,0.004816,1,
id0319,id0491,noisy,crop,0.368333,0.533713,0.011663,1,
id0319,id0498,noisy,crop,0.367319,0.525897,0.003992,1,
id0321,id0326,noisy,crop,0.423003,0.499236,0.008482,1,
id0321,id0328,noisy,crop,0.304802,0.397687,0.004571,1,
id0321,id0330,noisy,crop,0.355449,0.410192,0.002246,1,
id0321,id0342,noisy,crop,0.388202,0.428468,0.003436,1,
id0321,id0346,noisy,crop,0.347467,0.393323,0.002825,1,
id0321,id0363,noisy,crop,0.456856,0.430038,0.002176,1,
id0321,id0367,noisy,crop,0.430016,0.445266,0.002593,1,
id0321,id0368,noisy,crop,0.311532,0.355375,0.008386,1,
id0321,id0369,noisy,crop,0.302517,0.366071,0.009560,1,
id0321,id0372,noisy,crop,0.363331,0.379609,0.003636,1,
id0321,id0373,noisy,crop,0.292954,0.432903,0.004868,1,
id0321,id0374,noisy,crop,0.342143,0.350695,0.002031,1,
id0321,id0378,noisy,crop,0.317455,0.334371,0.005075,1,
id0321,id0381,noisy,crop,0.297181,0.360470,0.004858,1,
id0321,id0382,noisy,crop,0.376441,0.457383,0.001485,1,
id0321,id0392,noisy,crop,0.306567,0.348136,0.002279,1,
id0321,id0396,noisy,crop,0.407204,0.519854,0.002033,1,
id0321,id0398,noisy,crop,0.439474,0.556812,0.003092,1,
id0321,id0399,noisy,crop,0.266040,0.316442,0.002658,1,
id0321,id0401,noisy,crop,0.347909,0.447486,0.001964,1,
id0321,id0402,noisy,crop,0.312151,0.348079,0.002250,1,
id0321,id0404,noisy,crop,0.350908,0.444655,0.003813,1,
id0321,id0411,noisy,crop,0.395667,0.481438,0.002649,1,
id0321,id0412,noisy,crop,0.325181,0.400870,0.003215,1,
