subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0132,id0374,remesh,up60k,0.419974,0.468116,0.001706,1,
id0132,id0378,remesh,up60k,0.293555,0.338220,0.002060,1,
id0132,id0381,remesh,up60k,0.340292,0.340706,0.001319,1,
id0132,id0382,remesh,up60k,0.280951,0.241596,0.001515,1,
id0132,id0392,remesh,up60k,0.235875,0.272297,0.002120,1,
id0132,id0396,remesh,up60k,0.291879,0.422719,0.003157,1,
id0132,id0398,remesh,up60k,0.442944,0.482492,0.002791,1,
id0132,id0399,remesh,up60k,0.275127,0.354340,0.001053,1,
id0132,id0401,remesh,up60k,0.341375,0.391121,0.002591,1,
id0132,id0402,remesh,up60k,0.279107,0.206881,0.000949,1,
id0132,id0404,remesh,up60k,0.300512,0.311399,0.001844,1,
id0132,id0411,remesh,up60k,0.314538,0.364088,0.002668,1,
id0132,id0412,remesh,up60k,0.309553,0.307292,0.001626,1,
id0132,id0418,remesh,up60k,0.382016,0.377169,0.001631,1,
id0132,id0421,remesh,up60k,0.224396,0.240149,0.001601,1,
id0132,id0422,remesh,up60k,0.276335,0.328002,0.001861,1,
id0132,id0431,remesh,up60k,0.366501,0.406543,0.001418,1,
id0132,id0437,remesh,up60k,0.422602,0.535776,0.002393,1,
id0132,id0441,remesh,up60k,0.277428,0.303009,0.002158,1,
id0132,id0447,remesh,up60k,0.425908,0.512588,0.002303,1,
id0132,id0460,remesh,up60k,0.221807,0.315638,0.001524,1,
id0132,id0462,remesh,up60k,0.303353,0.336928,0.000896,1,
id0132,id0465,remesh,up60k,0.314764,0.255112,0.001810,1,
id0132,id0466,remesh,up60k,0.381822,0.444317,0.001961,1,
id0132,id0468,remesh,up60k,0.365926,0.425084,0.003469,1,
id0132,id0470,remesh,up60k,0.363839,0.327601,0.002256,1,
id0132,id0476,remesh,up60k,0.354196,0.401933,0.001697,1,
id0132,id0486,remesh,up60k,0.267207,0.324428,0.000869,1,
id0132,id0491,remesh,up60k,0.291009,0.384378,0.002098,1,
id0132,id0498,remesh,up60k,0.292322,0.331005,0.002073,1,
id0136,id0153,remesh,up60k,0.375625,0.490258,0.002312,1,
id0136,id0161,remesh,up60k,0.295263,0.430637,0.002534,1,
id0136,id0169,remesh,up60k,0.284364,0.330371,0.002295,1,
id0136,id0182,remesh,up60k,0.392730,0.505931,0.002845,1,
id0136,id0183,remesh,up60k,0.482447,0.658705,0.003210,1,
id0136,id0186,remesh,up60k,0.309905,0.412244,0.002738,1,
id0136,id0197,remesh,up60k,0.376193,0.470151,0.001806,1,
id0136,id0199,remesh,up60k,0.360567,0.602630,0.002167,1,
id0136,id0206,remesh,up60k,0.441859,0.429251,0.003132,1,
id0136,id0207,remesh,up60k,0.345672,0.391871,0.001797,1,
id0136,id0208,remesh,up60k,0.330841,0.443152,0.002477,1,
id0136,id0212,remesh,up60k,0.379092,0.456319,0.002139,1,
id0136,id0220,remesh,up60k,0.300351,0.367205,0.001467,1,
id0136,id0222,remesh,up60k,0.317272,0.378059,0.001184,1,
id0136,id0224,remesh,up60k,0.397653,0.457186,0.001979,1,
id0136,id0233,remesh,up60k,0.433041,0.460791,0.002064,1,
id0136,id0239,remesh,up60k,0.442633,0.487768,0.004431,1,
id0136,id0242,remesh,up60k,0.398616,0.438916,0.002824,1,
id0136,id0246,remesh,up60k,0.347872,0.373272,0.003219,1,
id0136,id0258,remesh,up60k,0.323088,0.397865,0.001745,1,
id0136,id0273,remesh,up60k,0.364297,0.430292,0.001942,1,
id0136,id0275,remesh,up60k,0.305378,0.432501,0.002256,1,
id0136,id0285,remesh,up60k,0.273611,0.330303,0.001417,1,
id0136,id0290,remesh,up60k,0.469948,0.597070,0.002539,1,
id0136,id0296,remesh,up60k,0.291889,0.411969,0.001603,1,
id0136,id0299,remesh,up60k,0.237999,0.295644,0.001175,1,
id0136,id0303,remesh,up60k,0.340394,0.393757,0.001920,1,
id0136,id0319,remesh,up60k,0.275924,0.339986,0.001937,1,
id0136,id0321,remesh,up60k,0.419227,0.519454,0.002611,1,
id0136,id0326,remesh,up60k,0.283377,0.432650,0.001089,1,
id0136,id0328,remesh,up60k,0.399262,0.500950,0.002261,1,
id0136,id0330,remesh,up60k,0.332330,0.413270,0.002312,1,
id0136,id0342,remesh,up60k,0.289520,0.370162,0.002126,1,
id0136,id0346,remesh,up60k,0.327468,0.408496,0.002358,1,
id0136,id0363,remesh,up60k,0.311094,0.365879,0.002462,1,
id0136,id0367,remesh,up60k,0.408463,0.442364,0.003333,1,
id0136,id0368,remesh,up60k,0.255206,0.381468,0.001974,1,
id0136,id0369,remesh,up60k,0.337324,0.528063,0.001574,1,
id0136,id0372,remesh,up60k,0.382124,0.454240,0.001927,1,
id0136,id0373,remesh,up60k,0.446686,0.563635,0.002760,1,
id0136,id0374,remesh,up60k,0.490074,0.626144,0.003078,1,
id0136,id0378,remesh,up60k,0.351718,0.467757,0.002949,1,
id0136,id0381,remesh,up60k,0.357840,0.407246,0.001578,1,
id0136,id0382,remesh,up60k,0.270395,0.264759,0.001549,1,
id0136,id0392,remesh,up60k,0.381689,0.404239,0.002464,1,
id0136,id0396,remesh,up60k,0.329909,0.454192,0.003572,1,
id0136,id0398,remesh,up60k,0.324225,0.425738,0.001987,1,
id0136,id0399,remesh,up60k,0.353879,0.454789,0.001773,1,
id0136,id0401,remesh,up60k,0.393476,0.502226,0.003062,1,
id0136,id0402,remesh,up60k,0.268442,0.261917,0.001074,1,
id0136,id0404,remesh,up60k,0.266355,0.263730,0.001301,1,
id0136,id0411,remesh,up60k,0.316782,0.370955,0.002416,1,
id0136,id0412,remesh,up60k,0.264668,0.356057,0.002209,1,
id0136,id0418,remesh,up60k,0.393415,0.477056,0.001728,1,
id0136,id0421,remesh,up60k,0.298324,0.358470,0.002314,1,
id0136,id0422,remesh,up60k,0.256559,0.317713,0.001476,1,
id0136,id0431,remesh,up60k,0.261734,0.381953,0.001264,1,
id0136,id0437,remesh,up60k,0.499855,0.664328,0.003354,1,
id0136,id0441,remesh,up60k,0.289974,0.380138,0.002110,1,
id0136,id0447,remesh,up60k,0.387035,0.575963,0.002971,1,
id0136,id0460,remesh,up60k,0.264918,0.414605,0.002025,1,
id0136,id0462,remesh,up60k,0.210186,0.313401,0.000903,1,
id0136,id0465,remesh,up60k,0.312958,0.374118,0.002143,1,
id0136,id0466,remesh,up60k,0.312550,0.478606,0.002075,1,
id0136,id0468,remesh,up60k,0.280806,0.322835,0.002601,1,
id0136,id0470,remesh,up60k,0.299260,0.365873,0.001760,1,
id0136,id0476,remesh,up60k,0.331873,0.478934,0.002307,1,
id0136,id0486,remesh,up60k,0.345185,0.398441,0.001345,1,
id0136,id0491,remesh,up60k,0.405673,0.523137,0.003051,1,
id0136,id0498,remesh,up60k,0.367741,0.473257,0.002922,1,
id0153,id0161,remesh,up60k,0.255279,0.310726,0.003559,1,
id0153,id0169,remesh,up60k,0.347720,0.418682,0.005406,1,
id0153,id0182,remesh,up60k,0.210087,0.216985,0.001272,1,
id0153,id0183,remesh,up60k,0.342825,0.484387,0.002103,1,
id0153,id0186,remesh,up60k,0.260809,0.346790,0.004481,1,
id0153,id0197,remesh,up60k,0.288512,0.348631,0.002233,1,
id0153,id0199,remesh,up60k,0.310012,0.443717,0.001695,1,
id0153,id0206,remesh,up60k,0.576520,0.677540,0.008107,1,
id0153,id0207,remesh,up60k,0.350796,0.359222,0.003659,1,
id0153,id0208,remesh,up60k,0.217870,0.219321,0.001592,1,
id0153,id0212,remesh,up60k,0.371633,0.399587,0.002605,1,
id0153,id0220,remesh,up60k,0.247627,0.243294,0.002851,1,
id0153,id0222,remesh,up60k,0.289048,0.294655,0.001756,1,
id0153,id0224,remesh,up60k,0.345030,0.361680,0.004007,1,
id0153,id0233,remesh,up60k,0.248839,0.192974,0.001969,1,
id0153,id0239,remesh,up60k,0.517218,0.576050,0.008772,1,
id0153,id0242,remesh,up60k,0.304116,0.301696,0.003329,1,
id0153,id0246,remesh,up60k,0.410485,0.430464,0.006299,1,
id0153,id0258,remesh,up60k,0.218569,0.284057,0.003384,1,
id0153,id0273,remesh,up60k,0.237810,0.245279,0.003256,1,
id0153,id0275,remesh,up60k,0.254249,0.278326,0.002417,1,
id0153,id0285,remesh,up60k,0.335914,0.426145,0.002785,1,
id0153,id0290,remesh,up60k,0.229677,0.239438,0.000974,1,
id0153,id0296,remesh,up60k,0.277264,0.340674,0.002513,1,
id0153,id0299,remesh,up60k,0.247382,0.256303,0.001887,1,
id0153,id0303,remesh,up60k,0.307223,0.372725,0.002607,1,
id0153,id0319,remesh,up60k,0.385832,0.430849,0.002979,1,
id0153,id0321,remesh,up60k,0.215136,0.292026,0.001426,1,
id0153,id0326,remesh,up60k,0.406616,0.510970,0.002500,1,
id0153,id0328,remesh,up60k,0.234319,0.263488,0.001991,1,
id0153,id0330,remesh,up60k,0.313606,0.360541,0.004548,1,
id0153,id0342,remesh,up60k,0.352313,0.379224,0.004786,1,
id0153,id0346,remesh,up60k,0.328882,0.391357,0.004301,1,
id0153,id0363,remesh,up60k,0.395870,0.473374,0.005252,1,
id0153,id0367,remesh,up60k,0.437294,0.412809,0.005765,1,
id0153,id0368,remesh,up60k,0.283593,0.314751,0.002463,1,
id0153,id0369,remesh,up60k,0.247783,0.334747,0.000997,1,
id0153,id0372,remesh,up60k,0.410423,0.343594,0.003206,1,
id0153,id0373,remesh,up60k,0.271225,0.255720,0.001813,1,
id0153,id0374,remesh,up60k,0.273860,0.277141,0.001560,1,
id0153,id0378,remesh,up60k,0.298834,0.290482,0.003045,1,
id0153,id0381,remesh,up60k,0.323818,0.335950,0.002412,1,
id0153,id0382,remesh,up60k,0.360192,0.459558,0.004314,1,
id0153,id0392,remesh,up60k,0.304850,0.318229,0.004955,1,
id0153,id0396,remesh,up60k,0.353046,0.469069,0.005696,1,
id0153,id0398,remesh,up60k,0.454532,0.591541,0.005227,1,
id0153,id0399,remesh,up60k,0.194113,0.254181,0.001297,1,
id0153,id0401,remesh,up60k,0.310802,0.360911,0.004813,1,
id0153,id0402,remesh,up60k,0.319486,0.316992,0.002625,1,
id0153,id0404,remesh,up60k,0.381713,0.412768,0.004087,1,
id0153,id0411,remesh,up60k,0.342936,0.489666,0.005263,1,
id0153,id0412,remesh,up60k,0.342443,0.420392,0.004543,1,
id0153,id0418,remesh,up60k,0.411169,0.483038,0.003880,1,
id0153,id0421,remesh,up60k,0.297618,0.343207,0.003525,1,
id0153,id0422,remesh,up60k,0.287749,0.313635,0.003154,1,
id0153,id0431,remesh,up60k,0.375653,0.513582,0.003682,1,
id0153,id0437,remesh,up60k,0.343120,0.390783,0.002744,1,
id0153,id0441,remesh,up60k,0.288877,0.347919,0.004420,1,
id0153,id0447,remesh,up60k,0.301554,0.440140,0.001640,1,
id0153,id0460,remesh,up60k,0.264015,0.377062,0.002901,1,
id0153,id0462,remesh,up60k,0.318085,0.412389,0.002220,1,
id0153,id0465,remesh,up60k,0.292938,0.353950,0.004616,1,
id0153,id0466,remesh,up60k,0.261824,0.329383,0.000769,1,
id0153,id0468,remesh,up60k,0.471986,0.605630,0.007097,1,
id0153,id0470,remesh,up60k,0.403696,0.433579,0.005122,1,
id0153,id0476,remesh,up60k,0.212282,0.249016,0.001263,1,
id0153,id0486,remesh,up60k,0.271331,0.367542,0.001750,1,
id0153,id0491,remesh,up60k,0.207745,0.207220,0.002290,1,
id0153,id0498,remesh,up60k,0.292147,0.305244,0.003476,1,
id0161,id0169,remesh,up60k,0.268786,0.267804,0.002112,1,
id0161,id0182,remesh,up60k,0.249710,0.325133,0.001537,1,
id0161,id0183,remesh,up60k,0.409360,0.473760,0.002262,1,
id0161,id0186,remesh,up60k,0.210981,0.204944,0.001937,1,
id0161,id0197,remesh,up60k,0.250565,0.327384,0.001221,1,
id0161,id0199,remesh,up60k,0.310345,0.436632,0.001541,1,
id0161,id0206,remesh,up60k,0.454134,0.500863,0.003955,1,
id0161,id0207,remesh,up60k,0.280372,0.362559,0.001435,1,
id0161,id0208,remesh,up60k,0.237416,0.349165,0.001518,1,
id0161,id0212,remesh,up60k,0.400008,0.447241,0.002045,1,
id0161,id0220,remesh,up60k,0.279107,0.337659,0.001249,1,
id0161,id0222,remesh,up60k,0.274923,0.307713,0.001137,1,
id0161,id0224,remesh,up60k,0.286511,0.240735,0.001655,1,
id0161,id0233,remesh,up60k,0.369239,0.327877,0.001130,1,
id0161,id0239,remesh,up60k,0.367052,0.366102,0.003955,1,
id0161,id0242,remesh,up60k,0.281792,0.233270,0.001300,1,
id0161,id0246,remesh,up60k,0.314627,0.385400,0.002832,1,
id0161,id0258,remesh,up60k,0.240424,0.267684,0.001009,1,
id0161,id0273,remesh,up60k,0.299516,0.324730,0.001633,1,
id0161,id0275,remesh,up60k,0.253630,0.382007,0.001405,1,
id0161,id0285,remesh,up60k,0.265510,0.251780,0.000930,1,
id0161,id0290,remesh,up60k,0.322268,0.383302,0.001553,1,
id0161,id0296,remesh,up60k,0.277122,0.407590,0.001209,1,
id0161,id0299,remesh,up60k,0.228383,0.299542,0.001236,1,
id0161,id0303,remesh,up60k,0.288099,0.412531,0.002150,1,
id0161,id0319,remesh,up60k,0.336119,0.462888,0.002271,1,
id0161,id0321,remesh,up60k,0.291330,0.436183,0.002365,1,
id0161,id0326,remesh,up60k,0.338163,0.388536,0.001428,1,
id0161,id0328,remesh,up60k,0.273917,0.298196,0.000932,1,
id0161,id0330,remesh,up60k,0.299680,0.398629,0.002446,1,
id0161,id0342,remesh,up60k,0.280419,0.355376,0.002482,1,
id0161,id0346,remesh,up60k,0.259759,0.239726,0.001710,1,
id0161,id0363,remesh,up60k,0.340536,0.366443,0.002420,1,
id0161,id0367,remesh,up60k,0.327150,0.226100,0.002634,1,
id0161,id0368,remesh,up60k,0.229341,0.277295,0.001408,1,
id0161,id0369,remesh,up60k,0.282142,0.369394,0.001047,1,
id0161,id0372,remesh,up60k,0.304895,0.253783,0.001455,1,
id0161,id0373,remesh,up60k,0.285423,0.358641,0.001537,1,
id0161,id0374,remesh,up60k,0.424694,0.533428,0.001589,1,
id0161,id0378,remesh,up60k,0.229237,0.330015,0.001803,1,
id0161,id0381,remesh,up60k,0.268287,0.276717,0.001225,1,
id0161,id0382,remesh,up60k,0.306225,0.397907,0.001545,1,
id0161,id0392,remesh,up60k,0.240400,0.245401,0.001671,1,
id0161,id0396,remesh,up60k,0.288882,0.336137,0.002676,1,
id0161,id0398,remesh,up60k,0.370674,0.461674,0.002892,1,
id0161,id0399,remesh,up60k,0.299701,0.436241,0.001320,1,
id0161,id0401,remesh,up60k,0.316914,0.406791,0.002448,1,
id0161,id0402,remesh,up60k,0.217735,0.242387,0.000859,1,
id0161,id0404,remesh,up60k,0.288604,0.362130,0.001917,1,
id0161,id0411,remesh,up60k,0.324423,0.529914,0.002723,1,
id0161,id0412,remesh,up60k,0.255116,0.290398,0.001705,1,
id0161,id0418,remesh,up60k,0.321089,0.312662,0.001607,1,
id0161,id0421,remesh,up60k,0.228201,0.309202,0.001372,1,
id0161,id0422,remesh,up60k,0.238974,0.247986,0.001398,1,
id0161,id0431,remesh,up60k,0.290943,0.429406,0.001858,1,
id0161,id0437,remesh,up60k,0.312365,0.430336,0.001925,1,
id0161,id0441,remesh,up60k,0.238724,0.364531,0.002065,1,
id0161,id0447,remesh,up60k,0.361344,0.512007,0.002592,1,
id0161,id0460,remesh,up60k,0.227916,0.302242,0.001276,1,
id0161,id0462,remesh,up60k,0.286046,0.311554,0.000850,1,
id0161,id0465,remesh,up60k,0.295465,0.378292,0.001965,1,
id0161,id0466,remesh,up60k,0.301052,0.437126,0.001917,1,
id0161,id0468,remesh,up60k,0.342881,0.467936,0.003184,1,
id0161,id0470,remesh,up60k,0.298746,0.300696,0.002337,1,
id0161,id0476,remesh,up60k,0.260110,0.336737,0.001280,1,
id0161,id0486,remesh,up60k,0.334576,0.453644,0.000927,1,
id0161,id0491,remesh,up60k,0.250825,0.294257,0.001617,1,
id0161,id0498,remesh,up60k,0.309988,0.426923,0.001758,1,
id0169,id0182,remesh,up60k,0.363158,0.425146,0.002712,1,
id0169,id0183,remesh,up60k,0.495954,0.583286,0.004094,1,
id0169,id0186,remesh,up60k,0.250719,0.247800,0.001711,1,
id0169,id0197,remesh,up60k,0.332562,0.414775,0.001963,1,
id0169,id0199,remesh,up60k,0.299983,0.493842,0.002272,1,
id0169,id0206,remesh,up60k,0.452671,0.408387,0.002713,1,
id0169,id0207,remesh,up60k,0.345146,0.361345,0.001381,1,
id0169,id0208,remesh,up60k,0.329802,0.438812,0.002544,1,
id0169,id0212,remesh,up60k,0.325289,0.380354,0.001721,1,
id0169,id0220,remesh,up60k,0.288065,0.336653,0.000966,1,
id0169,id0222,remesh,up60k,0.271629,0.345506,0.001372,1,
id0169,id0224,remesh,up60k,0.309400,0.302620,0.001502,1,
id0169,id0233,remesh,up60k,0.442293,0.399227,0.001754,1,
id0169,id0239,remesh,up60k,0.350549,0.298178,0.002864,1,
id0169,id0242,remesh,up60k,0.385366,0.342407,0.002204,1,
id0169,id0246,remesh,up60k,0.300613,0.310913,0.001978,1,
id0169,id0258,remesh,up60k,0.264319,0.287177,0.000919,1,
id0169,id0273,remesh,up60k,0.321998,0.327938,0.001443,1,
id0169,id0275,remesh,up60k,0.290937,0.410127,0.001821,1,
id0169,id0285,remesh,up60k,0.302528,0.244726,0.001155,1,
id0169,id0290,remesh,up60k,0.394913,0.496878,0.002848,1,
id0169,id0296,remesh,up60k,0.311258,0.430315,0.001575,1,
id0169,id0299,remesh,up60k,0.234042,0.277160,0.001205,1,
id0169,id0303,remesh,up60k,0.324147,0.338028,0.001875,1,
id0169,id0319,remesh,up60k,0.285033,0.371816,0.001849,1,
id0169,id0321,remesh,up60k,0.370307,0.484977,0.003258,1,
id0169,id0326,remesh,up60k,0.314916,0.364632,0.001415,1,
id0169,id0328,remesh,up60k,0.324378,0.354378,0.001558,1,
id0169,id0330,remesh,up60k,0.251613,0.311692,0.001320,1,
id0169,id0342,remesh,up60k,0.232479,0.230002,0.001323,1,
id0169,id0346,remesh,up60k,0.264931,0.254384,0.001576,1,
id0169,id0363,remesh,up60k,0.357760,0.338524,0.002139,1,
id0169,id0367,remesh,up60k,0.363148,0.290113,0.002341,1,
id0169,id0368,remesh,up60k,0.252330,0.318116,0.002011,1,
id0169,id0369,remesh,up60k,0.306022,0.428801,0.001739,1,
id0169,id0372,remesh,up60k,0.299686,0.307678,0.001326,1,
id0169,id0373,remesh,up60k,0.412478,0.499022,0.003018,1,
id0169,id0374,remesh,up60k,0.457426,0.602588,0.002925,1,
id0169,id0378,remesh,up60k,0.327663,0.370343,0.002332,1,
id0169,id0381,remesh,up60k,0.329945,0.361166,0.001835,1,
id0169,id0382,remesh,up60k,0.280668,0.286080,0.000896,1,
id0169,id0392,remesh,up60k,0.333907,0.290809,0.001647,1,
id0169,id0396,remesh,up60k,0.373885,0.365064,0.003045,1,
id0169,id0398,remesh,up60k,0.289650,0.344541,0.001536,1,
id0169,id0399,remesh,up60k,0.345471,0.439308,0.001852,1,
id0169,id0401,remesh,up60k,0.258901,0.353127,0.001433,1,
id0169,id0402,remesh,up60k,0.252700,0.208440,0.000849,1,
id0169,id0404,remesh,up60k,0.258244,0.230754,0.001125,1,
id0169,id0411,remesh,up60k,0.316268,0.417728,0.001612,1,
id0169,id0412,remesh,up60k,0.248186,0.263150,0.001395,1,
id0169,id0418,remesh,up60k,0.386024,0.375621,0.001158,1,
id0169,id0421,remesh,up60k,0.313097,0.340125,0.001818,1,
id0169,id0422,remesh,up60k,0.256349,0.232367,0.001114,1,
id0169,id0431,remesh,up60k,0.220804,0.317924,0.000867,1,
id0169,id0437,remesh,up60k,0.396121,0.493422,0.002364,1,
id0169,id0441,remesh,up60k,0.238044,0.291730,0.001182,1,
id0169,id0447,remesh,up60k,0.397070,0.537550,0.003655,1,
id0169,id0460,remesh,up60k,0.294285,0.370168,0.001837,1,
id0169,id0462,remesh,up60k,0.304396,0.294431,0.001163,1,
id0169,id0465,remesh,up60k,0.235761,0.308894,0.001238,1,
id0169,id0466,remesh,up60k,0.324389,0.473069,0.002803,1,
id0169,id0468,remesh,up60k,0.308982,0.292717,0.001706,1,
id0169,id0470,remesh,up60k,0.235393,0.211321,0.001226,1,
id0169,id0476,remesh,up60k,0.353175,0.448318,0.002669,1,
id0169,id0486,remesh,up60k,0.392350,0.463894,0.001611,1,
id0169,id0491,remesh,up60k,0.363481,0.417774,0.002631,1,
id0169,id0498,remesh,up60k,0.359111,0.483587,0.002402,1,
id0182,id0183,remesh,up60k,0.440595,0.612124,0.003013,1,
id0182,id0186,remesh,up60k,0.271680,0.346566,0.003311,1,
id0182,id0197,remesh,up60k,0.328952,0.480846,0.002440,1,
id0182,id0199,remesh,up60k,0.337526,0.532887,0.001865,1,
id0182,id0206,remesh,up60k,0.542993,0.651657,0.007344,1,
id0182,id0207,remesh,up60k,0.341938,0.413128,0.003008,1,
id0182,id0208,remesh,up60k,0.220455,0.303896,0.001211,1,
id0182,id0212,remesh,up60k,0.380124,0.436962,0.002396,1,
id0182,id0220,remesh,up60k,0.270457,0.347024,0.002033,1,
id0182,id0222,remesh,up60k,0.303335,0.413294,0.001816,1,
id0182,id0224,remesh,up60k,0.308300,0.330113,0.003049,1,
id0182,id0233,remesh,up60k,0.329672,0.244331,0.001405,1,
id0182,id0239,remesh,up60k,0.464826,0.530911,0.007001,1,
id0182,id0242,remesh,up60k,0.319188,0.335243,0.002511,1,
id0182,id0246,remesh,up60k,0.384937,0.449239,0.004876,1,
id0182,id0258,remesh,up60k,0.249929,0.373763,0.002605,1,
id0182,id0273,remesh,up60k,0.258716,0.253356,0.002255,1,
id0182,id0275,remesh,up60k,0.282723,0.361487,0.001649,1,
id0182,id0285,remesh,up60k,0.378713,0.437655,0.002351,1,
id0182,id0290,remesh,up60k,0.242371,0.314029,0.000989,1,
id0182,id0296,remesh,up60k,0.347494,0.470730,0.002428,1,
id0182,id0299,remesh,up60k,0.282774,0.306049,0.001491,1,
id0182,id0303,remesh,up60k,0.308566,0.427926,0.002294,1,
id0182,id0319,remesh,up60k,0.346815,0.466336,0.002367,1,
id0182,id0321,remesh,up60k,0.267628,0.453938,0.002208,1,
id0182,id0326,remesh,up60k,0.428306,0.547682,0.002418,1,
id0182,id0328,remesh,up60k,0.284820,0.338936,0.001595,1,
id0182,id0330,remesh,up60k,0.273147,0.364022,0.003286,1,
id0182,id0342,remesh,up60k,0.338326,0.394314,0.003599,1,
id0182,id0346,remesh,up60k,0.333379,0.402780,0.003585,1,
id0182,id0363,remesh,up60k,0.407268,0.412202,0.003853,1,
id0182,id0367,remesh,up60k,0.397063,0.398074,0.004442,1,
id0182,id0368,remesh,up60k,0.292181,0.331704,0.001749,1,
id0182,id0369,remesh,up60k,0.288154,0.434111,0.001160,1,
id0182,id0372,remesh,up60k,0.360329,0.394186,0.002660,1,
id0182,id0373,remesh,up60k,0.293153,0.364027,0.001607,1,
id0182,id0374,remesh,up60k,0.345451,0.404063,0.001113,1,
id0182,id0378,remesh,up60k,0.226487,0.269529,0.001999,1,
id0182,id0381,remesh,up60k,0.286073,0.389775,0.002115,1,
id0182,id0382,remesh,up60k,0.413366,0.503588,0.003726,1,
id0182,id0392,remesh,up60k,0.305824,0.372282,0.003914,1,
id0182,id0396,remesh,up60k,0.375636,0.474019,0.004620,1,
id0182,id0398,remesh,up60k,0.459468,0.630090,0.004995,1,
id0182,id0399,remesh,up60k,0.264513,0.377675,0.001146,1,
id0182,id0401,remesh,up60k,0.335385,0.396983,0.003533,1,
id0182,id0402,remesh,up60k,0.293039,0.346205,0.002016,1,
id0182,id0404,remesh,up60k,0.369478,0.467945,0.003637,1,
id0182,id0411,remesh,up60k,0.370471,0.504299,0.004018,1,
id0182,id0412,remesh,up60k,0.357058,0.467821,0.003697,1,
id0182,id0418,remesh,up60k,0.364104,0.507198,0.003389,1,
id0182,id0421,remesh,up60k,0.290488,0.347240,0.002527,1,
id0182,id0422,remesh,up60k,0.262052,0.304694,0.002234,1,
id0182,id0431,remesh,up60k,0.383979,0.576371,0.003487,1,
id0182,id0437,remesh,up60k,0.266531,0.401623,0.002112,1,
id0182,id0441,remesh,up60k,0.278938,0.389447,0.003263,1,
id0182,id0447,remesh,up60k,0.356610,0.530670,0.002013,1,
id0182,id0460,remesh,up60k,0.248296,0.329193,0.002056,1,
id0182,id0462,remesh,up60k,0.375730,0.481559,0.002220,1,
id0182,id0465,remesh,up60k,0.321960,0.431327,0.003778,1,
id0182,id0466,remesh,up60k,0.306274,0.445583,0.001256,1,
id0182,id0468,remesh,up60k,0.465104,0.572837,0.005848,1,
id0182,id0470,remesh,up60k,0.384362,0.465203,0.004418,1,
id0182,id0476,remesh,up60k,0.242306,0.330162,0.001097,1,
id0182,id0486,remesh,up60k,0.381650,0.466880,0.001610,1,
id0182,id0491,remesh,up60k,0.188484,0.225485,0.001517,1,
id0182,id0498,remesh,up60k,0.284516,0.341349,0.002246,1,
id0183,id0186,remesh,up60k,0.398428,0.467499,0.006393,1,
id0183,id0197,remesh,up60k,0.336062,0.290415,0.002221,1,
id0183,id0199,remesh,up60k,0.315903,0.299737,0.002208,1,
id0183,id0206,remesh,up60k,0.665719,0.769198,0.008200,1,
id0183,id0207,remesh,up60k,0.485427,0.545790,0.004880,1,
id0183,id0208,remesh,up60k,0.426467,0.502299,0.003814,1,
id0183,id0212,remesh,up60k,0.545022,0.612254,0.005738,1,
id0183,id0220,remesh,up60k,0.453195,0.505091,0.005232,1,
id0183,id0222,remesh,up60k,0.420815,0.346468,0.002222,1,
id0183,id0224,remesh,up60k,0.505578,0.548525,0.005634,1,
id0183,id0233,remesh,up60k,0.334537,0.484827,0.003747,1,
id0183,id0239,remesh,up60k,0.668442,0.712974,0.011347,1,
id0183,id0242,remesh,up60k,0.381522,0.471874,0.005113,1,
id0183,id0246,remesh,up60k,0.608263,0.676869,0.009335,1,
id0183,id0258,remesh,up60k,0.444299,0.508663,0.005738,1,
id0183,id0273,remesh,up60k,0.440473,0.578716,0.005760,1,
id0183,id0275,remesh,up60k,0.476831,0.523915,0.004876,1,
id0183,id0285,remesh,up60k,0.375183,0.464864,0.004045,1,
id0183,id0290,remesh,up60k,0.404964,0.437492,0.002317,1,
id0183,id0296,remesh,up60k,0.426266,0.450899,0.003869,1,
id0183,id0299,remesh,up60k,0.430671,0.505999,0.004111,1,
id0183,id0303,remesh,up60k,0.448542,0.569716,0.005198,1,
id0183,id0319,remesh,up60k,0.589373,0.655958,0.006556,1,
id0183,id0321,remesh,up60k,0.348466,0.431848,0.002030,1,
id0183,id0326,remesh,up60k,0.382948,0.371340,0.003103,1,
id0183,id0328,remesh,up60k,0.358581,0.482155,0.004485,1,
id0183,id0330,remesh,up60k,0.537911,0.623612,0.008021,1,
id0183,id0342,remesh,up60k,0.483498,0.591834,0.007932,1,
id0183,id0346,remesh,up60k,0.460233,0.528336,0.005457,1,
id0183,id0363,remesh,up60k,0.494776,0.655849,0.007381,1,
id0183,id0367,remesh,up60k,0.534628,0.493023,0.007249,1,
id0183,id0368,remesh,up60k,0.391206,0.413311,0.003594,1,
id0183,id0369,remesh,up60k,0.328737,0.345275,0.002661,1,
id0183,id0372,remesh,up60k,0.550924,0.424058,0.005362,1,
id0183,id0373,remesh,up60k,0.338299,0.355441,0.002531,1,
id0183,id0374,remesh,up60k,0.512372,0.636749,0.004311,1,
id0183,id0378,remesh,up60k,0.467699,0.574651,0.005843,1,
id0183,id0381,remesh,up60k,0.454109,0.372139,0.003332,1,
id0183,id0382,remesh,up60k,0.526389,0.630080,0.006318,1,
id0183,id0392,remesh,up60k,0.476604,0.531187,0.006881,1,
