subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0246,id0418,down8k,noisy,0.353160,0.487980,0.004070,1,
id0246,id0421,down8k,noisy,0.287141,0.313666,0.002411,1,
id0246,id0422,down8k,noisy,0.335111,0.384642,0.003721,1,
id0246,id0431,down8k,noisy,0.368271,0.530432,0.005019,1,
id0246,id0437,down8k,noisy,0.393309,0.592455,0.005081,1,
id0246,id0441,down8k,noisy,0.251896,0.277664,0.002147,1,
id0246,id0447,down8k,noisy,0.557835,0.656916,0.012534,1,
id0246,id0460,down8k,noisy,0.270471,0.379013,0.002742,1,
id0246,id0462,down8k,noisy,0.400380,0.455721,0.005337,1,
id0246,id0465,down8k,noisy,0.306742,0.291760,0.003174,1,
id0246,id0466,down8k,noisy,0.469095,0.553189,0.008600,1,
id0246,id0468,down8k,noisy,0.349240,0.400235,0.002780,1,
id0246,id0470,down8k,noisy,0.314922,0.367822,0.003183,1,
id0246,id0476,down8k,noisy,0.471874,0.544746,0.007203,1,
id0246,id0486,down8k,noisy,0.421057,0.418551,0.005205,1,
id0246,id0491,down8k,noisy,0.332013,0.439041,0.005128,1,
id0246,id0498,down8k,noisy,0.298545,0.404919,0.003210,1,
id0258,id0273,down8k,noisy,0.231813,0.309603,0.002306,1,
id0258,id0275,down8k,noisy,0.261157,0.366858,0.002246,1,
id0258,id0285,down8k,noisy,0.317975,0.350540,0.002526,1,
id0258,id0290,down8k,noisy,0.278653,0.461907,0.005985,1,
id0258,id0296,down8k,noisy,0.276316,0.354485,0.002335,1,
id0258,id0299,down8k,noisy,0.248307,0.308510,0.002984,1,
id0258,id0303,down8k,noisy,0.312777,0.363518,0.004422,1,
id0258,id0319,down8k,noisy,0.328000,0.456151,0.003496,1,
id0258,id0321,down8k,noisy,0.256379,0.385961,0.006204,1,
id0258,id0326,down8k,noisy,0.396761,0.530176,0.003585,1,
id0258,id0328,down8k,noisy,0.264936,0.311869,0.002939,1,
id0258,id0330,down8k,noisy,0.231432,0.343980,0.001997,1,
id0258,id0342,down8k,noisy,0.294021,0.311335,0.001618,1,
id0258,id0346,down8k,noisy,0.266297,0.265491,0.001959,1,
id0258,id0363,down8k,noisy,0.389533,0.437055,0.001154,1,
id0258,id0367,down8k,noisy,0.396161,0.348428,0.001413,1,
id0258,id0368,down8k,noisy,0.289823,0.374471,0.002527,1,
id0258,id0369,down8k,noisy,0.283052,0.483456,0.004541,1,
id0258,id0372,down8k,noisy,0.363590,0.352919,0.001721,1,
id0258,id0373,down8k,noisy,0.323282,0.409561,0.003781,1,
id0258,id0374,down8k,noisy,0.317611,0.490450,0.004075,1,
id0258,id0378,down8k,noisy,0.285009,0.359324,0.002303,1,
id0258,id0381,down8k,noisy,0.284611,0.386099,0.002142,1,
id0258,id0382,down8k,noisy,0.267576,0.329038,0.001733,1,
id0258,id0392,down8k,noisy,0.227425,0.188627,0.000864,1,
id0258,id0396,down8k,noisy,0.371685,0.406091,0.001394,1,
id0258,id0398,down8k,noisy,0.376812,0.449296,0.004436,1,
id0258,id0399,down8k,noisy,0.239231,0.386069,0.003326,1,
id0258,id0401,down8k,noisy,0.231799,0.303844,0.001846,1,
id0258,id0402,down8k,noisy,0.244482,0.298671,0.001395,1,
id0258,id0404,down8k,noisy,0.268839,0.284370,0.001825,1,
id0258,id0411,down8k,noisy,0.260324,0.390651,0.001348,1,
id0258,id0412,down8k,noisy,0.278338,0.292118,0.001280,1,
id0258,id0418,down8k,noisy,0.361750,0.415349,0.002227,1,
id0258,id0421,down8k,noisy,0.290087,0.341691,0.001251,1,
id0258,id0422,down8k,noisy,0.263324,0.301575,0.001946,1,
id0258,id0431,down8k,noisy,0.321940,0.439426,0.002841,1,
id0258,id0437,down8k,noisy,0.324317,0.469784,0.003112,1,
id0258,id0441,down8k,noisy,0.209575,0.262046,0.001252,1,
id0258,id0447,down8k,noisy,0.372273,0.551858,0.008423,1,
id0258,id0460,down8k,noisy,0.244783,0.408846,0.001390,1,
id0258,id0462,down8k,noisy,0.305833,0.366276,0.002945,1,
id0258,id0465,down8k,noisy,0.199790,0.270741,0.001731,1,
id0258,id0466,down8k,noisy,0.322732,0.467164,0.005473,1,
id0258,id0468,down8k,noisy,0.386700,0.422374,0.001681,1,
id0258,id0470,down8k,noisy,0.298473,0.286379,0.001818,1,
id0258,id0476,down8k,noisy,0.281349,0.421515,0.004407,1,
id0258,id0486,down8k,noisy,0.292073,0.380700,0.003072,1,
id0258,id0491,down8k,noisy,0.234404,0.357225,0.003005,1,
id0258,id0498,down8k,noisy,0.228826,0.408029,0.001779,1,
id0273,id0275,down8k,noisy,0.299147,0.336468,0.002152,1,
id0273,id0285,down8k,noisy,0.362369,0.425655,0.003385,1,
id0273,id0290,down8k,noisy,0.301152,0.379846,0.005478,1,
id0273,id0296,down8k,noisy,0.315346,0.405136,0.002789,1,
id0273,id0299,down8k,noisy,0.262451,0.277725,0.002705,1,
id0273,id0303,down8k,noisy,0.289955,0.380507,0.004647,1,
id0273,id0319,down8k,noisy,0.366790,0.455586,0.003877,1,
id0273,id0321,down8k,noisy,0.270378,0.376082,0.006254,1,
id0273,id0326,down8k,noisy,0.440685,0.578935,0.003937,1,
id0273,id0328,down8k,noisy,0.233629,0.285793,0.002950,1,
id0273,id0330,down8k,noisy,0.256668,0.276171,0.002177,1,
id0273,id0342,down8k,noisy,0.258605,0.289178,0.001493,1,
id0273,id0346,down8k,noisy,0.305843,0.292748,0.002568,1,
id0273,id0363,down8k,noisy,0.332391,0.403328,0.000886,1,
id0273,id0367,down8k,noisy,0.369326,0.369573,0.001195,1,
id0273,id0368,down8k,noisy,0.318571,0.351838,0.002212,1,
id0273,id0369,down8k,noisy,0.323096,0.491319,0.004512,1,
id0273,id0372,down8k,noisy,0.378896,0.374672,0.001562,1,
id0273,id0373,down8k,noisy,0.306545,0.358902,0.003196,1,
id0273,id0374,down8k,noisy,0.372780,0.401563,0.003774,1,
id0273,id0378,down8k,noisy,0.268403,0.243182,0.001983,1,
id0273,id0381,down8k,noisy,0.328386,0.386944,0.002052,1,
id0273,id0382,down8k,noisy,0.348569,0.410089,0.002664,1,
id0273,id0392,down8k,noisy,0.254253,0.250722,0.001444,1,
id0273,id0396,down8k,noisy,0.327324,0.418142,0.001036,1,
id0273,id0398,down8k,noisy,0.429466,0.545336,0.005527,1,
id0273,id0399,down8k,noisy,0.215019,0.340114,0.003296,1,
id0273,id0401,down8k,noisy,0.252559,0.257078,0.002166,1,
id0273,id0402,down8k,noisy,0.293559,0.314328,0.001650,1,
id0273,id0404,down8k,noisy,0.313348,0.330231,0.002383,1,
id0273,id0411,down8k,noisy,0.323295,0.400205,0.001989,1,
id0273,id0412,down8k,noisy,0.342873,0.369588,0.001786,1,
id0273,id0418,down8k,noisy,0.406482,0.483094,0.002841,1,
id0273,id0421,down8k,noisy,0.313345,0.341500,0.001523,1,
id0273,id0422,down8k,noisy,0.252837,0.263925,0.001907,1,
id0273,id0431,down8k,noisy,0.377170,0.517559,0.003678,1,
id0273,id0437,down8k,noisy,0.330768,0.412390,0.003121,1,
id0273,id0441,down8k,noisy,0.225170,0.282541,0.001703,1,
id0273,id0447,down8k,noisy,0.395035,0.552477,0.008389,1,
id0273,id0460,down8k,noisy,0.244181,0.351814,0.001259,1,
id0273,id0462,down8k,noisy,0.346478,0.444176,0.003473,1,
id0273,id0465,down8k,noisy,0.249298,0.276622,0.002451,1,
id0273,id0466,down8k,noisy,0.381269,0.463039,0.005651,1,
id0273,id0468,down8k,noisy,0.434959,0.473344,0.002581,1,
id0273,id0470,down8k,noisy,0.337876,0.345175,0.002173,1,
id0273,id0476,down8k,noisy,0.323489,0.401012,0.004241,1,
id0273,id0486,down8k,noisy,0.293219,0.385458,0.003014,1,
id0273,id0491,down8k,noisy,0.246439,0.285735,0.002782,1,
id0273,id0498,down8k,noisy,0.286220,0.359052,0.001892,1,
id0275,id0285,down8k,noisy,0.364741,0.431244,0.002773,1,
id0275,id0290,down8k,noisy,0.352355,0.435881,0.004135,1,
id0275,id0296,down8k,noisy,0.202739,0.236197,0.001653,1,
id0275,id0299,down8k,noisy,0.232467,0.231536,0.001951,1,
id0275,id0303,down8k,noisy,0.301787,0.354201,0.003823,1,
id0275,id0319,down8k,noisy,0.297327,0.385634,0.002846,1,
id0275,id0321,down8k,noisy,0.303362,0.352298,0.004543,1,
id0275,id0326,down8k,noisy,0.407756,0.524534,0.003257,1,
id0275,id0328,down8k,noisy,0.359255,0.369503,0.002347,1,
id0275,id0330,down8k,noisy,0.280316,0.408679,0.002145,1,
id0275,id0342,down8k,noisy,0.331808,0.368821,0.001830,1,
id0275,id0346,down8k,noisy,0.326083,0.386630,0.002232,1,
id0275,id0363,down8k,noisy,0.376451,0.416531,0.001025,1,
id0275,id0367,down8k,noisy,0.441308,0.377742,0.001310,1,
id0275,id0368,down8k,noisy,0.232321,0.278551,0.001412,1,
id0275,id0369,down8k,noisy,0.342958,0.492216,0.003395,1,
id0275,id0372,down8k,noisy,0.383092,0.369564,0.001300,1,
id0275,id0373,down8k,noisy,0.385213,0.363135,0.002371,1,
id0275,id0374,down8k,noisy,0.299525,0.401223,0.002333,1,
id0275,id0378,down8k,noisy,0.312319,0.316632,0.001607,1,
id0275,id0381,down8k,noisy,0.331110,0.347648,0.001282,1,
id0275,id0382,down8k,noisy,0.299797,0.383261,0.002534,1,
id0275,id0392,down8k,noisy,0.331916,0.355372,0.001508,1,
id0275,id0396,down8k,noisy,0.391581,0.461639,0.001391,1,
id0275,id0398,down8k,noisy,0.445963,0.580455,0.005547,1,
id0275,id0399,down8k,noisy,0.249857,0.258259,0.002103,1,
id0275,id0401,down8k,noisy,0.292745,0.390630,0.002147,1,
id0275,id0402,down8k,noisy,0.279811,0.334439,0.001309,1,
id0275,id0404,down8k,noisy,0.310427,0.356185,0.002210,1,
id0275,id0411,down8k,noisy,0.279378,0.394823,0.002181,1,
id0275,id0412,down8k,noisy,0.314411,0.349509,0.001597,1,
id0275,id0418,down8k,noisy,0.415975,0.466364,0.002307,1,
id0275,id0421,down8k,noisy,0.238905,0.290858,0.000897,1,
id0275,id0422,down8k,noisy,0.295647,0.347317,0.001749,1,
id0275,id0431,down8k,noisy,0.342008,0.483690,0.003308,1,
id0275,id0437,down8k,noisy,0.407298,0.497883,0.002560,1,
id0275,id0441,down8k,noisy,0.210404,0.280250,0.001486,1,
id0275,id0447,down8k,noisy,0.364442,0.447801,0.006178,1,
id0275,id0460,down8k,noisy,0.235663,0.350691,0.000843,1,
id0275,id0462,down8k,noisy,0.333086,0.391475,0.002676,1,
id0275,id0465,down8k,noisy,0.250042,0.324953,0.001966,1,
id0275,id0466,down8k,noisy,0.268624,0.348790,0.003761,1,
id0275,id0468,down8k,noisy,0.385019,0.554818,0.003550,1,
id0275,id0470,down8k,noisy,0.359535,0.425272,0.002543,1,
id0275,id0476,down8k,noisy,0.276828,0.347432,0.002747,1,
id0275,id0486,down8k,noisy,0.312783,0.343006,0.002246,1,
id0275,id0491,down8k,noisy,0.267146,0.318803,0.001784,1,
id0275,id0498,down8k,noisy,0.248654,0.342307,0.001199,1,
id0285,id0290,down8k,noisy,0.443652,0.553195,0.004173,1,
id0285,id0296,down8k,noisy,0.353664,0.446673,0.001596,1,
id0285,id0299,down8k,noisy,0.257728,0.331612,0.001836,1,
id0285,id0303,down8k,noisy,0.337943,0.461322,0.003614,1,
id0285,id0319,down8k,noisy,0.403351,0.491060,0.003281,1,
id0285,id0321,down8k,noisy,0.398127,0.533287,0.004772,1,
id0285,id0326,down8k,noisy,0.242273,0.381115,0.001913,1,
id0285,id0328,down8k,noisy,0.295606,0.422975,0.002259,1,
id0285,id0330,down8k,noisy,0.382928,0.434927,0.001928,1,
id0285,id0342,down8k,noisy,0.300980,0.349936,0.001723,1,
id0285,id0346,down8k,noisy,0.263856,0.287955,0.001124,1,
id0285,id0363,down8k,noisy,0.290510,0.334818,0.000968,1,
id0285,id0367,down8k,noisy,0.342876,0.296363,0.001094,1,
id0285,id0368,down8k,noisy,0.274321,0.331760,0.001562,1,
id0285,id0369,down8k,noisy,0.309684,0.505596,0.003059,1,
id0285,id0372,down8k,noisy,0.396522,0.380115,0.001331,1,
id0285,id0373,down8k,noisy,0.341387,0.449209,0.002254,1,
id0285,id0374,down8k,noisy,0.532681,0.668175,0.003284,1,
id0285,id0378,down8k,noisy,0.329954,0.457553,0.002276,1,
id0285,id0381,down8k,noisy,0.353207,0.312568,0.001203,1,
id0285,id0382,down8k,noisy,0.292904,0.346417,0.001631,1,
id0285,id0392,down8k,noisy,0.306277,0.315172,0.000774,1,
id0285,id0396,down8k,noisy,0.288873,0.313667,0.001352,1,
id0285,id0398,down8k,noisy,0.341358,0.416255,0.003335,1,
id0285,id0399,down8k,noisy,0.337527,0.493682,0.002686,1,
id0285,id0401,down8k,noisy,0.386731,0.505288,0.002248,1,
id0285,id0402,down8k,noisy,0.292235,0.265761,0.000984,1,
id0285,id0404,down8k,noisy,0.321526,0.294153,0.001472,1,
id0285,id0411,down8k,noisy,0.368649,0.502324,0.001961,1,
id0285,id0412,down8k,noisy,0.264675,0.271164,0.001204,1,
id0285,id0418,down8k,noisy,0.384730,0.418486,0.001380,1,
id0285,id0421,down8k,noisy,0.273898,0.329875,0.000971,1,
id0285,id0422,down8k,noisy,0.256971,0.257836,0.001095,1,
id0285,id0431,down8k,noisy,0.248543,0.414949,0.002199,1,
id0285,id0437,down8k,noisy,0.432496,0.582396,0.003089,1,
id0285,id0441,down8k,noisy,0.342752,0.403448,0.001440,1,
id0285,id0447,down8k,noisy,0.373626,0.574479,0.006430,1,
id0285,id0460,down8k,noisy,0.304065,0.389572,0.001050,1,
id0285,id0462,down8k,noisy,0.210380,0.233791,0.001574,1,
id0285,id0465,down8k,noisy,0.366802,0.455334,0.001644,1,
id0285,id0466,down8k,noisy,0.343235,0.436391,0.003598,1,
id0285,id0468,down8k,noisy,0.352832,0.361161,0.001805,1,
id0285,id0470,down8k,noisy,0.327451,0.320096,0.001506,1,
id0285,id0476,down8k,noisy,0.314912,0.430067,0.002674,1,
id0285,id0486,down8k,noisy,0.329879,0.413239,0.001809,1,
id0285,id0491,down8k,noisy,0.371136,0.450376,0.002250,1,
id0285,id0498,down8k,noisy,0.405850,0.542417,0.001481,1,
id0290,id0296,down8k,noisy,0.357030,0.445843,0.001419,1,
id0290,id0299,down8k,noisy,0.340688,0.353231,0.001306,1,
id0290,id0303,down8k,noisy,0.403237,0.464523,0.002666,1,
id0290,id0319,down8k,noisy,0.431939,0.594455,0.002793,1,
id0290,id0321,down8k,noisy,0.240474,0.339626,0.002623,1,
id0290,id0326,down8k,noisy,0.466616,0.570166,0.001851,1,
id0290,id0328,down8k,noisy,0.329607,0.320277,0.001471,1,
id0290,id0330,down8k,noisy,0.342469,0.421081,0.002296,1,
id0290,id0342,down8k,noisy,0.432360,0.452023,0.002636,1,
id0290,id0346,down8k,noisy,0.363302,0.429629,0.001965,1,
id0290,id0363,down8k,noisy,0.520436,0.559744,0.001778,1,
id0290,id0367,down8k,noisy,0.449165,0.458072,0.001991,1,
id0290,id0368,down8k,noisy,0.360186,0.371375,0.000817,1,
id0290,id0369,down8k,noisy,0.278684,0.385880,0.001690,1,
id0290,id0372,down8k,noisy,0.372519,0.415690,0.001232,1,
id0290,id0373,down8k,noisy,0.279919,0.228788,0.000781,1,
id0290,id0374,down8k,noisy,0.335530,0.358455,0.001343,1,
id0290,id0378,down8k,noisy,0.350746,0.359895,0.001278,1,
id0290,id0381,down8k,noisy,0.309657,0.403874,0.000952,1,
id0290,id0382,down8k,noisy,0.437539,0.569727,0.002713,1,
id0290,id0392,down8k,noisy,0.357400,0.383093,0.001783,1,
id0290,id0396,down8k,noisy,0.435790,0.543096,0.001868,1,
id0290,id0398,down8k,noisy,0.473025,0.610747,0.004429,1,
id0290,id0399,down8k,noisy,0.325328,0.357633,0.001639,1,
id0290,id0401,down8k,noisy,0.380977,0.444482,0.002916,1,
id0290,id0402,down8k,noisy,0.353114,0.446984,0.001451,1,
id0290,id0404,down8k,noisy,0.401799,0.497072,0.002002,1,
id0290,id0411,down8k,noisy,0.454415,0.600028,0.003589,1,
id0290,id0412,down8k,noisy,0.384081,0.483144,0.001696,1,
id0290,id0418,down8k,noisy,0.418386,0.520394,0.001947,1,
id0290,id0421,down8k,noisy,0.415887,0.464382,0.001304,1,
id0290,id0422,down8k,noisy,0.359744,0.380115,0.001205,1,
id0290,id0431,down8k,noisy,0.442211,0.572138,0.002843,1,
id0290,id0437,down8k,noisy,0.323014,0.395258,0.002221,1,
id0290,id0441,down8k,noisy,0.373585,0.455355,0.002432,1,
id0290,id0447,down8k,noisy,0.368772,0.458755,0.003775,1,
id0290,id0460,down8k,noisy,0.348798,0.476802,0.000946,1,
id0290,id0462,down8k,noisy,0.412165,0.484158,0.001622,1,
id0290,id0465,down8k,noisy,0.343024,0.463300,0.002215,1,
id0290,id0466,down8k,noisy,0.354236,0.404947,0.002186,1,
id0290,id0468,down8k,noisy,0.547049,0.665450,0.003931,1,
id0290,id0470,down8k,noisy,0.413950,0.478348,0.002677,1,
id0290,id0476,down8k,noisy,0.298053,0.322510,0.001358,1,
id0290,id0486,down8k,noisy,0.399321,0.444022,0.001250,1,
id0290,id0491,down8k,noisy,0.247423,0.313131,0.001026,1,
id0290,id0498,down8k,noisy,0.367581,0.451170,0.001217,1,
id0296,id0299,down8k,noisy,0.248687,0.280788,0.002000,1,
id0296,id0303,down8k,noisy,0.292395,0.315407,0.003415,1,
id0296,id0319,down8k,noisy,0.311218,0.383726,0.002878,1,
id0296,id0321,down8k,noisy,0.295442,0.335223,0.004216,1,
id0296,id0326,down8k,noisy,0.357400,0.441599,0.002364,1,
id0296,id0328,down8k,noisy,0.351220,0.387491,0.002337,1,
id0296,id0330,down8k,noisy,0.295239,0.440900,0.002015,1,
id0296,id0342,down8k,noisy,0.341788,0.392680,0.001788,1,
id0296,id0346,down8k,noisy,0.350640,0.427629,0.001836,1,
id0296,id0363,down8k,noisy,0.410270,0.498353,0.001073,1,
id0296,id0367,down8k,noisy,0.440692,0.393173,0.001179,1,
id0296,id0368,down8k,noisy,0.268197,0.336928,0.001500,1,
id0296,id0369,down8k,noisy,0.307488,0.419974,0.003214,1,
id0296,id0372,down8k,noisy,0.365584,0.330468,0.001228,1,
id0296,id0373,down8k,noisy,0.392328,0.410214,0.002449,1,
id0296,id0374,down8k,noisy,0.341296,0.498659,0.002992,1,
id0296,id0378,down8k,noisy,0.337826,0.427271,0.002081,1,
id0296,id0381,down8k,noisy,0.342767,0.373102,0.001129,1,
id0296,id0382,down8k,noisy,0.300191,0.372234,0.001712,1,
id0296,id0392,down8k,noisy,0.356678,0.393273,0.001099,1,
id0296,id0396,down8k,noisy,0.404600,0.519718,0.001519,1,
id0296,id0398,down8k,noisy,0.392750,0.472685,0.004020,1,
id0296,id0399,down8k,noisy,0.269093,0.315684,0.002264,1,
id0296,id0401,down8k,noisy,0.325979,0.450103,0.002244,1,
id0296,id0402,down8k,noisy,0.298617,0.363843,0.001116,1,
id0296,id0404,down8k,noisy,0.320859,0.358134,0.001509,1,
id0296,id0411,down8k,noisy,0.325366,0.444836,0.001997,1,
id0296,id0412,down8k,noisy,0.305064,0.315526,0.001157,1,
id0296,id0418,down8k,noisy,0.403287,0.373878,0.001521,1,
id0296,id0421,down8k,noisy,0.307827,0.387128,0.001097,1,
id0296,id0422,down8k,noisy,0.330843,0.397308,0.001583,1,
id0296,id0431,down8k,noisy,0.351692,0.373950,0.002431,1,
id0296,id0437,down8k,noisy,0.414372,0.523079,0.002839,1,
id0296,id0441,down8k,noisy,0.250521,0.318247,0.001426,1,
id0296,id0447,down8k,noisy,0.340236,0.395108,0.006019,1,
id0296,id0460,down8k,noisy,0.278515,0.467782,0.001064,1,
id0296,id0462,down8k,noisy,0.287394,0.331999,0.001997,1,
id0296,id0465,down8k,noisy,0.243564,0.346591,0.001587,1,
id0296,id0466,down8k,noisy,0.257540,0.319017,0.003610,1,
id0296,id0468,down8k,noisy,0.411323,0.559622,0.002477,1,
id0296,id0470,down8k,noisy,0.358291,0.395216,0.001889,1,
id0296,id0476,down8k,noisy,0.279067,0.349809,0.002754,1,
id0296,id0486,down8k,noisy,0.314362,0.401535,0.002050,1,
id0296,id0491,down8k,noisy,0.318018,0.408476,0.002264,1,
id0296,id0498,down8k,noisy,0.292693,0.443730,0.001435,1,
id0299,id0303,down8k,noisy,0.277142,0.320781,0.003108,1,
id0299,id0319,down8k,noisy,0.291391,0.375461,0.002548,1,
id0299,id0321,down8k,noisy,0.287071,0.358789,0.004330,1,
id0299,id0326,down8k,noisy,0.289032,0.463109,0.002154,1,
id0299,id0328,down8k,noisy,0.296224,0.337419,0.002024,1,
id0299,id0330,down8k,noisy,0.258421,0.333637,0.001578,1,
id0299,id0342,down8k,noisy,0.225743,0.285784,0.001166,1,
id0299,id0346,down8k,noisy,0.243815,0.302824,0.001827,1,
id0299,id0363,down8k,noisy,0.284739,0.351821,0.000655,1,
id0299,id0367,down8k,noisy,0.307523,0.314096,0.001036,1,
id0299,id0368,down8k,noisy,0.214987,0.260485,0.001284,1,
id0299,id0369,down8k,noisy,0.259987,0.452150,0.002800,1,
id0299,id0372,down8k,noisy,0.281277,0.331707,0.000948,1,
id0299,id0373,down8k,noisy,0.298633,0.363553,0.002088,1,
id0299,id0374,down8k,noisy,0.404127,0.450349,0.002759,1,
id0299,id0378,down8k,noisy,0.241994,0.313100,0.001585,1,
id0299,id0381,down8k,noisy,0.262077,0.321809,0.001131,1,
id0299,id0382,down8k,noisy,0.261935,0.305885,0.002022,1,
id0299,id0392,down8k,noisy,0.290532,0.285114,0.001253,1,
id0299,id0396,down8k,noisy,0.323315,0.422939,0.001434,1,
id0299,id0398,down8k,noisy,0.351841,0.472785,0.004126,1,
id0299,id0399,down8k,noisy,0.271371,0.300776,0.002134,1,
id0299,id0401,down8k,noisy,0.282552,0.357365,0.001891,1,
id0299,id0402,down8k,noisy,0.205729,0.252224,0.000992,1,
id0299,id0404,down8k,noisy,0.239470,0.277493,0.001621,1,
id0299,id0411,down8k,noisy,0.259597,0.350229,0.001837,1,
id0299,id0412,down8k,noisy,0.235409,0.293815,0.001299,1,
id0299,id0418,down8k,noisy,0.293853,0.411916,0.001610,1,
id0299,id0421,down8k,noisy,0.217300,0.258143,0.000983,1,
id0299,id0422,down8k,noisy,0.221051,0.250028,0.001118,1,
id0299,id0431,down8k,noisy,0.251377,0.420915,0.002434,1,
id0299,id0437,down8k,noisy,0.356666,0.487158,0.002554,1,
id0299,id0441,down8k,noisy,0.208310,0.258883,0.001218,1,
id0299,id0447,down8k,noisy,0.375486,0.457496,0.005787,1,
id0299,id0460,down8k,noisy,0.191329,0.340127,0.000803,1,
id0299,id0462,down8k,noisy,0.272024,0.321023,0.002048,1,
id0299,id0465,down8k,noisy,0.278565,0.288113,0.001717,1,
id0299,id0466,down8k,noisy,0.274704,0.342878,0.003285,1,
id0299,id0468,down8k,noisy,0.325174,0.421830,0.002402,1,
id0299,id0470,down8k,noisy,0.273330,0.320561,0.001610,1,
id0299,id0476,down8k,noisy,0.281345,0.351012,0.002476,1,
id0299,id0486,down8k,noisy,0.311976,0.313862,0.001879,1,
id0299,id0491,down8k,noisy,0.258975,0.328810,0.001844,1,
id0299,id0498,down8k,noisy,0.277710,0.353059,0.001262,1,
id0303,id0319,down8k,noisy,0.333783,0.294724,0.001584,1,
id0303,id0321,down8k,noisy,0.314556,0.364856,0.003565,1,
id0303,id0326,down8k,noisy,0.356380,0.443089,0.001945,1,
id0303,id0328,down8k,noisy,0.294444,0.294331,0.001800,1,
id0303,id0330,down8k,noisy,0.303555,0.287338,0.001297,1,
id0303,id0342,down8k,noisy,0.291822,0.259161,0.001305,1,
id0303,id0346,down8k,noisy,0.372944,0.405615,0.002609,1,
id0303,id0363,down8k,noisy,0.366574,0.487298,0.001681,1,
id0303,id0367,down8k,noisy,0.427870,0.401621,0.002135,1,
id0303,id0368,down8k,noisy,0.288597,0.358468,0.001723,1,
id0303,id0369,down8k,noisy,0.319468,0.393137,0.002507,1,
id0303,id0372,down8k,noisy,0.389885,0.302155,0.000965,1,
id0303,id0373,down8k,noisy,0.391884,0.484718,0.002796,1,
id0303,id0374,down8k,noisy,0.431839,0.506186,0.002715,1,
id0303,id0378,down8k,noisy,0.298396,0.359825,0.001542,1,
id0303,id0381,down8k,noisy,0.393643,0.442161,0.001835,1,
id0303,id0382,down8k,noisy,0.374654,0.335409,0.001920,1,
id0303,id0392,down8k,noisy,0.342034,0.382266,0.001793,1,
id0303,id0396,down8k,noisy,0.399195,0.541875,0.002731,1,
id0303,id0398,down8k,noisy,0.417749,0.389359,0.003065,1,
id0303,id0399,down8k,noisy,0.252985,0.314556,0.001862,1,
id0303,id0401,down8k,noisy,0.324923,0.296821,0.001763,1,
id0303,id0402,down8k,noisy,0.339459,0.338666,0.001458,1,
id0303,id0404,down8k,noisy,0.363532,0.322992,0.001355,1,
id0303,id0411,down8k,noisy,0.337777,0.354513,0.001638,1,
id0303,id0412,down8k,noisy,0.354851,0.294962,0.001418,1,
id0303,id0418,down8k,noisy,0.413716,0.412542,0.001643,1,
id0303,id0421,down8k,noisy,0.300911,0.389721,0.001591,1,
id0303,id0422,down8k,noisy,0.316261,0.370333,0.001761,1,
id0303,id0431,down8k,noisy,0.281837,0.312301,0.001531,1,
id0303,id0437,down8k,noisy,0.364532,0.397344,0.001812,1,
id0303,id0441,down8k,noisy,0.259329,0.225028,0.001073,1,
id0303,id0447,down8k,noisy,0.307803,0.395716,0.004577,1,
id0303,id0460,down8k,noisy,0.326023,0.481912,0.001427,1,
id0303,id0462,down8k,noisy,0.339708,0.375607,0.002059,1,
id0303,id0465,down8k,noisy,0.309077,0.262746,0.001530,1,
id0303,id0466,down8k,noisy,0.300962,0.354167,0.003093,1,
id0303,id0468,down8k,noisy,0.395582,0.435341,0.002365,1,
id0303,id0470,down8k,noisy,0.376945,0.305898,0.001643,1,
id0303,id0476,down8k,noisy,0.312311,0.413433,0.002944,1,
id0303,id0486,down8k,noisy,0.390507,0.475101,0.002510,1,
id0303,id0491,down8k,noisy,0.310261,0.386559,0.001934,1,
id0303,id0498,down8k,noisy,0.359843,0.460906,0.001977,1,
id0319,id0321,down8k,noisy,0.407739,0.451426,0.004844,1,
id0319,id0326,down8k,noisy,0.395357,0.508072,0.003235,1,
id0319,id0328,down8k,noisy,0.413922,0.393671,0.002538,1,
id0319,id0330,down8k,noisy,0.276872,0.361782,0.001600,1,
id0319,id0342,down8k,noisy,0.330047,0.326872,0.001306,1,
id0319,id0346,down8k,noisy,0.387830,0.450642,0.002938,1,
id0319,id0363,down8k,noisy,0.427745,0.458266,0.001598,1,
id0319,id0367,down8k,noisy,0.465456,0.458450,0.002478,1,
id0319,id0368,down8k,noisy,0.337215,0.383553,0.002543,1,
id0319,id0369,down8k,noisy,0.354007,0.516576,0.003835,1,
id0319,id0372,down8k,noisy,0.352848,0.382209,0.001555,1,
id0319,id0373,down8k,noisy,0.482736,0.545290,0.003883,1,
id0319,id0374,down8k,noisy,0.442941,0.553751,0.003379,1,
id0319,id0378,down8k,noisy,0.322198,0.373743,0.001786,1,
id0319,id0381,down8k,noisy,0.357664,0.462401,0.002328,1,
id0319,id0382,down8k,noisy,0.331552,0.315897,0.002228,1,
id0319,id0392,down8k,noisy,0.430548,0.453444,0.002088,1,
id0319,id0396,down8k,noisy,0.441490,0.504033,0.002704,1,
id0319,id0398,down8k,noisy,0.364952,0.474378,0.004388,1,
id0319,id0399,down8k,noisy,0.345903,0.340718,0.002213,1,
id0319,id0401,down8k,noisy,0.346127,0.377072,0.001748,1,
