subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0326,id0368,remesh,crop,0.271800,0.419493,0.010922,1,
id0326,id0369,remesh,crop,0.270679,0.541758,0.013484,1,
id0326,id0372,remesh,crop,0.365913,0.423343,0.006102,1,
id0326,id0373,remesh,crop,0.407007,0.571208,0.007212,1,
id0326,id0374,remesh,crop,0.577327,0.732366,0.004701,1,
id0326,id0378,remesh,crop,0.368324,0.586195,0.009245,1,
id0326,id0381,remesh,crop,0.344318,0.404986,0.007392,1,
id0326,id0382,remesh,crop,0.376705,0.497072,0.002128,1,
id0326,id0392,remesh,crop,0.432039,0.516356,0.003749,1,
id0326,id0396,remesh,crop,0.397663,0.437202,0.003300,1,
id0326,id0398,remesh,crop,0.322376,0.399613,0.003270,1,
id0326,id0399,remesh,crop,0.410277,0.602100,0.005950,1,
id0326,id0401,remesh,crop,0.455033,0.630790,0.004456,1,
id0326,id0402,remesh,crop,0.334037,0.436314,0.004006,1,
id0326,id0404,remesh,crop,0.365503,0.502797,0.005375,1,
id0326,id0411,remesh,crop,0.466823,0.626055,0.003588,1,
id0326,id0412,remesh,crop,0.290672,0.411750,0.005803,1,
id0326,id0418,remesh,crop,0.369137,0.402947,0.008677,1,
id0326,id0421,remesh,crop,0.372173,0.516988,0.004750,1,
id0326,id0422,remesh,crop,0.332177,0.440832,0.005507,1,
id0326,id0431,remesh,crop,0.240278,0.391212,0.006059,1,
id0326,id0437,remesh,crop,0.452002,0.704025,0.013143,1,
id0326,id0441,remesh,crop,0.397708,0.580311,0.006388,1,
id0326,id0447,remesh,crop,0.323934,0.530167,0.015231,1,
id0326,id0460,remesh,crop,0.357179,0.507570,0.005033,1,
id0326,id0462,remesh,crop,0.250464,0.370348,0.011258,1,
id0326,id0465,remesh,crop,0.415202,0.544115,0.002356,1,
id0326,id0466,remesh,crop,0.310854,0.509184,0.013839,1,
id0326,id0468,remesh,crop,0.407540,0.501030,0.002635,1,
id0326,id0470,remesh,crop,0.365509,0.431688,0.002999,1,
id0326,id0476,remesh,crop,0.327154,0.526908,0.012889,1,
id0326,id0486,remesh,crop,0.439296,0.615719,0.003166,1,
id0326,id0491,remesh,crop,0.438021,0.637300,0.012063,1,
id0326,id0498,remesh,crop,0.476795,0.655106,0.003869,1,
id0328,id0330,remesh,crop,0.322535,0.359021,0.003391,1,
id0328,id0342,remesh,crop,0.281492,0.337712,0.006202,1,
id0328,id0346,remesh,crop,0.344374,0.363816,0.005469,1,
id0328,id0363,remesh,crop,0.367638,0.377760,0.003709,1,
id0328,id0367,remesh,crop,0.381502,0.338820,0.004484,1,
id0328,id0368,remesh,crop,0.312911,0.398689,0.013109,1,
id0328,id0369,remesh,crop,0.249979,0.395587,0.014917,1,
id0328,id0372,remesh,crop,0.376371,0.246716,0.007059,1,
id0328,id0373,remesh,crop,0.281678,0.470472,0.008260,1,
id0328,id0374,remesh,crop,0.447384,0.501837,0.003294,1,
id0328,id0378,remesh,crop,0.276565,0.333429,0.009235,1,
id0328,id0381,remesh,crop,0.360409,0.375969,0.009181,1,
id0328,id0382,remesh,crop,0.403268,0.470636,0.002469,1,
id0328,id0392,remesh,crop,0.319820,0.343527,0.004417,1,
id0328,id0396,remesh,crop,0.299634,0.415494,0.003500,1,
id0328,id0398,remesh,crop,0.415648,0.489442,0.005109,1,
id0328,id0399,remesh,crop,0.233608,0.429105,0.005561,1,
id0328,id0401,remesh,crop,0.283959,0.342724,0.003396,1,
id0328,id0402,remesh,crop,0.356381,0.356404,0.005077,1,
id0328,id0404,remesh,crop,0.386884,0.465924,0.007473,1,
id0328,id0411,remesh,crop,0.395953,0.488896,0.003147,1,
id0328,id0412,remesh,crop,0.321731,0.359039,0.006923,1,
id0328,id0418,remesh,crop,0.430385,0.414037,0.011382,1,
id0328,id0421,remesh,crop,0.350255,0.424055,0.004899,1,
id0328,id0422,remesh,crop,0.289057,0.382868,0.006869,1,
id0328,id0431,remesh,crop,0.333081,0.409925,0.008139,1,
id0328,id0437,remesh,crop,0.290098,0.378761,0.012219,1,
id0328,id0441,remesh,crop,0.302854,0.365498,0.006664,1,
id0328,id0447,remesh,crop,0.310737,0.451641,0.016575,1,
id0328,id0460,remesh,crop,0.328287,0.425447,0.005734,1,
id0328,id0462,remesh,crop,0.309158,0.419396,0.014003,1,
id0328,id0465,remesh,crop,0.324432,0.370372,0.002204,1,
id0328,id0466,remesh,crop,0.335037,0.448950,0.015651,1,
id0328,id0468,remesh,crop,0.477004,0.564065,0.003379,1,
id0328,id0470,remesh,crop,0.373068,0.417685,0.004569,1,
id0328,id0476,remesh,crop,0.281686,0.436566,0.014074,1,
id0328,id0486,remesh,crop,0.368877,0.558431,0.003973,1,
id0328,id0491,remesh,crop,0.268788,0.358080,0.012156,1,
id0328,id0498,remesh,crop,0.392076,0.481302,0.003578,1,
id0330,id0342,remesh,crop,0.232973,0.314748,0.009338,1,
id0330,id0346,remesh,crop,0.326657,0.416363,0.010153,1,
id0330,id0363,remesh,crop,0.420534,0.418545,0.006482,1,
id0330,id0367,remesh,crop,0.407424,0.476863,0.007758,1,
id0330,id0368,remesh,crop,0.331181,0.493248,0.019789,1,
id0330,id0369,remesh,crop,0.297370,0.577803,0.022503,1,
id0330,id0372,remesh,crop,0.319068,0.440782,0.012070,1,
id0330,id0373,remesh,crop,0.407759,0.611322,0.014305,1,
id0330,id0374,remesh,crop,0.390597,0.578462,0.007800,1,
id0330,id0378,remesh,crop,0.304272,0.427712,0.015562,1,
id0330,id0381,remesh,crop,0.340109,0.513324,0.014833,1,
id0330,id0382,remesh,crop,0.356874,0.457034,0.005041,1,
id0330,id0392,remesh,crop,0.328691,0.415914,0.008433,1,
id0330,id0396,remesh,crop,0.429811,0.524487,0.007325,1,
id0330,id0398,remesh,crop,0.360275,0.537340,0.007087,1,
id0330,id0399,remesh,crop,0.308936,0.484175,0.010744,1,
id0330,id0401,remesh,crop,0.261059,0.368670,0.006263,1,
id0330,id0402,remesh,crop,0.273692,0.399335,0.009455,1,
id0330,id0404,remesh,crop,0.265464,0.355493,0.011043,1,
id0330,id0411,remesh,crop,0.288563,0.373367,0.004188,1,
id0330,id0412,remesh,crop,0.334360,0.453690,0.012251,1,
id0330,id0418,remesh,crop,0.398158,0.537915,0.017099,1,
id0330,id0421,remesh,crop,0.342846,0.497953,0.009876,1,
id0330,id0422,remesh,crop,0.271975,0.390885,0.011264,1,
id0330,id0431,remesh,crop,0.322271,0.511252,0.012584,1,
id0330,id0437,remesh,crop,0.307730,0.550844,0.018812,1,
id0330,id0441,remesh,crop,0.195143,0.337943,0.010185,1,
id0330,id0447,remesh,crop,0.420334,0.624882,0.024318,1,
id0330,id0460,remesh,crop,0.310165,0.452388,0.010509,1,
id0330,id0462,remesh,crop,0.369629,0.516356,0.020856,1,
id0330,id0465,remesh,crop,0.232647,0.375404,0.004729,1,
id0330,id0466,remesh,crop,0.331813,0.561609,0.022435,1,
id0330,id0468,remesh,crop,0.393437,0.489674,0.003781,1,
id0330,id0470,remesh,crop,0.285121,0.418462,0.007041,1,
id0330,id0476,remesh,crop,0.347893,0.573270,0.021351,1,
id0330,id0486,remesh,crop,0.420132,0.574875,0.008691,1,
id0330,id0491,remesh,crop,0.286580,0.468817,0.018737,1,
id0330,id0498,remesh,crop,0.320551,0.531221,0.008030,1,
id0342,id0346,remesh,crop,0.276333,0.362531,0.009784,1,
id0342,id0363,remesh,crop,0.301401,0.362786,0.006311,1,
id0342,id0367,remesh,crop,0.312452,0.420010,0.007663,1,
id0342,id0368,remesh,crop,0.294670,0.480222,0.019604,1,
id0342,id0369,remesh,crop,0.316160,0.575247,0.022268,1,
id0342,id0372,remesh,crop,0.330193,0.376953,0.011720,1,
id0342,id0373,remesh,crop,0.382927,0.635668,0.014166,1,
id0342,id0374,remesh,crop,0.516839,0.640733,0.007859,1,
id0342,id0378,remesh,crop,0.290480,0.447903,0.015656,1,
id0342,id0381,remesh,crop,0.346875,0.479512,0.014728,1,
id0342,id0382,remesh,crop,0.331366,0.399001,0.004876,1,
id0342,id0392,remesh,crop,0.297494,0.410960,0.008536,1,
id0342,id0396,remesh,crop,0.306749,0.464387,0.006742,1,
id0342,id0398,remesh,crop,0.340221,0.457646,0.006804,1,
id0342,id0399,remesh,crop,0.319991,0.510138,0.010737,1,
id0342,id0401,remesh,crop,0.277139,0.365125,0.006281,1,
id0342,id0402,remesh,crop,0.283805,0.358724,0.009244,1,
id0342,id0404,remesh,crop,0.266655,0.336870,0.011028,1,
id0342,id0411,remesh,crop,0.309387,0.381462,0.004379,1,
id0342,id0412,remesh,crop,0.309444,0.394131,0.012232,1,
id0342,id0418,remesh,crop,0.384567,0.479708,0.016964,1,
id0342,id0421,remesh,crop,0.306102,0.475115,0.009845,1,
id0342,id0422,remesh,crop,0.203653,0.376431,0.011124,1,
id0342,id0431,remesh,crop,0.252889,0.435170,0.012372,1,
id0342,id0437,remesh,crop,0.341223,0.567967,0.019071,1,
id0342,id0441,remesh,crop,0.213583,0.353790,0.010471,1,
id0342,id0447,remesh,crop,0.422758,0.614969,0.024670,1,
id0342,id0460,remesh,crop,0.271319,0.433239,0.010364,1,
id0342,id0462,remesh,crop,0.306693,0.459045,0.020553,1,
id0342,id0465,remesh,crop,0.288142,0.367364,0.004570,1,
id0342,id0466,remesh,crop,0.356388,0.549401,0.022491,1,
id0342,id0468,remesh,crop,0.336417,0.411361,0.003888,1,
id0342,id0470,remesh,crop,0.248571,0.335333,0.006576,1,
id0342,id0476,remesh,crop,0.374314,0.589030,0.021754,1,
id0342,id0486,remesh,crop,0.384077,0.578431,0.008315,1,
id0342,id0491,remesh,crop,0.349160,0.504738,0.019009,1,
id0342,id0498,remesh,crop,0.375161,0.568498,0.008313,1,
id0346,id0363,remesh,crop,0.316403,0.359533,0.006215,1,
id0346,id0367,remesh,crop,0.256252,0.457176,0.007181,1,
id0346,id0368,remesh,crop,0.294868,0.512433,0.018234,1,
id0346,id0369,remesh,crop,0.353427,0.652458,0.021609,1,
id0346,id0372,remesh,crop,0.318903,0.425640,0.011945,1,
id0346,id0373,remesh,crop,0.306943,0.654008,0.012341,1,
id0346,id0374,remesh,crop,0.483211,0.691050,0.007336,1,
id0346,id0378,remesh,crop,0.309723,0.498225,0.015463,1,
id0346,id0381,remesh,crop,0.264761,0.446000,0.013246,1,
id0346,id0382,remesh,crop,0.295496,0.413031,0.004672,1,
id0346,id0392,remesh,crop,0.234055,0.383900,0.007402,1,
id0346,id0396,remesh,crop,0.295619,0.384250,0.005434,1,
id0346,id0398,remesh,crop,0.353234,0.513950,0.006538,1,
id0346,id0399,remesh,crop,0.356888,0.597990,0.011113,1,
id0346,id0401,remesh,crop,0.310402,0.447917,0.007371,1,
id0346,id0402,remesh,crop,0.216638,0.378002,0.008475,1,
id0346,id0404,remesh,crop,0.242733,0.413941,0.010825,1,
id0346,id0411,remesh,crop,0.350019,0.510033,0.006018,1,
id0346,id0412,remesh,crop,0.261003,0.409948,0.011539,1,
id0346,id0418,remesh,crop,0.309785,0.462388,0.015793,1,
id0346,id0421,remesh,crop,0.268256,0.479448,0.008970,1,
id0346,id0422,remesh,crop,0.190227,0.438148,0.010480,1,
id0346,id0431,remesh,crop,0.295257,0.538157,0.012311,1,
id0346,id0437,remesh,crop,0.393996,0.675995,0.019956,1,
id0346,id0441,remesh,crop,0.285192,0.490843,0.011677,1,
id0346,id0447,remesh,crop,0.482238,0.699368,0.024271,1,
id0346,id0460,remesh,crop,0.246573,0.436171,0.009864,1,
id0346,id0462,remesh,crop,0.321531,0.469772,0.018806,1,
id0346,id0465,remesh,crop,0.287571,0.429586,0.004309,1,
id0346,id0466,remesh,crop,0.404390,0.649020,0.022316,1,
id0346,id0468,remesh,crop,0.343245,0.469561,0.004320,1,
id0346,id0470,remesh,crop,0.255571,0.374990,0.006893,1,
id0346,id0476,remesh,crop,0.377751,0.609545,0.020217,1,
id0346,id0486,remesh,crop,0.320555,0.537506,0.006521,1,
id0346,id0491,remesh,crop,0.324709,0.556384,0.018526,1,
id0346,id0498,remesh,crop,0.325334,0.565937,0.007238,1,
id0363,id0367,remesh,crop,0.326670,0.556653,0.008030,1,
id0363,id0368,remesh,crop,0.323885,0.569923,0.020177,1,
id0363,id0369,remesh,crop,0.430454,0.787545,0.024092,1,
id0363,id0372,remesh,crop,0.451468,0.550386,0.013471,1,
id0363,id0373,remesh,crop,0.383348,0.721894,0.013552,1,
id0363,id0374,remesh,crop,0.566471,0.746878,0.008199,1,
id0363,id0378,remesh,crop,0.319935,0.536098,0.016569,1,
id0363,id0381,remesh,crop,0.388863,0.498618,0.014942,1,
id0363,id0382,remesh,crop,0.358069,0.454356,0.005692,1,
id0363,id0392,remesh,crop,0.317842,0.507266,0.009053,1,
id0363,id0396,remesh,crop,0.279469,0.464090,0.006197,1,
id0363,id0398,remesh,crop,0.475361,0.659145,0.008722,1,
id0363,id0399,remesh,crop,0.363578,0.629180,0.011758,1,
id0363,id0401,remesh,crop,0.409478,0.553977,0.008447,1,
id0363,id0402,remesh,crop,0.334026,0.440686,0.010061,1,
id0363,id0404,remesh,crop,0.340849,0.484035,0.012692,1,
id0363,id0411,remesh,crop,0.372674,0.507915,0.005856,1,
id0363,id0412,remesh,crop,0.351477,0.514899,0.013428,1,
id0363,id0418,remesh,crop,0.427077,0.590683,0.018699,1,
id0363,id0421,remesh,crop,0.264742,0.482507,0.010062,1,
id0363,id0422,remesh,crop,0.262706,0.533855,0.012214,1,
id0363,id0431,remesh,crop,0.358492,0.656438,0.014427,1,
id0363,id0437,remesh,crop,0.493949,0.789824,0.022018,1,
id0363,id0441,remesh,crop,0.342511,0.539499,0.012683,1,
id0363,id0447,remesh,crop,0.482377,0.770525,0.025897,1,
id0363,id0460,remesh,crop,0.261565,0.415891,0.010682,1,
id0363,id0462,remesh,crop,0.335670,0.562927,0.021668,1,
id0363,id0465,remesh,crop,0.403938,0.507211,0.005705,1,
id0363,id0466,remesh,crop,0.441681,0.715134,0.024174,1,
id0363,id0468,remesh,crop,0.362503,0.533976,0.004953,1,
id0363,id0470,remesh,crop,0.407080,0.524091,0.008409,1,
id0363,id0476,remesh,crop,0.410480,0.646207,0.021806,1,
id0363,id0486,remesh,crop,0.358021,0.572116,0.007966,1,
id0363,id0491,remesh,crop,0.395805,0.606018,0.019939,1,
id0363,id0498,remesh,crop,0.381126,0.569847,0.007911,1,
id0367,id0368,remesh,crop,0.366408,0.514187,0.022283,1,
id0367,id0369,remesh,crop,0.426351,0.650930,0.026258,1,
id0367,id0372,remesh,crop,0.284217,0.360734,0.014604,1,
id0367,id0373,remesh,crop,0.315371,0.640693,0.015497,1,
id0367,id0374,remesh,crop,0.628638,0.699167,0.009050,1,
id0367,id0378,remesh,crop,0.318378,0.530125,0.018380,1,
id0367,id0381,remesh,crop,0.295684,0.424927,0.016588,1,
id0367,id0382,remesh,crop,0.417932,0.449042,0.006250,1,
id0367,id0392,remesh,crop,0.301725,0.432758,0.009784,1,
id0367,id0396,remesh,crop,0.322883,0.390936,0.006800,1,
id0367,id0398,remesh,crop,0.416602,0.524013,0.009115,1,
id0367,id0399,remesh,crop,0.458551,0.605178,0.013292,1,
id0367,id0401,remesh,crop,0.408185,0.483634,0.008599,1,
id0367,id0402,remesh,crop,0.278348,0.407572,0.011232,1,
id0367,id0404,remesh,crop,0.294452,0.508380,0.014221,1,
id0367,id0411,remesh,crop,0.461591,0.532104,0.006654,1,
id0367,id0412,remesh,crop,0.311972,0.438638,0.014571,1,
id0367,id0418,remesh,crop,0.283030,0.432545,0.019965,1,
id0367,id0421,remesh,crop,0.356864,0.481360,0.011311,1,
id0367,id0422,remesh,crop,0.273158,0.482038,0.013755,1,
id0367,id0431,remesh,crop,0.348589,0.520621,0.015285,1,
id0367,id0437,remesh,crop,0.370097,0.669092,0.023473,1,
id0367,id0441,remesh,crop,0.359278,0.502428,0.013755,1,
id0367,id0447,remesh,crop,0.550887,0.655580,0.028153,1,
id0367,id0460,remesh,crop,0.304741,0.461450,0.012343,1,
id0367,id0462,remesh,crop,0.415099,0.493063,0.023437,1,
id0367,id0465,remesh,crop,0.436692,0.459235,0.005954,1,
id0367,id0466,remesh,crop,0.488193,0.613896,0.026626,1,
id0367,id0468,remesh,crop,0.406067,0.498965,0.005251,1,
id0367,id0470,remesh,crop,0.283134,0.407564,0.009185,1,
id0367,id0476,remesh,crop,0.453345,0.588259,0.023914,1,
id0367,id0486,remesh,crop,0.473376,0.585266,0.008925,1,
id0367,id0491,remesh,crop,0.393893,0.552948,0.022014,1,
id0367,id0498,remesh,crop,0.442060,0.570701,0.009206,1,
id0368,id0369,remesh,crop,0.278135,0.514690,0.016438,1,
id0368,id0372,remesh,crop,0.339419,0.360517,0.008156,1,
id0368,id0373,remesh,crop,0.323270,0.426870,0.007896,1,
id0368,id0374,remesh,crop,0.424353,0.551979,0.004659,1,
id0368,id0378,remesh,crop,0.273512,0.406148,0.010578,1,
id0368,id0381,remesh,crop,0.279138,0.267098,0.008738,1,
id0368,id0382,remesh,crop,0.349536,0.452526,0.004302,1,
id0368,id0392,remesh,crop,0.328979,0.382217,0.005339,1,
id0368,id0396,remesh,crop,0.319289,0.345694,0.003456,1,
id0368,id0398,remesh,crop,0.367813,0.520584,0.006616,1,
id0368,id0399,remesh,crop,0.305552,0.449729,0.007209,1,
id0368,id0401,remesh,crop,0.363195,0.509735,0.005892,1,
id0368,id0402,remesh,crop,0.264642,0.326459,0.005686,1,
id0368,id0404,remesh,crop,0.313792,0.437180,0.008204,1,
id0368,id0411,remesh,crop,0.383470,0.518905,0.005221,1,
id0368,id0412,remesh,crop,0.277275,0.379127,0.008330,1,
id0368,id0418,remesh,crop,0.360971,0.418101,0.012210,1,
id0368,id0421,remesh,crop,0.246977,0.371761,0.005850,1,
id0368,id0422,remesh,crop,0.244065,0.366362,0.007527,1,
id0368,id0431,remesh,crop,0.277444,0.468057,0.009624,1,
id0368,id0437,remesh,crop,0.395894,0.605241,0.015113,1,
id0368,id0441,remesh,crop,0.288680,0.455835,0.008376,1,
id0368,id0447,remesh,crop,0.305555,0.476301,0.017644,1,
id0368,id0460,remesh,crop,0.239035,0.342767,0.006209,1,
id0368,id0462,remesh,crop,0.245476,0.380130,0.014259,1,
id0368,id0465,remesh,crop,0.316165,0.444758,0.003869,1,
id0368,id0466,remesh,crop,0.255650,0.464550,0.016560,1,
id0368,id0468,remesh,crop,0.377307,0.542263,0.004682,1,
id0368,id0470,remesh,crop,0.327615,0.446327,0.005549,1,
id0368,id0476,remesh,crop,0.221592,0.388737,0.014233,1,
id0368,id0486,remesh,crop,0.329100,0.478333,0.004342,1,
id0368,id0491,remesh,crop,0.302179,0.450671,0.013161,1,
id0368,id0498,remesh,crop,0.312178,0.463991,0.004362,1,
id0369,id0372,remesh,crop,0.347727,0.313188,0.005080,1,
id0369,id0373,remesh,crop,0.308865,0.398526,0.006458,1,
id0369,id0374,remesh,crop,0.439228,0.516023,0.002818,1,
id0369,id0378,remesh,crop,0.319610,0.438109,0.007752,1,
id0369,id0381,remesh,crop,0.330092,0.370320,0.006775,1,
id0369,id0382,remesh,crop,0.376796,0.544219,0.001961,1,
id0369,id0392,remesh,crop,0.380153,0.424872,0.003620,1,
id0369,id0396,remesh,crop,0.375339,0.467897,0.003435,1,
id0369,id0398,remesh,crop,0.333605,0.466696,0.004131,1,
id0369,id0399,remesh,crop,0.293778,0.463032,0.004409,1,
id0369,id0401,remesh,crop,0.372611,0.508730,0.003657,1,
id0369,id0402,remesh,crop,0.333655,0.413929,0.003616,1,
id0369,id0404,remesh,crop,0.370975,0.505851,0.005064,1,
id0369,id0411,remesh,crop,0.405657,0.591849,0.003339,1,
id0369,id0412,remesh,crop,0.302253,0.403577,0.005071,1,
id0369,id0418,remesh,crop,0.396910,0.393454,0.008453,1,
id0369,id0421,remesh,crop,0.371761,0.487251,0.003913,1,
id0369,id0422,remesh,crop,0.304319,0.383096,0.004963,1,
id0369,id0431,remesh,crop,0.286435,0.387434,0.006237,1,
id0369,id0437,remesh,crop,0.320811,0.448302,0.010298,1,
id0369,id0441,remesh,crop,0.335377,0.482904,0.005649,1,
id0369,id0447,remesh,crop,0.259280,0.369711,0.013715,1,
id0369,id0460,remesh,crop,0.341006,0.492795,0.004366,1,
id0369,id0462,remesh,crop,0.254366,0.387481,0.010653,1,
id0369,id0465,remesh,crop,0.341972,0.475432,0.002148,1,
id0369,id0466,remesh,crop,0.216423,0.363933,0.011924,1,
id0369,id0468,remesh,crop,0.454635,0.612094,0.003510,1,
id0369,id0470,remesh,crop,0.359321,0.463091,0.003538,1,
id0369,id0476,remesh,crop,0.241311,0.415627,0.011654,1,
id0369,id0486,remesh,crop,0.383549,0.574865,0.002727,1,
id0369,id0491,remesh,crop,0.308094,0.445000,0.009801,1,
id0369,id0498,remesh,crop,0.420813,0.549930,0.002998,1,
id0372,id0373,remesh,crop,0.393890,0.523360,0.010172,1,
id0372,id0374,remesh,crop,0.553656,0.583879,0.004931,1,
id0372,id0378,remesh,crop,0.305931,0.430682,0.011487,1,
id0372,id0381,remesh,crop,0.251565,0.366020,0.010433,1,
id0372,id0382,remesh,crop,0.399647,0.442889,0.002967,1,
id0372,id0392,remesh,crop,0.391991,0.386831,0.005734,1,
id0372,id0396,remesh,crop,0.417764,0.395384,0.004593,1,
id0372,id0398,remesh,crop,0.346982,0.426340,0.005037,1,
id0372,id0399,remesh,crop,0.440006,0.491492,0.007189,1,
id0372,id0401,remesh,crop,0.382928,0.411051,0.004725,1,
id0372,id0402,remesh,crop,0.244836,0.354742,0.006206,1,
id0372,id0404,remesh,crop,0.270722,0.463306,0.008178,1,
id0372,id0411,remesh,crop,0.450043,0.498176,0.003727,1,
id0372,id0412,remesh,crop,0.258469,0.357238,0.008288,1,
id0372,id0418,remesh,crop,0.256923,0.354347,0.012557,1,
id0372,id0421,remesh,crop,0.398139,0.442820,0.006464,1,
id0372,id0422,remesh,crop,0.321812,0.401587,0.008372,1,
id0372,id0431,remesh,crop,0.318000,0.365046,0.009026,1,
id0372,id0437,remesh,crop,0.306321,0.495169,0.014895,1,
id0372,id0441,remesh,crop,0.332090,0.409478,0.008031,1,
id0372,id0447,remesh,crop,0.485227,0.476992,0.018789,1,
id0372,id0460,remesh,crop,0.336339,0.435111,0.007157,1,
id0372,id0462,remesh,crop,0.401520,0.403550,0.015602,1,
id0372,id0465,remesh,crop,0.363217,0.387311,0.002842,1,
id0372,id0466,remesh,crop,0.414976,0.453650,0.017731,1,
id0372,id0468,remesh,crop,0.400486,0.509789,0.003383,1,
id0372,id0470,remesh,crop,0.235245,0.360779,0.004804,1,
id0372,id0476,remesh,crop,0.412583,0.478376,0.016353,1,
id0372,id0486,remesh,crop,0.510439,0.575638,0.005047,1,
id0372,id0491,remesh,crop,0.354563,0.450461,0.014413,1,
id0372,id0498,remesh,crop,0.431900,0.533737,0.005091,1,
id0373,id0374,remesh,crop,0.469390,0.428826,0.003381,1,
id0373,id0378,remesh,crop,0.297376,0.388247,0.008744,1,
id0373,id0381,remesh,crop,0.277948,0.267860,0.007403,1,
id0373,id0382,remesh,crop,0.455828,0.580650,0.004005,1,
id0373,id0392,remesh,crop,0.301899,0.376736,0.004431,1,
id0373,id0396,remesh,crop,0.295011,0.374251,0.002297,1,
id0373,id0398,remesh,crop,0.479281,0.651044,0.006882,1,
id0373,id0399,remesh,crop,0.340529,0.449113,0.006079,1,
id0373,id0401,remesh,crop,0.412575,0.535337,0.005294,1,
id0373,id0402,remesh,crop,0.334375,0.400675,0.004766,1,
id0373,id0404,remesh,crop,0.399653,0.527446,0.007601,1,
id0373,id0411,remesh,crop,0.454953,0.617069,0.005347,1,
id0373,id0412,remesh,crop,0.368775,0.480704,0.007180,1,
id0373,id0418,remesh,crop,0.351211,0.482441,0.011162,1,
id0373,id0421,remesh,crop,0.342958,0.444656,0.004553,1,
id0373,id0422,remesh,crop,0.307924,0.413608,0.006291,1,
id0373,id0431,remesh,crop,0.406537,0.591476,0.008992,1,
id0373,id0437,remesh,crop,0.360031,0.549120,0.013210,1,
id0373,id0441,remesh,crop,0.376048,0.522419,0.007736,1,
id0373,id0447,remesh,crop,0.405099,0.506136,0.016232,1,
id0373,id0460,remesh,crop,0.300464,0.397660,0.004932,1,
id0373,id0462,remesh,crop,0.377932,0.452100,0.012653,1,
id0373,id0465,remesh,crop,0.415658,0.499866,0.003629,1,
id0373,id0466,remesh,crop,0.372974,0.473336,0.014978,1,
id0373,id0468,remesh,crop,0.529465,0.718835,0.005227,1,
id0373,id0470,remesh,crop,0.409604,0.566348,0.005471,1,
id0373,id0476,remesh,crop,0.290062,0.375509,0.012632,1,
id0373,id0486,remesh,crop,0.365975,0.455029,0.002943,1,
id0373,id0491,remesh,crop,0.265997,0.361531,0.011024,1,
id0373,id0498,remesh,crop,0.384710,0.435465,0.003240,1,
id0374,id0378,remesh,crop,0.466171,0.339228,0.010877,1,
id0374,id0381,remesh,crop,0.471812,0.468589,0.010613,1,
id0374,id0382,remesh,crop,0.449944,0.545828,0.004596,1,
id0374,id0392,remesh,crop,0.444586,0.400406,0.006381,1,
id0374,id0396,remesh,crop,0.554511,0.611336,0.004765,1,
id0374,id0398,remesh,crop,0.588294,0.753765,0.008615,1,
id0374,id0399,remesh,crop,0.314847,0.342366,0.007023,1,
id0374,id0401,remesh,crop,0.382946,0.455463,0.005423,1,
id0374,id0402,remesh,crop,0.446936,0.438535,0.006978,1,
id0374,id0404,remesh,crop,0.491666,0.515446,0.009916,1,
id0374,id0411,remesh,crop,0.402865,0.456539,0.004567,1,
id0374,id0412,remesh,crop,0.495529,0.546101,0.009751,1,
id0374,id0418,remesh,crop,0.560807,0.583342,0.014578,1,
id0374,id0421,remesh,crop,0.417540,0.410725,0.006021,1,
id0374,id0422,remesh,crop,0.469122,0.493383,0.009058,1,
id0374,id0431,remesh,crop,0.536374,0.672611,0.011838,1,
id0374,id0437,remesh,crop,0.482325,0.529780,0.014477,1,
id0374,id0441,remesh,crop,0.385741,0.386050,0.008783,1,
id0374,id0447,remesh,crop,0.436110,0.568555,0.019486,1,
id0374,id0460,remesh,crop,0.403737,0.416900,0.007062,1,
id0374,id0462,remesh,crop,0.487800,0.584508,0.016714,1,
id0374,id0465,remesh,crop,0.344692,0.404634,0.003717,1,
id0374,id0466,remesh,crop,0.391009,0.520592,0.017713,1,
id0374,id0468,remesh,crop,0.595522,0.731019,0.005906,1,
id0374,id0470,remesh,crop,0.527500,0.626034,0.007640,1,
id0374,id0476,remesh,crop,0.350434,0.452402,0.015837,1,
id0374,id0486,remesh,crop,0.376420,0.441874,0.005106,1,
id0374,id0491,remesh,crop,0.327227,0.291265,0.012998,1,
id0374,id0498,remesh,crop,0.293935,0.268387,0.004131,1,
id0378,id0381,remesh,crop,0.258883,0.366805,0.010560,1,
id0378,id0382,remesh,crop,0.375325,0.451441,0.003917,1,
id0378,id0392,remesh,crop,0.282779,0.349675,0.005616,1,
id0378,id0396,remesh,crop,0.341484,0.406064,0.003907,1,
id0378,id0398,remesh,crop,0.436635,0.610800,0.007387,1,
id0378,id0399,remesh,crop,0.299539,0.378071,0.006710,1,
id0378,id0401,remesh,crop,0.327158,0.350739,0.004499,1,
id0378,id0402,remesh,crop,0.239892,0.339099,0.006415,1,
id0378,id0404,remesh,crop,0.317791,0.453180,0.009235,1,
id0378,id0411,remesh,crop,0.368724,0.446460,0.003885,1,
id0378,id0412,remesh,crop,0.286274,0.389846,0.008564,1,
id0378,id0418,remesh,crop,0.318898,0.493920,0.013738,1,
id0378,id0421,remesh,crop,0.248029,0.365291,0.005918,1,
id0378,id0422,remesh,crop,0.260000,0.415451,0.008402,1,
