subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0242,id0460,original,down8k,0.286010,0.299288,0.002458,1,
id0242,id0462,original,down8k,0.338925,0.330857,0.001748,1,
id0242,id0465,original,down8k,0.374121,0.402324,0.003738,1,
id0242,id0466,original,down8k,0.404746,0.441903,0.001801,1,
id0242,id0468,original,down8k,0.480385,0.568498,0.005322,1,
id0242,id0470,original,down8k,0.413583,0.402485,0.003858,1,
id0242,id0476,original,down8k,0.324870,0.263933,0.001126,1,
id0242,id0486,original,down8k,0.332722,0.413628,0.001407,1,
id0242,id0491,original,down8k,0.321024,0.286600,0.002025,1,
id0242,id0498,original,down8k,0.373284,0.386283,0.002500,1,
id0246,id0258,original,down8k,0.298299,0.282791,0.001017,1,
id0246,id0273,original,down8k,0.320576,0.313283,0.001522,1,
id0246,id0275,original,down8k,0.332442,0.315795,0.001377,1,
id0246,id0285,original,down8k,0.372854,0.402636,0.001571,1,
id0246,id0290,original,down8k,0.427600,0.530612,0.003059,1,
id0246,id0296,original,down8k,0.363989,0.400535,0.001427,1,
id0246,id0299,original,down8k,0.264699,0.287626,0.001531,1,
id0246,id0303,original,down8k,0.394235,0.360242,0.001783,1,
id0246,id0319,original,down8k,0.334364,0.361791,0.001609,1,
id0246,id0321,original,down8k,0.406469,0.427305,0.003158,1,
id0246,id0326,original,down8k,0.452308,0.554186,0.002274,1,
id0246,id0328,original,down8k,0.408351,0.421905,0.001409,1,
id0246,id0330,original,down8k,0.326388,0.381701,0.001508,1,
id0246,id0342,original,down8k,0.312557,0.315837,0.001319,1,
id0246,id0346,original,down8k,0.272059,0.333161,0.001847,1,
id0246,id0363,original,down8k,0.352645,0.350155,0.002188,1,
id0246,id0367,original,down8k,0.316452,0.360718,0.001903,1,
id0246,id0368,original,down8k,0.381364,0.392540,0.002528,1,
id0246,id0369,original,down8k,0.440472,0.537743,0.002091,1,
id0246,id0372,original,down8k,0.330282,0.412742,0.001240,1,
id0246,id0373,original,down8k,0.407588,0.526984,0.003446,1,
id0246,id0374,original,down8k,0.475000,0.459012,0.001951,1,
id0246,id0378,original,down8k,0.303793,0.342001,0.001902,1,
id0246,id0381,original,down8k,0.317463,0.405158,0.002154,1,
id0246,id0382,original,down8k,0.276400,0.269197,0.001312,1,
id0246,id0392,original,down8k,0.287487,0.263561,0.001579,1,
id0246,id0396,original,down8k,0.414381,0.424263,0.002928,1,
id0246,id0398,original,down8k,0.423078,0.556571,0.002847,1,
id0246,id0399,original,down8k,0.395805,0.368736,0.001474,1,
id0246,id0401,original,down8k,0.292219,0.310896,0.001076,1,
id0246,id0402,original,down8k,0.217821,0.264871,0.001211,1,
id0246,id0404,original,down8k,0.233532,0.328177,0.001879,1,
id0246,id0411,original,down8k,0.295615,0.288164,0.001472,1,
id0246,id0412,original,down8k,0.294173,0.372298,0.001515,1,
id0246,id0418,original,down8k,0.353160,0.488528,0.001722,1,
id0246,id0421,original,down8k,0.287141,0.257848,0.001489,1,
id0246,id0422,original,down8k,0.335111,0.348494,0.001903,1,
id0246,id0431,original,down8k,0.368271,0.451438,0.001672,1,
id0246,id0437,original,down8k,0.393309,0.521475,0.001426,1,
id0246,id0441,original,down8k,0.251896,0.217965,0.001310,1,
id0246,id0447,original,down8k,0.557835,0.594742,0.004081,1,
id0246,id0460,original,down8k,0.270471,0.343931,0.001800,1,
id0246,id0462,original,down8k,0.400380,0.414785,0.001684,1,
id0246,id0465,original,down8k,0.306742,0.238904,0.001229,1,
id0246,id0466,original,down8k,0.469095,0.534881,0.003234,1,
id0246,id0468,original,down8k,0.349240,0.433820,0.002855,1,
id0246,id0470,original,down8k,0.314922,0.384745,0.001967,1,
id0246,id0476,original,down8k,0.471874,0.469082,0.003314,1,
id0246,id0486,original,down8k,0.421057,0.393631,0.001978,1,
id0246,id0491,original,down8k,0.332013,0.382896,0.001941,1,
id0246,id0498,original,down8k,0.298545,0.332726,0.002007,1,
id0258,id0273,original,down8k,0.231813,0.249851,0.003145,1,
id0258,id0275,original,down8k,0.261157,0.346315,0.002526,1,
id0258,id0285,original,down8k,0.317975,0.390239,0.001697,1,
id0258,id0290,original,down8k,0.278653,0.360243,0.001967,1,
id0258,id0296,original,down8k,0.276316,0.349793,0.001995,1,
id0258,id0299,original,down8k,0.248307,0.303612,0.002204,1,
id0258,id0303,original,down8k,0.312777,0.317131,0.001813,1,
id0258,id0319,original,down8k,0.328000,0.402075,0.002458,1,
id0258,id0321,original,down8k,0.256379,0.287738,0.001807,1,
id0258,id0326,original,down8k,0.396761,0.524332,0.002127,1,
id0258,id0328,original,down8k,0.264936,0.268399,0.001342,1,
id0258,id0330,original,down8k,0.231432,0.315205,0.003274,1,
id0258,id0342,original,down8k,0.294021,0.335335,0.003503,1,
id0258,id0346,original,down8k,0.266297,0.364954,0.003356,1,
id0258,id0363,original,down8k,0.389533,0.480198,0.004627,1,
id0258,id0367,original,down8k,0.396161,0.386739,0.003855,1,
id0258,id0368,original,down8k,0.289823,0.364011,0.002626,1,
id0258,id0369,original,down8k,0.283052,0.381708,0.001233,1,
id0258,id0372,original,down8k,0.363590,0.365538,0.002645,1,
id0258,id0373,original,down8k,0.323282,0.372330,0.002422,1,
id0258,id0374,original,down8k,0.317611,0.329339,0.002539,1,
id0258,id0378,original,down8k,0.285009,0.329623,0.002689,1,
id0258,id0381,original,down8k,0.284611,0.383061,0.002467,1,
id0258,id0382,original,down8k,0.267576,0.392807,0.003143,1,
id0258,id0392,original,down8k,0.227425,0.251519,0.003490,1,
id0258,id0396,original,down8k,0.371685,0.446501,0.004866,1,
id0258,id0398,original,down8k,0.376812,0.516443,0.002976,1,
id0258,id0399,original,down8k,0.239231,0.284833,0.001507,1,
id0258,id0401,original,down8k,0.231799,0.279730,0.003048,1,
id0258,id0402,original,down8k,0.244482,0.299160,0.001955,1,
id0258,id0404,original,down8k,0.268839,0.360825,0.003405,1,
id0258,id0411,original,down8k,0.260324,0.400375,0.004052,1,
id0258,id0412,original,down8k,0.278338,0.378957,0.003525,1,
id0258,id0418,original,down8k,0.361750,0.470028,0.002593,1,
id0258,id0421,original,down8k,0.290087,0.367633,0.003379,1,
id0258,id0422,original,down8k,0.263324,0.332308,0.002945,1,
id0258,id0431,original,down8k,0.321940,0.434303,0.001992,1,
id0258,id0437,original,down8k,0.324317,0.407180,0.002011,1,
id0258,id0441,original,down8k,0.209575,0.284886,0.003521,1,
id0258,id0447,original,down8k,0.372273,0.471937,0.002056,1,
id0258,id0460,original,down8k,0.244783,0.438353,0.003465,1,
id0258,id0462,original,down8k,0.305833,0.398974,0.001823,1,
id0258,id0465,original,down8k,0.199790,0.286935,0.003630,1,
id0258,id0466,original,down8k,0.322732,0.420724,0.001911,1,
id0258,id0468,original,down8k,0.386700,0.526127,0.004942,1,
id0258,id0470,original,down8k,0.298473,0.369949,0.003771,1,
id0258,id0476,original,down8k,0.281349,0.339725,0.001984,1,
id0258,id0486,original,down8k,0.292073,0.387159,0.002195,1,
id0258,id0491,original,down8k,0.234404,0.302215,0.002759,1,
id0258,id0498,original,down8k,0.228826,0.319990,0.003479,1,
id0273,id0275,original,down8k,0.299147,0.351863,0.002069,1,
id0273,id0285,original,down8k,0.362369,0.453179,0.002212,1,
id0273,id0290,original,down8k,0.301152,0.293379,0.001311,1,
id0273,id0296,original,down8k,0.315346,0.441780,0.002280,1,
id0273,id0299,original,down8k,0.262451,0.298376,0.001482,1,
id0273,id0303,original,down8k,0.289955,0.351112,0.001497,1,
id0273,id0319,original,down8k,0.366790,0.413666,0.002263,1,
id0273,id0321,original,down8k,0.270378,0.339823,0.001712,1,
id0273,id0326,original,down8k,0.440685,0.561643,0.002007,1,
id0273,id0328,original,down8k,0.233629,0.261238,0.001227,1,
id0273,id0330,original,down8k,0.256668,0.263439,0.002922,1,
id0273,id0342,original,down8k,0.258605,0.316261,0.002849,1,
id0273,id0346,original,down8k,0.305843,0.401473,0.003642,1,
id0273,id0363,original,down8k,0.332391,0.457914,0.004035,1,
id0273,id0367,original,down8k,0.369326,0.404474,0.003335,1,
id0273,id0368,original,down8k,0.318571,0.350439,0.002061,1,
id0273,id0369,original,down8k,0.323096,0.388814,0.001016,1,
id0273,id0372,original,down8k,0.378896,0.394868,0.002148,1,
id0273,id0373,original,down8k,0.306545,0.352787,0.001756,1,
id0273,id0374,original,down8k,0.372780,0.306983,0.002093,1,
id0273,id0378,original,down8k,0.268403,0.257305,0.002188,1,
id0273,id0381,original,down8k,0.328386,0.400217,0.002269,1,
id0273,id0382,original,down8k,0.348569,0.474595,0.003791,1,
id0273,id0392,original,down8k,0.254253,0.341856,0.003956,1,
id0273,id0396,original,down8k,0.327324,0.455528,0.004377,1,
id0273,id0398,original,down8k,0.429466,0.585503,0.003374,1,
id0273,id0399,original,down8k,0.215019,0.279294,0.001242,1,
id0273,id0401,original,down8k,0.252559,0.281304,0.002959,1,
id0273,id0402,original,down8k,0.293559,0.331083,0.001972,1,
id0273,id0404,original,down8k,0.313348,0.409615,0.003574,1,
id0273,id0411,original,down8k,0.323295,0.445716,0.004385,1,
id0273,id0412,original,down8k,0.342873,0.455371,0.003781,1,
id0273,id0418,original,down8k,0.406482,0.522329,0.002877,1,
id0273,id0421,original,down8k,0.313345,0.405288,0.003462,1,
id0273,id0422,original,down8k,0.252837,0.317358,0.002512,1,
id0273,id0431,original,down8k,0.377170,0.504634,0.002306,1,
id0273,id0437,original,down8k,0.330768,0.360317,0.001827,1,
id0273,id0441,original,down8k,0.225170,0.337828,0.003617,1,
id0273,id0447,original,down8k,0.395035,0.473886,0.001725,1,
id0273,id0460,original,down8k,0.244181,0.423488,0.003070,1,
id0273,id0462,original,down8k,0.346478,0.470015,0.002109,1,
id0273,id0465,original,down8k,0.249298,0.355517,0.003942,1,
id0273,id0466,original,down8k,0.381269,0.428238,0.001664,1,
id0273,id0468,original,down8k,0.434959,0.570457,0.005377,1,
id0273,id0470,original,down8k,0.337876,0.420575,0.003598,1,
id0273,id0476,original,down8k,0.323489,0.336407,0.001727,1,
id0273,id0486,original,down8k,0.293219,0.436583,0.002031,1,
id0273,id0491,original,down8k,0.246439,0.262470,0.002300,1,
id0273,id0498,original,down8k,0.286220,0.349049,0.003414,1,
id0275,id0285,original,down8k,0.364741,0.460283,0.002396,1,
id0275,id0290,original,down8k,0.352355,0.380503,0.001283,1,
id0275,id0296,original,down8k,0.202739,0.287791,0.001928,1,
id0275,id0299,original,down8k,0.232467,0.240642,0.001694,1,
id0275,id0303,original,down8k,0.301787,0.341717,0.001912,1,
id0275,id0319,original,down8k,0.297327,0.338060,0.002281,1,
id0275,id0321,original,down8k,0.303362,0.328578,0.001489,1,
id0275,id0326,original,down8k,0.407756,0.515768,0.002386,1,
id0275,id0328,original,down8k,0.359255,0.364859,0.001445,1,
id0275,id0330,original,down8k,0.280316,0.406167,0.003641,1,
id0275,id0342,original,down8k,0.331808,0.391576,0.003631,1,
id0275,id0346,original,down8k,0.326083,0.462891,0.003808,1,
id0275,id0363,original,down8k,0.376451,0.462816,0.004275,1,
id0275,id0367,original,down8k,0.441308,0.412025,0.003664,1,
id0275,id0368,original,down8k,0.232321,0.297965,0.001916,1,
id0275,id0369,original,down8k,0.342958,0.416957,0.001036,1,
id0275,id0372,original,down8k,0.383092,0.392394,0.002523,1,
id0275,id0373,original,down8k,0.385213,0.375080,0.001724,1,
id0275,id0374,original,down8k,0.299525,0.305789,0.001479,1,
id0275,id0378,original,down8k,0.312319,0.326768,0.002455,1,
id0275,id0381,original,down8k,0.331110,0.353552,0.002017,1,
id0275,id0382,original,down8k,0.299797,0.438018,0.004161,1,
id0275,id0392,original,down8k,0.331916,0.415992,0.004172,1,
id0275,id0396,original,down8k,0.391581,0.487243,0.004707,1,
id0275,id0398,original,down8k,0.445963,0.634898,0.004772,1,
id0275,id0399,original,down8k,0.249857,0.204514,0.000962,1,
id0275,id0401,original,down8k,0.292745,0.397246,0.003559,1,
id0275,id0402,original,down8k,0.279811,0.338187,0.002165,1,
id0275,id0404,original,down8k,0.310427,0.422920,0.003974,1,
id0275,id0411,original,down8k,0.279378,0.430232,0.004717,1,
id0275,id0412,original,down8k,0.314411,0.435819,0.004008,1,
id0275,id0418,original,down8k,0.415975,0.517828,0.003159,1,
id0275,id0421,original,down8k,0.238905,0.335034,0.003090,1,
id0275,id0422,original,down8k,0.295647,0.386255,0.002969,1,
id0275,id0431,original,down8k,0.342008,0.483838,0.002927,1,
id0275,id0437,original,down8k,0.407298,0.467977,0.001987,1,
id0275,id0441,original,down8k,0.210404,0.308069,0.003779,1,
id0275,id0447,original,down8k,0.364442,0.395220,0.001337,1,
id0275,id0460,original,down8k,0.235663,0.415680,0.002841,1,
id0275,id0462,original,down8k,0.333086,0.430719,0.002151,1,
id0275,id0465,original,down8k,0.250042,0.352892,0.004016,1,
id0275,id0466,original,down8k,0.268624,0.330223,0.000987,1,
id0275,id0468,original,down8k,0.385019,0.632611,0.006840,1,
id0275,id0470,original,down8k,0.359535,0.481538,0.004636,1,
id0275,id0476,original,down8k,0.276828,0.291650,0.001294,1,
id0275,id0486,original,down8k,0.312783,0.410603,0.002048,1,
id0275,id0491,original,down8k,0.267146,0.312269,0.001889,1,
id0275,id0498,original,down8k,0.248654,0.315731,0.003160,1,
id0285,id0290,original,down8k,0.443652,0.478121,0.002133,1,
id0285,id0296,original,down8k,0.353664,0.411061,0.002709,1,
id0285,id0299,original,down8k,0.257728,0.339277,0.002699,1,
id0285,id0303,original,down8k,0.337943,0.404316,0.002654,1,
id0285,id0319,original,down8k,0.403351,0.448343,0.003822,1,
id0285,id0321,original,down8k,0.398127,0.469157,0.002035,1,
id0285,id0326,original,down8k,0.242273,0.290774,0.001945,1,
id0285,id0328,original,down8k,0.295606,0.401646,0.002269,1,
id0285,id0330,original,down8k,0.382928,0.408960,0.004774,1,
id0285,id0342,original,down8k,0.300980,0.383452,0.004896,1,
id0285,id0346,original,down8k,0.263856,0.326157,0.004012,1,
id0285,id0363,original,down8k,0.290510,0.403773,0.005677,1,
id0285,id0367,original,down8k,0.342876,0.319437,0.004648,1,
id0285,id0368,original,down8k,0.274321,0.312732,0.003062,1,
id0285,id0369,original,down8k,0.309684,0.373368,0.001498,1,
id0285,id0372,original,down8k,0.396522,0.357701,0.003705,1,
id0285,id0373,original,down8k,0.341387,0.439554,0.002383,1,
id0285,id0374,original,down8k,0.532681,0.592308,0.003549,1,
id0285,id0378,original,down8k,0.329954,0.447758,0.004128,1,
id0285,id0381,original,down8k,0.353207,0.300499,0.002841,1,
id0285,id0382,original,down8k,0.292904,0.387746,0.004460,1,
id0285,id0392,original,down8k,0.306277,0.370412,0.004744,1,
id0285,id0396,original,down8k,0.288873,0.372756,0.005968,1,
id0285,id0398,original,down8k,0.341358,0.409305,0.003386,1,
id0285,id0399,original,down8k,0.337527,0.442655,0.002464,1,
id0285,id0401,original,down8k,0.386731,0.501116,0.004942,1,
id0285,id0402,original,down8k,0.292235,0.299218,0.002772,1,
id0285,id0404,original,down8k,0.321526,0.338047,0.004452,1,
id0285,id0411,original,down8k,0.368649,0.530164,0.005801,1,
id0285,id0412,original,down8k,0.264675,0.305403,0.004945,1,
id0285,id0418,original,down8k,0.384730,0.408416,0.003252,1,
id0285,id0421,original,down8k,0.273898,0.365570,0.004515,1,
id0285,id0422,original,down8k,0.256971,0.303843,0.003634,1,
id0285,id0431,original,down8k,0.248543,0.366314,0.002745,1,
id0285,id0437,original,down8k,0.432496,0.528678,0.003441,1,
id0285,id0441,original,down8k,0.342752,0.415853,0.005110,1,
id0285,id0447,original,down8k,0.373626,0.479452,0.002046,1,
id0285,id0460,original,down8k,0.304065,0.433236,0.004446,1,
id0285,id0462,original,down8k,0.210380,0.220435,0.001899,1,
id0285,id0465,original,down8k,0.366802,0.433164,0.005120,1,
id0285,id0466,original,down8k,0.343235,0.403985,0.001652,1,
id0285,id0468,original,down8k,0.352832,0.453092,0.006224,1,
id0285,id0470,original,down8k,0.327451,0.354452,0.004770,1,
id0285,id0476,original,down8k,0.314912,0.359036,0.001973,1,
id0285,id0486,original,down8k,0.329879,0.459708,0.002449,1,
id0285,id0491,original,down8k,0.371136,0.423255,0.003659,1,
id0285,id0498,original,down8k,0.405850,0.488430,0.004737,1,
id0290,id0296,original,down8k,0.357030,0.514403,0.005576,1,
id0290,id0299,original,down8k,0.340688,0.448808,0.005023,1,
id0290,id0303,original,down8k,0.403237,0.498878,0.004591,1,
id0290,id0319,original,down8k,0.431939,0.611080,0.006636,1,
id0290,id0321,original,down8k,0.240474,0.381731,0.002645,1,
id0290,id0326,original,down8k,0.466616,0.608153,0.004812,1,
id0290,id0328,original,down8k,0.329607,0.370105,0.004339,1,
id0290,id0330,original,down8k,0.342469,0.482819,0.008598,1,
id0290,id0342,original,down8k,0.432360,0.536482,0.008771,1,
id0290,id0346,original,down8k,0.363302,0.565786,0.008127,1,
id0290,id0363,original,down8k,0.520436,0.657752,0.009642,1,
id0290,id0367,original,down8k,0.449165,0.525724,0.008352,1,
id0290,id0368,original,down8k,0.360186,0.442473,0.004772,1,
id0290,id0369,original,down8k,0.278684,0.359543,0.002505,1,
id0290,id0372,original,down8k,0.372519,0.481852,0.006485,1,
id0290,id0373,original,down8k,0.279919,0.293576,0.003063,1,
id0290,id0374,original,down8k,0.335530,0.351414,0.004504,1,
id0290,id0378,original,down8k,0.350746,0.453567,0.006239,1,
id0290,id0381,original,down8k,0.309657,0.490915,0.005164,1,
id0290,id0382,original,down8k,0.437539,0.675816,0.009306,1,
id0290,id0392,original,down8k,0.357400,0.527900,0.009141,1,
id0290,id0396,original,down8k,0.435790,0.620261,0.009401,1,
id0290,id0398,original,down8k,0.473025,0.699191,0.007685,1,
id0290,id0399,original,down8k,0.325328,0.406170,0.004045,1,
id0290,id0401,original,down8k,0.380977,0.516966,0.008971,1,
id0290,id0402,original,down8k,0.353114,0.526182,0.006031,1,
id0290,id0404,original,down8k,0.401799,0.603980,0.008463,1,
id0290,id0411,original,down8k,0.454415,0.672434,0.010738,1,
id0290,id0412,original,down8k,0.384081,0.601096,0.009036,1,
id0290,id0418,original,down8k,0.418386,0.586952,0.007073,1,
id0290,id0421,original,down8k,0.415887,0.591403,0.008357,1,
id0290,id0422,original,down8k,0.359744,0.501863,0.006796,1,
id0290,id0431,original,down8k,0.442211,0.635790,0.006440,1,
id0290,id0437,original,down8k,0.323014,0.416018,0.005427,1,
id0290,id0441,original,down8k,0.373585,0.554475,0.009644,1,
id0290,id0447,original,down8k,0.368772,0.429338,0.002009,1,
id0290,id0460,original,down8k,0.348798,0.603519,0.007232,1,
id0290,id0462,original,down8k,0.412165,0.586273,0.004858,1,
id0290,id0465,original,down8k,0.343024,0.566070,0.009690,1,
id0290,id0466,original,down8k,0.354236,0.405346,0.002306,1,
id0290,id0468,original,down8k,0.547049,0.782324,0.011970,1,
id0290,id0470,original,down8k,0.413950,0.570378,0.009150,1,
id0290,id0476,original,down8k,0.298053,0.368422,0.003008,1,
id0290,id0486,original,down8k,0.399321,0.576364,0.004793,1,
id0290,id0491,original,down8k,0.247423,0.365640,0.005185,1,
id0290,id0498,original,down8k,0.367581,0.501493,0.007948,1,
id0296,id0299,original,down8k,0.248687,0.293430,0.002165,1,
id0296,id0303,original,down8k,0.292395,0.314538,0.001977,1,
id0296,id0319,original,down8k,0.311218,0.339415,0.002851,1,
id0296,id0321,original,down8k,0.295442,0.271486,0.001089,1,
id0296,id0326,original,down8k,0.357400,0.485590,0.002024,1,
id0296,id0328,original,down8k,0.351220,0.391430,0.001912,1,
id0296,id0330,original,down8k,0.295239,0.449161,0.004174,1,
id0296,id0342,original,down8k,0.341788,0.434193,0.004296,1,
id0296,id0346,original,down8k,0.350640,0.496969,0.004001,1,
id0296,id0363,original,down8k,0.410270,0.528889,0.005147,1,
id0296,id0367,original,down8k,0.440692,0.438859,0.004091,1,
id0296,id0368,original,down8k,0.268197,0.366364,0.002378,1,
id0296,id0369,original,down8k,0.307488,0.408175,0.001122,1,
id0296,id0372,original,down8k,0.365584,0.385487,0.003146,1,
id0296,id0373,original,down8k,0.392328,0.415983,0.002067,1,
id0296,id0374,original,down8k,0.341296,0.362327,0.002588,1,
id0296,id0378,original,down8k,0.337826,0.416072,0.003436,1,
id0296,id0381,original,down8k,0.342767,0.380885,0.002086,1,
id0296,id0382,original,down8k,0.300191,0.427568,0.004110,1,
id0296,id0392,original,down8k,0.356678,0.432090,0.004452,1,
id0296,id0396,original,down8k,0.404600,0.548153,0.005455,1,
id0296,id0398,original,down8k,0.392750,0.585312,0.003788,1,
id0296,id0399,original,down8k,0.269093,0.245001,0.001353,1,
id0296,id0401,original,down8k,0.325979,0.435826,0.004310,1,
id0296,id0402,original,down8k,0.298617,0.380736,0.002334,1,
id0296,id0404,original,down8k,0.320859,0.418754,0.003949,1,
id0296,id0411,original,down8k,0.325366,0.447502,0.005599,1,
id0296,id0412,original,down8k,0.305064,0.403870,0.004251,1,
id0296,id0418,original,down8k,0.403287,0.478240,0.002929,1,
id0296,id0421,original,down8k,0.307827,0.400944,0.003915,1,
id0296,id0422,original,down8k,0.330843,0.438567,0.003373,1,
id0296,id0431,original,down8k,0.351692,0.432289,0.002466,1,
id0296,id0437,original,down8k,0.414372,0.515364,0.002833,1,
id0296,id0441,original,down8k,0.250521,0.330276,0.004364,1,
id0296,id0447,original,down8k,0.340236,0.379986,0.001294,1,
id0296,id0460,original,down8k,0.278515,0.487924,0.003801,1,
id0296,id0462,original,down8k,0.287394,0.404994,0.001872,1,
id0296,id0465,original,down8k,0.243564,0.320637,0.004420,1,
id0296,id0466,original,down8k,0.257540,0.326184,0.001007,1,
id0296,id0468,original,down8k,0.411323,0.639551,0.006592,1,
id0296,id0470,original,down8k,0.358291,0.473516,0.004786,1,
id0296,id0476,original,down8k,0.279067,0.312748,0.001340,1,
id0296,id0486,original,down8k,0.314362,0.430006,0.002234,1,
id0296,id0491,original,down8k,0.318018,0.396615,0.003114,1,
id0296,id0498,original,down8k,0.292693,0.351349,0.003997,1,
id0299,id0303,original,down8k,0.277142,0.260087,0.001842,1,
id0299,id0319,original,down8k,0.291391,0.316957,0.002746,1,
id0299,id0321,original,down8k,0.287071,0.302550,0.001618,1,
id0299,id0326,original,down8k,0.289032,0.392503,0.002027,1,
id0299,id0328,original,down8k,0.296224,0.300054,0.001907,1,
id0299,id0330,original,down8k,0.258421,0.317865,0.004110,1,
id0299,id0342,original,down8k,0.225743,0.300055,0.004007,1,
id0299,id0346,original,down8k,0.243815,0.365252,0.004566,1,
id0299,id0363,original,down8k,0.284739,0.395500,0.005129,1,
id0299,id0367,original,down8k,0.307523,0.314757,0.004358,1,
id0299,id0368,original,down8k,0.214987,0.254882,0.002684,1,
id0299,id0369,original,down8k,0.259987,0.315558,0.000968,1,
id0299,id0372,original,down8k,0.281277,0.304324,0.003102,1,
id0299,id0373,original,down8k,0.298633,0.357821,0.002117,1,
id0299,id0374,original,down8k,0.404127,0.378164,0.002765,1,
id0299,id0378,original,down8k,0.241994,0.320264,0.003342,1,
id0299,id0381,original,down8k,0.262077,0.290441,0.002721,1,
id0299,id0382,original,down8k,0.261935,0.359865,0.004654,1,
id0299,id0392,original,down8k,0.290532,0.343877,0.005207,1,
id0299,id0396,original,down8k,0.323315,0.441786,0.005949,1,
id0299,id0398,original,down8k,0.351841,0.494975,0.003940,1,
id0299,id0399,original,down8k,0.271371,0.242075,0.001671,1,
id0299,id0401,original,down8k,0.282552,0.369377,0.004316,1,
id0299,id0402,original,down8k,0.205729,0.254491,0.002649,1,
id0299,id0404,original,down8k,0.239470,0.339998,0.004428,1,
id0299,id0411,original,down8k,0.259597,0.393563,0.005335,1,
id0299,id0412,original,down8k,0.235409,0.348734,0.004975,1,
id0299,id0418,original,down8k,0.293853,0.415133,0.003376,1,
id0299,id0421,original,down8k,0.217300,0.307215,0.004340,1,
id0299,id0422,original,down8k,0.221051,0.293321,0.003451,1,
id0299,id0431,original,down8k,0.251377,0.377202,0.002682,1,
id0299,id0437,original,down8k,0.356666,0.422597,0.002646,1,
id0299,id0441,original,down8k,0.208310,0.279838,0.004619,1,
id0299,id0447,original,down8k,0.375486,0.363693,0.001385,1,
id0299,id0460,original,down8k,0.191329,0.388878,0.003962,1,
id0299,id0462,original,down8k,0.272024,0.321654,0.002235,1,
id0299,id0465,original,down8k,0.278565,0.302233,0.005076,1,
id0299,id0466,original,down8k,0.274704,0.284890,0.000920,1,
id0299,id0468,original,down8k,0.325174,0.508382,0.006734,1,
id0299,id0470,original,down8k,0.273330,0.365661,0.004707,1,
id0299,id0476,original,down8k,0.281345,0.259800,0.001710,1,
id0299,id0486,original,down8k,0.311976,0.389412,0.002515,1,
id0299,id0491,original,down8k,0.258975,0.293420,0.002970,1,
id0299,id0498,original,down8k,0.277710,0.327539,0.004475,1,
id0303,id0319,original,down8k,0.333783,0.271701,0.003920,1,
id0303,id0321,original,down8k,0.314556,0.338840,0.002528,1,
id0303,id0326,original,down8k,0.356380,0.476554,0.004088,1,
id0303,id0328,original,down8k,0.294444,0.314971,0.003586,1,
id0303,id0330,original,down8k,0.303555,0.333407,0.006210,1,
id0303,id0342,original,down8k,0.291822,0.349068,0.006529,1,
id0303,id0346,original,down8k,0.372944,0.518644,0.007919,1,
id0303,id0363,original,down8k,0.366574,0.566869,0.008888,1,
id0303,id0367,original,down8k,0.427870,0.474208,0.007820,1,
id0303,id0368,original,down8k,0.288597,0.397557,0.005104,1,
id0303,id0369,original,down8k,0.319468,0.355787,0.002548,1,
id0303,id0372,original,down8k,0.389885,0.381855,0.005428,1,
id0303,id0373,original,down8k,0.391884,0.501390,0.004594,1,
id0303,id0374,original,down8k,0.431839,0.430383,0.004959,1,
id0303,id0378,original,down8k,0.298396,0.393964,0.005287,1,
id0303,id0381,original,down8k,0.393643,0.467502,0.005439,1,
id0303,id0382,original,down8k,0.374654,0.428103,0.007315,1,
id0303,id0392,original,down8k,0.342034,0.466475,0.008231,1,
id0303,id0396,original,down8k,0.399195,0.586985,0.009762,1,
id0303,id0398,original,down8k,0.417749,0.499146,0.005368,1,
id0303,id0399,original,down8k,0.252985,0.265840,0.003206,1,
id0303,id0401,original,down8k,0.324923,0.344774,0.006309,1,
id0303,id0402,original,down8k,0.339459,0.392957,0.005202,1,
id0303,id0404,original,down8k,0.363532,0.415602,0.006907,1,
id0303,id0411,original,down8k,0.337777,0.400495,0.007659,1,
id0303,id0412,original,down8k,0.354851,0.407554,0.007461,1,
id0303,id0418,original,down8k,0.413716,0.518850,0.005856,1,
id0303,id0421,original,down8k,0.300911,0.460185,0.007450,1,
id0303,id0422,original,down8k,0.316261,0.446956,0.006479,1,
id0303,id0431,original,down8k,0.281837,0.352375,0.003882,1,
id0303,id0437,original,down8k,0.364532,0.403771,0.003847,1,
id0303,id0441,original,down8k,0.259329,0.296831,0.006826,1,
id0303,id0447,original,down8k,0.307803,0.333548,0.001650,1,
id0303,id0460,original,down8k,0.326023,0.552523,0.007200,1,
id0303,id0462,original,down8k,0.339708,0.435586,0.004603,1,
id0303,id0465,original,down8k,0.309077,0.322329,0.007538,1,
id0303,id0466,original,down8k,0.300962,0.351665,0.002423,1,
id0303,id0468,original,down8k,0.395582,0.564031,0.009438,1,
id0303,id0470,original,down8k,0.376945,0.433600,0.007210,1,
id0303,id0476,original,down8k,0.312311,0.386290,0.003532,1,
id0303,id0486,original,down8k,0.390507,0.524148,0.005505,1,
id0303,id0491,original,down8k,0.310261,0.415539,0.005343,1,
id0303,id0498,original,down8k,0.359843,0.441001,0.007450,1,
id0319,id0321,original,down8k,0.407739,0.439928,0.002267,1,
id0319,id0326,original,down8k,0.395357,0.506255,0.003643,1,
