subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0273,id0421,crop,noisy,0.313345,0.454984,0.007884,1,
id0273,id0422,crop,noisy,0.252837,0.364587,0.006290,1,
id0273,id0431,crop,noisy,0.377170,0.538835,0.005386,1,
id0273,id0437,crop,noisy,0.330768,0.435979,0.005909,1,
id0273,id0441,crop,noisy,0.225170,0.353448,0.008265,1,
id0273,id0447,crop,noisy,0.395035,0.495635,0.001727,1,
id0273,id0460,crop,noisy,0.244181,0.486361,0.007043,1,
id0273,id0462,crop,noisy,0.346478,0.491099,0.004386,1,
id0273,id0465,crop,noisy,0.249298,0.323512,0.007136,1,
id0273,id0466,crop,noisy,0.381269,0.458035,0.002382,1,
id0273,id0468,crop,noisy,0.434959,0.577743,0.011220,1,
id0273,id0470,crop,noisy,0.337876,0.426636,0.007684,1,
id0273,id0476,crop,noisy,0.323489,0.428210,0.003764,1,
id0273,id0486,crop,noisy,0.293219,0.396090,0.005155,1,
id0273,id0491,crop,noisy,0.246439,0.352205,0.004852,1,
id0273,id0498,crop,noisy,0.286220,0.407658,0.007575,1,
id0275,id0285,crop,noisy,0.364741,0.549893,0.010946,1,
id0275,id0290,crop,noisy,0.352355,0.444721,0.006365,1,
id0275,id0296,crop,noisy,0.202739,0.328591,0.010215,1,
id0275,id0299,crop,noisy,0.232467,0.332958,0.009691,1,
id0275,id0303,crop,noisy,0.301787,0.391444,0.008387,1,
id0275,id0319,crop,noisy,0.297327,0.444361,0.009767,1,
id0275,id0321,crop,noisy,0.303362,0.341595,0.006150,1,
id0275,id0326,crop,noisy,0.407756,0.646504,0.009368,1,
id0275,id0328,crop,noisy,0.359255,0.444013,0.010830,1,
id0275,id0330,crop,noisy,0.280316,0.465785,0.013993,1,
id0275,id0342,crop,noisy,0.331808,0.478948,0.016986,1,
id0275,id0346,crop,noisy,0.326083,0.494782,0.014702,1,
id0275,id0363,crop,noisy,0.376451,0.568456,0.017957,1,
id0275,id0367,crop,noisy,0.441308,0.551978,0.018569,1,
id0275,id0368,crop,noisy,0.232321,0.425214,0.010968,1,
id0275,id0369,crop,noisy,0.342958,0.543849,0.007532,1,
id0275,id0372,crop,noisy,0.383092,0.510614,0.012788,1,
id0275,id0373,crop,noisy,0.385213,0.454091,0.009789,1,
id0275,id0374,crop,noisy,0.299525,0.327941,0.008709,1,
id0275,id0378,crop,noisy,0.312319,0.409752,0.012930,1,
id0275,id0381,crop,noisy,0.331110,0.499088,0.011820,1,
id0275,id0382,crop,noisy,0.299797,0.451893,0.015526,1,
id0275,id0392,crop,noisy,0.331916,0.435965,0.016665,1,
id0275,id0396,crop,noisy,0.391581,0.611433,0.019848,1,
id0275,id0398,crop,noisy,0.445963,0.644619,0.013002,1,
id0275,id0399,crop,noisy,0.249857,0.261726,0.009385,1,
id0275,id0401,crop,noisy,0.292745,0.419367,0.016909,1,
id0275,id0402,crop,noisy,0.279811,0.454013,0.013720,1,
id0275,id0404,crop,noisy,0.310427,0.465137,0.013238,1,
id0275,id0411,crop,noisy,0.279378,0.421639,0.018844,1,
id0275,id0412,crop,noisy,0.314411,0.482527,0.015139,1,
id0275,id0418,crop,noisy,0.415975,0.598773,0.012656,1,
id0275,id0421,crop,noisy,0.238905,0.404576,0.014466,1,
id0275,id0422,crop,noisy,0.295647,0.460929,0.013095,1,
id0275,id0431,crop,noisy,0.342008,0.567810,0.011554,1,
id0275,id0437,crop,noisy,0.407298,0.557358,0.012135,1,
id0275,id0441,crop,noisy,0.210404,0.368598,0.015191,1,
id0275,id0447,crop,noisy,0.364442,0.454144,0.003959,1,
id0275,id0460,crop,noisy,0.235663,0.497621,0.013733,1,
id0275,id0462,crop,noisy,0.333086,0.498492,0.010163,1,
id0275,id0465,crop,noisy,0.250042,0.371241,0.013846,1,
id0275,id0466,crop,noisy,0.268624,0.430691,0.005392,1,
id0275,id0468,crop,noisy,0.385019,0.634348,0.020777,1,
id0275,id0470,crop,noisy,0.359535,0.533640,0.015614,1,
id0275,id0476,crop,noisy,0.276828,0.424715,0.007512,1,
id0275,id0486,crop,noisy,0.312783,0.361322,0.011108,1,
id0275,id0491,crop,noisy,0.267146,0.405490,0.009887,1,
id0275,id0498,crop,noisy,0.248654,0.346121,0.013779,1,
id0285,id0290,crop,noisy,0.443652,0.485966,0.004863,1,
id0285,id0296,crop,noisy,0.353664,0.415593,0.007933,1,
id0285,id0299,crop,noisy,0.257728,0.329676,0.007624,1,
id0285,id0303,crop,noisy,0.337943,0.418464,0.006445,1,
id0285,id0319,crop,noisy,0.403351,0.480956,0.008089,1,
id0285,id0321,crop,noisy,0.398127,0.470395,0.004714,1,
id0285,id0326,crop,noisy,0.242273,0.366837,0.006231,1,
id0285,id0328,crop,noisy,0.295606,0.362517,0.008161,1,
id0285,id0330,crop,noisy,0.382928,0.433239,0.011262,1,
id0285,id0342,crop,noisy,0.300980,0.359417,0.013915,1,
id0285,id0346,crop,noisy,0.263856,0.337898,0.010601,1,
id0285,id0363,crop,noisy,0.290510,0.436604,0.014729,1,
id0285,id0367,crop,noisy,0.342876,0.342812,0.015048,1,
id0285,id0368,crop,noisy,0.274321,0.341416,0.008682,1,
id0285,id0369,crop,noisy,0.309684,0.420443,0.005598,1,
id0285,id0372,crop,noisy,0.396522,0.350393,0.010301,1,
id0285,id0373,crop,noisy,0.341387,0.416303,0.007436,1,
id0285,id0374,crop,noisy,0.532681,0.616356,0.007400,1,
id0285,id0378,crop,noisy,0.329954,0.450379,0.010589,1,
id0285,id0381,crop,noisy,0.353207,0.332538,0.009242,1,
id0285,id0382,crop,noisy,0.292904,0.391383,0.011663,1,
id0285,id0392,crop,noisy,0.306277,0.334203,0.012730,1,
id0285,id0396,crop,noisy,0.288873,0.395551,0.016127,1,
id0285,id0398,crop,noisy,0.341358,0.414437,0.008582,1,
id0285,id0399,crop,noisy,0.337527,0.434155,0.007633,1,
id0285,id0401,crop,noisy,0.386731,0.479458,0.013728,1,
id0285,id0402,crop,noisy,0.292235,0.315169,0.010670,1,
id0285,id0404,crop,noisy,0.321526,0.361803,0.009836,1,
id0285,id0411,crop,noisy,0.368649,0.534472,0.015539,1,
id0285,id0412,crop,noisy,0.264675,0.290516,0.011867,1,
id0285,id0418,crop,noisy,0.384730,0.422531,0.009346,1,
id0285,id0421,crop,noisy,0.273898,0.365153,0.011713,1,
id0285,id0422,crop,noisy,0.256971,0.299966,0.009786,1,
id0285,id0431,crop,noisy,0.248543,0.379454,0.008520,1,
id0285,id0437,crop,noisy,0.432496,0.514694,0.009957,1,
id0285,id0441,crop,noisy,0.342752,0.394424,0.012372,1,
id0285,id0447,crop,noisy,0.373626,0.469579,0.003277,1,
id0285,id0460,crop,noisy,0.304065,0.446605,0.011127,1,
id0285,id0462,crop,noisy,0.210380,0.234687,0.006737,1,
id0285,id0465,crop,noisy,0.366802,0.448122,0.010421,1,
id0285,id0466,crop,noisy,0.343235,0.366132,0.004245,1,
id0285,id0468,crop,noisy,0.352832,0.467313,0.015738,1,
id0285,id0470,crop,noisy,0.327451,0.354475,0.011791,1,
id0285,id0476,crop,noisy,0.314912,0.366845,0.005864,1,
id0285,id0486,crop,noisy,0.329879,0.427845,0.008012,1,
id0285,id0491,crop,noisy,0.371136,0.421350,0.008216,1,
id0285,id0498,crop,noisy,0.405850,0.545209,0.011194,1,
id0290,id0296,crop,noisy,0.357030,0.571162,0.010613,1,
id0290,id0299,crop,noisy,0.340688,0.550390,0.009968,1,
id0290,id0303,crop,noisy,0.403237,0.570840,0.009172,1,
id0290,id0319,crop,noisy,0.431939,0.696063,0.011181,1,
id0290,id0321,crop,noisy,0.240474,0.445747,0.006355,1,
id0290,id0326,crop,noisy,0.466616,0.635363,0.009245,1,
id0290,id0328,crop,noisy,0.329607,0.475593,0.011001,1,
id0290,id0330,crop,noisy,0.342469,0.609406,0.014720,1,
id0290,id0342,crop,noisy,0.432360,0.636184,0.017688,1,
id0290,id0346,crop,noisy,0.363302,0.655441,0.014210,1,
id0290,id0363,crop,noisy,0.520436,0.810004,0.018161,1,
id0290,id0367,crop,noisy,0.449165,0.688043,0.018588,1,
id0290,id0368,crop,noisy,0.360186,0.589039,0.011102,1,
id0290,id0369,crop,noisy,0.278684,0.372171,0.007062,1,
id0290,id0372,crop,noisy,0.372519,0.552381,0.012863,1,
id0290,id0373,crop,noisy,0.279919,0.464320,0.009309,1,
id0290,id0374,crop,noisy,0.335530,0.530551,0.008902,1,
id0290,id0378,crop,noisy,0.350746,0.608352,0.013500,1,
id0290,id0381,crop,noisy,0.309657,0.600323,0.011695,1,
id0290,id0382,crop,noisy,0.437539,0.713380,0.014804,1,
id0290,id0392,crop,noisy,0.357400,0.618345,0.016445,1,
id0290,id0396,crop,noisy,0.435790,0.750892,0.018848,1,
id0290,id0398,crop,noisy,0.473025,0.671097,0.012256,1,
id0290,id0399,crop,noisy,0.325328,0.473861,0.009937,1,
id0290,id0401,crop,noisy,0.380977,0.629056,0.017947,1,
id0290,id0402,crop,noisy,0.353114,0.648718,0.013669,1,
id0290,id0404,crop,noisy,0.401799,0.670760,0.013074,1,
id0290,id0411,crop,noisy,0.454415,0.792199,0.019425,1,
id0290,id0412,crop,noisy,0.384081,0.636207,0.014959,1,
id0290,id0418,crop,noisy,0.418386,0.673270,0.012606,1,
id0290,id0421,crop,noisy,0.415887,0.683369,0.014524,1,
id0290,id0422,crop,noisy,0.359744,0.608389,0.013076,1,
id0290,id0431,crop,noisy,0.442211,0.609442,0.011955,1,
id0290,id0437,crop,noisy,0.323014,0.529253,0.012777,1,
id0290,id0441,crop,noisy,0.373585,0.636207,0.016314,1,
id0290,id0447,crop,noisy,0.368772,0.413862,0.004705,1,
id0290,id0460,crop,noisy,0.348798,0.736939,0.013792,1,
id0290,id0462,crop,noisy,0.412165,0.572258,0.009412,1,
id0290,id0465,crop,noisy,0.343024,0.647382,0.014478,1,
id0290,id0466,crop,noisy,0.354236,0.453114,0.005825,1,
id0290,id0468,crop,noisy,0.547049,0.859965,0.019764,1,
id0290,id0470,crop,noisy,0.413950,0.655291,0.015650,1,
id0290,id0476,crop,noisy,0.298053,0.455866,0.008033,1,
id0290,id0486,crop,noisy,0.399321,0.606699,0.010325,1,
id0290,id0491,crop,noisy,0.247423,0.550187,0.010319,1,
id0290,id0498,crop,noisy,0.367581,0.689825,0.014179,1,
id0296,id0299,crop,noisy,0.248687,0.335167,0.013916,1,
id0296,id0303,crop,noisy,0.292395,0.373833,0.011667,1,
id0296,id0319,crop,noisy,0.311218,0.437965,0.013051,1,
id0296,id0321,crop,noisy,0.295442,0.312481,0.008718,1,
id0296,id0326,crop,noisy,0.357400,0.600715,0.012294,1,
id0296,id0328,crop,noisy,0.351220,0.422416,0.015093,1,
id0296,id0330,crop,noisy,0.295239,0.462859,0.018110,1,
id0296,id0342,crop,noisy,0.341788,0.462391,0.021295,1,
id0296,id0346,crop,noisy,0.350640,0.425783,0.018310,1,
id0296,id0363,crop,noisy,0.410270,0.517265,0.022327,1,
id0296,id0367,crop,noisy,0.440692,0.485984,0.023178,1,
id0296,id0368,crop,noisy,0.268197,0.409488,0.015178,1,
id0296,id0369,crop,noisy,0.307488,0.528884,0.011283,1,
id0296,id0372,crop,noisy,0.365584,0.459440,0.017168,1,
id0296,id0373,crop,noisy,0.392328,0.443397,0.014256,1,
id0296,id0374,crop,noisy,0.341296,0.395510,0.013207,1,
id0296,id0378,crop,noisy,0.337826,0.388527,0.017252,1,
id0296,id0381,crop,noisy,0.342767,0.453162,0.015498,1,
id0296,id0382,crop,noisy,0.300191,0.422597,0.019152,1,
id0296,id0392,crop,noisy,0.356678,0.379755,0.020654,1,
id0296,id0396,crop,noisy,0.404600,0.585665,0.024854,1,
id0296,id0398,crop,noisy,0.392750,0.598202,0.015647,1,
id0296,id0399,crop,noisy,0.269093,0.323899,0.013033,1,
id0296,id0401,crop,noisy,0.325979,0.412108,0.021015,1,
id0296,id0402,crop,noisy,0.298617,0.413496,0.017601,1,
id0296,id0404,crop,noisy,0.320859,0.437562,0.016482,1,
id0296,id0411,crop,noisy,0.325366,0.425500,0.023557,1,
id0296,id0412,crop,noisy,0.305064,0.426812,0.018640,1,
id0296,id0418,crop,noisy,0.403287,0.483836,0.015958,1,
id0296,id0421,crop,noisy,0.307827,0.378212,0.018778,1,
id0296,id0422,crop,noisy,0.330843,0.431419,0.016821,1,
id0296,id0431,crop,noisy,0.351692,0.539809,0.014621,1,
id0296,id0437,crop,noisy,0.414372,0.527371,0.016799,1,
id0296,id0441,crop,noisy,0.250521,0.346766,0.019304,1,
id0296,id0447,crop,noisy,0.340236,0.496303,0.006942,1,
id0296,id0460,crop,noisy,0.278515,0.443822,0.018075,1,
id0296,id0462,crop,noisy,0.287394,0.474546,0.013743,1,
id0296,id0465,crop,noisy,0.243564,0.310072,0.017059,1,
id0296,id0466,crop,noisy,0.257540,0.449445,0.008937,1,
id0296,id0468,crop,noisy,0.411323,0.604000,0.024820,1,
id0296,id0470,crop,noisy,0.358291,0.474988,0.019330,1,
id0296,id0476,crop,noisy,0.279067,0.397893,0.010930,1,
id0296,id0486,crop,noisy,0.314362,0.395913,0.014783,1,
id0296,id0491,crop,noisy,0.318018,0.385411,0.014868,1,
id0296,id0498,crop,noisy,0.292693,0.336791,0.018022,1,
id0299,id0303,crop,noisy,0.277142,0.289342,0.005699,1,
id0299,id0319,crop,noisy,0.291391,0.378448,0.007269,1,
id0299,id0321,crop,noisy,0.287071,0.303484,0.004326,1,
id0299,id0326,crop,noisy,0.289032,0.490523,0.006307,1,
id0299,id0328,crop,noisy,0.296224,0.329688,0.008252,1,
id0299,id0330,crop,noisy,0.258421,0.362138,0.010702,1,
id0299,id0342,crop,noisy,0.225743,0.343493,0.013190,1,
id0299,id0346,crop,noisy,0.243815,0.387414,0.011353,1,
id0299,id0363,crop,noisy,0.284739,0.470032,0.014372,1,
id0299,id0367,crop,noisy,0.307523,0.403137,0.014793,1,
id0299,id0368,crop,noisy,0.214987,0.316037,0.008407,1,
id0299,id0369,crop,noisy,0.259987,0.413602,0.005227,1,
id0299,id0372,crop,noisy,0.281277,0.356887,0.009845,1,
id0299,id0373,crop,noisy,0.298633,0.367373,0.007242,1,
id0299,id0374,crop,noisy,0.404127,0.391409,0.006838,1,
id0299,id0378,crop,noisy,0.241994,0.346987,0.009882,1,
id0299,id0381,crop,noisy,0.262077,0.386444,0.009346,1,
id0299,id0382,crop,noisy,0.261935,0.367370,0.012166,1,
id0299,id0392,crop,noisy,0.290532,0.341746,0.013432,1,
id0299,id0396,crop,noisy,0.323315,0.514248,0.016193,1,
id0299,id0398,crop,noisy,0.351841,0.494433,0.008946,1,
id0299,id0399,crop,noisy,0.271371,0.245973,0.007164,1,
id0299,id0401,crop,noisy,0.282552,0.362675,0.013334,1,
id0299,id0402,crop,noisy,0.205729,0.337548,0.010684,1,
id0299,id0404,crop,noisy,0.239470,0.364170,0.009941,1,
id0299,id0411,crop,noisy,0.259597,0.385255,0.015392,1,
id0299,id0412,crop,noisy,0.235409,0.353644,0.011846,1,
id0299,id0418,crop,noisy,0.293853,0.446589,0.009377,1,
id0299,id0421,crop,noisy,0.217300,0.334715,0.011878,1,
id0299,id0422,crop,noisy,0.221051,0.331700,0.009722,1,
id0299,id0431,crop,noisy,0.251377,0.425769,0.008412,1,
id0299,id0437,crop,noisy,0.356666,0.462470,0.009570,1,
id0299,id0441,crop,noisy,0.208310,0.282622,0.012237,1,
id0299,id0447,crop,noisy,0.375486,0.370619,0.002675,1,
id0299,id0460,crop,noisy,0.191329,0.428573,0.010903,1,
id0299,id0462,crop,noisy,0.272024,0.360277,0.007324,1,
id0299,id0465,crop,noisy,0.278565,0.308999,0.010640,1,
id0299,id0466,crop,noisy,0.274704,0.301295,0.003849,1,
id0299,id0468,crop,noisy,0.325174,0.518196,0.016261,1,
id0299,id0470,crop,noisy,0.273330,0.387656,0.011729,1,
id0299,id0476,crop,noisy,0.281345,0.331541,0.005902,1,
id0299,id0486,crop,noisy,0.311976,0.344727,0.008276,1,
id0299,id0491,crop,noisy,0.258975,0.330849,0.007922,1,
id0299,id0498,crop,noisy,0.277710,0.366597,0.011235,1,
id0303,id0319,crop,noisy,0.333783,0.340664,0.005996,1,
id0303,id0321,crop,noisy,0.314556,0.324767,0.004094,1,
id0303,id0326,crop,noisy,0.356380,0.497892,0.005845,1,
id0303,id0328,crop,noisy,0.294444,0.287714,0.007259,1,
id0303,id0330,crop,noisy,0.303555,0.297094,0.009286,1,
id0303,id0342,crop,noisy,0.291822,0.291662,0.011657,1,
id0303,id0346,crop,noisy,0.372944,0.414370,0.011099,1,
id0303,id0363,crop,noisy,0.366574,0.521890,0.013845,1,
id0303,id0367,crop,noisy,0.427870,0.449530,0.014437,1,
id0303,id0368,crop,noisy,0.288597,0.389316,0.008651,1,
id0303,id0369,crop,noisy,0.319468,0.393539,0.004840,1,
id0303,id0372,crop,noisy,0.389885,0.349018,0.008841,1,
id0303,id0373,crop,noisy,0.391884,0.470519,0.008077,1,
id0303,id0374,crop,noisy,0.431839,0.448538,0.006915,1,
id0303,id0378,crop,noisy,0.298396,0.353125,0.009215,1,
id0303,id0381,crop,noisy,0.393643,0.459307,0.009177,1,
id0303,id0382,crop,noisy,0.374654,0.387231,0.010571,1,
id0303,id0392,crop,noisy,0.342034,0.376704,0.012374,1,
id0303,id0396,crop,noisy,0.399195,0.564753,0.015873,1,
id0303,id0398,crop,noisy,0.417749,0.451162,0.007591,1,
id0303,id0399,crop,noisy,0.252985,0.280018,0.006380,1,
id0303,id0401,crop,noisy,0.324923,0.276430,0.011691,1,
id0303,id0402,crop,noisy,0.339459,0.358363,0.010040,1,
id0303,id0404,crop,noisy,0.363532,0.383673,0.009018,1,
id0303,id0411,crop,noisy,0.337777,0.387167,0.013273,1,
id0303,id0412,crop,noisy,0.354851,0.355185,0.010592,1,
id0303,id0418,crop,noisy,0.413716,0.463128,0.008677,1,
id0303,id0421,crop,noisy,0.300911,0.397757,0.011220,1,
id0303,id0422,crop,noisy,0.316261,0.391275,0.009639,1,
id0303,id0431,crop,noisy,0.281837,0.377721,0.006909,1,
id0303,id0437,crop,noisy,0.364532,0.376440,0.007922,1,
id0303,id0441,crop,noisy,0.259329,0.252550,0.010480,1,
id0303,id0447,crop,noisy,0.307803,0.388609,0.002438,1,
id0303,id0460,crop,noisy,0.326023,0.494929,0.010766,1,
id0303,id0462,crop,noisy,0.339708,0.420990,0.006951,1,
id0303,id0465,crop,noisy,0.309077,0.263229,0.009178,1,
id0303,id0466,crop,noisy,0.300962,0.369409,0.003942,1,
id0303,id0468,crop,noisy,0.395582,0.499660,0.014430,1,
id0303,id0470,crop,noisy,0.376945,0.357973,0.010502,1,
id0303,id0476,crop,noisy,0.312311,0.403598,0.005996,1,
id0303,id0486,crop,noisy,0.390507,0.463348,0.008652,1,
id0303,id0491,crop,noisy,0.310261,0.373978,0.007660,1,
id0303,id0498,crop,noisy,0.359843,0.444030,0.010888,1,
id0319,id0321,crop,noisy,0.407739,0.481076,0.002395,1,
id0319,id0326,crop,noisy,0.395357,0.577478,0.003274,1,
id0319,id0328,crop,noisy,0.413922,0.451805,0.003470,1,
id0319,id0330,crop,noisy,0.276872,0.406960,0.004736,1,
id0319,id0342,crop,noisy,0.330047,0.375362,0.006128,1,
id0319,id0346,crop,noisy,0.387830,0.493219,0.006624,1,
id0319,id0363,crop,noisy,0.427745,0.508658,0.007680,1,
id0319,id0367,crop,noisy,0.465456,0.522740,0.008568,1,
id0319,id0368,crop,noisy,0.337215,0.454666,0.004801,1,
id0319,id0369,crop,noisy,0.354007,0.579761,0.002576,1,
id0319,id0372,crop,noisy,0.352848,0.456415,0.004448,1,
id0319,id0373,crop,noisy,0.482736,0.601963,0.004571,1,
id0319,id0374,crop,noisy,0.442941,0.572273,0.003628,1,
id0319,id0378,crop,noisy,0.322198,0.427729,0.004606,1,
id0319,id0381,crop,noisy,0.357664,0.521562,0.004807,1,
id0319,id0382,crop,noisy,0.331552,0.337738,0.005832,1,
id0319,id0392,crop,noisy,0.430548,0.479110,0.007293,1,
id0319,id0396,crop,noisy,0.441490,0.540812,0.009262,1,
id0319,id0398,crop,noisy,0.364952,0.517598,0.004812,1,
id0319,id0399,crop,noisy,0.345903,0.370306,0.002813,1,
id0319,id0401,crop,noisy,0.346127,0.397193,0.006441,1,
id0319,id0402,crop,noisy,0.273239,0.378340,0.005274,1,
id0319,id0404,crop,noisy,0.307969,0.372770,0.004850,1,
id0319,id0411,crop,noisy,0.305891,0.312703,0.007229,1,
id0319,id0412,crop,noisy,0.314316,0.371927,0.005928,1,
id0319,id0418,crop,noisy,0.426953,0.546944,0.004895,1,
id0319,id0421,crop,noisy,0.325239,0.414381,0.006040,1,
id0319,id0422,crop,noisy,0.325309,0.450041,0.005186,1,
id0319,id0431,crop,noisy,0.318871,0.427480,0.003780,1,
id0319,id0437,crop,noisy,0.423191,0.583675,0.003697,1,
id0319,id0441,crop,noisy,0.265412,0.304080,0.005314,1,
id0319,id0447,crop,noisy,0.409884,0.517068,0.001665,1,
id0319,id0460,crop,noisy,0.294302,0.501699,0.005478,1,
id0319,id0462,crop,noisy,0.334840,0.446310,0.003675,1,
id0319,id0465,crop,noisy,0.271479,0.321440,0.004740,1,
id0319,id0466,crop,noisy,0.322221,0.473705,0.002024,1,
id0319,id0468,crop,noisy,0.376413,0.473153,0.009005,1,
id0319,id0470,crop,noisy,0.319552,0.435204,0.005954,1,
id0319,id0476,crop,noisy,0.380351,0.519978,0.003407,1,
id0319,id0486,crop,noisy,0.449569,0.469049,0.005012,1,
id0319,id0491,crop,noisy,0.368333,0.494276,0.003704,1,
id0319,id0498,crop,noisy,0.367319,0.486607,0.006043,1,
id0321,id0326,crop,noisy,0.423003,0.600612,0.007110,1,
id0321,id0328,crop,noisy,0.304802,0.391080,0.009003,1,
id0321,id0330,crop,noisy,0.355449,0.494029,0.012348,1,
id0321,id0342,crop,noisy,0.388202,0.498865,0.014468,1,
id0321,id0346,crop,noisy,0.347467,0.485905,0.011985,1,
id0321,id0363,crop,noisy,0.456856,0.642771,0.015271,1,
id0321,id0367,crop,noisy,0.430016,0.556569,0.015668,1,
id0321,id0368,crop,noisy,0.311532,0.469000,0.009226,1,
id0321,id0369,crop,noisy,0.302517,0.413009,0.005673,1,
id0321,id0372,crop,noisy,0.363331,0.457769,0.010429,1,
id0321,id0373,crop,noisy,0.292954,0.396509,0.007967,1,
id0321,id0374,crop,noisy,0.342143,0.390891,0.007612,1,
id0321,id0378,crop,noisy,0.317455,0.441463,0.011183,1,
id0321,id0381,crop,noisy,0.297181,0.482430,0.009307,1,
id0321,id0382,crop,noisy,0.376441,0.535308,0.012255,1,
id0321,id0392,crop,noisy,0.306567,0.451703,0.013976,1,
id0321,id0396,crop,noisy,0.407204,0.628044,0.015912,1,
id0321,id0398,crop,noisy,0.439474,0.589903,0.009786,1,
id0321,id0399,crop,noisy,0.266040,0.317983,0.007634,1,
id0321,id0401,crop,noisy,0.347909,0.455427,0.014790,1,
id0321,id0402,crop,noisy,0.312151,0.481579,0.011138,1,
id0321,id0404,crop,noisy,0.350908,0.506069,0.010502,1,
id0321,id0411,crop,noisy,0.395667,0.593550,0.016737,1,
id0321,id0412,crop,noisy,0.325181,0.484384,0.011936,1,
id0321,id0418,crop,noisy,0.344246,0.517650,0.009867,1,
id0321,id0421,crop,noisy,0.335926,0.507977,0.012258,1,
id0321,id0422,crop,noisy,0.323898,0.491887,0.010754,1,
id0321,id0431,crop,noisy,0.380116,0.517786,0.009044,1,
id0321,id0437,crop,noisy,0.354109,0.485468,0.010831,1,
id0321,id0441,crop,noisy,0.328977,0.460245,0.013584,1,
id0321,id0447,crop,noisy,0.330557,0.422843,0.003260,1,
id0321,id0460,crop,noisy,0.303301,0.561022,0.011457,1,
id0321,id0462,crop,noisy,0.374892,0.501321,0.007651,1,
id0321,id0465,crop,noisy,0.313161,0.401395,0.011495,1,
id0321,id0466,crop,noisy,0.342075,0.432644,0.004422,1,
id0321,id0468,crop,noisy,0.485337,0.711529,0.017362,1,
id0321,id0470,crop,noisy,0.375209,0.496977,0.012557,1,
id0321,id0476,crop,noisy,0.263298,0.403186,0.006369,1,
id0321,id0486,crop,noisy,0.309606,0.443462,0.008593,1,
id0321,id0491,crop,noisy,0.268454,0.452209,0.009216,1,
id0321,id0498,crop,noisy,0.316486,0.493342,0.012314,1,
id0326,id0328,crop,noisy,0.377632,0.486465,0.014198,1,
id0326,id0330,crop,noisy,0.418216,0.560296,0.017710,1,
id0326,id0342,crop,noisy,0.355142,0.504227,0.020516,1,
id0326,id0346,crop,noisy,0.365976,0.563785,0.017309,1,
id0326,id0363,crop,noisy,0.366558,0.652432,0.021717,1,
id0326,id0367,crop,noisy,0.384413,0.539722,0.022295,1,
id0326,id0368,crop,noisy,0.271800,0.461509,0.014217,1,
id0326,id0369,crop,noisy,0.270679,0.380618,0.010087,1,
id0326,id0372,crop,noisy,0.365913,0.450479,0.016534,1,
id0326,id0373,crop,noisy,0.407007,0.543077,0.012968,1,
id0326,id0374,crop,noisy,0.577327,0.695501,0.013558,1,
id0326,id0378,crop,noisy,0.368324,0.597303,0.017062,1,
id0326,id0381,crop,noisy,0.344318,0.500773,0.015016,1,
id0326,id0382,crop,noisy,0.376705,0.517330,0.018290,1,
id0326,id0392,crop,noisy,0.432039,0.565474,0.020223,1,
id0326,id0396,crop,noisy,0.397663,0.623811,0.023550,1,
id0326,id0398,crop,noisy,0.322376,0.424414,0.012932,1,
id0326,id0399,crop,noisy,0.410277,0.473492,0.013162,1,
id0326,id0401,crop,noisy,0.455033,0.610779,0.021248,1,
id0326,id0402,crop,noisy,0.334037,0.502434,0.017011,1,
id0326,id0404,crop,noisy,0.365503,0.505644,0.015407,1,
id0326,id0411,crop,noisy,0.466823,0.670366,0.023470,1,
id0326,id0412,crop,noisy,0.290672,0.423334,0.018237,1,
id0326,id0418,crop,noisy,0.369137,0.521845,0.014782,1,
id0326,id0421,crop,noisy,0.372173,0.565020,0.019084,1,
id0326,id0422,crop,noisy,0.332177,0.501803,0.015657,1,
id0326,id0431,crop,noisy,0.240278,0.342152,0.013365,1,
id0326,id0437,crop,noisy,0.452002,0.603438,0.016681,1,
id0326,id0441,crop,noisy,0.397708,0.539433,0.019528,1,
id0326,id0447,crop,noisy,0.323934,0.340434,0.006082,1,
id0326,id0460,crop,noisy,0.357179,0.663272,0.017822,1,
id0326,id0462,crop,noisy,0.250464,0.347873,0.011850,1,
id0326,id0465,crop,noisy,0.415202,0.569321,0.016859,1,
id0326,id0466,crop,noisy,0.310854,0.355178,0.008155,1,
id0326,id0468,crop,noisy,0.407540,0.635187,0.022568,1,
id0326,id0470,crop,noisy,0.365509,0.500468,0.017726,1,
id0326,id0476,crop,noisy,0.327154,0.449116,0.010775,1,
id0326,id0486,crop,noisy,0.439296,0.555747,0.013753,1,
id0326,id0491,crop,noisy,0.438021,0.602996,0.014745,1,
id0326,id0498,crop,noisy,0.476795,0.696288,0.018510,1,
id0328,id0330,crop,noisy,0.322535,0.378855,0.010740,1,
id0328,id0342,crop,noisy,0.281492,0.375030,0.013202,1,
id0328,id0346,crop,noisy,0.344374,0.440025,0.011350,1,
id0328,id0363,crop,noisy,0.367638,0.581625,0.014634,1,
id0328,id0367,crop,noisy,0.381502,0.448365,0.014943,1,
id0328,id0368,crop,noisy,0.312911,0.441864,0.008531,1,
id0328,id0369,crop,noisy,0.249979,0.369969,0.005275,1,
id0328,id0372,crop,noisy,0.376371,0.341240,0.009656,1,
id0328,id0373,crop,noisy,0.281678,0.393644,0.006907,1,
id0328,id0374,crop,noisy,0.447384,0.463257,0.006236,1,
