subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0169,id0326,down8k,remesh,0.314916,0.347328,0.006119,1,
id0169,id0328,down8k,remesh,0.324378,0.320015,0.005438,1,
id0169,id0330,down8k,remesh,0.251613,0.345075,0.003013,1,
id0169,id0342,down8k,remesh,0.232479,0.235862,0.002772,1,
id0169,id0346,down8k,remesh,0.264931,0.263268,0.003864,1,
id0169,id0363,down8k,remesh,0.357760,0.357422,0.002223,1,
id0169,id0367,down8k,remesh,0.363148,0.265952,0.001765,1,
id0169,id0368,down8k,remesh,0.252330,0.310717,0.005049,1,
id0169,id0369,down8k,remesh,0.306022,0.417787,0.007654,1,
id0169,id0372,down8k,remesh,0.299686,0.273064,0.004230,1,
id0169,id0373,down8k,remesh,0.412478,0.465144,0.006761,1,
id0169,id0374,down8k,remesh,0.457426,0.573191,0.005415,1,
id0169,id0378,down8k,remesh,0.327663,0.352219,0.004713,1,
id0169,id0381,down8k,remesh,0.329945,0.324130,0.004541,1,
id0169,id0382,down8k,remesh,0.280668,0.318383,0.002980,1,
id0169,id0392,down8k,remesh,0.333907,0.271133,0.002315,1,
id0169,id0396,down8k,remesh,0.373885,0.300795,0.002578,1,
id0169,id0398,down8k,remesh,0.289650,0.394345,0.005767,1,
id0169,id0399,down8k,remesh,0.345471,0.421861,0.005013,1,
id0169,id0401,down8k,remesh,0.258901,0.312596,0.002166,1,
id0169,id0402,down8k,remesh,0.252700,0.250625,0.003334,1,
id0169,id0404,down8k,remesh,0.258244,0.286701,0.004205,1,
id0169,id0411,down8k,remesh,0.316268,0.460742,0.002185,1,
id0169,id0412,down8k,remesh,0.248186,0.237642,0.003068,1,
id0169,id0418,down8k,remesh,0.386024,0.365788,0.003611,1,
id0169,id0421,down8k,remesh,0.313097,0.335484,0.003484,1,
id0169,id0422,down8k,remesh,0.256349,0.251727,0.003555,1,
id0169,id0431,down8k,remesh,0.220804,0.330896,0.004223,1,
id0169,id0437,down8k,remesh,0.396121,0.487695,0.005840,1,
id0169,id0441,down8k,remesh,0.238044,0.323494,0.003458,1,
id0169,id0447,down8k,remesh,0.397070,0.501129,0.010185,1,
id0169,id0460,down8k,remesh,0.294285,0.344852,0.003690,1,
id0169,id0462,down8k,remesh,0.304396,0.305139,0.005630,1,
id0169,id0465,down8k,remesh,0.235761,0.322353,0.003122,1,
id0169,id0466,down8k,remesh,0.324389,0.445750,0.009704,1,
id0169,id0468,down8k,remesh,0.308982,0.368483,0.002334,1,
id0169,id0470,down8k,remesh,0.235393,0.259244,0.003943,1,
id0169,id0476,down8k,remesh,0.353175,0.433427,0.008107,1,
id0169,id0486,down8k,remesh,0.392350,0.434420,0.004080,1,
id0169,id0491,down8k,remesh,0.363481,0.404887,0.005569,1,
id0169,id0498,down8k,remesh,0.359111,0.497836,0.004007,1,
id0182,id0183,down8k,remesh,0.440595,0.568553,0.006256,1,
id0182,id0186,down8k,remesh,0.271680,0.360558,0.002001,1,
id0182,id0197,down8k,remesh,0.328952,0.474990,0.004541,1,
id0182,id0199,down8k,remesh,0.337526,0.507708,0.004033,1,
id0182,id0206,down8k,remesh,0.542993,0.693012,0.007960,1,
id0182,id0207,down8k,remesh,0.341938,0.413957,0.003150,1,
id0182,id0208,down8k,remesh,0.220455,0.283439,0.002630,1,
id0182,id0212,down8k,remesh,0.380124,0.449312,0.004135,1,
id0182,id0220,down8k,remesh,0.270457,0.350809,0.002932,1,
id0182,id0222,down8k,remesh,0.303335,0.415093,0.004560,1,
id0182,id0224,down8k,remesh,0.308300,0.350740,0.003061,1,
id0182,id0233,down8k,remesh,0.329672,0.204876,0.003078,1,
id0182,id0239,down8k,remesh,0.464826,0.565964,0.005053,1,
id0182,id0242,down8k,remesh,0.319188,0.293373,0.001919,1,
id0182,id0246,down8k,remesh,0.384937,0.475940,0.003515,1,
id0182,id0258,down8k,remesh,0.249929,0.351844,0.003248,1,
id0182,id0273,down8k,remesh,0.258716,0.235853,0.002443,1,
id0182,id0275,down8k,remesh,0.282723,0.355109,0.002480,1,
id0182,id0285,down8k,remesh,0.378713,0.470535,0.003670,1,
id0182,id0290,down8k,remesh,0.242371,0.274882,0.003785,1,
id0182,id0296,down8k,remesh,0.347494,0.455164,0.003796,1,
id0182,id0299,down8k,remesh,0.282774,0.334677,0.003409,1,
id0182,id0303,down8k,remesh,0.308566,0.443669,0.004426,1,
id0182,id0319,down8k,remesh,0.346815,0.503747,0.003406,1,
id0182,id0321,down8k,remesh,0.267628,0.426091,0.005540,1,
id0182,id0326,down8k,remesh,0.428306,0.553228,0.004581,1,
id0182,id0328,down8k,remesh,0.284820,0.299554,0.002789,1,
id0182,id0330,down8k,remesh,0.273147,0.383422,0.003320,1,
id0182,id0342,down8k,remesh,0.338326,0.411516,0.003392,1,
id0182,id0346,down8k,remesh,0.333379,0.436104,0.004111,1,
id0182,id0363,down8k,remesh,0.407268,0.452130,0.002546,1,
id0182,id0367,down8k,remesh,0.397063,0.421058,0.002770,1,
id0182,id0368,down8k,remesh,0.292181,0.342621,0.002789,1,
id0182,id0369,down8k,remesh,0.288154,0.414441,0.004407,1,
id0182,id0372,down8k,remesh,0.360329,0.381729,0.003190,1,
id0182,id0373,down8k,remesh,0.293153,0.317110,0.002913,1,
id0182,id0374,down8k,remesh,0.345451,0.344294,0.002179,1,
id0182,id0378,down8k,remesh,0.226487,0.222257,0.001887,1,
id0182,id0381,down8k,remesh,0.286073,0.391302,0.003004,1,
id0182,id0382,down8k,remesh,0.413366,0.521758,0.005281,1,
id0182,id0392,down8k,remesh,0.305824,0.372441,0.003326,1,
id0182,id0396,down8k,remesh,0.375636,0.450646,0.003108,1,
id0182,id0398,down8k,remesh,0.459468,0.662405,0.007499,1,
id0182,id0399,down8k,remesh,0.264513,0.341053,0.003132,1,
id0182,id0401,down8k,remesh,0.335385,0.375149,0.003425,1,
id0182,id0402,down8k,remesh,0.293039,0.390823,0.003321,1,
id0182,id0404,down8k,remesh,0.369478,0.493536,0.004552,1,
id0182,id0411,down8k,remesh,0.370471,0.552923,0.005472,1,
id0182,id0412,down8k,remesh,0.357058,0.458619,0.003446,1,
id0182,id0418,down8k,remesh,0.364104,0.529372,0.003901,1,
id0182,id0421,down8k,remesh,0.290488,0.337296,0.002404,1,
id0182,id0422,down8k,remesh,0.262052,0.325169,0.002821,1,
id0182,id0431,down8k,remesh,0.383979,0.593774,0.005417,1,
id0182,id0437,down8k,remesh,0.266531,0.371627,0.002778,1,
id0182,id0441,down8k,remesh,0.278938,0.390822,0.003450,1,
id0182,id0447,down8k,remesh,0.356610,0.497874,0.005709,1,
id0182,id0460,down8k,remesh,0.248296,0.314222,0.002040,1,
id0182,id0462,down8k,remesh,0.375730,0.498044,0.004375,1,
id0182,id0465,down8k,remesh,0.321960,0.426685,0.003542,1,
id0182,id0466,down8k,remesh,0.306274,0.423472,0.005354,1,
id0182,id0468,down8k,remesh,0.465104,0.630042,0.007232,1,
id0182,id0470,down8k,remesh,0.384362,0.498247,0.005203,1,
id0182,id0476,down8k,remesh,0.242306,0.317760,0.003910,1,
id0182,id0486,down8k,remesh,0.381650,0.437860,0.003613,1,
id0182,id0491,down8k,remesh,0.188484,0.206841,0.001936,1,
id0182,id0498,down8k,remesh,0.284516,0.341712,0.002074,1,
id0183,id0186,down8k,remesh,0.398428,0.508632,0.002656,1,
id0183,id0197,down8k,remesh,0.336062,0.333684,0.001787,1,
id0183,id0199,down8k,remesh,0.315903,0.322754,0.001861,1,
id0183,id0206,down8k,remesh,0.665719,0.784197,0.005595,1,
id0183,id0207,down8k,remesh,0.485427,0.602675,0.002484,1,
id0183,id0208,down8k,remesh,0.426467,0.537224,0.002769,1,
id0183,id0212,down8k,remesh,0.545022,0.640990,0.005489,1,
id0183,id0220,down8k,remesh,0.453195,0.576378,0.003645,1,
id0183,id0222,down8k,remesh,0.420815,0.420143,0.002405,1,
id0183,id0224,down8k,remesh,0.505578,0.545156,0.002808,1,
id0183,id0233,down8k,remesh,0.334537,0.491191,0.002664,1,
id0183,id0239,down8k,remesh,0.668442,0.717228,0.006170,1,
id0183,id0242,down8k,remesh,0.381522,0.480083,0.001819,1,
id0183,id0246,down8k,remesh,0.608263,0.739716,0.005218,1,
id0183,id0258,down8k,remesh,0.444299,0.532884,0.003214,1,
id0183,id0273,down8k,remesh,0.440473,0.606703,0.003327,1,
id0183,id0275,down8k,remesh,0.476831,0.591110,0.003467,1,
id0183,id0285,down8k,remesh,0.375183,0.524603,0.002323,1,
id0183,id0290,down8k,remesh,0.404964,0.454772,0.002652,1,
id0183,id0296,down8k,remesh,0.426266,0.502192,0.002413,1,
id0183,id0299,down8k,remesh,0.430671,0.555190,0.003273,1,
id0183,id0303,down8k,remesh,0.448542,0.636066,0.004704,1,
id0183,id0319,down8k,remesh,0.589373,0.733893,0.005627,1,
id0183,id0321,down8k,remesh,0.348466,0.491089,0.003173,1,
id0183,id0326,down8k,remesh,0.382948,0.428825,0.002353,1,
id0183,id0328,down8k,remesh,0.358581,0.486901,0.002820,1,
id0183,id0330,down8k,remesh,0.537911,0.687446,0.005442,1,
id0183,id0342,down8k,remesh,0.483498,0.646227,0.005136,1,
id0183,id0346,down8k,remesh,0.460233,0.583753,0.003053,1,
id0183,id0363,down8k,remesh,0.494776,0.715033,0.003501,1,
id0183,id0367,down8k,remesh,0.534628,0.552205,0.003254,1,
id0183,id0368,down8k,remesh,0.391206,0.443270,0.002181,1,
id0183,id0369,down8k,remesh,0.328737,0.371161,0.003044,1,
id0183,id0372,down8k,remesh,0.550924,0.460457,0.003012,1,
id0183,id0373,down8k,remesh,0.338299,0.364706,0.001392,1,
id0183,id0374,down8k,remesh,0.512372,0.668360,0.003352,1,
id0183,id0378,down8k,remesh,0.467699,0.582915,0.003347,1,
id0183,id0381,down8k,remesh,0.454109,0.426324,0.001976,1,
id0183,id0382,down8k,remesh,0.526389,0.656560,0.005166,1,
id0183,id0392,down8k,remesh,0.476604,0.546316,0.003442,1,
id0183,id0396,down8k,remesh,0.408063,0.533846,0.003147,1,
id0183,id0398,down8k,remesh,0.527491,0.603358,0.005220,1,
id0183,id0399,down8k,remesh,0.385353,0.554421,0.003670,1,
id0183,id0401,down8k,remesh,0.527012,0.683091,0.005801,1,
id0183,id0402,down8k,remesh,0.495889,0.574510,0.003024,1,
id0183,id0404,down8k,remesh,0.543894,0.608313,0.003903,1,
id0183,id0411,down8k,remesh,0.585554,0.853044,0.008800,1,
id0183,id0412,down8k,remesh,0.472189,0.455396,0.003061,1,
id0183,id0418,down8k,remesh,0.512016,0.514556,0.002637,1,
id0183,id0421,down8k,remesh,0.463429,0.602374,0.003152,1,
id0183,id0422,down8k,remesh,0.432806,0.545398,0.002844,1,
id0183,id0431,down8k,remesh,0.446837,0.566026,0.004392,1,
id0183,id0437,down8k,remesh,0.509488,0.621138,0.004515,1,
id0183,id0441,down8k,remesh,0.505270,0.667893,0.005176,1,
id0183,id0447,down8k,remesh,0.325122,0.478388,0.004348,1,
id0183,id0460,down8k,remesh,0.456365,0.612888,0.002514,1,
id0183,id0462,down8k,remesh,0.356824,0.435924,0.002231,1,
id0183,id0465,down8k,remesh,0.502967,0.640786,0.003918,1,
id0183,id0466,down8k,remesh,0.385249,0.470304,0.004155,1,
id0183,id0468,down8k,remesh,0.610376,0.784328,0.008424,1,
id0183,id0470,down8k,remesh,0.536892,0.589363,0.004400,1,
id0183,id0476,down8k,remesh,0.309417,0.411768,0.002404,1,
id0183,id0486,down8k,remesh,0.386231,0.575319,0.002458,1,
id0183,id0491,down8k,remesh,0.458551,0.567447,0.003315,1,
id0183,id0498,down8k,remesh,0.525652,0.680466,0.003284,1,
id0186,id0197,down8k,remesh,0.295795,0.327389,0.005419,1,
id0186,id0199,down8k,remesh,0.278645,0.410580,0.006033,1,
id0186,id0206,down8k,remesh,0.473101,0.541712,0.005896,1,
id0186,id0207,down8k,remesh,0.261450,0.318331,0.003021,1,
id0186,id0208,down8k,remesh,0.241827,0.357773,0.005456,1,
id0186,id0212,down8k,remesh,0.424131,0.423917,0.003646,1,
id0186,id0220,down8k,remesh,0.281272,0.309527,0.003383,1,
id0186,id0222,down8k,remesh,0.283634,0.318932,0.005955,1,
id0186,id0224,down8k,remesh,0.256210,0.284812,0.003263,1,
id0186,id0233,down8k,remesh,0.342818,0.324101,0.005073,1,
id0186,id0239,down8k,remesh,0.383020,0.398345,0.002883,1,
id0186,id0242,down8k,remesh,0.262012,0.216768,0.002808,1,
id0186,id0246,down8k,remesh,0.336612,0.394460,0.002765,1,
id0186,id0258,down8k,remesh,0.248549,0.269898,0.003782,1,
id0186,id0273,down8k,remesh,0.243252,0.305265,0.003160,1,
id0186,id0275,down8k,remesh,0.283147,0.377682,0.004201,1,
id0186,id0285,down8k,remesh,0.254345,0.295381,0.004354,1,
id0186,id0290,down8k,remesh,0.312352,0.394902,0.007060,1,
id0186,id0296,down8k,remesh,0.283182,0.398951,0.004868,1,
id0186,id0299,down8k,remesh,0.233419,0.332901,0.005176,1,
id0186,id0303,down8k,remesh,0.300972,0.428656,0.006300,1,
id0186,id0319,down8k,remesh,0.350821,0.455330,0.004203,1,
id0186,id0321,down8k,remesh,0.308085,0.440652,0.007882,1,
id0186,id0326,down8k,remesh,0.335113,0.399381,0.005811,1,
id0186,id0328,down8k,remesh,0.217608,0.305583,0.004694,1,
id0186,id0330,down8k,remesh,0.287583,0.380432,0.003506,1,
id0186,id0342,down8k,remesh,0.236520,0.322671,0.003285,1,
id0186,id0346,down8k,remesh,0.240133,0.290100,0.003919,1,
id0186,id0363,down8k,remesh,0.311975,0.380612,0.002132,1,
id0186,id0367,down8k,remesh,0.299007,0.262914,0.001574,1,
id0186,id0368,down8k,remesh,0.247674,0.274687,0.004128,1,
id0186,id0369,down8k,remesh,0.278994,0.399759,0.006932,1,
id0186,id0372,down8k,remesh,0.310965,0.276365,0.003991,1,
id0186,id0373,down8k,remesh,0.266682,0.341903,0.005004,1,
id0186,id0374,down8k,remesh,0.447921,0.500202,0.004438,1,
id0186,id0378,down8k,remesh,0.247815,0.304598,0.003692,1,
id0186,id0381,down8k,remesh,0.274857,0.261056,0.003765,1,
id0186,id0382,down8k,remesh,0.310014,0.397373,0.004019,1,
id0186,id0392,down8k,remesh,0.274935,0.247456,0.002531,1,
id0186,id0396,down8k,remesh,0.242593,0.258113,0.002245,1,
id0186,id0398,down8k,remesh,0.343688,0.497430,0.006877,1,
id0186,id0399,down8k,remesh,0.278469,0.384583,0.004491,1,
id0186,id0401,down8k,remesh,0.274993,0.345359,0.002606,1,
id0186,id0402,down8k,remesh,0.263668,0.278185,0.003372,1,
id0186,id0404,down8k,remesh,0.276550,0.354859,0.004750,1,
id0186,id0411,down8k,remesh,0.344911,0.517788,0.003523,1,
id0186,id0412,down8k,remesh,0.219198,0.263428,0.002975,1,
id0186,id0418,down8k,remesh,0.342154,0.387044,0.003680,1,
id0186,id0421,down8k,remesh,0.297572,0.327326,0.003224,1,
id0186,id0422,down8k,remesh,0.187527,0.250719,0.003441,1,
id0186,id0431,down8k,remesh,0.292008,0.433459,0.005023,1,
id0186,id0437,down8k,remesh,0.329431,0.468212,0.005258,1,
id0186,id0441,down8k,remesh,0.251657,0.362560,0.003868,1,
id0186,id0447,down8k,remesh,0.375868,0.494493,0.009110,1,
id0186,id0460,down8k,remesh,0.239512,0.313464,0.003264,1,
id0186,id0462,down8k,remesh,0.250403,0.320876,0.005272,1,
id0186,id0465,down8k,remesh,0.269132,0.360564,0.003470,1,
id0186,id0466,down8k,remesh,0.327995,0.425022,0.008839,1,
id0186,id0468,down8k,remesh,0.365582,0.494233,0.004074,1,
id0186,id0470,down8k,remesh,0.270635,0.351934,0.004692,1,
id0186,id0476,down8k,remesh,0.288363,0.353878,0.006612,1,
id0186,id0486,down8k,remesh,0.324181,0.390004,0.003708,1,
id0186,id0491,down8k,remesh,0.265703,0.327090,0.004400,1,
id0186,id0498,down8k,remesh,0.342231,0.438514,0.003135,1,
id0197,id0199,down8k,remesh,0.279553,0.380360,0.002960,1,
id0197,id0206,down8k,remesh,0.477551,0.620304,0.003648,1,
id0197,id0207,down8k,remesh,0.307771,0.414893,0.001436,1,
id0197,id0208,down8k,remesh,0.299335,0.392666,0.003097,1,
id0197,id0212,down8k,remesh,0.464887,0.518866,0.003373,1,
id0197,id0220,down8k,remesh,0.317494,0.374054,0.002294,1,
id0197,id0222,down8k,remesh,0.201158,0.238037,0.002435,1,
id0197,id0224,down8k,remesh,0.319691,0.438097,0.002035,1,
id0197,id0233,down8k,remesh,0.399826,0.406411,0.003000,1,
id0197,id0239,down8k,remesh,0.437066,0.575141,0.003112,1,
id0197,id0242,down8k,remesh,0.351783,0.365884,0.001519,1,
id0197,id0246,down8k,remesh,0.373300,0.518685,0.002584,1,
id0197,id0258,down8k,remesh,0.279571,0.350256,0.002090,1,
id0197,id0273,down8k,remesh,0.339698,0.462659,0.002418,1,
id0197,id0275,down8k,remesh,0.321618,0.413364,0.002529,1,
id0197,id0285,down8k,remesh,0.331742,0.377434,0.001844,1,
id0197,id0290,down8k,remesh,0.306106,0.418031,0.003873,1,
id0197,id0296,down8k,remesh,0.288567,0.322459,0.001945,1,
id0197,id0299,down8k,remesh,0.270154,0.380007,0.003009,1,
id0197,id0303,down8k,remesh,0.371956,0.486170,0.004485,1,
id0197,id0319,down8k,remesh,0.444687,0.563027,0.003862,1,
id0197,id0321,down8k,remesh,0.246642,0.391519,0.004146,1,
id0197,id0326,down8k,remesh,0.354605,0.372393,0.002735,1,
id0197,id0328,down8k,remesh,0.338844,0.408984,0.002887,1,
id0197,id0330,down8k,remesh,0.355093,0.520811,0.003094,1,
id0197,id0342,down8k,remesh,0.361141,0.480169,0.003135,1,
id0197,id0346,down8k,remesh,0.279342,0.416695,0.001911,1,
id0197,id0363,down8k,remesh,0.424656,0.550297,0.001820,1,
id0197,id0367,down8k,remesh,0.354479,0.387116,0.001252,1,
id0197,id0368,down8k,remesh,0.271003,0.333187,0.002132,1,
id0197,id0369,down8k,remesh,0.276224,0.361209,0.003728,1,
id0197,id0372,down8k,remesh,0.334106,0.348914,0.002334,1,
id0197,id0373,down8k,remesh,0.255968,0.336325,0.002587,1,
id0197,id0374,down8k,remesh,0.429339,0.529947,0.002976,1,
id0197,id0378,down8k,remesh,0.348384,0.480421,0.003363,1,
id0197,id0381,down8k,remesh,0.262185,0.297891,0.001631,1,
id0197,id0382,down8k,remesh,0.382828,0.461553,0.002776,1,
id0197,id0392,down8k,remesh,0.288852,0.353014,0.001553,1,
id0197,id0396,down8k,remesh,0.371714,0.429678,0.001999,1,
id0197,id0398,down8k,remesh,0.411092,0.504990,0.004327,1,
id0197,id0399,down8k,remesh,0.349533,0.426460,0.003011,1,
id0197,id0401,down8k,remesh,0.391113,0.518638,0.003240,1,
id0197,id0402,down8k,remesh,0.273649,0.393044,0.001734,1,
id0197,id0404,down8k,remesh,0.326421,0.424520,0.002505,1,
id0197,id0411,down8k,remesh,0.418663,0.628809,0.004711,1,
id0197,id0412,down8k,remesh,0.325067,0.329292,0.001893,1,
id0197,id0418,down8k,remesh,0.318032,0.376655,0.001631,1,
id0197,id0421,down8k,remesh,0.324028,0.420765,0.001897,1,
id0197,id0422,down8k,remesh,0.309368,0.392963,0.001902,1,
id0197,id0431,down8k,remesh,0.336093,0.445592,0.003112,1,
id0197,id0437,down8k,remesh,0.370639,0.573765,0.004128,1,
id0197,id0441,down8k,remesh,0.334347,0.470652,0.003173,1,
id0197,id0447,down8k,remesh,0.360699,0.451028,0.005784,1,
id0197,id0460,down8k,remesh,0.312246,0.470873,0.001862,1,
id0197,id0462,down8k,remesh,0.330795,0.318032,0.002199,1,
id0197,id0465,down8k,remesh,0.352650,0.445197,0.002308,1,
id0197,id0466,down8k,remesh,0.312978,0.356056,0.004816,1,
id0197,id0468,down8k,remesh,0.457015,0.608862,0.004631,1,
id0197,id0470,down8k,remesh,0.344886,0.435963,0.003088,1,
id0197,id0476,down8k,remesh,0.256074,0.340943,0.003294,1,
id0197,id0486,down8k,remesh,0.330816,0.401932,0.001783,1,
id0197,id0491,down8k,remesh,0.306318,0.444574,0.003007,1,
id0197,id0498,down8k,remesh,0.359109,0.495737,0.002284,1,
id0199,id0206,down8k,remesh,0.593995,0.780445,0.005766,1,
id0199,id0207,down8k,remesh,0.419706,0.602163,0.002526,1,
id0199,id0208,down8k,remesh,0.336792,0.488910,0.002542,1,
id0199,id0212,down8k,remesh,0.365931,0.507015,0.003857,1,
id0199,id0220,down8k,remesh,0.370418,0.531072,0.002858,1,
id0199,id0222,down8k,remesh,0.301849,0.416763,0.002980,1,
id0199,id0224,down8k,remesh,0.373335,0.494221,0.002111,1,
id0199,id0233,down8k,remesh,0.395373,0.432634,0.002443,1,
id0199,id0239,down8k,remesh,0.510900,0.654621,0.004718,1,
id0199,id0242,down8k,remesh,0.366010,0.467138,0.001790,1,
id0199,id0246,down8k,remesh,0.481964,0.687015,0.003786,1,
id0199,id0258,down8k,remesh,0.341162,0.500074,0.002655,1,
id0199,id0273,down8k,remesh,0.352736,0.524496,0.002286,1,
id0199,id0275,down8k,remesh,0.363987,0.522177,0.002668,1,
id0199,id0285,down8k,remesh,0.326529,0.512684,0.002527,1,
id0199,id0290,down8k,remesh,0.328036,0.426604,0.003087,1,
id0199,id0296,down8k,remesh,0.326940,0.457874,0.002564,1,
id0199,id0299,down8k,remesh,0.315998,0.490585,0.002821,1,
id0199,id0303,down8k,remesh,0.357172,0.514905,0.003569,1,
id0199,id0319,down8k,remesh,0.395406,0.607090,0.003606,1,
id0199,id0321,down8k,remesh,0.309045,0.451019,0.003589,1,
id0199,id0326,down8k,remesh,0.266222,0.376951,0.002537,1,
id0199,id0328,down8k,remesh,0.264229,0.368714,0.002202,1,
id0199,id0330,down8k,remesh,0.359778,0.578755,0.003651,1,
id0199,id0342,down8k,remesh,0.333165,0.529810,0.003278,1,
id0199,id0346,down8k,remesh,0.371580,0.569620,0.003192,1,
id0199,id0363,down8k,remesh,0.438724,0.664875,0.002543,1,
id0199,id0367,down8k,remesh,0.417961,0.501654,0.002431,1,
id0199,id0368,down8k,remesh,0.252927,0.378588,0.001965,1,
id0199,id0369,down8k,remesh,0.201038,0.285189,0.003234,1,
id0199,id0372,down8k,remesh,0.344181,0.343534,0.002235,1,
id0199,id0373,down8k,remesh,0.320420,0.374674,0.001933,1,
id0199,id0374,down8k,remesh,0.477618,0.631966,0.002865,1,
id0199,id0378,down8k,remesh,0.344834,0.473856,0.002098,1,
id0199,id0381,down8k,remesh,0.328157,0.407992,0.002158,1,
id0199,id0382,down8k,remesh,0.438408,0.614831,0.004484,1,
id0199,id0392,down8k,remesh,0.406864,0.541977,0.003077,1,
id0199,id0396,down8k,remesh,0.365509,0.511675,0.002758,1,
id0199,id0398,down8k,remesh,0.342268,0.537122,0.004688,1,
id0199,id0399,down8k,remesh,0.341952,0.474496,0.003029,1,
id0199,id0401,down8k,remesh,0.384306,0.568448,0.003771,1,
id0199,id0402,down8k,remesh,0.365419,0.526988,0.002657,1,
id0199,id0404,down8k,remesh,0.413759,0.550513,0.003300,1,
id0199,id0411,down8k,remesh,0.483217,0.772042,0.006365,1,
id0199,id0412,down8k,remesh,0.323726,0.394561,0.002704,1,
id0199,id0418,down8k,remesh,0.400766,0.471931,0.002277,1,
id0199,id0421,down8k,remesh,0.396389,0.574935,0.002671,1,
id0199,id0422,down8k,remesh,0.320755,0.492689,0.002361,1,
id0199,id0431,down8k,remesh,0.290151,0.459032,0.003432,1,
id0199,id0437,down8k,remesh,0.342172,0.477976,0.002938,1,
id0199,id0441,down8k,remesh,0.367620,0.567983,0.003550,1,
id0199,id0447,down8k,remesh,0.245628,0.345570,0.004008,1,
id0199,id0460,down8k,remesh,0.364167,0.561539,0.001885,1,
id0199,id0462,down8k,remesh,0.291581,0.429685,0.002844,1,
id0199,id0465,down8k,remesh,0.358126,0.558102,0.002880,1,
id0199,id0466,down8k,remesh,0.255558,0.397399,0.004303,1,
id0199,id0468,down8k,remesh,0.493004,0.723763,0.006943,1,
id0199,id0470,down8k,remesh,0.368983,0.517232,0.003501,1,
id0199,id0476,down8k,remesh,0.244360,0.386889,0.003119,1,
id0199,id0486,down8k,remesh,0.428304,0.609782,0.002922,1,
id0199,id0491,down8k,remesh,0.336663,0.494745,0.002661,1,
id0199,id0498,down8k,remesh,0.449407,0.659860,0.002918,1,
id0206,id0207,down8k,remesh,0.325429,0.475119,0.004172,1,
id0206,id0208,down8k,remesh,0.479824,0.659932,0.009386,1,
id0206,id0212,down8k,remesh,0.643854,0.644131,0.004816,1,
id0206,id0220,down8k,remesh,0.521351,0.586881,0.005628,1,
id0206,id0222,down8k,remesh,0.424647,0.554570,0.007437,1,
id0206,id0224,down8k,remesh,0.386198,0.479144,0.004241,1,
id0206,id0233,down8k,remesh,0.601200,0.658019,0.008502,1,
id0206,id0239,down8k,remesh,0.344455,0.392578,0.001895,1,
id0206,id0242,down8k,remesh,0.498565,0.499015,0.005207,1,
id0206,id0246,down8k,remesh,0.365506,0.477607,0.004307,1,
id0206,id0258,down8k,remesh,0.470480,0.522163,0.005314,1,
id0206,id0273,down8k,remesh,0.494502,0.597899,0.006036,1,
id0206,id0275,down8k,remesh,0.526197,0.669398,0.007847,1,
id0206,id0285,down8k,remesh,0.445615,0.408857,0.005186,1,
id0206,id0290,down8k,remesh,0.605359,0.758820,0.011376,1,
id0206,id0296,down8k,remesh,0.527380,0.670737,0.006861,1,
id0206,id0299,down8k,remesh,0.425634,0.560091,0.008025,1,
id0206,id0303,down8k,remesh,0.528420,0.658672,0.009706,1,
id0206,id0319,down8k,remesh,0.521157,0.620389,0.006909,1,
id0206,id0321,down8k,remesh,0.522977,0.710863,0.010626,1,
id0206,id0326,down8k,remesh,0.499955,0.570542,0.007122,1,
id0206,id0328,down8k,remesh,0.576923,0.654876,0.008314,1,
id0206,id0330,down8k,remesh,0.511168,0.619617,0.005104,1,
id0206,id0342,down8k,remesh,0.461135,0.525383,0.004922,1,
id0206,id0346,down8k,remesh,0.320784,0.344197,0.003676,1,
id0206,id0363,down8k,remesh,0.403964,0.388802,0.003977,1,
id0206,id0367,down8k,remesh,0.356152,0.441455,0.002982,1,
id0206,id0368,down8k,remesh,0.494471,0.590261,0.007053,1,
id0206,id0369,down8k,remesh,0.585807,0.740032,0.009867,1,
id0206,id0372,down8k,remesh,0.436451,0.593552,0.006451,1,
id0206,id0373,down8k,remesh,0.522852,0.721692,0.008940,1,
id0206,id0374,down8k,remesh,0.677221,0.814515,0.008696,1,
id0206,id0378,down8k,remesh,0.466930,0.642648,0.008675,1,
id0206,id0381,down8k,remesh,0.407769,0.546821,0.005873,1,
id0206,id0382,down8k,remesh,0.395606,0.400208,0.003408,1,
id0206,id0392,down8k,remesh,0.379692,0.429434,0.002991,1,
id0206,id0396,down8k,remesh,0.462613,0.462940,0.003605,1,
id0206,id0398,down8k,remesh,0.418322,0.521653,0.005104,1,
id0206,id0399,down8k,remesh,0.571766,0.728751,0.007951,1,
id0206,id0401,down8k,remesh,0.504895,0.587947,0.004498,1,
id0206,id0402,down8k,remesh,0.345261,0.420444,0.004367,1,
id0206,id0404,down8k,remesh,0.332890,0.455116,0.004809,1,
id0206,id0411,down8k,remesh,0.478563,0.557756,0.003764,1,
id0206,id0412,down8k,remesh,0.392556,0.509163,0.004471,1,
id0206,id0418,down8k,remesh,0.363193,0.475149,0.004143,1,
id0206,id0421,down8k,remesh,0.422741,0.496677,0.005268,1,
id0206,id0422,down8k,remesh,0.395430,0.461587,0.004456,1,
id0206,id0431,down8k,remesh,0.435475,0.560525,0.005128,1,
id0206,id0437,down8k,remesh,0.589646,0.826194,0.010018,1,
